aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
931,"INDUSTRY, MINING, CONSTRUCTION",Chinese Government provides grant for Butha-Buthe Industrial Park Construction Project,"In May 2001, construction began on the Butha-Buthe Industrial Park in Lesotho. This project was financed by the China Ministry of Commerce. The monetary value of this grant commitment is unknown. The project passed inspection on May 16, 2003 and it was officially opened for business on July 24, 2003. As of May 2004, the park had achieved a 70% occupancy rate. The park covers a floor area of 4768 square meters and it has a cluster of workshops for wood-working, metal-processing and garment-making businesses and office spaces for administration as well. It is an important business center in the northern Lesotho where small- and medium-sized enterprises (SMEs) showcase and market their products.",The Chinese project title is 布达布芾工业园 or 布达布蒂工业园项目.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Chinese Government provides grant for Butha-Buthe Industrial Park Construction Project

# Description
In May 2001, construction began on the Butha-Buthe Industrial Park in Lesotho. This project was financed by the China Ministry of Commerce. The monetary value of this grant commitment is unknown. The project passed inspection on May 16, 2003 and it was officially opened for business on July 24, 2003. As of May 2004, the park had achieved a 70% occupancy rate. The park covers a floor area of 4768 square meters and it has a cluster of workshops for wood-working, metal-processing and garment-making businesses and office spaces for administration as well. It is an important business center in the northern Lesotho where small- and medium-sized enterprises (SMEs) showcase and market their products.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on industrial park construction without clear environmental or energy transition impacts,"Industrial park with workshops for wood-working, metal-processing, and garment-making; no specific energy or environmental focus mentioned"
993,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides grant for Mahamasina Sports Palace Technical Assistance Project,"On November 12, 2001, the Chinese Government and Government of Madagascar signed letters of exchange related to the Mahamasina Sports Palace Technical Assistance Project. The agreement was signed by Chinese Ambassador to the Island country, Li Shuli, and Madagascan Minister of Sports, Michel Philmon Rabarison. The Mahamasina Sports Palace was originally constructed during the 1990s with funding from the Chinese Government, and the purpose of this project was to maintain the newly constructed facility. The precise completion date of this project is unknown, but it was almost certainly completed since the Chinese Government funded a subsequent project to maintain the Mahamasina Sports Palace (see Project ID#58508).",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides grant for Mahamasina Sports Palace Technical Assistance Project

# Description
On November 12, 2001, the Chinese Government and Government of Madagascar signed letters of exchange related to the Mahamasina Sports Palace Technical Assistance Project. The agreement was signed by Chinese Ambassador to the Island country, Li Shuli, and Madagascan Minister of Sports, Michel Philmon Rabarison. The Mahamasina Sports Palace was originally constructed during the 1990s with funding from the Chinese Government, and the purpose of this project was to maintain the newly constructed facility. The precise completion date of this project is unknown, but it was almost certainly completed since the Chinese Government funded a subsequent project to maintain the Mahamasina Sports Palace (see Project ID#58508).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on maintaining a sports facility, with no clear environmental or energy transition impact","Technical assistance for maintenance of Mahamasina Sports Palace, social infrastructure focus"
19706,ACTION RELATING TO DEBT,Chinese Government cancels $30 million of the Government of Madagascar's outstanding debt obligations,"On November 12, 2001, China’s Assistant Minister of Foreign Trade and Economic Cooperation, He Xiaowei, and the Government of Madagascar’s Acting Minister of Foreign Affairs, Maarouf Azali, signed a debt forgiveness agreement on behalf of their respective governments. According to the agreement, the Chinese Government cancelled $30 million of the Government of Madagascar’s outstanding debt obligations. These outstanding obligations reportedly represented 64 percent of the Government of Madagascar’s total outstanding obligations to the Chinese Government.","In 2015, the Chinese Ambassador to Madagascar noted that his government had forgiven RMB 349 million (or approximately $54.6 million) of the Government of Madagascar’s outstanding debt obligations since 2000. This figure is roughly equivalent to the combined value of the debt forgiveness that the Chinese Government granted to the Government of Madagascar on November 12, 2001 (captured in Project ID#19706) and on July 28, 2007 (captured in Project ID#60823).This project is not marked as umbrella because we do not capture any loan projects in Madagascar prior to 2005, so there is no risk of double-counting.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels $30 million of the Government of Madagascar's outstanding debt obligations

# Description
On November 12, 2001, China’s Assistant Minister of Foreign Trade and Economic Cooperation, He Xiaowei, and the Government of Madagascar’s Acting Minister of Foreign Affairs, Maarouf Azali, signed a debt forgiveness agreement on behalf of their respective governments. According to the agreement, the Chinese Government cancelled $30 million of the Government of Madagascar’s outstanding debt obligations. These outstanding obligations reportedly represented 64 percent of the Government of Madagascar’s total outstanding obligations to the Chinese Government.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt forgiveness agreement with no direct environmental or energy transition impact,"Cancellation of $30 million debt obligations, financial transaction focus"
30668,ACTION RELATING TO DEBT,Chinese Government cancels $47.1 million of Government of Mali’s outstanding debt obligations,"On December 4, 2001, the Chinese Government and the Government of Mali signed a debt exemption protocol agreement [中华人民共和国政府和马里共和国政府关于免除马里政府债务议定书]. Under the terms of this agreement, the Chinese Government agreed to cancel the Government of Mali’s outstanding debt obligations related to 16 interest-free loans. The Government of Mali contracted these loans between 1961 and 1993 and all of the loans matured on or before December 31, 1999. The value of these outstanding debt obligations was RMB 19.81 million (approximately $2.39 million), GBP 29,985,070.47 (approximately $38.8 million) and $6,000,000.   Therefore, the aggregate value of these outstanding debt obligations was approximately $47.1 million.    The exempted repayment obligations include:  (1) an interest-free loan worth GBP 8,166,900 that was contracted on September 22, 1961;  (2) an interest-free loan worth GBP 847,892 that was contracted on November 28, 1963;  (3) an interest-free loan worth GBP 1,666,715 that was contracted on June 24, 1964;  (4) an interest-free loan worth GBP 7,583,550 that was contracted on November 3, 1964;  (5) an interest-free loan worth GBP 1,750,050 that was contracted on November 3, 1964;  (6) an interest-free loan worth GBP 3,333,428.57 that was contracted on July 13, 1965;  (7) an interest-free loan worth GBP  833,357.47 that was contracted on November 15, 1965;  (8) an interest-free loan worth GBP 2,083,392.53 for Railway Freight that was contracted on May 3, 1966;  (9) an interest-free loan worth GBP  1,250,037.38 that was contracted on June 9, 1966;  (10) an interest-free loan worth GBP 700,019 for a cultural construction project that was contracted on November 18, 1966;  (11) an interest-free trade loan worth GBP 1,750,050 that was contracted on August 14, 1967;  (12) an interest-free loan worth RMB 3,500,000 that was contracted on December 1, 1972;  (13) an interest-free loan worth RMB 7,311,000 that was contracted on December 1, 1972;  (14) an interest-free loan worth RMB 4,000,000 that was contracted on April 28, 1983;  (15) an interest-free loan worth RMB 5,000,000 that was contracted on  October 29, 1987; (16) an interest-free loan worth $6 million that was contracted on June 29, 1993.","1. This debt forgiveness record is not marked as an umbrella project since the original loans were contracted before 2000, so there is no risk of double counting.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels $47.1 million of Government of Mali’s outstanding debt obligations

# Description
On December 4, 2001, the Chinese Government and the Government of Mali signed a debt exemption protocol agreement [中华人民共和国政府和马里共和国政府关于免除马里政府债务议定书]. Under the terms of this agreement, the Chinese Government agreed to cancel the Government of Mali’s outstanding debt obligations related to 16 interest-free loans. The Government of Mali contracted these loans between 1961 and 1993 and all of the loans matured on or before December 31, 1999. The value of these outstanding debt obligations was RMB 19.81 million (approximately $2.39 million), GBP 29,985,070.47 (approximately $38.8 million) and $6,000,000.   Therefore, the aggregate value of these outstanding debt obligations was approximately $47.1 million.    The exempted repayment obligations include:  (1) an interest-free loan worth GBP 8,166,900 that was contracted on September 22, 1961;  (2) an interest-free loan worth GBP 847,892 that was contracted on November 28, 1963;  (3) an interest-free loan worth GBP 1,666,715 that was contracted on June 24, 1964;  (4) an interest-free loan worth GBP 7,583,550 that was contracted on November 3, 1964;  (5) an interest-free loan worth GBP 1,750,050 that was contracted on November 3, 1964;  (6) an interest-free loan worth GBP 3,333,428.57 that was contracted on July 13, 1965;  (7) an interest-free loan worth GBP  833,357.47 that was contracted on November 15, 1965;  (8) an interest-free loan worth GBP 2,083,392.53 for Railway Freight that was contracted on May 3, 1966;  (9) an interest-free loan worth GBP  1,250,037.38 that was contracted on June 9, 1966;  (10) an interest-free loan worth GBP 700,019 for a cultural construction project that was contracted on November 18, 1966;  (11) an interest-free trade loan worth GBP 1,750,050 that was contracted on August 14, 1967;  (12) an interest-free loan worth RMB 3,500,000 that was contracted on December 1, 1972;  (13) an interest-free loan worth RMB 7,311,000 that was contracted on December 1, 1972;  (14) an interest-free loan worth RMB 4,000,000 that was contracted on April 28, 1983;  (15) an interest-free loan worth RMB 5,000,000 that was contracted on  October 29, 1987; (16) an interest-free loan worth $6 million that was contracted on June 29, 1993.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation agreement without specific environmental or energy transition implications,"Debt exemption protocol agreement, financial transaction without project implementation details"
73238,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 50 million interest-free loan via ETCA for March 26 Stadium Construction Project (linked to #58662),"On June 10, 2000, the Chinese Government and the Government of Mali signed an RMB 50 million loan for the March 26 Stadium Construction Project (see Project #58662). Then, on December 4, 2001, the Chinese Government and the Government of Mali signed an Economic and Technical Cooperation Agreement (ETCA) providing an RMB 50 million interest-free loan for the same project (as captured in this project). According to the ETCA, the loan would be used for five years from January 1, 2002 to December 31, 2006.  This project involved the construction of a football stadium located in Bamako called the Stade du 26 Mars (March 26 Stadium). It seats 50,000 people. China Overseas Engineering Group (COVEC) was the contractor responsible for implementation. Construction began in 1999 and the stadium was inaugurated on December 4, 2001, ahead of the 2002 Africa Cup of Nations. The Chinese Government reportedly covered 1/3 of the total project cost (25 million euros), with the Government of Mali covering the other 2/3.","- The Chinese project title is 新建5万人座体育场 or 建马里326体育场 援建. - The French project title is Construction du Stade du 26 Mars. - Neither of the Chinese Government loans that the Government of Mali contracted in 2000 and 2001 for this project are recorded in the database of Chinese loan commitments that SAIS-CARI released in July 2020. The Government of Mali also contracted two, RMB 30 million loans for this project in 1999. Since loan terms for the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 50 million interest-free loan via ETCA for March 26 Stadium Construction Project (linked to #58662)

# Description
On June 10, 2000, the Chinese Government and the Government of Mali signed an RMB 50 million loan for the March 26 Stadium Construction Project (see Project #58662). Then, on December 4, 2001, the Chinese Government and the Government of Mali signed an Economic and Technical Cooperation Agreement (ETCA) providing an RMB 50 million interest-free loan for the same project (as captured in this project). According to the ETCA, the loan would be used for five years from January 1, 2002 to December 31, 2006.  This project involved the construction of a football stadium located in Bamako called the Stade du 26 Mars (March 26 Stadium). It seats 50,000 people. China Overseas Engineering Group (COVEC) was the contractor responsible for implementation. Construction began in 1999 and the stadium was inaugurated on December 4, 2001, ahead of the 2002 Africa Cup of Nations. The Chinese Government reportedly covered 1/3 of the total project cost (25 million euros), with the Government of Mali covering the other 2/3.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves construction of a sports stadium, which is a social development project with no direct environmental or energy transition impact","Construction of 50,000-seat football stadium, classified under social infrastructure and services"
73240,HEALTH,"Chinese Government dispatches 17th medical team to Kati, Markala, and Sikasso hospitals","Since 1968, Zhejiang Province has been sending medical teams to Mali every 2 years. On July 16, 2001, the Chinese Government and the Government of Mali signed a Memorandum of Understanding (MOU), dispatching the 17th Chinese medical team to Mali. The 30-member team was stationed at National Hospital of Kati (Hôpital de Kati), Markala Hospital (Hôpital de Markala), and Sikasso Hospital (Hôpital de Sikasso), which are located in the town of Kati, the commune of Markala, and the city of Sikasso, respectively. The team completed its term of service between 2001 and 2003.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 17th medical team to Kati, Markala, and Sikasso hospitals

# Description
Since 1968, Zhejiang Province has been sending medical teams to Mali every 2 years. On July 16, 2001, the Chinese Government and the Government of Mali signed a Memorandum of Understanding (MOU), dispatching the 17th Chinese medical team to Mali. The 30-member team was stationed at National Hospital of Kati (Hôpital de Kati), Markala Hospital (Hôpital de Markala), and Sikasso Hospital (Hôpital de Sikasso), which are located in the town of Kati, the commune of Markala, and the city of Sikasso, respectively. The team completed its term of service between 2001 and 2003.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services without direct environmental or energy transition impacts,"Medical team deployment to hospitals, healthcare sector focus"
20881,COMMUNICATIONS,"Chinese Government provides RMB 19,017,800 interest-free loan for Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project (Linked to #21229, #20104, #1144, #20089)","On June 8, 2001, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 20,000,000 loan agreement for the Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. Its face value was subsequently revised to 19,017,800. #20881 captures the first loan agreement. Three years later, in July 2004, China’s Ministry of Commerce and the Government of Mauritius signed a second loan agreement worth RMB 20,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  It is repayable via annual installments between August 2014 and August 2024.  #20104 captures the second loan agreement. Then, in January 2005, China’s Ministry of Commerce and the Government of Mauritius signed a third loan agreement worth RMB 40,000,000 for the same project.  #1144 captures the third loan agreement.  This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  It is repayable via annual installments between February 2015 and February 2025. Then, on January 19, 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fourth loan agreement worth RMB 20 million for the same project and for the acquisition of radio and TV broadcast equipment. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. #20089 captures the fourth loan agreement.  Then, in August 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fifth loan agreement worth RMB 100,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. #21229 captures the fifth loan agreement. This project involved the construction of a new headquarters building for the Mauritius Broadcasting Corporation (MBC) in Ebène, which is a suburb approximately 15 kilometers south of the country’s capital, Port Louis. Beijing Construction Engineering Group Co., Ltd. (BCEG) was the contractor responsible for implementation. It signed a construction contract on January 18, 2008. Then, on March 19, 2008, a formal groundbreaking ceremony was held. However, the project did not actually start until August 20, 2008. It was ultimately completed in June 2010.",The Chinese project title is 毛里求斯广电大楼项目 or 毛里求斯广电大楼项目.,"# Sector
COMMUNICATIONS

# Title
Chinese Government provides RMB 19,017,800 interest-free loan for Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project (Linked to #21229, #20104, #1144, #20089)

# Description
On June 8, 2001, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 20,000,000 loan agreement for the Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. Its face value was subsequently revised to 19,017,800. #20881 captures the first loan agreement. Three years later, in July 2004, China’s Ministry of Commerce and the Government of Mauritius signed a second loan agreement worth RMB 20,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  It is repayable via annual installments between August 2014 and August 2024.  #20104 captures the second loan agreement. Then, in January 2005, China’s Ministry of Commerce and the Government of Mauritius signed a third loan agreement worth RMB 40,000,000 for the same project.  #1144 captures the third loan agreement.  This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  It is repayable via annual installments between February 2015 and February 2025. Then, on January 19, 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fourth loan agreement worth RMB 20 million for the same project and for the acquisition of radio and TV broadcast equipment. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. #20089 captures the fourth loan agreement.  Then, in August 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fifth loan agreement worth RMB 100,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. #21229 captures the fifth loan agreement. This project involved the construction of a new headquarters building for the Mauritius Broadcasting Corporation (MBC) in Ebène, which is a suburb approximately 15 kilometers south of the country’s capital, Port Louis. Beijing Construction Engineering Group Co., Ltd. (BCEG) was the contractor responsible for implementation. It signed a construction contract on January 18, 2008. Then, on March 19, 2008, a formal groundbreaking ceremony was held. However, the project did not actually start until August 20, 2008. It was ultimately completed in June 2010.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on construction of broadcasting headquarters and acquisition of broadcast equipment, with no clear environmental or energy transition impacts","Construction of new headquarters building for Mauritius Broadcasting Corporation, acquisition of radio and TV broadcast equipment"
72907,TRANSPORT AND STORAGE,Chinese Government provides RMB 40 million loan for Passenger-Cargo Vessel Acquisition Project,"In 2001, China’s Ministry of Commerce provided an RMB 40 million loan to Development Bank of Mauritius Ltd. for a Passenger-Cargo Vessel Acquisition Project. Development Bank of Mauritius Ltd., in turn, used the proceeds of this loan to on-lend to Mauritius Shipping Corporation Ltd, a state-owned enterprise in Mauritius. The purpose of this project was to facilitate the acquisition of a dual-use (两用) vessel to carry both passengers and cargo. China’s Ministry of Commerce identifies this project as a completed foreign aid project.",The Chinese project title is 提供客货两用船.,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides RMB 40 million loan for Passenger-Cargo Vessel Acquisition Project

# Description
In 2001, China’s Ministry of Commerce provided an RMB 40 million loan to Development Bank of Mauritius Ltd. for a Passenger-Cargo Vessel Acquisition Project. Development Bank of Mauritius Ltd., in turn, used the proceeds of this loan to on-lend to Mauritius Shipping Corporation Ltd, a state-owned enterprise in Mauritius. The purpose of this project was to facilitate the acquisition of a dual-use (两用) vessel to carry both passengers and cargo. China’s Ministry of Commerce identifies this project as a completed foreign aid project.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves acquisition of a passenger-cargo vessel with no clear environmental or energy transition impacts,"Passenger-cargo vessel acquisition, transportation infrastructure project"
63894,"AGRICULTURE, FORESTRY, FISHING",China implements phase 3 of technical cooperation for the Pohnpei Pilot Farm in Micronesia (Linked to Umbrella Project #64557),"Between 2001 and 2003, the Chinese government sponsored a team of Chinese experts to carry out phase 3 of technical cooperation for the Pohnpei Pilot Farm project in Micronesia (or Pohnpei Demonstration Farm or 援密第三期佩州示范农场技术合作项目). Although AidData did not find any explicit evidence of signed agreements or Chinese financing for this particular phase, it is clear the Chinese government carried out this technical cooperation project spanning over 11 different phases (umbrella project #64557) between 1998 and 2019.   The farm is located in the state of Pohnpei spanning 80,000 square meters including 40,000 square meters of tropical rain forests. The farm cultivates crops like sakau, yam, taro, banana, and others. The remaining 40,000 square meters houses laboratories, offices, and greenhouses. The purpose of this bilateral cooperation is to train local Micronesian farmers, introduce new seeds, and transfer agricultural technology to increase productivity. ",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China implements phase 3 of technical cooperation for the Pohnpei Pilot Farm in Micronesia (Linked to Umbrella Project #64557)

# Description
Between 2001 and 2003, the Chinese government sponsored a team of Chinese experts to carry out phase 3 of technical cooperation for the Pohnpei Pilot Farm project in Micronesia (or Pohnpei Demonstration Farm or 援密第三期佩州示范农场技术合作项目). Although AidData did not find any explicit evidence of signed agreements or Chinese financing for this particular phase, it is clear the Chinese government carried out this technical cooperation project spanning over 11 different phases (umbrella project #64557) between 1998 and 2019.   The farm is located in the state of Pohnpei spanning 80,000 square meters including 40,000 square meters of tropical rain forests. The farm cultivates crops like sakau, yam, taro, banana, and others. The remaining 40,000 square meters houses laboratories, offices, and greenhouses. The purpose of this bilateral cooperation is to train local Micronesian farmers, introduce new seeds, and transfer agricultural technology to increase productivity. ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural training and technology transfer without clear environmental or energy transition impacts,"Technical cooperation for farming, focus on training local farmers and increasing agricultural productivity"
42290,HEALTH,"Chinese Government provides RMB 10 million grant for provision of equipment to National Prosthetics, Orthopedics, and Rehabilitation Center (Linked to Project ID#66437)","On July 20, 2001, the Chinese Government and the Government of Moldova signed an exchange of letters, which committed RMB 10 million of grant funding for unspecified purposes. The agreement was signed by Chinese President Jiang Zemin and President Vladimir Voronin in Chisinau. Then, on February 4, 2002, the Government of Moldova issued a decree (No. 93), specifying that the proceeds from this grant commitment would be used to purchase equipment for the National Prosthetics, Orthopedics, and Rehabilitation Center (Centrului Republican Experimental Protezare, Ortopedie şi Reabilitare), which is located in the city of Chisinau and a part of the Moldovan Ministry of Labor and Social Protection. China National Pharmaceutical Foreign Trade Corporation (中国医药对外贸易公) was the contractor responsible for the acquisition and delivery of the equipment.    The equipment arrived in Moldova on November 1, 2003, and an official equipment handover ceremony was held on August 11, 2004. Project ID#66437 captures an additional RMB 7.3 million Chinese Government grant commitment for the provision of an additional batch of equipment to the National Prosthetics, Orthopedics, and Rehabilitation Center.","The Chinese project title is 医疗设备项目 or 援摩尔多瓦医疗设备项目. The Romanian project title is procurării utilajului necesar pentru dotarea Centrului Republican Experimental Protezare, Ortopedie şi Reabilitare al Ministerului Muncii şi Protecţiei Sociale.","# Sector
HEALTH

# Title
Chinese Government provides RMB 10 million grant for provision of equipment to National Prosthetics, Orthopedics, and Rehabilitation Center (Linked to Project ID#66437)

# Description
On July 20, 2001, the Chinese Government and the Government of Moldova signed an exchange of letters, which committed RMB 10 million of grant funding for unspecified purposes. The agreement was signed by Chinese President Jiang Zemin and President Vladimir Voronin in Chisinau. Then, on February 4, 2002, the Government of Moldova issued a decree (No. 93), specifying that the proceeds from this grant commitment would be used to purchase equipment for the National Prosthetics, Orthopedics, and Rehabilitation Center (Centrului Republican Experimental Protezare, Ortopedie şi Reabilitare), which is located in the city of Chisinau and a part of the Moldovan Ministry of Labor and Social Protection. China National Pharmaceutical Foreign Trade Corporation (中国医药对外贸易公) was the contractor responsible for the acquisition and delivery of the equipment.    The equipment arrived in Moldova on November 1, 2003, and an official equipment handover ceremony was held on August 11, 2004. Project ID#66437 captures an additional RMB 7.3 million Chinese Government grant commitment for the provision of an additional batch of equipment to the National Prosthetics, Orthopedics, and Rehabilitation Center.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare equipment provision without clear environmental or energy transition impacts,"Provision of equipment for National Prosthetics, Orthopedics, and Rehabilitation Center, healthcare focus"
