aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
73565,WATER SUPPLY AND SANITATION,CDB provides loan for Cacula Water Supply System Construction Project (Linked to Project ID#66847 and #65748),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan in 2016 for the Cacula Water Supply System Construction Project. The proceeds of this loan were used to finance a $14,300,150.00 commercial contract with China National Machinery Industry Corporation Group (SINOMACH). The project involved the construction of a new water supply system in the town of Cacula within Huila Province. The project entered implementation, but its precise implementation start and end dates are unknown.  See Project ID#65748 for other water and energy projects financed through the 2015 CDB facility.","The Portuguese project title is Construção de novo sistema de abastecimento de água de Cacula, na Província da Huíla. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
WATER SUPPLY AND SANITATION

# Title
CDB provides loan for Cacula Water Supply System Construction Project (Linked to Project ID#66847 and #65748)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan in 2016 for the Cacula Water Supply System Construction Project. The proceeds of this loan were used to finance a $14,300,150.00 commercial contract with China National Machinery Industry Corporation Group (SINOMACH). The project involved the construction of a new water supply system in the town of Cacula within Huila Province. The project entered implementation, but its precise implementation start and end dates are unknown.  See Project ID#65748 for other water and energy projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on water supply system construction, which does not have direct environmental or energy transition impacts","Construction of new water supply system in Cacula town, water supply and sanitation sector"
73566,WATER SUPPLY AND SANITATION,CDB provides loan for Kiwaba Nzoje Water Supply System Construction Project (Linked to Project ID#66847 and #65748),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan in 2016 for the Kiwaba Nzoje Water Supply System Construction Project. The proceeds of this loan were used to finance a $7,065,905.81 commercial contract with China Petroleum Pipeline Bureau. The project involved the construction of a new water supply system in the town of Kiwaba Nzoje within Malanje Province. The project entered implementation, but its precise implementation start and end dates are unknown.   See Project ID#65748 for other water and energy projects financed through the 2015 CDB facility.","The Portuguese project title is Construção de novo sistema de abastecimento de água de Kiwaba Nzoje, na Província de Malanje. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
WATER SUPPLY AND SANITATION

# Title
CDB provides loan for Kiwaba Nzoje Water Supply System Construction Project (Linked to Project ID#66847 and #65748)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan in 2016 for the Kiwaba Nzoje Water Supply System Construction Project. The proceeds of this loan were used to finance a $7,065,905.81 commercial contract with China Petroleum Pipeline Bureau. The project involved the construction of a new water supply system in the town of Kiwaba Nzoje within Malanje Province. The project entered implementation, but its precise implementation start and end dates are unknown.   See Project ID#65748 for other water and energy projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on water supply system construction, which is unrelated to energy transition or environmental impact","Construction of new water supply system, no energy-related components mentioned"
73567,WATER SUPPLY AND SANITATION,CDB provides loan for Lucapa Water Supply System Construction Project (Linked to Project ID#66847 and #65748),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan on October 12, 2016 for the Lucapa Water Supply System Construction Project. The proceeds of this loan were used to finance a $53,975,844.41 commercial contract with China Tiesiju Civil Engineering Group Co, Limited (CTCE) and China Bengbu Corporation for International Tech-Economic Corporation (CBITEC). The project involved the construction of a new water supply system in the town of Lucapa within Lunda-Norte Province. The project entered implementation on or around October 17, 2016, but its precise implementation end date is unknown. The construction period for the project was 20 months, with the expected completion date in 2018.  See Project ID#65748 for other water and energy projects financed through the 2015 CDB facility.","The Portuguese project title is Construção do novo sistema de abastecimento de água da Cidade do Lucapa, na Província da Lunda-Norte. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
WATER SUPPLY AND SANITATION

# Title
CDB provides loan for Lucapa Water Supply System Construction Project (Linked to Project ID#66847 and #65748)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan on October 12, 2016 for the Lucapa Water Supply System Construction Project. The proceeds of this loan were used to finance a $53,975,844.41 commercial contract with China Tiesiju Civil Engineering Group Co, Limited (CTCE) and China Bengbu Corporation for International Tech-Economic Corporation (CBITEC). The project involved the construction of a new water supply system in the town of Lucapa within Lunda-Norte Province. The project entered implementation on or around October 17, 2016, but its precise implementation end date is unknown. The construction period for the project was 20 months, with the expected completion date in 2018.  See Project ID#65748 for other water and energy projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on water supply system construction, which is unrelated to energy transition or environmental impact","Construction of new water supply system in Lucapa, water supply and sanitation sector"
73568,TRANSPORT AND STORAGE,CDB provides $27 million loan for Caculama (Mucari)-Talamongongo Road Rehabilitation Project (Linked to Project ID#66847 and #65751),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $27 million loan in 2016 for the Caculama (Mucari)-Talamongongo Road Rehabilitation Project. The proceeds of this loan were used to finance a $33,553.892.31 commercial contract with Transtech Engineering Corporation. The project involved the rehabilitation of a road between Caculama (Mucari) and Talamongongo in Malanje Province. The project reportedly entered implementation, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.","The Portuguese project title is Reabilitação da Estrada Caculama (Mucari)/Talamongongo, na Província de Malanje. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
TRANSPORT AND STORAGE

# Title
CDB provides $27 million loan for Caculama (Mucari)-Talamongongo Road Rehabilitation Project (Linked to Project ID#66847 and #65751)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $27 million loan in 2016 for the Caculama (Mucari)-Talamongongo Road Rehabilitation Project. The proceeds of this loan were used to finance a $33,553.892.31 commercial contract with Transtech Engineering Corporation. The project involved the rehabilitation of a road between Caculama (Mucari) and Talamongongo in Malanje Province. The project reportedly entered implementation, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"Rehabilitation of road infrastructure, no mention of energy or environmental components"
73570,TRANSPORT AND STORAGE,CDB provides $29 million loan for 48 km Alto Dondo-Capanda and São Pedro da Quilemba-Alto Dondo Road Rehabilitation Project (Linked to Project ID#66847 and #65751),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $29 million loan in 2016 for the 48 km Alto Dondo-Capanda and São Pedro da Quilemba-Alto Dondo Road Rehabilitation Project. The proceeds of this loan were used to finance a $35,392,738.06 commercial contract with Sinohydro Group, Limited. The project involved the rehabilitation of two road segments (measuring 48 km in length) between Alto Dondo and Capanda and Alto Dondo and São Pedro da Quilemba in Cuanza Norte Province. The project was reportedly completed on June 12, 2019, but its precise implementation start date is unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.","The Portuguese project title is Reabilitação da Estrada Alto Dondo/Capanda - Troço: São Pedro da Quilemba/Alto Dondo, na Província do Cuanza-Norte. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
TRANSPORT AND STORAGE

# Title
CDB provides $29 million loan for 48 km Alto Dondo-Capanda and São Pedro da Quilemba-Alto Dondo Road Rehabilitation Project (Linked to Project ID#66847 and #65751)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $29 million loan in 2016 for the 48 km Alto Dondo-Capanda and São Pedro da Quilemba-Alto Dondo Road Rehabilitation Project. The proceeds of this loan were used to finance a $35,392,738.06 commercial contract with Sinohydro Group, Limited. The project involved the rehabilitation of two road segments (measuring 48 km in length) between Alto Dondo and Capanda and Alto Dondo and São Pedro da Quilemba in Cuanza Norte Province. The project was reportedly completed on June 12, 2019, but its precise implementation start date is unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"Rehabilitation of two road segments totaling 48 km, general infrastructure focus"
73571,TRANSPORT AND STORAGE,CDB provides $25 million loan for 43 km Mussolo-Dumba Cabango Road Rehabilitation Project (Linked to Project ID#66847 and #65751),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $25 million loan in 2016 for the 43 km Mussolo-Dumba Cabango Road Rehabilitation Project. The proceeds of this loan were used to finance a $33,866,021.54 commercial contract with Sinohydro Group, Limited. The project involved the rehabilitation of a 43 km road segment between Mussolo and Dumba Cabango in Malanje Province. The project reportedly entered implementation in September 2016, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.","The Portuguese project title is Reabilitação da Estrada Mussolo/Dumba Cabango, na Província de Malanje. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
TRANSPORT AND STORAGE

# Title
CDB provides $25 million loan for 43 km Mussolo-Dumba Cabango Road Rehabilitation Project (Linked to Project ID#66847 and #65751)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $25 million loan in 2016 for the 43 km Mussolo-Dumba Cabango Road Rehabilitation Project. The proceeds of this loan were used to finance a $33,866,021.54 commercial contract with Sinohydro Group, Limited. The project involved the rehabilitation of a 43 km road segment between Mussolo and Dumba Cabango in Malanje Province. The project reportedly entered implementation in September 2016, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"43 km road rehabilitation, general infrastructure project"
73572,TRANSPORT AND STORAGE,CDB provides loan for 15 km Cuito Road Rehabilitation Project (Linked to Project ID#66847 and #65751),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan in 2016 for the 15 km Cuito Road Rehabilitation Project. The proceeds of this loan were used to finance a $21,000,000 commercial contract with Guangxi Hydroelectric Construction. The project involved the rehabilitation of 15 km of secondary and tertiary roads in the city of Cuito (15 km) within the province of Bié. The project reportedly entered implementation in September 2016, but its precise implementation start and end dates are unknown.    See Project ID#65751 for other construction projects financed through the 2015 CDB facility.",This project is also known as the 15 km Kuito Road Rehabilitation Project. The Portuguese project title is Reabilitação de Vias Secundárias e Terciárias da Cidade do Cuito (15 Kms) na Província do Bié. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.,"# Sector
TRANSPORT AND STORAGE

# Title
CDB provides loan for 15 km Cuito Road Rehabilitation Project (Linked to Project ID#66847 and #65751)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a loan in 2016 for the 15 km Cuito Road Rehabilitation Project. The proceeds of this loan were used to finance a $21,000,000 commercial contract with Guangxi Hydroelectric Construction. The project involved the rehabilitation of 15 km of secondary and tertiary roads in the city of Cuito (15 km) within the province of Bié. The project reportedly entered implementation in September 2016, but its precise implementation start and end dates are unknown.    See Project ID#65751 for other construction projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"Rehabilitation of 15 km of secondary and tertiary roads, general infrastructure focus"
73573,TRANSPORT AND STORAGE,CDB provides $18 million loan for 35 km Gabela-Quilenda Section of EN110 Road Rehabilitation Project (Linked to Project ID#66847 and #65751),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was an $18 million loan in 2016 for the 35 km Gabela-Quilenda Section of EN110 Road Rehabilitation Project. The proceeds of this loan were used to finance a $27,311,307.69 commercial contract with China Railway 20 Bureau Group Corporation (CR20). The project involved the rehabilitation of a 35 km road segment from Gabela to Quilenda along the EN110 within the province of Cuanza-Sul. The project reportedly entered implementation, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility. See Project ID#73914 and Project ID#73628 for other sections of the EN110 Road Rehabilitation Project.","The Portuguese project title is Reabilitação da Estrada Gabela/Quilenda, na Província do Cuanza-Sul. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
TRANSPORT AND STORAGE

# Title
CDB provides $18 million loan for 35 km Gabela-Quilenda Section of EN110 Road Rehabilitation Project (Linked to Project ID#66847 and #65751)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was an $18 million loan in 2016 for the 35 km Gabela-Quilenda Section of EN110 Road Rehabilitation Project. The proceeds of this loan were used to finance a $27,311,307.69 commercial contract with China Railway 20 Bureau Group Corporation (CR20). The project involved the rehabilitation of a 35 km road segment from Gabela to Quilenda along the EN110 within the province of Cuanza-Sul. The project reportedly entered implementation, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility. See Project ID#73914 and Project ID#73628 for other sections of the EN110 Road Rehabilitation Project.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"35 km road rehabilitation, general transportation infrastructure"
73628,TRANSPORT AND STORAGE,CDB provides $31 million loan for Cabo Ledo-Lobito Road (Lot 4) and Sumbe-Ponte do Rio Eval of EN110 Road Rehabilitation Project (Linked to Project ID#66847 and #65751),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola. (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017.  One of the subsidiary loans approved through this facility was a $31 million loan in 2016 for the Cabo Ledo-Lobito Road (Lot 4) and Sumbe-Ponte do Rio Eval of EN110 Road Rehabilitation Project. The proceeds of this loan were used to finance a $58,476,975.15 commercial contract with Sinohydro Group, Limited. The project involved the rehabilitation of two road segments (measuring 78.2 km in length) along the EN110 within the province of Cuanza-Sul: a segment between Cabo Ledo and Lobita and a segment between Sumbe and Ponte do Rio Eval. A groundbreaking ceremony took place on September 8, 2016. It was originally envisaged that the project would reach completion by December 30, 2017; however, the project was ultimately completed on or around August 22, 2018.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility. See Project ID#73573 and Project ID#73914 for other sections of the EN110 Road Rehabilitation Project.","The Portuguese project title is Reabilitação da EN 100 - Troço: Cabo Ledo/Lobito - Lote 04 - Sumbe/Ponte do Rio Eval, na Província do Cuanza-Sul.  The Chinese project title is 中国电建安哥拉南宽扎省公路项目 or 安哥拉松贝至伊沃河桥公路修复项目. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.","# Sector
TRANSPORT AND STORAGE

# Title
CDB provides $31 million loan for Cabo Ledo-Lobito Road (Lot 4) and Sumbe-Ponte do Rio Eval of EN110 Road Rehabilitation Project (Linked to Project ID#66847 and #65751)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola. (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017.  One of the subsidiary loans approved through this facility was a $31 million loan in 2016 for the Cabo Ledo-Lobito Road (Lot 4) and Sumbe-Ponte do Rio Eval of EN110 Road Rehabilitation Project. The proceeds of this loan were used to finance a $58,476,975.15 commercial contract with Sinohydro Group, Limited. The project involved the rehabilitation of two road segments (measuring 78.2 km in length) along the EN110 within the province of Cuanza-Sul: a segment between Cabo Ledo and Lobita and a segment between Sumbe and Ponte do Rio Eval. A groundbreaking ceremony took place on September 8, 2016. It was originally envisaged that the project would reach completion by December 30, 2017; however, the project was ultimately completed on or around August 22, 2018.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility. See Project ID#73573 and Project ID#73914 for other sections of the EN110 Road Rehabilitation Project.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"Rehabilitation of two road segments, general transportation infrastructure"
73629,TRANSPORT AND STORAGE,CDB provides $53 million loan for Lucala-Malage-Saurimo Section (Lot 1) and Lucala-Cacuso Section of EN322 Road Rehabilitation Project (Linked to Project ID#66847 and #65751),"On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $53 million loan in 2016 for the Lucala-Malage-Saurimo Section (Lot 1) and Lucala-Cacuso Section of EN322 Road Rehabilitation Project. The proceeds of this loan were used to finance a $58,055,000 commercial contract with China Bengbu Corporation for International Tech-Economic Corporation (CBITEC). The project involved the rehabilitation of two road segments (measuring 60 km in length) along the EN322: a segment between Lucala, Malage, and Saurimo and a segment between Lucala and Cacuso. The project reportedly entered implementation in February 2017, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.",The Portuguese project title is Reabilitação da EN 230 - Troço: Lucala/Malanje/Saurimo: Lote 01 - Lucala/Cacuso (Intersecção EN 322). The Chinese project title is 马兰热省Lucala-Cacuso段国道修复项目. The $15 billion facility agreement (captured in Project ID#66847) is fully disbursed.,"# Sector
TRANSPORT AND STORAGE

# Title
CDB provides $53 million loan for Lucala-Malage-Saurimo Section (Lot 1) and Lucala-Cacuso Section of EN322 Road Rehabilitation Project (Linked to Project ID#66847 and #65751)

# Description
On December 9, 2015, China Development Bank (CDB) entered into a $15 billion facility agreement with the Government of Angola (see Project ID#66847). The facility is an oil prepayment facility with repayments being serviced through receivables from a designated oil contract. The facility agreement has a maturity of 12 years and its availability period expired on December 9, 2017. One of the subsidiary loans approved through this facility was a $53 million loan in 2016 for the Lucala-Malage-Saurimo Section (Lot 1) and Lucala-Cacuso Section of EN322 Road Rehabilitation Project. The proceeds of this loan were used to finance a $58,055,000 commercial contract with China Bengbu Corporation for International Tech-Economic Corporation (CBITEC). The project involved the rehabilitation of two road segments (measuring 60 km in length) along the EN322: a segment between Lucala, Malage, and Saurimo and a segment between Lucala and Cacuso. The project reportedly entered implementation in February 2017, but its precise implementation start and end dates are unknown.  See Project ID#65751 for other construction projects financed through the 2015 CDB facility.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"Rehabilitation of two road segments along EN322, general infrastructure focus"
