aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
49523,EMERGENCY RESPONSE,"Chinese Government donates $30,000 in humanitarian aid to Fiji after Cyclone Mick","On December 21, 2009, the Chinese Government donated $30,000 in aid to Fiji for relief efforts after Cyclone Mick. H.E. Ambassador HAN Zhiqiang handed over the donation to the Fiji side.  ",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government donates $30,000 in humanitarian aid to Fiji after Cyclone Mick

# Description
On December 21, 2009, the Chinese Government donated $30,000 in aid to Fiji for relief efforts after Cyclone Mick. H.E. Ambassador HAN Zhiqiang handed over the donation to the Fiji side.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid donation for disaster relief with no direct environmental or energy transition impact,"$30,000 donation for cyclone relief efforts, no infrastructure or energy components mentioned"
63736,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government grants FJD 3,000 to Fiji's Society of the Blind","On July 31, 2009, the Chinese Government donated FJD 3,000 to Fiji's Society of the Blind. Fei Mingxin from the Chinese Embassy presented the check to Guy Hawley, President of the Fiji Society of the Blind at the launch of the Society's annual National Appeal.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government grants FJD 3,000 to Fiji's Society of the Blind

# Description
On July 31, 2009, the Chinese Government donated FJD 3,000 to Fiji's Society of the Blind. Fei Mingxin from the Chinese Embassy presented the check to Guy Hawley, President of the Fiji Society of the Blind at the launch of the Society's annual National Appeal.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social development grant with no direct environmental or energy transition impact,"Donation to Fiji's Society of the Blind, social welfare focus"
64049,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government donates two fire trucks worth FJD 600,000 to Fiji National Fire Authority","On August 21, 2009, China donated two new fire trucks to the Fiji National Fire Authority. Mr. Fei Mingxing, Charge D'affaires of Chinese Embassy and Colonel Samuela Saumatua, Minister for Local Government, Urban Development, Housing and Environment attended the launch in Suva. The trucks were worth FJD 600,000  This donation comes after a Memorandum of Understanding signed between the National Fire Authority (NFA) and the Chinese Fire Service (CFS) in Beijing on April 30, 2009 (see Project #39302).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates two fire trucks worth FJD 600,000 to Fiji National Fire Authority

# Description
On August 21, 2009, China donated two new fire trucks to the Fiji National Fire Authority. Mr. Fei Mingxing, Charge D'affaires of Chinese Embassy and Colonel Samuela Saumatua, Minister for Local Government, Urban Development, Housing and Environment attended the launch in Suva. The trucks were worth FJD 600,000  This donation comes after a Memorandum of Understanding signed between the National Fire Authority (NFA) and the Chinese Fire Service (CFS) in Beijing on April 30, 2009 (see Project #39302).",TRUE,NA,NEUTRAL,HIGH,Social Development,Donation of fire trucks is a social development project with no direct environmental or energy transition impact,"Fire truck donation to National Fire Authority, no energy or environmental components mentioned"
64204,EDUCATION,Chinese Government provides 10 scholarships to Fijian students in 2009,"In 2009, the Chinese government awarded Fiji 10 scholarships to fund study in China. The Chinese Embassy in Fiji saw off 10 Fijian international students, including Numea Kotoga, on August 26, 2009. This project is complete.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides 10 scholarships to Fijian students in 2009

# Description
In 2009, the Chinese government awarded Fiji 10 scholarships to fund study in China. The Chinese Embassy in Fiji saw off 10 Fijian international students, including Numea Kotoga, on August 26, 2009. This project is complete.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education scholarships without direct environmental or energy transition impacts,"Scholarships for Fijian students, education sector focus"
64742,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 8 million grant — via ETCA — for Government House and Thurston Garden Fencing Project (Linked to Project ID#63483 and #49144),"In 2009, the Chinese Government provided an RMB 8 million grant to the Government of Fiji for the Government House and Thurston Garden Fencing Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) that the two governments signed on August 31, 2007 (see Project ID#63483).    The purpose of the project was to construct fencing around the Government House and Thurston Garden in the capita city of Suva. The total length of the fencing is about 2,447.63 meters comprising three different types with Fence 1 being 889.22 meters, Fence 2 being 1299.29 meters and Fence 3 being 259.12 meters respectively. The fences are 2.4 meters in height. The foundations and columns of the fences are of reinforcement concrete. The fence in concrete hollow bricks are all plastered with cement mortar and then painted in off-white. The cast iron railings and gates are painted in bronze.   China Railway No.5 Engineering Group Co., Ltd was the contractor responsible for implementation and it was selected through a public tender in China. It signed an implementation contract on January 7, 2010. The project commenced in July 2010 and ended in February 2011. It was officially handed over to the local authorities in Fiji on April 5, 2011.",This project is also known as the Presidential Palace and Botanical Garden Fencing Project. The Chinese project title is 援斐总统府和植物园围墙项.The Chinese Government also provided a grant to make repairs to the fence in 2016 (see Project ID#49144). An additional fencing project for the Fiji Public Service Commission was funded by China in 2011 (see Project ID#64272).,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 8 million grant — via ETCA — for Government House and Thurston Garden Fencing Project (Linked to Project ID#63483 and #49144)

# Description
In 2009, the Chinese Government provided an RMB 8 million grant to the Government of Fiji for the Government House and Thurston Garden Fencing Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) that the two governments signed on August 31, 2007 (see Project ID#63483).    The purpose of the project was to construct fencing around the Government House and Thurston Garden in the capita city of Suva. The total length of the fencing is about 2,447.63 meters comprising three different types with Fence 1 being 889.22 meters, Fence 2 being 1299.29 meters and Fence 3 being 259.12 meters respectively. The fences are 2.4 meters in height. The foundations and columns of the fences are of reinforcement concrete. The fence in concrete hollow bricks are all plastered with cement mortar and then painted in off-white. The cast iron railings and gates are painted in bronze.   China Railway No.5 Engineering Group Co., Ltd was the contractor responsible for implementation and it was selected through a public tender in China. It signed an implementation contract on January 7, 2010. The project commenced in July 2010 and ended in February 2011. It was officially handed over to the local authorities in Fiji on April 5, 2011.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of fencing around government property with no clear environmental or energy transition impact,"Construction of fencing around Government House and Thurston Garden, no energy or environmental components mentioned"
67120,GOVERNMENT AND CIVIL SOCIETY,"Chinese Embassy funds FJD 9,706.05 in overseas airfare for Fijian officials (linked to project #70578)","According to the July 2012 Audit Report from Fiji, the Chinese Embassy covered the airfare of members of the Fijian Ministry of Local Government, Urban Development, Housing, and Environment to travel to Malaysia and China in April 2009. The Former Chairman's air ticket to Malaysia cost 5,670.97, while a Board Member's air ticket cost 4,035.08, amounting to a total of FJD 9,706.05 funded by the Chinese Embassy towards the trip.  The Former Chairman's route was Brisbane/Sydney/Kuala Lumpur/Shanghai/Hong Kong/Brisbane. He went to attend bilateral talks for secondment of a Structural Fire Engineer and a Technical Assistant to the National Fire Authority and follow up with the relationship established with China Fire Services in 2007. John Low departed Nadi on 18/04/09 and returned on 03/05/09. The Board Member's route was Nadi/Shanghai( via Seoul)/Nadi, and he went to follow up with the relationship established with China Fire Services in 2007. He departed Nadi on 23/04/09 and returned on 30/04/09.","Jetta Fire Technology (Suzhou) Co., Ltd. also covered the airfare for another board member (see project #70578).Approval for the overseas trip was granted on March 31, 2009, by the Minister for two board members to travel to Malaysia and China with the Chief Executive Officer. However, the Audit noted that 3 board members traveled to Malaysia while another 4 board members and the CEO visited China in direct breach of the approval granted by the Minister. (See Audit Table 7.5).","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Embassy funds FJD 9,706.05 in overseas airfare for Fijian officials (linked to project #70578)

# Description
According to the July 2012 Audit Report from Fiji, the Chinese Embassy covered the airfare of members of the Fijian Ministry of Local Government, Urban Development, Housing, and Environment to travel to Malaysia and China in April 2009. The Former Chairman's air ticket to Malaysia cost 5,670.97, while a Board Member's air ticket cost 4,035.08, amounting to a total of FJD 9,706.05 funded by the Chinese Embassy towards the trip.  The Former Chairman's route was Brisbane/Sydney/Kuala Lumpur/Shanghai/Hong Kong/Brisbane. He went to attend bilateral talks for secondment of a Structural Fire Engineer and a Technical Assistant to the National Fire Authority and follow up with the relationship established with China Fire Services in 2007. John Low departed Nadi on 18/04/09 and returned on 03/05/09. The Board Member's route was Nadi/Shanghai( via Seoul)/Nadi, and he went to follow up with the relationship established with China Fire Services in 2007. He departed Nadi on 23/04/09 and returned on 30/04/09.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves funding for official travel related to bilateral talks and relationship building, with no direct environmental or energy transition impact",Airfare funding for officials to attend bilateral talks and follow up on established relationships with China Fire Services
73703,BANKING AND FINANCIAL SERVICES,Chinese Government grants an additional 10 million RMB to Fiji for Bank Support (linked to #41958),"In 2009, the Chinese government granted 20 million RMB ($2.93 million USD) to the Government of Fiji in the form of two 10 million RMB banking agreements.  The additional banking agreement is captured in #41958.",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
Chinese Government grants an additional 10 million RMB to Fiji for Bank Support (linked to #41958)

# Description
In 2009, the Chinese government granted 20 million RMB ($2.93 million USD) to the Government of Fiji in the form of two 10 million RMB banking agreements.  The additional banking agreement is captured in #41958.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services and banking support without clear environmental or energy transition impacts,"Banking agreement, financial grant, no energy or infrastructure components mentioned"
23566,EMERGENCY RESPONSE,China donates emergency supplies to the Gabonese military through Peace Angel 2009 (linked to ID #532 and ID#286),"Between June 21 and 28, 2009 the Chinese gave the Gabonese military ten shipping containers including tents, medicine, laboratory equipment, and mobile medical units. The equipment will be stocked at four locations around the country for use during emergencies. A financial amount for this project, as well as contacts, are unknown.   This donation was part of the Peace Angel 2009 military training held June 21-28, 2009 in Makokou, Ogooue-Ivindo Province. The training also included professional development and a rescue exercise (captured in ID#286) and medical aid (captured in ID#532).",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates emergency supplies to the Gabonese military through Peace Angel 2009 (linked to ID #532 and ID#286)

# Description
Between June 21 and 28, 2009 the Chinese gave the Gabonese military ten shipping containers including tents, medicine, laboratory equipment, and mobile medical units. The equipment will be stocked at four locations around the country for use during emergencies. A financial amount for this project, as well as contacts, are unknown.   This donation was part of the Peace Angel 2009 military training held June 21-28, 2009 in Makokou, Ogooue-Ivindo Province. The training also included professional development and a rescue exercise (captured in ID#286) and medical aid (captured in ID#532).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on emergency response and humanitarian aid without clear environmental or energy transition impacts,"Donation of emergency supplies including tents, medicine, and medical equipment for emergency use"
60752,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Gabon and China sign 50 million RMB Economic and Technical Agreement for Stade de l’Amitié (Linked to ID#60470 and #517),"On November 7, 2008, the Chinese Government and the Government of Gabon signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 30 million grant for the Friendship Stadium Construction Project and other unspecified projects. On December 22, 2009, the Chinese Government and the Government of Gabon signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 50 million interest-free loan for the Friendship Stadium Construction Project. Then, on December 13, 2010, the Chinese Government and the Government of Gabon signed an Economic and Technical Cooperation Agreement (ETCA), which committed an additional RMB 80 million interest-free loan for the Friendship Stadium Construction Project. In 2011, the Chinese Government also reportedly provided an additional $8 million interest-free loan for the Friendship Stadium Construction Project. Project ID#60470 captures the RMB 30 million grant. Project ID#60752 captures the RMB 50 million interest-free loan. Project ID#60753 captures the RMB 80 million interest-free loan. Project ID#517 captures the $8 million interest-free loan.   The Friendship Stadium Construction Project involved the construction of a 40,000 seat stadium in Angondjé, a suburb of Libreville in Gabon. It also involved the construction of seven ticket offices, an athletic track meeting international standards, and a soccer field. This stadium is known as Stade de l’Amitié and le Stade de l'amitié sino-gabonaise. Shanghai Construction Group was the contractor responsible for implementation. It signed a $90 million construction contract on August 4, 2009 and it reportedly hired more than 600 Chinese employees. Construction began on January 23, 2010 and ended November 16, 2011. Then, on November 27, 2011, an official project handover ceremony and stadium opening ceremony was held. The stadium was completed in advance of the 2012 African Cup of Nations.","The Chinese project title is 中加友谊体育场. The French project title is Stade de l’Amitié and le Stade de l'amitié sino-gabonaise.  One source suggests that that Chinese Government contributed 46 million euros to this project. However, it is unclear how this estimate was derived. Since loan terms for the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Gabon and China sign 50 million RMB Economic and Technical Agreement for Stade de l’Amitié (Linked to ID#60470 and #517)

# Description
On November 7, 2008, the Chinese Government and the Government of Gabon signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 30 million grant for the Friendship Stadium Construction Project and other unspecified projects. On December 22, 2009, the Chinese Government and the Government of Gabon signed an Economic and Technical Cooperation Agreement (ETCA), which committed an RMB 50 million interest-free loan for the Friendship Stadium Construction Project. Then, on December 13, 2010, the Chinese Government and the Government of Gabon signed an Economic and Technical Cooperation Agreement (ETCA), which committed an additional RMB 80 million interest-free loan for the Friendship Stadium Construction Project. In 2011, the Chinese Government also reportedly provided an additional $8 million interest-free loan for the Friendship Stadium Construction Project. Project ID#60470 captures the RMB 30 million grant. Project ID#60752 captures the RMB 50 million interest-free loan. Project ID#60753 captures the RMB 80 million interest-free loan. Project ID#517 captures the $8 million interest-free loan.   The Friendship Stadium Construction Project involved the construction of a 40,000 seat stadium in Angondjé, a suburb of Libreville in Gabon. It also involved the construction of seven ticket offices, an athletic track meeting international standards, and a soccer field. This stadium is known as Stade de l’Amitié and le Stade de l'amitié sino-gabonaise. Shanghai Construction Group was the contractor responsible for implementation. It signed a $90 million construction contract on August 4, 2009 and it reportedly hired more than 600 Chinese employees. Construction began on January 23, 2010 and ended November 16, 2011. Then, on November 27, 2011, an official project handover ceremony and stadium opening ceremony was held. The stadium was completed in advance of the 2012 African Cup of Nations.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves construction of a sports stadium and related facilities, which is a social development project without direct environmental or energy transition impacts","Construction of 40,000 seat stadium, athletic track, soccer field, and ticket offices; no energy or environmental components mentioned"
73180,COMMUNICATIONS,ZTE provides 88.94 million EUR supplier credit for Phase 2 of Gabonese Administration Network (RAG) Project,"In 2009, ZTE Corporation provided a supplier’s credit worth approximately 88.94 million euros for Phase 2 of the Gabonese Administration Network (RAG) Project. The borrowing terms of this loan are unknown. The purpose of this project was to build an underground fiber optic backbone cable network and local area network (LAN) for administrative buildings in Franceville and Port-Gentil. This project entered implementation in November 2011. It is unclear whether or when this project was completed.",1. This project is also known as Lot 2 of the Gabonese Administration Network (RAG) Project. The Chinese project title is 加蓬行政网项目 or 了加蓬全国行政网二期—全国光纤骨干网项目 or 政府行政网项目. The French project title is le Réseau de l’Administration Gabonaise.,"# Sector
COMMUNICATIONS

# Title
ZTE provides 88.94 million EUR supplier credit for Phase 2 of Gabonese Administration Network (RAG) Project

# Description
In 2009, ZTE Corporation provided a supplier’s credit worth approximately 88.94 million euros for Phase 2 of the Gabonese Administration Network (RAG) Project. The borrowing terms of this loan are unknown. The purpose of this project was to build an underground fiber optic backbone cable network and local area network (LAN) for administrative buildings in Franceville and Port-Gentil. This project entered implementation in November 2011. It is unclear whether or when this project was completed.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure without clear environmental or energy transition impacts,Underground fiber optic backbone cable network and LAN for administrative buildings
