aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
92059,"INDUSTRY, MINING, CONSTRUCTION",[Sino-Congolese Programme] China Eximbank provides $2.5 million loan for Survey Coverage of Artisanal Mining Areas in Kolwezi Project (Linked to Project ID#450),"In 2008, China Eximbank issued a $3 billion line of credit to Sino–Congolais des Mines (Sicomines SARL) — a joint venture — to finance infrastructure projects in the DRC (see Project ID#450). All borrowings through this line of credit (framework agreement) are repaid with revenues from mining projects managed by Sicomines SARL. Each subsidiary loan issued through the line of credit carries a maturity of 25 years, a grace period of 10 years, and an interest rate of 6-month LIBOR plus a 1% margin (or 3.839% at the time of the agreement). The infrastructure projects that are supported by this line of credit are collectively referred to as the ‘Sino-Congolese Programme’. The Government of Democratic Republic of Congo issued a sovereign guarantee for all infrastructure loans approved through the ‘Sino-Congolese Programme’ line of credit. One of the subsidiary loans issued as part of the 'Sino-Congolese Programme' was a $2.5 million loan for the Survey Coverage of Artisanal Mining Areas in Kolwezi Project.   As of 2020, this loan had achieved a disbursement rate of 55.3% ($1,384,684.65 out of $2,500,000). The purpose of the project was to undertake surveys in the artisanal mining areas of the city of Kowezi within Lualaba Province. Société d'Infrastructures Sino-Congolaises (SISC) SA was the contractor responsible for project implementation. It was awarded a $2.5 million contract (ID#ACGT/DG/002/2018). This project reached implementation (and may have also reached completion). However, its precise implementation start and end dates are unknown.",1. The French project title is Sondage et de couverture des zones d'exploitation artisanale a Kolwezi.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
[Sino-Congolese Programme] China Eximbank provides $2.5 million loan for Survey Coverage of Artisanal Mining Areas in Kolwezi Project (Linked to Project ID#450)

# Description
In 2008, China Eximbank issued a $3 billion line of credit to Sino–Congolais des Mines (Sicomines SARL) — a joint venture — to finance infrastructure projects in the DRC (see Project ID#450). All borrowings through this line of credit (framework agreement) are repaid with revenues from mining projects managed by Sicomines SARL. Each subsidiary loan issued through the line of credit carries a maturity of 25 years, a grace period of 10 years, and an interest rate of 6-month LIBOR plus a 1% margin (or 3.839% at the time of the agreement). The infrastructure projects that are supported by this line of credit are collectively referred to as the ‘Sino-Congolese Programme’. The Government of Democratic Republic of Congo issued a sovereign guarantee for all infrastructure loans approved through the ‘Sino-Congolese Programme’ line of credit. One of the subsidiary loans issued as part of the 'Sino-Congolese Programme' was a $2.5 million loan for the Survey Coverage of Artisanal Mining Areas in Kolwezi Project.   As of 2020, this loan had achieved a disbursement rate of 55.3% ($1,384,684.65 out of $2,500,000). The purpose of the project was to undertake surveys in the artisanal mining areas of the city of Kowezi within Lualaba Province. Société d'Infrastructures Sino-Congolaises (SISC) SA was the contractor responsible for project implementation. It was awarded a $2.5 million contract (ID#ACGT/DG/002/2018). This project reached implementation (and may have also reached completion). However, its precise implementation start and end dates are unknown.",TRUE,NA,GREY,MEDIUM,Mining (Energy Transition Minerals),"Project involves surveying artisanal mining areas, likely for energy transition minerals given the region's known mineral resources","Survey of artisanal mining areas in Kolwezi, part of broader mining-focused Sino-Congolese Programme"
19971,TRANSPORT AND STORAGE,China provides grant for the provision of road maintenance equipment,"In 2008, the Chinese government granted funds to the Djibouti Ministry of Transport for the provision of road maintenance equipment (Chinese project name is 吉布提养路设备). On 18 May 2009, the Chinese government successfully delivered the road maintenance equipment to the Djibouti side. The monetary value of this donation is unknown.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
China provides grant for the provision of road maintenance equipment

# Description
In 2008, the Chinese government granted funds to the Djibouti Ministry of Transport for the provision of road maintenance equipment (Chinese project name is 吉布提养路设备). On 18 May 2009, the Chinese government successfully delivered the road maintenance equipment to the Djibouti side. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road maintenance equipment provision without clear environmental or energy transition impacts,"Provision of road maintenance equipment, no energy or environmental components mentioned"
59258,TRANSPORT AND STORAGE,China Eximbank provides $35.9 million loan for Dorale-Nagad Railway Ramp Project,"On June 20, 2008, China Railway Construction Corporation and Djibouti's Minister of Equipment signed a memorandum of understanding (MOU) for the Dorale-Nagad Railway Ramp Project.  Then, on December 7, 2011, China Eximbank and the Government of Djibouti signed a $35,956,760 (DJF 6,398,000,000) concessional loan agreement for the project. The borrowing terms of the loan are unknown. However, it is known that the borrower was expected to use the loan proceeds to finance a commercial contract with China Railway Construction Corporation, which was signed on April 15, 2009.  The project involved the construction of a 12 km railway connection line from Dorale New Port to Nagad station in Djibouti.  The originally expected duration of the construction period was two years. The project reportedly reached completion, but its precise implementation start and end dates are unknown.",1. The French project title is Bretelle de chemin de fer Dorale/Nagad or Liaison du Port de Doraleh à Nagad par une bretelle ferrée or le projet de construction d'un rail reliant Doraleh et Nagad.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $35.9 million loan for Dorale-Nagad Railway Ramp Project

# Description
On June 20, 2008, China Railway Construction Corporation and Djibouti's Minister of Equipment signed a memorandum of understanding (MOU) for the Dorale-Nagad Railway Ramp Project.  Then, on December 7, 2011, China Eximbank and the Government of Djibouti signed a $35,956,760 (DJF 6,398,000,000) concessional loan agreement for the project. The borrowing terms of the loan are unknown. However, it is known that the borrower was expected to use the loan proceeds to finance a commercial contract with China Railway Construction Corporation, which was signed on April 15, 2009.  The project involved the construction of a 12 km railway connection line from Dorale New Port to Nagad station in Djibouti.  The originally expected duration of the construction period was two years. The project reportedly reached completion, but its precise implementation start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Railway construction project with no clear environmental or energy transition impacts,"12 km railway connection line, transportation infrastructure project"
59280,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China provides grant to Djibouti for the provision of sports equipment,"On 13 and 23 April 2008, the Chinese Ambassador and Djibouti Minister of Foreign Affairs and International Cooperation signed an exchange of letters in which China committed to donating sports equipment to the Djibouti Ministry of Sports, Entertainment, and Tourism. These goods were delivered on 8 January 2009. The value of this donation is unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China provides grant to Djibouti for the provision of sports equipment

# Description
On 13 and 23 April 2008, the Chinese Ambassador and Djibouti Minister of Foreign Affairs and International Cooperation signed an exchange of letters in which China committed to donating sports equipment to the Djibouti Ministry of Sports, Entertainment, and Tourism. These goods were delivered on 8 January 2009. The value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of sports equipment with no clear environmental or energy transition impacts,"Provision of sports equipment to Ministry of Sports, Entertainment, and Tourism"
59342,GOVERNMENT AND CIVIL SOCIETY,China grants 30 million RMB for the Center for Studies and Research (CERD) Building Construction Project in Djibouti,"On 4 May 2008, Chinese and Djibouti government officials signed an exchange of letters for the Center for Studies and Research (CERD) Building Construction Project (other project names: 中国援建吉科研中心办公楼启 or Center Etude et Recherche de Djibouti). The Chinese government financed this project with a 30 million RMB ($3,776,640 USD or 672 million DJF) grant.   On 6 March 2008, China Railway Engineer Consulting Group and Dalian Zhucheng Construction Group signed a project design contract and were responsible for designing and building the research center with a construction area of ​​3,362 square meters. The groundbreaking ceremony was held on 24 April 2010, when Djiboutian Prime Minister Dileita Mohamed Dileita laid the foundation stone. The project was ultimately completed on 12 April 2012.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China grants 30 million RMB for the Center for Studies and Research (CERD) Building Construction Project in Djibouti

# Description
On 4 May 2008, Chinese and Djibouti government officials signed an exchange of letters for the Center for Studies and Research (CERD) Building Construction Project (other project names: 中国援建吉科研中心办公楼启 or Center Etude et Recherche de Djibouti). The Chinese government financed this project with a 30 million RMB ($3,776,640 USD or 672 million DJF) grant.   On 6 March 2008, China Railway Engineer Consulting Group and Dalian Zhucheng Construction Group signed a project design contract and were responsible for designing and building the research center with a construction area of ​​3,362 square meters. The groundbreaking ceremony was held on 24 April 2010, when Djiboutian Prime Minister Dileita Mohamed Dileita laid the foundation stone. The project was ultimately completed on 12 April 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on building a research center, which is a social development initiative without direct environmental or energy transition impacts","Center for Studies and Research building construction, 3,362 square meters, grant-funded project"
59358,GOVERNMENT AND CIVIL SOCIETY,China grants $2.9 million USD for the Djibouti Ministry of Foreign Affairs Training Center Construction Project,"In 2008, the Chinese government agreed to fund the construction of the Djibouti Ministry of Foreign Affairs Training Center (or DFAIT Diplomatic Training Center or 国援建的吉布提外交部培训中心项目 or Projet de construction du centre de formation du MAECI). The grant from the Chinese government was worth $2,939,260 USD or 523 million DJF. The construction of the training center was to include language, technology, and diplomacy training facilities.  Guangzhou Topview Electronic Technology Co., Ltd. (广州拓视悦声电子科技有限公司 or Tosyeason) was the implementing contractor. A groundbreaking ceremony for this project was on 21 March 2011. It was attended by China’s Ambassador to Djibouti Zhang Guoqing and Djiboutian President Ismail Omar Guelleh.  A supplemental exchange of letters were signed on 11 November 2012 in which the Chinese government committed to build additional garages and fences for the training center as well as outfit it with furniture, audio-visual systems, and simultaneous interpretation systems.   The project was completed and handed over to the Djibouti side on 17 March 2014. This ceremony was attended by Djiboutian Minister of Foreign Affairs and International Cooperation, Mahmoud Ali Youssef, and Chinese Ambassador to Djibouti, Fu Huaqiang.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China grants $2.9 million USD for the Djibouti Ministry of Foreign Affairs Training Center Construction Project

# Description
In 2008, the Chinese government agreed to fund the construction of the Djibouti Ministry of Foreign Affairs Training Center (or DFAIT Diplomatic Training Center or 国援建的吉布提外交部培训中心项目 or Projet de construction du centre de formation du MAECI). The grant from the Chinese government was worth $2,939,260 USD or 523 million DJF. The construction of the training center was to include language, technology, and diplomacy training facilities.  Guangzhou Topview Electronic Technology Co., Ltd. (广州拓视悦声电子科技有限公司 or Tosyeason) was the implementing contractor. A groundbreaking ceremony for this project was on 21 March 2011. It was attended by China’s Ambassador to Djibouti Zhang Guoqing and Djiboutian President Ismail Omar Guelleh.  A supplemental exchange of letters were signed on 11 November 2012 in which the Chinese government committed to build additional garages and fences for the training center as well as outfit it with furniture, audio-visual systems, and simultaneous interpretation systems.   The project was completed and handed over to the Djibouti side on 17 March 2014. This ceremony was attended by Djiboutian Minister of Foreign Affairs and International Cooperation, Mahmoud Ali Youssef, and Chinese Ambassador to Djibouti, Fu Huaqiang.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and training facilities without direct environmental or energy transition impacts,"Construction of training center for language, technology, and diplomacy; includes facilities and equipment for educational purposes"
59597,EDUCATION,China funds and builds two rural primary schools in Djibouti,"In 2007, the Chinese government provided a grant for the Two Rural Primary School Construction Project (or 援吉布提两所农村小学项目) under the Forum on China-Africa Cooperation (FOCAC) framework. The monetary value of the grant is unknown. This project involved the construction of two schools in Holl-Holl within Ali-sabieh District and Yoboki within Dikhil District.  On 29 January, 2008, Xinjiang International Economic and Technical Cooperation Corporation (新疆国际经济合作公司) signed the implementation project for both schools. Groundbreaking ceremonies took place on 31 March 2008 and 7 April 2008. The project was inaugurated on 14 December 2008.",NA,"# Sector
EDUCATION

# Title
China funds and builds two rural primary schools in Djibouti

# Description
In 2007, the Chinese government provided a grant for the Two Rural Primary School Construction Project (or 援吉布提两所农村小学项目) under the Forum on China-Africa Cooperation (FOCAC) framework. The monetary value of the grant is unknown. This project involved the construction of two schools in Holl-Holl within Ali-sabieh District and Yoboki within Dikhil District.  On 29 January, 2008, Xinjiang International Economic and Technical Cooperation Corporation (新疆国际经济合作公司) signed the implementation project for both schools. Groundbreaking ceremonies took place on 31 March 2008 and 7 April 2008. The project was inaugurated on 14 December 2008.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without direct environmental or energy transition impacts,"Construction of two rural primary schools, education sector focus"
59610,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,China donates food aid worth 44 million DJF to Djibouti in May 2009,"On 22 October and 2 November 2008, Chinese and Djibouti government officials signed letters of exchange in which China committed to donating food aid to Djibouti. These goods were officially delivered and handed over to the Djibouti side on 29 May 2009. According to a Djibouti government source (ID 70058), the value of the food aid is 44 million DJF.",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
China donates food aid worth 44 million DJF to Djibouti in May 2009

# Description
On 22 October and 2 November 2008, Chinese and Djibouti government officials signed letters of exchange in which China committed to donating food aid to Djibouti. These goods were officially delivered and handed over to the Djibouti side on 29 May 2009. According to a Djibouti government source (ID 70058), the value of the food aid is 44 million DJF.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves food aid donation with no direct environmental or energy transition impact,"Food aid donation, developmental assistance focus"
59884,EDUCATION,Chinese embassy donated computer equipment to National Institute of Public Administration,"On January 6, 2008, the Chinese embassy in Djibouti donated computer equipment to the National Institute of Public Administration (INAP).  The extent of the donation is unknown, as is the cost. This project is completed.","This project may be following the November 29, 2007 visit by the Minister of Employment and National Solidarity of the Republic of Djibouti, Mr. Houmed Mohamed Dini, and Ambassador Wang Xiaodu, to the National Institute of Public Administration.","# Sector
EDUCATION

# Title
Chinese embassy donated computer equipment to National Institute of Public Administration

# Description
On January 6, 2008, the Chinese embassy in Djibouti donated computer equipment to the National Institute of Public Administration (INAP).  The extent of the donation is unknown, as is the cost. This project is completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of computer equipment for educational purposes with no direct environmental or energy transition impact,"Donation of computer equipment to National Institute of Public Administration, education sector"
72398,HEALTH,"China trains Djibouti healthcare workers for dialysis treatment in General Peltier Hospital (Linked to #59168, #59170)","In 2007, the Chinese government granted funds for building a a kidney dialysis ward at General Peltier Hospital (project #59168). In order to help Djibouti healthcare workers, China also sent a 6-member team to train their counterparts in dialysis treatment, tools, and techniques. It is unclear when the training took place but AidData assumes it is complete.   China previously donated dialysis equipment to Djibouti in 2003 (project #59170).",NA,"# Sector
HEALTH

# Title
China trains Djibouti healthcare workers for dialysis treatment in General Peltier Hospital (Linked to #59168, #59170)

# Description
In 2007, the Chinese government granted funds for building a a kidney dialysis ward at General Peltier Hospital (project #59168). In order to help Djibouti healthcare workers, China also sent a 6-member team to train their counterparts in dialysis treatment, tools, and techniques. It is unclear when the training took place but AidData assumes it is complete.   China previously donated dialysis equipment to Djibouti in 2003 (project #59170).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project focuses on healthcare worker training and capacity building, with no direct environmental or energy transition impact","Training of healthcare workers in dialysis treatment, linked to hospital infrastructure development"
