aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
69107,"INDUSTRY, MINING, CONSTRUCTION",Chinese Government provides RMB 22.1 million grant for Maintenance of Superior Courts Complex Project (Linked to Project ID#53616),"The 22,180,000 grant to the Government of Sri Lanka for the Maintenance of Superior Courts Complex Project was signed on December 7, 2014 (Linked to Project ID#53616). This project involved structural changes to the layout of the Hulftsdorp court complex, repairs to the entire electrical system, repairs to the drainage system, repairs to the telephone system, repairs to the fire guard system and repairs to the air conditioning system. Shanxi Construction Investment Group Co., Ltd. was the contractor responsible for project implementation. This project was completed on July 19, 2015.",The Chinese project title is 高级法院大楼维修项目. This project is also known as the Second Phase of the Renovation of the Superior Courts Complex Building Project. Sri Lanka’s Superior Courts Complex was constructed in 1989 with aid from the Chinese government. This project was approved by the Chinese Government in 2013.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Chinese Government provides RMB 22.1 million grant for Maintenance of Superior Courts Complex Project (Linked to Project ID#53616)

# Description
The 22,180,000 grant to the Government of Sri Lanka for the Maintenance of Superior Courts Complex Project was signed on December 7, 2014 (Linked to Project ID#53616). This project involved structural changes to the layout of the Hulftsdorp court complex, repairs to the entire electrical system, repairs to the drainage system, repairs to the telephone system, repairs to the fire guard system and repairs to the air conditioning system. Shanxi Construction Investment Group Co., Ltd. was the contractor responsible for project implementation. This project was completed on July 19, 2015.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on maintenance and repairs of a government building complex without clear environmental or energy transition impacts,"Structural changes, electrical system repairs, drainage system repairs, telephone system repairs, fire guard system repairs, air conditioning system repairs"
98524,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Machinery Engineering Corporation donates a 100 kilowatt power generator to the Mihintale Rajamaha Viharaya,"During the week of March 7, 2015, China Machinery Engineering Corporation (CMEC) donated a 100 kilowatt power generator to the Mihintale Rajamaha Viharaya, a Buddhist temple in the Anuradhapura District. CMEC's donation was initiated by a request made to the Government by the Chief Incumbent of the Temple months prior to the donation. The donated power generator would support the thousands of pilgrims visiting the Rajamahaviharaya grounds.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Machinery Engineering Corporation donates a 100 kilowatt power generator to the Mihintale Rajamaha Viharaya

# Description
During the week of March 7, 2015, China Machinery Engineering Corporation (CMEC) donated a 100 kilowatt power generator to the Mihintale Rajamaha Viharaya, a Buddhist temple in the Anuradhapura District. CMEC's donation was initiated by a request made to the Government by the Chief Incumbent of the Temple months prior to the donation. The donated power generator would support the thousands of pilgrims visiting the Rajamahaviharaya grounds.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a donation to support religious and social infrastructure without clear environmental or energy transition impacts,"Donation of power generator to Buddhist temple for pilgrim support, classified under social infrastructure and services"
98669,UNALLOCATED/UNSPECIFIED,"China National Aero-technology International Engineering Corporation (AVIC-ENG) donates Rs 200,000 worth of living goods to Lawris Girls’ Home in 2015","On April 9, 2015, the China National Aero-technology International Engineering Corporation (AVIC-ENG) donated Rs 200,000 worth of unspecified living goods  to the Lawris Girls’ Home in Colombo as a part of its ""Raise the Future with Love"" campaign. This donation was AVIC-ENG's second yearly donation to Lawris Girls’ Home since 2014.   The Lawris Girls’ Home was founded by the wife of famous Sri Lankan educationalist and former principal of Nalanda College, D.C. Lawris. Since its establishment, the home has adopted and provided a caring abode for orphaned children.",NA,"# Sector
UNALLOCATED/UNSPECIFIED

# Title
China National Aero-technology International Engineering Corporation (AVIC-ENG) donates Rs 200,000 worth of living goods to Lawris Girls’ Home in 2015

# Description
On April 9, 2015, the China National Aero-technology International Engineering Corporation (AVIC-ENG) donated Rs 200,000 worth of unspecified living goods  to the Lawris Girls’ Home in Colombo as a part of its ""Raise the Future with Love"" campaign. This donation was AVIC-ENG's second yearly donation to Lawris Girls’ Home since 2014.   The Lawris Girls’ Home was founded by the wife of famous Sri Lankan educationalist and former principal of Nalanda College, D.C. Lawris. Since its establishment, the home has adopted and provided a caring abode for orphaned children.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of living goods to an orphanage, with no direct environmental or energy transition impact","Donation of living goods to Lawris Girls' Home, part of social welfare campaign"
98680,EDUCATION,"China Machinery Engineering Corporation (CMEC) donates scholarships totaling Rs 30,000 to students at Fa-Hsien GALA Sri-Lanka-China Friendship Village School in 2015","In 2015, China Machinery Engineering Corporation (CMEC) donated three scholarships totaling Rs 30,000 to students at the Fa-Hsien GALA Sri-Lanka-China Friendship Village School in Kalutara. The scholarships were first donated to the school in 2014.  Fa-Hsien GALA Sri-Lanka-China Friendship Village School is a rural school in Kalutara, 40 km south of the capital Colombo, located near the Fa-Hien caves.","1. AidData assumes the scholarship amount to be Rs 30,000, the same amount specified in the third annual scholarship donation captured in project ID #98678.","# Sector
EDUCATION

# Title
China Machinery Engineering Corporation (CMEC) donates scholarships totaling Rs 30,000 to students at Fa-Hsien GALA Sri-Lanka-China Friendship Village School in 2015

# Description
In 2015, China Machinery Engineering Corporation (CMEC) donated three scholarships totaling Rs 30,000 to students at the Fa-Hsien GALA Sri-Lanka-China Friendship Village School in Kalutara. The scholarships were first donated to the school in 2014.  Fa-Hsien GALA Sri-Lanka-China Friendship Village School is a rural school in Kalutara, 40 km south of the capital Colombo, located near the Fa-Hien caves.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational scholarships with no direct environmental or energy transition impact,"Scholarship donations to rural school, education sector focus"
52420,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China sign meteorological grant of 2.7 million dollars with Sudan (linked to #68495),"On June 22, 2015, China granted Sudan 2.7 million dollars for Meteorological studies at the premises of the ministry between the Ministry of Finance and Economic Planning. The Minister of Finance and Economic Planning Badr-Eddin Mahmoud Abbas and Chinese Ambassador in Khartoum signed the agreement. Sudan will use this funding to reconstruct 32 weather stations and develop Sudan's meteorological capacity in the early detection and warning of weather conditions.  This project is linked to a set of similar grants to help other African countries build meteorological facilities, as reported by the Chinese Meteorological Association (captured in #68495). The current state of this project is uncertain. ",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China sign meteorological grant of 2.7 million dollars with Sudan (linked to #68495)

# Description
On June 22, 2015, China granted Sudan 2.7 million dollars for Meteorological studies at the premises of the ministry between the Ministry of Finance and Economic Planning. The Minister of Finance and Economic Planning Badr-Eddin Mahmoud Abbas and Chinese Ambassador in Khartoum signed the agreement. Sudan will use this funding to reconstruct 32 weather stations and develop Sudan's meteorological capacity in the early detection and warning of weather conditions.  This project is linked to a set of similar grants to help other African countries build meteorological facilities, as reported by the Chinese Meteorological Association (captured in #68495). The current state of this project is uncertain. ",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on meteorological studies and weather station reconstruction, which is unrelated to energy transition or environmental impact","Funding for meteorological studies, reconstruction of 32 weather stations, development of early detection and warning systems"
53298,EDUCATION,Chinese Embassy in Sudan donates school supplies to Shendi primary school (linked with #57292),"On September 17, 2015, Chinese Ambassador to Sudan Li Lianhe attended a donation ceremony for schools supplies at the Houqinbanka (侯希班卡) School in Shendi, Sudan. The Secretary-General of the Sudanese Sanad Charitable Foundation, the Director and Deputy Director of the Education Bureau of Shendi City, the teachers and students of the school, and local people also attended the ceremony. The value of the donation is unknown.  This project is linked with #57292, another donation of teaching supplies to the same school in June 2015.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy in Sudan donates school supplies to Shendi primary school (linked with #57292)

# Description
On September 17, 2015, Chinese Ambassador to Sudan Li Lianhe attended a donation ceremony for schools supplies at the Houqinbanka (侯希班卡) School in Shendi, Sudan. The Secretary-General of the Sudanese Sanad Charitable Foundation, the Director and Deputy Director of the Education Bureau of Shendi City, the teachers and students of the school, and local people also attended the ceremony. The value of the donation is unknown.  This project is linked with #57292, another donation of teaching supplies to the same school in June 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of school supplies with no direct environmental or energy transition impact,"Donation of school supplies to primary school, education sector focus"
53305,EDUCATION,"Chinese Embassy in Sudan donates backpacks to elementary school in Bahari District, Khartoum, Sudan","On December 10, 2015, Chinese Ambassador to Sudan Li Lianhe went to Manara Elementary School in Bahari District, Khartoum, Sudan to attend the handover ceremony of the “My Schoolbag” project of the Chinese Embassy in Sudan. A total of about 300 people, including the Sultan Khartoum State Minister of Education Farah, Bahari District Mayor Hassan, Bahari District Councilor Hamdi, Sanad Charitable Foundation Secretary-General Samia, Manara Elementary School's teachers and students in Khartoum State attended the ceremony. The project also involved the Sudan Sanad Charity foundation.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy in Sudan donates backpacks to elementary school in Bahari District, Khartoum, Sudan

# Description
On December 10, 2015, Chinese Ambassador to Sudan Li Lianhe went to Manara Elementary School in Bahari District, Khartoum, Sudan to attend the handover ceremony of the “My Schoolbag” project of the Chinese Embassy in Sudan. A total of about 300 people, including the Sultan Khartoum State Minister of Education Farah, Bahari District Mayor Hassan, Bahari District Councilor Hamdi, Sanad Charitable Foundation Secretary-General Samia, Manara Elementary School's teachers and students in Khartoum State attended the ceremony. The project also involved the Sudan Sanad Charity foundation.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on educational support through donation of school supplies, with no direct environmental or energy transition impact","Donation of backpacks to elementary school, involvement of education officials and charitable foundation"
53315,BUSINESS AND OTHER SERVICES,Chinese Government Funds Sudanese Professionals to Receive Statistical and Applied Technical Training in China,"In 2015, it was reported that China was holding a seminar in Sudan to evaluate the training program in which Sudanese participants traveled to China to receive Statistical and Applied Technical Training. The first seminar was held on May 7, 2015, and began with Chinese counsellor Zhou Chulin expressing congratulations for completing the first statistical and applied technical training of the Sudanese in China. Then, each participant was able to speak, expressing gratitude for the opportunity and the sentiment that professional and cultural understanding was improved through their training in China.   Details on when this training was completed in China could not be found.",NA,"# Sector
BUSINESS AND OTHER SERVICES

# Title
Chinese Government Funds Sudanese Professionals to Receive Statistical and Applied Technical Training in China

# Description
In 2015, it was reported that China was holding a seminar in Sudan to evaluate the training program in which Sudanese participants traveled to China to receive Statistical and Applied Technical Training. The first seminar was held on May 7, 2015, and began with Chinese counsellor Zhou Chulin expressing congratulations for completing the first statistical and applied technical training of the Sudanese in China. Then, each participant was able to speak, expressing gratitude for the opportunity and the sentiment that professional and cultural understanding was improved through their training in China.   Details on when this training was completed in China could not be found.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on professional training and cultural exchange without direct environmental or energy transition impacts,"Statistical and applied technical training program, professional development focus, cultural exchange component"
53316,"AGRICULTURE, FORESTRY, FISHING",China holds Cotton Technology Overseas Training Course in Sudan,"On August 24th , the “2015 Sudan Cotton Technology Overseas Training Course,” sponsored by the Ministry of Commerce of the People's Republic of China, was successfully launched using the Agricultural Technology Demonstration Center which was built by China in Sudan.  The agricultural center was constructed with assistance from China in 2009 (Project #53414).",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China holds Cotton Technology Overseas Training Course in Sudan

# Description
On August 24th , the “2015 Sudan Cotton Technology Overseas Training Course,” sponsored by the Ministry of Commerce of the People's Republic of China, was successfully launched using the Agricultural Technology Demonstration Center which was built by China in Sudan.  The agricultural center was constructed with assistance from China in 2009 (Project #53414).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural training and technology transfer without clear environmental or energy transition impacts,"Cotton technology training course, agricultural technology demonstration center"
56801,HEALTH,"Chinese Government dispatches 32nd Chinese medical team to Abu Ushar Friendship Hospital, Omdurman Friendship Hospital, and Ad-Damazin Friendship Hospital","The Chinese Government has been sending medical teams to Sudan every two years since April 1971. Shaanxi Province has been responsible for sending the teams.  In 2015, the Chinese Government and the Government of Sudan signed a protocol agreement dispatching the 32nd medical team to Sudan. The team was stationed at the Abu Ushar Friendship Hospital, Omdurman Friendship Hospital, and Ad-Damazin Friendship Hospital, all of which were previously built with funding from the Chinese Government. The team completed its term of service between 17 September 2015 and 19 October 2017.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 32nd Chinese medical team to Abu Ushar Friendship Hospital, Omdurman Friendship Hospital, and Ad-Damazin Friendship Hospital

# Description
The Chinese Government has been sending medical teams to Sudan every two years since April 1971. Shaanxi Province has been responsible for sending the teams.  In 2015, the Chinese Government and the Government of Sudan signed a protocol agreement dispatching the 32nd medical team to Sudan. The team was stationed at the Abu Ushar Friendship Hospital, Omdurman Friendship Hospital, and Ad-Damazin Friendship Hospital, all of which were previously built with funding from the Chinese Government. The team completed its term of service between 17 September 2015 and 19 October 2017.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services without direct environmental or energy transition impacts,"Medical team dispatch, healthcare facilities, no energy or environmental components mentioned"
