aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
67159,GOVERNMENT AND CIVIL SOCIETY,Chinese Government donates 25 Lenovo laptops to the Ministry of Foreign Affairs and European Integration of Montenegro,"On July 28, 2010, the Chinese Government signed an exchange of letters with the Ministry of Foreign Affairs and European Integration of Montenegro for the donation of computer equipment to the ministry. The donation ceremony was held immediately afterwards. The Chinese Embassy presented 25 Lenovo laptops to the ministry. These Chinese-made computers were intended to improve the ministry's working conditions. The value of the donated laptops is unknown.","This project is not be confused with another 2010 donation of computers to Montenegro by China, captured in project ID#67158.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates 25 Lenovo laptops to the Ministry of Foreign Affairs and European Integration of Montenegro

# Description
On July 28, 2010, the Chinese Government signed an exchange of letters with the Ministry of Foreign Affairs and European Integration of Montenegro for the donation of computer equipment to the ministry. The donation ceremony was held immediately afterwards. The Chinese Embassy presented 25 Lenovo laptops to the ministry. These Chinese-made computers were intended to improve the ministry's working conditions. The value of the donated laptops is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of computer equipment for government use with no direct environmental or energy transition impact,"Donation of 25 Lenovo laptops to government ministry, intended to improve working conditions"
2061,EDUCATION,Chinese Government donates audio equipment and computers to the Diplomatic Academy of Morocco,"On January 11, 2010, Morocco’s Minister of Foreign Affairs and Cooperation, Taieb Fassi Fehri, and his Chinese counterpart, Yang Jiechi, signed an agreement by which the Chinese Government agreed to make a donation to the Diplomatic Academy of Morocco [L’Académie marocaine des études diplomatiques (AMED)]. The donation included a batch of teaching equipment and materials, including audio equipment and computers. The materials the Chinese Government shipped to Morocco in early 2011 and were installed by technicians.   On April 26, 2011, during an inauguration ceremony at AMED, Secretary-General Amrani thanked the Chinese Government for providing audio equipment and for supporting the construction of the Academy. The mandate of AMED, which is affiliated with the Ministry of Foreign Affairs, is to train and provide on-the-job education for Moroccan diplomats.",NA,"# Sector
EDUCATION

# Title
Chinese Government donates audio equipment and computers to the Diplomatic Academy of Morocco

# Description
On January 11, 2010, Morocco’s Minister of Foreign Affairs and Cooperation, Taieb Fassi Fehri, and his Chinese counterpart, Yang Jiechi, signed an agreement by which the Chinese Government agreed to make a donation to the Diplomatic Academy of Morocco [L’Académie marocaine des études diplomatiques (AMED)]. The donation included a batch of teaching equipment and materials, including audio equipment and computers. The materials the Chinese Government shipped to Morocco in early 2011 and were installed by technicians.   On April 26, 2011, during an inauguration ceremony at AMED, Secretary-General Amrani thanked the Chinese Government for providing audio equipment and for supporting the construction of the Academy. The mandate of AMED, which is affiliated with the Ministry of Foreign Affairs, is to train and provide on-the-job education for Moroccan diplomats.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational equipment with no direct environmental or energy transition impact,"Donation of audio equipment and computers to diplomatic academy, focus on education and training"
56319,HEALTH,"Chinese Medical Mission to Morocco in 2010 (Linked to Projects #56311, #56331, #57182, #56341, #57440, #56345)","On 27 April 2010, a Memorandum of Understanding was signed between China and Morocco. The agreement provides for the dispatch of multidisciplinary Chinese medical teams to different regions of Morocco to perform medical procedures in collaboration with Moroccan medical staff for two years.   This project is part of a series of ongoing medical missions to Morocco that China has undertaken since 1975. These missions are part of the implementation of the China-Africa Public Health Cooperation Plan. As of March 2019, a reported total of 1,784 Chinese medical personnel have been sent to aid people across Morocco.   These missions also include the following projects:  Chinese Medical Mission to Morocco in 2005 (project #56311)  Chinese Medical Mission to Morocco in 2013 (project #56331)  Chinese Medical Mission to Morocco in 2015 (project #57182)  Chinese Medical Mission to Morocco in 2016 (project #56341) Chinese Medical Mission to Morocco in 2017 (project #57440) Chinese Medical Mission to Morocco in 2018 (project #56345)",NA,"# Sector
HEALTH

# Title
Chinese Medical Mission to Morocco in 2010 (Linked to Projects #56311, #56331, #57182, #56341, #57440, #56345)

# Description
On 27 April 2010, a Memorandum of Understanding was signed between China and Morocco. The agreement provides for the dispatch of multidisciplinary Chinese medical teams to different regions of Morocco to perform medical procedures in collaboration with Moroccan medical staff for two years.   This project is part of a series of ongoing medical missions to Morocco that China has undertaken since 1975. These missions are part of the implementation of the China-Africa Public Health Cooperation Plan. As of March 2019, a reported total of 1,784 Chinese medical personnel have been sent to aid people across Morocco.   These missions also include the following projects:  Chinese Medical Mission to Morocco in 2005 (project #56311)  Chinese Medical Mission to Morocco in 2013 (project #56331)  Chinese Medical Mission to Morocco in 2015 (project #57182)  Chinese Medical Mission to Morocco in 2016 (project #56341) Chinese Medical Mission to Morocco in 2017 (project #57440) Chinese Medical Mission to Morocco in 2018 (project #56345)",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare services and medical collaboration without direct environmental or energy transition impacts,"Dispatch of medical teams, healthcare cooperation, public health focus"
1202,COMMUNICATIONS,China Eximbank provides $21.4 million loan for Fixed Telephone Network Coverage Expansion Project,"On September 16, 2010, the Government of Mozambique ratified a $21.4 million loan agreement with China Eximbank for the Fixed Telephone Network Coverage Expansion Project. The borrowing terms of the loan are unknown.   This project involved the expansion of the landline telephone (voice and internet) services to 42 districts. It also sought to extend the country’s fiber optic network to three provincial capitals: Tete, Pemba and Lichinga.   Huawei was the contractor responsible for implementation. Its work was overseen by Telecomunicações de Moçambique (TDM), the only fixed-line telephone operator in Mozambique. This project reached the implementation stage, but it unclear whether and when it reached completion.   There are some indications that the China Eximbank loan for the Fixed Telephone Network Coverage Expansion Project may have financially underperformed vis-a-vis the original expectations of the lender. In 2016, several credit rating agencies downgraded the Government of Mozambique to 'selective default' or 'restricted default' status, and the World Bank and the IMF re-classified Mozambique's external debt as 'in distress.' In January 2017, the Government of Mozambique defaulted on a coupon payment for its dollar-denominated Eurobond. Then, in February 2018, the International Monetary Fund (IMF) announced that the Government of Mozambique had accumulated $710 million in arrears to external creditors and had agreed to reschedule some bilateral debt service payments with the Chinese Government. Two months later, in April 2018, Stelia Neta, a National Director at the Ministry of Finance of Mozambique revealed that the Government of Mozambique’s outstanding debt obligations to the Chinese Government amounted to $2.02 billion and the Chinese Government had agreed to extend the grace periods (and first principal repayments) on these outstanding debt obligations without changing their final maturity dates or interest rates (as captured via Project ID#66283).",1. The Portuguese project title is 南部三省CDMA项目. The Chinese project title is Projecto de Cobertura das Sedes Distritais de Telefonia Fixa or Programa de expansão da rede de telecomunicações nas zonas rurais. 2. The loan that supported this project is omitted from the SAIS-CARI database of Chinese loan commitments that was released in July 2020.,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides $21.4 million loan for Fixed Telephone Network Coverage Expansion Project

# Description
On September 16, 2010, the Government of Mozambique ratified a $21.4 million loan agreement with China Eximbank for the Fixed Telephone Network Coverage Expansion Project. The borrowing terms of the loan are unknown.   This project involved the expansion of the landline telephone (voice and internet) services to 42 districts. It also sought to extend the country’s fiber optic network to three provincial capitals: Tete, Pemba and Lichinga.   Huawei was the contractor responsible for implementation. Its work was overseen by Telecomunicações de Moçambique (TDM), the only fixed-line telephone operator in Mozambique. This project reached the implementation stage, but it unclear whether and when it reached completion.   There are some indications that the China Eximbank loan for the Fixed Telephone Network Coverage Expansion Project may have financially underperformed vis-a-vis the original expectations of the lender. In 2016, several credit rating agencies downgraded the Government of Mozambique to 'selective default' or 'restricted default' status, and the World Bank and the IMF re-classified Mozambique's external debt as 'in distress.' In January 2017, the Government of Mozambique defaulted on a coupon payment for its dollar-denominated Eurobond. Then, in February 2018, the International Monetary Fund (IMF) announced that the Government of Mozambique had accumulated $710 million in arrears to external creditors and had agreed to reschedule some bilateral debt service payments with the Chinese Government. Two months later, in April 2018, Stelia Neta, a National Director at the Ministry of Finance of Mozambique revealed that the Government of Mozambique’s outstanding debt obligations to the Chinese Government amounted to $2.02 billion and the Chinese Government had agreed to extend the grace periods (and first principal repayments) on these outstanding debt obligations without changing their final maturity dates or interest rates (as captured via Project ID#66283).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on telecommunications infrastructure expansion, which does not have a direct environmental or energy transition impact",Expansion of landline telephone services and fiber optic network to 42 districts and three provincial capitals
1230,HEALTH,Chinese Government dispatches 18th medical team to Maputo Central Hospital,"Since 1976, the Chinese Government has sent 22 medical teams to Mozambique from Sichuan Province. On September 20, 2010, the Chinese and Mozambican governments signed a protocol agreement, dispatching the 18th medical team to Mozambique. The 14 members of the 18th medical team were stationed at Maputo Central Hospital and they completed their term of service between 2010 and August 2012.  Other batches include the 13th medical team (#758) sent in 2002, the 14th medical team (#35668) sent in 2004, the 15th medical team (#58090) sent in 2004, the 16th medical team (#57430) sent in 2006, the 17th medical team in 2010(#57950), the 19th medical team in 2012 (#57908), and the 20th medical team in 2014 (#60784).",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 18th medical team to Maputo Central Hospital

# Description
Since 1976, the Chinese Government has sent 22 medical teams to Mozambique from Sichuan Province. On September 20, 2010, the Chinese and Mozambican governments signed a protocol agreement, dispatching the 18th medical team to Mozambique. The 14 members of the 18th medical team were stationed at Maputo Central Hospital and they completed their term of service between 2010 and August 2012.  Other batches include the 13th medical team (#758) sent in 2002, the 14th medical team (#35668) sent in 2004, the 15th medical team (#58090) sent in 2004, the 16th medical team (#57430) sent in 2006, the 17th medical team in 2010(#57950), the 19th medical team in 2012 (#57908), and the 20th medical team in 2014 (#60784).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves medical assistance and healthcare services without direct environmental or energy transition impacts,"Dispatch of medical teams to Maputo Central Hospital, healthcare sector focus"
1231,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government donates 64 computers worth $78,600 to Mozambique’s legislature","On April 8th, 2010, the handover ceremony of the office supplies, including 64 computers, was held in the conference hall of the Mozambican Parliament Building. The computers were valued at $78,600 US dollars and included both desktops and laptops.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates 64 computers worth $78,600 to Mozambique’s legislature

# Description
On April 8th, 2010, the handover ceremony of the office supplies, including 64 computers, was held in the conference hall of the Mozambican Parliament Building. The computers were valued at $78,600 US dollars and included both desktops and laptops.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of computers to government institution with no direct environmental or energy transition impact,"Donation of 64 computers to Mozambique's legislature, no energy-related components mentioned"
1233,HEALTH,Chinese Government donates a batch of anti-malarial drugs,"In September of 2010, China agreed to donate medicine for malaria patients in Mozambique. This agreement was reached at the same time as the 18th Chinese medical group was also decided on (Project #1232). Information on the amount of medicine provided, dates the medicine reached the country, and the completion status are yet unknown.",NA,"# Sector
HEALTH

# Title
Chinese Government donates a batch of anti-malarial drugs

# Description
In September of 2010, China agreed to donate medicine for malaria patients in Mozambique. This agreement was reached at the same time as the 18th Chinese medical group was also decided on (Project #1232). Information on the amount of medicine provided, dates the medicine reached the country, and the completion status are yet unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies without direct environmental or energy transition impact,"Donation of anti-malarial drugs, healthcare sector focus"
22008,EDUCATION,Chinese Government provides grant for Pemba Mozambique-China Friendship School Construction Project,"In April 2010, the Chinese Government and the Government of Mozambique signed letters of exchange related to the Pemba Mozambique-China Friendship School Construction Project. The Chinese Government provided a grant for the construction of the Mozambique-China Friendship School in the Alto Gingone neighborhood within the town of Pemba.   The monetary value of this grant is unknown. Nanjing Residence Construction General Company (中国南京住宅建设总公司) was the contractor responsible for implementation. They signed and exchanged notes at this meeting. A groundbreaking ceremony took place on December 14, 2012 and the project was officially completed and handed over to the authorities on March 6, 2015.",1. The Chinese project title is 中莫友谊小学项目. The Portuguese project title is Escola de Amizade Moçambique-China de Pemba or Escola Primária Completa de Alto-Gingone.,"# Sector
EDUCATION

# Title
Chinese Government provides grant for Pemba Mozambique-China Friendship School Construction Project

# Description
In April 2010, the Chinese Government and the Government of Mozambique signed letters of exchange related to the Pemba Mozambique-China Friendship School Construction Project. The Chinese Government provided a grant for the construction of the Mozambique-China Friendship School in the Alto Gingone neighborhood within the town of Pemba.   The monetary value of this grant is unknown. Nanjing Residence Construction General Company (中国南京住宅建设总公司) was the contractor responsible for implementation. They signed and exchanged notes at this meeting. A groundbreaking ceremony took place on December 14, 2012 and the project was officially completed and handed over to the authorities on March 6, 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impacts,"School construction project, education sector focus, no energy-related components mentioned"
33863,HEALTH,Chinese medical team performs cataract operations in Mozambique,"In November 2010, a Chinese medical team arrived in Africa for the first time and carried out operations for over 1,000 cataract patients in countries including Zimbabwe, Malawi, Mozambique and Sudan.",NA,"# Sector
HEALTH

# Title
Chinese medical team performs cataract operations in Mozambique

# Description
In November 2010, a Chinese medical team arrived in Africa for the first time and carried out operations for over 1,000 cataract patients in countries including Zimbabwe, Malawi, Mozambique and Sudan.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Cataract operations performed by medical team, healthcare focus"
72890,TRANSPORT AND STORAGE,"China Eximbank provides RMB 440.3 million government concessional loan for Maputo International Airport Modernization and Expansion Project (Linked to Project ID#21389, #1222)","On September 25, 2008, the Government of Mozambique and China Eximbank signed a $23,301,644 buyer's credit loan (BCL) agreement for the Maputo International Airport Modernization and Expansion Project. The BCL carried the following borrowing terms: a 12-year maturity (estimated final maturity date: September 25, 2020), a 3-year grace period (estimated first repayment date: September 25, 2021), and an interest rate of 6-month LIBOR plus a 2.5% margin. The Government of Mozambique used the proceeds from the BCL (which was backed by a sovereign guarantee) to on-lend to Aeroportos de Moçambique, E.P., a state-owned enterprise in Mozambique. The BCL's (principal) amount outstanding was $15,534,429.16 as of December 31, 2016 and $11,650,821.85 as of December 31, 2017.  On April 13, 2009, the Government of Mozambique and China Eximbank signed a $50 million concessional loan agreement for the Maputo International Airport Modernization and Expansion Project. The concessional loan carries an interest rate of 2%. Its maturity and grace period are unknown.  Then, on December 16, 2010, the Government of Mozambique ratified a government concessional loan (GCL) agreement worth RMB 440,365,443 with China Eximbank to provide supplemental funding for the Maputo International Airport Modernization and Expansion Project. The GCL carries a 2% interest rate. Its other borrowing terms are unknown.   The project involved the construction of new terminals and an increase in the airport’s passenger handling capacity – from 450,000 to 900,000 per year. More specifically, the project scope included the construction of a new international passenger terminal and the respective aircraft parking platform; the expansion of an existing passenger terminal and its transformation to serve domestic travelers; the construction of a VIP Presidential pavilion with its own access and a new parking facility, the remodeling of the existing VIP lounge for use by other individuals; the construction of a new cargo terminal with direct access and parking; the construction of a new control tower; the construction of a large new car parking lot; and re-planning of the roads surrounding the airport.  Anhui Foreign Economic Construction Group (AFECC) was the contractor responsible for implementation. Construction began on April 16, 2009 and ended on June 10, 2010. An official project completion ceremony was then held on November 12, 2010. The project was originally scheduled to reach completion in June 2010.  However, the China Eximbank BCL for the Maputo International Airport Modernization and Expansion Project financially underperformed vis-a-vis the original expectations of the lender. Aeroportos de Moçambique, E.P. entered a period of financial distress and defaulted on its BCL repayment obligations in 2016. The BCL was rescheduled (reprofiled) in 2017 such that principal repayments were deferred until 2019, although the final loan maturity date remained unchanged.   Project ID#1222 captures the $50 million concessional loan; Project ID#21389 captures the $23.3 million BCL; and Project ID#72890 captures the RMB 440,365,443 GCL.",1. This project is also known as Phase 1 of the Maputo International Airport Renovation Project. The Portuguese project title is Projecto de Modernização e Ampliação do Aeroporto Internacional de Maputo. The Chinese project title is 马普托国际机场改扩建项目. 2. The loan that supported this project is omitted from the database of Chinese loan commitments that SAIS-CARI released in July 2020.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 440.3 million government concessional loan for Maputo International Airport Modernization and Expansion Project (Linked to Project ID#21389, #1222)

# Description
On September 25, 2008, the Government of Mozambique and China Eximbank signed a $23,301,644 buyer's credit loan (BCL) agreement for the Maputo International Airport Modernization and Expansion Project. The BCL carried the following borrowing terms: a 12-year maturity (estimated final maturity date: September 25, 2020), a 3-year grace period (estimated first repayment date: September 25, 2021), and an interest rate of 6-month LIBOR plus a 2.5% margin. The Government of Mozambique used the proceeds from the BCL (which was backed by a sovereign guarantee) to on-lend to Aeroportos de Moçambique, E.P., a state-owned enterprise in Mozambique. The BCL's (principal) amount outstanding was $15,534,429.16 as of December 31, 2016 and $11,650,821.85 as of December 31, 2017.  On April 13, 2009, the Government of Mozambique and China Eximbank signed a $50 million concessional loan agreement for the Maputo International Airport Modernization and Expansion Project. The concessional loan carries an interest rate of 2%. Its maturity and grace period are unknown.  Then, on December 16, 2010, the Government of Mozambique ratified a government concessional loan (GCL) agreement worth RMB 440,365,443 with China Eximbank to provide supplemental funding for the Maputo International Airport Modernization and Expansion Project. The GCL carries a 2% interest rate. Its other borrowing terms are unknown.   The project involved the construction of new terminals and an increase in the airport’s passenger handling capacity – from 450,000 to 900,000 per year. More specifically, the project scope included the construction of a new international passenger terminal and the respective aircraft parking platform; the expansion of an existing passenger terminal and its transformation to serve domestic travelers; the construction of a VIP Presidential pavilion with its own access and a new parking facility, the remodeling of the existing VIP lounge for use by other individuals; the construction of a new cargo terminal with direct access and parking; the construction of a new control tower; the construction of a large new car parking lot; and re-planning of the roads surrounding the airport.  Anhui Foreign Economic Construction Group (AFECC) was the contractor responsible for implementation. Construction began on April 16, 2009 and ended on June 10, 2010. An official project completion ceremony was then held on November 12, 2010. The project was originally scheduled to reach completion in June 2010.  However, the China Eximbank BCL for the Maputo International Airport Modernization and Expansion Project financially underperformed vis-a-vis the original expectations of the lender. Aeroportos de Moçambique, E.P. entered a period of financial distress and defaulted on its BCL repayment obligations in 2016. The BCL was rescheduled (reprofiled) in 2017 such that principal repayments were deferred until 2019, although the final loan maturity date remained unchanged.   Project ID#1222 captures the $50 million concessional loan; Project ID#21389 captures the $23.3 million BCL; and Project ID#72890 captures the RMB 440,365,443 GCL.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Airport modernization and expansion project primarily focused on transportation infrastructure without clear environmental or energy transition impacts,"Construction of new terminals, parking facilities, control tower, and road re-planning around the airport"
