aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
52278,EDUCATION,China Provides Desks Valued Sh16.5 Million to Tanzania,"In 2016, 400 desks valued at Sh22 million were donated to primary schools in Iramba constituency, Tanzania. Out of the 400, 300 were donated by the Chinese embassy costing Sh16.5 million, whereas the remaining 100 were given by the Association of Small Scale Miners of Tanzania, costing Sh5.5 million. According to the Chinese ambassador to Tanzania, Luq Youg'ng, the project aim was to support to President John Magufuli's government efforts to solve a shortage of desks in Tanzania. The donation is in part of the implementation of ASMT corporate social responsibility.  ",NA,"# Sector
EDUCATION

# Title
China Provides Desks Valued Sh16.5 Million to Tanzania

# Description
In 2016, 400 desks valued at Sh22 million were donated to primary schools in Iramba constituency, Tanzania. Out of the 400, 300 were donated by the Chinese embassy costing Sh16.5 million, whereas the remaining 100 were given by the Association of Small Scale Miners of Tanzania, costing Sh5.5 million. According to the Chinese ambassador to Tanzania, Luq Youg'ng, the project aim was to support to President John Magufuli's government efforts to solve a shortage of desks in Tanzania. The donation is in part of the implementation of ASMT corporate social responsibility.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational infrastructure support without direct environmental or energy transition implications,"Desk donation to primary schools, educational support focus"
52303,GOVERNMENT AND CIVIL SOCIETY,"China Donates USD $200,000 to East African Community Secretariat","In 2016, China donated USD $200,000 to the East African Community (EAC) Secretariat for the Burundi peace process. The donation was received by the Director of Infrastructure at the EAC Secretariat, Philip Wambugu, on behalf of the EAC Secretary General. China said it would continue to support the peace talks until Burundi realized a genuine and lasting peace.","The CRS sector was marked as Support to NGO's and Government Organizations because the East African Community is an intergovernmental organization of six African countries including  Burundi, Kenya, Rwanda, South Sudan, Tanzania, and Uganda. The recipient was marked as Tanzania, the headquarters of the EAC.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China Donates USD $200,000 to East African Community Secretariat

# Description
In 2016, China donated USD $200,000 to the East African Community (EAC) Secretariat for the Burundi peace process. The donation was received by the Director of Infrastructure at the EAC Secretariat, Philip Wambugu, on behalf of the EAC Secretary General. China said it would continue to support the peace talks until Burundi realized a genuine and lasting peace.",TRUE,NA,NEUTRAL,HIGH,Social Development,Financial donation for peace process with no direct environmental or energy transition impact,"Donation to East African Community Secretariat for Burundi peace process, no energy or infrastructure components mentioned"
52304,EMERGENCY RESPONSE,China Provides Earthquake Relief to Tanzania,"In September 2016, China donated assorted food items, medicines, and tents to the earthquake-hit region of Kagera, Tanzania. The donation came from various Chinese companies, the Dar es Salaam embassy, and the Chinese community overall. The Chinese embassy donated 50,000 US dollars and Chinese companies doing business in Tanzania donated 70,000 US dollars. Salum Kijuu, Major General of Kagera Regional Commissioner said all the donation received will be distributed to the affected people. He also begged for more support to rebuild the region. Specific funding Chinese companies are unknown.    ",NA,"# Sector
EMERGENCY RESPONSE

# Title
China Provides Earthquake Relief to Tanzania

# Description
In September 2016, China donated assorted food items, medicines, and tents to the earthquake-hit region of Kagera, Tanzania. The donation came from various Chinese companies, the Dar es Salaam embassy, and the Chinese community overall. The Chinese embassy donated 50,000 US dollars and Chinese companies doing business in Tanzania donated 70,000 US dollars. Salum Kijuu, Major General of Kagera Regional Commissioner said all the donation received will be distributed to the affected people. He also begged for more support to rebuild the region. Specific funding Chinese companies are unknown.    ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian aid and disaster relief without direct environmental or energy transition implications,"Donation of food, medicines, and tents for earthquake relief; no energy or infrastructure components mentioned"
52323,EDUCATION,China Sends Chinese Language Teachers to Tanzania,"In 2016, China provided Chinese language education to six pilot secondary schools in Tanzania. Twelve Chinese language teachers were sent to teach at the schools, and the pilot program began with the Zanaki and Benjamin Mkapa secondary schools in Dar es Salaam, Kilakala and Morogoro in Morogoro and in Dodoma are Kiwanja cha Ndege and Dodoma Secondary school. The course began in the pilot schools with Form One and Form Five students, where the progress would be reviewed to see if there are any challenges which require improvement before the programme goes nationwide.","Training is in the recipient country, not the donor country. Transaction amount is unknown","# Sector
EDUCATION

# Title
China Sends Chinese Language Teachers to Tanzania

# Description
In 2016, China provided Chinese language education to six pilot secondary schools in Tanzania. Twelve Chinese language teachers were sent to teach at the schools, and the pilot program began with the Zanaki and Benjamin Mkapa secondary schools in Dar es Salaam, Kilakala and Morogoro in Morogoro and in Dodoma are Kiwanja cha Ndege and Dodoma Secondary school. The course began in the pilot schools with Form One and Form Five students, where the progress would be reviewed to see if there are any challenges which require improvement before the programme goes nationwide.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on language education without direct environmental or energy transition impacts,"Chinese language education program in Tanzanian secondary schools, no energy or infrastructure components"
52325,EDUCATION,China grants $3.23 million USD for two primary schools in Tanzania,"In 2016, China built two schools in Tanzania on the campuses of the University of Dar es Salaam (UDSM) and the University of Dodoma (UDOM). The cost of both schools was equal to $3.23 million USD (7 billion TZS) and financed by Chinese government grants.  Both schools were part of the Sino-Africa Friendship Primary Schools Project. They were furnished with modern learning and teaching facilities, and students would learn Chinese language and culture from Standard One to Standard Seven. The project involved the construction of seven classrooms, toilets, libraries, water tanks, sewerage, offices, theatre rooms, infrastructure for people with disabilities as well as clean and safe water structures, and ultra-modern library. Students enrolled in these two primary schools will have a chance to learn Chinese language and culture from Standard one to Standard seven. The construction began on Sept 28, 2014, and was finished on Aug 11, 2015, and the handover ceremony was held on Feb 1, 2016.",Intent marked as mixed because the students would be learning Chinese as part of the curriculum which indicates representational intent in addition to development intent,"# Sector
EDUCATION

# Title
China grants $3.23 million USD for two primary schools in Tanzania

# Description
In 2016, China built two schools in Tanzania on the campuses of the University of Dar es Salaam (UDSM) and the University of Dodoma (UDOM). The cost of both schools was equal to $3.23 million USD (7 billion TZS) and financed by Chinese government grants.  Both schools were part of the Sino-Africa Friendship Primary Schools Project. They were furnished with modern learning and teaching facilities, and students would learn Chinese language and culture from Standard One to Standard Seven. The project involved the construction of seven classrooms, toilets, libraries, water tanks, sewerage, offices, theatre rooms, infrastructure for people with disabilities as well as clean and safe water structures, and ultra-modern library. Students enrolled in these two primary schools will have a chance to learn Chinese language and culture from Standard one to Standard seven. The construction began on Sept 28, 2014, and was finished on Aug 11, 2015, and the handover ceremony was held on Feb 1, 2016.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure without clear environmental or energy transition impacts,"Construction of primary schools with educational facilities, no energy-related components mentioned"
60232,COMMUNICATIONS,China finances Zanzibar Radio Station Technical Cooperation 13th Phase (Linked to #60230),"In 2018, the Chinese Government pledged to continue providing assistance for Zanzibar's broadcasting capabilities through its Radio Technical Cooperation Project. The project has been in effect since 1992.    Technical assistance was reportedly ongoing as of October 11, 2018.",NA,"# Sector
COMMUNICATIONS

# Title
China finances Zanzibar Radio Station Technical Cooperation 13th Phase (Linked to #60230)

# Description
In 2018, the Chinese Government pledged to continue providing assistance for Zanzibar's broadcasting capabilities through its Radio Technical Cooperation Project. The project has been in effect since 1992.    Technical assistance was reportedly ongoing as of October 11, 2018.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on broadcasting capabilities without clear environmental or energy transition impacts,"Technical assistance for Zanzibar's radio broadcasting capabilities, no energy-related components mentioned"
60631,EDUCATION,"China grants $1 million USD for the Pangawe Primary School Construction Project in Fuoni, Zanzibar","In July 2016, an agreement between the Government of Zanzibar and the Chinese Government was signed for a grant of $1 million USD for the Pangawe Primary School Construction Project (or Fuoni-Pangawe School or 援桑给巴尔潘噶维小学) in Fuoni, Zanzibar. The school includes 18 classrooms, a library, and teacher offices. The project was completed on March 23, 2019.",The Daily News article might suggest that China Qingdao Construction Company (CNQC) was the implementing contractor and the total project cost was 5 billion TZS but those claims are unclear and unverified by official sources.,"# Sector
EDUCATION

# Title
China grants $1 million USD for the Pangawe Primary School Construction Project in Fuoni, Zanzibar

# Description
In July 2016, an agreement between the Government of Zanzibar and the Chinese Government was signed for a grant of $1 million USD for the Pangawe Primary School Construction Project (or Fuoni-Pangawe School or 援桑给巴尔潘噶维小学) in Fuoni, Zanzibar. The school includes 18 classrooms, a library, and teacher offices. The project was completed on March 23, 2019.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impact,"Primary school construction, 18 classrooms, library, teacher offices"
60962,HEALTH,China constructs a dormitory building for Chinese Medical Team in Tanzania,"On November 7, 2016, Lin Zhiyong, the economic representative from China's Embassy in Tanzania signed an agreement with Mupika Yuri Sibisia, the Tanzanian Minister of Health, to build new dormitories for the Chinese Medical Teams that are stationed in Tanzania. Zhongdi Construction won the bid for the project with a bid amount of RMB 25.69 million and a construction period of 18 months. The construction was planned to start in May 2017. The project has a total construction area of ​​about 3,024.56 square meters, including accommodation, office and outpatient rooms, parking lots and ancillary rooms, and other amenities. As of September 11, 2018, construction is still ongoing.",NA,"# Sector
HEALTH

# Title
China constructs a dormitory building for Chinese Medical Team in Tanzania

# Description
On November 7, 2016, Lin Zhiyong, the economic representative from China's Embassy in Tanzania signed an agreement with Mupika Yuri Sibisia, the Tanzanian Minister of Health, to build new dormitories for the Chinese Medical Teams that are stationed in Tanzania. Zhongdi Construction won the bid for the project with a bid amount of RMB 25.69 million and a construction period of 18 months. The construction was planned to start in May 2017. The project has a total construction area of ​​about 3,024.56 square meters, including accommodation, office and outpatient rooms, parking lots and ancillary rooms, and other amenities. As of September 11, 2018, construction is still ongoing.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on constructing dormitories and facilities for medical teams, with no direct environmental or energy transition impact","Dormitory building for Chinese Medical Team, includes accommodation, office, outpatient rooms, and parking lots"
61052,EDUCATION,"12 Chinese teachers teach Chinese language course in six secondary schools in Dar es Salaam, Dodoma, and Morogoro","According to the Chinese Embassy, the Tanzanian Ministry of Education, Science, Technology, and Vocational Training (MESTV) selected six secondary schools to pilot a Chinese language course on January 7, 2016. 12 teachers have come from China to help teach the language across the country, with assistance from the Confucius Institute located at Dodoma University.   The official opening ceremony of the Chinese language course was held on May 10, 2016, at one of the selected schools.  The locations of the secondary schools include Dar es Salaam, Dodoma, and Morogoro.",NA,"# Sector
EDUCATION

# Title
12 Chinese teachers teach Chinese language course in six secondary schools in Dar es Salaam, Dodoma, and Morogoro

# Description
According to the Chinese Embassy, the Tanzanian Ministry of Education, Science, Technology, and Vocational Training (MESTV) selected six secondary schools to pilot a Chinese language course on January 7, 2016. 12 teachers have come from China to help teach the language across the country, with assistance from the Confucius Institute located at Dodoma University.   The official opening ceremony of the Chinese language course was held on May 10, 2016, at one of the selected schools.  The locations of the secondary schools include Dar es Salaam, Dodoma, and Morogoro.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and language training without direct environmental or energy transition impacts,"Chinese language course in secondary schools, education sector focus"
88301,HEALTH,China provides loan for Zanzibar to build Mnazi Mmoja Hospital in Zanzibar,"On an unknown date, China provided a preferential loan to Zanzibar to build an electronic medical center at Mnazi Mmoja Hospital.  The project also includes a nuclear magnetic resonance project, a remote consultation center, and X-ray fluoroscopy.  This project was completed in late 2017. On June 13, 2018, Xie Xiaowu, Consul General in Zanzibar, was invited to accompany the Minister of Health of Zanzibar, Hamad, to inspect the project after its completion.",NA,"# Sector
HEALTH

# Title
China provides loan for Zanzibar to build Mnazi Mmoja Hospital in Zanzibar

# Description
On an unknown date, China provided a preferential loan to Zanzibar to build an electronic medical center at Mnazi Mmoja Hospital.  The project also includes a nuclear magnetic resonance project, a remote consultation center, and X-ray fluoroscopy.  This project was completed in late 2017. On June 13, 2018, Xie Xiaowu, Consul General in Zanzibar, was invited to accompany the Minister of Health of Zanzibar, Hamad, to inspect the project after its completion.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare infrastructure without clear environmental or energy transition impacts,"Construction of electronic medical center, nuclear magnetic resonance project, remote consultation center, and X-ray fluoroscopy at hospital"
