aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
59379,"AGRICULTURE, FORESTRY, FISHING",Chinese Government provides grant for Malanville Reclamation Area Protective Dike Rehabilitation Project,"In 2006, China’s Ministry of Commerce (MOFCOM) provided a grant to the Government of Benin for the Malanville Reclamation Area Protective Dike Rehabilitation Project.  The monetary value of the grant is unknown.  This project involved rehabilitation of a protective dike in the Malanville reclamation area to support a set of rice plots.  MOFOCM selected China Railway Fifth Bureau (Group) Co., Ltd. as the contractor responsible for implementation on 27 November, 2006; however, the project was already under preparation as of 29 September, 2005.  As of 28 September, 2007 this project was undergoing implementation.  A project handover ceremony took place on 29 August, 2008 and construction reportedly took 14 months.  The protective dike is 5,812.6 meters long.",The Chinese project title is 贝宁马朗维尔垦区防洪堤维修项目 or 马朗维尔垦区防洪堤修复工程.  The French project title is Protection du Périmètre Malanville or La Digue de Protection aux périmètres rizicoles de Malanville.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides grant for Malanville Reclamation Area Protective Dike Rehabilitation Project

# Description
In 2006, China’s Ministry of Commerce (MOFCOM) provided a grant to the Government of Benin for the Malanville Reclamation Area Protective Dike Rehabilitation Project.  The monetary value of the grant is unknown.  This project involved rehabilitation of a protective dike in the Malanville reclamation area to support a set of rice plots.  MOFOCM selected China Railway Fifth Bureau (Group) Co., Ltd. as the contractor responsible for implementation on 27 November, 2006; however, the project was already under preparation as of 29 September, 2005.  As of 28 September, 2007 this project was undergoing implementation.  A project handover ceremony took place on 29 August, 2008 and construction reportedly took 14 months.  The protective dike is 5,812.6 meters long.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on infrastructure rehabilitation for agricultural purposes without clear environmental or energy transition impacts,"Rehabilitation of protective dike for rice plots, agricultural focus, no energy-related components mentioned"
59489,HEALTH,China donates 2 million RMB worth of anti-malarial drugs to Benin [2006],"On September 19, 2006, Ms. Gambo, Minister of Health of Benin, and Li Beifen, Chinese Ambassador to Benin, attended the material handover ceremony for China's donation of anti-malarial equipment worth two million RMB (150 million CFA). The Chinese Embassy in Benin, ZTE Corporation (Benin), and China National Complete Equipment Import and Export Corporation took part in the ceremony. Ambassador Li said that the 3,000 mosquito nets provided by the Chinese Embassy and Chinese companies this time are to support Benin's annual nationwide anti-malarial activities. This donation was decided during a previous visit by President Yayi’s to China.",NA,"# Sector
HEALTH

# Title
China donates 2 million RMB worth of anti-malarial drugs to Benin [2006]

# Description
On September 19, 2006, Ms. Gambo, Minister of Health of Benin, and Li Beifen, Chinese Ambassador to Benin, attended the material handover ceremony for China's donation of anti-malarial equipment worth two million RMB (150 million CFA). The Chinese Embassy in Benin, ZTE Corporation (Benin), and China National Complete Equipment Import and Export Corporation took part in the ceremony. Ambassador Li said that the 3,000 mosquito nets provided by the Chinese Embassy and Chinese companies this time are to support Benin's annual nationwide anti-malarial activities. This donation was decided during a previous visit by President Yayi’s to China.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation without direct environmental or energy transition impacts,"Donation of anti-malarial drugs and mosquito nets, healthcare focus"
59520,EDUCATION,Chinese Government provides grant for Kétou and Djougou Primary School Construction Project,"During the November 2006 Beijing Summit of the Forum on China-Africa Cooperation, the Chinese Government agreed to provide grant funding to the Government of Benin to support the construction of two primary schools in the rural areas of Kétou and Djougou.  China’s Ministry of Commerce was the funding source.  Guizhou Provincial Architectural Design Institute, Ningbo Civil Architectural Design Co., Ltd., China Railway Fifth Bureau Overseas Company, and Ningbo Construction Group Co., Ltd. Overseas Company were the contractors responsible for the design and construction of the schools.  China Youfa International Engineering Design Consulting Company was the contractor responsible for project supervision.  A groundbreaking ceremony for the Kétou School was held at the end of July 2008.  A commissioning ceremony was held for the Djougou School on 19 January, 2009.  The Kétou School was completed in March 2009, according to China’s Ministry of Commerce.",The Chinese project title is 朱古和凯图农村小学 or 援贝宁两所小学 or 贝宁凯图小学.,"# Sector
EDUCATION

# Title
Chinese Government provides grant for Kétou and Djougou Primary School Construction Project

# Description
During the November 2006 Beijing Summit of the Forum on China-Africa Cooperation, the Chinese Government agreed to provide grant funding to the Government of Benin to support the construction of two primary schools in the rural areas of Kétou and Djougou.  China’s Ministry of Commerce was the funding source.  Guizhou Provincial Architectural Design Institute, Ningbo Civil Architectural Design Co., Ltd., China Railway Fifth Bureau Overseas Company, and Ningbo Construction Group Co., Ltd. Overseas Company were the contractors responsible for the design and construction of the schools.  China Youfa International Engineering Design Consulting Company was the contractor responsible for project supervision.  A groundbreaking ceremony for the Kétou School was held at the end of July 2008.  A commissioning ceremony was held for the Djougou School on 19 January, 2009.  The Kétou School was completed in March 2009, according to China’s Ministry of Commerce.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education infrastructure with no direct environmental or energy transition impact,"Construction of primary schools in rural areas, education sector focus"
59717,"AGRICULTURE, FORESTRY, FISHING",China donates 520 million CFA francs worth of agricultural equipment to Benin,"During Benin President Bon Yayi's state visit to China in 2006, the Chinese Government committed to an agricultural mechanization project with the Government of Benin. The project entailed a donation of 520 million CFA worth of agricultural equipment. On January 9th, 2008, a handover ceremony was held for the donation of the agricultural equipment to Benin. The equipment included ""70 tractors of 30 horsepower, 80 disc plows, 150 rotary cultivators, 150 plowshare plows, 10 60-horsepower tractors, 70 tillers, 70 trailers for tillers, 2 buldozers of 80-horsepower, 10 seed drills, 90 motor pumps, 6 sprayers, 18 rice hullers, and 3 fertilizer spreaders"". Details on the exact Chinese funding agency are not certain.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China donates 520 million CFA francs worth of agricultural equipment to Benin

# Description
During Benin President Bon Yayi's state visit to China in 2006, the Chinese Government committed to an agricultural mechanization project with the Government of Benin. The project entailed a donation of 520 million CFA worth of agricultural equipment. On January 9th, 2008, a handover ceremony was held for the donation of the agricultural equipment to Benin. The equipment included ""70 tractors of 30 horsepower, 80 disc plows, 150 rotary cultivators, 150 plowshare plows, 10 60-horsepower tractors, 70 tillers, 70 trailers for tillers, 2 buldozers of 80-horsepower, 10 seed drills, 90 motor pumps, 6 sprayers, 18 rice hullers, and 3 fertilizer spreaders"". Details on the exact Chinese funding agency are not certain.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development without clear environmental or energy transition impacts,"Donation of agricultural equipment including tractors, plows, and other farming tools"
72783,EDUCATION,Chinese Government funds 30 Benin student scholarships for study in China in 2006,"In 2006, China funded 30 Benin student scholarships for study at universities in China. On August 21st, 2008 at the Chinese Embassy in Benin, a reception for the 2008 scholarship recipients was held and Ambassador Geng Wenbing mentioned that the 62 Chinese government scholarships awarded in 2008 were a 63% increase from the 38 in 2007, and a 106% increase from 30 scholarships in 2006 (see Projects #72285 and #70504). The Benin Ministry of Higher Education helped facilitate this scholarship program.   These scholarships stem from a commitment made at the 2006 Beijing Summit of the Forum on Sino-African Cooperation, which aimed to increase Chinese scholarships to Africa from 2000 to 4000 before 2009.",NA,"# Sector
EDUCATION

# Title
Chinese Government funds 30 Benin student scholarships for study in China in 2006

# Description
In 2006, China funded 30 Benin student scholarships for study at universities in China. On August 21st, 2008 at the Chinese Embassy in Benin, a reception for the 2008 scholarship recipients was held and Ambassador Geng Wenbing mentioned that the 62 Chinese government scholarships awarded in 2008 were a 63% increase from the 38 in 2007, and a 106% increase from 30 scholarships in 2006 (see Projects #72285 and #70504). The Benin Ministry of Higher Education helped facilitate this scholarship program.   These scholarships stem from a commitment made at the 2006 Beijing Summit of the Forum on Sino-African Cooperation, which aimed to increase Chinese scholarships to Africa from 2000 to 4000 before 2009.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program focused on education with no direct environmental or energy transition impact,"Funding for student scholarships, education sector focus, no energy or infrastructure components"
66095,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 1 million grant for provision of office equipment,"On October 23, 2006, China’s Ministry of Commerce and the Deputy Minister of Foreign Trade and Economic Cooperation of Bosnia-Herzegovina signed an exchange of letters, which committed RMB 1` million of grant funding for the provision of office equipment. . On December 4, 2007, the office equipment handover ceremony was held in Sarajevo. The Chinese Ambassador to Bosnia and Herzegovina, Liu Wenxin, and the Minister of Foreign Trade and Economic Cooperation of Bosnia and Herzegovina, Slobodan Puhalaki, signed the handover ceremony on behalf of their respective governments.",The Chinese project title is 援波黑100万元人民币办公设备.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 1 million grant for provision of office equipment

# Description
On October 23, 2006, China’s Ministry of Commerce and the Deputy Minister of Foreign Trade and Economic Cooperation of Bosnia-Herzegovina signed an exchange of letters, which committed RMB 1` million of grant funding for the provision of office equipment. . On December 4, 2007, the office equipment handover ceremony was held in Sarajevo. The Chinese Ambassador to Bosnia and Herzegovina, Liu Wenxin, and the Minister of Foreign Trade and Economic Cooperation of Bosnia and Herzegovina, Slobodan Puhalaki, signed the handover ceremony on behalf of their respective governments.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves provision of office equipment through a government grant, with no direct environmental or energy transition impact","RMB 1 million grant for office equipment, government-to-government agreement"
31,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Eximbank provides $7.99 million loan for Gaborone Housing Project (293 Units),"In April 2006, China Eximbank and the Government of Botswana signed a $7.99 million loan agreement for the Gaborone Housing Project (293 Units). This loan reportedly carried the following borrowing terms: a 16 year maturity and 3% interest rate. Its final maturity date is March 21, 2022. The Government of Botswana used the proceeds from the loan to on-lend to the Botswana Housing Corporation (BHC) at a significantly higher interest rate (approximately 8.4%).   The BHC, in turn, used the proceeds from its subsidiary loan agreement with the Government of Botswana to construct 293 housing units in the city of Gaborone within District 7 (or Block 7).   Complant Botswana (Pty) Ltd., a subsidiary of China National Overseas Engineering Corporation, was the contractor responsible for implementation. Construction began on January 26, 2006 and the project was completed in July 2008.","1. This project is also known as the BHC-Gaborone Block 7 (293 Houses) Project or Gaborone 293 Houses in District 7 Project. The Chinese project title is 位于哈博罗内的293套住宅项目 or 293套住房项目 or 低造价住房项目 or 293套低造价住房项目. 2. There is disagreement across sources with respect to the final maturity date of the loan. Botswana’s Ministry of Finance records a final maturity date of March 21, 2022. BHC records a final maturity date of 2019 (for the subsidiary loan agreement that it signed with the Government of Botswana. AidData relies on the maturity that is recorded by Botswana’s Ministry of Finance.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Eximbank provides $7.99 million loan for Gaborone Housing Project (293 Units)

# Description
In April 2006, China Eximbank and the Government of Botswana signed a $7.99 million loan agreement for the Gaborone Housing Project (293 Units). This loan reportedly carried the following borrowing terms: a 16 year maturity and 3% interest rate. Its final maturity date is March 21, 2022. The Government of Botswana used the proceeds from the loan to on-lend to the Botswana Housing Corporation (BHC) at a significantly higher interest rate (approximately 8.4%).   The BHC, in turn, used the proceeds from its subsidiary loan agreement with the Government of Botswana to construct 293 housing units in the city of Gaborone within District 7 (or Block 7).   Complant Botswana (Pty) Ltd., a subsidiary of China National Overseas Engineering Corporation, was the contractor responsible for implementation. Construction began on January 26, 2006 and the project was completed in July 2008.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on housing development without clear environmental or energy transition impacts,"Construction of 293 housing units, social infrastructure focus"
33,EDUCATION,"Chinese Government donates $120,000 and computers to the ruling Botswana Democratic Party (BDP)","In September of 2006, while on a three-day visit to Botswana, Chinese officials allegedly pledged $120,000 and computers to the ruling Botswana Democratic Party (BDP). According to an official Chinese source, four sets of Lenovo desktop computers were donated to Mapouka primary school for their 106th anniversary celebration.  On October 21, 2006, at the invitation of Botswana's Minister of Presidential Affairs Skolemeni, Ambassador Jiang Zhengyun went to Ramokowibana Village, near the border with Zimbabwe, to attend the construction of Mapuka Primary School held there. Bo High Court Chief Justice Ngnunu, thanked the Chinese Government for their donation of computers on October 21, 2006.",NA,"# Sector
EDUCATION

# Title
Chinese Government donates $120,000 and computers to the ruling Botswana Democratic Party (BDP)

# Description
In September of 2006, while on a three-day visit to Botswana, Chinese officials allegedly pledged $120,000 and computers to the ruling Botswana Democratic Party (BDP). According to an official Chinese source, four sets of Lenovo desktop computers were donated to Mapouka primary school for their 106th anniversary celebration.  On October 21, 2006, at the invitation of Botswana's Minister of Presidential Affairs Skolemeni, Ambassador Jiang Zhengyun went to Ramokowibana Village, near the border with Zimbabwe, to attend the construction of Mapuka Primary School held there. Bo High Court Chief Justice Ngnunu, thanked the Chinese Government for their donation of computers on October 21, 2006.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and computer donations without clear environmental or energy transition impacts,"Donation of $120,000 and computers to primary school, focus on education infrastructure"
105,TRANSPORT AND STORAGE,China Eximbank provides RMB 150 million loan for Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project (Linked to Project #109 and #119),"In November 20, 2005, China Eximbank and the Government of Botswana signed an RMB 160 million loan framework agreement for Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. On April 24, 2006, China Eximbank and the Government of Botswana signed an RMB 150 million loan agreement for Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project.   This loan carries the following terms: 16 year maturity, 6 year grace period, and 3% interest rate. Its final maturity date is March 21, 2022. Then, in 2007, the China Eximbank and the Government of Botswana signed an RMB 136,637,850 loan agreement for Phase 2 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. This loan carries the following terms: 15 year maturity, 6 year grace period, and 3% interest rate.   Its final maturity date is September 21, 2022. This project captures the RMB 150,000,000 loan for Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project, while project 109 captures the RMB 136,637,850 loan for Phase 2 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project cost approximately $40 million in total. It involved the construction of a 134 road segment from Dutlwe to Morwamosu that passes through Kweneng District, Southern District, and Kgalagadi District. More specifically, it involved the construction of a 95.74 km main road (9.7 meters wide), 7.07 kilometers of additional roads (7.0 meters wide), 31 km of connecting roads, and 119 culverts.   Section 1 of the larger 257 km Letlhakeng-Kang Highway Project was also financed by China Eximbank (see Project ID#119). China Construction Botswana Co. Ltd. (中建博茨瓦纳有限公), a subsidiary of China State Construction Engineering Corporation, was the contractor responsible for the implementation of Phases 1 and 2 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. Construction began in April 2006 and ended in 2009. A road opening ceremony took place in Boonen within Dutlwe District on November 27, 2010.","1. This project is also known as the Section 2 (Dutlwe-Kang/Morwamosu) of the Letlhakeng-Kang Road Project or 134 km Letlhakeng-Kang-Dutwe-Morwamosu Highway Project or 134 km Letlhakeng-Morwamosu Highway Project. 2. The Chinese project title is 莱特哈肯--克昂公路项目 or 莱特哈肯-康公路（二期). 3. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it records the China Eximbank loan for Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. However, it does not include the China Eximbank loan for Phase 2 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. Also, for the China Eximbank loan that supported Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project, SAIS-CARI records a maturity of 15 years and a grace period of 3 years. AidData records the borrowing terms (15 year maturity, 6 year grace period, and 3% interest rate) that are reported by Botswana’s Ministry of Finance in its “Annual Statement of Accounts (ASA) for the Financial Year Ended 31 March 2016.4. Parliament's authorization of the loan agreement can be accessed via https://www.botswanalaws.com/StatutesActpdf/2006Actpdf/CONSTRUCTION%20OF%20THE%20DUTLWE%20-%20MORWAMOSU%20ROAD%20(LOAN)%20(RATIFICATION)%20ACT,%2019%20OF%202006.pdf","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 150 million loan for Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project (Linked to Project #109 and #119)

# Description
In November 20, 2005, China Eximbank and the Government of Botswana signed an RMB 160 million loan framework agreement for Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. On April 24, 2006, China Eximbank and the Government of Botswana signed an RMB 150 million loan agreement for Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project.   This loan carries the following terms: 16 year maturity, 6 year grace period, and 3% interest rate. Its final maturity date is March 21, 2022. Then, in 2007, the China Eximbank and the Government of Botswana signed an RMB 136,637,850 loan agreement for Phase 2 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. This loan carries the following terms: 15 year maturity, 6 year grace period, and 3% interest rate.   Its final maturity date is September 21, 2022. This project captures the RMB 150,000,000 loan for Phase 1 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project, while project 109 captures the RMB 136,637,850 loan for Phase 2 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project cost approximately $40 million in total. It involved the construction of a 134 road segment from Dutlwe to Morwamosu that passes through Kweneng District, Southern District, and Kgalagadi District. More specifically, it involved the construction of a 95.74 km main road (9.7 meters wide), 7.07 kilometers of additional roads (7.0 meters wide), 31 km of connecting roads, and 119 culverts.   Section 1 of the larger 257 km Letlhakeng-Kang Highway Project was also financed by China Eximbank (see Project ID#119). China Construction Botswana Co. Ltd. (中建博茨瓦纳有限公), a subsidiary of China State Construction Engineering Corporation, was the contractor responsible for the implementation of Phases 1 and 2 of Section 2 (Dutlwe-Morwamosu) of the Letlhakeng-Kang Road Project. Construction began in April 2006 and ended in 2009. A road opening ceremony took place in Boonen within Dutlwe District on November 27, 2010.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road construction project with no clear environmental or energy transition impacts,"Construction of 134 km road segment, general transportation infrastructure"
37035,EDUCATION,China organizes Mandarin-language fairs for Brazilian students,"In 2005, the governments of China and Brazil signed a cooperation agreement to facilitate educational exchange. Then, in 2006, 30 major Chinese universities launched an Mandarin-language educatin fair in Brazil. This was supposed to be one fair of many. The Brazil-China Chamber of Economic Development helped organize.",NA,"# Sector
EDUCATION

# Title
China organizes Mandarin-language fairs for Brazilian students

# Description
In 2005, the governments of China and Brazil signed a cooperation agreement to facilitate educational exchange. Then, in 2006, 30 major Chinese universities launched an Mandarin-language educatin fair in Brazil. This was supposed to be one fair of many. The Brazil-China Chamber of Economic Development helped organize.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational exchange and language promotion without direct environmental or energy transition impacts,"Mandarin-language education fair, educational exchange agreement between governments"
