aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
844,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides $11 million interest-free loan for Economic Housing Project,"In 2003, the Chinese Government and the Government of Angola signed an $11 million interest-free loan agreement for an Economic Housing Project.  This project involved the construction of 195 economic housing units — within a 15,197 square meter area — in the city of Luanda.  This project was ultimately completed but its exact implementation start and end dates are unknown.",The Chinese project title is 安哥拉经济住宅项目 or 195套15197平方米住房.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides $11 million interest-free loan for Economic Housing Project

# Description
In 2003, the Chinese Government and the Government of Angola signed an $11 million interest-free loan agreement for an Economic Housing Project.  This project involved the construction of 195 economic housing units — within a 15,197 square meter area — in the city of Luanda.  This project was ultimately completed but its exact implementation start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on housing construction without clear environmental or energy transition impacts,"Construction of 195 economic housing units, social infrastructure focus"
54933,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China starts the YASCO Sports Center Exhibition Renovation Project in Antigua & Barbuda,"In November 2003, China financed and renovated the YASCO Sports Center Project in Antigua & Barbuda. The multipurpose complex consists of an Olympic-style track and a field, which is owned and operated by the Antigua and Barbuda Athletic Association (ABAA). As of 2017, the ABAA was looking for assistance in redoing the track and turned to China and the IAF, but it is unclear whether a deal was struck.","It is unknown how much involvement the Chinese government had or the cost of the project. Based on the Chinese in the description, the project should be a grant or a very low-interest loan. So we classify it as ODA.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China starts the YASCO Sports Center Exhibition Renovation Project in Antigua & Barbuda

# Description
In November 2003, China financed and renovated the YASCO Sports Center Project in Antigua & Barbuda. The multipurpose complex consists of an Olympic-style track and a field, which is owned and operated by the Antigua and Barbuda Athletic Association (ABAA). As of 2017, the ABAA was looking for assistance in redoing the track and turned to China and the IAF, but it is unclear whether a deal was struck.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on sports infrastructure with no direct environmental or energy transition impact,"Renovation of sports center, Olympic-style track and field, social infrastructure focus"
41306,"AGRICULTURE, FORESTRY, FISHING",Chinese Government provides RMB 3 million grant for provision of agricultural equipment,"In 2003, China’s Ministry of Commerce (MOFCOM) provided an RMB 3 million grant to the Government of Armenia for the provision of 40 mini-tractors, spare parts, and other types of agricultural equipment. On March 18, 2003, the Chinese Ambassador to Armenia and the Armenian Minister of Agriculture signed the equipment handover certificate.",The Chinese project title is 提供农用拖拉机.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides RMB 3 million grant for provision of agricultural equipment

# Description
In 2003, China’s Ministry of Commerce (MOFCOM) provided an RMB 3 million grant to the Government of Armenia for the provision of 40 mini-tractors, spare parts, and other types of agricultural equipment. On March 18, 2003, the Chinese Ambassador to Armenia and the Armenian Minister of Agriculture signed the equipment handover certificate.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural equipment provision without clear environmental or energy transition impacts,"Provision of mini-tractors and agricultural equipment, no energy or environmental components mentioned"
41309,"AGRICULTURE, FORESTRY, FISHING",Chinese Government provides RMB 5 million grant for provision of agricultural equipment,"On September 15, 2003, the Chinese Government and the Government of Armenia signed an RMB 5 million grant agreement. The grant proceeds were earmarked for the acquisition of 51 tractors and other types of agricultural machinery in order to address the damage inflicted upon the country's agricultural sector by the unusually severe winter of 2002-03. On July 2, 2004, the Chinese Ambassador, Zuo Xueliang, and Armenian Minister of Agriculture, Tatul Margaryan, signed the equipment handover certificate.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides RMB 5 million grant for provision of agricultural equipment

# Description
On September 15, 2003, the Chinese Government and the Government of Armenia signed an RMB 5 million grant agreement. The grant proceeds were earmarked for the acquisition of 51 tractors and other types of agricultural machinery in order to address the damage inflicted upon the country's agricultural sector by the unusually severe winter of 2002-03. On July 2, 2004, the Chinese Ambassador, Zuo Xueliang, and Armenian Minister of Agriculture, Tatul Margaryan, signed the equipment handover certificate.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural equipment provision without clear environmental or energy transition impacts,Provision of 51 tractors and agricultural machinery to address winter damage to agricultural sector
54702,"AGRICULTURE, FORESTRY, FISHING",China grants Barbados $1.32 million to renovate Cheapside Market in Bridgetown (linked to project ID #73272),"According to the Embassy of China in Barbados, an Economic and Technical Cooperation project on the renovation of the Cheapside Market in Bridgetown, Barbados was conducted from 2001-2002. From January 11-14, 2003, China and Barbados exchanged notes on the provision of aid for Barbados and the handover certificate for the Cheapside Market. An Annual Report and Financial Statements of the Accountant General of Barbados from 2008-2009 states that China provided Barbados a loan of 30 million RMB (USD $4,592,773.80) for a ""Tech Co-op"". Project ID #73272 captures that loan. As of March 31, 2009, $795,502 of the loan was still outstanding. From September 30 to October 2, 2004, the newly renovated market was unveiled during Chinese officials' visit to Barbados.  A European Commissions Country Strategy paper from 2002-2007 states that China donated a total of USD $1.32 million to redesign the market. This project captures that grant. In 2015, Chinese Ambassador Wang Ke remarked that 22 grants to projects like the Cheapside Market have assisted Barbados. Thus, the $1.32 million is likely a grant separate from the 30 million RMB loan.","The Chinese Embassy source describes the Cheapside Market project as a 'major joint venture' project, but no documentation of the details of a joint venture have been identified","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China grants Barbados $1.32 million to renovate Cheapside Market in Bridgetown (linked to project ID #73272)

# Description
According to the Embassy of China in Barbados, an Economic and Technical Cooperation project on the renovation of the Cheapside Market in Bridgetown, Barbados was conducted from 2001-2002. From January 11-14, 2003, China and Barbados exchanged notes on the provision of aid for Barbados and the handover certificate for the Cheapside Market. An Annual Report and Financial Statements of the Accountant General of Barbados from 2008-2009 states that China provided Barbados a loan of 30 million RMB (USD $4,592,773.80) for a ""Tech Co-op"". Project ID #73272 captures that loan. As of March 31, 2009, $795,502 of the loan was still outstanding. From September 30 to October 2, 2004, the newly renovated market was unveiled during Chinese officials' visit to Barbados.  A European Commissions Country Strategy paper from 2002-2007 states that China donated a total of USD $1.32 million to redesign the market. This project captures that grant. In 2015, Chinese Ambassador Wang Ke remarked that 22 grants to projects like the Cheapside Market have assisted Barbados. Thus, the $1.32 million is likely a grant separate from the 30 million RMB loan.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on market renovation and infrastructure improvement without clear environmental or energy transition impacts,"Renovation of Cheapside Market, infrastructure improvement, social development focus"
73087,GOVERNMENT AND CIVIL SOCIETY,Barbadian officials attend China-Caribbean Economic Management Seminar for Ministerial Level Officials in China,"From September 2 to 12, 2003, the Barbadian Minister of Industry and International Business and the CEO of the Barbados Investment and Development Corporation took part in the China-Caribbean Economic Management Seminar for Ministerial Level Officials in China.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Barbadian officials attend China-Caribbean Economic Management Seminar for Ministerial Level Officials in China

# Description
From September 2 to 12, 2003, the Barbadian Minister of Industry and International Business and the CEO of the Barbados Investment and Development Corporation took part in the China-Caribbean Economic Management Seminar for Ministerial Level Officials in China.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves participation in an economic management seminar, which is unrelated to energy or environmental impacts","Economic management seminar, government officials participation"
42065,EDUCATION,Chinese Government donates teaching equipment to Belarusian State University and the Minsk State Linguistic University,"On September 23, 2003, the Chinese Government donated teaching materials and equipment — including 1,200 Chinese language textbooks and language laboratory materials — to Belarusian State University (BSU) and Minsk State Linguistic University in the capital city of Minsk.",NA,"# Sector
EDUCATION

# Title
Chinese Government donates teaching equipment to Belarusian State University and the Minsk State Linguistic University

# Description
On September 23, 2003, the Chinese Government donated teaching materials and equipment — including 1,200 Chinese language textbooks and language laboratory materials — to Belarusian State University (BSU) and Minsk State Linguistic University in the capital city of Minsk.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational support without direct environmental or energy transition impacts,"Donation of teaching materials and equipment to universities, specifically Chinese language textbooks and language laboratory materials"
42070,HEALTH,"Chinese Government provides $630,000 grant to provide equipment to military hospital in Belarus","On September 28, 2003, the Main Military Clinical Hospital of the Ministry of Defense of Belarus received modern medical equipment worth $630,000 as part of a humanitarian aid program from the People's Republic of China. The Belarusian Defense minister, the Chinese ambassador extraordinary and plenipotentiary to Belarus, Yu Zhenqi, and other officials attended a ceremony dedicated to the signing of an agreement on its transfer. The Chinese Ministry of National Defense had previously to provide a grant worth RMB to million Military Hospital in April 2002.","Belarus was not ODA-eligible from 2000 to 2004, so AidData has set the flow class variable to OOF-like.","# Sector
HEALTH

# Title
Chinese Government provides $630,000 grant to provide equipment to military hospital in Belarus

# Description
On September 28, 2003, the Main Military Clinical Hospital of the Ministry of Defense of Belarus received modern medical equipment worth $630,000 as part of a humanitarian aid program from the People's Republic of China. The Belarusian Defense minister, the Chinese ambassador extraordinary and plenipotentiary to Belarus, Yu Zhenqi, and other officials attended a ceremony dedicated to the signing of an agreement on its transfer. The Chinese Ministry of National Defense had previously to provide a grant worth RMB to million Military Hospital in April 2002.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves provision of medical equipment as humanitarian aid, with no direct environmental or energy transition impact","Medical equipment grant to military hospital, humanitarian aid program"
70247,HEALTH,Chinese Government Institution donates medical equipment to Benin,"At an unspecified date in 2003, China donated a large amount of medical equipment, including a medical scanner, to Benin.",NA,"# Sector
HEALTH

# Title
Chinese Government Institution donates medical equipment to Benin

# Description
At an unspecified date in 2003, China donated a large amount of medical equipment, including a medical scanner, to Benin.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare donation without clear environmental or energy transition impacts,"Medical equipment donation, healthcare focus"
35721,EMERGENCY RESPONSE,"China Donates $30,000 USD to Bolivian Red Cross Society to Aid Mud-rock Flow Victims","On March 31, 2003, a deadly mudslide occurred in the Bolivian town of Chima. On April 3, 2003, China donated 30,000 USD to the Bolivian Red Cross Society in support of the mudslide's victims. Chima is located 220km north of Bolivia's capital city, La Paz.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China Donates $30,000 USD to Bolivian Red Cross Society to Aid Mud-rock Flow Victims

# Description
On March 31, 2003, a deadly mudslide occurred in the Bolivian town of Chima. On April 3, 2003, China donated 30,000 USD to the Bolivian Red Cross Society in support of the mudslide's victims. Chima is located 220km north of Bolivia's capital city, La Paz.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid project with no direct environmental or energy transition impact,"Donation to Red Cross for mudslide victims, emergency response focus"
