aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
35650,HEALTH,"15th medical team dispatched to University of Zambia Teaching Hospital, Ndola General Hospital, Livingstone Central Hospital, Kitwe Central Hospital, Thomson Hospital, and Kabwe General Hospital","China has been sending medical teams to Zambia since 1978. Henan Province is responsible for sending the teams. The 15th medical team included 28 members who were stationed at University of Zambia Teaching Hospital (also known as University Teaching Hospital), Ndola General Hospital, Livingstone Central Hospital, Kitwe Central Hospital, Thomson Hospital, and Kabwe General Hospital. The team completed its term of service between August 2009 and July 29, 2011.","The Chinese medical teams that have been dispatched to Zambia since 1978 should not be confused with Chinese military medical teams, which have also been dispatched to Zambia. The Chinese military medical teams have been dispatched by the People's Liberation Army and not by Henan Province.","# Sector
HEALTH

# Title
15th medical team dispatched to University of Zambia Teaching Hospital, Ndola General Hospital, Livingstone Central Hospital, Kitwe Central Hospital, Thomson Hospital, and Kabwe General Hospital

# Description
China has been sending medical teams to Zambia since 1978. Henan Province is responsible for sending the teams. The 15th medical team included 28 members who were stationed at University of Zambia Teaching Hospital (also known as University Teaching Hospital), Ndola General Hospital, Livingstone Central Hospital, Kitwe Central Hospital, Thomson Hospital, and Kabwe General Hospital. The team completed its term of service between August 2009 and July 29, 2011.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves medical team deployment to hospitals, with no direct environmental or energy transition impact","Medical team deployment to multiple hospitals, healthcare sector focus"
56956,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides $68 million interest-free loan for Levy Mwanawasa (Ndola) Stadium Construction Project,"In 2008, the Government of Zambia requested assistance from the Chinese Government to construct a modern stadium in Ndola. Then, in 2009, the Chinese Government agreed to provide a $68 million interest-free loan for the Levy Mwanawasa Stadium Construction Project. The borrowing terms included a 0% interest rate, a 20-year maturity, and a 10-year grace period.   The project involved the construction of a stadium in Ndola with a total capacity of 40,100 seats. The stadium was named after Levy Mwanawasa, the third President of Zambia, who served from 2002 to his death in 2008. It was expected to be a multi-purpose stadium but mostly for football matches. It is located on the T3 Highway at the start of the Ndola-Kitwe Dual Carriageway.   Anhui Foreign Economic Construction Group (AFECC) was the contractor responsible for project implementation. An official groundbreaking ceremony took place on July 4, 2009. However, construction itself did not begin until August 28, 2009. Construction was completed on August 13, 2011. On January 4, 2012, the Chinese Government and the Government of Zambia signed the project handover certificate. Then, a formal opening ceremony was organized on June 2, 2012. The stadium hosted its first international game on June 9, 2012.   Then, in July 2019, the Chinese Government forgave all of the Government of Zambia's outstanding debt obligations related to this project, although the amount of debt forgiveness that was reported at the time was over $70 million (as captured via Project ID #66330). In 2015, the Chinese government carried out the Levy Mwanawasa Stadium Technical Assistance Project (as captured via Project ID#56960).","1. This project is also known as the Ndola Stadium Construction Project. The Chinese project title is 恩多拉体育场.2. Since the borrowing terms of the interest-free loan are unavailable, AidData has set maturity to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides $68 million interest-free loan for Levy Mwanawasa (Ndola) Stadium Construction Project

# Description
In 2008, the Government of Zambia requested assistance from the Chinese Government to construct a modern stadium in Ndola. Then, in 2009, the Chinese Government agreed to provide a $68 million interest-free loan for the Levy Mwanawasa Stadium Construction Project. The borrowing terms included a 0% interest rate, a 20-year maturity, and a 10-year grace period.   The project involved the construction of a stadium in Ndola with a total capacity of 40,100 seats. The stadium was named after Levy Mwanawasa, the third President of Zambia, who served from 2002 to his death in 2008. It was expected to be a multi-purpose stadium but mostly for football matches. It is located on the T3 Highway at the start of the Ndola-Kitwe Dual Carriageway.   Anhui Foreign Economic Construction Group (AFECC) was the contractor responsible for project implementation. An official groundbreaking ceremony took place on July 4, 2009. However, construction itself did not begin until August 28, 2009. Construction was completed on August 13, 2011. On January 4, 2012, the Chinese Government and the Government of Zambia signed the project handover certificate. Then, a formal opening ceremony was organized on June 2, 2012. The stadium hosted its first international game on June 9, 2012.   Then, in July 2019, the Chinese Government forgave all of the Government of Zambia's outstanding debt obligations related to this project, although the amount of debt forgiveness that was reported at the time was over $70 million (as captured via Project ID #66330). In 2015, the Chinese government carried out the Levy Mwanawasa Stadium Technical Assistance Project (as captured via Project ID#56960).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on social infrastructure development with no direct environmental or energy transition impact,"Construction of multi-purpose stadium for sports and community use, no energy or industrial components mentioned"
57617,ENERGY,CNMC Industrial Zone Development provides $11.1 million loan for Power Transmission Line to Chambishi Park Project,"In 2009, CNMC Industrial Zone Development (a subsidiary of state-owned China Nonferrous Metal Mining (Group) Co., Ltd) provided a $11.1 million loan to ZESCO Limited (Zambia’s state-owned power company) for a power transmission line to Chambishi Park. This loan facility is equal to 40% of total project cost ($27.8 million) and it carries the following borrowing terms: a 15-year maturity and a 0% interest rate. As of December 31, 2017, the loan's amount outstanding was $4.4 million.   Chambishi Park is part of the Zambia-China Economic & Trade Cooperation Zone (ZCCZ), which is the first Chinese special economic zone established in Africa. As of the end of 2011, 17 companies had settled in the ZCCZ with a total output value of $4.35 billion which surpasses the original investment of $900 million USD. It is located in the central part of the Zambia Copper Belt Province, 360 km from Lusaka, the capital of Zambia, and 70 km from Ndola, the second largest city in Zambia.",1. This loan is omitted from the SAIS-CARI database of Chinese loan commitments released in 2020 and re-released in 2021.,"# Sector
ENERGY

# Title
CNMC Industrial Zone Development provides $11.1 million loan for Power Transmission Line to Chambishi Park Project

# Description
In 2009, CNMC Industrial Zone Development (a subsidiary of state-owned China Nonferrous Metal Mining (Group) Co., Ltd) provided a $11.1 million loan to ZESCO Limited (Zambia’s state-owned power company) for a power transmission line to Chambishi Park. This loan facility is equal to 40% of total project cost ($27.8 million) and it carries the following borrowing terms: a 15-year maturity and a 0% interest rate. As of December 31, 2017, the loan's amount outstanding was $4.4 million.   Chambishi Park is part of the Zambia-China Economic & Trade Cooperation Zone (ZCCZ), which is the first Chinese special economic zone established in Africa. As of the end of 2011, 17 companies had settled in the ZCCZ with a total output value of $4.35 billion which surpasses the original investment of $900 million USD. It is located in the central part of the Zambia Copper Belt Province, 360 km from Lusaka, the capital of Zambia, and 70 km from Ndola, the second largest city in Zambia.",TRUE,NA,GREY,HIGH,Grid Infrastructure,"Primary purpose is power transmission infrastructure, which enables energy distribution but does not directly contribute to or hinder energy transition","Power transmission line project, connection to industrial park, no specific energy source mentioned"
73154,GOVERNMENT AND CIVIL SOCIETY,Chinese Government grants $1 million USD for National Assembly Media Center Project,"On July 13, 2009 and 27, 2009, the Chinese Government and the Government of Zambia signed letters of exchange for National Assembly Media Center Project. The Chinese Government reportedly committed $1 million USD of grant funding for this project.   The purpose of this center in Lusaka was to bring Zambia’s parliament closer to the people and assist the media in covering its activities. Shanxi Construction Engineering Group was the contractor responsible for implementation. On April 14, 2011, a foundation laying ceremony took place. The project officially commenced on June 11, 2011 and it was completed on December 10, 2011. Then, on May 15, 2012, the Chinese Government and and the Government of Zambia signed the project handover certificate. On September 3, 2012, an opening ceremony was organized for the National Assembly Media Center.",The National Assembly Media Center is locally known as the Parliament Media Reception Centre or the Media and Visitor’s Centre. The Chinese project title is 赞比亚议会媒体中心项目,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government grants $1 million USD for National Assembly Media Center Project

# Description
On July 13, 2009 and 27, 2009, the Chinese Government and the Government of Zambia signed letters of exchange for National Assembly Media Center Project. The Chinese Government reportedly committed $1 million USD of grant funding for this project.   The purpose of this center in Lusaka was to bring Zambia’s parliament closer to the people and assist the media in covering its activities. Shanxi Construction Engineering Group was the contractor responsible for implementation. On April 14, 2011, a foundation laying ceremony took place. The project officially commenced on June 11, 2011 and it was completed on December 10, 2011. Then, on May 15, 2012, the Chinese Government and and the Government of Zambia signed the project handover certificate. On September 3, 2012, an opening ceremony was organized for the National Assembly Media Center.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on media and parliamentary engagement without clear environmental or energy transition impacts,"National Assembly Media Center, purpose is to bring parliament closer to people and assist media coverage"
20202,GOVERNMENT AND CIVIL SOCIETY,"China's National People's Congress donates digital recording and conferencing equipment worth $150,000 to Zimbabwe’s Parliament in 2009","On April 20, 2009, China's National People's Congress (NPC) donated digital recording and conferencing equipment worth $150,000 USD to the Parliament of Zimbabwe, to be used for recording parliamentary proceedings.  Chinese Ambassador to Zimbabwe, Yuan Nansheng, handed over the equipment to Zimbabwe's Speaker of Parliament, Lovemore Moyo, at a brief ceremony at the Parliament Building.  Moyo thanked the NPC for the donation, noting that relations between the two countries dated back to the time when Zimbabwe was still fighting for its independence. This project is completed.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China's National People's Congress donates digital recording and conferencing equipment worth $150,000 to Zimbabwe’s Parliament in 2009

# Description
On April 20, 2009, China's National People's Congress (NPC) donated digital recording and conferencing equipment worth $150,000 USD to the Parliament of Zimbabwe, to be used for recording parliamentary proceedings.  Chinese Ambassador to Zimbabwe, Yuan Nansheng, handed over the equipment to Zimbabwe's Speaker of Parliament, Lovemore Moyo, at a brief ceremony at the Parliament Building.  Moyo thanked the NPC for the donation, noting that relations between the two countries dated back to the time when Zimbabwe was still fighting for its independence. This project is completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of equipment for parliamentary use without direct environmental or energy transition impacts,Digital recording and conferencing equipment donation to Zimbabwe's Parliament
20216,"AGRICULTURE, FORESTRY, FISHING",Chinese Government provides $30 million grant for Agricultural Technology Demonstration Center Project (Linked to Project ID#20463),"On 1 July, 2008, the Chinese Government and the Government of Zimbabwe signed a protocol agreement related to an Agricultural Technology Demonstration Center Project.  Then, on 19 April, 2009, the Chinese Government and the Government of Zimbabwe signed an $30 million USD grant agreement to support this project.  The purpose of this project was to establish an Agricultural Technological Demonstration Center (ATDC) at Gwebi Agricultural College, which is located 27 km outside Harare.  It was envisaged that the ATDC would focus on, among other activities, pilot demonstration, including the experimental cultivation of nearly 20 kinds of local maize seeds in cooperation with local seed companies, the experimental cultivation of a dozen varieties of potatoes jointly with domestic potato research institutes, and the promotion of diced potato cultivation technology.  It was also envisaged that the ATDC would be run by the Chinese Government for three years before being handed over to Zimbabwe’s Ministry of Agriculture and absorbed as one of its centers of research excellence.  MAE Northern Company and the Research Institute of China Agricultural Mechanization were the contractors responsible for project implementation.  On 22 October, 2009, a foundation-laying ceremony for the ATDC took place.  On 15 October, 2012, the ATDC was officially inaugurated. The Chinese project title is 中国援津农业技术示范中心.   The linked project #20463 captures the dispatch of 10 Chinese experts to train Zimbabwean workers at the Agricultural Technological Demonstration Center (ATDC) at Gwebi Agricultural College.","One source identifies the value of the grant commitment as RMB 40 million; however, this is the estimate cost for Chinese-funded agricultural demonstration centers in Africa (See: Chinese agriculture technology demonstration centres in Southern Africa: the new business of development). Another source identifies the value of the grant commitment as RMB 50 million (See: The Dragon's Gift: The Real Story of China in Africa).","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides $30 million grant for Agricultural Technology Demonstration Center Project (Linked to Project ID#20463)

# Description
On 1 July, 2008, the Chinese Government and the Government of Zimbabwe signed a protocol agreement related to an Agricultural Technology Demonstration Center Project.  Then, on 19 April, 2009, the Chinese Government and the Government of Zimbabwe signed an $30 million USD grant agreement to support this project.  The purpose of this project was to establish an Agricultural Technological Demonstration Center (ATDC) at Gwebi Agricultural College, which is located 27 km outside Harare.  It was envisaged that the ATDC would focus on, among other activities, pilot demonstration, including the experimental cultivation of nearly 20 kinds of local maize seeds in cooperation with local seed companies, the experimental cultivation of a dozen varieties of potatoes jointly with domestic potato research institutes, and the promotion of diced potato cultivation technology.  It was also envisaged that the ATDC would be run by the Chinese Government for three years before being handed over to Zimbabwe’s Ministry of Agriculture and absorbed as one of its centers of research excellence.  MAE Northern Company and the Research Institute of China Agricultural Mechanization were the contractors responsible for project implementation.  On 22 October, 2009, a foundation-laying ceremony for the ATDC took place.  On 15 October, 2012, the ATDC was officially inaugurated. The Chinese project title is 中国援津农业技术示范中心.   The linked project #20463 captures the dispatch of 10 Chinese experts to train Zimbabwean workers at the Agricultural Technological Demonstration Center (ATDC) at Gwebi Agricultural College.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural technology transfer and capacity building without clear environmental or energy transition impacts,"Agricultural Technology Demonstration Center, experimental cultivation of crops, training of workers, focus on agricultural development"
20224,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides $5 million cash grant for economic stimulus,"On 27 April, 2009, the Government of China signed an agreement for a US$5 million cash grant to the Government of Zimbabwe for economic stimulus and support.  The Chinese Government was represented at the signing event in the capital city of Harare by the Assistant Minister of Foreign Affairs for Africa, Zhai Jun, while the Zimbabwean Government's representative was the Minister of Foreign Affairs, Simbarashe Mumbengegwi.  The deal was signed alongside a grant for the construction for an Agricultural and Technological Demonstration Centre in Zimbabwe. This project was completed during the year 2009, but the exact handover date of the grant is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $5 million cash grant for economic stimulus

# Description
On 27 April, 2009, the Government of China signed an agreement for a US$5 million cash grant to the Government of Zimbabwe for economic stimulus and support.  The Chinese Government was represented at the signing event in the capital city of Harare by the Assistant Minister of Foreign Affairs for Africa, Zhai Jun, while the Zimbabwean Government's representative was the Minister of Foreign Affairs, Simbarashe Mumbengegwi.  The deal was signed alongside a grant for the construction for an Agricultural and Technological Demonstration Centre in Zimbabwe. This project was completed during the year 2009, but the exact handover date of the grant is unknown.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Cash grant for economic stimulus without specific environmental or energy transition implications,"US$5 million cash grant for economic stimulus, no specific energy or environmental components mentioned"
20251,HEALTH,"Chinese Government donates $10,000 to Mashambanzou Care Trust","On 22 June, 2009, Yuan Nansheng, the outgoing Chinese Ambassador to Zimbabwe donated $10,000 USD to Mashambanzou Care Trust, a foundation that helps people suffering from HIV/AIDS.  'So far, all the Chinese in Zimbabwe have already supported more than 1,200 orphans and President Robert Mugabe and Prime Minister, Morgan Tsvangirai, have paid high tribute to Care Action,' Yuan said. Mashambanzou Care Trust was established in 1989 and celebrates its 20th anniversary in October.  It provides home-based care, education, orphan outreach and community work among the infected and affected. This project is completed.",NA,"# Sector
HEALTH

# Title
Chinese Government donates $10,000 to Mashambanzou Care Trust

# Description
On 22 June, 2009, Yuan Nansheng, the outgoing Chinese Ambassador to Zimbabwe donated $10,000 USD to Mashambanzou Care Trust, a foundation that helps people suffering from HIV/AIDS.  'So far, all the Chinese in Zimbabwe have already supported more than 1,200 orphans and President Robert Mugabe and Prime Minister, Morgan Tsvangirai, have paid high tribute to Care Action,' Yuan said. Mashambanzou Care Trust was established in 1989 and celebrates its 20th anniversary in October.  It provides home-based care, education, orphan outreach and community work among the infected and affected. This project is completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a donation to a healthcare-focused NGO, unrelated to energy or environmental impacts","Donation to HIV/AIDS care foundation, focus on healthcare and social services"
20443,HEALTH,"Chinese Government provides RMB 70 million grant for Phase 1 of China-Zimbabwe Friendship Hospital Construction Project (Linked to Project ID#21460, #72842, #26668)","During the 2006 Forum on China-Africa Co-operation in Beijing, the Chinese Government agreed in principle to construct a China-Zimbabwe Friendship Hospital in Mahusekwa District and Mashonaland East Province (approximately 70 km east of Harare). Then, in 2009, the Chinese Government and the Government of Zimbabwe signed an RMB 70 million grant agreement for Phase 1 of the China-Zimbabwe Friendship Hospital Construction Project.   Phase 1 involved the construction and furnishing of a 17,000 square meter hospital with 129 beds. It also involved the construction of one block of 2-story outpatient and emergency treatment facilities, two blocks of 2-story buildings for inpatient treatment, the installation of a hospital canteen, a substation and generator room.   Nantong Construction Group Co., Ltd. was the contractor responsible for implementation of Phase 1. A groundbreaking ceremony took place October 30, 2009, and the hospital was opened and handed over to the Zimbabwean authorities on September 21, 2012. The hospital was officially commissioned in 2013. Project ID#20443 captures Phase 1.   In 2017, the Chinese Government and the Government of Zimbabwe signed a grant agreement for Phase 2 of the China-Zimbabwe Friendship Hospital Construction Project (captured via Project ID#72842). Phase 2 involved the installation of a mortuary and incinerator room, concrete water tower, borehole, access roads, and a parking lot. The monetary value of the grant provided for Phase 2 is unknown. China Railway Sixth Group was the contractor responsible for the project's implementation. The hospital was intended to be handed over to Zimbabwe's Ministry of Health and Child Welfare. This phase of the project began on January 17, 2018 and ended on February 28, 2019. An official project handover ceremony for Phase 2 took place on November 16, 2019.",1. This project is also known as Phase 1 of the Mahusekwa District Hospital Construction Project. 2. The Chinese project title is 津中援建医院项目 or 援津巴布韦医院项目3. Project ID#21460 captures a $1.5 million donation made by the Chinese Government to the China-Zimbabwe Friendship Hospital for medical supplies.4. Project ID#26668 captures the Chinese Government announced plans to donate $10 million worth of additional medical equipment to the China-Zimbabwe Friendship Hospital in October 2010.,"# Sector
HEALTH

# Title
Chinese Government provides RMB 70 million grant for Phase 1 of China-Zimbabwe Friendship Hospital Construction Project (Linked to Project ID#21460, #72842, #26668)

# Description
During the 2006 Forum on China-Africa Co-operation in Beijing, the Chinese Government agreed in principle to construct a China-Zimbabwe Friendship Hospital in Mahusekwa District and Mashonaland East Province (approximately 70 km east of Harare). Then, in 2009, the Chinese Government and the Government of Zimbabwe signed an RMB 70 million grant agreement for Phase 1 of the China-Zimbabwe Friendship Hospital Construction Project.   Phase 1 involved the construction and furnishing of a 17,000 square meter hospital with 129 beds. It also involved the construction of one block of 2-story outpatient and emergency treatment facilities, two blocks of 2-story buildings for inpatient treatment, the installation of a hospital canteen, a substation and generator room.   Nantong Construction Group Co., Ltd. was the contractor responsible for implementation of Phase 1. A groundbreaking ceremony took place October 30, 2009, and the hospital was opened and handed over to the Zimbabwean authorities on September 21, 2012. The hospital was officially commissioned in 2013. Project ID#20443 captures Phase 1.   In 2017, the Chinese Government and the Government of Zimbabwe signed a grant agreement for Phase 2 of the China-Zimbabwe Friendship Hospital Construction Project (captured via Project ID#72842). Phase 2 involved the installation of a mortuary and incinerator room, concrete water tower, borehole, access roads, and a parking lot. The monetary value of the grant provided for Phase 2 is unknown. China Railway Sixth Group was the contractor responsible for the project's implementation. The hospital was intended to be handed over to Zimbabwe's Ministry of Health and Child Welfare. This phase of the project began on January 17, 2018 and ended on February 28, 2019. An official project handover ceremony for Phase 2 took place on November 16, 2019.",TRUE,NA,NEUTRAL,HIGH,Healthcare and education facilities,Project is focused on healthcare infrastructure development with no direct environmental or energy transition impacts,"Construction of hospital facilities, outpatient buildings, and related healthcare infrastructure"
20463,"AGRICULTURE, FORESTRY, FISHING",Chinese Government dispatches 10 agricultural experts to Agricultural Technology Demonstration Center at Gwebi Agricultural College (linked to #20216),"In June 2009, the Chinese Government agreed to send 10 senior Chinese agricultural experts to Zimbabwe to provide technical assistance related to grain production, animal disease prevention and control, dryland farming, and irrigation.  The ten senior Chinese agricultural experts arrived in Zimbabwe on October 25, and were to serve from October 2009 to October 2010 and provide assistance at the Chinese Government-financed Agricultural Technological Demonstration Center (ATDC) of Gwebi Agricultural College. The funding for the ATDC is captured in the linked project #20216. This project is thought to be completed.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government dispatches 10 agricultural experts to Agricultural Technology Demonstration Center at Gwebi Agricultural College (linked to #20216)

# Description
In June 2009, the Chinese Government agreed to send 10 senior Chinese agricultural experts to Zimbabwe to provide technical assistance related to grain production, animal disease prevention and control, dryland farming, and irrigation.  The ten senior Chinese agricultural experts arrived in Zimbabwe on October 25, and were to serve from October 2009 to October 2010 and provide assistance at the Chinese Government-financed Agricultural Technological Demonstration Center (ATDC) of Gwebi Agricultural College. The funding for the ATDC is captured in the linked project #20216. This project is thought to be completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural knowledge transfer and technical assistance without clear environmental or energy transition impacts,"Agricultural experts providing technical assistance in grain production, animal disease prevention, dryland farming, and irrigation"
