aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
34437,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 10 million grant for the provision of supplies to support Nepal's General Elections,"In 2013, the Chinese Government and the Government of Nepal signed letters of exchange on the provision of logistical materials and office supplies to support the Constituent Assembly Election. The value of the donated materials was RMB 10 million (approximately NRS 154.1 million). On September 27, 2013, a plane with the election materials arrived in Kathmandu, including ballot papers and office materials. The handover ceremony of the materials took place on October 6, 2013. China's Ambassador to Nepal, Wu Chuntai, and Joint Secretary of Nepal's Election Commission, Maheshow Neupane, were present at the airport to receive the donation. These materials were be used for the conduction of the Nepal's 27th general elections on November 19, 2013.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 10 million grant for the provision of supplies to support Nepal's General Elections

# Description
In 2013, the Chinese Government and the Government of Nepal signed letters of exchange on the provision of logistical materials and office supplies to support the Constituent Assembly Election. The value of the donated materials was RMB 10 million (approximately NRS 154.1 million). On September 27, 2013, a plane with the election materials arrived in Kathmandu, including ballot papers and office materials. The handover ceremony of the materials took place on October 6, 2013. China's Ambassador to Nepal, Wu Chuntai, and Joint Secretary of Nepal's Election Commission, Maheshow Neupane, were present at the airport to receive the donation. These materials were be used for the conduction of the Nepal's 27th general elections on November 19, 2013.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on supporting democratic processes through election materials, with no direct environmental or energy transition impact","Provision of logistical materials and office supplies for Nepal's General Elections, no energy-related components"
34440,GOVERNMENT AND CIVIL SOCIETY,PLA provides RMB 59 million grant for acquisition of two mobile hospital units (Linked to Project ID#34439),"In July 2013, the Chinese People's Liberation Army (PLA) and the Nepali Army (NA) signed an RMB 59 million (Rs 917 million) grant agreement (‘protocol’) for the acquisition of two mobile hospital units. This agreement was signed by between Nepal’s Chief of Army Staff Gaurav Shumsher Rana and his Chinese (PLA) counterpart Fang Fenghui, during the former's visit to China's People's Liberation Army (PLA) general staff headquarters in Beijing.  The mobile hospital units were to be used in times of disaster to provide medical assistance to victims on location, as they are easy to transport and set up.   The two hospitals, which were outfitted with emergency beds, a critical care holding area, a fully digital X-ray unit, a small lab, a blood bank and operating rooms, can accommodate between 26 and 50 patients at a time. The mobile hospital units also contain surgical processing units with autoclave, surgical equipment disposal unit, a central medical supply with stores and an administrative with command control unit. The two mobile hospital units were successfully delivered to the NA on April 27, 2015.  This project is linked to project #34439, in which the Chinese Government committed Rs 778 million for military assistance during the same visit.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
PLA provides RMB 59 million grant for acquisition of two mobile hospital units (Linked to Project ID#34439)

# Description
In July 2013, the Chinese People's Liberation Army (PLA) and the Nepali Army (NA) signed an RMB 59 million (Rs 917 million) grant agreement (‘protocol’) for the acquisition of two mobile hospital units. This agreement was signed by between Nepal’s Chief of Army Staff Gaurav Shumsher Rana and his Chinese (PLA) counterpart Fang Fenghui, during the former's visit to China's People's Liberation Army (PLA) general staff headquarters in Beijing.  The mobile hospital units were to be used in times of disaster to provide medical assistance to victims on location, as they are easy to transport and set up.   The two hospitals, which were outfitted with emergency beds, a critical care holding area, a fully digital X-ray unit, a small lab, a blood bank and operating rooms, can accommodate between 26 and 50 patients at a time. The mobile hospital units also contain surgical processing units with autoclave, surgical equipment disposal unit, a central medical supply with stores and an administrative with command control unit. The two mobile hospital units were successfully delivered to the NA on April 27, 2015.  This project is linked to project #34439, in which the Chinese Government committed Rs 778 million for military assistance during the same visit.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project focuses on providing mobile hospital units for disaster relief, with no direct environmental or energy transition impact","Mobile hospital units for medical assistance, disaster relief focus, healthcare equipment mentioned"
34441,TRANSPORT AND STORAGE,China Eximbank provides RMB 218.8 million government concessional loan for acquisition of 4 aircrafts (Linked to Project ID#34442),"On January 28, 2013, representatives of the Chinese Government and Nepal Ministry of Finance signed multiple financing agreements for the procurement and purchase of six China-made airplanes. According to the deal, the Government of Nepal agreed to acquire two aircrafts — one 19-seater Harbin Y-12E and one 58-seater Modern Ark 60 (MA60) — with the proceeds from an RMB 180 million Chinese Government grant agreement (captured via Project ID#34442) and acquire three Harbin Y12E and one MA60 with the proceeds from a RMB 218.8 million China Eximbank government concessional loan (GCL) agreement (captured via Project ID#34441). The GCL agreement [CHINA EXIMBANK GCL NO. (2013) 49 TOTAL NO. (1463)] specifies the following borrowing terms: a 1.5% interest rate, a 20-year maturity, and a 7-year grace period. The Government of Nepal used the proceeds of the China Eximbank loan to on-lend to Nepal Airlines Corporation (NAC) at an 8% interest rate through a subsidiary loan agreement (SLA). The loan's amount outstanding was RMB 196,916,265 ($30,432,812) as of July 15, 2021.   NAC aims to deploy the MA60 aircraft for mountain flights and other reachable places such as Pokhara, Bhairahawa, Biratnagar, Dhangadhi, Nepalgunj and Simara. It also announced that it may operate the Harbin Y-12e for mountain flights and other destinations in far-flung areas. On April 28, 2014, the delivery ceremony of the Chinese MA60 aircraft was held in Kathmandu. Chairman of AVIC International [中国航空技术国际控股有限公司] and Nepal Airlines General Manager signed the MA60 aircraft technical transfer documents. In November 2014, Harbin Aircraft Manufacturing Corporation (now called the Harbin Aircraft Industry Group Co. Ltd.) officially handed over the first of the Y12-Es, 9N-AKS, to NAC at a ceremony held in Kathmandu.   According to a 2018 report from the Government of Nepal’s Auditor General, these aircrafts were operating domestic flights, but the NAC was incurring financial losses from the operation of the aircrafts. In 2019, the International Relations Committee of the Federal House of Representatives issued a directive to the Government of Nepal to sell the loss-making aircrafts. All of the Chinese aircraft were retired in June 2020 due to their high operational costs and poor reliability, Then, in December 2022, Nepal Airlines began the process of selling all of its Chinese-made turboprops -- including its MA-60s and Y12Es -- after it attempted to lease the aircraft twice (in September and November 2022) but received no expressions of interest.",1. This project is also known as the Procurement of Aircrafts from China ( 1 MA 60 3 Y12E ) Project. 2. One official source suggests that the maturity of the loan is 12.67 years (see https://www.dropbox.com/s/2jgltrisjo9nfr1/PDMO_Annual_debt_Report_2077_1650957136.pdf?dl=0 and https://www.fcgo.gov.np/storage/uploads/publications/20220613173404_For%20Website.pdf). This discrepancy warrants further investigation.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 218.8 million government concessional loan for acquisition of 4 aircrafts (Linked to Project ID#34442)

# Description
On January 28, 2013, representatives of the Chinese Government and Nepal Ministry of Finance signed multiple financing agreements for the procurement and purchase of six China-made airplanes. According to the deal, the Government of Nepal agreed to acquire two aircrafts — one 19-seater Harbin Y-12E and one 58-seater Modern Ark 60 (MA60) — with the proceeds from an RMB 180 million Chinese Government grant agreement (captured via Project ID#34442) and acquire three Harbin Y12E and one MA60 with the proceeds from a RMB 218.8 million China Eximbank government concessional loan (GCL) agreement (captured via Project ID#34441). The GCL agreement [CHINA EXIMBANK GCL NO. (2013) 49 TOTAL NO. (1463)] specifies the following borrowing terms: a 1.5% interest rate, a 20-year maturity, and a 7-year grace period. The Government of Nepal used the proceeds of the China Eximbank loan to on-lend to Nepal Airlines Corporation (NAC) at an 8% interest rate through a subsidiary loan agreement (SLA). The loan's amount outstanding was RMB 196,916,265 ($30,432,812) as of July 15, 2021.   NAC aims to deploy the MA60 aircraft for mountain flights and other reachable places such as Pokhara, Bhairahawa, Biratnagar, Dhangadhi, Nepalgunj and Simara. It also announced that it may operate the Harbin Y-12e for mountain flights and other destinations in far-flung areas. On April 28, 2014, the delivery ceremony of the Chinese MA60 aircraft was held in Kathmandu. Chairman of AVIC International [中国航空技术国际控股有限公司] and Nepal Airlines General Manager signed the MA60 aircraft technical transfer documents. In November 2014, Harbin Aircraft Manufacturing Corporation (now called the Harbin Aircraft Industry Group Co. Ltd.) officially handed over the first of the Y12-Es, 9N-AKS, to NAC at a ceremony held in Kathmandu.   According to a 2018 report from the Government of Nepal’s Auditor General, these aircrafts were operating domestic flights, but the NAC was incurring financial losses from the operation of the aircrafts. In 2019, the International Relations Committee of the Federal House of Representatives issued a directive to the Government of Nepal to sell the loss-making aircrafts. All of the Chinese aircraft were retired in June 2020 due to their high operational costs and poor reliability, Then, in December 2022, Nepal Airlines began the process of selling all of its Chinese-made turboprops -- including its MA-60s and Y12Es -- after it attempted to lease the aircraft twice (in September and November 2022) but received no expressions of interest.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves acquisition of aircraft for general transportation purposes without clear environmental or energy transition impacts,"Procurement of aircraft for domestic flights, no specific energy or environmental focus mentioned"
34442,TRANSPORT AND STORAGE,China provides RMB 180 million grant for acquisition of Harbin Y-12E and MA60 aircrafts (Linked to Project #34441),"On November 28, 2013, Nepal signed an economic and technical cooperation agreement (ETCA) with China to procure and purchase six China-made airplanes. According to the deal, Nepal agreed to acquire two aircrafts — a 19-seater Harbin Y-12E and a 58-seater Modern Ark 60 (MA60) — with an RMB 180 million (about Rs 2.98 billion) Chinese Government grant (project #34442) and to acquire three Harbin Y12E and a MA60 with a RMB 218.8 million China Eximbank concessional loan (project #34441). The Chinese Government grant is equal to about Rs 2.98 billion or $27,900,000  On April 28, 2014, the delivery ceremony of the Chinese MA60 aircraft was held in Kathmandu. Chairman of AVIC International [中国航空技术国际控股有限公司] Wu Guangquan [吴光权], and Nepal Airlines General Manager Karel [卡雷尔] signed the MA60 aircraft technical transfer documents [新舟60飞机技术移交文件]. Then, in November 2014, Harbin Aircraft Manufacturing Corporation (now called the Harbin Aircraft Industry Group Co. Ltd.) officially handed over the first of the Y12-Es, 9N-AKS, to NAC at a ceremony held in Kathmandu.   According to a 2018 report from the Government of Nepal’s Auditor General, these aircrafts were operating domestic flights, but the NAC was incurring financial losses from the operation of the aircrafts. In 2019, the International Relations Committee of the Federal House of Representatives issued a directive to the Government of Nepal to sell the loss-making aircrafts.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
China provides RMB 180 million grant for acquisition of Harbin Y-12E and MA60 aircrafts (Linked to Project #34441)

# Description
On November 28, 2013, Nepal signed an economic and technical cooperation agreement (ETCA) with China to procure and purchase six China-made airplanes. According to the deal, Nepal agreed to acquire two aircrafts — a 19-seater Harbin Y-12E and a 58-seater Modern Ark 60 (MA60) — with an RMB 180 million (about Rs 2.98 billion) Chinese Government grant (project #34442) and to acquire three Harbin Y12E and a MA60 with a RMB 218.8 million China Eximbank concessional loan (project #34441). The Chinese Government grant is equal to about Rs 2.98 billion or $27,900,000  On April 28, 2014, the delivery ceremony of the Chinese MA60 aircraft was held in Kathmandu. Chairman of AVIC International [中国航空技术国际控股有限公司] Wu Guangquan [吴光权], and Nepal Airlines General Manager Karel [卡雷尔] signed the MA60 aircraft technical transfer documents [新舟60飞机技术移交文件]. Then, in November 2014, Harbin Aircraft Manufacturing Corporation (now called the Harbin Aircraft Industry Group Co. Ltd.) officially handed over the first of the Y12-Es, 9N-AKS, to NAC at a ceremony held in Kathmandu.   According to a 2018 report from the Government of Nepal’s Auditor General, these aircrafts were operating domestic flights, but the NAC was incurring financial losses from the operation of the aircrafts. In 2019, the International Relations Committee of the Federal House of Representatives issued a directive to the Government of Nepal to sell the loss-making aircrafts.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves acquisition of aircraft for domestic transportation, with no clear environmental or energy transition impacts","Procurement of aircraft for domestic flights, no mention of environmental or energy-related aspects"
38543,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 200 million grant for Nepal Armed Police Force Academy Construction Project,"In 2013, the Government of the People's Republic of China agreed to provide grant assistance amounting to RMB 200,000,000 (approximately NRS 3006 million) to the Government of Nepal for the Nepal Armed Police Force Academy Construction Project. An agreement to this effect was signed and exchanged at the Office of the Prime Minister and Council of Ministers, Kathmandu, Nepal, on June 25, 2013. The agreement was signed by Mr. Shanta Raj Subedi, Finance Secretary and Mr. Jiang Zengwei, Vice Minister, Ministry of Commerce, Government of People's Republic of China on behalf of the Government of Nepal and the Government of the People's Republic of China, respectively. The project involved the construction 19 individual buildings, including a teaching building, dormitory building, covered hall, indoor and outdoor training venue, canteen, stadium, and swimming pool. The total construction area was about 15,000 square meters. China Railway 14th Bureau Group was responsible for project implementation. The training academy is located on a mountain slope at Chandragiri municipality on the outskirts of Kathmandu and it is the first of its kind in Nepal.   The construction of the training academy began on April 16, 2015, just a few days ahead of a devastating earthquake, and it was completed on May 15, 2017.  The official handover ceremony took place on June 30, 2017. An official inauguration ceremony took place on March 19, 2018.  The ceremony was attended by more 400 people, including Nepalese PM Ollie, Interior Minister Thapa, Armed Police Director Shreitas, Chinese Ambassador Yu Hong, Business Counselor Peng Wei, and the Chairman of the 14th Bureau of the China Railway.  Ollie thanked the Chinese Government for their contribution towards peaceful development in Nepal, starting with this new training facility.  According to the Government of Nepal's Aid Management Information System (AMIS), the first grant disbursement for this project took place on July 17, 2014, the last grant disbursement took place on November 5, 2017 and total disbursements through the grant agreement amounted to $26,956,160.",1. The Chinese name of this project is 处处分别对援尼泊尔国家武警学院.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 200 million grant for Nepal Armed Police Force Academy Construction Project

# Description
In 2013, the Government of the People's Republic of China agreed to provide grant assistance amounting to RMB 200,000,000 (approximately NRS 3006 million) to the Government of Nepal for the Nepal Armed Police Force Academy Construction Project. An agreement to this effect was signed and exchanged at the Office of the Prime Minister and Council of Ministers, Kathmandu, Nepal, on June 25, 2013. The agreement was signed by Mr. Shanta Raj Subedi, Finance Secretary and Mr. Jiang Zengwei, Vice Minister, Ministry of Commerce, Government of People's Republic of China on behalf of the Government of Nepal and the Government of the People's Republic of China, respectively. The project involved the construction 19 individual buildings, including a teaching building, dormitory building, covered hall, indoor and outdoor training venue, canteen, stadium, and swimming pool. The total construction area was about 15,000 square meters. China Railway 14th Bureau Group was responsible for project implementation. The training academy is located on a mountain slope at Chandragiri municipality on the outskirts of Kathmandu and it is the first of its kind in Nepal.   The construction of the training academy began on April 16, 2015, just a few days ahead of a devastating earthquake, and it was completed on May 15, 2017.  The official handover ceremony took place on June 30, 2017. An official inauguration ceremony took place on March 19, 2018.  The ceremony was attended by more 400 people, including Nepalese PM Ollie, Interior Minister Thapa, Armed Police Director Shreitas, Chinese Ambassador Yu Hong, Business Counselor Peng Wei, and the Chairman of the 14th Bureau of the China Railway.  Ollie thanked the Chinese Government for their contribution towards peaceful development in Nepal, starting with this new training facility.  According to the Government of Nepal's Aid Management Information System (AMIS), the first grant disbursement for this project took place on July 17, 2014, the last grant disbursement took place on November 5, 2017 and total disbursements through the grant agreement amounted to $26,956,160.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves construction of a police training academy, which is unrelated to energy or environmental impacts","Construction of 19 buildings for police training purposes, including teaching facilities, dormitories, and training venues"
38794,OTHER MULTISECTOR,China donates cultural items to schools and youth groups in Nepal,"In 2013, during the ""Gift of Culture"" event, a representative from the Chinese Embassy in Nepal donated picture albums, books, videos, computers and stationery to a Buddhist school in Mustang, Nepal. In addition, Director of the Cultural Office in the Chinese Embassy in Nepal Zhang Bing donated television sets and other cultural items to a school and youth groups in Mustang on behalf of the Chinese government.",NA,"# Sector
OTHER MULTISECTOR

# Title
China donates cultural items to schools and youth groups in Nepal

# Description
In 2013, during the ""Gift of Culture"" event, a representative from the Chinese Embassy in Nepal donated picture albums, books, videos, computers and stationery to a Buddhist school in Mustang, Nepal. In addition, Director of the Cultural Office in the Chinese Embassy in Nepal Zhang Bing donated television sets and other cultural items to a school and youth groups in Mustang on behalf of the Chinese government.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of cultural and educational items without direct environmental or energy transition impact,"Donation of picture albums, books, videos, computers, stationery, and television sets to schools and youth groups"
85356,BANKING AND FINANCIAL SERVICES,[China Co-Financing Fund] IDB administers 5 million USD loan from CHC for Lafise - Bancentro SME Financing Partnership,"On 30 October 2013, the Inter-American Development Bank (IDB) signed a loan contract with Banco LAFISE Bancentro (Bancentro) to finance the SME Financing Partnership, through which the IDB would provide 10 million USD from its ordinary capital (Loan 2956/OC-NI), and the People's Bank of China would provide 5 million USD (Loan 2956/CH-NI) via the China Co-Financing Fund for Latin America and the Caribbean (CHC). The 15 million USD of financing administered by the IDB would cover the total cost of the project.  The purpose of this project was to increase access to financing for small, and medium-sized enterprises (SMEs) in Nicaragua. The average value for sub-loans provided through this program would be about 33,000 USD. A portion of the funding would also be designated for women-led SMEs. The IDB lists the project status as ""Closed"".  The China Co-Financing Fund was established on 14 January 2013 with a contribution of 2 billion USD by the People's Bank of China, and it is administered by the IDB. For more information, see umbrella project ID #86526.",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
[China Co-Financing Fund] IDB administers 5 million USD loan from CHC for Lafise - Bancentro SME Financing Partnership

# Description
On 30 October 2013, the Inter-American Development Bank (IDB) signed a loan contract with Banco LAFISE Bancentro (Bancentro) to finance the SME Financing Partnership, through which the IDB would provide 10 million USD from its ordinary capital (Loan 2956/OC-NI), and the People's Bank of China would provide 5 million USD (Loan 2956/CH-NI) via the China Co-Financing Fund for Latin America and the Caribbean (CHC). The 15 million USD of financing administered by the IDB would cover the total cost of the project.  The purpose of this project was to increase access to financing for small, and medium-sized enterprises (SMEs) in Nicaragua. The average value for sub-loans provided through this program would be about 33,000 USD. A portion of the funding would also be designated for women-led SMEs. The IDB lists the project status as ""Closed"".  The China Co-Financing Fund was established on 14 January 2013 with a contribution of 2 billion USD by the People's Bank of China, and it is administered by the IDB. For more information, see umbrella project ID #86526.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for SME development without direct environmental or energy transition impacts,"SME financing partnership, focus on providing loans to small and medium-sized enterprises"
30339,WATER SUPPLY AND SANITATION,"China Eximbank provides RMB 310 million government concessional loan for Zinder City Potable Water Supply Project (Linked to Project ID#83, #31049)","In November 2011, the Chinese Government and the Government of Niger signed a cooperation agreement to improve the drinking water supply in the city of Zinder.  Then, on June 19, 2013, China Eximbank and the Government of Niger signed a RMB 310 million government concessional loan (GCL) agreement for the Zinder City Potable Water Supply Project.  This loan carried the following borrowing terms: a 20 year maturity, a 5 year grace period, a 1% interest rate, and a 0.25% commitment fee.  The purpose of this project was to increase potable water access for the residents of Zinder and its surroundings as well as the neighboring city of Mirriah.  It involved the construction of water production facilities in Ganamaram (approximately 64 km north of Zinder), the construction of a 61 km water transport pipe, and the installation of 25 public standpipes and 2,000 public access water points.  It also involved a capacity-building component.  The project sought to double water production capacity —  from 10,000 m3 to 21,500 m3.  China Geo-Engineering Corporation was the contractor responsible for implementation.  On March 31, 2013, President Mahamadou Issoufou presided over the official launch of the project in Iyaka in the municipality of Oualelewa.  The project was completed on March 5, 2015.  A completion ceremony then took place on January 27, 2016.  The water supply facilities were put into use on March 8, 2015.  This project built upon an earlier project known as the Zinder Water Supply Project, which was funded by China’s Ministry of Commerce (MOFCOM) in 2002 (captured via Project ID#83).","1. This project is also known as the Zinder City Drinking Water Production Capacity Building Project and the Potable Water Project Near Zinder Project.  2. The French project title is Système d'alimentation en eau potable à Zinder or Projet de Renforcement des Capacités de la Production d'Eau Potable de la Ville de Zinder.  3. The Chinese project title is 尼日尔津德尔城市供水项目.4. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it does not identify the borrowing terms of this loan.  AidData relies on the borrowing terms (20 year maturity, 5 year grace period, 1% interest rate, 0.25% commitment fee) that are reported by the Government of Niger (see https://tresor.ne/wp-content/uploads/2022/08/RAPPORT-ANNUEL-2021_VF-1.pdf).","# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides RMB 310 million government concessional loan for Zinder City Potable Water Supply Project (Linked to Project ID#83, #31049)

# Description
In November 2011, the Chinese Government and the Government of Niger signed a cooperation agreement to improve the drinking water supply in the city of Zinder.  Then, on June 19, 2013, China Eximbank and the Government of Niger signed a RMB 310 million government concessional loan (GCL) agreement for the Zinder City Potable Water Supply Project.  This loan carried the following borrowing terms: a 20 year maturity, a 5 year grace period, a 1% interest rate, and a 0.25% commitment fee.  The purpose of this project was to increase potable water access for the residents of Zinder and its surroundings as well as the neighboring city of Mirriah.  It involved the construction of water production facilities in Ganamaram (approximately 64 km north of Zinder), the construction of a 61 km water transport pipe, and the installation of 25 public standpipes and 2,000 public access water points.  It also involved a capacity-building component.  The project sought to double water production capacity —  from 10,000 m3 to 21,500 m3.  China Geo-Engineering Corporation was the contractor responsible for implementation.  On March 31, 2013, President Mahamadou Issoufou presided over the official launch of the project in Iyaka in the municipality of Oualelewa.  The project was completed on March 5, 2015.  A completion ceremony then took place on January 27, 2016.  The water supply facilities were put into use on March 8, 2015.  This project built upon an earlier project known as the Zinder Water Supply Project, which was funded by China’s Ministry of Commerce (MOFCOM) in 2002 (captured via Project ID#83).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on water supply infrastructure without direct energy or environmental implications,"Construction of water production facilities, water transport pipes, and public access points; no energy-related components mentioned"
32652,GOVERNMENT AND CIVIL SOCIETY,China Donates Office Supplies to National Assembly,"In February, 2013 a handover ceremony took place for the donation of office supplies for the National Assembly of Niger by China to Niger. The financial details of this project are unknown. ",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China Donates Office Supplies to National Assembly

# Description
In February, 2013 a handover ceremony took place for the donation of office supplies for the National Assembly of Niger by China to Niger. The financial details of this project are unknown. ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office supplies without clear environmental or energy transition impacts,"Donation of office supplies to National Assembly, no energy-related components"
32661,HEALTH,"China Donates 900,000 RMB of Medicine to Niger (Linked to Project #32660)","In March, 2013 a handover ceremony took place in Niamey for medicines worth 900,000 RMB donated by China to Niger.  ",NA,"# Sector
HEALTH

# Title
China Donates 900,000 RMB of Medicine to Niger (Linked to Project #32660)

# Description
In March, 2013 a handover ceremony took place in Niamey for medicines worth 900,000 RMB donated by China to Niger.  ",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare donation without direct environmental or energy transition impact,"Medicine donation, healthcare focus, no energy-related components"
