aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
31728,"AGRICULTURE, FORESTRY, FISHING",Chinese Government provides CFAF 3 billion grant for Agricultural Demonstration Center Construction Project,"In 2009, China’s Ministry of Commerce provided a grant worth CFAF 3 billion to the Government of Benin for the Agricultural Demonstration Center Construction Project.  This project involved the construction of an agricultural demonstration center in the town of Sèmè-Kpodji.  It was one of 14 agricultural demonstration centers being funded by the Chinese Government in Africa under the framework of the Eight Aid Africa Initiatives at the Beijing Summit of the 2006 Forum on China-Africa Cooperation  China Agricultural Development Group Corporation and China Railway Fifth Bureau (Group) Co., Ltd. were responsible for implementation.  A groundbreaking ceremony was held on 31 March, 2009.  Construction was completed in 2009.  Then, a formal inauguration ceremony took place on 20 January, 2010.  In October 2010, the China National Agricultural Development Group Co., Ltd. (CNADC) began dispatching agricultural experts to the center.  These staff helped run the 54-ha. cultivation and teaching area at the center.  As of 29 October, 2013, 1,331 people had been trained at the center.  The operation of the center was divided into two stages under a Build-Operate-Transfer model.  The first phase was a technical cooperation period where the Chinese Government provided funding, and the second phase was an independent operation period where the center was handed over to be run solely by Benin’s Ministry of Agriculture.  The agreement for the second phase was signed on 5 November, 2014), but the second phase of Benin ownership did not begin until 4 March, 2015.  Therefore, the center was operated with Chinese Government funding for approximately 6 years.",The Chinese project title is 农业示范中心 or 贝宁农业示范中心.  The French project title is Centre pilote agricole sino-béninois de Sèmè-Kpodji.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides CFAF 3 billion grant for Agricultural Demonstration Center Construction Project

# Description
In 2009, China’s Ministry of Commerce provided a grant worth CFAF 3 billion to the Government of Benin for the Agricultural Demonstration Center Construction Project.  This project involved the construction of an agricultural demonstration center in the town of Sèmè-Kpodji.  It was one of 14 agricultural demonstration centers being funded by the Chinese Government in Africa under the framework of the Eight Aid Africa Initiatives at the Beijing Summit of the 2006 Forum on China-Africa Cooperation  China Agricultural Development Group Corporation and China Railway Fifth Bureau (Group) Co., Ltd. were responsible for implementation.  A groundbreaking ceremony was held on 31 March, 2009.  Construction was completed in 2009.  Then, a formal inauguration ceremony took place on 20 January, 2010.  In October 2010, the China National Agricultural Development Group Co., Ltd. (CNADC) began dispatching agricultural experts to the center.  These staff helped run the 54-ha. cultivation and teaching area at the center.  As of 29 October, 2013, 1,331 people had been trained at the center.  The operation of the center was divided into two stages under a Build-Operate-Transfer model.  The first phase was a technical cooperation period where the Chinese Government provided funding, and the second phase was an independent operation period where the center was handed over to be run solely by Benin’s Ministry of Agriculture.  The agreement for the second phase was signed on 5 November, 2014), but the second phase of Benin ownership did not begin until 4 March, 2015.  Therefore, the center was operated with Chinese Government funding for approximately 6 years.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and training without clear environmental or energy transition impacts,"Agricultural demonstration center, training programs, cultivation area, no direct energy or environmental components mentioned"
34144,HEALTH,"Chinese Government provides 6 billion CFAF grant for Phase 1 of Parakou Military Instruction Hospital Construction Project (linked to #72795, #72796)","In 2009, China’s Ministry of Commerce (MOFCOM) provided an RMB 42,700,000 ($6.4 million) grant to the Government of Benin for the Phase 1 of Parakou Military Instruction Hospital Construction Project. This value of the Chinese Government’s grant commitment for this project eventually increased to 6 billion CFAF (about $12 million USD).  Phase 1 involved the construction of a modern, 100-bed hospital that provides pediatric, obstetric, gynecological, laboratory, medical imaging and mortuary services.  More specifically, the project involved the construction of an administrative building, an amphitheater with 256 seats, a medical building with various units (medicine, surgery, maternity, odontostomatology, emergencies, radiology services, biomedical analysis laboratory), a complex of three operating theaters, anti-malaria center, a laundry room; a generator, a water tower with a capacity of 50,000 liters, a canteen, a guardhouse building, a mortuary, an electrical room, and an incinerator.  The Parakou Military Instruction Hospital is located in the town of Parakou within Okédama district on the edge of an interstate road.  China Railway Group Limited was the contractor responsible for implementation.  A formal groundbreaking ceremony was held on 16 January, 2009.  Construction started on 28 April, 2009 and ended on 28 June, 2010.  The project passed final MOFCOM inspection on 2 August, 2010.  Then, a formal project handover ceremony took place on 7 October, 2010.  The hospital was inaugurated on 13 February, 2011 and it began clinical activities on 4 October, 2011.  Then, in 2013, the Chinese Government provided an RMB 11.5 million grant for the Phase 1 of Parakou Military Instruction Hospital Construction Project (captured in linked Project ID#72795).  The Government of Benin later designated the hospital (in 2014) as a University Hospital Center (CHU).  Additionally, in 2014, the Chinese Government provided a RMB 10 million grant for the provision of medical equipment to the hospital (captured in linked Project ID#72796).","The French project title is l'Hôpital d'Instruction des Armées-Centre Hospitalier Universitaire de Parakou.  The Chinese project title is 帕拉库医院 or 贝宁帕拉库医院项目 or 援建贝宁帕拉库医院.The year of financial commitment is uncertain, so for time being AidData uses the year in which construction began (2009) as a proxy for the financial commitment year","# Sector
HEALTH

# Title
Chinese Government provides 6 billion CFAF grant for Phase 1 of Parakou Military Instruction Hospital Construction Project (linked to #72795, #72796)

# Description
In 2009, China’s Ministry of Commerce (MOFCOM) provided an RMB 42,700,000 ($6.4 million) grant to the Government of Benin for the Phase 1 of Parakou Military Instruction Hospital Construction Project. This value of the Chinese Government’s grant commitment for this project eventually increased to 6 billion CFAF (about $12 million USD).  Phase 1 involved the construction of a modern, 100-bed hospital that provides pediatric, obstetric, gynecological, laboratory, medical imaging and mortuary services.  More specifically, the project involved the construction of an administrative building, an amphitheater with 256 seats, a medical building with various units (medicine, surgery, maternity, odontostomatology, emergencies, radiology services, biomedical analysis laboratory), a complex of three operating theaters, anti-malaria center, a laundry room; a generator, a water tower with a capacity of 50,000 liters, a canteen, a guardhouse building, a mortuary, an electrical room, and an incinerator.  The Parakou Military Instruction Hospital is located in the town of Parakou within Okédama district on the edge of an interstate road.  China Railway Group Limited was the contractor responsible for implementation.  A formal groundbreaking ceremony was held on 16 January, 2009.  Construction started on 28 April, 2009 and ended on 28 June, 2010.  The project passed final MOFCOM inspection on 2 August, 2010.  Then, a formal project handover ceremony took place on 7 October, 2010.  The hospital was inaugurated on 13 February, 2011 and it began clinical activities on 4 October, 2011.  Then, in 2013, the Chinese Government provided an RMB 11.5 million grant for the Phase 1 of Parakou Military Instruction Hospital Construction Project (captured in linked Project ID#72795).  The Government of Benin later designated the hospital (in 2014) as a University Hospital Center (CHU).  Additionally, in 2014, the Chinese Government provided a RMB 10 million grant for the provision of medical equipment to the hospital (captured in linked Project ID#72796).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure development with no direct environmental or energy transition impacts,"Construction of 100-bed hospital with various medical facilities, healthcare focus, no energy-related components mentioned beyond basic infrastructure"
59649,HEALTH,China donates anti-malarial drugs to Benin [2009],"China donated anti-malarial drugs to Benin in 2009. The specific date of donation is unclear. In an article by the Ministry of Foreign Affairs of the People's Republic of China, donations of anti-malaria drugs have been an annual event since 2006.",NA,"# Sector
HEALTH

# Title
China donates anti-malarial drugs to Benin [2009]

# Description
China donated anti-malarial drugs to Benin in 2009. The specific date of donation is unclear. In an article by the Ministry of Foreign Affairs of the People's Republic of China, donations of anti-malaria drugs have been an annual event since 2006.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of anti-malarial drugs, healthcare focus"
71583,"AGRICULTURE, FORESTRY, FISHING","China builds rice mill in Malanville, Benin (linked to #71585)","An unspecified Chinese Government institution funded the building of a rice mill in Malanville, Benin in 2009. This project is concurrent with another rice mill built in Glazoue, Benin (see Project #71585). In 2010 the mills were purchased by Societe Nationale de Production Agricole (SONAPRA) and were installed in 2011/2012.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China builds rice mill in Malanville, Benin (linked to #71585)

# Description
An unspecified Chinese Government institution funded the building of a rice mill in Malanville, Benin in 2009. This project is concurrent with another rice mill built in Glazoue, Benin (see Project #71585). In 2010 the mills were purchased by Societe Nationale de Production Agricole (SONAPRA) and were installed in 2011/2012.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on agricultural processing with no clear environmental or energy transition impacts,"Rice mill construction, agricultural sector focus, no energy-related components mentioned"
71585,"AGRICULTURE, FORESTRY, FISHING","China builds rice mill in Glazoue, Benin (linked to #71583)","An unspecified Chinese Government institution funded the building of a rice mill in Glazoue, Benin in 2009. This project is concurrent with another rice mill built in Malanville, Benin (see Project #71583). In 2010 the mills were purchased by Societe Nationale de Production Agricole (SONAPRA), and were installed in 2011/2012.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China builds rice mill in Glazoue, Benin (linked to #71583)

# Description
An unspecified Chinese Government institution funded the building of a rice mill in Glazoue, Benin in 2009. This project is concurrent with another rice mill built in Malanville, Benin (see Project #71583). In 2010 the mills were purchased by Societe Nationale de Production Agricole (SONAPRA), and were installed in 2011/2012.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on agricultural processing with no clear environmental or energy transition impacts,"Rice mill construction, agricultural sector focus"
37408,EMERGENCY RESPONSE,"China and Bolivia Signed the Exchange of Notes Concerning the Establishment of the Spot Exchange Project of $300,000 in Cash","On March 26, 2009, China granted $300,000 USD in cash to Bolivia to help combat the spread of dengue fever. The assistance comes in response to the January 2009 dengue epidemic that erupted in Bolivia that infected over 31,000 and killed approximately 18 people.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China and Bolivia Signed the Exchange of Notes Concerning the Establishment of the Spot Exchange Project of $300,000 in Cash

# Description
On March 26, 2009, China granted $300,000 USD in cash to Bolivia to help combat the spread of dengue fever. The assistance comes in response to the January 2009 dengue epidemic that erupted in Bolivia that infected over 31,000 and killed approximately 18 people.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on emergency health response with no direct environmental or energy transition impact,"Cash assistance for dengue fever epidemic response, healthcare focus"
37409,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides $10 million grant — via ETCA — for Ministry of Economy and Finance Office Building Construction Project,"In 2009, the Chinese Government and the Government of Bolivia signed a $10 million grant agreement for the Ministry of Economy and Finance Office Building Construction Project. The grant proceeds were drawn from ETCAs that were previously signed by the parties. The purpose of the project was to construct a new office building for the Ministry of Economy and Public Finance in the capital city of La Paz. An implementation contract was signed with China IPPR International Engineering Co., Ltd (中国中元国际工程有限公司) on March 31, 2010. A project design proposal was then delivered to the Chinese Government in November 2011. The building was officially inaugurated on May 30, 2017.",The Spanish project title is la construcción del nuevo edificio del Ministerio de Economía y Finanzas Públicas de Bolivia. The Chinese project title is 玻利维亚财政部办公楼项目.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $10 million grant — via ETCA — for Ministry of Economy and Finance Office Building Construction Project

# Description
In 2009, the Chinese Government and the Government of Bolivia signed a $10 million grant agreement for the Ministry of Economy and Finance Office Building Construction Project. The grant proceeds were drawn from ETCAs that were previously signed by the parties. The purpose of the project was to construct a new office building for the Ministry of Economy and Public Finance in the capital city of La Paz. An implementation contract was signed with China IPPR International Engineering Co., Ltd (中国中元国际工程有限公司) on March 31, 2010. A project design proposal was then delivered to the Chinese Government in November 2011. The building was officially inaugurated on May 30, 2017.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of government office building with no clear environmental or energy transition impacts,"Construction of Ministry of Economy and Finance office building, no energy or environmental components mentioned"
37415,EDUCATION,Elementary Schools Construction Project in Orinoca,"On May 26, 2009, the Chinese government granted $500,000 USD to Bolivia for the elementary (primary) school construction project in Orinoco Canton, a remote Andean village and hometown of Bolivian president Evo Morales. China's Ambassador to Bolivia Qu Shengwu and Bolivia's foreign minister Choquehuanca signed the letters of exchange.  The Fondo Nacional de Inversión Productiva y Social (FPS) will monitor the local companies of Bolivia to implement the project and to construct the elementary school. The project is mainly under the jurisidiction of the municipality of Andamarca (Santiago de Andamarca). On June 17, 2010, the project was completed.",NA,"# Sector
EDUCATION

# Title
Elementary Schools Construction Project in Orinoca

# Description
On May 26, 2009, the Chinese government granted $500,000 USD to Bolivia for the elementary (primary) school construction project in Orinoco Canton, a remote Andean village and hometown of Bolivian president Evo Morales. China's Ambassador to Bolivia Qu Shengwu and Bolivia's foreign minister Choquehuanca signed the letters of exchange.  The Fondo Nacional de Inversión Productiva y Social (FPS) will monitor the local companies of Bolivia to implement the project and to construct the elementary school. The project is mainly under the jurisidiction of the municipality of Andamarca (Santiago de Andamarca). On June 17, 2010, the project was completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without direct environmental or energy transition impacts,"Elementary school construction, education sector focus, no energy or industrial components mentioned"
39433,EDUCATION,China Donates School Equipment for New Educational Technologies Project,"In 2009, the Chinese government donated 3,502 computers, 1,000 printers, 700 projectors, and 1,000 scanners to the Bolivian Ministry of Education in support of the Ministry of Education's ""New Educational Technologies"" Project (Proyecto “Nuevas Tecnologías Educativas”). The donation of the equipment was officially recognized on December 2, 2009. Henan YuGuang Limited Company donated those computers.",NA,"# Sector
EDUCATION

# Title
China Donates School Equipment for New Educational Technologies Project

# Description
In 2009, the Chinese government donated 3,502 computers, 1,000 printers, 700 projectors, and 1,000 scanners to the Bolivian Ministry of Education in support of the Ministry of Education's ""New Educational Technologies"" Project (Proyecto “Nuevas Tecnologías Educativas”). The donation of the equipment was officially recognized on December 2, 2009. Henan YuGuang Limited Company donated those computers.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational equipment donation without direct environmental or energy transition impacts,"Donation of computers, printers, projectors, and scanners for educational purposes"
54578,TRADE POLICIES AND REGULATIONS,Chinese Government grants scanning equipment to Bolivian customs service,"On September 30, 2015, the handover certificate for container inspection equipment, specifically a mobile container inspection system, was signed by the head of Bolivian Customs (Aduana Nacional), Marlene Ardaya and the Chinese ambassador to Bolivia, Wu Yuanshan. The equipment is intended to aid Bolivian Customs.  The scanning equipment was donated under the framework of an Economic and Technical Cooperation Agreement (ETCA) signed on December 30, 2009. It is possible that this was captured in either project ID#39443 or project ID#71190, though it is unclear which.","There are two ETCAs from December 30, 2009 in the database: project 39443 and project 71190. While Los Tiempos explicitly links this acquisition of customs equipment to a loan worth about 3.1 million USD, and a loan of that amount is captured in project 39443, this is the only source that makes the link. Other sources reference the 3.1 million USD in the context of an extension of use period for a September 2009 loan captured in project 71251 (see 'Bolivia y China amplían convenios de cooperación' or 'Bolivia y China amplían vigencia de convenios de cooperación económica'). It is also possible the ETCA through which the equipment was provided is a grant not captured in the database already, particularly given the description 'donated by' (see 'Decreto Supremo Nº 2319, 8 de abril de 2015').We assume the funding agency to be the Chinese Ministry of Commerce due to the nature of the ETCA agreement.","# Sector
TRADE POLICIES AND REGULATIONS

# Title
Chinese Government grants scanning equipment to Bolivian customs service

# Description
On September 30, 2015, the handover certificate for container inspection equipment, specifically a mobile container inspection system, was signed by the head of Bolivian Customs (Aduana Nacional), Marlene Ardaya and the Chinese ambassador to Bolivia, Wu Yuanshan. The equipment is intended to aid Bolivian Customs.  The scanning equipment was donated under the framework of an Economic and Technical Cooperation Agreement (ETCA) signed on December 30, 2009. It is possible that this was captured in either project ID#39443 or project ID#71190, though it is unclear which.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves donation of scanning equipment for customs operations, with no direct environmental or energy transition impact","Mobile container inspection system for customs service, no energy or environmental components mentioned"
