aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
1697,ACTION RELATING TO DEBT,Chinese Government cancels CFAF 11 billion of the Government of Senegal’s outstanding debt obligations,"In 2006, the Chinese Government agreed to cancel CFAF 11 billion of the Government of Senegal’s outstanding debt obligations.","This project is not marked as umbrella. Our dataset includes one loan project in 2005 to Senegal before this debt forgiveness, but the 2005 loan was not disbursed until 2013, so the 2005 project was not included in the 2006 loan forgiveness captured in this project.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels CFAF 11 billion of the Government of Senegal’s outstanding debt obligations

# Description
In 2006, the Chinese Government agreed to cancel CFAF 11 billion of the Government of Senegal’s outstanding debt obligations.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial service with no direct environmental or energy transition impact,"Debt cancellation agreement, no specific project or environmental component mentioned"
1700,EDUCATION,Chinese Government provides 80-90 study grants to Senegalese students for study in China,"Following a state-visit in January of 2006, Chinese leaders announced a commitment of 80-90 study grants for Senegalese students to study abroad. 21 of these scholarships were promised to Senegalese students removed from Taiwan. In 2007, it was reported that 70 Senegalese students were currently studying in China. The exact start, end dates, and value for this project are yet unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides 80-90 study grants to Senegalese students for study in China

# Description
Following a state-visit in January of 2006, Chinese leaders announced a commitment of 80-90 study grants for Senegalese students to study abroad. 21 of these scholarships were promised to Senegalese students removed from Taiwan. In 2007, it was reported that 70 Senegalese students were currently studying in China. The exact start, end dates, and value for this project are yet unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and international student exchange without direct environmental or energy transition impacts,"Study grants for Senegalese students, education-focused initiative"
1702,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 233.5 million grant for Grand National Theater Construction Project (Linked to Project ID#47146),"After the resumption of diplomatic relations between the Chinese Government and the Government of Senegal in 2005, the Chinese Government agreed to provide an RMB 233.5 million grant for the Grand National Theater Construction Project in 2006.     This project involved the construction of a theater with a capacity of 1,800 seats and six floors, 206 rooms, including dressing rooms, rehearsal rooms, offices, conference rooms, technical rooms, a documentation center, a meeting room, a large exhibition and performance hall. The theater is also equipped with ultra-modern sound and light equipment. The Government of Senegal agreed to provide approximately two billion CFA francs of counterpart funding to provide road, electricity, sanitation, telephone, and internet infrastructure to support the operations of the theater. China National Complete Plant Import & Export Corporation (COMPLANT) was the contractor responsible for project implementation. Construction began in December 2008 and ended in March 2011. The Grand National Theater was officially completed and handed over to the Senegalese authorities on April 15, 2011. A Chinese troupe of disabled dancers performed at the inauguration ceremony for the theater.","The French project title is Grand Théâtre National de Dakar and Grand Théâtre National Doudou Ndiaye Rose. The Chinese project title is 塞塞内加尔国家大剧院项目. More detailed locational information can be found at https://www.google.com/maps/place/Grand+National+Theater+of+Dakar/@14.6793766,-17.4363594,15z/data=!4m2!3m1!1s0x0:0x28b4acc00e9b993e?sa=X&ved=2ahUKEwjT7t6rpOPqAhWCYTUKHbXDBG8Q_BIwFnoECBMQCA and https://www.openstreetmap.org/way/234204438.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 233.5 million grant for Grand National Theater Construction Project (Linked to Project ID#47146)

# Description
After the resumption of diplomatic relations between the Chinese Government and the Government of Senegal in 2005, the Chinese Government agreed to provide an RMB 233.5 million grant for the Grand National Theater Construction Project in 2006.     This project involved the construction of a theater with a capacity of 1,800 seats and six floors, 206 rooms, including dressing rooms, rehearsal rooms, offices, conference rooms, technical rooms, a documentation center, a meeting room, a large exhibition and performance hall. The theater is also equipped with ultra-modern sound and light equipment. The Government of Senegal agreed to provide approximately two billion CFA francs of counterpart funding to provide road, electricity, sanitation, telephone, and internet infrastructure to support the operations of the theater. China National Complete Plant Import & Export Corporation (COMPLANT) was the contractor responsible for project implementation. Construction began in December 2008 and ended in March 2011. The Grand National Theater was officially completed and handed over to the Senegalese authorities on April 15, 2011. A Chinese troupe of disabled dancers performed at the inauguration ceremony for the theater.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on cultural infrastructure without clear environmental or energy transition impacts,"Construction of theater with cultural and performance facilities, no energy-related components mentioned"
12550,HEALTH,"Chinese Government donates batch of anti-malarial drugs worth $250,000","In 2006, the Chinese Government donated a batch of anti-malarial drugs to the Government of Senegal worth $250,000.   The French project title is don de médicaments antipaludique.",NA,"# Sector
HEALTH

# Title
Chinese Government donates batch of anti-malarial drugs worth $250,000

# Description
In 2006, the Chinese Government donated a batch of anti-malarial drugs to the Government of Senegal worth $250,000.   The French project title is don de médicaments antipaludique.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on healthcare support through drug donation, with no direct environmental or energy transition impact","Donation of anti-malarial drugs, healthcare sector focus"
87585,"AGRICULTURE, FORESTRY, FISHING",Chinese Government dispatches experts for the Senegal Agricultural Technical Assistance Project between 2006 and 2020 (Linked to #41896),"In November 2006, the Chinese Government began sending agricultural technical assistance teams to demonstration centers in Podor and Sangalkam. This project was financed by the China Ministry of Commerce and implemented by the Senegal Ministry of Agriculture.   In Sangalkam, the agricultural technical training teams teach local farmers how to grow vegetable produce. In Podor, the teams taught local farmers new ways to grow rice. Between 2007 and 2009, these teams trained 420 farmers.  Over the same period, rice crop growth per hectare tripled — from 3 tonnes of rice to 9 tonnes of rice per hectare. By 2015, six different agricultural technical cooperation missions had served in Podor and Sangalkam. The most recent phase was supposed to serve in Senegal until mid-2020.   On March 24, 2015, the Chinese Government signed an exchange of letters committing an additional CFA 877 million in grant funding for subsequent phases of the Senegal Agricultural Technical Assistance Project (see Project #41896).",Chinese names: 中援塞农业技术队 or 中国塞内加尔农业组It is unclear how/whether the Covid-19 pandemic interrupted this project.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government dispatches experts for the Senegal Agricultural Technical Assistance Project between 2006 and 2020 (Linked to #41896)

# Description
In November 2006, the Chinese Government began sending agricultural technical assistance teams to demonstration centers in Podor and Sangalkam. This project was financed by the China Ministry of Commerce and implemented by the Senegal Ministry of Agriculture.   In Sangalkam, the agricultural technical training teams teach local farmers how to grow vegetable produce. In Podor, the teams taught local farmers new ways to grow rice. Between 2007 and 2009, these teams trained 420 farmers.  Over the same period, rice crop growth per hectare tripled — from 3 tonnes of rice to 9 tonnes of rice per hectare. By 2015, six different agricultural technical cooperation missions had served in Podor and Sangalkam. The most recent phase was supposed to serve in Senegal until mid-2020.   On March 24, 2015, the Chinese Government signed an exchange of letters committing an additional CFA 877 million in grant funding for subsequent phases of the Senegal Agricultural Technical Assistance Project (see Project #41896).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on agricultural technical assistance and training, with no clear environmental or energy transition impacts","Agricultural technical assistance teams, training local farmers, focus on rice and vegetable production"
42984,EDUCATION,Hanban provides grant for establishment of Confucius Institute at the University of Belgrade,"On May 30, 2006, the Faculty of Philology at the University of Belgrade (Ректорат Универзитета у Београду) and the Office of Chinese Council International (Hanban) signed an Agreement on the Establishment of a Confucius Institute. The Chinese institution collaborating with the University of Belgrade is Communication University of China. On August 27, 2006, the opening ceremony for the Confucius Institute was held in Belgrade. The Chinese delegation announced that the institute would provide language courses for Serbian journalists free of charge, but also language courses in Serbian for Chinese citizens living in Serbia. In 2012, the Institute hosted the Second International Conference on Sinology, with nearly 30 experts in attendance.",The monetary value of the grant commitment that supported this project is unknown.,"# Sector
EDUCATION

# Title
Hanban provides grant for establishment of Confucius Institute at the University of Belgrade

# Description
On May 30, 2006, the Faculty of Philology at the University of Belgrade (Ректорат Универзитета у Београду) and the Office of Chinese Council International (Hanban) signed an Agreement on the Establishment of a Confucius Institute. The Chinese institution collaborating with the University of Belgrade is Communication University of China. On August 27, 2006, the opening ceremony for the Confucius Institute was held in Belgrade. The Chinese delegation announced that the institute would provide language courses for Serbian journalists free of charge, but also language courses in Serbian for Chinese citizens living in Serbia. In 2012, the Institute hosted the Second International Conference on Sinology, with nearly 30 experts in attendance.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural and educational exchange without direct environmental or energy transition impacts,"Establishment of Confucius Institute, language courses, academic conferences"
67218,EDUCATION,Chinese Government provides grant worth EUR 1.1 million — via ETCA — for provision of scientific and instructional tools to University of Belgrade,"On August 27, 2006, the Chinese Government provided a grant worth EUR 1.1 million for the provision of scientific and instructional tools to the University of Belgrade, pursuant to an Economic and Technical Cooperation Agreement (ETCA) that was previously signed by the Chinese Government and the Government of the Republic of Serbia.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides grant worth EUR 1.1 million — via ETCA — for provision of scientific and instructional tools to University of Belgrade

# Description
On August 27, 2006, the Chinese Government provided a grant worth EUR 1.1 million for the provision of scientific and instructional tools to the University of Belgrade, pursuant to an Economic and Technical Cooperation Agreement (ETCA) that was previously signed by the Chinese Government and the Government of the Republic of Serbia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational support without clear environmental or energy transition impacts,"Provision of scientific and instructional tools to university, education sector focus"
2068,GOVERNMENT AND CIVIL SOCIETY,Chinese Embassy Donates IT equipment to Seychelles,"In August of 2006, the Chinese Embassy presented Seychelles a consignment of computers and other IT equipment to the Ministry of Foreign Affairs and International Cooperation. The Chinese Ambassador to Seychelles handed over 15 computers, 4 heavy duty laser printers, 1 Canon photocopier, and 1 laminator. It is unclear how much the machinery is worth.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Embassy Donates IT equipment to Seychelles

# Description
In August of 2006, the Chinese Embassy presented Seychelles a consignment of computers and other IT equipment to the Ministry of Foreign Affairs and International Cooperation. The Chinese Ambassador to Seychelles handed over 15 computers, 4 heavy duty laser printers, 1 Canon photocopier, and 1 laminator. It is unclear how much the machinery is worth.",TRUE,NA,NEUTRAL,HIGH,Social Development,Donation of IT equipment to government ministry with no clear environmental or energy transition impact,"Computers, printers, photocopier, and laminator donated to Ministry of Foreign Affairs and International Cooperation"
55673,HEALTH,Chinese Government dispatches 11th medical team to Victoria Hospital,"Since 1986, Shandong Province has been sending medical teams to Seychelles every two years.   On July 5, 2006, the Chinese Government and the Government of Seychelles signed letters of exchange, dispatching the 9th Chinese medical team to Seychelles (第11批援塞舌尔医疗队). The 6-member team was stationed at Victoria Hospital in the the capital city of Victoria. It completed its term of service between August 2006 and 2008.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 11th medical team to Victoria Hospital

# Description
Since 1986, Shandong Province has been sending medical teams to Seychelles every two years.   On July 5, 2006, the Chinese Government and the Government of Seychelles signed letters of exchange, dispatching the 9th Chinese medical team to Seychelles (第11批援塞舌尔医疗队). The 6-member team was stationed at Victoria Hospital in the the capital city of Victoria. It completed its term of service between August 2006 and 2008.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical team dispatch to hospital, healthcare sector focus"
55701,GOVERNMENT AND CIVIL SOCIETY,"Chinese Embassy donates office supplies worth $50,000 to the National Assembly of Seychelles","On May 27, 2006, the Chinese Embassy in Seychelles donated office supplies worth $50,000 to the National Assembly of Seychelles. The supplies included 20 computer sets, 10 printers, 10 sets of cartridge, 5 laptops, 4 TV sets, 4 DVD players and 4 mobile phones.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Embassy donates office supplies worth $50,000 to the National Assembly of Seychelles

# Description
On May 27, 2006, the Chinese Embassy in Seychelles donated office supplies worth $50,000 to the National Assembly of Seychelles. The supplies included 20 computer sets, 10 printers, 10 sets of cartridge, 5 laptops, 4 TV sets, 4 DVD players and 4 mobile phones.",TRUE,NA,NEUTRAL,HIGH,Social Development,Donation of office supplies to government institution with no direct environmental or energy transition impact,"Office supplies donation including computers, printers, and other equipment for government use"
