aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
39036,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,China donates 2000 Ramadan packages to Indonesia,"On 19 July 2014, the Chinese Ambassador, Xie Feng, on behalf of the Chinese Government, donated 2,000 Ramadan Packages to the BKKKS organisation in Indonesia. Ambassador Xie first sent Ramadan greetings and best wishes to all those present at the event and the Indonesian people on behalf of the Chinese Government, the Chinese people and the Chinese Embassy. He said the Ramadan is a sacred month for Muslims and an opportunity to show solidarity and mutual help.   The Chinese Embassy, through today's donations, hoped to do what it could for the poor and orphans in Jakarta and send the goodwill of the Chinese people, particularly the Chinese Muslims, towards the Indonesian people.",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
China donates 2000 Ramadan packages to Indonesia

# Description
On 19 July 2014, the Chinese Ambassador, Xie Feng, on behalf of the Chinese Government, donated 2,000 Ramadan Packages to the BKKKS organisation in Indonesia. Ambassador Xie first sent Ramadan greetings and best wishes to all those present at the event and the Indonesian people on behalf of the Chinese Government, the Chinese people and the Chinese Embassy. He said the Ramadan is a sacred month for Muslims and an opportunity to show solidarity and mutual help.   The Chinese Embassy, through today's donations, hoped to do what it could for the poor and orphans in Jakarta and send the goodwill of the Chinese people, particularly the Chinese Muslims, towards the Indonesian people.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on social welfare and food security assistance without direct environmental or energy transition impacts,"Ramadan food packages donation, focus on poverty alleviation and social goodwill"
39091,EDUCATION,ZTE Corporation donates 50 sets of Tablet PCs to high school students in Jakarta.,"On 17 December 2014, Ambassador Xie Feng attended the signing ceremony of the educational cooperation agreement organized by ZTE Corporation. Jakarta Governor, Zhong Wanxue and the government, media, and other representatives also attended the ceremony.  Under the agreement, the Jakarta provincial education department will cooperate with ZTE in the growing sector of  'smart education'. It is stated that ZTE Corporation also donated 50 sets of Tablet PCs to high school students in Jakarta.",NA,"# Sector
EDUCATION

# Title
ZTE Corporation donates 50 sets of Tablet PCs to high school students in Jakarta.

# Description
On 17 December 2014, Ambassador Xie Feng attended the signing ceremony of the educational cooperation agreement organized by ZTE Corporation. Jakarta Governor, Zhong Wanxue and the government, media, and other representatives also attended the ceremony.  Under the agreement, the Jakarta provincial education department will cooperate with ZTE in the growing sector of  'smart education'. It is stated that ZTE Corporation also donated 50 sets of Tablet PCs to high school students in Jakarta.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational technology donation without clear environmental or energy transition impacts,"Donation of 50 Tablet PCs to high school students, educational cooperation agreement"
39092,GOVERNMENT AND CIVIL SOCIETY,Indonesia receives Chinese support for their maritime security,"On 6 October 2014 China signed an agreement to send remote sensing data to Indonesia remote sensing satellite ground stations to help the country update the stations and improve its maritime law enforcement and disaster prevention mitigation. The two collaborating agencies include the Indonesian Maritime Security Coordination Board and the China National Space Administration.  ",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Indonesia receives Chinese support for their maritime security

# Description
On 6 October 2014 China signed an agreement to send remote sensing data to Indonesia remote sensing satellite ground stations to help the country update the stations and improve its maritime law enforcement and disaster prevention mitigation. The two collaborating agencies include the Indonesian Maritime Security Coordination Board and the China National Space Administration.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on maritime security and disaster prevention, with no direct energy or environmental impact","Remote sensing data sharing for maritime law enforcement and disaster prevention, collaboration between space agencies"
39372,ENERGY,China Eximbank provides $373 million preferential buyer's credit for 440MW Pangkalan Susu Steam Coal Power Plant Construction Project,"On December 22, 2014, China Eximbank and the Government of Indonesia signed a $373,009,532.12 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC No. (2014) 36 Total No. (330)] for the 440MW Pangkalan Susu Steam Coal Power Plant Construction Project.  The PBC carried the following borrowing terms: a 3% interest rate, a 15-year grace maturity, a 5 year grace period, a 0.2% management fee, and a 0.2% commitment fee. Then, on March 5, 2015, the Government of Indonesia signed a $373,009,532.12 subsidiary loan agreement [SLA-1261/DSMI/2015] with Perusahaan Listrik Negara (PLN) — an Indonesian state electricity distribution company — for the same project. The proceeds of the loan were to be used by PLN to partially finance an EPC contract that it signed with Sinohydro Corporation Limited in July 2013.   The purpose of the project was to construct a 440MW power plant with two power generation units in Pasir Village within Pangkalan Susu District, Langkat Regency, North Sumatra Province (exact locational coordinates: 4.12071, 98.25823).   Sinohydro Corporation Limited was the EPC contractor responsible for implementation. Unit 2 went online in July 2014, and Unit 1 was undergoing testing as of February 2015. However, the introduction of the power plant was delayed in February 2015, after steel was stolen from the three of the plant's transmission towers, causing them to collapse. It was unclear whether the person responsible was trying to steal and sell the metal, or trying to stop the plant from operating. The project finally entered implementation on May 4, 2015. Then, in June 2015, PLN said that Unit 1 was operating. However, as of the fourth quarter of 2016, the project had only achieved a 45.47% completion rate. Google Earth images dated May 28, 2017 show that boiler erection had begun by that date. The project was officially handed over to PLN on June 16, 2021.",1. The Chinese project title is 印尼庞卡兰苏苏火电项目 or 庞卡兰苏苏2×200MW燃煤电站.,"# Sector
ENERGY

# Title
China Eximbank provides $373 million preferential buyer's credit for 440MW Pangkalan Susu Steam Coal Power Plant Construction Project

# Description
On December 22, 2014, China Eximbank and the Government of Indonesia signed a $373,009,532.12 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC No. (2014) 36 Total No. (330)] for the 440MW Pangkalan Susu Steam Coal Power Plant Construction Project.  The PBC carried the following borrowing terms: a 3% interest rate, a 15-year grace maturity, a 5 year grace period, a 0.2% management fee, and a 0.2% commitment fee. Then, on March 5, 2015, the Government of Indonesia signed a $373,009,532.12 subsidiary loan agreement [SLA-1261/DSMI/2015] with Perusahaan Listrik Negara (PLN) — an Indonesian state electricity distribution company — for the same project. The proceeds of the loan were to be used by PLN to partially finance an EPC contract that it signed with Sinohydro Corporation Limited in July 2013.   The purpose of the project was to construct a 440MW power plant with two power generation units in Pasir Village within Pangkalan Susu District, Langkat Regency, North Sumatra Province (exact locational coordinates: 4.12071, 98.25823).   Sinohydro Corporation Limited was the EPC contractor responsible for implementation. Unit 2 went online in July 2014, and Unit 1 was undergoing testing as of February 2015. However, the introduction of the power plant was delayed in February 2015, after steel was stolen from the three of the plant's transmission towers, causing them to collapse. It was unclear whether the person responsible was trying to steal and sell the metal, or trying to stop the plant from operating. The project finally entered implementation on May 4, 2015. Then, in June 2015, PLN said that Unit 1 was operating. However, as of the fourth quarter of 2016, the project had only achieved a 45.47% completion rate. Google Earth images dated May 28, 2017 show that boiler erection had begun by that date. The project was officially handed over to PLN on June 16, 2021.",TRUE,NA,BROWN,HIGH,Coal Power,"Primary purpose is construction of a coal-fired power plant, which directly increases fossil fuel dependency","440MW steam coal power plant, coal as primary energy source"
39373,ENERGY,China Eximbank provides $240.9 million preferential buyer's credit for 200MW Takalar Steam Coal Power Plant Construction Project,"On December 22, 2014, China Eximbank and the Government of Indonesia signed a $240,983,647 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC No. (2014) 35 Total No.(329)] for the 200MW Takalar Steam Coal Power Plant Construction Project.  The PBC carried the following borrowing terms: a 3% interest rate, a 15-year grace maturity, and a 5 year grace period. Then, on March 5, 2015, the Government of Indonesia signed a $240,983,647 subsidiary loan agreement [SLA-1260/DSMI/2015] with Perusahaan Listrik Negara (PLN) — an Indonesian state electricity distribution company — for the same project. The proceeds of the loan were to be used by PLN to partially finance an EPC contract with China Gezhouba Group Corporation (CGGC).   The purpose of the project was to construct a power plant — with two 100MW power generation units — in Punagaya village within Bangkala District, Jeneponto Regency, South Sulawesi Province (locational coordinates: -5.6236347, 119.550822).   CGGC was the EPC contractor responsible for project implementation. Construction commenced on May 4, 2015. The first power generation unit was put into commercial operation on December 19, 2017 and commissioned on December 28, 2017.  The second power generation unit was put into commercial operation on February 14, 2018 and commissioned during the same month. Then, on July 2, 2018, a project completion ceremony was held.",1. The project is also known as the 2x100MW Takalar Steam Coal Power Plant Construction Project or Punagaya FTP2. The Indonesia project title is Proyek Takalar. The Chinese project title is 塔卡拉燃煤电站项目.,"# Sector
ENERGY

# Title
China Eximbank provides $240.9 million preferential buyer's credit for 200MW Takalar Steam Coal Power Plant Construction Project

# Description
On December 22, 2014, China Eximbank and the Government of Indonesia signed a $240,983,647 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC No. (2014) 35 Total No.(329)] for the 200MW Takalar Steam Coal Power Plant Construction Project.  The PBC carried the following borrowing terms: a 3% interest rate, a 15-year grace maturity, and a 5 year grace period. Then, on March 5, 2015, the Government of Indonesia signed a $240,983,647 subsidiary loan agreement [SLA-1260/DSMI/2015] with Perusahaan Listrik Negara (PLN) — an Indonesian state electricity distribution company — for the same project. The proceeds of the loan were to be used by PLN to partially finance an EPC contract with China Gezhouba Group Corporation (CGGC).   The purpose of the project was to construct a power plant — with two 100MW power generation units — in Punagaya village within Bangkala District, Jeneponto Regency, South Sulawesi Province (locational coordinates: -5.6236347, 119.550822).   CGGC was the EPC contractor responsible for project implementation. Construction commenced on May 4, 2015. The first power generation unit was put into commercial operation on December 19, 2017 and commissioned on December 28, 2017.  The second power generation unit was put into commercial operation on February 14, 2018 and commissioned during the same month. Then, on July 2, 2018, a project completion ceremony was held.",TRUE,NA,BROWN,HIGH,Coal Power,"Primary purpose is construction of a coal-fired power plant, which is environmentally harmful and inhibits energy transition","200MW steam coal power plant, two 100MW coal-fired generation units, explicit mention of coal as fuel source"
61533,ENERGY,ICBC provides $51.3 million loan for 50MW East Lombok Independent Power Plant Project,"On July 24, 2014, ICBC Indonesia and PT Bank Panin Tbk signed a Club Deal Credit Agreement with PT Lombok Energy Dynamics (LED) — a special purpose vehicle (SP) — for the 50MW East Lombok Independent Power Plant Project, in which ICBC Indonesia provided USD-denominated debt (worth 51,399,150 USD) and PT Bank Panin Tbk. provided rupiah-denominated debt (worth IDR 298.8 billion). This loan carried a 10-year maturity but its interest rate is unknown.  The purpose of the project was to construct a 2x25 MW coal-fired power plant in Labuan Pandan Village, East Lombok (Lombuk Timur) Regency, West Nusa Tenggara (Nusa Tenggara Barat) Province (exact locational coordinates: -8.4347704, 116.705111). The power plant was financed as an Independent Power Project (IPP) and implemented on a build, own, operate, & transfer (BOOT) basis. As of April 2014, Indonesia’s Energy and Mineral Resources Ministry reported that the power plant was between 50 percent and 85 percent complete. The power plant was officially inaugurated on October 20, 2017. ICBC Indonesia ultimately disbursed $54.9 million in support of the project.","1. This project is also known as the Lombuk Timur Power Station Project or the PLTU 2x25MW  Lombok project. The project is referred to as 印尼龙目岛 2x25MW项目 in Chinese. 2, This project is likely part of the Government of Indonesia's 'Fast Track Program'. 3. The project is coded as having mixed intent since it supported the export of PowerChina equipment, though it is unclear what the exact role of PowerChina is in the project.","# Sector
ENERGY

# Title
ICBC provides $51.3 million loan for 50MW East Lombok Independent Power Plant Project

# Description
On July 24, 2014, ICBC Indonesia and PT Bank Panin Tbk signed a Club Deal Credit Agreement with PT Lombok Energy Dynamics (LED) — a special purpose vehicle (SP) — for the 50MW East Lombok Independent Power Plant Project, in which ICBC Indonesia provided USD-denominated debt (worth 51,399,150 USD) and PT Bank Panin Tbk. provided rupiah-denominated debt (worth IDR 298.8 billion). This loan carried a 10-year maturity but its interest rate is unknown.  The purpose of the project was to construct a 2x25 MW coal-fired power plant in Labuan Pandan Village, East Lombok (Lombuk Timur) Regency, West Nusa Tenggara (Nusa Tenggara Barat) Province (exact locational coordinates: -8.4347704, 116.705111). The power plant was financed as an Independent Power Project (IPP) and implemented on a build, own, operate, & transfer (BOOT) basis. As of April 2014, Indonesia’s Energy and Mineral Resources Ministry reported that the power plant was between 50 percent and 85 percent complete. The power plant was officially inaugurated on October 20, 2017. ICBC Indonesia ultimately disbursed $54.9 million in support of the project.",TRUE,NA,BROWN,HIGH,Coal Power,"Project involves construction of a coal-fired power plant, which is environmentally harmful and inhibits energy transition","2x25 MW coal-fired power plant, Independent Power Project (IPP), build, own, operate, & transfer (BOOT) basis"
62275,"INDUSTRY, MINING, CONSTRUCTION","Bank of China contributes to $330 million syndicated loan for Phase 1 of Well Harvest Winning Alumina Refinery Project (Linked to Project ID#38633, #67852, #70235)","On March 4, 2014, five banks (including Bank DBS Indonesia, OCBC Limited, Bank OCBC NISP, DBS Bank Limited, and the Jakarta Branch of Bank of China) signed a $330 million syndicated loan for PT Well Harvest Winning Alumina Refinery (PT WHW) — a special purpose vehicle and joint venture of Harita Group (30%), China Hongqiao Group (56%), Winning Investment Co. (9%), Shandong Weiqiao Aluminum and Electricity Co. Ltd. (5%) (see Project ID#38633) — for Phase 1 of Well Harvest Winning Alumina Refinery Project. Bank of China acted as lead arranger. PT Bank DBS Indonesia acted as the agent for the loan. The loan carried the following terms: a 1 year maturity, an interest rate of 6-month LIBOR (.331% in March 2014) plus a 3.55% margin for local lenders and 3.25% for foreign lenders. The borrower had the option of increasing the face value of the loan by an additional $400 million.   The purpose of this project was to expand a smelter-grade alumina plant and construct a three-unit, 80-MW coal-fired power plant (to power the smelter) in Kendawangan District, Ketapang Regency, West Kalimantan Province (exact locational coordinates: -2.3661823,110.1572717). Upon completion, the smelter was expected to have a production capacity of 2 million tons per year and process bauxite into aluminum. Phase 1 sought to achieve a production capacity of 1 million tons per year and Phase 2 sought to achieve a production capacity of an additional 1 million tons per year. PT Cita Mineral Investindo, a subsidiary of the Harita Group, was responsible for implementation. Construction began in July 2013 and the first phase was completed and officially put into production on May 21, 2016. Bank of China and China Eximbank also supported the second phase of this project (see Project ID#67852 and ID#70235).","1. This project is also known as the Well Harvest Ketapang Alumina Refinery Phase. The Chinese project title is 位于印尼西加里曼丹省的氧化铝精炼厂项目. 2. The exact size of Bank of China’s contribution is unknown. For the time being, AidData assumes that all 5 members of the lending syndicate contributed equally ($66,000,000) to the $330 million loan.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Bank of China contributes to $330 million syndicated loan for Phase 1 of Well Harvest Winning Alumina Refinery Project (Linked to Project ID#38633, #67852, #70235)

# Description
On March 4, 2014, five banks (including Bank DBS Indonesia, OCBC Limited, Bank OCBC NISP, DBS Bank Limited, and the Jakarta Branch of Bank of China) signed a $330 million syndicated loan for PT Well Harvest Winning Alumina Refinery (PT WHW) — a special purpose vehicle and joint venture of Harita Group (30%), China Hongqiao Group (56%), Winning Investment Co. (9%), Shandong Weiqiao Aluminum and Electricity Co. Ltd. (5%) (see Project ID#38633) — for Phase 1 of Well Harvest Winning Alumina Refinery Project. Bank of China acted as lead arranger. PT Bank DBS Indonesia acted as the agent for the loan. The loan carried the following terms: a 1 year maturity, an interest rate of 6-month LIBOR (.331% in March 2014) plus a 3.55% margin for local lenders and 3.25% for foreign lenders. The borrower had the option of increasing the face value of the loan by an additional $400 million.   The purpose of this project was to expand a smelter-grade alumina plant and construct a three-unit, 80-MW coal-fired power plant (to power the smelter) in Kendawangan District, Ketapang Regency, West Kalimantan Province (exact locational coordinates: -2.3661823,110.1572717). Upon completion, the smelter was expected to have a production capacity of 2 million tons per year and process bauxite into aluminum. Phase 1 sought to achieve a production capacity of 1 million tons per year and Phase 2 sought to achieve a production capacity of an additional 1 million tons per year. PT Cita Mineral Investindo, a subsidiary of the Harita Group, was responsible for implementation. Construction began in July 2013 and the first phase was completed and officially put into production on May 21, 2016. Bank of China and China Eximbank also supported the second phase of this project (see Project ID#67852 and ID#70235).",TRUE,NA,BROWN,HIGH,Other Energy (Fossil Fuels),"Project includes construction of coal-fired power plant to support alumina smelter operations, increasing fossil fuel dependency","Construction of 80-MW coal-fired power plant, alumina smelter expansion, fossil fuel-based energy source"
66200,ENERGY,"CDB provides $384 million loan for Phase 1 of Sulawesi Mining Power Station Project in Morowali Industrial Park (Linked to Project ID#61986, #66207, #66216, #69488, #85817)","On February 17, 2014, the Xiamen Branch of China Development Bank and Tsingshan Holding Group (青山控股集团有限公司) signed a $384 million loan agreement for Phase 1 of Sulawesi Mining Power Station Project. The loan has a 10-year maturity. However, its interest rate is unknown. The purpose of this $628 million investment project was to construct two 65MW coal-fired power plants to support a 300,000-ton ferronickel (pig iron) smelter. PT Sulawesi Mining Investment (SMI) — a 45%-55% joint venture between Indonesia's nickel mining PT Bintang Delapan Group and Tsingshan's NPI production subsidiary Dingxin Group — was responsible for project implementation. SMI was granted extraction rights to 47,040 hectares of laterite nickel ore mining land.   The project site is located in Indonesia Morowali Industrial Park (IMIP) within Sulawesi Province (referred to as 中国印尼综合产业园区青山园区 or 印尼经贸合作区青山园区 in Chinese). Its precise locational coordinates are -2.8255878, 122.1554483. On 2nd October 2013, Dingxin Group and Bintang Delapan Group signed an agreement to establish the China-Indonesia Economic and Trade Cooperation Zone Indonesia Morowali Industrial Park (“IMIP”), creating a key commercial cooperation project for the two countries. Dingxin owns 66.25% of the park, and Bintang Delapan Group owns 33.75% of the park. China-ASEAN Investment Cooperation Fund also signed an investment and financing agreement on the same day to develop a ferro-nickel smelter in the park with an annual production capacity of 300,000 tons of ferro-nickel for exports. This is likely referring to the same project that is captured in this record. The signing ceremony was witnessed by President Xi Jinping and President Susilo Bambang Yudhoyono. IMIP occupies an area of 2012 hectares and will host a stainless steel production plant.   Construction began on July 16, 2013, and trial production began in January 2015. On May 29, 2015, the project was officially completed. China Eximbank, ICBC, and Bank of China financed Phase 2 of the Sulawesi Mining Power Station Project in Morowali Industrial Park (as captured in Project ID#66207). CDB and Bank of China financed Phase 3 of the Sulawesi Mining Power Station Project in Morowali Industrial Park (as captured in Project ID#66216 and ID#69488). China Eximbank financed Phase 4 of the Sulawesi Mining Power Station Project in Morowali Industrial Park (as captured in #85817).","1. This project is also known as the Tsingshan's 300,000-TPY Nickel Pig Iron Project or Infrastructure Facilities and 300,000-ton Ferronickel Smelting Project. The Chinese project title is 苏拉威西矿业有限公司矿业园区.","# Sector
ENERGY

# Title
CDB provides $384 million loan for Phase 1 of Sulawesi Mining Power Station Project in Morowali Industrial Park (Linked to Project ID#61986, #66207, #66216, #69488, #85817)

# Description
On February 17, 2014, the Xiamen Branch of China Development Bank and Tsingshan Holding Group (青山控股集团有限公司) signed a $384 million loan agreement for Phase 1 of Sulawesi Mining Power Station Project. The loan has a 10-year maturity. However, its interest rate is unknown. The purpose of this $628 million investment project was to construct two 65MW coal-fired power plants to support a 300,000-ton ferronickel (pig iron) smelter. PT Sulawesi Mining Investment (SMI) — a 45%-55% joint venture between Indonesia's nickel mining PT Bintang Delapan Group and Tsingshan's NPI production subsidiary Dingxin Group — was responsible for project implementation. SMI was granted extraction rights to 47,040 hectares of laterite nickel ore mining land.   The project site is located in Indonesia Morowali Industrial Park (IMIP) within Sulawesi Province (referred to as 中国印尼综合产业园区青山园区 or 印尼经贸合作区青山园区 in Chinese). Its precise locational coordinates are -2.8255878, 122.1554483. On 2nd October 2013, Dingxin Group and Bintang Delapan Group signed an agreement to establish the China-Indonesia Economic and Trade Cooperation Zone Indonesia Morowali Industrial Park (“IMIP”), creating a key commercial cooperation project for the two countries. Dingxin owns 66.25% of the park, and Bintang Delapan Group owns 33.75% of the park. China-ASEAN Investment Cooperation Fund also signed an investment and financing agreement on the same day to develop a ferro-nickel smelter in the park with an annual production capacity of 300,000 tons of ferro-nickel for exports. This is likely referring to the same project that is captured in this record. The signing ceremony was witnessed by President Xi Jinping and President Susilo Bambang Yudhoyono. IMIP occupies an area of 2012 hectares and will host a stainless steel production plant.   Construction began on July 16, 2013, and trial production began in January 2015. On May 29, 2015, the project was officially completed. China Eximbank, ICBC, and Bank of China financed Phase 2 of the Sulawesi Mining Power Station Project in Morowali Industrial Park (as captured in Project ID#66207). CDB and Bank of China financed Phase 3 of the Sulawesi Mining Power Station Project in Morowali Industrial Park (as captured in Project ID#66216 and ID#69488). China Eximbank financed Phase 4 of the Sulawesi Mining Power Station Project in Morowali Industrial Park (as captured in #85817).",TRUE,NA,BROWN,HIGH,Coal Power,Primary purpose is construction of coal-fired power plants to support industrial operations,"Two 65MW coal-fired power plants, supporting ferronickel smelter operations"
66290,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides $78.6 million loan to support Pulp and Paper Factory in East Java,"On July 14, 2014, China Eximbank and PT Pabrik Kertas Tjiwi Kimia Tbk signed a $78.6 million buyer’s credit loan facility agreement. The loan carried a maturity of eight years, and it was secured by (collateralized with) land rights, buildings, machinery, and specific equipment. A corporate guarantee from PT Purinusa Ekapersad was also secured in support of the loan. As of September 30, 2014, the outstanding balance of the loan was $23.6 million.   As of December 31, 2015 and September 30, 2016, the outstanding balances of the loan were $67.9 million and  $78.6 million, respectively. As of December 31, 2017 and 2018, the outstanding balances of the long-term loan were $59 million and $45.9 million, respectively.   Pabrik Kertas Tjiwi Kimia Tbk — a subsidiary of a private Indonesia company called Asia Pulp & Paper Company Limited — operates a pulp and paper factory in East Java which manufactures a range of printing and writing papers, both coated and uncoated.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $78.6 million loan to support Pulp and Paper Factory in East Java

# Description
On July 14, 2014, China Eximbank and PT Pabrik Kertas Tjiwi Kimia Tbk signed a $78.6 million buyer’s credit loan facility agreement. The loan carried a maturity of eight years, and it was secured by (collateralized with) land rights, buildings, machinery, and specific equipment. A corporate guarantee from PT Purinusa Ekapersad was also secured in support of the loan. As of September 30, 2014, the outstanding balance of the loan was $23.6 million.   As of December 31, 2015 and September 30, 2016, the outstanding balances of the loan were $67.9 million and  $78.6 million, respectively. As of December 31, 2017 and 2018, the outstanding balances of the long-term loan were $59 million and $45.9 million, respectively.   Pabrik Kertas Tjiwi Kimia Tbk — a subsidiary of a private Indonesia company called Asia Pulp & Paper Company Limited — operates a pulp and paper factory in East Java which manufactures a range of printing and writing papers, both coated and uncoated.",TRUE,NA,BROWN,HIGH,Other,"Pulp and paper manufacturing is a high-emission industrial process with significant environmental impact, particularly in terms of deforestation and water pollution","Pulp and paper factory, manufacturing of printing and writing papers, no mention of environmental mitigation measures or energy efficiency improvements"
66292,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,ICBC Indonesia contributes to $167 million syndicated loan to PT Bali Ragawisata for integrated resort complex in Bali,"In 2014, ICBC Indonesia, a subsidiary of Industrial and Commercial Bank of China Limited (ICBC), took part in a US$167 million syndicated loan to PT. Bali Ragawisata (or PT Bali Ragawisata) to build an integrated resort complex on the island of Bali. The face value and borrowing terms of the loan are unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
ICBC Indonesia contributes to $167 million syndicated loan to PT Bali Ragawisata for integrated resort complex in Bali

# Description
In 2014, ICBC Indonesia, a subsidiary of Industrial and Commercial Bank of China Limited (ICBC), took part in a US$167 million syndicated loan to PT. Bali Ragawisata (or PT Bali Ragawisata) to build an integrated resort complex on the island of Bali. The face value and borrowing terms of the loan are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves development of a resort complex with no clear environmental or energy transition impacts,"Integrated resort complex development, no energy or environmental components mentioned"
