aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
56189,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"China Donates Playground to English River, Seychelles","On April 20th, the handover ceremony of China’s aid to the English River District Playground Project in Seychelles was held. The playground was donated by the Chinese Embassy in Seychelles and is meant for children in the English Rivier District. Ambassador Yin Lixian and a Seychelles member of the National Assembly Kevin signed the handover certificate on behalf of both parties. English River District Governor Sanders also attended the handover ceremony.　  China donated another playground to Seychelles in 2017 (project #56066).",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Donates Playground to English River, Seychelles

# Description
On April 20th, the handover ceremony of China’s aid to the English River District Playground Project in Seychelles was held. The playground was donated by the Chinese Embassy in Seychelles and is meant for children in the English Rivier District. Ambassador Yin Lixian and a Seychelles member of the National Assembly Kevin signed the handover certificate on behalf of both parties. English River District Governor Sanders also attended the handover ceremony.　  China donated another playground to Seychelles in 2017 (project #56066).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social development initiative with no direct environmental or energy transition impact,"Playground donation for children, social infrastructure focus"
88797,EDUCATION,China awards Chinese Government Scholarships to 10 Seychelles students in 2015,"In 2015, 10 students from Seychelles were awarded the 2015-2016 Chinese Government Scholarship. This helped finance each student's study abroad at various universities in China. The value of each scholarship is unknown.",Chinese project title: 2015年中国政府奖学金,"# Sector
EDUCATION

# Title
China awards Chinese Government Scholarships to 10 Seychelles students in 2015

# Description
In 2015, 10 students from Seychelles were awarded the 2015-2016 Chinese Government Scholarship. This helped finance each student's study abroad at various universities in China. The value of each scholarship is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program for education with no direct environmental or energy transition impact,"Education-focused scholarship program, no energy or infrastructure components"
89625,EDUCATION,Chinese Government dispatches chef to train Seychelles restaurant staff,"As of June 2015, per an agreement to exchange trainers in tourism between the Chinese Government and the Government of Seychelles, China dispatched a chef to teach Seychellois cooks at the Seychelles Tourism Academy (STA) in Chinese cooking for a resturant. The chef, Zhang Wei Zhi, was in the Seychelles for a few months to provide the training.‎ The training was completed on June 17, 2015, with the chef soon to depart.",NA,"# Sector
EDUCATION

# Title
Chinese Government dispatches chef to train Seychelles restaurant staff

# Description
As of June 2015, per an agreement to exchange trainers in tourism between the Chinese Government and the Government of Seychelles, China dispatched a chef to teach Seychellois cooks at the Seychelles Tourism Academy (STA) in Chinese cooking for a resturant. The chef, Zhang Wei Zhi, was in the Seychelles for a few months to provide the training.‎ The training was completed on June 17, 2015, with the chef soon to depart.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on skills training in culinary arts without direct environmental or energy transition implications,"Chef training program, culinary skills development, education sector focus"
35411,HEALTH,[EBOLA] China sends 3rd Chinese Medical and Laboratory Team to fight Ebola in Sierra Leone (linked to #35408),"On January 17, 2015,  medical and laboratory personnel from Chinese Center for Disease Control and Prevention and the 302 Military Hospital of China arrived in Freetown, Sierra Leone to exchange the second team. This team has a special expert group and includes more experienced nurses compared to the previous two teams. The team will work in the China-Sierra Leone Friendship Hospital for 2 months.",NA,"# Sector
HEALTH

# Title
[EBOLA] China sends 3rd Chinese Medical and Laboratory Team to fight Ebola in Sierra Leone (linked to #35408)

# Description
On January 17, 2015,  medical and laboratory personnel from Chinese Center for Disease Control and Prevention and the 302 Military Hospital of China arrived in Freetown, Sierra Leone to exchange the second team. This team has a special expert group and includes more experienced nurses compared to the previous two teams. The team will work in the China-Sierra Leone Friendship Hospital for 2 months.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves medical personnel and healthcare services with no direct environmental or energy transition impact,"Medical and laboratory personnel deployment, focus on healthcare services at China-Sierra Leone Friendship Hospital"
44801,EMERGENCY RESPONSE,[EBOLA] China sends Protective Suits to Sierra Leona,"On January 14, 2015, a Chinese cargo plane delivered 60,000 medical personnel protective suits and 40,000 community protective suits to Lungi International Airport in Freetown. The donation was accepted by Dr. Abu Bakarr Fofanah, Minister of Health and Sanitation, and Dr. Ebun Strasser-King, Deputy Minister of Foreign Affairs and International Cooperation. Mr. Zou Xiaoming, Commercial Counsellor of the Embassy was also present at the ceremony.",NA,"# Sector
EMERGENCY RESPONSE

# Title
[EBOLA] China sends Protective Suits to Sierra Leona

# Description
On January 14, 2015, a Chinese cargo plane delivered 60,000 medical personnel protective suits and 40,000 community protective suits to Lungi International Airport in Freetown. The donation was accepted by Dr. Abu Bakarr Fofanah, Minister of Health and Sanitation, and Dr. Ebun Strasser-King, Deputy Minister of Foreign Affairs and International Cooperation. Mr. Zou Xiaoming, Commercial Counsellor of the Embassy was also present at the ceremony.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves humanitarian aid and medical supplies without direct environmental or energy transition impact,"Delivery of medical protective suits for Ebola response, humanitarian focus"
44802,EMERGENCY RESPONSE,[EBOLA] China donates Thermometers to Sierra Leone for Re-Opening of Schools,"On January 22, 2015, Chinese Ambassador Zhao Yanbo pledged to send 5,000 thermometers to Sierra Leone. The thermometers would be used to diagnose fevers in Sierra Leonean schools, which had been shut down since June 2014. In a press conference on February 17, 2015, Zhao Yanbo confirmed that the thermometers had been delivered. Schools reopened on April 14, 2015.",NA,"# Sector
EMERGENCY RESPONSE

# Title
[EBOLA] China donates Thermometers to Sierra Leone for Re-Opening of Schools

# Description
On January 22, 2015, Chinese Ambassador Zhao Yanbo pledged to send 5,000 thermometers to Sierra Leone. The thermometers would be used to diagnose fevers in Sierra Leonean schools, which had been shut down since June 2014. In a press conference on February 17, 2015, Zhao Yanbo confirmed that the thermometers had been delivered. Schools reopened on April 14, 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical equipment for public health purposes, unrelated to energy or environmental impacts","Thermometers for school reopening, public health focus, no energy or environmental components"
44808,EMERGENCY RESPONSE,[EBOLA] China Donates Beds and Transportation worth US$15 million to Sierra Leone,"On 13 March 2015, Chinese Ambassador Zhao Yanbo to Sierra Leone presented a donation of 40 ambulances, 10 pickup vans, 30 motorbikes, as well as 1,000 hospital beds. In total, the aid was worth USD 15M.    ",NA,"# Sector
EMERGENCY RESPONSE

# Title
[EBOLA] China Donates Beds and Transportation worth US$15 million to Sierra Leone

# Description
On 13 March 2015, Chinese Ambassador Zhao Yanbo to Sierra Leone presented a donation of 40 ambulances, 10 pickup vans, 30 motorbikes, as well as 1,000 hospital beds. In total, the aid was worth USD 15M.    ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare infrastructure and emergency response without clear environmental or energy transition impacts,"Donation of ambulances, hospital beds, and transportation vehicles for emergency response"
44812,EMERGENCY RESPONSE,"[Ebola] China to donate 40,000 bottles of hand washing disinfectant (Linked to #44811, #44802, #44801)","On 26 January 2015, the Chinese Ambassador to Sierra Leone, Zhao Yanbo reiterated his Government commitment and solidarity to forge ahead with the challenges to end the Ebola Epidemic in the country. The Envoy disclosed plans to airlift and shipped additional gifts which included 100,000 sets of Medical Personal Protective Equipment, 5,000 thermometers, 100 Hospital beds, 40 Ambulances, 10 pick-up trucks, 30 motor bikes, 10 incinerators , 40,000 bottles of hand washing disinfectant and other health care products that are expected to arrive in-country between end of January and March 2015.",NA,"# Sector
EMERGENCY RESPONSE

# Title
[Ebola] China to donate 40,000 bottles of hand washing disinfectant (Linked to #44811, #44802, #44801)

# Description
On 26 January 2015, the Chinese Ambassador to Sierra Leone, Zhao Yanbo reiterated his Government commitment and solidarity to forge ahead with the challenges to end the Ebola Epidemic in the country. The Envoy disclosed plans to airlift and shipped additional gifts which included 100,000 sets of Medical Personal Protective Equipment, 5,000 thermometers, 100 Hospital beds, 40 Ambulances, 10 pick-up trucks, 30 motor bikes, 10 incinerators , 40,000 bottles of hand washing disinfectant and other health care products that are expected to arrive in-country between end of January and March 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare and emergency response without direct environmental or energy transition impacts,"Donation of medical supplies, protective equipment, and healthcare products for Ebola response"
44879,EMERGENCY RESPONSE,Chinese Government sends the fifth Chinese (Hunan) medical team to Sierra Leone,"On May 9, 2015, the Chinese Government sent the fifth China (Hunan) Medical Team organized by the Health and Family Planning Commission of Hunan Province, led by the Xiangya Hospital of Central South University of China to Sierra Leone to assist with the Ebola epidemic. The team included 40 medical staff and technicians from Xiangya Hospital, Hunan Provincial People's Hospital, The First Hospital of Changsha, Hunan Provincial Center for Disease Control and Prevention. The team also included staff from 302 Military Hospital of China.   The team treated 39 patients and cured 3 Ebola patients. On July 23, 2015, the mission was finished and the team returned home.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government sends the fifth Chinese (Hunan) medical team to Sierra Leone

# Description
On May 9, 2015, the Chinese Government sent the fifth China (Hunan) Medical Team organized by the Health and Family Planning Commission of Hunan Province, led by the Xiangya Hospital of Central South University of China to Sierra Leone to assist with the Ebola epidemic. The team included 40 medical staff and technicians from Xiangya Hospital, Hunan Provincial People's Hospital, The First Hospital of Changsha, Hunan Provincial Center for Disease Control and Prevention. The team also included staff from 302 Military Hospital of China.   The team treated 39 patients and cured 3 Ebola patients. On July 23, 2015, the mission was finished and the team returned home.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on healthcare and epidemic response, with no direct environmental or energy transition impact","Medical team deployment for Ebola response, no energy or infrastructure components"
45009,EMERGENCY RESPONSE,[Ebola] Chinese government sends the third army medical team to Sierra Leone,"On January 14, 2015, the third Chinese army medical team departed to Sierra Leone with 43 army doctors. They had treated 110 patients and trained 6000 medical workers. They finished their mission on May 17, 2015.",NA,"# Sector
EMERGENCY RESPONSE

# Title
[Ebola] Chinese government sends the third army medical team to Sierra Leone

# Description
On January 14, 2015, the third Chinese army medical team departed to Sierra Leone with 43 army doctors. They had treated 110 patients and trained 6000 medical workers. They finished their mission on May 17, 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare and emergency response without direct environmental or energy transition impacts,"Medical team deployment, patient treatment, medical worker training"
