aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
72141,"INDUSTRY, MINING, CONSTRUCTION",CDB provides $12.58 million loan for a Fastener Production Project in Uzbekistan,"On June 23rd, 2017, China Development Bank and the National Bank for Foreign Economic Affairs of the Republic of Uzbekistan signed a $12.58 million loan agreement for a Fastener Production Project. The loan carried the following terms: 6.5 year maturity, 1.5 year grace period, and interest rate of 6-month LIBOR (1.432%) + a 7.1% margin. The National Bank for Foreign Economic Affairs of the Republic of Uzbekistan used the proceeds from this CDB loan to on-lend to Uzmetkombinat JSC, an Uzbek metal products manufacturer.   This project involved the construction of a fastener production complex. The capacity of the new complex will reportedly be 5,000 tons of fasteners per year. Uzmetkombinat JSC (Uzbekistan Iron and Steel Works) will assemble the production complex with equipment from Sytco A. G., Berkshire Establishment LLP, and INOXIHP.",1. The Russian name of this project is 'Организация производства крепежных деталей для машиностроительной промышленности”.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
CDB provides $12.58 million loan for a Fastener Production Project in Uzbekistan

# Description
On June 23rd, 2017, China Development Bank and the National Bank for Foreign Economic Affairs of the Republic of Uzbekistan signed a $12.58 million loan agreement for a Fastener Production Project. The loan carried the following terms: 6.5 year maturity, 1.5 year grace period, and interest rate of 6-month LIBOR (1.432%) + a 7.1% margin. The National Bank for Foreign Economic Affairs of the Republic of Uzbekistan used the proceeds from this CDB loan to on-lend to Uzmetkombinat JSC, an Uzbek metal products manufacturer.   This project involved the construction of a fastener production complex. The capacity of the new complex will reportedly be 5,000 tons of fasteners per year. Uzmetkombinat JSC (Uzbekistan Iron and Steel Works) will assemble the production complex with equipment from Sytco A. G., Berkshire Establishment LLP, and INOXIHP.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on industrial fastener production without clear environmental or energy transition impacts,"Fastener production complex, metal products manufacturing, no mention of energy or environmental aspects"
72174,TRANSPORT AND STORAGE,China Eximbank provides $60.5 million loan to Uzbekistan Railways in 2017 for Tashkent City Subway Project (Yunusabad line),"In 2017, China Eximbank provided $60.5 million loan to Uzbekistan Railways for the Tashkent City Subway Project (Yunusabad line). This loan carries the following terms: 20 year maturity, 5 year grace period, and 2% interest rate.   On May 19, 2017, the project for the construction of an electrified high-speed ring railway in Tashkent was approved by the President of Uzbekistan. The construction period, taking into account the preparatory period, is four years (2017-2021). The preliminary cost of the project is US$422.3 million. The ring line of the metro will pass through the territory of Yashnabad, Yakkasaray, Uchtepinsky, Shaikhantakhur, Almazar, Yunusabad, Chilanzar and Sergeli districts.",The Russian project name I s Строительство кольцевой надземной линии метрополитена в городе Ташкенте. The Chinese project title is 尤努萨巴特区地铁支线建设项目.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $60.5 million loan to Uzbekistan Railways in 2017 for Tashkent City Subway Project (Yunusabad line)

# Description
In 2017, China Eximbank provided $60.5 million loan to Uzbekistan Railways for the Tashkent City Subway Project (Yunusabad line). This loan carries the following terms: 20 year maturity, 5 year grace period, and 2% interest rate.   On May 19, 2017, the project for the construction of an electrified high-speed ring railway in Tashkent was approved by the President of Uzbekistan. The construction period, taking into account the preparatory period, is four years (2017-2021). The preliminary cost of the project is US$422.3 million. The ring line of the metro will pass through the territory of Yashnabad, Yakkasaray, Uchtepinsky, Shaikhantakhur, Almazar, Yunusabad, Chilanzar and Sergeli districts.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on urban transportation infrastructure without clear environmental or energy transition impacts,"Construction of electrified subway line, urban transportation focus, no specific renewable energy components mentioned"
72657,HEALTH,China aids in the construction of the Central Asian Center of Drug Discovery and Development Center,"On November 23, 2018, the inauguration ceremony of the Central Asian Drug Research and Development Center of the Chinese Academy of Sciences was held in Tashkent, the capital of Uzbekistan. The research focuses on the R&D of natural product drugs with regional characteristics of Central Asia. The project is financed by the Chinese government.  The Central Asia Drug Research and Development Center is an important project of the Chinese Academy of Sciences' ""Science and Education Cooperation Expansion Project for Developing Countries"" in Central Asia and is one of the nine overseas scientific and educational institutions built by the Chinese Academy of Sciences.  The projects constructed under the Central Asia Drug Research and Development Center in 2017 include: 1) Natural medicine extraction pilot technology platform: The repair work for the 3,500 square meter workshop has been completed, and the equipment installation is in progress. The trial operation was expected by June 2017; the purchased RMB 5 million domestic extraction equipment was shipped to Tashkent.  2) Achievement transformation technology platform: Funded by Xinjiang Institute of Physics and Chemistry, Chinese Academy of Sciences, 7,450 square meters of land was purchased in Tashkent, and projects including oral preparation GMP workshops, comprehensive laboratory buildings and expert apartments are under construction.  3) International Joint Laboratory: Two jointly funded laboratories with a total area of 400 square meters have been established in cooperation with the Uzbekistan Academy of Sciences; more than RMB 2 million of equipment has been purchased to initially set up the separation and analysis of chemical components, biomacromolecule preparation and biological activity of Central Asian characteristic medicinal materials Evaluation platform.",NA,"# Sector
HEALTH

# Title
China aids in the construction of the Central Asian Center of Drug Discovery and Development Center

# Description
On November 23, 2018, the inauguration ceremony of the Central Asian Drug Research and Development Center of the Chinese Academy of Sciences was held in Tashkent, the capital of Uzbekistan. The research focuses on the R&D of natural product drugs with regional characteristics of Central Asia. The project is financed by the Chinese government.  The Central Asia Drug Research and Development Center is an important project of the Chinese Academy of Sciences' ""Science and Education Cooperation Expansion Project for Developing Countries"" in Central Asia and is one of the nine overseas scientific and educational institutions built by the Chinese Academy of Sciences.  The projects constructed under the Central Asia Drug Research and Development Center in 2017 include: 1) Natural medicine extraction pilot technology platform: The repair work for the 3,500 square meter workshop has been completed, and the equipment installation is in progress. The trial operation was expected by June 2017; the purchased RMB 5 million domestic extraction equipment was shipped to Tashkent.  2) Achievement transformation technology platform: Funded by Xinjiang Institute of Physics and Chemistry, Chinese Academy of Sciences, 7,450 square meters of land was purchased in Tashkent, and projects including oral preparation GMP workshops, comprehensive laboratory buildings and expert apartments are under construction.  3) International Joint Laboratory: Two jointly funded laboratories with a total area of 400 square meters have been established in cooperation with the Uzbekistan Academy of Sciences; more than RMB 2 million of equipment has been purchased to initially set up the separation and analysis of chemical components, biomacromolecule preparation and biological activity of Central Asian characteristic medicinal materials Evaluation platform.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on drug research and development with no clear environmental or energy transition impacts,"Natural medicine extraction, achievement transformation technology platform, international joint laboratory, focus on healthcare and scientific research"
72686,ENERGY,China Eximbank provide $89.5 million preferential buyer’s credit for Shargun Coal Mine Modernization Project (Linked to Project ID#40326),"In 2017, China Eximbank and China Development Bank together provided $105,510,000 in debt financing for the Shargun Coal Mine Modernization Project. China Eximbank provided a $89.5 million preferential buyer’s credit (PBC) loan and China Development Bank provided a $16,010,000 loan (captured via Project ID#40326). Project ID#72686 captures the China Eximbank PBC loan, which was finalized on May 12, 2017 and carries the following terms: 20 year maturity, 5 year grace period, and a 2% interest rate. The Government of Uzbekistan provided a sovereign guarantee for this loan.  The Shargun Coal Mine Modernization Project — also known as the “Modernization of JSC “Shargunkumir” Project or 了沙尔贡煤矿现代化 — seeks to replace the existing technologies and production at Baisun and Shargun coal deposits and bring project capacity to 900 thousand tons of coal per year. It also involves the modernization of the system of coal transportation. China Coal Technology & Engineering Group (CCTEG) is the contractor responsible for project implementation and its work is being overseen by  Uzbekcoal JSC. Through its contract with Uzbekcoal JSC, CCTEG is responsible for delivering two mechanized complexes with production capacity of 450,000 tons per year each on a turnkey basis. China Railway Tunnel Group Co., Ltd. is also involved in project implementation.  As of September 12, 2017, China Coal Technology & Engineering Group Corp., and China Railway Tunnel Group Co., Ltd., began the preparatory work for this project. Project implementation officially began on May 23, 2018.  The project was expected to reached completion in 2020. The project implementation had been delayed due to the rise of COVID-19 and flight suspension of various construction workers. The planned project duration was projected to be 38 months.The renovation project is a consortium formed by the China Railway Tunnel and the China Coal and Science Industry. Du Yaobo, general manager of Nanjing Design Institute delivered a speech before the launching ceremony. From August 10-11, the three machine ground joint commissioning of the project's working face was conducted.",NA,"# Sector
ENERGY

# Title
China Eximbank provide $89.5 million preferential buyer’s credit for Shargun Coal Mine Modernization Project (Linked to Project ID#40326)

# Description
In 2017, China Eximbank and China Development Bank together provided $105,510,000 in debt financing for the Shargun Coal Mine Modernization Project. China Eximbank provided a $89.5 million preferential buyer’s credit (PBC) loan and China Development Bank provided a $16,010,000 loan (captured via Project ID#40326). Project ID#72686 captures the China Eximbank PBC loan, which was finalized on May 12, 2017 and carries the following terms: 20 year maturity, 5 year grace period, and a 2% interest rate. The Government of Uzbekistan provided a sovereign guarantee for this loan.  The Shargun Coal Mine Modernization Project — also known as the “Modernization of JSC “Shargunkumir” Project or 了沙尔贡煤矿现代化 — seeks to replace the existing technologies and production at Baisun and Shargun coal deposits and bring project capacity to 900 thousand tons of coal per year. It also involves the modernization of the system of coal transportation. China Coal Technology & Engineering Group (CCTEG) is the contractor responsible for project implementation and its work is being overseen by  Uzbekcoal JSC. Through its contract with Uzbekcoal JSC, CCTEG is responsible for delivering two mechanized complexes with production capacity of 450,000 tons per year each on a turnkey basis. China Railway Tunnel Group Co., Ltd. is also involved in project implementation.  As of September 12, 2017, China Coal Technology & Engineering Group Corp., and China Railway Tunnel Group Co., Ltd., began the preparatory work for this project. Project implementation officially began on May 23, 2018.  The project was expected to reached completion in 2020. The project implementation had been delayed due to the rise of COVID-19 and flight suspension of various construction workers. The planned project duration was projected to be 38 months.The renovation project is a consortium formed by the China Railway Tunnel and the China Coal and Science Industry. Du Yaobo, general manager of Nanjing Design Institute delivered a speech before the launching ceremony. From August 10-11, the three machine ground joint commissioning of the project's working face was conducted.",TRUE,NA,BROWN,HIGH,Coal Power,"Project focuses on modernization and expansion of coal mining operations, increasing fossil fuel production capacity","Modernization of coal mine to increase production capacity to 900 thousand tons per year, coal transportation system upgrades, mechanized complexes for coal production"
91783,ENERGY,CDB provides $45 million loan to Uzbekneftegaz for unspecified purpose (Linked to Project ID#91785),"On April 27, 2017, China Development Bank and JSC “Uzbekneftegaz” (UzbekNefteGaz) — a state-owned oil and gas company in Uzbekistan — signed a $45 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91783) and a $12 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91785). Both loans carry a 10 year maturity (final maturity date: April 27, 2027) and an interest rate of 5.5%. In 2017, Uzbekneftegaz breached the debt incurrence covenant under the two CDB facility (loan) agreements and thereby defaulted on its obligations under the two agreements. As of 2021, the aggregate amount outstanding under these two CDB loan agreements was $45.5 million.","1. The consolidated financial statements of JSC “Uzbekneftegaz” for the years ended 31 December 2020, 2019 and 2018 identify a final maturity date of August 2027 rather than April 2027. This issue warrants further investigation.","# Sector
ENERGY

# Title
CDB provides $45 million loan to Uzbekneftegaz for unspecified purpose (Linked to Project ID#91785)

# Description
On April 27, 2017, China Development Bank and JSC “Uzbekneftegaz” (UzbekNefteGaz) — a state-owned oil and gas company in Uzbekistan — signed a $45 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91783) and a $12 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91785). Both loans carry a 10 year maturity (final maturity date: April 27, 2027) and an interest rate of 5.5%. In 2017, Uzbekneftegaz breached the debt incurrence covenant under the two CDB facility (loan) agreements and thereby defaulted on its obligations under the two agreements. As of 2021, the aggregate amount outstanding under these two CDB loan agreements was $45.5 million.",TRUE,NA,BROWN,MEDIUM,Oil and Gas Infrastructure,"Loan provided to state-owned oil and gas company, suggesting fossil fuel-related activities despite unspecified purpose","Recipient is Uzbekneftegaz, a state-owned oil and gas company; sector is ENERGY"
91785,ENERGY,CDB provides $12 million loan to Uzbekneftegaz for unspecified purpose (Linked to Project ID#91783),"On April 27, 2017, China Development Bank and JSC “Uzbekneftegaz” (UzbekNefteGaz) — a state-owned oil and gas company in Uzbekistan — signed a $45 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91783) and a $12 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91785). Both loans carry a 10 year maturity (final maturity date: April 27, 2027) and an interest rate of 5.5%. In 2017, Uzbekneftegaz breached the debt incurrence covenant under the two CDB facility (loan) agreements and thereby defaulted on its obligations under the two agreements. As of 2021, the aggregate amount outstanding under these two CDB loan agreements was $45.5 million.","1. The consolidated financial statements of JSC “Uzbekneftegaz” for the years ended 31 December 2020, 2019 and 2018 identify a final maturity date of October 2027 rather than April 2027. This issue warrant further investigation.","# Sector
ENERGY

# Title
CDB provides $12 million loan to Uzbekneftegaz for unspecified purpose (Linked to Project ID#91783)

# Description
On April 27, 2017, China Development Bank and JSC “Uzbekneftegaz” (UzbekNefteGaz) — a state-owned oil and gas company in Uzbekistan — signed a $45 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91783) and a $12 million facility (loan) agreement for an unspecified purpose (captured via Project ID#91785). Both loans carry a 10 year maturity (final maturity date: April 27, 2027) and an interest rate of 5.5%. In 2017, Uzbekneftegaz breached the debt incurrence covenant under the two CDB facility (loan) agreements and thereby defaulted on its obligations under the two agreements. As of 2021, the aggregate amount outstanding under these two CDB loan agreements was $45.5 million.",TRUE,NA,BROWN,MEDIUM,Oil and Gas Infrastructure,"Loan provided to state-owned oil and gas company, suggesting likely support for fossil fuel-related activities","Recipient is Uzbekneftegaz, a state-owned oil and gas company, though specific purpose of loan is unspecified"
96410,BUSINESS AND OTHER SERVICES,CDB provides $40 million loan to Asaka Bank for on-lending purposes,"On October 30, 2017, China Development Bank and Joint-Stock Commercial Bank «Asaka» (Asaka Bank) — a majority state-owned commercial bank in Uzbekistan — signed a $40 million loan agreement. The loan carried the following borrowing terms: an 8-year maturity, an interest rate of 6-month LIBOR plus a 4% margin, a 0.3% commitment fee, and a 0.3% management fee. A sovereign guarantee was not issued in support of the loan. The borrower was expected to use the proceeds of the loan to engage in on-lending activities and support the investment projects of small businesses and private entrepreneurs as well as the purchase of goods and services from China. Uzbek borrowers that receive subsidiary loans from Asaka Bank — through the CDB on-lending arrangement — are expected to borrow at LIBOR plus a 6% margin (i.e. an extra 2% margin/markup for Asaka Bank). As of May 2018, Asaka Bank had issued multiple, subsidiary loans for 4 investment projects worth $2.82 million.",1. AidData has estimated the all-in interest rate by adding 4% to the average 6-month LIBOR in October 2017 (1.542%),"# Sector
BUSINESS AND OTHER SERVICES

# Title
CDB provides $40 million loan to Asaka Bank for on-lending purposes

# Description
On October 30, 2017, China Development Bank and Joint-Stock Commercial Bank «Asaka» (Asaka Bank) — a majority state-owned commercial bank in Uzbekistan — signed a $40 million loan agreement. The loan carried the following borrowing terms: an 8-year maturity, an interest rate of 6-month LIBOR plus a 4% margin, a 0.3% commitment fee, and a 0.3% management fee. A sovereign guarantee was not issued in support of the loan. The borrower was expected to use the proceeds of the loan to engage in on-lending activities and support the investment projects of small businesses and private entrepreneurs as well as the purchase of goods and services from China. Uzbek borrowers that receive subsidiary loans from Asaka Bank — through the CDB on-lending arrangement — are expected to borrow at LIBOR plus a 6% margin (i.e. an extra 2% margin/markup for Asaka Bank). As of May 2018, Asaka Bank had issued multiple, subsidiary loans for 4 investment projects worth $2.82 million.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan agreement for on-lending purposes without specific environmental or energy transition focus,"General financial services loan for small businesses and private entrepreneurs, no specific energy or environmental focus mentioned"
96428,BUSINESS AND OTHER SERVICES,China Eximbank provides $18 million loan to Asaka Bank for on-lending purposes,"On November 30, 2017, China Eximbank and Asaka Bank — a majority state-owned commercial bank in Uzbekistan — signed an $18 million loan agreement. A sovereign guarantee was not issued in support of the loan. The borrowing terms of the loan are unknown. However, it is known that the borrower was expected to use the proceeds of the loan to engage in on-lending activities and support the investment projects of small businesses and private entrepreneurs as well as the purchase of goods and services from China.",NA,"# Sector
BUSINESS AND OTHER SERVICES

# Title
China Eximbank provides $18 million loan to Asaka Bank for on-lending purposes

# Description
On November 30, 2017, China Eximbank and Asaka Bank — a majority state-owned commercial bank in Uzbekistan — signed an $18 million loan agreement. A sovereign guarantee was not issued in support of the loan. The borrowing terms of the loan are unknown. However, it is known that the borrower was expected to use the proceeds of the loan to engage in on-lending activities and support the investment projects of small businesses and private entrepreneurs as well as the purchase of goods and services from China.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for on-lending purposes without specific environmental or energy transition focus,"Loan agreement for on-lending activities, support for small businesses and private entrepreneurs, purchase of goods and services"
62981,OTHER MULTISECTOR,"China donates sports training and competition equipment for Pacific Mini Games (linked to #49224, #62857, #62858)","On December 9, 2016, letters of exchange for the donation of sports equipment for the 2017 Pacific Mini Games were originally signed (or 援瓦2017年太平洋小型运动会体育比赛器材). On September 13, 2017, a handover ceremony was held between the Chinese Ambassador, Liu Quan, and the Vanuatu Prime Minister, Charlot Salwai, and was also attended by the Minister of Wah Chong, Chairman of the Vaio Committee, CEO of the Pacific Small Games Organizing Committee and Chen Yuhua, head of the Economic and Trade Office of the Embassy. The ceremony was for the donation of eight 40-ft containers of sports training and competition equipment to be used for the upcoming Pacific Mini Games (PMG).   This project is also linked to project #62858 which was the training of 190 Vanuatu athletes for the PMG, project #62857 which was the donation of 27 buses and 2 sports utility vehicles for the PMG, and project #49224, a Vt3 million donation to build a sports complex for the PMG.",NA,"# Sector
OTHER MULTISECTOR

# Title
China donates sports training and competition equipment for Pacific Mini Games (linked to #49224, #62857, #62858)

# Description
On December 9, 2016, letters of exchange for the donation of sports equipment for the 2017 Pacific Mini Games were originally signed (or 援瓦2017年太平洋小型运动会体育比赛器材). On September 13, 2017, a handover ceremony was held between the Chinese Ambassador, Liu Quan, and the Vanuatu Prime Minister, Charlot Salwai, and was also attended by the Minister of Wah Chong, Chairman of the Vaio Committee, CEO of the Pacific Small Games Organizing Committee and Chen Yuhua, head of the Economic and Trade Office of the Embassy. The ceremony was for the donation of eight 40-ft containers of sports training and competition equipment to be used for the upcoming Pacific Mini Games (PMG).   This project is also linked to project #62858 which was the training of 190 Vanuatu athletes for the PMG, project #62857 which was the donation of 27 buses and 2 sports utility vehicles for the PMG, and project #49224, a Vt3 million donation to build a sports complex for the PMG.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on sports equipment donation and related activities without clear environmental or energy transition impacts,"Donation of sports training and competition equipment, linked to sports events and athlete training"
62982,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Foshan Municipality China donates sports equipment to Port Vila in Vanuatu,"On September 13, 2017, Foshan Municipality in Guangdong Province, China donates sports equipment to Port Vila in Vanuatu(佛山市捐助维拉港体育器材交接). Chinese Ambassador Liu Quan held a handover ceremony with the Mayor of Port Vila, Yuriqi Samputo. The ceremony was for the donation of sports equipment and was held at the Port Vila City Hall. The ceremony celebrated the conclusion of a year-long ""sister city"" program with Foshan City in Guangdong, China.","This project is separate from project #62981, a donation of sports equipment specifically to support the Pacific Mini Games.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Foshan Municipality China donates sports equipment to Port Vila in Vanuatu

# Description
On September 13, 2017, Foshan Municipality in Guangdong Province, China donates sports equipment to Port Vila in Vanuatu(佛山市捐助维拉港体育器材交接). Chinese Ambassador Liu Quan held a handover ceremony with the Mayor of Port Vila, Yuriqi Samputo. The ceremony was for the donation of sports equipment and was held at the Port Vila City Hall. The ceremony celebrated the conclusion of a year-long ""sister city"" program with Foshan City in Guangdong, China.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of sports equipment as part of a sister city program, with no direct environmental or energy transition impact","Sports equipment donation, sister city program, social development focus"
