aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
53703,EDUCATION,China provides Afghanistan 50 Government Scholarships annually(Linked to #37861 and #53641),"Starting in 2011, China agrees to provide Afghanistan 100 government scholarships each year to allow Afghans to study in China. The number of scholarships increased to 500 in 4 years in 2014 (See project #37861) and additional 50 annually in 2016 (#53641).",NA,"# Sector
EDUCATION

# Title
China provides Afghanistan 50 Government Scholarships annually(Linked to #37861 and #53641)

# Description
Starting in 2011, China agrees to provide Afghanistan 100 government scholarships each year to allow Afghans to study in China. The number of scholarships increased to 500 in 4 years in 2014 (See project #37861) and additional 50 annually in 2016 (#53641).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education scholarships without direct environmental or energy transition impacts,Provision of government scholarships for Afghan students to study in China
53742,EDUCATION,Chinese Government provides RMB 78.1 million grant for National Center for Science and Technology Education Project (Linked to Project #69620),"In 2011, the Chinese Government agreed to support the National Center for Science and Technology Education Project in Afghanistan. China’s Ministry of Commerce reportedly committed RMB 78.1 million of grant funding for this project. With a total construction area of 7,891 square meters, the project involved the construction of laboratories, conference rooms, lecture halls, libraries and other facilities. The National Center for Science and Technology Education also reportedly doubles as a venue for cultural exchanges.   China Railway Shisiju Group Corporation, which is also known as China Railway 14th Bureau Group Co., Ltd., was the contractor responsible for project implementation. Construction began on August 18, 2012, and ended on December 22, 2013, three months before the planned completion date. A project handover ceremony was then held on April 15, 2014.","This project is also known as the Science and Education Center Complex Project. The Chinese project title is 国家科学教育中心 or 国家科教中心. This project captured the funding agreement for the construction of National Center for Science and Technology Education in Afghanistan. The project is linked to Project ID# 69620, which captured the technical cooperation between China and Afghanistan.","# Sector
EDUCATION

# Title
Chinese Government provides RMB 78.1 million grant for National Center for Science and Technology Education Project (Linked to Project #69620)

# Description
In 2011, the Chinese Government agreed to support the National Center for Science and Technology Education Project in Afghanistan. China’s Ministry of Commerce reportedly committed RMB 78.1 million of grant funding for this project. With a total construction area of 7,891 square meters, the project involved the construction of laboratories, conference rooms, lecture halls, libraries and other facilities. The National Center for Science and Technology Education also reportedly doubles as a venue for cultural exchanges.   China Railway Shisiju Group Corporation, which is also known as China Railway 14th Bureau Group Co., Ltd., was the contractor responsible for project implementation. Construction began on August 18, 2012, and ended on December 22, 2013, three months before the planned completion date. A project handover ceremony was then held on April 15, 2014.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange facilities without direct environmental or energy transition impacts,"Construction of education center with laboratories, lecture halls, and libraries; cultural exchange venue"
60582,GOVERNMENT AND CIVIL SOCIETY,Chinese government provides training to 20 mine-clearing personnel from Sudan and South Sudan,"On October 8, 2011, twenty mine-clearing personnel from Sudan and South Sudan began The International Humanitarian Mine Clearance Training Course in Xuzhou, Jiangsu. The training was conducted by the People's Liberation Army Academy of Engineering, and its content covered mine-sweeping technical equipment, mine-clearing methods, and the United Nations Information Management System for Mine Action. The course lasted six weeks. The amount of funding allocated by China for this training is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese government provides training to 20 mine-clearing personnel from Sudan and South Sudan

# Description
On October 8, 2011, twenty mine-clearing personnel from Sudan and South Sudan began The International Humanitarian Mine Clearance Training Course in Xuzhou, Jiangsu. The training was conducted by the People's Liberation Army Academy of Engineering, and its content covered mine-sweeping technical equipment, mine-clearing methods, and the United Nations Information Management System for Mine Action. The course lasted six weeks. The amount of funding allocated by China for this training is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian training unrelated to energy or environmental impacts,"Mine-clearing personnel training, humanitarian focus, no energy-related components"
65901,"AGRICULTURE, FORESTRY, FISHING","China Development Bank lends $125 million to China Africa Cotton Development Co., Ltd for Cotton Planting and Purchasing Project","According to the CDB in 2018, since 2011, CDB has provided 9 cotton purchase loans to China Africa Cotton Development Co., Ltd. for a total of $125 million, which is mainly used to import cotton lint from Malawi, Mozambique, Zambia, and Zimbabwe, Mali, and Mauritius as part of a The Cotton Planting and Purchasing Project, the largest agriculture investment project in Africa.   AidData has captured the following projects that were likely funded as part of the $125 million: #69250: CDB loan to China-Africa Cotton Malawi Limited for Cotton Planting and Purchasing Project #40731: CDB loan to China-Africa Cotton Mozambique Limited for the Subué Cotton Processing Plant Project  The China-Africa Cotton Development Co,. Ltd is a joint-venture between the China-Africa Development Fund, Qingdao Ruichang Cotton Industrial Co., Ltd and Qingdao Huifu Textile Co., Ltd. registered in Hong Kong. The company has established 7 ginneries and 2 cotton seed oil extracting mills and one special seed plant in Africa.","1. This project is not marked as an umbrella as no transaction amounts for sub-projects have been captured. As such, there is no risk of duplication.","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China Development Bank lends $125 million to China Africa Cotton Development Co., Ltd for Cotton Planting and Purchasing Project

# Description
According to the CDB in 2018, since 2011, CDB has provided 9 cotton purchase loans to China Africa Cotton Development Co., Ltd. for a total of $125 million, which is mainly used to import cotton lint from Malawi, Mozambique, Zambia, and Zimbabwe, Mali, and Mauritius as part of a The Cotton Planting and Purchasing Project, the largest agriculture investment project in Africa.   AidData has captured the following projects that were likely funded as part of the $125 million: #69250: CDB loan to China-Africa Cotton Malawi Limited for Cotton Planting and Purchasing Project #40731: CDB loan to China-Africa Cotton Mozambique Limited for the Subué Cotton Processing Plant Project  The China-Africa Cotton Development Co,. Ltd is a joint-venture between the China-Africa Development Fund, Qingdao Ruichang Cotton Industrial Co., Ltd and Qingdao Huifu Textile Co., Ltd. registered in Hong Kong. The company has established 7 ginneries and 2 cotton seed oil extracting mills and one special seed plant in Africa.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on agricultural development and cotton processing without clear environmental or energy transition impacts,"Cotton planting and purchasing, establishment of ginneries and processing mills, agricultural focus"
72433,BANKING AND FINANCIAL SERVICES,China Development Bank provides EUR 60 million credit facility to BOAD for on-lending activities,"On August 18, 2011, China Development Bank and Banque Ouest Africaine de Developement (BOAD, or the West African Development Bank) signed an EUR 60 million credit facility agreement. This credit facility carries the following borrowing terms: a 5% interest rate, a 7-year maturity, and a 2-year grace period. The proceeds were to be used by the borrower for on-lending purposes and for projects in the commercially-operated public sector and the private sector.","1. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it does not identify the borrowing terms of this loan. AidData records the borrowing terms (5% interest rate, 7-year maturity, and a 2-year grace period) that the borrower (BOAD) has publicly disclosed.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
China Development Bank provides EUR 60 million credit facility to BOAD for on-lending activities

# Description
On August 18, 2011, China Development Bank and Banque Ouest Africaine de Developement (BOAD, or the West African Development Bank) signed an EUR 60 million credit facility agreement. This credit facility carries the following borrowing terms: a 5% interest rate, a 7-year maturity, and a 2-year grace period. The proceeds were to be used by the borrower for on-lending purposes and for projects in the commercially-operated public sector and the private sector.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services without specific environmental or energy transition focus,"Credit facility for on-lending purposes, no specific project details provided"
88742,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government provides USD 100,000 grant to Intergovernmental Authority on Development (IGAD)","In November 2011, the Chinese Government provided a USD 100,000 cash grant to the Intergovernmental Authority on Development (IGAD). The purpose of this donation was ""to support the operational cost of the organization.""  IGAD a multilateral entity created to promote cooperation areas like food security, environmental protection, economic development, regional integration, and peace and security. It is comprised of eight members: Djibouti, Ethiopia, Kenya, Somalia, Sudan, Uganda, Eritrea, and South Sudan.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides USD 100,000 grant to Intergovernmental Authority on Development (IGAD)

# Description
In November 2011, the Chinese Government provided a USD 100,000 cash grant to the Intergovernmental Authority on Development (IGAD). The purpose of this donation was ""to support the operational cost of the organization.""  IGAD a multilateral entity created to promote cooperation areas like food security, environmental protection, economic development, regional integration, and peace and security. It is comprised of eight members: Djibouti, Ethiopia, Kenya, Somalia, Sudan, Uganda, Eritrea, and South Sudan.",TRUE,NA,NEUTRAL,HIGH,Social Development,Grant to support operational costs of a multilateral organization focused on regional cooperation and development,"USD 100,000 grant to IGAD for operational costs, organization focuses on regional cooperation and development goals"
98666,HEALTH,All-China Women's Federation (ACWF) donates medical equipment to African Union Commission (AUC),"On March 8, 2011, the All-China Women's Federation (ACWF) donated medical equipment to the African Union Commission (AUC). The donation consisted mostly of medical delivery kits, which were to be distributed by the African Women Trust Fund to various African countries for use by women in rural areas. On March 8, 2011, at the AUC headquarters in Addis Ababa, the Chinese Ambassador to Ethiopia Gu Xiaojie formally exchanged the donated materials to the Chairman of the African Union Commission, Jean Ping.  The financial value of the donation was about CNY 500,000.",NA,"# Sector
HEALTH

# Title
All-China Women's Federation (ACWF) donates medical equipment to African Union Commission (AUC)

# Description
On March 8, 2011, the All-China Women's Federation (ACWF) donated medical equipment to the African Union Commission (AUC). The donation consisted mostly of medical delivery kits, which were to be distributed by the African Women Trust Fund to various African countries for use by women in rural areas. On March 8, 2011, at the AUC headquarters in Addis Ababa, the Chinese Ambassador to Ethiopia Gu Xiaojie formally exchanged the donated materials to the Chairman of the African Union Commission, Jean Ping.  The financial value of the donation was about CNY 500,000.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare donation without direct environmental or energy transition impact,"Medical equipment donation, healthcare focus, no energy-related components"
42368,COMMUNICATIONS,China grants CNY 10 million to Albania for infrastructure and telecommunications development,"On April 22nd, 2009, Albanian Prime Minister Sali Berisha, and Chinese Premier Wen Jiabo discussed future trade, social, and economic development projects as well as a grant of CNY 10,000,000 Yuan to help finance them during the BOAO Economic Forum held in Hainan, China.   Later on June 17th, 2011, Albanian Minister of Economy, Trade and Energy, Nasip Naco and Chinese Deputy Minister of Commerce, Zong Shan, signed an economic cooperation and technical agreement (ETCA) granting CNY 10,000,000 Yuan to Albania for unspecified development projects in infrastructure and telecommunications.",The current status of the project is unknown.,"# Sector
COMMUNICATIONS

# Title
China grants CNY 10 million to Albania for infrastructure and telecommunications development

# Description
On April 22nd, 2009, Albanian Prime Minister Sali Berisha, and Chinese Premier Wen Jiabo discussed future trade, social, and economic development projects as well as a grant of CNY 10,000,000 Yuan to help finance them during the BOAO Economic Forum held in Hainan, China.   Later on June 17th, 2011, Albanian Minister of Economy, Trade and Energy, Nasip Naco and Chinese Deputy Minister of Commerce, Zong Shan, signed an economic cooperation and technical agreement (ETCA) granting CNY 10,000,000 Yuan to Albania for unspecified development projects in infrastructure and telecommunications.",TRUE,NA,NEUTRAL,MEDIUM,General Infrastructure,Project focuses on general infrastructure and telecommunications development without clear environmental or energy transition impacts,"Unspecified development projects in infrastructure and telecommunications, no mention of energy or environmental components"
42378,EDUCATION,Chinese Embassy donates more than 200 sets of Chinese book to Albanian University,"On May 6th, 2011 The Chinese embassy in Albania donated more than 200 sets of Chinese books to Tirana University to help students there improve Chinese language skills.More than 110 Albanian students have chosen Chinese as an elective course and attend a Chinese-learning class at Tirana University in October 2009.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy donates more than 200 sets of Chinese book to Albanian University

# Description
On May 6th, 2011 The Chinese embassy in Albania donated more than 200 sets of Chinese books to Tirana University to help students there improve Chinese language skills.More than 110 Albanian students have chosen Chinese as an elective course and attend a Chinese-learning class at Tirana University in October 2009.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational materials donation without direct environmental or energy transition impact,Donation of Chinese books to university for language education purposes
42868,EDUCATION,China grants teaching materials to University of Tirana,"Representative Ambassador to Albania Wang Junling Hanban Chinese class Tirana University Book Donation 2011/05/06   　　May 6, 2011, Ambassador to Albania Wang Junling on behalf of Hanban Chinese courses University of Tirana Get the ""Chinese 301"" and other materials.  　　Tirana University Library Levin presided over the ceremony, he spoke highly of the friendly cooperation with the University of Tirana with China to carry out exchanges, and sincerely thanked China Get Textbooks again, I believe that these materials will promote the development of the University of Tirana and Albania Chinese Teaching.    Ambassador Wang Junling speech  　　Ambassador Wang delivered a speech at the ceremony, his progress since Chinese class open congratulated, thanked the support of the school's right. Ambassador Wang introduced the development of China's positive comments on China-Arab traditional friendly relations. Ambassador Wang pointed out that language is the carrier of culture, is a communication tool, to learn the language of a country, but also to the perception of a country. I hope the students through learning Chinese, perceive China five thousand years of splendid civilization, experience the traditional Chinese concept of the pursuit of peaceful development, efforts are to understand China to build a harmonious, democratic, prosperous, modern country made.   　　After the ceremony, Chinese Ambassador Wang with class teachers and students had a cordial exchange. Ambassador Wang enthusiasm for the learning of students feel happy and encouraged them to learn in the future to promote exchanges and cooperation in various fields between the two countries and the traditional friendship between the two peoples of the Arab contribution.   　　A public television, Top Channel, Ora News about ten media carried a report on the activities, including two television stations broadcast live. ",NA,"# Sector
EDUCATION

# Title
China grants teaching materials to University of Tirana

# Description
Representative Ambassador to Albania Wang Junling Hanban Chinese class Tirana University Book Donation 2011/05/06   　　May 6, 2011, Ambassador to Albania Wang Junling on behalf of Hanban Chinese courses University of Tirana Get the ""Chinese 301"" and other materials.  　　Tirana University Library Levin presided over the ceremony, he spoke highly of the friendly cooperation with the University of Tirana with China to carry out exchanges, and sincerely thanked China Get Textbooks again, I believe that these materials will promote the development of the University of Tirana and Albania Chinese Teaching.    Ambassador Wang Junling speech  　　Ambassador Wang delivered a speech at the ceremony, his progress since Chinese class open congratulated, thanked the support of the school's right. Ambassador Wang introduced the development of China's positive comments on China-Arab traditional friendly relations. Ambassador Wang pointed out that language is the carrier of culture, is a communication tool, to learn the language of a country, but also to the perception of a country. I hope the students through learning Chinese, perceive China five thousand years of splendid civilization, experience the traditional Chinese concept of the pursuit of peaceful development, efforts are to understand China to build a harmonious, democratic, prosperous, modern country made.   　　After the ceremony, Chinese Ambassador Wang with class teachers and students had a cordial exchange. Ambassador Wang enthusiasm for the learning of students feel happy and encouraged them to learn in the future to promote exchanges and cooperation in various fields between the two countries and the traditional friendship between the two peoples of the Arab contribution.   　　A public television, Top Channel, Ora News about ten media carried a report on the activities, including two television stations broadcast live. ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational materials without direct environmental or energy transition impact,"Donation of Chinese language textbooks to University of Tirana, focus on cultural exchange and education"
