aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
92573,TRANSPORT AND STORAGE,CDB participates in $178.54 million syndicated bridge loan for Bogotá Metro Line 1 (23.9KM) PPP Project (Linked to Project ID#92574),"In October 2019, Apca Transmimetro — a Chinese consortium consisting of China Harbour Engineering Company and Xi'An Metro Company Limited — was awarded a contract for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project. It competed against five other consortia for the $4.3 billion contract to design, build, operate and maintain Line 1 of the Bogotá metro. Apca Transmimetro received 100 points in the tender process, compared with 94.54 points for Consorcio Metro de Bogotá, the second most competitive bidder. APCA Transmimetro signed a 20-year concession contract with Empresa Metro de Bogotá (EMB) in October 2020. Then, in November 2021, Metro Línea 1 S.A.S. — a special purpose vehicle (SPV) and joint venture of China Harbour Engineering Company (85% equity stake) and Xi'An Metro Company Limited (15% equity stake) — signed a $178.54 million syndicated bridge loan agreement for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project.   The loan carries a 3-year maturity (final maturity date: December 2, 2024) and an unknown interest rate. Participants in the loan syndicate include China Development Bank ($44.64 million), the Industrial and Commercial Bank of China ($44.64 million), BBVA ($44.64 million), and Bancolombia ($44.64 million). CDB’s contribution is captured in Project ID#92573. The Industrial and Commercial Bank of China’s contribution is captured in Project ID#92574. The borrower is expected to use the proceeds of the loan to fund the pre-construction phase of the Bogota Metro Line 1 (23.9KM) PPP Project. More specifically, the borrower is expected to use the proceeds of the loan to finance the remainder of the project’s design phase plus the necessary preparation works for construction to begin in January 2023.  Upon completion, Metro Line 1 will be a 23.9 km line with 16 stations connecting Portal de las Américas and Calle in the city of Bogotá. Line 1 will use natural light and ventilation (being built above ground on a viaduct) and will use entirely electric trains. The line is expected to enter commercial operations during the second half of 2028.     China Harbour Engineering Company and Xi'An Metro Company Limited are the general EPC contractors responsible for project implementation. CRRC Changchun do Brasil Railway Equipamentos e Servicos Lda, the Brazilian subsidiary of Chinese state-owned CRRC Changchun Railway Vehicles Co. Ltd, and Bombardier Inc. (a Canadian maker of trains) are subcontractors. Metro Línea 1 S.A.S. achieved a financial close on December 2, 2021, which typically represents the date of the first loan disbursement.  On August 17, 2021, the groundbreaking ceremony for the Bogota Metro Line 1 was held at the depot site. The line will be 23.96 kilometers and will include 16 stations and 30 7-carriage trains, designed according to the U-shaped beam of the viaduct, with a rated operating speed of 42 kilometers per hour.",1. Xi'An Metro Company Limited is also known as Xi'An Rail Transportation Group Company Limited. 2. The contract for Line 1 is valued at around $4 billion. 3. Advisers to the lenders included: Brigard Urruta – legal Clifford Chance – legal Jun He – legal Advisers to APCA Transmimetro: Cuatrecasas – legal Norton Rose Fulbright – legal.,"# Sector
TRANSPORT AND STORAGE

# Title
CDB participates in $178.54 million syndicated bridge loan for Bogotá Metro Line 1 (23.9KM) PPP Project (Linked to Project ID#92574)

# Description
In October 2019, Apca Transmimetro — a Chinese consortium consisting of China Harbour Engineering Company and Xi'An Metro Company Limited — was awarded a contract for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project. It competed against five other consortia for the $4.3 billion contract to design, build, operate and maintain Line 1 of the Bogotá metro. Apca Transmimetro received 100 points in the tender process, compared with 94.54 points for Consorcio Metro de Bogotá, the second most competitive bidder. APCA Transmimetro signed a 20-year concession contract with Empresa Metro de Bogotá (EMB) in October 2020. Then, in November 2021, Metro Línea 1 S.A.S. — a special purpose vehicle (SPV) and joint venture of China Harbour Engineering Company (85% equity stake) and Xi'An Metro Company Limited (15% equity stake) — signed a $178.54 million syndicated bridge loan agreement for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project.   The loan carries a 3-year maturity (final maturity date: December 2, 2024) and an unknown interest rate. Participants in the loan syndicate include China Development Bank ($44.64 million), the Industrial and Commercial Bank of China ($44.64 million), BBVA ($44.64 million), and Bancolombia ($44.64 million). CDB’s contribution is captured in Project ID#92573. The Industrial and Commercial Bank of China’s contribution is captured in Project ID#92574. The borrower is expected to use the proceeds of the loan to fund the pre-construction phase of the Bogota Metro Line 1 (23.9KM) PPP Project. More specifically, the borrower is expected to use the proceeds of the loan to finance the remainder of the project’s design phase plus the necessary preparation works for construction to begin in January 2023.  Upon completion, Metro Line 1 will be a 23.9 km line with 16 stations connecting Portal de las Américas and Calle in the city of Bogotá. Line 1 will use natural light and ventilation (being built above ground on a viaduct) and will use entirely electric trains. The line is expected to enter commercial operations during the second half of 2028.     China Harbour Engineering Company and Xi'An Metro Company Limited are the general EPC contractors responsible for project implementation. CRRC Changchun do Brasil Railway Equipamentos e Servicos Lda, the Brazilian subsidiary of Chinese state-owned CRRC Changchun Railway Vehicles Co. Ltd, and Bombardier Inc. (a Canadian maker of trains) are subcontractors. Metro Línea 1 S.A.S. achieved a financial close on December 2, 2021, which typically represents the date of the first loan disbursement.  On August 17, 2021, the groundbreaking ceremony for the Bogota Metro Line 1 was held at the depot site. The line will be 23.96 kilometers and will include 16 stations and 30 7-carriage trains, designed according to the U-shaped beam of the viaduct, with a rated operating speed of 42 kilometers per hour.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project is a metro line development with electric trains, primarily focused on urban transportation infrastructure rather than direct energy transition impact","23.9 km metro line with 16 stations, electric trains, urban transportation focus"
92574,TRANSPORT AND STORAGE,ICBC participates in $178.54 million syndicated bridge loan for Bogotá Metro Line 1 (23.9KM) PPP Project (Linked to Project ID#92573),"In October 2019, Apca Transmimetro — a Chinese consortium consisting of China Harbour Engineering Company and Xi'An Metro Company Limited — was awarded a contract for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project. It competed against five other consortia for the $4.3 billion contract to design, build, operate and maintain Line 1 of the Bogotá metro. Apca Transmimetro received 100 points in the tender process, compared with 94.54 points for Consorcio Metro de Bogotá, the second most competitive bidder. APCA Transmimetro signed a 20-year concession contract with Empresa Metro de Bogotá (EMB) in October 2020. Then, in November 2021, Metro Línea 1 S.A.S. — a special purpose vehicle (SPV) and joint venture of China Harbour Engineering Company (85% equity stake) and Xi'An Metro Company Limited (15% equity stake) — signed a $178.54 million syndicated bridge loan agreement for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project.  The loan carries a 3-year maturity (final maturity date: December 2, 2024) and an unknown interest rate. Participants in the loan syndicate include China Development Bank ($44.64 million), the Industrial and Commercial Bank of China ($44.64 million), BBVA ($44.64 million), and Bancolombia ($44.64 million). CDB’s contribution is captured in Project ID#92573. The Industrial and Commercial Bank of China’s contribution is captured in Project ID#92574. The borrower is expected to use the proceeds of the loan to fund the pre-construction phase of the Bogota Metro Line 1 (23.9KM) PPP Project. More specifically, the borrower is expected to use the proceeds of the loan to finance the remainder of the project’s design phase plus the necessary preparation works for construction to begin in January 2023. Upon completion, Metro Line 1 will be a 23.9 km line with 16 stations connecting Portal de las Américas and Calle in the city of Bogotá. Line 1 will use natural light and ventilation (being built above ground on a viaduct) and will use entirely electric trains. The line is expected to enter commercial operations during the second half of 2028.  China Harbour Engineering Company and Xi'An Metro Company Limited are the general EPC contractors responsible for project implementation. CRRC Changchun do Brasil Railway Equipamentos e Servicos Lda, the Brazilian subsidiary of Chinese state-owned CRRC Changchun Railway Vehicles Co. Ltd, and Bombardier Inc. (a Canadian maker of trains) are subcontractors. Metro Línea 1 S.A.S. achieved a financial close on December 2, 2021, which typically represents the date of the first loan disbursement.  On August 17, 2021, the groundbreaking ceremony for the project was held.",1. Xi'An Metro Company Limited is also known as Xi'An Rail Transportation Group Company Limited. 2. The contract for Line 1 is valued at around $4 billion. 3. Advisers to the lenders included: Brigard Urruta – legal Clifford Chance – legal Jun He – legal Advisers to APCA Transmimetro: Cuatrecasas – legal Norton Rose Fulbright – legal.,"# Sector
TRANSPORT AND STORAGE

# Title
ICBC participates in $178.54 million syndicated bridge loan for Bogotá Metro Line 1 (23.9KM) PPP Project (Linked to Project ID#92573)

# Description
In October 2019, Apca Transmimetro — a Chinese consortium consisting of China Harbour Engineering Company and Xi'An Metro Company Limited — was awarded a contract for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project. It competed against five other consortia for the $4.3 billion contract to design, build, operate and maintain Line 1 of the Bogotá metro. Apca Transmimetro received 100 points in the tender process, compared with 94.54 points for Consorcio Metro de Bogotá, the second most competitive bidder. APCA Transmimetro signed a 20-year concession contract with Empresa Metro de Bogotá (EMB) in October 2020. Then, in November 2021, Metro Línea 1 S.A.S. — a special purpose vehicle (SPV) and joint venture of China Harbour Engineering Company (85% equity stake) and Xi'An Metro Company Limited (15% equity stake) — signed a $178.54 million syndicated bridge loan agreement for the Bogotá Metro Line 1 (23.9KM) Public-Private Partnership (PPP) Project.  The loan carries a 3-year maturity (final maturity date: December 2, 2024) and an unknown interest rate. Participants in the loan syndicate include China Development Bank ($44.64 million), the Industrial and Commercial Bank of China ($44.64 million), BBVA ($44.64 million), and Bancolombia ($44.64 million). CDB’s contribution is captured in Project ID#92573. The Industrial and Commercial Bank of China’s contribution is captured in Project ID#92574. The borrower is expected to use the proceeds of the loan to fund the pre-construction phase of the Bogota Metro Line 1 (23.9KM) PPP Project. More specifically, the borrower is expected to use the proceeds of the loan to finance the remainder of the project’s design phase plus the necessary preparation works for construction to begin in January 2023. Upon completion, Metro Line 1 will be a 23.9 km line with 16 stations connecting Portal de las Américas and Calle in the city of Bogotá. Line 1 will use natural light and ventilation (being built above ground on a viaduct) and will use entirely electric trains. The line is expected to enter commercial operations during the second half of 2028.  China Harbour Engineering Company and Xi'An Metro Company Limited are the general EPC contractors responsible for project implementation. CRRC Changchun do Brasil Railway Equipamentos e Servicos Lda, the Brazilian subsidiary of Chinese state-owned CRRC Changchun Railway Vehicles Co. Ltd, and Bombardier Inc. (a Canadian maker of trains) are subcontractors. Metro Línea 1 S.A.S. achieved a financial close on December 2, 2021, which typically represents the date of the first loan disbursement.  On August 17, 2021, the groundbreaking ceremony for the project was held.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project is focused on urban metro rail infrastructure development, which is not directly related to energy transition or environmental impact","23.9 km metro line with 16 stations, electric trains, general transportation infrastructure project"
97488,HEALTH,"Chinese government donates Sinovac vaccines worth $13,937,760 USD to Colombia in March 2021","On March 13, 2021, the Chinese government donated 774,320 COVID-19 Sinovac COVID-19 vaccines worth $13,937,760 to Colombia. The purpose of this donation was to support Colombia's COVID-19 response efforts.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinovac COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the March 2021 donation as $13,937,760","# Sector
HEALTH

# Title
Chinese government donates Sinovac vaccines worth $13,937,760 USD to Colombia in March 2021

# Description
On March 13, 2021, the Chinese government donated 774,320 COVID-19 Sinovac COVID-19 vaccines worth $13,937,760 to Colombia. The purpose of this donation was to support Colombia's COVID-19 response efforts.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare and disease prevention without direct environmental or energy transition impacts,Donation of COVID-19 vaccines for pandemic response
93178,HEALTH,Chinese embassy donates COVID-19 supplies and office equipment to the Comoros Women's Union in August 2021,"On August 5, 2021, He Yanjun, the ambassador to Comoros, handed over a batch of anti-epidemic materials and office equipment to the wife of the President of Comoros to support the Comoros Women's Union in carrying out related work. The aid of the anti-COVID materials and office equipment aims to help the department improve the medical diagnosis and treatment capabilities of women, children, and vulnerable groups in order to better fight the epidemic.",NA,"# Sector
HEALTH

# Title
Chinese embassy donates COVID-19 supplies and office equipment to the Comoros Women's Union in August 2021

# Description
On August 5, 2021, He Yanjun, the ambassador to Comoros, handed over a batch of anti-epidemic materials and office equipment to the wife of the President of Comoros to support the Comoros Women's Union in carrying out related work. The aid of the anti-COVID materials and office equipment aims to help the department improve the medical diagnosis and treatment capabilities of women, children, and vulnerable groups in order to better fight the epidemic.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare support and social development without direct environmental or energy transition impacts,Donation of COVID-19 supplies and office equipment to support women's healthcare and epidemic response
93179,HEALTH,Chinese embassy donates COVID-19 materials to the office of the First Lady of Comoros in March 2021,"On March 26, 2021, Chinese Ambassador to Comoros He Yanjun handed over the anti-epidemic materials from China to the Comoros President's wife. The President's wife Ambari Azali, the chief executive of Dake Island, and Meng Qiang, the captain of the short-term anti-epidemic medical team, attended the handover ceremony. These materials will help primary and secondary schools and other institutions specifically. China is willing to work with African countries including Comoros to build a closer China-Africa health community.",NA,"# Sector
HEALTH

# Title
Chinese embassy donates COVID-19 materials to the office of the First Lady of Comoros in March 2021

# Description
On March 26, 2021, Chinese Ambassador to Comoros He Yanjun handed over the anti-epidemic materials from China to the Comoros President's wife. The President's wife Ambari Azali, the chief executive of Dake Island, and Meng Qiang, the captain of the short-term anti-epidemic medical team, attended the handover ceremony. These materials will help primary and secondary schools and other institutions specifically. China is willing to work with African countries including Comoros to build a closer China-Africa health community.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project involves donation of medical supplies for public health purposes without direct environmental or energy transition impact,"COVID-19 materials donation, focus on health community building"
93180,HEALTH,"Chinese embassy donates medical equipment to Comoros Ministry of Health on February 2, 2021","On February 2, 2021, the Chinese Embassy in Comoros to the Comoros Ministry of Health to help Comoros deal with the second wave of the new crown pneumonia epidemic. The donation included 2 VG70 respirators, 2 5105 respirators, 4 oxygen concentrators, 3 airway mucus removal machines, 1 electrocardiograph, and 1 oximeter.   Ambassador He Yanjun and Comoros Minister of Health Ms. Zaidu signed the handover certificate. The Minister of Health of the Division spoke highly of the medical and health cooperation between the Division and China and thanked the Chinese side for its generous donation. This equipment will be placed in the designated hospitals for COVID-19 and will increase the effectiveness of treatment.",NA,"# Sector
HEALTH

# Title
Chinese embassy donates medical equipment to Comoros Ministry of Health on February 2, 2021

# Description
On February 2, 2021, the Chinese Embassy in Comoros to the Comoros Ministry of Health to help Comoros deal with the second wave of the new crown pneumonia epidemic. The donation included 2 VG70 respirators, 2 5105 respirators, 4 oxygen concentrators, 3 airway mucus removal machines, 1 electrocardiograph, and 1 oximeter.   Ambassador He Yanjun and Comoros Minister of Health Ms. Zaidu signed the handover certificate. The Minister of Health of the Division spoke highly of the medical and health cooperation between the Division and China and thanked the Chinese side for its generous donation. This equipment will be placed in the designated hospitals for COVID-19 and will increase the effectiveness of treatment.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of medical equipment for healthcare purposes, with no direct environmental or energy transition impact","Medical equipment donation including respirators, oxygen concentrators, and diagnostic equipment for COVID-19 treatment"
93181,HEALTH,"Chinese Government donates third batch of Covid-19 vaccine doses in November 2021 (Linked to Project ID#95377, Project ID #93183)","On March 17, 2021, the Chinese Government delivered 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID#95377. Then, on July 1, 2021, the Chinese Government delivered another 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID#93183. The Chinese Government delivered another (third) batch of donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros on November 6, 2021.",1. The number of doses included in the third batch is unknown. This issue warrants further investigation.AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese Government donates third batch of Covid-19 vaccine doses in November 2021 (Linked to Project ID#95377, Project ID #93183)

# Description
On March 17, 2021, the Chinese Government delivered 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID#95377. Then, on July 1, 2021, the Chinese Government delivered another 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID#93183. The Chinese Government delivered another (third) batch of donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros on November 6, 2021.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of vaccines, which is unrelated to energy transition or environmental impact","Donation of Covid-19 vaccine doses, healthcare focus"
93182,HEALTH,"China sent the 14th medical team to aid Comoros on January 18,2021","On January 12, 2021, China announced that it would come to the aid of Comoros by sending 11 doctors to make up its 14th medical team. On January 16, 9 of these doctors arrived in Moroni and the remaining 2 arrived shortly after. On January 18, the Chinese Embassy in Comoros held a video conference to welcome the 14th batch of Chinese medical teams to Comoros. Although originally expected to stay 18 months, on December 9, 2022, the embassy in Comoros held a ceremony sending off the 14th medical team and welcoming the 15th.  The 14th batch of Chinese medical aid teams had 11 doctors (in the fields of general service, surgery, gynecology, orthopedics, and acupuncture). Captain Wang Chunguang of the 14th medical team said that he was honored to carry out the medical mission and would lead the medical team to actively carry out cooperation in medical aid (especially with regard to COVID-19) and contribute to the friendly relations between China and Comoros.",NA,"# Sector
HEALTH

# Title
China sent the 14th medical team to aid Comoros on January 18,2021

# Description
On January 12, 2021, China announced that it would come to the aid of Comoros by sending 11 doctors to make up its 14th medical team. On January 16, 9 of these doctors arrived in Moroni and the remaining 2 arrived shortly after. On January 18, the Chinese Embassy in Comoros held a video conference to welcome the 14th batch of Chinese medical teams to Comoros. Although originally expected to stay 18 months, on December 9, 2022, the embassy in Comoros held a ceremony sending off the 14th medical team and welcoming the 15th.  The 14th batch of Chinese medical aid teams had 11 doctors (in the fields of general service, surgery, gynecology, orthopedics, and acupuncture). Captain Wang Chunguang of the 14th medical team said that he was honored to carry out the medical mission and would lead the medical team to actively carry out cooperation in medical aid (especially with regard to COVID-19) and contribute to the friendly relations between China and Comoros.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on healthcare provision and international medical cooperation, with no direct environmental or energy transition impact","Medical team deployment, focus on healthcare services and COVID-19 cooperation"
93183,HEALTH,"Chinese Government donates 100,000 Sinopharm Covid-19 vaccine doses worth $1.8 million in July 2021 (Linked to Project ID#95377, Project ID #93181)","On March 17, 2021, the Chinese Government delivered 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID#95377. Then, on July 1, 2021, the Chinese Government delivered another 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros. The Chinese Government delivered another (third) batch of donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros on November 6, 2021, captured at Project ID#93181.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm COVID-19 vaccine dose is $1.8 million. As such, AidData has estimated the monetary value of the March 2021 donation as $1.8 million. Source link: (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En)","# Sector
HEALTH

# Title
Chinese Government donates 100,000 Sinopharm Covid-19 vaccine doses worth $1.8 million in July 2021 (Linked to Project ID#95377, Project ID #93181)

# Description
On March 17, 2021, the Chinese Government delivered 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID#95377. Then, on July 1, 2021, the Chinese Government delivered another 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros. The Chinese Government delivered another (third) batch of donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros on November 6, 2021, captured at Project ID#93181.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of vaccines for public health purposes, with no direct environmental or energy transition impact","Donation of Sinopharm Covid-19 vaccine doses, healthcare sector focus"
95377,HEALTH,"Chinese Government donates 100,000 Sinopharm Covid-19 vaccine doses worth $1.8 million in March 2021 (Linked to Project ID#93181, Project ID#93183)","On March 17, 2021, the Chinese Government delivered 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros. Then, on July 1, 2021, the Chinese Government delivered another 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID #93183. The Chinese Government delivered another (third) batch of donated doses of Covid-19 vaccines to the Government of Comoros on November 6, 2021, captured at Project ID#93181.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm COVID-19 vaccine dose is $1.8 million. As such, AidData has estimated the monetary value of the March 2021 donation as $1.8 million. Source link: (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En)","# Sector
HEALTH

# Title
Chinese Government donates 100,000 Sinopharm Covid-19 vaccine doses worth $1.8 million in March 2021 (Linked to Project ID#93181, Project ID#93183)

# Description
On March 17, 2021, the Chinese Government delivered 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros. Then, on July 1, 2021, the Chinese Government delivered another 100,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Comoros, captured at Project ID #93183. The Chinese Government delivered another (third) batch of donated doses of Covid-19 vaccines to the Government of Comoros on November 6, 2021, captured at Project ID#93181.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies with no direct environmental or energy transition impact,"Vaccine donation, healthcare sector, no energy or infrastructure components"
