aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
20801,HEALTH,"CNPC grants $30,000 USD to provide medical and sanitary services in remote areas","In 2007, the China National Petroleum Corporation donated 30,000 USD to launch a one month campaign in the remote areas and provide medical and sanitary services to local residents in Block 6. In cooperation with the Sudan Ministry of Energy and Mining Resources, the campaign worked to improve awareness of self-care and capability to prevent diseases.",NA,"# Sector
HEALTH

# Title
CNPC grants $30,000 USD to provide medical and sanitary services in remote areas

# Description
In 2007, the China National Petroleum Corporation donated 30,000 USD to launch a one month campaign in the remote areas and provide medical and sanitary services to local residents in Block 6. In cooperation with the Sudan Ministry of Energy and Mining Resources, the campaign worked to improve awareness of self-care and capability to prevent diseases.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare services and disease prevention without direct environmental or energy transition impacts,"Medical and sanitary services campaign, health awareness improvement"
20822,EMERGENCY RESPONSE,"China National Petroleum Corporation donates disaster relief materials worth $500,000 USD to Sudan","Between July and August in 2007, severe flooding seriously affected some areas of Sudan, including the Unity State where the China National Petroleum Corporation (CNPC) has made significant investments. Despite major losses to CNPC's business, they donated 20 tons of supplies worth over $500,000 USD to the disaster-stricken areas. Materials donated included tents, blankets, mosquito nets, clothing, kitchen utensils, flour, and rice, as well as 30,000 woven sacks manufactured by the Khartoum Petrochemical plant.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China National Petroleum Corporation donates disaster relief materials worth $500,000 USD to Sudan

# Description
Between July and August in 2007, severe flooding seriously affected some areas of Sudan, including the Unity State where the China National Petroleum Corporation (CNPC) has made significant investments. Despite major losses to CNPC's business, they donated 20 tons of supplies worth over $500,000 USD to the disaster-stricken areas. Materials donated included tents, blankets, mosquito nets, clothing, kitchen utensils, flour, and rice, as well as 30,000 woven sacks manufactured by the Khartoum Petrochemical plant.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on disaster relief and humanitarian aid, with no direct environmental or energy transition impact","Donation of disaster relief materials including tents, blankets, mosquito nets, clothing, kitchen utensils, and food supplies"
20936,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Gift and monetary donation to Orphanage,"On January 1, 2007, staff of the China National Petroleum Corporation went to the My Goma Orphanage in Khartoum and donated gifts for 150 orphans and about 11,000 USD to improve their living conditions.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Gift and monetary donation to Orphanage

# Description
On January 1, 2007, staff of the China National Petroleum Corporation went to the My Goma Orphanage in Khartoum and donated gifts for 150 orphans and about 11,000 USD to improve their living conditions.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a charitable donation with no direct environmental or energy transition impact,"Gift and monetary donation to orphanage, focus on improving living conditions"
25023,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,CNPC donates supplies to My Goma Orphanage and Alrasad Center,"On June 10, 2007, staff of the China National Petroleum Corporation went to My Goma Orphanage in Khartoum as well as the Alrasad Center for Street Children to visit 350 orphans. They donated stationery, toys, food, and bedding for the children, and spent time celebrating the festival with the children. The value of the donation is unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
CNPC donates supplies to My Goma Orphanage and Alrasad Center

# Description
On June 10, 2007, staff of the China National Petroleum Corporation went to My Goma Orphanage in Khartoum as well as the Alrasad Center for Street Children to visit 350 orphans. They donated stationery, toys, food, and bedding for the children, and spent time celebrating the festival with the children. The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is purely a social welfare initiative with no direct environmental or energy transition implications,"Donation of supplies to orphanages, focus on social welfare and community engagement"
31308,EDUCATION,Chinese Government provides grant for establishment of Confucius Institute at the University of Khartoum,"On 25 October 2007, Hanban and University of Khartoum signed a memorandum of understanding (MOU) to establish a Confucius Institute at the University of Khartoum (CIUofK). Then, on 7 October 2008 a formal partnership was established by Northwest Normal University and University of Khartoum. On 17 November 2009, an opening ceremony was held for CIUOFK, the first Confucius Institue in the Republic of Sudan. The value of this project is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides grant for establishment of Confucius Institute at the University of Khartoum

# Description
On 25 October 2007, Hanban and University of Khartoum signed a memorandum of understanding (MOU) to establish a Confucius Institute at the University of Khartoum (CIUofK). Then, on 7 October 2008 a formal partnership was established by Northwest Normal University and University of Khartoum. On 17 November 2009, an opening ceremony was held for CIUOFK, the first Confucius Institue in the Republic of Sudan. The value of this project is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and cultural exchange without direct environmental or energy transition impacts,"Establishment of Confucius Institute for educational purposes, no energy or environmental components mentioned"
35448,HEALTH,Chinese Government dispatches 28th Chinese medical team to Abu Ushar Friendship Hospital and Omdurman Friendship Hospital,"The Chinese Government has been sending medical teams to Sudan every two years since April 1971.  Shaanxi Province has been responsible for sending the teams.  In 2007, Chinese Government dispatched the 28th medical team to Sudan. The 36-member team was stationed at the Abu Ushar Friendship Hospital and Omdurman Friendship Hospital, both of which were previously built with funding from the Chinese Government.  The team completed its term of service between 21 August 2007 and 24 August 2009.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 28th Chinese medical team to Abu Ushar Friendship Hospital and Omdurman Friendship Hospital

# Description
The Chinese Government has been sending medical teams to Sudan every two years since April 1971.  Shaanxi Province has been responsible for sending the teams.  In 2007, Chinese Government dispatched the 28th medical team to Sudan. The 36-member team was stationed at the Abu Ushar Friendship Hospital and Omdurman Friendship Hospital, both of which were previously built with funding from the Chinese Government.  The team completed its term of service between 21 August 2007 and 24 August 2009.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services without direct environmental or energy transition impacts,"Medical team dispatch to hospitals, healthcare focus"
47193,OTHER COMMODITY ASSISTANCE,China grants $2.4 million USD to Sudan for furniture in Friendship Hall,"In 2007, the Chinese Government provided a $2.4 million USD grant to the Government of Sudan for furniture in the Friendship Hall, also known as the International Conference Hall. China helped fund and build these facilities (see Projects #2148, #57993).",NA,"# Sector
OTHER COMMODITY ASSISTANCE

# Title
China grants $2.4 million USD to Sudan for furniture in Friendship Hall

# Description
In 2007, the Chinese Government provided a $2.4 million USD grant to the Government of Sudan for furniture in the Friendship Hall, also known as the International Conference Hall. China helped fund and build these facilities (see Projects #2148, #57993).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves provision of furniture for a conference hall, with no direct environmental or energy transition impact","Furniture provision for Friendship Hall, no energy or environmental components mentioned"
47208,ENERGY,Chinese Government provides $6.8 million USD loan for North Kordofan Solar Energy Project (Linked to #47044),"In 2007, the Chinese Government and the Government of Sudan signed a $6,788,992 USD loan agreement for the North Kordofan Solar Energy Project. This loan carried a 5% interest rate, 3.5-year repayment period, and an unknown grace period. All other project details are unknown.  In 2006, China Eximbank provided an additional $4.6 million USD loan for the same project (see Project #47044).","In the database of Chinese loan commitments released by SAIS-CARI, the maturity of the loan is recorded as 3.5 years; however, AidData relies on the Bank of Sudan Government source, which states that this is the repayment period.","# Sector
ENERGY

# Title
Chinese Government provides $6.8 million USD loan for North Kordofan Solar Energy Project (Linked to #47044)

# Description
In 2007, the Chinese Government and the Government of Sudan signed a $6,788,992 USD loan agreement for the North Kordofan Solar Energy Project. This loan carried a 5% interest rate, 3.5-year repayment period, and an unknown grace period. All other project details are unknown.  In 2006, China Eximbank provided an additional $4.6 million USD loan for the same project (see Project #47044).",TRUE,NA,GREEN,HIGH,Solar Power,Project explicitly focused on solar energy development,Project title and description specify solar energy focus
47218,"INDUSTRY, MINING, CONSTRUCTION",Chinese Government provides $1.4 million of funding to drill 10 wells in Darfur (Linked to Project ID#56529),"In October and December 2007, the Chinese Government and the Government of Sudan signed letters of exchange related to a $1.4 million financial commitment to drill 10 wells in South Darfur. China's Ministry of Commerce (MOFCOM) reports that the project was complete by November 2008.   On January 8, 2009, Chinese and Sudanese government officials held a completion ceremony at the Sudanese Ministry of Humanitarian Affairs. The Chinese entities responsible for funding and implementing this project are unknown.   In addition to this project, 30 water wells were drilled in Darfur in 2010 (captured via Project ID#56529).","1. The Chinese project title is 援苏丹达尔富尔地区打井项目. 2. Given the small size of the financial commitment and the fact that it was issued by MOFCOM, AidData coded the flow type field as a grant rather than a loan.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Chinese Government provides $1.4 million of funding to drill 10 wells in Darfur (Linked to Project ID#56529)

# Description
In October and December 2007, the Chinese Government and the Government of Sudan signed letters of exchange related to a $1.4 million financial commitment to drill 10 wells in South Darfur. China's Ministry of Commerce (MOFCOM) reports that the project was complete by November 2008.   On January 8, 2009, Chinese and Sudanese government officials held a completion ceremony at the Sudanese Ministry of Humanitarian Affairs. The Chinese entities responsible for funding and implementing this project are unknown.   In addition to this project, 30 water wells were drilled in Darfur in 2010 (captured via Project ID#56529).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on water infrastructure development for humanitarian purposes without clear environmental or energy transition impacts,"Drilling of 10 wells in South Darfur, humanitarian focus, completion ceremony at Ministry of Humanitarian Affairs"
57472,EMERGENCY RESPONSE,Chinese Embassy in Sudan and China National Petroleum Corporation donate flood relief supplies to Sudan Ministry of Health,"On August 30, 2007, Ambassador Li Chengwen and a representative from China National Petroleum Corporation (CNPC) handed over a set of flood relief supplies to Sudan's Ministry of Health (向苏丹政府提供抗洪救灾物资). Chinese Ambassador to Sudan Li Chengwen and Sudan ’s Minister of Health Tabisha signed the handover certificate on behalf of both parties. The materials donated included 140 tents, 1,500 mosquito nets, 1,000 blankets, as well as medical supplies such as mosquito-repelling oils to prevent the spread of disease following flooding. The total value of the supplies donated was $60,000. The donation was jointly made by the Chinese Embassy and China National Petroleum Corporation.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Embassy in Sudan and China National Petroleum Corporation donate flood relief supplies to Sudan Ministry of Health

# Description
On August 30, 2007, Ambassador Li Chengwen and a representative from China National Petroleum Corporation (CNPC) handed over a set of flood relief supplies to Sudan's Ministry of Health (向苏丹政府提供抗洪救灾物资). Chinese Ambassador to Sudan Li Chengwen and Sudan ’s Minister of Health Tabisha signed the handover certificate on behalf of both parties. The materials donated included 140 tents, 1,500 mosquito nets, 1,000 blankets, as well as medical supplies such as mosquito-repelling oils to prevent the spread of disease following flooding. The total value of the supplies donated was $60,000. The donation was jointly made by the Chinese Embassy and China National Petroleum Corporation.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian aid and disaster relief without clear environmental or energy transition impacts,"Flood relief supplies including tents, mosquito nets, blankets, and medical supplies for disease prevention"
