aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
966,"AGRICULTURE, FORESTRY, FISHING",Chinese Government provides RMB 40 million grant for Ethiopia-China Agricultural Technology Demonstration Center Project,"On May 30, 2008, the Chinese Government and the Government of Ethiopia signed an RMB 40 million agreement for the Ethiopia-China Agricultural Technology Demonstration Center Project. These funds were drawn from two separate Economic and Technical Cooperation Agreements (ETCAs): 50% of the funding came from an ETCA signed on December 18, 2006, and the other 50% came from an ETCA signed on March 20, 2007. China’s Ministry of Commerce (MOFCOM) made six grant disbursements in 2012 and 2015 worth ETB 27,507,573: an ETB 831,826 disbursement on October 10, 2012, an ETB 7,391,168 disbursement on April 8, 2014, an ETB 3,072,580 disbursement on April 7, 2015, an ETB 6,929,615 disbursement on July 7, 2015, an ETB 6,929,615 disbursement on October 7, 2015, an ETB 2,352,769 disbursement on January 7, 2016. According to the Government of Ethiopia’s Aid Management Platform (AMP), this project achieved a 48% grant disbursement rate (against total grant commitments worth ETB 56,831,074).   The project involved the construction of the Ethiopia-China Agricultural Technology Demonstration Center, which consists of a cluster of buildings, training facilities, and dormitories. The center is located 8 km beyond Ginchi town in the Dendi woreda of Oromiya region. It occupies 52 hectares of land, and it was designed to use 5 hectares for offices and training facilities, 3 hectares for experimentation, 31 hectares for crop technology demonstration, 3 hectares for animal raising and demonstration, 2 hectares for fish ponds, 2 hectares of edible fungi demonstration garden, 2 hectares for post-harvest treatment and technology demonstration, and the remaining 4 hectares will be for roads, water channels, walls, and fences, etc. The ultimate purpose of the Ethiopia-China Agricultural Technology Demonstration Center was to promote the transfer of physical agricultural technologies and knowledge from China to Ethiopia and to ensure local capacity building through demonstration and training.   Guangxi International Construction Engineering Company was the contractor responsible for project implementation. Guangxi International Construction Engineering Company employed 32 Chinese engineers and technicians and more than 200 Ethiopians during the implementation of the project; their road subcontractor, who had been working in Ethiopia for many years, had a team of 4 Chinese, 7 or 8 skilled permanent Ethiopian staff, and 80–90 temporary workers. Construction began in early 2010. Then, on April 24, 2010, Wei Hongtian, the temporary representative of the Chinese Embassy in Ethiopia, went to the Ginchi area of the state to inspect the project site with a representative of the Ethiopian Ministry of Agriculture and the mayor of Ginchi. On May 14, 2011, Wei Hongtian again visited the project construction site. A project handover ceremony was held on June 19, 2012, and agricultural experts began work at the center on November 26, 2012.   When the construction center was completed, it was turned over to Guangxi Agricultural Science and Technology Company, which managed it for three years (until November 2015) with financing from the Chinese government. According to the terms of an MoU signed in August 2013, the center was to be handed over to the Government of Ethiopia in November 2015.",1. This project is also known as the Agricultural Technology Demonstration Center Establishment Project. The Chinese project title is 埃农业技术示范中心项目. 2. The system identification number for this project in the Government of Ethiopia’s Aid Management Platform (AMP) is 87143123101131.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides RMB 40 million grant for Ethiopia-China Agricultural Technology Demonstration Center Project

# Description
On May 30, 2008, the Chinese Government and the Government of Ethiopia signed an RMB 40 million agreement for the Ethiopia-China Agricultural Technology Demonstration Center Project. These funds were drawn from two separate Economic and Technical Cooperation Agreements (ETCAs): 50% of the funding came from an ETCA signed on December 18, 2006, and the other 50% came from an ETCA signed on March 20, 2007. China’s Ministry of Commerce (MOFCOM) made six grant disbursements in 2012 and 2015 worth ETB 27,507,573: an ETB 831,826 disbursement on October 10, 2012, an ETB 7,391,168 disbursement on April 8, 2014, an ETB 3,072,580 disbursement on April 7, 2015, an ETB 6,929,615 disbursement on July 7, 2015, an ETB 6,929,615 disbursement on October 7, 2015, an ETB 2,352,769 disbursement on January 7, 2016. According to the Government of Ethiopia’s Aid Management Platform (AMP), this project achieved a 48% grant disbursement rate (against total grant commitments worth ETB 56,831,074).   The project involved the construction of the Ethiopia-China Agricultural Technology Demonstration Center, which consists of a cluster of buildings, training facilities, and dormitories. The center is located 8 km beyond Ginchi town in the Dendi woreda of Oromiya region. It occupies 52 hectares of land, and it was designed to use 5 hectares for offices and training facilities, 3 hectares for experimentation, 31 hectares for crop technology demonstration, 3 hectares for animal raising and demonstration, 2 hectares for fish ponds, 2 hectares of edible fungi demonstration garden, 2 hectares for post-harvest treatment and technology demonstration, and the remaining 4 hectares will be for roads, water channels, walls, and fences, etc. The ultimate purpose of the Ethiopia-China Agricultural Technology Demonstration Center was to promote the transfer of physical agricultural technologies and knowledge from China to Ethiopia and to ensure local capacity building through demonstration and training.   Guangxi International Construction Engineering Company was the contractor responsible for project implementation. Guangxi International Construction Engineering Company employed 32 Chinese engineers and technicians and more than 200 Ethiopians during the implementation of the project; their road subcontractor, who had been working in Ethiopia for many years, had a team of 4 Chinese, 7 or 8 skilled permanent Ethiopian staff, and 80–90 temporary workers. Construction began in early 2010. Then, on April 24, 2010, Wei Hongtian, the temporary representative of the Chinese Embassy in Ethiopia, went to the Ginchi area of the state to inspect the project site with a representative of the Ethiopian Ministry of Agriculture and the mayor of Ginchi. On May 14, 2011, Wei Hongtian again visited the project construction site. A project handover ceremony was held on June 19, 2012, and agricultural experts began work at the center on November 26, 2012.   When the construction center was completed, it was turned over to Guangxi Agricultural Science and Technology Company, which managed it for three years (until November 2015) with financing from the Chinese government. According to the terms of an MoU signed in August 2013, the center was to be handed over to the Government of Ethiopia in November 2015.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural technology transfer and capacity building without clear environmental or energy transition impacts,"Agricultural technology demonstration center, training facilities, knowledge transfer focus"
1341,OTHER MULTISECTOR,China grants $4m for agricultural and government administration projects,"On January 11, 2008, Ethiopia received a $4 million grant from China for agricultural and government administration projects. The status of the grant and projects are uncertain.",NA,"# Sector
OTHER MULTISECTOR

# Title
China grants $4m for agricultural and government administration projects

# Description
On January 11, 2008, Ethiopia received a $4 million grant from China for agricultural and government administration projects. The status of the grant and projects are uncertain.",TRUE,NA,NEUTRAL,MEDIUM,Social Development,Project focuses on agricultural and government administration without clear environmental or energy transition impacts,"Agricultural and government administration projects, grant funding"
1346,GOVERNMENT AND CIVIL SOCIETY,China donates vehicles and appliances to Ethiopian Ministry of Foreign Affairs,"On March 7, 2008, the Chinese government donated 13 vehicles and office appliances to the Ministry of Foreign Affairs. Charge d'affaires of China, Zhang Yangwu, handed over the vehicles and appliances to director general of Middle East Asia and Oceania with the ministry, Ambassador Mahdi Ahmad Gadid. The donation included 7 automobiles, 4 minibuses, 2 pickups, 2 motorbikes, 47 personal computers (PCs), 40 printers, and one PABX machine.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates vehicles and appliances to Ethiopian Ministry of Foreign Affairs

# Description
On March 7, 2008, the Chinese government donated 13 vehicles and office appliances to the Ministry of Foreign Affairs. Charge d'affaires of China, Zhang Yangwu, handed over the vehicles and appliances to director general of Middle East Asia and Oceania with the ministry, Ambassador Mahdi Ahmad Gadid. The donation included 7 automobiles, 4 minibuses, 2 pickups, 2 motorbikes, 47 personal computers (PCs), 40 printers, and one PABX machine.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of vehicles and office equipment without clear environmental or energy transition impacts,"Donation of vehicles and office appliances to government ministry, no energy-related components"
1439,HEALTH,Chinese Government provides RMB 80 million grant for Phase 1 of the Tirunesh-Beijing Hospital Project (Linked to Project ID#5989),"In November 2006, at the first Forum on China-Africa Cooperation, the Chinese Government agreed to support the construction of 30 hospitals across Africa, one of which included the Tirunesh-Beijing Ethio-China Friendship Hospital (Chinese name: 提露内丝-北京医院). Then, according to the Government of Ethiopia’s Aid Management Platform (AMP), the Chinese Government issued an RMB 80 million (ETB 91,924,840) grant for Phase 1 of the Tirunesh-Beijing Hospital Project on September 26, 2008.    The project’s first phase included the construction of an outpatient building, and an in-patient building with 100 patient beds. It also involved the provision of modern and high-tech medical equipment. A team of 15 Chinese medical professionals was also assigned to the hospital to work alongside Ethiopian professionals. The hospital is located in Akaki, around 25 km south of the country's capital, Addis Ababa. The state-of-art hospital was named after Tirunesh Dibaba, an Ethiopian female athlete who won two gold medals at the 2008 Beijing Olympics. On July 29, 2009, the signing ceremony for the contract for the implementation of Phase 1 of the Tirunesh-Beijing Ethio-China Friendship Hospital was held in the Ministry of Health of Ethiopia. A representative of China Jiangxi International Economic and Technical Cooperation Corporation and Ethiopia’s Minister of State of the Ministry of Health of the Ethiopian Ministry of Health, Kebeide, signed the implementation contract. A foundation stone laying ceremony was held on June 6, 2009. Then, a formal kick-off ceremony for the project was held on October 23, 2009. Phase 1 was completed and officially handed over to the Ethiopian Government on November 16, 2011. The hospital was put into full operation on March 4, 2016.",1. This project is also known as the Comprehensive Hospital Project. The Chinese project title is 埃塞俄比亚提露内丝-北京医院一期工程. 2. The Chinese Government also financed the Tirunesh-Beijing Hospital Phase 2 Project (as captured via Project ID#59899). 3. The system identification number for the project in the Government of Ethiopia’s Aid Management Platform (AMP) is 8714327100827.,"# Sector
HEALTH

# Title
Chinese Government provides RMB 80 million grant for Phase 1 of the Tirunesh-Beijing Hospital Project (Linked to Project ID#5989)

# Description
In November 2006, at the first Forum on China-Africa Cooperation, the Chinese Government agreed to support the construction of 30 hospitals across Africa, one of which included the Tirunesh-Beijing Ethio-China Friendship Hospital (Chinese name: 提露内丝-北京医院). Then, according to the Government of Ethiopia’s Aid Management Platform (AMP), the Chinese Government issued an RMB 80 million (ETB 91,924,840) grant for Phase 1 of the Tirunesh-Beijing Hospital Project on September 26, 2008.    The project’s first phase included the construction of an outpatient building, and an in-patient building with 100 patient beds. It also involved the provision of modern and high-tech medical equipment. A team of 15 Chinese medical professionals was also assigned to the hospital to work alongside Ethiopian professionals. The hospital is located in Akaki, around 25 km south of the country's capital, Addis Ababa. The state-of-art hospital was named after Tirunesh Dibaba, an Ethiopian female athlete who won two gold medals at the 2008 Beijing Olympics. On July 29, 2009, the signing ceremony for the contract for the implementation of Phase 1 of the Tirunesh-Beijing Ethio-China Friendship Hospital was held in the Ministry of Health of Ethiopia. A representative of China Jiangxi International Economic and Technical Cooperation Corporation and Ethiopia’s Minister of State of the Ministry of Health of the Ethiopian Ministry of Health, Kebeide, signed the implementation contract. A foundation stone laying ceremony was held on June 6, 2009. Then, a formal kick-off ceremony for the project was held on October 23, 2009. Phase 1 was completed and officially handed over to the Ethiopian Government on November 16, 2011. The hospital was put into full operation on March 4, 2016.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure development without clear environmental or energy transition impacts,"Construction of hospital buildings, provision of medical equipment, and deployment of medical professionals"
34171,HEALTH,Chinese Government provides ETB 4.2 million grant for China-Ethiopia Malaria Prevention and Treatment Center Establishment Project,"According to the Government of Ethiopia’s Aid Management Platform (AMP), the Chinese Government and the Government of Ethiopia signed an ETB 4,262,307 grant agreement for the China-Ethiopia Malaria Prevention and Treatment Center Establishment Project on July 17, 2008. The purpose of this project was to construct and equip an anti-malaria center in Adama (formerly known as Nazareth or Nazrēt) within the Oromyia Region. An opening ceremony for the anti-malaria center took place on December 26, 2008. Then, the Chinese Government dispatched a 4-person team to the center from June 27, 2009 to August 10, 2009 to install the donated equipment and training local anti-malarial staff.",1. This project is also known as the Adama Malaria Center Establishment Project. The Chinese project title is 援埃塞俄比亚疟疾防治中心项目. 2. The project was provided under the Forum for Africa-China Cooperation (FOCAC) framework. 3. The system identification number for this project in the Government of Ethiopia’s Aid Management Platform (AMP) is 87143123101128.,"# Sector
HEALTH

# Title
Chinese Government provides ETB 4.2 million grant for China-Ethiopia Malaria Prevention and Treatment Center Establishment Project

# Description
According to the Government of Ethiopia’s Aid Management Platform (AMP), the Chinese Government and the Government of Ethiopia signed an ETB 4,262,307 grant agreement for the China-Ethiopia Malaria Prevention and Treatment Center Establishment Project on July 17, 2008. The purpose of this project was to construct and equip an anti-malaria center in Adama (formerly known as Nazareth or Nazrēt) within the Oromyia Region. An opening ceremony for the anti-malaria center took place on December 26, 2008. Then, the Chinese Government dispatched a 4-person team to the center from June 27, 2009 to August 10, 2009 to install the donated equipment and training local anti-malarial staff.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare infrastructure and disease prevention without direct environmental or energy transition impacts,"Construction and equipment of anti-malaria center, healthcare focus, no energy-related components mentioned"
34562,HEALTH,China donates 3 million RMB of anti-malaria medicine to Ethiopia,"To implement the policy measures set by the Forum on China-Africa Cooperation, on May 5, 2008, China handed over a batch of anti-malaria medicine worth 3 million RMB to the Ethiopian government. It has been reported that the second batch is under preparation.",NA,"# Sector
HEALTH

# Title
China donates 3 million RMB of anti-malaria medicine to Ethiopia

# Description
To implement the policy measures set by the Forum on China-Africa Cooperation, on May 5, 2008, China handed over a batch of anti-malaria medicine worth 3 million RMB to the Ethiopian government. It has been reported that the second batch is under preparation.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare donation with no direct environmental or energy transition impact,"Donation of anti-malaria medicine, healthcare sector focus"
34706,EDUCATION,China constructs three rural primary schools in Ethiopia (Linked to #1438),"In 2008, as part of framework agreed upon at the Fourth Ministerial Conference Forum on China-African Cooperation (FOCAC), China pledged to build 100 rural primary schools in Africa. As part of this agreement, the Chinese government financed construction of three rural primary schools in Ethiopia: one in the Siltie Zone, one in Tigray, and another in an unknown location. The school in the unknown location might be referring to the school in Mek'ele, captured in #1438. The contract for the construction of these schools was signed on October 30, 2008. China is also planning to construct two more schools under the FOCAC framework. According to the Economic and Commercial Counsellor's Office of the Embassy of the People's Republic of China in Ethiopia, the schools were completed in 2009. A handover ceremony of the schools was held on November 17, 2009. The total cost of the project is unclear.",NA,"# Sector
EDUCATION

# Title
China constructs three rural primary schools in Ethiopia (Linked to #1438)

# Description
In 2008, as part of framework agreed upon at the Fourth Ministerial Conference Forum on China-African Cooperation (FOCAC), China pledged to build 100 rural primary schools in Africa. As part of this agreement, the Chinese government financed construction of three rural primary schools in Ethiopia: one in the Siltie Zone, one in Tigray, and another in an unknown location. The school in the unknown location might be referring to the school in Mek'ele, captured in #1438. The contract for the construction of these schools was signed on October 30, 2008. China is also planning to construct two more schools under the FOCAC framework. According to the Economic and Commercial Counsellor's Office of the Embassy of the People's Republic of China in Ethiopia, the schools were completed in 2009. A handover ceremony of the schools was held on November 17, 2009. The total cost of the project is unclear.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure with no direct environmental or energy transition impact,"Construction of rural primary schools, part of education development initiative"
58681,"AGRICULTURE, FORESTRY, FISHING",Zhangjiakou Academy of Agricultural Sciences collaborates with Ethiopian Institute of Agricultural Research to cultivate hybrid millet,"In 2008, Hebei Province sent a business delegation to Africa, including an agricultural scientist who has developed a high-yielding hybrid millet (高产杂交谷子). The Ethiopian Ministry of Agriculture was interested in the hybrid millet. Hebei asked the Zhangjiakou City Academy of Agricultural Research to pursue the cooperation. The Academy sends an agricultural engineer to visit Ethiopia periodically to oversee the tests. The millet was tested for two seasons on 11 smallholder’s plots (600 m2) in a semiarid area about 130 km from Addis Ababa, under the supervision of the Ethiopian Institute of Agricultural Research (EIAR).",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Zhangjiakou Academy of Agricultural Sciences collaborates with Ethiopian Institute of Agricultural Research to cultivate hybrid millet

# Description
In 2008, Hebei Province sent a business delegation to Africa, including an agricultural scientist who has developed a high-yielding hybrid millet (高产杂交谷子). The Ethiopian Ministry of Agriculture was interested in the hybrid millet. Hebei asked the Zhangjiakou City Academy of Agricultural Research to pursue the cooperation. The Academy sends an agricultural engineer to visit Ethiopia periodically to oversee the tests. The millet was tested for two seasons on 11 smallholder’s plots (600 m2) in a semiarid area about 130 km from Addis Ababa, under the supervision of the Ethiopian Institute of Agricultural Research (EIAR).",TRUE,NA,NEUTRAL,HIGH,Social Development,Agricultural research collaboration focused on crop development without clear environmental or energy transition impacts,"Hybrid millet cultivation, agricultural research collaboration, smallholder plot testing"
60587,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,"Chinese government grants Ethiopia $400,000 in food aid","On August 27, 2008, the Chinese government provided Ethiopia with a $400,000 grant for food aid. Gu Xiaojie, Chinese Ambassador to Ethiopia, and Mai Kongneng, Minister of State for Economic Development of Ethiopia, signed their handover certificates on behalf of their respective governments.",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
Chinese government grants Ethiopia $400,000 in food aid

# Description
On August 27, 2008, the Chinese government provided Ethiopia with a $400,000 grant for food aid. Gu Xiaojie, Chinese Ambassador to Ethiopia, and Mai Kongneng, Minister of State for Economic Development of Ethiopia, signed their handover certificates on behalf of their respective governments.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on food aid and food security assistance, with no direct environmental or energy transition impacts","Food aid grant, developmental food security assistance, no energy or infrastructure components mentioned"
60588,EDUCATION,ZTE provides free Chinese language class to locals in Addis Ababa,"In October 2008, ZTE announced that it would provide free Chinese language courses for locals in Addis Ababa. It is unclear how much the classes cost to run and/or how many people attended the classes.",NA,"# Sector
EDUCATION

# Title
ZTE provides free Chinese language class to locals in Addis Ababa

# Description
In October 2008, ZTE announced that it would provide free Chinese language courses for locals in Addis Ababa. It is unclear how much the classes cost to run and/or how many people attended the classes.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education and language training without direct environmental or energy transition impact,"Free Chinese language classes for locals, education-focused initiative"
