aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
41288,EMERGENCY RESPONSE,"Chinese Government provides $200,000 cash grant for Bam earthquake relief in Kerman Province","On February 24, 2005, the Chinese Government decided to donate $200,000 in cash to Iran. The funding was intended to support the provision of disaster relief after an earthquake hit Kerman in southern Iran.","The 2003 Bam earthquake struck the Kerman province of southeastern Iran at 01:56 UTC (5:26 AM Iran Standard Time) on December 26. The shock had a moment magnitude of 6.6 and a maximum Mercalli intensity of IX (Violent). The earthquake was particularly destructive in Bam, with the death toll amounting to at least 26,271 people and injuring up to 30,000.","# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides $200,000 cash grant for Bam earthquake relief in Kerman Province

# Description
On February 24, 2005, the Chinese Government decided to donate $200,000 in cash to Iran. The funding was intended to support the provision of disaster relief after an earthquake hit Kerman in southern Iran.",TRUE,NA,NEUTRAL,HIGH,Social Development,Cash grant for disaster relief with no direct environmental or energy transition impact,"Emergency response funding, earthquake relief, humanitarian aid"
41289,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides $70 million loan for Hamadan Cement Factory Construction Project,"In 2005, China National Electric Equipment Corporation (CNEEC) signed a commercial contract to construct a cement factory in Hamadan ( استان همدان‎) Province. It was reported that the plant would be totally financed by the CNEEC, and the financing was secured by a $70 million loan from China Eximbank. The loan carried an interest rate of 2.5% and a maturity of 15 years. Of the $70 million, $33 million was to be allocated for the acquisition of machinery and $25 million was to be allocated for the construction of factory facilities.   The remainder was set aside for miscellaneous equipment and mining machinery. The project was expected to take 30 months to complete and result in 5,400 jobs. Upon completion, the cement factory was expected to be run as a joint venture (with 40% Chinese ownership and 60% Iranian ownership). This cement plant is now functional; however, it is unclear if the project was ultimately implemented with support from China Eximbank.","1. A BBC Monitoring source identifies the face value of the loan as $7 million, but this appears to be a typo. AidData records the face value of the loan as $70 million.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $70 million loan for Hamadan Cement Factory Construction Project

# Description
In 2005, China National Electric Equipment Corporation (CNEEC) signed a commercial contract to construct a cement factory in Hamadan ( استان همدان‎) Province. It was reported that the plant would be totally financed by the CNEEC, and the financing was secured by a $70 million loan from China Eximbank. The loan carried an interest rate of 2.5% and a maturity of 15 years. Of the $70 million, $33 million was to be allocated for the acquisition of machinery and $25 million was to be allocated for the construction of factory facilities.   The remainder was set aside for miscellaneous equipment and mining machinery. The project was expected to take 30 months to complete and result in 5,400 jobs. Upon completion, the cement factory was expected to be run as a joint venture (with 40% Chinese ownership and 60% Iranian ownership). This cement plant is now functional; however, it is unclear if the project was ultimately implemented with support from China Eximbank.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Cement factory construction is a general industrial project without clear environmental or energy transition impacts,"Cement factory construction, focus on machinery acquisition and facility construction, no specific energy transition elements mentioned"
67090,TRANSPORT AND STORAGE,ICBC provides $180 million buyer’s credit loan for Phase 1 of Tehran-North Highway Construction Project (Linked to Project ID#41232),"On July 7, 2005, the Industrial and Commercial Bank of China (ICBC) signed a $180 million buyer’s credit loan agreement with Tejarat Bank of Iran for Phase 1 of the Tehran-North Highway Construction Project. This loan reportedly carried the following borrowing terms: a 12 year maturity and a 5% interest rate. The purpose of the project was to construct a 32 km highway segment (known as Phase 1 and Section 1) that runs from an interchange with Azadegan Expressway and Hemmat Expressway in northwestern Tehran city (Municipality District 21) to Doab, Shahrestanak, Alborz Province. This segment is part of a larger 121 highway (known as Tehran-North Freeway, Freeway 3, or آزادراه تهران - شمال‎)  that begins in Tehran and runs to Chalus on the Caspian Sea. A consortium made up of China Railway Tunnel Group, China Shanghai (Group) Corporation for Foreign Economic & Technological Cooperation, and Federal Aisa Shanghai Import & Export Co., Ltd. was responsible for implementation.   Construction began in February 2006. The project had achieved an 83% completion rate as of May 3, 2017 and was originally scheduled for completion in August 2017. However, it encountered multiple delays, and its expected completion date was eventually pushed back to February 2020. Section 1 ultimately opened for test service on February 12, 2020 and it officially opened on February 25, 2020.","1. This project is also known as Section 1 of the Tehran-North Highway Construction Project, Phase 1 of Tehran North Highway Construction Project, Tehran-Shomal Freeway, and the Iran-Shomal Highway Project. The Chinese project title is 德黑兰北部高速公路. 2. The face value of the loan is recorded by different sources as $180 million, $200 million, and $220 million. AidData relies on the most conservative value ($180 million) reported by the official (IRNA) source. 3. On September 22, 2015, China Communications Construction Company, Ltd. (CCCC) signed a memorandum of understanding (MoU) worth $2 billion with Tehran-North Freeway Company for the construction of Part 2 and 3 of the Tehran-North Highway (see Project ID#41232).","# Sector
TRANSPORT AND STORAGE

# Title
ICBC provides $180 million buyer’s credit loan for Phase 1 of Tehran-North Highway Construction Project (Linked to Project ID#41232)

# Description
On July 7, 2005, the Industrial and Commercial Bank of China (ICBC) signed a $180 million buyer’s credit loan agreement with Tejarat Bank of Iran for Phase 1 of the Tehran-North Highway Construction Project. This loan reportedly carried the following borrowing terms: a 12 year maturity and a 5% interest rate. The purpose of the project was to construct a 32 km highway segment (known as Phase 1 and Section 1) that runs from an interchange with Azadegan Expressway and Hemmat Expressway in northwestern Tehran city (Municipality District 21) to Doab, Shahrestanak, Alborz Province. This segment is part of a larger 121 highway (known as Tehran-North Freeway, Freeway 3, or آزادراه تهران - شمال‎)  that begins in Tehran and runs to Chalus on the Caspian Sea. A consortium made up of China Railway Tunnel Group, China Shanghai (Group) Corporation for Foreign Economic & Technological Cooperation, and Federal Aisa Shanghai Import & Export Co., Ltd. was responsible for implementation.   Construction began in February 2006. The project had achieved an 83% completion rate as of May 3, 2017 and was originally scheduled for completion in August 2017. However, it encountered multiple delays, and its expected completion date was eventually pushed back to February 2020. Section 1 ultimately opened for test service on February 12, 2020 and it officially opened on February 25, 2020.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Highway construction project with no clear environmental or energy transition impacts,"32 km highway segment construction, general transportation infrastructure"
85276,"INDUSTRY, MINING, CONSTRUCTION",Bank of China provides $4.8 million buyer’s credit loan for Farsnov Cement Plant Construction Project,"Bank of China issued a buyer’s credit loan worth $4,802,164.47 for the Farsnov Cement Plant Construction Project in Iran. This loan carried a 5 year maturity, but its interest rate and grace period are unknown. The proceeds of the loan were used to finance a commercial contract with Sinoma Chengdu Design and Research Institute of Building Material Industry (CDI).    The purpose of the project was to construct a cement plant for Farsnov Cement Co., Ltd (شركت سیمان فارس نو ) — capable of producing 3,000 tons of cement per day — that is located 80 km south of the city of Shiraz in Fars Province. CDI was the contractor responsible for project implementation. The cement plant was completed and put into production on or around April 24, 2006.","1. This project is also known as the FARS NOV Cement Plant Project. The Chinese project title is 伊朗FARS NOV水泥厂项目. The Persian project title is کارخانه سیمان فارس. 2. The borrower of the loan may have been Farsnov Cement Co., Ltd, but this issue requires further investigation. 3. The loan commitment year is uncertain. It is currently set to 2005 because that is the year when Bank of China disclosed the loan.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Bank of China provides $4.8 million buyer’s credit loan for Farsnov Cement Plant Construction Project

# Description
Bank of China issued a buyer’s credit loan worth $4,802,164.47 for the Farsnov Cement Plant Construction Project in Iran. This loan carried a 5 year maturity, but its interest rate and grace period are unknown. The proceeds of the loan were used to finance a commercial contract with Sinoma Chengdu Design and Research Institute of Building Material Industry (CDI).    The purpose of the project was to construct a cement plant for Farsnov Cement Co., Ltd (شركت سیمان فارس نو ) — capable of producing 3,000 tons of cement per day — that is located 80 km south of the city of Shiraz in Fars Province. CDI was the contractor responsible for project implementation. The cement plant was completed and put into production on or around April 24, 2006.",TRUE,NA,BROWN,HIGH,Other,Cement production is a high-emission industrial process with significant environmental impact,"Construction of cement plant with 3,000 tons/day production capacity, industrial focus"
85277,"INDUSTRY, MINING, CONSTRUCTION",Bank of China provides $1.8 million buyer’s credit loan for Qeshm Cement Factory Construction Project,"In 2005, Bank of China issued a buyer’s credit loan worth $1,871,683.61 for the Qeshm Cement Factory Construction Project. This loan carried a 10 year maturity, but its interest rate and grace period are unknown.  The purpose of the project was to construct a cement factory at the 7th km of Dargahan-Ramkan Road on the  Island of Qeshm.   The project was undertaken in two phases. The first phase was undertaken in 2000 and it involved the installation of a cement mill with the capacity to produce 350 tons of cement per day. The second phase, which involved the construction of a cement factory capable of producing 900 tons of cement per day, was completed in early 2005 and it began operations later that year.","1. The Chinese project title is 伊朗QESHM水泥厂项目. The Persian project title is کارخانه سیمان قشم. 2. The borrower of the loan may have been Qeshm Cement Company, but this issue requires further investigation. 3. The loan commitment year is uncertain. It is currently set to 2005 because that is the year when Bank of China disclosed the loan.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Bank of China provides $1.8 million buyer’s credit loan for Qeshm Cement Factory Construction Project

# Description
In 2005, Bank of China issued a buyer’s credit loan worth $1,871,683.61 for the Qeshm Cement Factory Construction Project. This loan carried a 10 year maturity, but its interest rate and grace period are unknown.  The purpose of the project was to construct a cement factory at the 7th km of Dargahan-Ramkan Road on the  Island of Qeshm.   The project was undertaken in two phases. The first phase was undertaken in 2000 and it involved the installation of a cement mill with the capacity to produce 350 tons of cement per day. The second phase, which involved the construction of a cement factory capable of producing 900 tons of cement per day, was completed in early 2005 and it began operations later that year.",TRUE,NA,BROWN,HIGH,Other,Cement production is a high-emission industrial process with significant environmental impact,"Construction of cement factory with daily production capacity of 900 tons, industrial focus"
39787,EDUCATION,China sends tutors to teach Chinese in the University of the West Indies in Jamaica,"During the visit from 17-24 June, Jamaica former Prime Minister P.J. Patterson signed with Chinese goverment bilateral agreements for cooperation in education, which represents a five-year renewable contract and will see China sending tutors to teach the language at the University of the West Indies. Both countries will explore the possibility of teaching of the language in secondary schools in Jamaica.",current status of the project uncertain.,"# Sector
EDUCATION

# Title
China sends tutors to teach Chinese in the University of the West Indies in Jamaica

# Description
During the visit from 17-24 June, Jamaica former Prime Minister P.J. Patterson signed with Chinese goverment bilateral agreements for cooperation in education, which represents a five-year renewable contract and will see China sending tutors to teach the language at the University of the West Indies. Both countries will explore the possibility of teaching of the language in secondary schools in Jamaica.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational cooperation and language teaching without direct environmental or energy transition impacts,"Education sector focus, Chinese language teaching at university level, potential expansion to secondary schools"
39863,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Eximbank provides RMB 250 million government concessional loan for the Jamaica Cricket Stadium Construction Project,"On May 25, 2005, Export-Import Bank of China and Government of Jamaica signed a RMB 250 million government concessional loan (GCL) agreement for the Jamaica Cricket Stadium Construction Project. According to internal records that Jamaica’s Ministry of Finance and the Public Service supplied to AidData in May 2020, the loan carried the following borrowing terms: a maturity period of 20 years, a grace period of 5 years, an interest rate of 2%, a commitment fee of 0.25%, and a management fee of 0.25%. The first scheduled date of loan repayment was September 1, 2010 and the final date of scheduled loan repayment was September 21, 2025. As of October 30, 2021, the loan had achieved a 99.3% disbursement rate (RMB 248,424,338.38 out of RMB 250,000,000). Its outstanding amount was RMB 62,940,467.41 as of October 30, 2021.   The purpose of the project was to construct Trelawny Multi-Purpose Stadium with a floor area of 15,800 square meters and 20,000 seats. China National Complete Plant Import Export Corporation (Complant) was the contractor responsible for implementation. Construction began on November 11, 2005. The project was completed in December 2006. In the spring of 2007, the stadium was used to host the International Cricket Council (ICC) Cricket World Cup 2007. The Trelawny Stadium is also known as Greenfield Multi-Purpose Stadium, which is located in Trelawny.",1. This project is also known as the Jamaica Cricket Stadium Project and the Trelawny Multi-Purpose Stadium Construction Project.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Eximbank provides RMB 250 million government concessional loan for the Jamaica Cricket Stadium Construction Project

# Description
On May 25, 2005, Export-Import Bank of China and Government of Jamaica signed a RMB 250 million government concessional loan (GCL) agreement for the Jamaica Cricket Stadium Construction Project. According to internal records that Jamaica’s Ministry of Finance and the Public Service supplied to AidData in May 2020, the loan carried the following borrowing terms: a maturity period of 20 years, a grace period of 5 years, an interest rate of 2%, a commitment fee of 0.25%, and a management fee of 0.25%. The first scheduled date of loan repayment was September 1, 2010 and the final date of scheduled loan repayment was September 21, 2025. As of October 30, 2021, the loan had achieved a 99.3% disbursement rate (RMB 248,424,338.38 out of RMB 250,000,000). Its outstanding amount was RMB 62,940,467.41 as of October 30, 2021.   The purpose of the project was to construct Trelawny Multi-Purpose Stadium with a floor area of 15,800 square meters and 20,000 seats. China National Complete Plant Import Export Corporation (Complant) was the contractor responsible for implementation. Construction began on November 11, 2005. The project was completed in December 2006. In the spring of 2007, the stadium was used to host the International Cricket Council (ICC) Cricket World Cup 2007. The Trelawny Stadium is also known as Greenfield Multi-Purpose Stadium, which is located in Trelawny.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on sports infrastructure development without clear environmental or energy transition impacts,"Construction of cricket stadium, social infrastructure project"
56683,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides 3 million USD grant for Sligoville Stadium Construction Project,"In 2005, the Chinese Government granted 3 million USD to the Government of Jamaica to construct a multi-purpose stadium in Sligoville, St Catherine. The Stadium consists of a 600-seat basketball and netball court, with lighting facilities and fences. It also has a 1200-seat cricket oval, a 1500-seat football field and a six-lane, 400-meter track circling the football field. According to the Chinese Embassy, the Complex, to be built by China Shanxi Engineering Group, was expected to serve the local people not only as a world standard training base but also a catering and sporting venue for both students and residents. The ground-breaking ceremony of the Sligoville Sports Complex was held in Sligoville, Jamaica on March 15, 2006, and was completed in May 2007. However, according to the Jamaica Observer, by 2013 the stadium laid in ruin. According to RJR News, in 2014 the G.C. Foster College of Physical Education & Sport bought the Sligoville Sports Complex.  The Sligoville stadium is located in Sligoville, St Catherine. Its exact locational coordinates can be found at https://www.google.com/maps/place/Sligoville+Stadium/@18.0889377,-76.9440204,15z/data=!4m2!3m1!1s0x0:0x7e3bfaaf7a3012ce?sa=X&ved=2ahUKEwiB55DdxqLpAhW9l3IEHYkPAtIQ_BIwE3oECA4QCg.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides 3 million USD grant for Sligoville Stadium Construction Project

# Description
In 2005, the Chinese Government granted 3 million USD to the Government of Jamaica to construct a multi-purpose stadium in Sligoville, St Catherine. The Stadium consists of a 600-seat basketball and netball court, with lighting facilities and fences. It also has a 1200-seat cricket oval, a 1500-seat football field and a six-lane, 400-meter track circling the football field. According to the Chinese Embassy, the Complex, to be built by China Shanxi Engineering Group, was expected to serve the local people not only as a world standard training base but also a catering and sporting venue for both students and residents. The ground-breaking ceremony of the Sligoville Sports Complex was held in Sligoville, Jamaica on March 15, 2006, and was completed in May 2007. However, according to the Jamaica Observer, by 2013 the stadium laid in ruin. According to RJR News, in 2014 the G.C. Foster College of Physical Education & Sport bought the Sligoville Sports Complex.  The Sligoville stadium is located in Sligoville, St Catherine. Its exact locational coordinates can be found at https://www.google.com/maps/place/Sligoville+Stadium/@18.0889377,-76.9440204,15z/data=!4m2!3m1!1s0x0:0x7e3bfaaf7a3012ce?sa=X&ved=2ahUKEwiB55DdxqLpAhW9l3IEHYkPAtIQ_BIwE3oECA4QCg.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a sports complex primarily serving social development purposes with no direct environmental or energy transition impact,"Multi-purpose stadium construction, focus on sports and community facilities, no energy-related components mentioned"
57123,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China grants 2000 table tennis balls to Jamaican Table Tennis Association,"On September 11, 2005, the Chinese Ambassador granted 2,000 table tennis balls to the Jamaica Table Tennis Association as a gift from China at the sports stadium of the University of Technology, Jamaica.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China grants 2000 table tennis balls to Jamaican Table Tennis Association

# Description
On September 11, 2005, the Chinese Ambassador granted 2,000 table tennis balls to the Jamaica Table Tennis Association as a gift from China at the sports stadium of the University of Technology, Jamaica.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social development initiative with no direct environmental or energy transition impact,"Donation of sports equipment for table tennis, categorized under social infrastructure and services"
69263,WATER SUPPLY AND SANITATION,China Eximbank provides 100 million government concessional loan for Third Phase of Jamaica Water System Rehabilitation & Extension Project (Linked to Project ID#56752),"On February 1, 2005, China Eximbank and the Government of Jamaica signed a RMB 100 million government concessional loan (GCL) agreement for the Third Phase of the Jamaica Water System Rehabilitation & Extension Project. According to internal records that Jamaica’s Ministry of Finance and the Public Service supplied to AidData in May 2020, the loan carried the following borrowing terms: a 15 year maturity, a 5 year grace period, an interest rate of 2%, a commitment fee of 0.50%, and a management fee of 0.25%. The first scheduled date of loan repayment was September 9, 2010 and the final date of scheduled loan repayment was September 21, 2020. As of October 30, 2021, the loan had achieved a 99.9% disbursement rate (RMB 99,999,999.75 out of RMB 100,000,000). Its outstanding amount was zero as of October 30, 2021.   China National Corporation for Overseas Economic Cooperation was the contractor responsible for project implementation, and through this project, China Eximbank funded the acquisition of water pipes and equipment, which was earmarked for projects in several areas including the Kellits Water Supply in Clarendon, the Albert Town Water Supply in Trelawny, the Mile Gully Water Supply in Manchester, the Elderslie Water Supply in St. James, Goshen in St. Elizabeth, Broadgate in St. Mary and the Higgin Town Water Supply in St. Ann as well as a number of water supply projects in Central Westmoreland. The first set of pipes arrived on January 1, 2006 and the China Eximbank loan was fully disbursed.","1. The completion date of this project is unknown, but the China Eximbank loan that funded the project fully disbursed. Thus, AidData codes the status of the project as having reached the implementation stage.2. The China Eximbank-financed Second Phase of the Jamaica Water System Rehabilitation & Extension is captured in Project ID#56752.","# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides 100 million government concessional loan for Third Phase of Jamaica Water System Rehabilitation & Extension Project (Linked to Project ID#56752)

# Description
On February 1, 2005, China Eximbank and the Government of Jamaica signed a RMB 100 million government concessional loan (GCL) agreement for the Third Phase of the Jamaica Water System Rehabilitation & Extension Project. According to internal records that Jamaica’s Ministry of Finance and the Public Service supplied to AidData in May 2020, the loan carried the following borrowing terms: a 15 year maturity, a 5 year grace period, an interest rate of 2%, a commitment fee of 0.50%, and a management fee of 0.25%. The first scheduled date of loan repayment was September 9, 2010 and the final date of scheduled loan repayment was September 21, 2020. As of October 30, 2021, the loan had achieved a 99.9% disbursement rate (RMB 99,999,999.75 out of RMB 100,000,000). Its outstanding amount was zero as of October 30, 2021.   China National Corporation for Overseas Economic Cooperation was the contractor responsible for project implementation, and through this project, China Eximbank funded the acquisition of water pipes and equipment, which was earmarked for projects in several areas including the Kellits Water Supply in Clarendon, the Albert Town Water Supply in Trelawny, the Mile Gully Water Supply in Manchester, the Elderslie Water Supply in St. James, Goshen in St. Elizabeth, Broadgate in St. Mary and the Higgin Town Water Supply in St. Ann as well as a number of water supply projects in Central Westmoreland. The first set of pipes arrived on January 1, 2006 and the China Eximbank loan was fully disbursed.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on water supply and sanitation infrastructure without clear environmental or energy transition impacts,"Water system rehabilitation and extension, acquisition of water pipes and equipment, multiple water supply projects across various locations"
