aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
40336,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides $70 million preferential buyer's credit for the South Kyrgyz Cement Factory Construction Project in Kyzyl-Kiya City,"In 2006, China Eximbank provided a $70,020,000 preferential buyer's credit (PBC) loan to Turan-Alem Bank (or BTA Bank) — a state-owned bank in Kazakhstan — for the construction of the South Kyrgyz Cement Factory in Kyzyl-Kiya City. BTA Bank then used the proceeds of the loan to on-lend to the project company (South Kyrgyz Cement CJSC  or ЗАО ""Южно-Кыргызский Цемент"") responsible for the construction of the cement factory. This loan was also guaranteed by BTA Bank. This project officially broke ground on March 25, 2006, with China CAMC Engineering Co Ltd implementing the project (as the EPC contractor) in partnership with South Kyrgyz Cement CJSC. The plant was expected to have an output of 2500 tons of cement per day and it was slated for completion in 2008. The cement production line was successfully put into operation in September 2009. The plant was officially commissioned on July 12, 2009. Although there was turmoil in the country including riots near the factory, a technical team successfully completed the performance evaluation of the production line and handed over the factory to the owner for management.","1. The Chinese project title is 吉尔吉斯斯坦日产5000吨水泥厂项目 or 吉尔吉斯斯坦南奥什克孜勒基亚水泥厂项目. The Russian project title is 'Түштүк-Кыргыз цементи' Жабык акционердик коому. 2. This project is the first that the Chinese government provided a preferential credit within the framework of the Shanghai Cooperation Organisation (SCO).  Some sources indicate that the face value of the loan was $77.8 million. However, for the time being, AidData uses the more conservative $70.02 million estimate from BTA Bank.3. Turan-Alem Bank (or BTA Bank) was privatized in 2014.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $70 million preferential buyer's credit for the South Kyrgyz Cement Factory Construction Project in Kyzyl-Kiya City

# Description
In 2006, China Eximbank provided a $70,020,000 preferential buyer's credit (PBC) loan to Turan-Alem Bank (or BTA Bank) — a state-owned bank in Kazakhstan — for the construction of the South Kyrgyz Cement Factory in Kyzyl-Kiya City. BTA Bank then used the proceeds of the loan to on-lend to the project company (South Kyrgyz Cement CJSC  or ЗАО ""Южно-Кыргызский Цемент"") responsible for the construction of the cement factory. This loan was also guaranteed by BTA Bank. This project officially broke ground on March 25, 2006, with China CAMC Engineering Co Ltd implementing the project (as the EPC contractor) in partnership with South Kyrgyz Cement CJSC. The plant was expected to have an output of 2500 tons of cement per day and it was slated for completion in 2008. The cement production line was successfully put into operation in September 2009. The plant was officially commissioned on July 12, 2009. Although there was turmoil in the country including riots near the factory, a technical team successfully completed the performance evaluation of the production line and handed over the factory to the owner for management.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Cement factory construction is general industrial infrastructure without clear environmental or energy transition impacts,"Construction of cement factory, no mention of energy efficiency or renewable energy components"
54406,"AGRICULTURE, FORESTRY, FISHING",China provided 1205 sets of farming YTO-X904 tractors to Kyrgyzstan,"In August 2006, China provided in total 1,205 sets of farming YTO-X904 tractors to Kyrgyzstan on a short notice. President Askar Akayew of Kyrgyzstan wrote twice to President Hu Jintao expressing his thanks.",very little information was found during stage 2.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China provided 1205 sets of farming YTO-X904 tractors to Kyrgyzstan

# Description
In August 2006, China provided in total 1,205 sets of farming YTO-X904 tractors to Kyrgyzstan on a short notice. President Askar Akayew of Kyrgyzstan wrote twice to President Hu Jintao expressing his thanks.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves provision of agricultural equipment without clear environmental or energy transition impacts,"Farming tractors provided for agricultural purposes, no energy transition or environmental impact mentioned"
70873,COMMUNICATIONS,CDB provides $6.6 million loan for Digital Horizon Transformation Project (Linked to Project ID#70874),"On June 9, 2006, China Development Bank (CDB) signed a $6,640,258 loan agreement with KyrgyzTelecom. This loan was intended to be used for the Digital Horizon Transformation Project. The loan carried the following borrowing terms: a 7-year maturity (final maturity date: June 7, 2013), a 2-year grace period, and an interest rate of 6 month LIBOR + a 1.8% margin. The loan was repaid before December 31, 2015.  Huawei Technologies provided equipment for the project. Digital Horizon Transformation Project intended to upgrade the fixed network of KyrgyzTelecom from an analog network to a digital network. It provided for the parallel implementation of two projects: the modernization and development of the Bishkek telecommunication network and modernization and development of the regional telecommunication networks. It included the introduction of the expansion BGTS networks and an increase in KyrgyzTelecom's subscriber lines capacity to 250,000.","1. The interest rate of 6-month LIBOR in 2006 was 5.490%. Therefore, the all-in interest rate was coded as 5.490% + 1.8% = 7.29%. 2. The Russian project title is Цель: Телекоммуникационный проект «Цифровое будущее». The Chinese title of the project is 吉尔吉斯斯坦电信改造项目. 3. The original pledged amount for the project is approximately $8 million. However, only $6,594,764.1 was actually received from this loan, but it may be due to the exchange rate difference loss of KGS 1,831,432.12 (see pg.19 of 'KyrgyzTelecom Financial Report 2012')4. According to the 2006 and 2007 KyrgyzTelecom Financial Reports, the loan carried the following terms: a 7-year maturity period, a grace period of 2.5 years, and an interest rate of LIBOR + 1.8%. However, the 2008 KyrgyzTelecom Financial Report reported a 7-year maturity period, a grace period of 2 years, and an interest rate of 6 month LIBOR + 1.8% (see pg.10 of 'KyrgyzTelecom Financial Report 2008'). It appears that the grace period was adjusted in 2008.5. This loan is the first project loan issued by China Development Bank through commercial operation within the framework of the Shanghai Cooperation Organization since the establishment of the SCO Bank Consortium.6. This project was linked to a $3.5 million loan from CDB for Digital Horizon Transformation Project in November 2007 (see Project ID#70874).","# Sector
COMMUNICATIONS

# Title
CDB provides $6.6 million loan for Digital Horizon Transformation Project (Linked to Project ID#70874)

# Description
On June 9, 2006, China Development Bank (CDB) signed a $6,640,258 loan agreement with KyrgyzTelecom. This loan was intended to be used for the Digital Horizon Transformation Project. The loan carried the following borrowing terms: a 7-year maturity (final maturity date: June 7, 2013), a 2-year grace period, and an interest rate of 6 month LIBOR + a 1.8% margin. The loan was repaid before December 31, 2015.  Huawei Technologies provided equipment for the project. Digital Horizon Transformation Project intended to upgrade the fixed network of KyrgyzTelecom from an analog network to a digital network. It provided for the parallel implementation of two projects: the modernization and development of the Bishkek telecommunication network and modernization and development of the regional telecommunication networks. It included the introduction of the expansion BGTS networks and an increase in KyrgyzTelecom's subscriber lines capacity to 250,000.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications network modernization without clear environmental or energy transition impacts,"Digital network upgrade, telecommunication network development, subscriber capacity increase"
33725,"AGRICULTURE, FORESTRY, FISHING",China signs an agreement for the provision of agricultural machinery to Laos (linked to #85500),"On June 27 to June 2, 2006, during a joint communique between Chinese and Laotian officials, an exchange of letters was signed for the provision of agricultural machinery was announced by the secretary of the Central Committee of the Lao People's Revolutionary Party and Lao President Choummali Sai-Gnason, a guest of Chinese President Hu Jintao. This agreement a part of a package of assistance to Laos, and in addition to this agreement China also agreed to provide training for Lao government officials, (Project #85500).",The current status of the projects remains unknown,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China signs an agreement for the provision of agricultural machinery to Laos (linked to #85500)

# Description
On June 27 to June 2, 2006, during a joint communique between Chinese and Laotian officials, an exchange of letters was signed for the provision of agricultural machinery was announced by the secretary of the Central Committee of the Lao People's Revolutionary Party and Lao President Choummali Sai-Gnason, a guest of Chinese President Hu Jintao. This agreement a part of a package of assistance to Laos, and in addition to this agreement China also agreed to provide training for Lao government officials, (Project #85500).",TRUE,NA,NEUTRAL,HIGH,Social Development,Provision of agricultural machinery and training is primarily a social development initiative with no clear environmental or energy transition impacts,"Agricultural machinery provision, government training, part of assistance package"
38620,OTHER MULTISECTOR,6th Chinese Youth Volunteer Team to Laos,"On October 12, 2006, China sent the fifth youth volunteer team to Laos to help with Chinese and English language teaching, as well as physical education, medical, and computer training. The 13-person team was the fifth team organized by Shanghai. The team returned to China on April 12, 2007.",NA,"# Sector
OTHER MULTISECTOR

# Title
6th Chinese Youth Volunteer Team to Laos

# Description
On October 12, 2006, China sent the fifth youth volunteer team to Laos to help with Chinese and English language teaching, as well as physical education, medical, and computer training. The 13-person team was the fifth team organized by Shanghai. The team returned to China on April 12, 2007.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and training without clear environmental or energy transition impacts,"Chinese and English language teaching, physical education, medical training, computer training"
62569,TRANSPORT AND STORAGE,China Eximbank provides government concessional loan for MA60 Aircraft Acquisition Project (Linked to Project ID#33807),"In 2006, China Eximbank and the Government of Laos signed a government concessional loan (GCL) agreement for the MA60 Aircraft Acquisition Project . The borrowing terms of the loan are unknown. However, it is known that the borrower used to loan proceeds to finance a commercial contract between Lao Airlines and Xi'an Aircraft Industrial Corporation (XAC), which was signed in December 2005.   The purpose of the project was to purchase two MA60 aircraft. The two aircraft purchased by Lao Airlines arrived at Vientiane Wattay International Airport on August 4, 2006 and September 28, 2006. On April 28, 2007, Lao Airlines held a nine-month celebration of the safe operation of the aircraft at the Vientiane Wattay International Airport. Lao Airlines President Song Fan attended the celebration. The Chinese Government provided a grant for the acquisition of two additional MA60 aircraft in 2013 (see Project ID#33807).","The Chinese project title is 老挝新舟60飞机. According to China’s Ministry of Commerce, a foreign aid loan (also known as a government concessional loan) was issued in support of this project in 2006. Each MA60 costs approximately $11 million. Therefore, in the absence of the actual face value of the loan, AidData imputes a face value of $22 million. This issue merits further investigation.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides government concessional loan for MA60 Aircraft Acquisition Project (Linked to Project ID#33807)

# Description
In 2006, China Eximbank and the Government of Laos signed a government concessional loan (GCL) agreement for the MA60 Aircraft Acquisition Project . The borrowing terms of the loan are unknown. However, it is known that the borrower used to loan proceeds to finance a commercial contract between Lao Airlines and Xi'an Aircraft Industrial Corporation (XAC), which was signed in December 2005.   The purpose of the project was to purchase two MA60 aircraft. The two aircraft purchased by Lao Airlines arrived at Vientiane Wattay International Airport on August 4, 2006 and September 28, 2006. On April 28, 2007, Lao Airlines held a nine-month celebration of the safe operation of the aircraft at the Vientiane Wattay International Airport. Lao Airlines President Song Fan attended the celebration. The Chinese Government provided a grant for the acquisition of two additional MA60 aircraft in 2013 (see Project ID#33807).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves acquisition of aircraft for commercial airline operations, with no clear environmental or energy transition impacts","Purchase of two MA60 aircraft for Lao Airlines, commercial aviation focus"
63984,COMMUNICATIONS,Chinese Government provides $1.3 million grant for Vientiane Radio Station and Transmission Tower Construction Project”,"In 2006, the Chinese Government provided a $1.3 million grant to the Government of Laos for the Vientiane Radio Station and Transmission Tower Construction Project. This project took place in the capital city of Vientiane and it involved the provision and installation of a 10Kw FM radio transmitter and a 5Kw FM radio transmitter. It also involved the provision and installation of a 128-meter self-supporting radio transmission tower, including civil engineering renovation, transmitter, antenna feeder, satellite receiving system, and installation and debugging of supporting program equipment.   China Radio & TV Corporation for International Techno-Economic Cooperation (CRTV) was the contractor responsible for implementation. The project commenced on July 28, 2006 and it was completed on November 10, 2006. An inauguration ceremony was held on November 19, 2006. CRI subsequently began broadcasting on FM93 in Vientiane.",This project is also known as the Laos FM Landing Project. Chinese project title is 老挝调频落地项目 or 国际台万象调频台项目.,"# Sector
COMMUNICATIONS

# Title
Chinese Government provides $1.3 million grant for Vientiane Radio Station and Transmission Tower Construction Project”

# Description
In 2006, the Chinese Government provided a $1.3 million grant to the Government of Laos for the Vientiane Radio Station and Transmission Tower Construction Project. This project took place in the capital city of Vientiane and it involved the provision and installation of a 10Kw FM radio transmitter and a 5Kw FM radio transmitter. It also involved the provision and installation of a 128-meter self-supporting radio transmission tower, including civil engineering renovation, transmitter, antenna feeder, satellite receiving system, and installation and debugging of supporting program equipment.   China Radio & TV Corporation for International Techno-Economic Cooperation (CRTV) was the contractor responsible for implementation. The project commenced on July 28, 2006 and it was completed on November 10, 2006. An inauguration ceremony was held on November 19, 2006. CRI subsequently began broadcasting on FM93 in Vientiane.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure without clear environmental or energy transition impacts,"Construction of radio station and transmission tower, primarily for broadcasting purposes"
64108,COMMUNICATIONS,China Eximbank provides RMB 280 million government concessional loan for Phase 1 of National E-Government Project (Linked to Project ID#64106),"On November 20, 2006, the Chinese Government and Lao Government signed a preferential loan framework agreement for Phase 1 of the National E-Government Project. Then, in 2007, China Eximbank and the Lao Government signed an RMB 280 million government concessional loan (GCL) agreement for Phase 1 of the National E-Government Project (captured in Project ID#64108). The borrowing terms of the GCL are unknown. The proceeds of the GCL were to be used by the borrower to finance a commercial (EPC) contract with Alcatel-Lucent Shanghai Bell.   The overall purpose of the National E-Government project was foster collaboration among government institutions to ensure efficient and effective delivery of public services and to enable the government to be more responsive to the needs of citizens and the business community. The project also placed special emphasis on making government services more accessible to citizens in the rural areas. It sought to establish e-government infrastructure by:  (a) constructing an IP backbone with a 2.5 Gbps capacity to connect the national e-government centre to the telecom operators and some major ministries (i.e. the Prime Minister’s Office, Ministry of Defense, Ministry of Finance and Ministry of Public Security);  (b) laying a fiber optic link to 50 ministries in Vientiane and ADSL cable connection for 75 other government offices;  (c) establishing 10 WiMAX base stations covering 20 square kilometers of Vientiane municipality and connecting them to 250 government offices;  (d) laying a fiber optic link to 16 provincial governor’s offices and 16 e-government provincial centers; and  (e) establishing WiMAX base stations in 16 provincial capital cities to connect to 10 government offices in each province within the total 160 offices.   The project also involved the acquisition of IT computing equipment for government organizations, including:  (a) National E-Government Centre with three computer training laboratories (with 30 PCs per lab), a network operation centre and a national data centre;  (b) an e-Government Provincial Centre in each of the 16 provinces to house a computer training room (with 10 PCs), an Internet room (10 PCs), a network room (for WiMAX) and some public service rooms;  (c) IT facilities for each of the 126 ministry offices in Vientiane, including one server, 10 PCs, a teleconference room and a local area network connected to the national e- government infrastructure; and  (d) IT facilities for the district and provincial department offices (200 offices) consisting of three PCs and one printer connected via a LAN and connected to the national e-government infrastructure.   The project was to be implemented in 3 phases over 5 years. Phase 1 was originally scheduled to take place between November 2007 to November 2009. Phase 2 and 3 were scheduled to take place in subsequent years.  Alcatel-Lucent Shanghai Bell was the EPC contractor responsible for implementation. Phase 1 was nearing completion in April 2009. However, a key component of Phase 1 — that involved the construction of an office building — was not completed until August 24, 2010. Although Phase 1 was ultimately completed, it precise implementation end date is unknown.   On September 18, 2008, the Chinese Government and Lao Government signed an RMB 546 million preferential loan framework agreement for Phase 2 of the National E-Government Project (captured in Project ID#64106). However, it is unclear if and when an actual loan agreement for Phase 2 was finalized. This issue merits further investigation.",The Chinese project title is 老挝第一期电子政务优贷项目 or 老挝国家电信工程署电子政务项目 or 老挝电子政务系统 or 连接老挝首都万象及周边8个省会城市间的光纤网络. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides RMB 280 million government concessional loan for Phase 1 of National E-Government Project (Linked to Project ID#64106)

# Description
On November 20, 2006, the Chinese Government and Lao Government signed a preferential loan framework agreement for Phase 1 of the National E-Government Project. Then, in 2007, China Eximbank and the Lao Government signed an RMB 280 million government concessional loan (GCL) agreement for Phase 1 of the National E-Government Project (captured in Project ID#64108). The borrowing terms of the GCL are unknown. The proceeds of the GCL were to be used by the borrower to finance a commercial (EPC) contract with Alcatel-Lucent Shanghai Bell.   The overall purpose of the National E-Government project was foster collaboration among government institutions to ensure efficient and effective delivery of public services and to enable the government to be more responsive to the needs of citizens and the business community. The project also placed special emphasis on making government services more accessible to citizens in the rural areas. It sought to establish e-government infrastructure by:  (a) constructing an IP backbone with a 2.5 Gbps capacity to connect the national e-government centre to the telecom operators and some major ministries (i.e. the Prime Minister’s Office, Ministry of Defense, Ministry of Finance and Ministry of Public Security);  (b) laying a fiber optic link to 50 ministries in Vientiane and ADSL cable connection for 75 other government offices;  (c) establishing 10 WiMAX base stations covering 20 square kilometers of Vientiane municipality and connecting them to 250 government offices;  (d) laying a fiber optic link to 16 provincial governor’s offices and 16 e-government provincial centers; and  (e) establishing WiMAX base stations in 16 provincial capital cities to connect to 10 government offices in each province within the total 160 offices.   The project also involved the acquisition of IT computing equipment for government organizations, including:  (a) National E-Government Centre with three computer training laboratories (with 30 PCs per lab), a network operation centre and a national data centre;  (b) an e-Government Provincial Centre in each of the 16 provinces to house a computer training room (with 10 PCs), an Internet room (10 PCs), a network room (for WiMAX) and some public service rooms;  (c) IT facilities for each of the 126 ministry offices in Vientiane, including one server, 10 PCs, a teleconference room and a local area network connected to the national e- government infrastructure; and  (d) IT facilities for the district and provincial department offices (200 offices) consisting of three PCs and one printer connected via a LAN and connected to the national e-government infrastructure.   The project was to be implemented in 3 phases over 5 years. Phase 1 was originally scheduled to take place between November 2007 to November 2009. Phase 2 and 3 were scheduled to take place in subsequent years.  Alcatel-Lucent Shanghai Bell was the EPC contractor responsible for implementation. Phase 1 was nearing completion in April 2009. However, a key component of Phase 1 — that involved the construction of an office building — was not completed until August 24, 2010. Although Phase 1 was ultimately completed, it precise implementation end date is unknown.   On September 18, 2008, the Chinese Government and Lao Government signed an RMB 546 million preferential loan framework agreement for Phase 2 of the National E-Government Project (captured in Project ID#64106). However, it is unclear if and when an actual loan agreement for Phase 2 was finalized. This issue merits further investigation.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on e-government infrastructure and IT systems without direct environmental or energy transition impacts,"Development of IP backbone, fiber optic links, WiMAX base stations, and IT equipment for government offices"
64693,COMMUNICATIONS,"Chinese Government provides RMB 79 million grant for Lao National Television (LNTV) Channel 3 Construction Project (Linked to Project ID#64690, #64663)","In October 2006, China’s Ministry of Commerce issued an RMB 79 million grant to the Government of Laos for the Lao National Television (LNTV) Channel 3 Construction Project.   The project involves a construction area of 3,294 square meters at Lao National Television (LNTV), which is located in the capital city of Vientiane. Channel 3 of LNTV was to be equipped with an advanced TV OB (outside broadcast) van, a television studio, an an automation control system and editing system for TV program production. Fujian Construction Engineering Group (由福建建工集团) was the contractor responsible for implementation. The project commenced in March 2008 and ended in July 2009. A formal project handover ceremony was held on September 26, 2009.  Project #64690 codes Stage 2 of this project and Project #64663 codes Stage 3.",The Chinese project title is 老挝国家电视台三频道项目 or 老挝国家电视台第三频道项目1.,"# Sector
COMMUNICATIONS

# Title
Chinese Government provides RMB 79 million grant for Lao National Television (LNTV) Channel 3 Construction Project (Linked to Project ID#64690, #64663)

# Description
In October 2006, China’s Ministry of Commerce issued an RMB 79 million grant to the Government of Laos for the Lao National Television (LNTV) Channel 3 Construction Project.   The project involves a construction area of 3,294 square meters at Lao National Television (LNTV), which is located in the capital city of Vientiane. Channel 3 of LNTV was to be equipped with an advanced TV OB (outside broadcast) van, a television studio, an an automation control system and editing system for TV program production. Fujian Construction Engineering Group (由福建建工集团) was the contractor responsible for implementation. The project commenced in March 2008 and ended in July 2009. A formal project handover ceremony was held on September 26, 2009.  Project #64690 codes Stage 2 of this project and Project #64663 codes Stage 3.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on television infrastructure development without clear environmental or energy transition impacts,"Construction of TV studio, broadcast equipment, and production systems for national television channel"
85327,ACTION RELATING TO DEBT,Chinese Government partially cancels the Lao Government’s outstanding obligations,"On November 21, 2006, the Chinese Government and the Government of Laos signed a partial debt exemption protocol, which cancelled the Government of Laos’s outstanding obligations under several interest-free loans that it previously contracted [《中国政府免除截至2004年底老挝政府对华到期无息贷款债务议定书》].   All of these interest-free loans reached their maturity dates by the end of 2004.","This debt forgiveness project is not marked as umbrella as the loans contracted would have been prior to 2000, so there is no risk of double counting.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government partially cancels the Lao Government’s outstanding obligations

# Description
On November 21, 2006, the Chinese Government and the Government of Laos signed a partial debt exemption protocol, which cancelled the Government of Laos’s outstanding obligations under several interest-free loans that it previously contracted [《中国政府免除截至2004年底老挝政府对华到期无息贷款债务议定书》].   All of these interest-free loans reached their maturity dates by the end of 2004.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation agreement without specific environmental or energy transition implications,"Partial debt exemption protocol, cancellation of interest-free loans"
