aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
65140,EMERGENCY RESPONSE,China donated PHP 5M to the Philippines for troops injured in Marawi city [September 6th] (linked to #65137),"On September 6, 2017, China donated a PHP 5 million check for injured soldiers from Marawi City. Chinese Ambassador to the Philippines Zhao Jianhua turned over the donation to Armed Forces of the Philippines chief of staff Gen in Camp Aguinaldo, Quezon City.  This project is linked to project #65137, a PHP 65 million donation for wounded troops made on September 13, 2017",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donated PHP 5M to the Philippines for troops injured in Marawi city [September 6th] (linked to #65137)

# Description
On September 6, 2017, China donated a PHP 5 million check for injured soldiers from Marawi City. Chinese Ambassador to the Philippines Zhao Jianhua turned over the donation to Armed Forces of the Philippines chief of staff Gen in Camp Aguinaldo, Quezon City.  This project is linked to project #65137, a PHP 65 million donation for wounded troops made on September 13, 2017",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation with no direct environmental or energy transition impact,"Donation for injured soldiers, no energy or infrastructure components"
65220,EMERGENCY RESPONSE,Chinese government donates $1M for the rehabilitation of Surigao following the earthquake,"From March 17-19, 2017, Chinese Vice Premier Wang Yang visited the Philippines. During his visit, the Chinese government donated $1 million of relief aid for the rehabilitation of Surigao Province following a 6.7 magnitude earthquake that hit the area on February 10th.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese government donates $1M for the rehabilitation of Surigao following the earthquake

# Description
From March 17-19, 2017, Chinese Vice Premier Wang Yang visited the Philippines. During his visit, the Chinese government donated $1 million of relief aid for the rehabilitation of Surigao Province following a 6.7 magnitude earthquake that hit the area on February 10th.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on disaster relief and rehabilitation, with no direct energy or environmental implications","Relief aid for earthquake rehabilitation, no energy or industrial components mentioned"
65253,BUSINESS AND OTHER SERVICES,Chelsea Logistics and Infrastructure Holdings Corp. secures $220 million loan from Bank of China for acquisition of stake in 2GO Group (Linked to Project ID#49832),"On May 18, 2017, Chelsea Logistics and Infrastructure Holdings Corporation signed a $220 million (P10.9 billion) bridge loan agreement with the Bank of China. The loan carries an interest rate of LIBOR (6M rate in May 2017: 1.425%) plus a 3.2% margin and is payable in one year. The loan is secured by (i.e. collateralized with) Nenaco shares held by KGLINM, a corporate guarantee by Udenna Corp., and individual surety of spouses Dennis A. Uy and Cherylyn C. Uy.  The proceeds of the loan were to be used by the borrower to facilitate the acquisition of 32% stake in an integrated transport solutions provider, 2GO Group, Inc.. As of July 2017, $120 million had been disbursed by the lender to the borrower. This bridge loan was part of a larger $3 billion financing package committed during the state visit of President Duterte to China in October 2016 (recorded in Project ID#49832).",NA,"# Sector
BUSINESS AND OTHER SERVICES

# Title
Chelsea Logistics and Infrastructure Holdings Corp. secures $220 million loan from Bank of China for acquisition of stake in 2GO Group (Linked to Project ID#49832)

# Description
On May 18, 2017, Chelsea Logistics and Infrastructure Holdings Corporation signed a $220 million (P10.9 billion) bridge loan agreement with the Bank of China. The loan carries an interest rate of LIBOR (6M rate in May 2017: 1.425%) plus a 3.2% margin and is payable in one year. The loan is secured by (i.e. collateralized with) Nenaco shares held by KGLINM, a corporate guarantee by Udenna Corp., and individual surety of spouses Dennis A. Uy and Cherylyn C. Uy.  The proceeds of the loan were to be used by the borrower to facilitate the acquisition of 32% stake in an integrated transport solutions provider, 2GO Group, Inc.. As of July 2017, $120 million had been disbursed by the lender to the borrower. This bridge loan was part of a larger $3 billion financing package committed during the state visit of President Duterte to China in October 2016 (recorded in Project ID#49832).",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan agreement for corporate acquisition with no direct environmental or energy transition impact,"Bridge loan for acquisition of stake in transport solutions provider, no specific energy or environmental components mentioned"
65638,COMMUNICATIONS,China donated 400 transistor radios to Presidential Communications Operations Office,"On February 27, 2017, the Chinese Ambassador to the Philippines turned over 400 transistor radios to the Presidential Communications Operations Office (PCOO) Secretary in a ceremony held in the New Executive Building in Malaca'an. The value of the donation is unknown.  During the Philippine President's visit to China, the PCOO signed MoU's with China to ""encourage mutual visits of media personnel, exchange of media products, cooperation in facilities, technologies and training between Chinese media and Philippine media.""",NA,"# Sector
COMMUNICATIONS

# Title
China donated 400 transistor radios to Presidential Communications Operations Office

# Description
On February 27, 2017, the Chinese Ambassador to the Philippines turned over 400 transistor radios to the Presidential Communications Operations Office (PCOO) Secretary in a ceremony held in the New Executive Building in Malaca'an. The value of the donation is unknown.  During the Philippine President's visit to China, the PCOO signed MoU's with China to ""encourage mutual visits of media personnel, exchange of media products, cooperation in facilities, technologies and training between Chinese media and Philippine media.""",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of communication equipment without clear environmental or energy transition impacts,"Donation of 400 transistor radios, focus on media cooperation and communication"
65721,EDUCATION,Nanning City and Davao City signed a bilateral agreement for a student exchange program,"On December 3, 2017, a Memorandum of Agreement (MoA) for the 2017-2019 education exchange and cooperation between Davao City and Nanning City that covers the tuition, accommodation, and medical insurance in designated colleges or universities in Nanning for 15 students from Davao.  The further guidelines below for the program/recipients were specified by the Davao City government on December 4, 2018.  The total cost of the scholarships is unknown, though the scholarship grantees are entitled to full cost of tuition, room and board, medical insurances, initial and final flights to and from Davao city, and an annual allowance of 10,000 pesos for the duration of the four years.",NA,"# Sector
EDUCATION

# Title
Nanning City and Davao City signed a bilateral agreement for a student exchange program

# Description
On December 3, 2017, a Memorandum of Agreement (MoA) for the 2017-2019 education exchange and cooperation between Davao City and Nanning City that covers the tuition, accommodation, and medical insurance in designated colleges or universities in Nanning for 15 students from Davao.  The further guidelines below for the program/recipients were specified by the Davao City government on December 4, 2018.  The total cost of the scholarships is unknown, though the scholarship grantees are entitled to full cost of tuition, room and board, medical insurances, initial and final flights to and from Davao city, and an annual allowance of 10,000 pesos for the duration of the four years.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education exchange and does not have direct environmental or energy transition impacts,"Student exchange program, education cooperation, scholarships for tuition and living expenses"
65723,EDUCATION,China holds training program for Philippine Coast Guard officers,"From May 4 to 20, 2017, the Philippine Coast Guard (PCG) Legal Affairs seminar and the Junior Officers Law Enforcement training course took place in Ningbo City, Zheijang Province, China. Ten PCG legal officers participated in the legal affairs seminar while the rest of the PCG officers took the law enforcement training course.  According to ""20 PCG officers training on maritime law enforcement in China,"" the 2-week program includes an ""introduction to the maritime law enforcement agencies in China, maritime law enforcement language (Chinese), maritime search and rescue, diving, boarding and capture, ship maneuvering, communication and navigation support.""",NA,"# Sector
EDUCATION

# Title
China holds training program for Philippine Coast Guard officers

# Description
From May 4 to 20, 2017, the Philippine Coast Guard (PCG) Legal Affairs seminar and the Junior Officers Law Enforcement training course took place in Ningbo City, Zheijang Province, China. Ten PCG legal officers participated in the legal affairs seminar while the rest of the PCG officers took the law enforcement training course.  According to ""20 PCG officers training on maritime law enforcement in China,"" the 2-week program includes an ""introduction to the maritime law enforcement agencies in China, maritime law enforcement language (Chinese), maritime search and rescue, diving, boarding and capture, ship maneuvering, communication and navigation support.""",TRUE,NA,NEUTRAL,HIGH,Social Development,Training program focused on education and capacity building without direct environmental or energy transition impacts,"Training program for maritime law enforcement, education sector focus"
65958,EDUCATION,"China donated $600,000 to the government of Davao City to build school facilities","On February 21, 2017, the government of the People's Republic of China donated a total of $600,000 (P30,211,800 million) to the government of Davao City. According to ""China donates $600K to Davao City for classrooms, water facilities,"" $400,000 will be used for the construction of school facilities and the remaining $200,000 allocated for water pump stations in three barangays. Bolton Elementary School and Barangay Tibungco will be the main recipients of the aid.",NA,"# Sector
EDUCATION

# Title
China donated $600,000 to the government of Davao City to build school facilities

# Description
On February 21, 2017, the government of the People's Republic of China donated a total of $600,000 (P30,211,800 million) to the government of Davao City. According to ""China donates $600K to Davao City for classrooms, water facilities,"" $400,000 will be used for the construction of school facilities and the remaining $200,000 allocated for water pump stations in three barangays. Bolton Elementary School and Barangay Tibungco will be the main recipients of the aid.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on education infrastructure and water facilities, with no direct environmental or energy transition impact","Construction of school facilities and water pump stations, education sector focus"
65962,EDUCATION,State Grid Corporation facilitated Trailblazer's training program for personnel of National Grid Corporation of the Philippines,"On November 5, 2017, State Grid Corporation of China (SGCC) facilitated a week-long Trailblazers' program for National Grid Corporation of the Philippines (NGCP) at its State Grid Technical College (SGTC) in Jinan, China. According to the "" NGCP advances staff training program with partner China's state grid operator,"" the program included 26 Filippino personnel participating in training related to ""quality and safety, high voltage direct current technology, smart substations, protection systems, and online monitoring systems.""",NA,"# Sector
EDUCATION

# Title
State Grid Corporation facilitated Trailblazer's training program for personnel of National Grid Corporation of the Philippines

# Description
On November 5, 2017, State Grid Corporation of China (SGCC) facilitated a week-long Trailblazers' program for National Grid Corporation of the Philippines (NGCP) at its State Grid Technical College (SGTC) in Jinan, China. According to the "" NGCP advances staff training program with partner China's state grid operator,"" the program included 26 Filippino personnel participating in training related to ""quality and safety, high voltage direct current technology, smart substations, protection systems, and online monitoring systems.""",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on personnel training and education, with no direct environmental or energy transition impact","Training program for grid personnel, focus on technical skills and safety"
95874,UNALLOCATED/UNSPECIFIED,Bank of China provides $120 million loan to San Miguel Corporation for unspecified purposes,"On July 30, 2018, San Miguel Corporation used the proceeds from a bond issue to fully repay a $120 million Bank of China loan that it had previously contracted.","1. The date on which the $120 million Bank of China loan was contracted is unknown. For the time being, AidData assumes that the loan was contracted in the prior year (2017). However, this issue requires further investigation. 2. San Miguel Corporation, abbreviated as SMC, is a private, Philippine multinational conglomerate headquartered in Mandaluyong, Metro Manila. The company is one of the largest and most diversified conglomerates in the Philippines. Originally founded in 1890 as a brewery in the Philippines, San Miguel has ventured beyond its core business, with investments in various sectors such as food and drink, finance, infrastructure, oil and energy, transportation, and real estate.","# Sector
UNALLOCATED/UNSPECIFIED

# Title
Bank of China provides $120 million loan to San Miguel Corporation for unspecified purposes

# Description
On July 30, 2018, San Miguel Corporation used the proceeds from a bond issue to fully repay a $120 million Bank of China loan that it had previously contracted.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"Loan repayment with unspecified purposes, no clear environmental or energy transition impact","Unspecified loan purposes, financial transaction nature"
98283,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Consulate-General in Laoag funds first phase of Philippines-China Friendship Park in 2017,"Before June 9, 2017, the Chinese Consulate-General in Laoag provided a grant of unspecified value to support the development of the first phase of the Philippines-China Friendship Park. On June 9, 2017, formally designated as Philippine-China Friendship Day, Consul Jianqun represented the Chinese Government and delivered a speech to acknowledge community and government efforts to construct a Filipino-Chinese Friendship Arc Garden for the park.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Consulate-General in Laoag funds first phase of Philippines-China Friendship Park in 2017

# Description
Before June 9, 2017, the Chinese Consulate-General in Laoag provided a grant of unspecified value to support the development of the first phase of the Philippines-China Friendship Park. On June 9, 2017, formally designated as Philippine-China Friendship Day, Consul Jianqun represented the Chinese Government and delivered a speech to acknowledge community and government efforts to construct a Filipino-Chinese Friendship Arc Garden for the park.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on cultural and social development through a friendship park, with no direct energy or environmental implications","Development of Philippines-China Friendship Park, cultural/social focus, no energy-related components mentioned"
