aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
52964,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 70 million grant for National Assembly Building Rehabilitation Project (Linked to #35070),"In February 2015, Chinese and Cape Verdean government officials signed an exchange of letters regarding the National Assembly Building Rehabilitation Project. Then, on March 11, 2016, the Chinese Ambassador, on behalf of the International Economic Cooperation Bureau from the PRC Ministry of Commerce (MOFCOM), signed an external project implementation contract with the Cape Verde’s Ministry of Foreign Affairs.   The monetary value of the grant commitment for this project was RMB 70 million. The project involved the rehabilitation of the National Assembly Building (Palácio da Assembleia Nacional Popular or Palácio da ANP) in the capital city of Praia. More specifically, it involved the rehabilitation of the building’s water supply and drainage, ventilation and air conditioning systems; structural reinforcements; interior building decorations; and some outdoor activities.   The Chinese Government originally funded the construction of this building during the 1980s. The building was constructed by COMPLANT between December 31, 1982 to June 29, 1985. Beijing Construction Engineering Group was the contractor responsible for implementation of the rehabilitation project. The project officially began on July 1, 2017 and it was expected to last two years. On April 28, 2017, the project passed a mid-term MOFCOM inspection. A project completion ceremony was held on January 15, 2018 and the final project handover certificate was signed by Chinese and Cabo Verdean officials on January 18, 2018 . The Chinese Government funded another National Assembly Building Rehabilitation Project in 2003 (see Project ID#35070).",This project is also known as the National Assembly Hall Maintenance Project. The Portuguese project title is Projecto de Rehabilitation do Palácio da Assembleia Nacional Popular da República de Cabo Verde. The Chinese project tittle is 援佛得角议会堂维修项目 or 中国援佛议会堂维修 or 中国援佛得角人民大会堂维修项目.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 70 million grant for National Assembly Building Rehabilitation Project (Linked to #35070)

# Description
In February 2015, Chinese and Cape Verdean government officials signed an exchange of letters regarding the National Assembly Building Rehabilitation Project. Then, on March 11, 2016, the Chinese Ambassador, on behalf of the International Economic Cooperation Bureau from the PRC Ministry of Commerce (MOFCOM), signed an external project implementation contract with the Cape Verde’s Ministry of Foreign Affairs.   The monetary value of the grant commitment for this project was RMB 70 million. The project involved the rehabilitation of the National Assembly Building (Palácio da Assembleia Nacional Popular or Palácio da ANP) in the capital city of Praia. More specifically, it involved the rehabilitation of the building’s water supply and drainage, ventilation and air conditioning systems; structural reinforcements; interior building decorations; and some outdoor activities.   The Chinese Government originally funded the construction of this building during the 1980s. The building was constructed by COMPLANT between December 31, 1982 to June 29, 1985. Beijing Construction Engineering Group was the contractor responsible for implementation of the rehabilitation project. The project officially began on July 1, 2017 and it was expected to last two years. On April 28, 2017, the project passed a mid-term MOFCOM inspection. A project completion ceremony was held on January 15, 2018 and the final project handover certificate was signed by Chinese and Cabo Verdean officials on January 18, 2018 . The Chinese Government funded another National Assembly Building Rehabilitation Project in 2003 (see Project ID#35070).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on rehabilitation of government building without clear environmental or energy transition impacts,"Rehabilitation of National Assembly Building, focus on water supply, drainage, ventilation, air conditioning, structural reinforcements, and interior decorations"
53159,ENERGY,Chinese Government provides assistance for Phase II of Solar Power Demonstration Project (Linked to Project ID#53193),"On November 7, 2014, Chinese and Cabo Verdean government officials signed meeting notes in regards to a feasibility study for phase II of a solar demonstration project (中国援佛得角太阳能示范后续合作项目 or 太阳能光伏项目) in Praia. When China formally committed financing and how much is unknown. The flow type is never specified, but phase II is most likely financed by grants or interest-free loans from the Chinese government.  On December 4, 2015, China Railway 17th Bureau Group Electrification Engineering Co. and the Cabo Verde Minister of Foreign Affairs signed an implementation contract for this follow-up project. The handover certificate was signed on December 1, 2016. This project was divided into three parts: (1) installing a 2 kW photovoltaic lighting system for the Poilao Dam (#237) management house, (2) 15 solar-powered lights for the Ministry of Foreign Affairs courtyard, and (3) 120 kW solar panels for government office buildings.  China also funded phase I (#53193) of this project.","Given that this project is described by official sources as 'China-aided', AidData assumes that it was funded through a MOFCOM grant or interest-free loan. The flow_class field is therefore set to ODA-Like because the project has development intent and grants and interest-free loans from MOFCOM always exceed the OECD concessionality threshold of 25%.","# Sector
ENERGY

# Title
Chinese Government provides assistance for Phase II of Solar Power Demonstration Project (Linked to Project ID#53193)

# Description
On November 7, 2014, Chinese and Cabo Verdean government officials signed meeting notes in regards to a feasibility study for phase II of a solar demonstration project (中国援佛得角太阳能示范后续合作项目 or 太阳能光伏项目) in Praia. When China formally committed financing and how much is unknown. The flow type is never specified, but phase II is most likely financed by grants or interest-free loans from the Chinese government.  On December 4, 2015, China Railway 17th Bureau Group Electrification Engineering Co. and the Cabo Verde Minister of Foreign Affairs signed an implementation contract for this follow-up project. The handover certificate was signed on December 1, 2016. This project was divided into three parts: (1) installing a 2 kW photovoltaic lighting system for the Poilao Dam (#237) management house, (2) 15 solar-powered lights for the Ministry of Foreign Affairs courtyard, and (3) 120 kW solar panels for government office buildings.  China also funded phase I (#53193) of this project.",TRUE,NA,GREEN,HIGH,Solar Power,"Primary purpose is solar power generation across multiple installations, directly supporting renewable energy adoption","2 kW photovoltaic lighting system, 15 solar-powered lights, 120 kW solar panels for government buildings, explicit focus on solar energy"
56508,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"China carries out phase I of a technical cooperation project for Cabo Verde's National Stadium (Linked to #21687, #56498, #56521, #72794)","On June 10, 2015, a team of 7 technicians from Shaanxi Huashan International Engineering Company arrived in Cabo Verde to start a two-year technical cooperation project for the National Stadium. On June 17, 2015, Counselor Song Bo from the Chinese embassy in Praia met with the Director General of the National Stadium Administration and related technical personnel to introduce the work plan. The value of this project is unknown.   China financed and built phase I (#21687) and phase II (#56498). China also built a connection road for the Stadium in 2014 (#56521). An additional technical cooperation project began in 2017 (#72794). ",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China carries out phase I of a technical cooperation project for Cabo Verde's National Stadium (Linked to #21687, #56498, #56521, #72794)

# Description
On June 10, 2015, a team of 7 technicians from Shaanxi Huashan International Engineering Company arrived in Cabo Verde to start a two-year technical cooperation project for the National Stadium. On June 17, 2015, Counselor Song Bo from the Chinese embassy in Praia met with the Director General of the National Stadium Administration and related technical personnel to introduce the work plan. The value of this project is unknown.   China financed and built phase I (#21687) and phase II (#56498). China also built a connection road for the Stadium in 2014 (#56521). An additional technical cooperation project began in 2017 (#72794). ",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on technical cooperation for a national stadium, which is unrelated to energy or environmental impacts","Technical cooperation project for National Stadium, social infrastructure focus"
57034,EDUCATION,"Chinese Embassy funds maintenance of Santa Catarina Rural Primary School in Fogo Island, Cape Verde in 2015","Chinese Ambassador to Cape Verde Du Xiaocong visited Cape Verde on June 10, 2015, and agreed to repair the primary school of Santa Catarina on Fogo Island after visiting it. The Chinese Embassy in Cape Verde granted “small amounts of money” and repaired and updated the teaching premises with unnamed local enterprises and Chinese-funded companies. Additionally, Chinese-funded organizations in Cape Verde donated schoolbags, footballs, and other supplies to the school.  On September 14, 2015, Ambassador Du Xiaocong returned to visit the school to attend its opening ceremony. The exact value of the repairs and supplies donated to the school is unknown. This project is completed.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy funds maintenance of Santa Catarina Rural Primary School in Fogo Island, Cape Verde in 2015

# Description
Chinese Ambassador to Cape Verde Du Xiaocong visited Cape Verde on June 10, 2015, and agreed to repair the primary school of Santa Catarina on Fogo Island after visiting it. The Chinese Embassy in Cape Verde granted “small amounts of money” and repaired and updated the teaching premises with unnamed local enterprises and Chinese-funded companies. Additionally, Chinese-funded organizations in Cape Verde donated schoolbags, footballs, and other supplies to the school.  On September 14, 2015, Ambassador Du Xiaocong returned to visit the school to attend its opening ceremony. The exact value of the repairs and supplies donated to the school is unknown. This project is completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on education infrastructure maintenance and supplies, with no direct environmental or energy transition impact","School repairs and supplies donation, education sector focus"
38742,HEALTH,China donates ultrasound medical equipment to Cambodia,"On June 15, 2015, China delivered 200 ultrasound medical equipment to Cambodian Government.",NA,"# Sector
HEALTH

# Title
China donates ultrasound medical equipment to Cambodia

# Description
On June 15, 2015, China delivered 200 ultrasound medical equipment to Cambodian Government.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare equipment donation with no direct environmental or energy transition impact,"Ultrasound medical equipment donation, healthcare sector focus"
38746,GOVERNMENT AND CIVIL SOCIETY,Donation of Engineering Machinery to Cambodian King's Task Force,"On February 24, 2015, Chinese government delivered one excavating machine, one bulldozer, and one road roller to Cambodian King's Working Group, or Krom 'Samdech Euv' [literally mean the Father King] of King Sihanouk. Krom Samdech Euv is a poverty eradication programme.   Since 1993, China has provided material assistance to the working group; supplies that had been donated include small batches of construction machinery, drilling rigs and agricultural supplies. The donation aims to assist the working group in its humanitarian activities in helping Cambodian poor people in the vast rural areas through digging ponds, building roads, constructing houses and so on.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Donation of Engineering Machinery to Cambodian King's Task Force

# Description
On February 24, 2015, Chinese government delivered one excavating machine, one bulldozer, and one road roller to Cambodian King's Working Group, or Krom 'Samdech Euv' [literally mean the Father King] of King Sihanouk. Krom Samdech Euv is a poverty eradication programme.   Since 1993, China has provided material assistance to the working group; supplies that had been donated include small batches of construction machinery, drilling rigs and agricultural supplies. The donation aims to assist the working group in its humanitarian activities in helping Cambodian poor people in the vast rural areas through digging ponds, building roads, constructing houses and so on.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on humanitarian assistance and poverty eradication through infrastructure development, without clear environmental or energy transition impacts","Donation of construction machinery for rural development projects, humanitarian activities focus, poverty eradication program"
38747,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Ministry of Culture donates acrobatics material to the Ministry of Culture in Cambodia,"On March 23, 2015, the Chinese Ministry of Culture donated a batch of acrobatics material to the Ministry of Culture in Cambodia.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Ministry of Culture donates acrobatics material to the Ministry of Culture in Cambodia

# Description
On March 23, 2015, the Chinese Ministry of Culture donated a batch of acrobatics material to the Ministry of Culture in Cambodia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Cultural donation with no direct environmental or energy transition impact,Donation of acrobatics material for cultural purposes
48887,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 1 billion grant for Morodok Techo National Stadium Construction Project,"On October 15, 2015, the Chinese Government issued an RMB 1 billion grant to the Government of Cambodia for the Morodok Techo National Stadium Construction Project. The purpose of this project is to construct a stadium that can accommodate 60,000 people and serve as the main venue for tournaments when Cambodia hosts the Southeast Asian (SEA) Games in May 2023. The stadium occupies a 16.22 hectare parcel in the 85-hectare Morodok Techo National Sports Complex, which is located 18 km north of central Phnom Penh. Its locational coordinates are 11°40′58.4″N 104°52′34.6″E. The 39.9-meter-tall stadium was built in the shape of a sailing ship in which its both prows are 99 meters tall. The stadium is encircled by an ancient Angkor-style moat. This project also involved the construction of an athletic field, an international-standard football pitch, an Olympic-size swimming pool, a running track, fixed stands, movable stands, a training hall, an indoor gym, an aquatics center, and other sports facilities. Upon completion, it was envisaged that the stadium would be used during the 2023 Southeast Asian Games. China IPPR International Engineering Co., Ltd. is responsible for project design. China State Construction Engineering Corporation is the contractor responsible for project implementation. Shanghai Architectural Design and Research Institute Co., Ltd. and Guangzhou Suike Construction Management Co., Ltd. are responsible for project supervision.   Construction was originally expected to start on October 15, 2016 and end on on January 1, 2021. From April 8, 2015 to April 10, 2015 a joint China-Cambodia project design plan was discussed at MOFCOM’s Economic Cooperation Bureau. Then, on April 4, 2017, Xiong Bo, Ambassador to Cambodia, and Cambodian Prime Minister Hun Sen attended a formal groundbreaking ceremony. However, construction did not begin until August 2017. On May 12, 2019, the capping ceremony of the main structure of the stadium was held. The project passed the completion inspection on August 16, and construction was ultimately completed on August 31, 2021.  An official handover ceremony took place on September 12, 2021 (ahead of the 2023 Southeast Asian Games). Then, on December 18, 2021, the opening ceremony of the Cambodian National Stadium was held. More than 20,000 people including Cambodian Prime Minister Hun Sen, Chinese Ambassador to Cambodia Wang Wentian, and Cambodian Defense Minister Prince Banh Banh attended the ceremony.  This project, which was originally scheduled to reach completion in May 2021, reportedly involved the hiring of more than 400 Cambodian workers.","1. The Khmer project title is ពហុកីឡដ្ឋានជាតិមរតកតេជោ. The Chinese project title is 建柬埔寨国家新体育场项目. 2. Some sources suggest that this project is being financing with an RMB 1.1 billion grant from the Chinese Government. However, for the time being, AidData relies on the monetary value of the grant (RMB 1 billion) recorded in the Government of Cambodia’s aid and debt information management system, which is maintained on behalf of all ministries and agencies of the Royal Government of Cambodia by the Cambodian Rehabilitation and Development Board (CRDB) of the Council for the Development of Cambodia (CDC). This issue merits further investigation.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 1 billion grant for Morodok Techo National Stadium Construction Project

# Description
On October 15, 2015, the Chinese Government issued an RMB 1 billion grant to the Government of Cambodia for the Morodok Techo National Stadium Construction Project. The purpose of this project is to construct a stadium that can accommodate 60,000 people and serve as the main venue for tournaments when Cambodia hosts the Southeast Asian (SEA) Games in May 2023. The stadium occupies a 16.22 hectare parcel in the 85-hectare Morodok Techo National Sports Complex, which is located 18 km north of central Phnom Penh. Its locational coordinates are 11°40′58.4″N 104°52′34.6″E. The 39.9-meter-tall stadium was built in the shape of a sailing ship in which its both prows are 99 meters tall. The stadium is encircled by an ancient Angkor-style moat. This project also involved the construction of an athletic field, an international-standard football pitch, an Olympic-size swimming pool, a running track, fixed stands, movable stands, a training hall, an indoor gym, an aquatics center, and other sports facilities. Upon completion, it was envisaged that the stadium would be used during the 2023 Southeast Asian Games. China IPPR International Engineering Co., Ltd. is responsible for project design. China State Construction Engineering Corporation is the contractor responsible for project implementation. Shanghai Architectural Design and Research Institute Co., Ltd. and Guangzhou Suike Construction Management Co., Ltd. are responsible for project supervision.   Construction was originally expected to start on October 15, 2016 and end on on January 1, 2021. From April 8, 2015 to April 10, 2015 a joint China-Cambodia project design plan was discussed at MOFCOM’s Economic Cooperation Bureau. Then, on April 4, 2017, Xiong Bo, Ambassador to Cambodia, and Cambodian Prime Minister Hun Sen attended a formal groundbreaking ceremony. However, construction did not begin until August 2017. On May 12, 2019, the capping ceremony of the main structure of the stadium was held. The project passed the completion inspection on August 16, and construction was ultimately completed on August 31, 2021.  An official handover ceremony took place on September 12, 2021 (ahead of the 2023 Southeast Asian Games). Then, on December 18, 2021, the opening ceremony of the Cambodian National Stadium was held. More than 20,000 people including Cambodian Prime Minister Hun Sen, Chinese Ambassador to Cambodia Wang Wentian, and Cambodian Defense Minister Prince Banh Banh attended the ceremony.  This project, which was originally scheduled to reach completion in May 2021, reportedly involved the hiring of more than 400 Cambodian workers.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on sports infrastructure development without clear environmental or energy transition impacts,"Construction of national stadium and sports complex, primarily for hosting regional games and sports events"
49738,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese government funds construction of library and football field in Cambodian Kâmpóng Spoe Province,"In November 2015, the groundbreaking ceremony for the Chinese-built Kâmpóng Spoe Provincial Library and Football Stadium in Cambodia was held in Cambodia. On September 20, 2017, Chinese Counsellor to Cambodia Wenxing Zuo, in representing of Chinese Ambassador Bo Xiong, attended the completion ceremony of the China-built library and football field in Kâmpóng Spoe Province, known as 磅士卑省足球场 in Chinese. The aid was provided by the Chinese Embassy in Cambodia",Exact cost of the project is unknown.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese government funds construction of library and football field in Cambodian Kâmpóng Spoe Province

# Description
In November 2015, the groundbreaking ceremony for the Chinese-built Kâmpóng Spoe Provincial Library and Football Stadium in Cambodia was held in Cambodia. On September 20, 2017, Chinese Counsellor to Cambodia Wenxing Zuo, in representing of Chinese Ambassador Bo Xiong, attended the completion ceremony of the China-built library and football field in Kâmpóng Spoe Province, known as 磅士卑省足球场 in Chinese. The aid was provided by the Chinese Embassy in Cambodia",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social infrastructure without direct environmental or energy transition impacts,"Construction of library and football field, categorized as social infrastructure"
62335,ENERGY,"China Eximbank provides $159.1 million preferential buyer's credit for Phase 1 of 230 kV Loop Transmission Line Project (Tonle Sap Lake Loop) (Linked to Project ID#62321, #62337, #62340)","On December 14, 2015, China Eximbank and the Government of Cambodia's Ministry of Economy and Finance signed a $159,155,400 preferential buyer's credit (PBC) agreement for Phase 1 of the 230 kV Loop Transmission Line (Tonle Sap Lake Loop) Project. The PBC carried a 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract between Electricite du Cambodge (EDC) — the country’s state-owned electricity utility — and China National Heavy Machinery Corporation (CHMC), which was signed on March 10, 2015.  The purpose of the project was to create 350km of electricity transmission lines that connect four provinces (Battambang, Siem Reap, Kampong Thom, and Kampong Cham) surrounding Tonle Sap lake with high voltage electricity. More specifically, it sought to build 230 kV power transmission lines running from Battambang to Siem Reap and along the northern edge of the Tonle Sap floodplain through Kampong Thom and Kampong Cham (350 km), linking that line at Kampong Thom with the country’s border with Laos PDR (190 km) and linking Kampong Cham with the Lower Sesan 2 hydropower dam in Stung Treng Province (125 km).   PowerChina Hebei Electric Power Engineering Co., Ltd. (HBEC) was the contractor responsible for project design. China National Heavy Machinery Corporation (CHMC) was the EPC contractor responsible for project implementation. The project officially commenced on June 16, 2016. It was completed and put into operation on March 23, 2019.  Phase 1 of the 230 kV Loop Transmission Line Project was completed in two sections: the Tonle Sap Lake Loop Line section and the Phnom Penh Loop Line section. The China Eximbank-financed Phnom Penh Loop Line section is captured via Project ID#62321. Phase II of the 230 KV Loop Transmission Line Project was also completed in two sections (Eastern Loop Lines) and funded by China Eximbank.  The PBC provided for Eastern Loop Line Part I is captured via Project ID#62337, and the GCL provided for Eastern Loop Line Part II is captured via Project ID#62340.","1. This project is also known as the Phase 1 of the 230 KV Loop Transmission Line Project (Southwest Loop), the South-west Loop Line Electricity Transmission and Transformation Project (Phase Ⅰ), the Tonle Sap Lake Loop Project, and the 440km Battambang-Siem Reap 230kV Power Transmission and Transformation Line Project. The Chinese project title is 洞里萨湖环网 or 马德望─暹粒─磅通─磅湛省的230千伏高压输变电网 or 柬埔寨国家电网230kV西南环网（一期).2. In the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020, it identifies the face value of the loan that supported this project as $90 million. AidData relies on the face value of the loan ($159,155,400) that is recorded in the Government of Cambodia’s aid and debt information management system, which is maintained on behalf of all ministries and agencies of the Royal Government of Cambodia by the Cambodian Rehabilitation and Development Board (CRDB) of the Council for the Development of Cambodia (CDC).","# Sector
ENERGY

# Title
China Eximbank provides $159.1 million preferential buyer's credit for Phase 1 of 230 kV Loop Transmission Line Project (Tonle Sap Lake Loop) (Linked to Project ID#62321, #62337, #62340)

# Description
On December 14, 2015, China Eximbank and the Government of Cambodia's Ministry of Economy and Finance signed a $159,155,400 preferential buyer's credit (PBC) agreement for Phase 1 of the 230 kV Loop Transmission Line (Tonle Sap Lake Loop) Project. The PBC carried a 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract between Electricite du Cambodge (EDC) — the country’s state-owned electricity utility — and China National Heavy Machinery Corporation (CHMC), which was signed on March 10, 2015.  The purpose of the project was to create 350km of electricity transmission lines that connect four provinces (Battambang, Siem Reap, Kampong Thom, and Kampong Cham) surrounding Tonle Sap lake with high voltage electricity. More specifically, it sought to build 230 kV power transmission lines running from Battambang to Siem Reap and along the northern edge of the Tonle Sap floodplain through Kampong Thom and Kampong Cham (350 km), linking that line at Kampong Thom with the country’s border with Laos PDR (190 km) and linking Kampong Cham with the Lower Sesan 2 hydropower dam in Stung Treng Province (125 km).   PowerChina Hebei Electric Power Engineering Co., Ltd. (HBEC) was the contractor responsible for project design. China National Heavy Machinery Corporation (CHMC) was the EPC contractor responsible for project implementation. The project officially commenced on June 16, 2016. It was completed and put into operation on March 23, 2019.  Phase 1 of the 230 kV Loop Transmission Line Project was completed in two sections: the Tonle Sap Lake Loop Line section and the Phnom Penh Loop Line section. The China Eximbank-financed Phnom Penh Loop Line section is captured via Project ID#62321. Phase II of the 230 KV Loop Transmission Line Project was also completed in two sections (Eastern Loop Lines) and funded by China Eximbank.  The PBC provided for Eastern Loop Line Part I is captured via Project ID#62337, and the GCL provided for Eastern Loop Line Part II is captured via Project ID#62340.",TRUE,NA,GREY,HIGH,Grid Infrastructure,Project focuses on electricity transmission infrastructure that can support both renewable and non-renewable energy sources,350km of 230 kV transmission lines connecting multiple provinces and linking to hydropower dam
