aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
98756,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides training for Vietnamese officials on media,"In April 2017, the Chinese Government provided training for officials from the Vietnamese Government on new media or information management. The training was successfully completed.","1. In 2018, Vietnam introduced a cybersecurity law that was very similar to China’s own law. Freedom House suggested that the training on media may have been linked to to the introduction of this law {{see pg.8 of ID#187666}}.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides training for Vietnamese officials on media

# Description
In April 2017, the Chinese Government provided training for officials from the Vietnamese Government on new media or information management. The training was successfully completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on capacity building and training without direct environmental or energy transition impacts,Training for Vietnamese officials on media and information management
64799,ENERGY,Chinese Government provides grant for Phase 2 of Light of Life Project (Linked to Project ID#64717 and #64877),"On May 26, 2016, the Chinese Representative Office in Ramallah, Palestine and the Give Palestine Association, a local non-profit charity, signed a grant agreement for the provision of solar energy to the poorest areas of the Gaza Strip in Palestine. Then, on March 23, 2017, the Chinese Representative Office in Ramallah announced an agreement for a second phase of the project and the provision of more solar panels through the Give Palestine Association.   The installation of the panels was completed on May 17, 2017 in the Al Shoka (Al-Shoka) municipality (بلدية الشوكة) within Rafah Governorate. The ultimate purpose of Phase 2 was to provide electricity to 55 homes in the area. The Chinese Government also funded Phase 1 (captured in Project ID#64717) and Phase 4 (captured in Project ID#64877).",The Chinese project title is 加沙“点亮家庭”项目.,"# Sector
ENERGY

# Title
Chinese Government provides grant for Phase 2 of Light of Life Project (Linked to Project ID#64717 and #64877)

# Description
On May 26, 2016, the Chinese Representative Office in Ramallah, Palestine and the Give Palestine Association, a local non-profit charity, signed a grant agreement for the provision of solar energy to the poorest areas of the Gaza Strip in Palestine. Then, on March 23, 2017, the Chinese Representative Office in Ramallah announced an agreement for a second phase of the project and the provision of more solar panels through the Give Palestine Association.   The installation of the panels was completed on May 17, 2017 in the Al Shoka (Al-Shoka) municipality (بلدية الشوكة) within Rafah Governorate. The ultimate purpose of Phase 2 was to provide electricity to 55 homes in the area. The Chinese Government also funded Phase 1 (captured in Project ID#64717) and Phase 4 (captured in Project ID#64877).",TRUE,NA,GREEN,HIGH,Solar Power,Primary purpose is solar power generation for electricity provision to underserved communities,"Provision of solar panels, installation completed, electricity provided to 55 homes"
65004,TRANSPORT AND STORAGE,MOFCOM provides $8.32 million grant for Ramallah Ring Road Project,"In April 2017, the Chinese Government and Ramallah Municipality, represented by its Director General, Ahmed Abu Laban, signed a memorandum of understanding (MOU) regarding an $8.32 million grant for the Ramallah Ring Road Project. China’s Ministry of Commerce (MOFCOM) is the source of funding. The Mayor of Ramallah, Musa Hadid, and the Chinese Ambassador to the State of Palestine, Chen Xingzhong, signed the MOU at the headquarters of the Ramallah Municipal House.   Under the terms of the MOU, the Chinese Government agreed to allocate $7.7 million for the physical construction of the road. The purpose of the project is to construct 9 municipal roads (measuring somewhere between 7.5 km and 8.2 km in length) that will connect the Al-Jadwal neighborhood (district) to several of the main roads in Ramallah City. A project implementation agreement was signed on November 26, 2018 and the project officially broke ground on December 20, 2018.   The originally expected duration of project implementation was 14 months and project completion was expected to occur in February 2020. However, as of March 2021, AidData could not identify any evidence that this project had reached completion. As of December 20, 2018 (the date of the groundbreaking ceremony), the Israeli authorities had still not granted the Palestinian side permission to build this road since it was partially located in places classified as ‘Area C’, which is under full Israeli control (under the terms of the Oslo Accord signed between the Palestine Liberation Organization and Israel in 1993).  Also, it is known that a Chinese firm (Third Railway Survey and Design Institute Group Co., Ltd.) is supporting this project, but the exact nature of its involvement is unknown.","The Chinese project title is 拉姆安拉市政连接道路项目 or 中国政府援助巴勒斯坦拉姆安拉市连接道路项目 or 巴勒斯坦拉姆安拉市连接道路项目. Ramallah City is 19 square km in area and home to a population of almost 70,000. It is considered the political and economic hub of the Palestinian Authority and economy.","# Sector
TRANSPORT AND STORAGE

# Title
MOFCOM provides $8.32 million grant for Ramallah Ring Road Project

# Description
In April 2017, the Chinese Government and Ramallah Municipality, represented by its Director General, Ahmed Abu Laban, signed a memorandum of understanding (MOU) regarding an $8.32 million grant for the Ramallah Ring Road Project. China’s Ministry of Commerce (MOFCOM) is the source of funding. The Mayor of Ramallah, Musa Hadid, and the Chinese Ambassador to the State of Palestine, Chen Xingzhong, signed the MOU at the headquarters of the Ramallah Municipal House.   Under the terms of the MOU, the Chinese Government agreed to allocate $7.7 million for the physical construction of the road. The purpose of the project is to construct 9 municipal roads (measuring somewhere between 7.5 km and 8.2 km in length) that will connect the Al-Jadwal neighborhood (district) to several of the main roads in Ramallah City. A project implementation agreement was signed on November 26, 2018 and the project officially broke ground on December 20, 2018.   The originally expected duration of project implementation was 14 months and project completion was expected to occur in February 2020. However, as of March 2021, AidData could not identify any evidence that this project had reached completion. As of December 20, 2018 (the date of the groundbreaking ceremony), the Israeli authorities had still not granted the Palestinian side permission to build this road since it was partially located in places classified as ‘Area C’, which is under full Israeli control (under the terms of the Oslo Accord signed between the Palestine Liberation Organization and Israel in 1993).  Also, it is known that a Chinese firm (Third Railway Survey and Design Institute Group Co., Ltd.) is supporting this project, but the exact nature of its involvement is unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road construction without clear environmental or energy transition impacts,"Construction of 9 municipal roads, general transportation infrastructure"
65280,EMERGENCY RESPONSE,"Chinese Government provide RMB 150 million grant for cholera relief (Linked to Project ID#65281, ID#65282)","On June 30, 2017, China announced that it would grant 150 million RMB (22.5 million U.S. dollars) for cholera relief in Yemen. On July 13, 2017, the first batch of aid arrived, so this project is in the implementation phase.   The Chinese government has pledged to continue its full support for the Yemeni people and remain in coordination with the Yemeni government and the United Nations in delivering humanitarian assistance to the needy in Yemen.The conflict in Yemen has continued for more than two years and caused a catastrophic humanitarian crisis in the country, which has left more than 10,000 people killed, including 1,500 children, over 35,000 injured, and about 3 million displaced.  This project is linked to #65281, which captured the provision of a 2 million RMB grant to the WHO, and #65282, which captured the provision of a 5 million RMB grant to the WFP. Both were also for cholera relief.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provide RMB 150 million grant for cholera relief (Linked to Project ID#65281, ID#65282)

# Description
On June 30, 2017, China announced that it would grant 150 million RMB (22.5 million U.S. dollars) for cholera relief in Yemen. On July 13, 2017, the first batch of aid arrived, so this project is in the implementation phase.   The Chinese government has pledged to continue its full support for the Yemeni people and remain in coordination with the Yemeni government and the United Nations in delivering humanitarian assistance to the needy in Yemen.The conflict in Yemen has continued for more than two years and caused a catastrophic humanitarian crisis in the country, which has left more than 10,000 people killed, including 1,500 children, over 35,000 injured, and about 3 million displaced.  This project is linked to #65281, which captured the provision of a 2 million RMB grant to the WHO, and #65282, which captured the provision of a 5 million RMB grant to the WFP. Both were also for cholera relief.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on humanitarian aid and cholera relief, with no direct environmental or energy transition impact","150 million RMB grant for cholera relief, humanitarian assistance focus, coordination with Yemeni government and UN"
65281,EMERGENCY RESPONSE,"Chinese Government provides RMB 2 million grant to WHO for cholera relief (Linked to Project ID#65282, ID#65280)","On June 30, 2017, China announced a 2 million RMB (300,000 USD) grant for the World Health Organization for cholera relief in Yemen, in an effort to contain spread of the cholera epidemic sweeping across the war-torn country. On July 13, 2017, the first batch of aid arrived, so this project is in the implementation phase.   This project is linked to #65280, which captured the provision of a 150 million RMB grant to the Yemeni government, and #65282, which captured the provision of a 5 million RMB grant to the UN WFP. Both were also for cholera relief.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides RMB 2 million grant to WHO for cholera relief (Linked to Project ID#65282, ID#65280)

# Description
On June 30, 2017, China announced a 2 million RMB (300,000 USD) grant for the World Health Organization for cholera relief in Yemen, in an effort to contain spread of the cholera epidemic sweeping across the war-torn country. On July 13, 2017, the first batch of aid arrived, so this project is in the implementation phase.   This project is linked to #65280, which captured the provision of a 150 million RMB grant to the Yemeni government, and #65282, which captured the provision of a 5 million RMB grant to the UN WFP. Both were also for cholera relief.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on humanitarian aid and disease relief, with no direct environmental or energy transition impacts","Grant for cholera relief in Yemen, humanitarian focus, no energy or infrastructure components"
65282,EMERGENCY RESPONSE,"Chinese Government provides RMB 5 million grant to WFP for cholera relief (Linked to Project ID#65280, ID#65281)","On June 30, 2017, China announced a 5 million RMB (750,000 U.S. dollars) grant for the UN World Food Program (WFP) for cholera relief in Yemen. The aid funded the distribution of wheat flour in Hodeida, as well as other unspecified distributions. On July 13, 2017, the first batch of aid arrived, so this project was in the implementation phase at that time.   This project is linked to #65280, which captured the provision of a 150 million RMB grant to the Yemeni government, and #65281, which captured the provision of a 2 million RMB grant to the WHO. Both were also for cholera relief.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides RMB 5 million grant to WFP for cholera relief (Linked to Project ID#65280, ID#65281)

# Description
On June 30, 2017, China announced a 5 million RMB (750,000 U.S. dollars) grant for the UN World Food Program (WFP) for cholera relief in Yemen. The aid funded the distribution of wheat flour in Hodeida, as well as other unspecified distributions. On July 13, 2017, the first batch of aid arrived, so this project was in the implementation phase at that time.   This project is linked to #65280, which captured the provision of a 150 million RMB grant to the Yemeni government, and #65281, which captured the provision of a 2 million RMB grant to the WHO. Both were also for cholera relief.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on humanitarian aid and cholera relief, with no direct environmental or energy transition impacts","Grant for cholera relief, distribution of wheat flour, humanitarian focus"
65284,EMERGENCY RESPONSE,Chinese donates multiple batches of rice as humanitarian aid to Yemen from 2017 to 2019,"In 2017, China launched emergency food aid project in Yemen and began to send humanitarian aid to Yemen via shipments of rice every 2-3 months. On July 29th, 2019, the Chinese and Yemeni governments signed a certificate of handover for rice food aid for victims of disasters and war in Yemen.   According to the report issued by Xinhuai, China has kept up its food aid to Yemen. In 2019, China sent 1,200 metric tons of rice in mid-March and another shipment of 1,200 metric tons of rice at the end of May. This project was completed.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese donates multiple batches of rice as humanitarian aid to Yemen from 2017 to 2019

# Description
In 2017, China launched emergency food aid project in Yemen and began to send humanitarian aid to Yemen via shipments of rice every 2-3 months. On July 29th, 2019, the Chinese and Yemeni governments signed a certificate of handover for rice food aid for victims of disasters and war in Yemen.   According to the report issued by Xinhuai, China has kept up its food aid to Yemen. In 2019, China sent 1,200 metric tons of rice in mid-March and another shipment of 1,200 metric tons of rice at the end of May. This project was completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on humanitarian food aid without direct environmental or energy transition impacts,"Multiple shipments of rice as emergency food aid to Yemen, humanitarian focus"
73855,HEALTH,"China grants WHO USD$2,000,000 for cholera response in Yemen","On July 17, 2017, the Government of China granted the World Health Organization USD$2,000,000 to provide medicinal assistance to the Yemeni population afflicted with cholera. The funds will also support the development of a local disease control system. This assistance represents a part of the 2017 Yemen Humanitarian Assistance Response Plan (UNOCHA project code YEM-17/H/112753/R/122), which requested USD$2.34bn from member states but raised USD$1.76m. The UN Office for the Coordination of Humanitarian Affairs (UNOCHA) reported that China's contribution has been paid. This project is captured by UNOCHA flow #161604.  Chinese Vice Minister of Commerce and Deputy China International Trade Representative Yu Jianhua signed the Agreement on Emergency Humanitarian Aid with the delegate of the WHO on June 30, 2017.",NA,"# Sector
HEALTH

# Title
China grants WHO USD$2,000,000 for cholera response in Yemen

# Description
On July 17, 2017, the Government of China granted the World Health Organization USD$2,000,000 to provide medicinal assistance to the Yemeni population afflicted with cholera. The funds will also support the development of a local disease control system. This assistance represents a part of the 2017 Yemen Humanitarian Assistance Response Plan (UNOCHA project code YEM-17/H/112753/R/122), which requested USD$2.34bn from member states but raised USD$1.76m. The UN Office for the Coordination of Humanitarian Affairs (UNOCHA) reported that China's contribution has been paid. This project is captured by UNOCHA flow #161604.  Chinese Vice Minister of Commerce and Deputy China International Trade Representative Yu Jianhua signed the Agreement on Emergency Humanitarian Aid with the delegate of the WHO on June 30, 2017.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian health assistance without direct environmental or energy transition impacts,"Cholera response funding, medicinal assistance, disease control system development"
73856,EMERGENCY RESPONSE,"China donates USD$5,000,000 to WFP for famine prevention","On July 17, 2017, the Government of China granted the World Food Programme (WFP) USD$5,000,000 to prevent famine in Yemen. The funds purchased wheat grains that were distributed by WFP in the Al-Dhahi district in the port city of Hodeidah. This assistance represents a part of the 2017 Yemen Humanitarian Assistance Response Plan (UNOCHA project code YEM-17/H/112753/R/122), which requested USD$2.34bn from member states but raised USD$1.76m, as well as the Immediate, Integrated and Sustained Response to Avert Famine in Yemen (EMOP 201068). The UN Office for the Coordination of Humanitarian Affairs (UNOCHA) reported that China's contribution has been paid. This project is captured by UNOCHA flow #156783.  ",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates USD$5,000,000 to WFP for famine prevention

# Description
On July 17, 2017, the Government of China granted the World Food Programme (WFP) USD$5,000,000 to prevent famine in Yemen. The funds purchased wheat grains that were distributed by WFP in the Al-Dhahi district in the port city of Hodeidah. This assistance represents a part of the 2017 Yemen Humanitarian Assistance Response Plan (UNOCHA project code YEM-17/H/112753/R/122), which requested USD$2.34bn from member states but raised USD$1.76m, as well as the Immediate, Integrated and Sustained Response to Avert Famine in Yemen (EMOP 201068). The UN Office for the Coordination of Humanitarian Affairs (UNOCHA) reported that China's contribution has been paid. This project is captured by UNOCHA flow #156783.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid project focused on famine prevention without direct environmental or energy transition impacts,"USD$5,000,000 donation for wheat grain distribution in Yemen through WFP, part of humanitarian response plan"
73857,EMERGENCY RESPONSE,"China commits to grant Yemen CN¥30,000,000 for emergency food assistance in April 2017","On April 17, 2017, the Government of China committed to grant the Government of Yemen CN¥30,000,000 for emergency food assistance to Yemen. This assistance represents a part of the 2017 Yemen Humanitarian Assistance Response Plan (UNOCHA project code YEM-17/H/112753/R/122), which requested USD$2.34bn from member states but raised USD$1.76m, as well as the Immediate, Integrated, and Sustained Response to Avert Famine in Yemen (EMOP 201068). The UN Office for the Coordination of Humanitarian Affairs (UNOCHA) reports the status of China's contribution as ""commitment"". This project is captured by UNOCHA flow #157219.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China commits to grant Yemen CN¥30,000,000 for emergency food assistance in April 2017

# Description
On April 17, 2017, the Government of China committed to grant the Government of Yemen CN¥30,000,000 for emergency food assistance to Yemen. This assistance represents a part of the 2017 Yemen Humanitarian Assistance Response Plan (UNOCHA project code YEM-17/H/112753/R/122), which requested USD$2.34bn from member states but raised USD$1.76m, as well as the Immediate, Integrated, and Sustained Response to Avert Famine in Yemen (EMOP 201068). The UN Office for the Coordination of Humanitarian Affairs (UNOCHA) reports the status of China's contribution as ""commitment"". This project is captured by UNOCHA flow #157219.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on emergency food assistance, which has no direct environmental or energy transition impact","Emergency food assistance grant, humanitarian focus, no energy or infrastructure components"
