aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
58710,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 28 million grant for Three Simple Stadiums Project,"On August 18, 2005, the Chinese Government and the Government of Mali signed an agreement for the Three Simple Stadiums Project. China’s Ministry of Commerce reportedly committed RMB 28 million of grant funding for this project. The stadiums were to be built in the towns of San, Bougouni and Koutiala. Shandong High Speed Qilu Construction, a Chinese state-owned enterprise, was responsible for implementation.    Groundbreaking ceremonies for this project were held on September 23 and 24, 2005, with construction officially beginning on December 5, 2005. Final inspection checks for the stadiums was held between June 14 and 25, 2007, with the official handover ceremony of the stadiums being held on August 23, 2007.","The Chinese project title is 简易体育场项目. The French project title is la construction de trois stades respectivement à San, Koutiala et Bougouni.”","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 28 million grant for Three Simple Stadiums Project

# Description
On August 18, 2005, the Chinese Government and the Government of Mali signed an agreement for the Three Simple Stadiums Project. China’s Ministry of Commerce reportedly committed RMB 28 million of grant funding for this project. The stadiums were to be built in the towns of San, Bougouni and Koutiala. Shandong High Speed Qilu Construction, a Chinese state-owned enterprise, was responsible for implementation.    Groundbreaking ceremonies for this project were held on September 23 and 24, 2005, with construction officially beginning on December 5, 2005. Final inspection checks for the stadiums was held between June 14 and 25, 2007, with the official handover ceremony of the stadiums being held on August 23, 2007.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves construction of stadiums, which is a social infrastructure project without clear environmental or energy transition impacts","Three simple stadiums construction, social infrastructure focus, no energy-related components mentioned"
60170,HEALTH,"Chinese Government dispatches 19th medical team to Kati, Markala, and Sikasso hospitals (Linked to Project ID #59534 and #60171)","Since 1968, Zhejiang Province has been sending medical teams to Mali every 2 years. In 2005, the Chinese Government dispatched the 19th Chinese medical team to Mali. The members of the team were stationed at National Hospital of Kati (Hôpital de Kati), Markala Hospital (Hôpital de Markala), and Sikasso Hospital (Hôpital de Sikasso), which are located in the town of Kati, the commune of Markala, and the city of Sikasso, respectively.   The team completed its term of service between July 23, 2005 and July 31, 2007. On July 24, 2007, the 20th medical team arrived to replace the 19th medical team (see Project ID#59534). Also, in September 2006, the Chinese government donated anti-malarial drugs to Mali which were handed over to the 19th medical team (see Project ID#60171).",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 19th medical team to Kati, Markala, and Sikasso hospitals (Linked to Project ID #59534 and #60171)

# Description
Since 1968, Zhejiang Province has been sending medical teams to Mali every 2 years. In 2005, the Chinese Government dispatched the 19th Chinese medical team to Mali. The members of the team were stationed at National Hospital of Kati (Hôpital de Kati), Markala Hospital (Hôpital de Markala), and Sikasso Hospital (Hôpital de Sikasso), which are located in the town of Kati, the commune of Markala, and the city of Sikasso, respectively.   The team completed its term of service between July 23, 2005 and July 31, 2007. On July 24, 2007, the 20th medical team arrived to replace the 19th medical team (see Project ID#59534). Also, in September 2006, the Chinese government donated anti-malarial drugs to Mali which were handed over to the 19th medical team (see Project ID#60171).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services and medical aid without direct environmental or energy transition implications,"Medical team deployment, hospital operations, anti-malarial drug donation"
60174,GOVERNMENT AND CIVIL SOCIETY,China funds China-Mali Friendship Embroidery Training Center [Phase 2] (linked #60167 and #60168),"On October 20, 2005, representatives from China Light Corporation and Mali UNICEF signed the implementation contract for the second phase of the technical cooperation project to provide embroidery training to women in Mali (援马里第二期刺绣培训技术合作项目实施合同), as part of the China-Mali Friendship Embroidery Training Center (中马友谊刺绣培训中心). The training period will last one year, and is expected to train 50 students. Training started on November 22, 2005 and ended on May 5, 2006.  As with the first phase (Project #60168), China will provide funding for training, including equipment, tools, raw materials, office supplies, and some living materials. Mali is responsible for providing classrooms in the training center, and responsible for the production and management of the training center. In 2007, the implementation contract for a third phase was signed (Project #60167).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China funds China-Mali Friendship Embroidery Training Center [Phase 2] (linked #60167 and #60168)

# Description
On October 20, 2005, representatives from China Light Corporation and Mali UNICEF signed the implementation contract for the second phase of the technical cooperation project to provide embroidery training to women in Mali (援马里第二期刺绣培训技术合作项目实施合同), as part of the China-Mali Friendship Embroidery Training Center (中马友谊刺绣培训中心). The training period will last one year, and is expected to train 50 students. Training started on November 22, 2005 and ended on May 5, 2006.  As with the first phase (Project #60168), China will provide funding for training, including equipment, tools, raw materials, office supplies, and some living materials. Mali is responsible for providing classrooms in the training center, and responsible for the production and management of the training center. In 2007, the implementation contract for a third phase was signed (Project #60167).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on vocational training and social development without clear environmental or energy transition impacts,"Embroidery training center, vocational training for women, no energy-related components mentioned"
60216,HEALTH,China donates drugs and medical devices to Mali,"On September 30th, 2005, Zhang Youhua, Counselor of the Economic and Commercial Office of the Chinese Embassy in Mali, and Mamadou Sidibe, Technical Advisor of the Ministry of Health of Mali, signed a handover certificate for the Chinese government's donation of medicine and medical devices during the handover ceremony in Bamako. The captain of the current Chinese medical mission to Mali, the 19th Medical Team, was in attendance (Project #60170).",NA,"# Sector
HEALTH

# Title
China donates drugs and medical devices to Mali

# Description
On September 30th, 2005, Zhang Youhua, Counselor of the Economic and Commercial Office of the Chinese Embassy in Mali, and Mamadou Sidibe, Technical Advisor of the Ministry of Health of Mali, signed a handover certificate for the Chinese government's donation of medicine and medical devices during the handover ceremony in Bamako. The captain of the current Chinese medical mission to Mali, the 19th Medical Team, was in attendance (Project #60170).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies without clear environmental or energy transition impacts,"Donation of medicine and medical devices, healthcare sector focus"
35589,HEALTH,"Chinese Government dispatches 27th Chinese medical team to Nouakchott, Sélibaby, Kiffa, and Néma","The Chinese Government has been sending medical teams to Mauritania since June 1968. Heilongjiang Province has been responsible for sending the medical teams. On December 28, 2005, the Chinese Government and the Government of Mauritania signed an agreement, dispatching the 27th medical team to Mauritania. The 27th medical team consisted of 27 members who were stationed in Nouakchott, Sélibaby, Kiffa, and Néma. The team completed its term of service between July 1, 2006, and ended June 30, 2008.  Project #73329 captures the 25th medical team; #73333 captures the 26th; #35588 captures the 28th; project #35587 captures the 29th; #35586 captures the 30th; #35584 captures the 31th; #56939 captures the 32th.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 27th Chinese medical team to Nouakchott, Sélibaby, Kiffa, and Néma

# Description
The Chinese Government has been sending medical teams to Mauritania since June 1968. Heilongjiang Province has been responsible for sending the medical teams. On December 28, 2005, the Chinese Government and the Government of Mauritania signed an agreement, dispatching the 27th medical team to Mauritania. The 27th medical team consisted of 27 members who were stationed in Nouakchott, Sélibaby, Kiffa, and Néma. The team completed its term of service between July 1, 2006, and ended June 30, 2008.  Project #73329 captures the 25th medical team; #73333 captures the 26th; #35588 captures the 28th; project #35587 captures the 29th; #35586 captures the 30th; #35584 captures the 31th; #56939 captures the 32th.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves medical assistance and healthcare services, which are unrelated to energy transition or environmental impact",Dispatching of medical teams to provide healthcare services in Mauritania
56971,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese government provides 7 experts to give technical assistance for Presidential Palace, International Conference Center, and Olympic Stadium","On January 12 and 19, 2005, the Chinese Ambassador and the Mauritania Minister of Foreign Affairs signed letters of exchange for ""continuing technical services of the Presidential Aid Office, International Convention Center and Stadium,"" (according to the Chinese Ministery of Commerce in Mauritania). The letters stipulated that China will dispatch seven experts to provide technical guidance, train the technical staff of the Mauritanian Government, and provide some spare parts. The experts will work from June 7th, 2005 to June 6th, 2007.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese government provides 7 experts to give technical assistance for Presidential Palace, International Conference Center, and Olympic Stadium

# Description
On January 12 and 19, 2005, the Chinese Ambassador and the Mauritania Minister of Foreign Affairs signed letters of exchange for ""continuing technical services of the Presidential Aid Office, International Convention Center and Stadium,"" (according to the Chinese Ministery of Commerce in Mauritania). The letters stipulated that China will dispatch seven experts to provide technical guidance, train the technical staff of the Mauritanian Government, and provide some spare parts. The experts will work from June 7th, 2005 to June 6th, 2007.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on technical assistance and training for social infrastructure without clear environmental or energy transition impacts,"Technical assistance for Presidential Palace, International Conference Center, and Olympic Stadium; no energy-related components mentioned"
1144,COMMUNICATIONS,"Chinese Government provides RMB 40 million interest-free loan for Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project (Linked to #20881, #20104, #20089, and #21229)","On June 8, 2001, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 20,000,000 loan agreement for the Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. Its face value was subsequently revised to 19,017,800.  Project #20881 captures the first loan agreement.  Three years later, in July 2004, China’s Ministry of Commerce and the Government of Mauritius signed a second loan agreement worth RMB 20,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between August 2014 and August 2024.  Project #20104 captures the second loan agreement. Then, in January 2005, China’s Ministry of Commerce  and the Government of Mauritius signed a third loan agreement worth RMB 40,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  It is repayable via annual installments between February 2015 and February 2025. Project #1144 captures the third loan agreement.  Then, on January 19, 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fourth loan agreement worth RMB 20 million for the same project and for the acquisition of radio and TV broadcast equipment. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  Project #20089 captures the fourth loan agreement. Then, in August 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fifth loan agreement worth RMB 100,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. Project ID#21229 captures the fifth loan agreement. This project involved the construction of a new headquarters building for the Mauritius Broadcasting Corporation (MBC) in Ebène, which is a suburb approximately 15 kilometers south of the country’s capital, Port Louis. Beijing Construction Engineering Group Co., Ltd. (BCEG) was the contractor responsible for implementation. It signed a construction contract on January 18, 2008. Then, on March 19, 2008, a formal groundbreaking ceremony was held. However, the project did not actually start until August 20, 2008. It was ultimately completed in June 2010.",The Chinese project title is 毛里求斯广电大楼项目 or 毛里求斯广电大楼项目.,"# Sector
COMMUNICATIONS

# Title
Chinese Government provides RMB 40 million interest-free loan for Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project (Linked to #20881, #20104, #20089, and #21229)

# Description
On June 8, 2001, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 20,000,000 loan agreement for the Mauritius Broadcasting Corporation (MBC) Headquarters Construction Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. Its face value was subsequently revised to 19,017,800.  Project #20881 captures the first loan agreement.  Three years later, in July 2004, China’s Ministry of Commerce and the Government of Mauritius signed a second loan agreement worth RMB 20,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between August 2014 and August 2024.  Project #20104 captures the second loan agreement. Then, in January 2005, China’s Ministry of Commerce  and the Government of Mauritius signed a third loan agreement worth RMB 40,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  It is repayable via annual installments between February 2015 and February 2025. Project #1144 captures the third loan agreement.  Then, on January 19, 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fourth loan agreement worth RMB 20 million for the same project and for the acquisition of radio and TV broadcast equipment. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate.  Project #20089 captures the fourth loan agreement. Then, in August 2006, China’s Ministry of Commerce and the Government of Mauritius signed a fifth loan agreement worth RMB 100,000,000 for the same project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. Project ID#21229 captures the fifth loan agreement. This project involved the construction of a new headquarters building for the Mauritius Broadcasting Corporation (MBC) in Ebène, which is a suburb approximately 15 kilometers south of the country’s capital, Port Louis. Beijing Construction Engineering Group Co., Ltd. (BCEG) was the contractor responsible for implementation. It signed a construction contract on January 18, 2008. Then, on March 19, 2008, a formal groundbreaking ceremony was held. However, the project did not actually start until August 20, 2008. It was ultimately completed in June 2010.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves construction of broadcasting headquarters and acquisition of equipment, with no clear environmental or energy transition impacts","Construction of new headquarters building for Mauritius Broadcasting Corporation, acquisition of radio and TV broadcast equipment"
1163,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 12.4 million interest-free loan for CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project (linked to #72965 and #72993),"In 2005, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 12,434,000 loan agreement for the CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between January 2016 and January 2026.  #1163 captures the first loan agreement. Then, in 2006, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 30,000,000 loan agreement for the CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between January 2017 and January 2027.  #72965 captures the second loan agreement.  Also, in 2006, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 29,200,000 loan agreement for the CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between July 2017 and July 2027.  #72993 captures the third loan agreement.  This project involved the installation of 340 CCTV cameras in the Port Louis and Grand Baie areas, and the installation of an island-wide digital radio communications. China International Telecommunication Construction Corporation (CITCC)  and Zhejiang Dahua Technology Co., Ltd. (浙江大华技术股份有限公司) were responsible for the CCTV Street Surveillance System project component. On December 10, 2009, CITCC signed a 270 million MUR commercial contract with the Mauritius Police Force. ZTE was responsible for the island-wide digital radio communications project component. It signed a contract with China International Telecommunication Construction Corporation (CITCC) on September 29, 2009 to provide the Mauritius Police Force with the requisite equipment for the island-wide digital radio communications component.   The project officially commenced on March 24, 2010 and it was officially completed and handed over to the Mauritius Police Force on October 21, 2011. Deficiencies in the CCTV system that was installed led to a second, China Eximbank-financed Smart City Project (see Project ID#55627). More specifically, the CCTV system featured low video resolution (720p) that could not be used with “intelligent applications”. As a result, all videos had to be manually filtered, which made the system less efficient than modern, automated systems. The absence of surveillance facilities and converged command centers also made it difficult for Mauritius’s Ministry of Public Infrastructure and Land Transport to comprehensively detect, analyze, and disperse urban traffic in real time. The China Eximbank-financed Smart City Project sought to address these challenges with a different contractor (Huawei).","This project is also known as the CCTV Surveillance System and Radio Communication System Project. The Chinese project title is 毛里求斯城市安全监控和无线通信指挥系统 or 毛里求斯城市安全监控系统和无线电通信指挥系统项目 or 援毛里求斯CCTV城市安全监控系统和集群通讯指挥系统项目.  In the database of Chinese loan commitments that it released in July 2020, SAIS-CARI does not records these three interest-free loans from the Chinese Government.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 12.4 million interest-free loan for CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project (linked to #72965 and #72993)

# Description
In 2005, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 12,434,000 loan agreement for the CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between January 2016 and January 2026.  #1163 captures the first loan agreement. Then, in 2006, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 30,000,000 loan agreement for the CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between January 2017 and January 2027.  #72965 captures the second loan agreement.  Also, in 2006, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 29,200,000 loan agreement for the CCTV Street Surveillance System and Island-Wide Digital Radio Communication System Project. This loan carried the following terms: 20 year maturity, 10 year grace period, and 0% interest rate. It is repayable via annual installments between July 2017 and July 2027.  #72993 captures the third loan agreement.  This project involved the installation of 340 CCTV cameras in the Port Louis and Grand Baie areas, and the installation of an island-wide digital radio communications. China International Telecommunication Construction Corporation (CITCC)  and Zhejiang Dahua Technology Co., Ltd. (浙江大华技术股份有限公司) were responsible for the CCTV Street Surveillance System project component. On December 10, 2009, CITCC signed a 270 million MUR commercial contract with the Mauritius Police Force. ZTE was responsible for the island-wide digital radio communications project component. It signed a contract with China International Telecommunication Construction Corporation (CITCC) on September 29, 2009 to provide the Mauritius Police Force with the requisite equipment for the island-wide digital radio communications component.   The project officially commenced on March 24, 2010 and it was officially completed and handed over to the Mauritius Police Force on October 21, 2011. Deficiencies in the CCTV system that was installed led to a second, China Eximbank-financed Smart City Project (see Project ID#55627). More specifically, the CCTV system featured low video resolution (720p) that could not be used with “intelligent applications”. As a result, all videos had to be manually filtered, which made the system less efficient than modern, automated systems. The absence of surveillance facilities and converged command centers also made it difficult for Mauritius’s Ministry of Public Infrastructure and Land Transport to comprehensively detect, analyze, and disperse urban traffic in real time. The China Eximbank-financed Smart City Project sought to address these challenges with a different contractor (Huawei).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on surveillance and communication systems for public safety, with no direct environmental or energy transition impact","Installation of CCTV cameras and digital radio communications system for police force, no energy-related components mentioned"
20563,BUSINESS AND OTHER SERVICES,"Chinese Government sponsors participation of GOM officials from Ministry of Tourism, Leisure and External Communications in tourism seminar","In 2005, the government of China provided the Mauritian Ministry of Tourism, Leisure and External Communications (Tourism & Leisure Division) with a seminar on Tourism. The cost of this project was 80,000 MUR. The exact start and end dates are unknown.",NA,"# Sector
BUSINESS AND OTHER SERVICES

# Title
Chinese Government sponsors participation of GOM officials from Ministry of Tourism, Leisure and External Communications in tourism seminar

# Description
In 2005, the government of China provided the Mauritian Ministry of Tourism, Leisure and External Communications (Tourism & Leisure Division) with a seminar on Tourism. The cost of this project was 80,000 MUR. The exact start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on capacity building in tourism sector without direct environmental or energy transition impacts,"Tourism seminar for government officials, no energy-related components mentioned"
20599,GOVERNMENT AND CIVIL SOCIETY,Chinese Government donates 12 buses to Mauritius Police Force,"In 2005, China donated 12 seventeen-seat Huaxi buses for use by the Mauritian Police department. The value for this project is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates 12 buses to Mauritius Police Force

# Description
In 2005, China donated 12 seventeen-seat Huaxi buses for use by the Mauritian Police department. The value for this project is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of buses for police use, with no clear environmental or energy transition impact","Donation of 12 buses to police force, no energy-related components mentioned"
