aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
57124,GOVERNMENT AND CIVIL SOCIETY,China donates office computers Libyan Ministry of Foreign Affairs,"On 25 October 2018, a representative of the Chinese Embassy donated office computers to the Libyan Ministry of Foreign Affairs. The monetary value of this donation is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates office computers Libyan Ministry of Foreign Affairs

# Description
On 25 October 2018, a representative of the Chinese Embassy donated office computers to the Libyan Ministry of Foreign Affairs. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Donation of office computers to government ministry has no direct environmental or energy transition impact,"Donation of office computers to Libyan Ministry of Foreign Affairs, no energy-related components mentioned"
57757,TRANSPORT AND STORAGE,"China Eximbank provides RMB 408,265,000 government concessional loan for the Development and Expansion of National Route 2 (RN2) from Toamasina to Tsarakofafa Project","On January 19, 2018, the Chinese Government and the Government of Madagascar signed a preferential loan framework agreement on the Development and Expansion of National Route 2 (RN2) from Toamasina to Tsarakofafa Project. Then, on September 3, 2018, the Government of Madagascar signed an RMB 408,265,000 government concessional loan (GCL) agreement with China Eximbank for the Development and Expansion of National Route 2 (RN2) from Toamasina to Tsarakofafa Project. Several months later, on December 28, 2018, the Malagasy High Constitutional Court authorized the ratification of the loan agreement. The GCL carries the following borrowing terms: a 30 year maturity, a  5 year grace period, and a 1.5% interest rate. The project involves the widening of a 3.606 km existing stretch of road from National Route 2 (RN2) to Pangalane Bridge and the construction of a 6.26 km stretch of road between Pangalane Bridge to Tamatave Port. The RN2 is the major highway in Madagascar that connects to the capital city of Antananarivo. The ultimate purpose of this project is to de-congest traffic on the RN2. Anhui Foreign Economic Construction Group Co. (AFECC) is the contractor responsible for implementation. Construction began on April 7, 2019. Once the highway is operational, a toll system will be put into place.","1. The French project title is Projet d’Aménagement et d’Extension de la Voie Rapide Reliant le Port de Toamasina et la RN2. The Chinese project title is 马塔马塔夫港至2号国道快速路项目 or “疏港路”项目 or 塔马塔夫疏港路. 2. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it does not record the terms of the loan that supported this project. AidData records the lending terms (30 year maturity, 5 year grace period, and a 1.5% interest rate) that were presented to Madagascar’s National Assembly immediately before the ratification of the loan.”","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 408,265,000 government concessional loan for the Development and Expansion of National Route 2 (RN2) from Toamasina to Tsarakofafa Project

# Description
On January 19, 2018, the Chinese Government and the Government of Madagascar signed a preferential loan framework agreement on the Development and Expansion of National Route 2 (RN2) from Toamasina to Tsarakofafa Project. Then, on September 3, 2018, the Government of Madagascar signed an RMB 408,265,000 government concessional loan (GCL) agreement with China Eximbank for the Development and Expansion of National Route 2 (RN2) from Toamasina to Tsarakofafa Project. Several months later, on December 28, 2018, the Malagasy High Constitutional Court authorized the ratification of the loan agreement. The GCL carries the following borrowing terms: a 30 year maturity, a  5 year grace period, and a 1.5% interest rate. The project involves the widening of a 3.606 km existing stretch of road from National Route 2 (RN2) to Pangalane Bridge and the construction of a 6.26 km stretch of road between Pangalane Bridge to Tamatave Port. The RN2 is the major highway in Madagascar that connects to the capital city of Antananarivo. The ultimate purpose of this project is to de-congest traffic on the RN2. Anhui Foreign Economic Construction Group Co. (AFECC) is the contractor responsible for implementation. Construction began on April 7, 2019. Once the highway is operational, a toll system will be put into place.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road development and expansion without clear environmental or energy transition impacts,"Widening of existing road and construction of new road stretch, primary purpose is traffic decongestion"
57866,TRANSPORT AND STORAGE,China Eximbank provides $40.7 million loan for Tsarasaotra-Ivato Road Rehabilitation Project (Linked to Project ID#52287),"On May 18, 2018, China Eximbank and the Government of Madagascar signed a $40,747,800 loan agreement for the Tsarasaotra-Ivato Road Rehabilitation Project. This project involved the construction of an 10.93 km road from Tsarasaotra to Ivato. The loan carried the following borrowing terms: 2% interest rate, 7 year grace period, 20 year maturity, 0.25% commitment fee, and 0.25% management fee. According to the Government of Madagascar, this loan was provided on “aid semi-concessional” terms.  CHEC was the contractor responsible for implementation. Construction began in February 2016 and CHEC reportedly hired 104 Chinese engineers and technicians and 750 employees. This project was ultimately completed on November 2, 2018. An official project handover ceremony took place on November 5, 2021.  CHEC completed much of the construction work for this project before China Eximbank had signed a loan contract with the Government of Madagascar. This led to a dispute between CHEC and Madagascar’s Ministry of Finance related to non-payment.","1. The French project title is Route Ivato-Tsarasaotra or Route Ivato-Tsarasaotra-Boulevard de l'Europe. The Chinese project title is 马达加斯加塔那那利佛伊瓦图—察哈绍察公路项目 or 伊瓦图—察哈绍察公路项目.2. In 2017, China Eximbank provided a separate loan to finance the expressway connecting Ivato International Airport to Boulevard de l'Europe (as captured via Project ID#52287).","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $40.7 million loan for Tsarasaotra-Ivato Road Rehabilitation Project (Linked to Project ID#52287)

# Description
On May 18, 2018, China Eximbank and the Government of Madagascar signed a $40,747,800 loan agreement for the Tsarasaotra-Ivato Road Rehabilitation Project. This project involved the construction of an 10.93 km road from Tsarasaotra to Ivato. The loan carried the following borrowing terms: 2% interest rate, 7 year grace period, 20 year maturity, 0.25% commitment fee, and 0.25% management fee. According to the Government of Madagascar, this loan was provided on “aid semi-concessional” terms.  CHEC was the contractor responsible for implementation. Construction began in February 2016 and CHEC reportedly hired 104 Chinese engineers and technicians and 750 employees. This project was ultimately completed on November 2, 2018. An official project handover ceremony took place on November 5, 2021.  CHEC completed much of the construction work for this project before China Eximbank had signed a loan contract with the Government of Madagascar. This led to a dispute between CHEC and Madagascar’s Ministry of Finance related to non-payment.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"10.93 km road construction, general transportation infrastructure project"
58422,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government grants 268 million MGA for the provision of equipment for the International Conference Center (Phase 3) (linked to #89016, #89017, #89018)","In 2018, the Chinese government granted 268 million MGA to the MPPPATE of the Republic of Madagascar for provision of equipment for the Ivato International Conference Center, according to a public finances document released by the Ministry of Finances and Budget. A budget document released by the Malagasy government notes that China planned on disbursing an additional 300 million MGA in 2019 (see linked ProjectID#89016), 2020 (see linked ProjectID#89017), and 2021 (see linked ProjectID#89018), but it is unclear whether or not these pledges were ever officially committed. This project was listed as Phase 3; whether for the equipment acquisition or the overall conference center project is unknown.  This project is related to an earlier Chinese loan that included funding for the Ivato International Conference Center (see ProjectID#19609).","Project Title in French is 'EQUIPEMENT CENTRE DE CONFERENCE INTERNATIONALE (PHASE III)'MPPPATE is housed under Ministry to the Presidency in charge of Presidential Projects, Arrangement of Territory and Equipment (M2PATE).","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government grants 268 million MGA for the provision of equipment for the International Conference Center (Phase 3) (linked to #89016, #89017, #89018)

# Description
In 2018, the Chinese government granted 268 million MGA to the MPPPATE of the Republic of Madagascar for provision of equipment for the Ivato International Conference Center, according to a public finances document released by the Ministry of Finances and Budget. A budget document released by the Malagasy government notes that China planned on disbursing an additional 300 million MGA in 2019 (see linked ProjectID#89016), 2020 (see linked ProjectID#89017), and 2021 (see linked ProjectID#89018), but it is unclear whether or not these pledges were ever officially committed. This project was listed as Phase 3; whether for the equipment acquisition or the overall conference center project is unknown.  This project is related to an earlier Chinese loan that included funding for the Ivato International Conference Center (see ProjectID#19609).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on equipment provision for a conference center, which has no direct environmental or energy transition impact","Provision of equipment for International Conference Center, no energy-related components mentioned"
60023,HEALTH,"Chinese Government donates $250,000 USD in medical equipment as part of Action Brilliant campaign (linked to #60024)","On June 6, 2018, a Memorandum of Understanding was signed between Chinese Ambassador to Madagascar Yang Xiaorong, and Madagascar's Minister of Public Health, Lalatiana Andriamanarivo, in which the Chinese Government agreed to a donation of $250,000 USD in medical equipment to the Malagasy Ministry of Public Health. The equipment was handed over on the same day.  This donation was part of the 2 week long ""Action Brilliant"" campaign that began in Antananarivo on May 31st, 2018 to offer free cataract treatment in the country. The equipment will be left in the Joseph Ravoahangy Andrianavalona Hospital. The Action Brilliant campaign may also be known as Bright Journey Project or Brightness Action campaign. As part of the program, 11 ophthalmic experts from China were sent to the capital in 2017 (see linked ProjectID#60024).",The Action Brilliant campaign may also be known as Bright Journey Project or Brightness Action campaign.,"# Sector
HEALTH

# Title
Chinese Government donates $250,000 USD in medical equipment as part of Action Brilliant campaign (linked to #60024)

# Description
On June 6, 2018, a Memorandum of Understanding was signed between Chinese Ambassador to Madagascar Yang Xiaorong, and Madagascar's Minister of Public Health, Lalatiana Andriamanarivo, in which the Chinese Government agreed to a donation of $250,000 USD in medical equipment to the Malagasy Ministry of Public Health. The equipment was handed over on the same day.  This donation was part of the 2 week long ""Action Brilliant"" campaign that began in Antananarivo on May 31st, 2018 to offer free cataract treatment in the country. The equipment will be left in the Joseph Ravoahangy Andrianavalona Hospital. The Action Brilliant campaign may also be known as Bright Journey Project or Brightness Action campaign. As part of the program, 11 ophthalmic experts from China were sent to the capital in 2017 (see linked ProjectID#60024).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project is focused on healthcare donation and medical services, with no direct environmental or energy transition impact","Donation of medical equipment, cataract treatment campaign, healthcare focus"
60901,EDUCATION,Chinese Embassy renovates kindergarten for children of Malagasy Foreign Ministry staff,"On September 18, 2018, a ribbon cutting ceremony was held for the renovation of the Malagasy Foreign Ministry staff kindergarten. The exact aid provided is unknown, as are the extent of the renovations, but the project comes as a part of a Chinese campaign to improve the quality of education in Madagascar.  Chinese Ambassador to Madagascar, Yang Xiaorong, attended, as did Madagascar's Foreign Minister Eloi Alphonse Maxime Dovo, Madagascar's Minister of Public Service, Holder Ramaholimasy, and representatives of UNICEF.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy renovates kindergarten for children of Malagasy Foreign Ministry staff

# Description
On September 18, 2018, a ribbon cutting ceremony was held for the renovation of the Malagasy Foreign Ministry staff kindergarten. The exact aid provided is unknown, as are the extent of the renovations, but the project comes as a part of a Chinese campaign to improve the quality of education in Madagascar.  Chinese Ambassador to Madagascar, Yang Xiaorong, attended, as did Madagascar's Foreign Minister Eloi Alphonse Maxime Dovo, Madagascar's Minister of Public Service, Holder Ramaholimasy, and representatives of UNICEF.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure improvement without clear environmental or energy transition impacts,"Kindergarten renovation, education quality improvement campaign, no energy-related components mentioned"
60902,EDUCATION,"Chinese Government awards 29 scholarships to Malagasy students for 2018-2019 school year (linked to #61006, #61216)","On August 30, 2018, the Chinese Embassy in Madagascar held a ceremony to award 29 scholarships to students that will study in China for the 2018-2019 school year. The ceremony was attended by Yang Xiaorong, the Chinese Ambassador, who handed over plane tickets to the scholarship recipients. To date, the Chinese Government has provided scholarships to over 600 Malagasy students. The Chinese Government provides these scholarships as part of the movement to provide quality education to the Malagasy students.  ProjectID#61006 has details on the 2017 scholarship award, and ProjectID#61216 details the 2012 scholarship.",NA,"# Sector
EDUCATION

# Title
Chinese Government awards 29 scholarships to Malagasy students for 2018-2019 school year (linked to #61006, #61216)

# Description
On August 30, 2018, the Chinese Embassy in Madagascar held a ceremony to award 29 scholarships to students that will study in China for the 2018-2019 school year. The ceremony was attended by Yang Xiaorong, the Chinese Ambassador, who handed over plane tickets to the scholarship recipients. To date, the Chinese Government has provided scholarships to over 600 Malagasy students. The Chinese Government provides these scholarships as part of the movement to provide quality education to the Malagasy students.  ProjectID#61006 has details on the 2017 scholarship award, and ProjectID#61216 details the 2012 scholarship.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education scholarships without direct environmental or energy transition impacts,"Scholarships for Malagasy students to study in China, education-focused initiative"
60903,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy hosts Tai Chi classes for librarians in Madagascar,"In 2018, the Women's Group of the Chinese Embassy in Madagascar began offering Tai Chi classes to librarians. The class was taught by martial artist and  volunteer instructor of the Confucius Institute, Li Xinyi, along with volunteers from the women's group. The class is meant to provide opportunities for exercise for Malagasy librarians and enrich cultural understanding. The librarians said that by practicing Tai Chi, they not only exercised their bodies and relaxed their minds, but also further felt the beauty of Tai Chi's balance of hardness and softness, and it played a good role in enriching their spare time.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy hosts Tai Chi classes for librarians in Madagascar

# Description
In 2018, the Women's Group of the Chinese Embassy in Madagascar began offering Tai Chi classes to librarians. The class was taught by martial artist and  volunteer instructor of the Confucius Institute, Li Xinyi, along with volunteers from the women's group. The class is meant to provide opportunities for exercise for Malagasy librarians and enrich cultural understanding. The librarians said that by practicing Tai Chi, they not only exercised their bodies and relaxed their minds, but also further felt the beauty of Tai Chi's balance of hardness and softness, and it played a good role in enriching their spare time.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural exchange and physical activity without direct environmental or energy transition impact,"Tai Chi classes for librarians, cultural understanding focus, exercise and relaxation benefits"
60904,EDUCATION,Hanban funds Confucius Classroom at Ecole de la Francophonie Primary School,"On June 3, 2018, the Chinese Embassy held a ceremony to celebrate the opening of a Confucius Classroom at Ecole de la Francophonie Primary School in Madagascar. The Confucius Classroom is staffed by instructors from the Confucius Institute at Antananarivo University (see ProjectID#31292).",NA,"# Sector
EDUCATION

# Title
Hanban funds Confucius Classroom at Ecole de la Francophonie Primary School

# Description
On June 3, 2018, the Chinese Embassy held a ceremony to celebrate the opening of a Confucius Classroom at Ecole de la Francophonie Primary School in Madagascar. The Confucius Classroom is staffed by instructors from the Confucius Institute at Antananarivo University (see ProjectID#31292).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange without direct environmental or energy transition impacts,"Establishment of Confucius Classroom at primary school, cultural education focus"
60906,HEALTH,Women's Group of the Chinese Embassy in Madagascar hosts lecture on Chinese traditional medicine,"On May 11, 2018, the Women's Group of the Chinese Embassy in Madagascar invited Chinese medicine experts to hold a lecture on Chinese medicine health care at the embassy. The objectives of the lecture were to increase the medical knowledge of the audience and to promote understanding of traditional Chinese medicine. Chinese medicine experts introduced the pathogenesis of cardiovascular and cerebrovascular diseases, diabetes and other common diseases and the knowledge of daily disease prevention and health care, and used manual therapy on the spot to diagnose and treat. Participants said that the lecture was practical, interesting, and not only enhanced the awareness of fitness and disease prevention, but also deepened their understanding of Chinese culture.",NA,"# Sector
HEALTH

# Title
Women's Group of the Chinese Embassy in Madagascar hosts lecture on Chinese traditional medicine

# Description
On May 11, 2018, the Women's Group of the Chinese Embassy in Madagascar invited Chinese medicine experts to hold a lecture on Chinese medicine health care at the embassy. The objectives of the lecture were to increase the medical knowledge of the audience and to promote understanding of traditional Chinese medicine. Chinese medicine experts introduced the pathogenesis of cardiovascular and cerebrovascular diseases, diabetes and other common diseases and the knowledge of daily disease prevention and health care, and used manual therapy on the spot to diagnose and treat. Participants said that the lecture was practical, interesting, and not only enhanced the awareness of fitness and disease prevention, but also deepened their understanding of Chinese culture.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on health education and cultural exchange without direct environmental or energy transition impacts,"Lecture on Chinese traditional medicine, health care knowledge sharing, cultural understanding promotion"
