aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
53612,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government provides $305,810 in grant assistance for drug trafficking seminars in Xinjiang","In 2011, the Chinese Government provided grant assistance worth $305,810 to Tajikistan for seminars, as reported by the May 2018 Flat Export from Tajikistan AIMS. The AIMS project ID is TJK/112259.",This was likely referencing the training courses and seminars provided in 2011 to 15 Tajik drug control officers entitled 'Fight against Illicit Drug Trafficking' provided by the Ministry of Public Security of China and the XUAR Department for Public Security. The training took place in China’s Xinjiang-Uyghur Autonomous Region (XUAR).,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $305,810 in grant assistance for drug trafficking seminars in Xinjiang

# Description
In 2011, the Chinese Government provided grant assistance worth $305,810 to Tajikistan for seminars, as reported by the May 2018 Flat Export from Tajikistan AIMS. The AIMS project ID is TJK/112259.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on social development through drug trafficking seminars, with no direct environmental or energy transition impact","Grant assistance for drug trafficking seminars, categorized under government and civil society sector"
57839,EMERGENCY RESPONSE,"Chinese Government grants $764,526 of humanitarian aids for natural disaster relief in Tajikistan","In 2011, Chinese Government granted $764,526 USD to Tajikistan in the form of humanitarian aid for flooding and other natural disasters, according to the May 2018 Flat Export of the Tajikistan AIMS, ""Humanitarian aid for flood and other disasters"", AIMS project ID is TJK/112260. Though the Flat Export does not tie this project to a specific disaster, it is possible that the referenced flooding was a series of June 2011 floods and mudslides in Sughd Province.","This project should not be confused with project ID#40441, the 2012 natural disaster response from China to Tajikistan. The 2012 aid package primarily sought to address the impact of an unusually cold winter, while the 2011 aid package primarily sought to address the impact of a flood.","# Sector
EMERGENCY RESPONSE

# Title
Chinese Government grants $764,526 of humanitarian aids for natural disaster relief in Tajikistan

# Description
In 2011, Chinese Government granted $764,526 USD to Tajikistan in the form of humanitarian aid for flooding and other natural disasters, according to the May 2018 Flat Export of the Tajikistan AIMS, ""Humanitarian aid for flood and other disasters"", AIMS project ID is TJK/112260. Though the Flat Export does not tie this project to a specific disaster, it is possible that the referenced flooding was a series of June 2011 floods and mudslides in Sughd Province.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid for disaster relief without clear environmental or energy transition impacts,"Humanitarian aid for flood and other disasters, no specific energy or environmental components mentioned"
72394,"AGRICULTURE, FORESTRY, FISHING",China provides irrigation methods and farming techniques to Tajik communities,"In late January 2011, the Government of Tajikistan agreed to lease out 2,000 hectares of land to the Xinjiang Uygur Autonomous Region (XUAR). The deal was to bring 1,500 Chinese farmers to work the fields in the Qumsangir District and Bokhtar District of southern Khatlon Province. The Chinese promised to introduce drip-irrigation methods and other contemporary farming techniques to the region, and share their expertise and technology with Tajik communities. The deal was formally signed in March 2011, and Chinese farmers were already at work at that time. It was reported that the Tajik government believed the Chinese farmers would help revitalize the rural communities and boost food security.","Intent was coded as 'Mixed' because leasing land is commercial, but there are development goals in helping the Tajik rural communities. This project is not to be confused with a 6,000 hectare land-lease in 2012 (project ID#72392).","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China provides irrigation methods and farming techniques to Tajik communities

# Description
In late January 2011, the Government of Tajikistan agreed to lease out 2,000 hectares of land to the Xinjiang Uygur Autonomous Region (XUAR). The deal was to bring 1,500 Chinese farmers to work the fields in the Qumsangir District and Bokhtar District of southern Khatlon Province. The Chinese promised to introduce drip-irrigation methods and other contemporary farming techniques to the region, and share their expertise and technology with Tajik communities. The deal was formally signed in March 2011, and Chinese farmers were already at work at that time. It was reported that the Tajik government believed the Chinese farmers would help revitalize the rural communities and boost food security.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and technology transfer without clear environmental or energy transition impacts,"Introduction of drip-irrigation methods, farming techniques, and expertise sharing with Tajik communities"
87645,GOVERNMENT AND CIVIL SOCIETY,Chinese Ministry of Public Security provides RMB 3 million grant for police equipment,"On April 25, 2011, the Ministry of Public Security of the People's Republic of China and the Government of Tajikistan signed an RMB 3 million grant agreement for the provision of police equipment. No further implementation details are available.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Ministry of Public Security provides RMB 3 million grant for police equipment

# Description
On April 25, 2011, the Ministry of Public Security of the People's Republic of China and the Government of Tajikistan signed an RMB 3 million grant agreement for the provision of police equipment. No further implementation details are available.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves provision of police equipment through a grant, with no clear environmental or energy transition impacts","Grant for police equipment, no energy-related components mentioned"
1926,TRANSPORT AND STORAGE,China Donates Vehicles Worth $5.7 Million USD to Tanzania,"On November 21, 2011, Chinese Vice Minister of Commerce Jiang Yaoping and Tanzanian Finance Minister Mustafa Mkulo signed an agreement for a donation of 75 vehicles, consisting of 30 cars and 45 buses, worth $5.7 million, to improve Tanzanian transportation. The current status of this project cannot be found.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
China Donates Vehicles Worth $5.7 Million USD to Tanzania

# Description
On November 21, 2011, Chinese Vice Minister of Commerce Jiang Yaoping and Tanzanian Finance Minister Mustafa Mkulo signed an agreement for a donation of 75 vehicles, consisting of 30 cars and 45 buses, worth $5.7 million, to improve Tanzanian transportation. The current status of this project cannot be found.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Vehicle donation for transportation improvement without clear environmental or energy transition impacts,Donation of 75 vehicles (30 cars and 45 buses) for transportation improvement
1931,ACTION RELATING TO DEBT,Chinese Government cancels $37.5 million USD of the Government of Tanzania's outstanding TAZARA debt obligations (Linked to #73097),"In 1967, the Chinese Government provided an RMB 494 million interest-free loan to the Government of Zambia and an RMB 494 million interest-free loan to the Government of Tanzania for the construction of the 1860 km Tanzania–Zambia Railway (TAZARA), stretching from Dar‑es‑Salaam to Kapiri Mposhi. The railway, largely aimed at facilitating copper exports from land‑locked Zambia, was completed in 1975. It was the largest Chinese Government-financed construction project in Africa at the time.   Then, on 19 January 2011, the Government of Zambia and the Government of Tanzania were both in arrears on their respective loans, and the Chinese Government agreed to cancel 50% of their outstanding debt obligations. More specifically, the Chinese Government agreed to forgive 50% of the Government of Tanzania outstanding debt obligations (approximately $37.5 million USD) associated with the Tanzania–Zambia Railway (TAZARA) Construction Project.   The debt forgiveness for Zambia is captured in project #73097.","This project is not marked as umbrella because the original debt is not captured in our dataset, so there is no risk of double counting.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels $37.5 million USD of the Government of Tanzania's outstanding TAZARA debt obligations (Linked to #73097)

# Description
In 1967, the Chinese Government provided an RMB 494 million interest-free loan to the Government of Zambia and an RMB 494 million interest-free loan to the Government of Tanzania for the construction of the 1860 km Tanzania–Zambia Railway (TAZARA), stretching from Dar‑es‑Salaam to Kapiri Mposhi. The railway, largely aimed at facilitating copper exports from land‑locked Zambia, was completed in 1975. It was the largest Chinese Government-financed construction project in Africa at the time.   Then, on 19 January 2011, the Government of Zambia and the Government of Tanzania were both in arrears on their respective loans, and the Chinese Government agreed to cancel 50% of their outstanding debt obligations. More specifically, the Chinese Government agreed to forgive 50% of the Government of Tanzania outstanding debt obligations (approximately $37.5 million USD) associated with the Tanzania–Zambia Railway (TAZARA) Construction Project.   The debt forgiveness for Zambia is captured in project #73097.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt forgiveness action with no direct environmental or energy transition impact,"Debt cancellation for railway construction project, no new infrastructure development"
1934,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy Donates Sporting Gear to Tanzania (linked to #30573),"On October 26, 2011, the Chinese Government donated sporting gear including 300 footballs, and 10 racing bikes to the Tanzanian Government. Minister of Youth Dr. Emmanuel Nchimbi praised the Chinese support. Some of the equipment was to be used for the Chinese Games Association in Tanzania. The financial amount for this donation is unknown.  This project is linked to ProjectID#30573, an additional donation of sport/dance equipment provided to Tanzania on October 26, 2011.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy Donates Sporting Gear to Tanzania (linked to #30573)

# Description
On October 26, 2011, the Chinese Government donated sporting gear including 300 footballs, and 10 racing bikes to the Tanzanian Government. Minister of Youth Dr. Emmanuel Nchimbi praised the Chinese support. Some of the equipment was to be used for the Chinese Games Association in Tanzania. The financial amount for this donation is unknown.  This project is linked to ProjectID#30573, an additional donation of sport/dance equipment provided to Tanzania on October 26, 2011.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of sporting equipment with no direct environmental or energy transition impact,"Donation of footballs and racing bikes, categorized under social infrastructure and services"
30573,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Wushu Association in Tanzania Receives Donations of Dragon Dance and Wushu Equipment from China (linked to #1934),"On October 26, 2011, some Dragon Dance and Wushu equipment were donated from the General Administration of Sport of China to the Tanzanian Wushu Association. Chinese ambassador to Tanzania, Liu Xinsheng, and Minister of Youth Dr. Emmanuel Nchimbi observed the signing of the contract. The financial amount for this donation is unknown.  This project is linked to Project ID#1934, which captures the donation of sports equipment to the Government of Tanzania by the Chinese Embassy also on October 26, 2011.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Wushu Association in Tanzania Receives Donations of Dragon Dance and Wushu Equipment from China (linked to #1934)

# Description
On October 26, 2011, some Dragon Dance and Wushu equipment were donated from the General Administration of Sport of China to the Tanzanian Wushu Association. Chinese ambassador to Tanzania, Liu Xinsheng, and Minister of Youth Dr. Emmanuel Nchimbi observed the signing of the contract. The financial amount for this donation is unknown.  This project is linked to Project ID#1934, which captures the donation of sports equipment to the Government of Tanzania by the Chinese Embassy also on October 26, 2011.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of sports equipment for cultural exchange and social development purposes,"Donation of Dragon Dance and Wushu equipment, no direct environmental or energy transition impact"
33050,HEALTH,China sends 22nd medical team to Tanzania,"In November 2010, a protocol was signed between the governments of China and Tanzania for the dispatch of China's 22nd medical team. On August 18, 2011, the medical team of 25 members arrived in Tanzania. The team completed the mission and returned to China in August 2013.  China has been sending medical teams to Tanzania every two years since 1968. Shandong Province has been responsible for sending the teams (not to be confused with medical teams to Zanzibar, which are sent by Jiangsu Province).",NA,"# Sector
HEALTH

# Title
China sends 22nd medical team to Tanzania

# Description
In November 2010, a protocol was signed between the governments of China and Tanzania for the dispatch of China's 22nd medical team. On August 18, 2011, the medical team of 25 members arrived in Tanzania. The team completed the mission and returned to China in August 2013.  China has been sending medical teams to Tanzania every two years since 1968. Shandong Province has been responsible for sending the teams (not to be confused with medical teams to Zanzibar, which are sent by Jiangsu Province).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services without direct environmental or energy transition impacts,"Medical team dispatch, healthcare focus, no energy or infrastructure components"
33052,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides $22 million grant for Ministry of Foreign Affairs Office Building Construction Project,"On December 22, 2011, the Chinese Government and the Government of Tanzania signed a $22 million grant agreement for the construction of a new office building for Tanzania's Ministry of Foreign Affairs (or 坦桑尼亚外交部办公楼项目) in Dar es Salaam.  On May 27, 2014, Anhui Foreign Economic Construction Group Co. (AFECC) won the implementation contract worth 153,482,592.63 RMB to carry out this project. AFECC officially signed the contract on December, 15, 2015. The total land area of the project is 3,111 square meters with a floor area of 14,884 square meters. The project includes an office building, a generator house, and a guardhouse. The office building has six floors, 117 executive rooms, a multipurpose conference room, and a library. The project was originally scheduled to commence on September 30, 2014 and reach completion within 24 months (September 30, 2016). Construction actually began in 2016. On October 9, 2019, the handover ceremony for the MFA building was held.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides $22 million grant for Ministry of Foreign Affairs Office Building Construction Project

# Description
On December 22, 2011, the Chinese Government and the Government of Tanzania signed a $22 million grant agreement for the construction of a new office building for Tanzania's Ministry of Foreign Affairs (or 坦桑尼亚外交部办公楼项目) in Dar es Salaam.  On May 27, 2014, Anhui Foreign Economic Construction Group Co. (AFECC) won the implementation contract worth 153,482,592.63 RMB to carry out this project. AFECC officially signed the contract on December, 15, 2015. The total land area of the project is 3,111 square meters with a floor area of 14,884 square meters. The project includes an office building, a generator house, and a guardhouse. The office building has six floors, 117 executive rooms, a multipurpose conference room, and a library. The project was originally scheduled to commence on September 30, 2014 and reach completion within 24 months (September 30, 2016). Construction actually began in 2016. On October 9, 2019, the handover ceremony for the MFA building was held.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on government office building construction without clear environmental or energy transition impacts,"Construction of Ministry of Foreign Affairs office building with standard auxiliary facilities (generator house, guardhouse)"
