aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
32338,GOVERNMENT AND CIVIL SOCIETY,China donates Office Equipment to Equatorial Guinea,"On April 1, 2007, China and Equatorial Guinea signed a bilateral economic and technological cooperation agreement to donate office supplies to the government of Equatorial Guinea. The monetary value of the donation is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates Office Equipment to Equatorial Guinea

# Description
On April 1, 2007, China and Equatorial Guinea signed a bilateral economic and technological cooperation agreement to donate office supplies to the government of Equatorial Guinea. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office equipment with no direct environmental or energy transition impact,"Donation of office supplies to government, no energy-related components"
32405,OTHER COMMODITY ASSISTANCE,China Road & Bridge donates 100 million CFA worth of supplies to Equatorial Guinea,"On November 8, 2007, China Road and Bridge Corporation donated supplies worth 100 million CFA to the government of Equatorial Guinea. This included computers, televisions, bicycles and office stationery. ",NA,"# Sector
OTHER COMMODITY ASSISTANCE

# Title
China Road & Bridge donates 100 million CFA worth of supplies to Equatorial Guinea

# Description
On November 8, 2007, China Road and Bridge Corporation donated supplies worth 100 million CFA to the government of Equatorial Guinea. This included computers, televisions, bicycles and office stationery. ",TRUE,NA,NEUTRAL,HIGH,Social Development,Donation of general supplies with no direct environmental or energy transition impact,"Computers, televisions, bicycles, office stationery - general social development items"
32409,GOVERNMENT AND CIVIL SOCIETY,CNOOC Donated Television to Equatorial Guinea,"On June 14, 2007, China's CNOOC donated five Large-screen LCD color TVs to the Ministry of Energy and Mines in Equatorial Guinea.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
CNOOC Donated Television to Equatorial Guinea

# Description
On June 14, 2007, China's CNOOC donated five Large-screen LCD color TVs to the Ministry of Energy and Mines in Equatorial Guinea.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of equipment unrelated to energy or environmental impacts,"Donation of television equipment to government ministry, no energy or environmental components"
32490,EDUCATION,China provides training programs to 58 trainees from Equatorial Guinea government departments,"In 2007, 15 different government departments in Equatorial Guinea sent 58 trainees to China to attend 21 different kinds of training programs. As compared to 2006, the total number of trainees, governmental officials sent to China, and departments have increased by 45%, 140%, and 25% respectively.",NA,"# Sector
EDUCATION

# Title
China provides training programs to 58 trainees from Equatorial Guinea government departments

# Description
In 2007, 15 different government departments in Equatorial Guinea sent 58 trainees to China to attend 21 different kinds of training programs. As compared to 2006, the total number of trainees, governmental officials sent to China, and departments have increased by 45%, 140%, and 25% respectively.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and training programs without direct environmental or energy transition impacts,"Training programs for government officials, education sector focus"
35924,GOVERNMENT AND CIVIL SOCIETY,China donates 10 motor tricycles to the Ministry of Finance in Equatorial Guinea,"On March 7, 2007, China donated 10 motor tricycles to the tax police in Ministry of Finance in Equatorial Guinea.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates 10 motor tricycles to the Ministry of Finance in Equatorial Guinea

# Description
On March 7, 2007, China donated 10 motor tricycles to the tax police in Ministry of Finance in Equatorial Guinea.",TRUE,NA,NEUTRAL,HIGH,Social Development,Donation of motor tricycles for government use has no clear environmental or energy transition impact,Donation of motor tricycles to Ministry of Finance for tax police use
37560,HEALTH,China donates 1 million yuan worth of antimalarial drugs to Equatorial Guinea,"On September 27, 2007, Chinese Ambassador to Equatorial Guinea Li Zhongliang and Equatorial Guinean Foreign Minister Jose Essono Micah signed an exchange of notes on the Chinese government's provision of 1 million yuan of antimalarial drugs to the Equatorial Guinean government.",NA,"# Sector
HEALTH

# Title
China donates 1 million yuan worth of antimalarial drugs to Equatorial Guinea

# Description
On September 27, 2007, Chinese Ambassador to Equatorial Guinea Li Zhongliang and Equatorial Guinean Foreign Minister Jose Essono Micah signed an exchange of notes on the Chinese government's provision of 1 million yuan of antimalarial drugs to the Equatorial Guinean government.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare provision with no direct environmental or energy transition impact,"Donation of antimalarial drugs, healthcare focus"
91970,UNALLOCATED/UNSPECIFIED,Chinese Government provides RMB 20 million interest-free loan — via ETCA — for unspecified purpose,"On December 19, 2007, the Chinese Government and the Government of Equatorial Guinea signed an Economic and Technical Cooperation Agreement (ECTA), which committed an RMB 20 million interest-free loan for unspecified purposes.   According to the Autonomous Fund for Amortization of Public Debt (Caja Autónoma de Amortización de la Deuda Pública) within Equatorial Guinea’s Ministry of Finance and Budget, this loan had disbursed RMB 20 million as of December 31, 2019. The borrower had not made any principal or interest repayments as of December 31, 2019","1. Since the borrowing terms of the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. 2. The proceeds of this loan may have been used to support the Bata Ministry of Foreign Affairs Office Building Construction Project (captured via Project ID#62476). This issue warrants further investigation. 3. This MOFCOM interest-free loan is not included in the database of Chinese loan commitments that SAIS-CARI released in July 2020.","# Sector
UNALLOCATED/UNSPECIFIED

# Title
Chinese Government provides RMB 20 million interest-free loan — via ETCA — for unspecified purpose

# Description
On December 19, 2007, the Chinese Government and the Government of Equatorial Guinea signed an Economic and Technical Cooperation Agreement (ECTA), which committed an RMB 20 million interest-free loan for unspecified purposes.   According to the Autonomous Fund for Amortization of Public Debt (Caja Autónoma de Amortización de la Deuda Pública) within Equatorial Guinea’s Ministry of Finance and Budget, this loan had disbursed RMB 20 million as of December 31, 2019. The borrower had not made any principal or interest repayments as of December 31, 2019",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan purpose is unspecified and falls under general financial cooperation,"Interest-free loan with unspecified purpose, categorized as economic and technical cooperation"
91973,UNALLOCATED/UNSPECIFIED,Chinese Government provides RMB 30 million interest-free loan — via ETCA — for unspecified purpose,"On April 1, 2007, the Chinese Government and the Government of Equatorial Guinea signed an Economic and Technical Cooperation Agreement (ECTA), which committed an RMB 30 million interest-free loan for unspecified purposes.   According to the Autonomous Fund for Amortization of Public Debt (Caja Autónoma de Amortización de la Deuda Pública) within Equatorial Guinea’s Ministry of Finance and Budget, this loan had disbursed RMB 30 million as of December 31, 2019. The borrower had not made any principal or interest repayments as of December 31, 2019.","1. Since the borrowing terms of the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. 2. The proceeds of this loan may have been used to support the Bata Ministry of Foreign Affairs Office Building Construction Project (captured via Project ID#62476). This issue warrants further investigation. 3. This MOFCOM interest-free loan is not included in the database of Chinese loan commitments that SAIS-CARI released in July 2020.","# Sector
UNALLOCATED/UNSPECIFIED

# Title
Chinese Government provides RMB 30 million interest-free loan — via ETCA — for unspecified purpose

# Description
On April 1, 2007, the Chinese Government and the Government of Equatorial Guinea signed an Economic and Technical Cooperation Agreement (ECTA), which committed an RMB 30 million interest-free loan for unspecified purposes.   According to the Autonomous Fund for Amortization of Public Debt (Caja Autónoma de Amortización de la Deuda Pública) within Equatorial Guinea’s Ministry of Finance and Budget, this loan had disbursed RMB 30 million as of December 31, 2019. The borrower had not made any principal or interest repayments as of December 31, 2019.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan purpose is unspecified and falls under general financial services category,"Interest-free loan with unspecified purpose, no clear environmental or energy transition impact"
568,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides RMB 352.5 million government concessional loan for Gedem Cement Factory Construction Project,"In February 2005, President Isayas Afewerki traveled to China and his counterparts in this Chinese Government agreed in principle to provide an RMB 350 million loan for the the construction of a cement factory in Eritrea. Then, on August 15, 2006, President Isayas Afewerki held talks with a visiting delegation from China Eximbank headed by its Vice President Zhu Hongjie. The Chinese delegation evaluated the possibility of extending a loan for the establishment of a cement factory in Gedem.   On November 30, 2006, China Eximbank and the Government of Eritrea signed an RMB 350 million concessional loan framework agreement for the Gedem Cement Factory Construction Project. Then, in 2007, China Eximbank and the Government of Eritrea signed an RMB 352.5 million government concessional loan (GCL) agreement for the Gedem Cement Factory Construction Project. The borrowing terms are unknown. The proceeds of the loan were used to finance a commercial contract with China New Era Group, which was signed on October 19, 2006. The contract went into effect on June 25, 2007, and its expected duration was 36 months.   The Gedem Cement Factory Construction Project involved the construction of a cement factory — with a production capacity of 1,000 tons of cement a day — in Gedem, which is close to Massawa. It also involved the installation of supporting infrastructure (e.g. electricity and roads) for the operation of the factory. It was expected to directly and indirectly create 3,000 jobs. The project commenced in May 2007. However, a formal groundbreaking ceremony did not take place until February 14, 2009. The plant began cement production on April 18, 2011. The project was officially completed and handed over to the Eritrean authorities on November 21, 2011.",The Chinese project title is 厄立特里亚水泥厂项目 or 马萨瓦水泥厂 or 厄特格代姆水泥厂即.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides RMB 352.5 million government concessional loan for Gedem Cement Factory Construction Project

# Description
In February 2005, President Isayas Afewerki traveled to China and his counterparts in this Chinese Government agreed in principle to provide an RMB 350 million loan for the the construction of a cement factory in Eritrea. Then, on August 15, 2006, President Isayas Afewerki held talks with a visiting delegation from China Eximbank headed by its Vice President Zhu Hongjie. The Chinese delegation evaluated the possibility of extending a loan for the establishment of a cement factory in Gedem.   On November 30, 2006, China Eximbank and the Government of Eritrea signed an RMB 350 million concessional loan framework agreement for the Gedem Cement Factory Construction Project. Then, in 2007, China Eximbank and the Government of Eritrea signed an RMB 352.5 million government concessional loan (GCL) agreement for the Gedem Cement Factory Construction Project. The borrowing terms are unknown. The proceeds of the loan were used to finance a commercial contract with China New Era Group, which was signed on October 19, 2006. The contract went into effect on June 25, 2007, and its expected duration was 36 months.   The Gedem Cement Factory Construction Project involved the construction of a cement factory — with a production capacity of 1,000 tons of cement a day — in Gedem, which is close to Massawa. It also involved the installation of supporting infrastructure (e.g. electricity and roads) for the operation of the factory. It was expected to directly and indirectly create 3,000 jobs. The project commenced in May 2007. However, a formal groundbreaking ceremony did not take place until February 14, 2009. The plant began cement production on April 18, 2011. The project was officially completed and handed over to the Eritrean authorities on November 21, 2011.",TRUE,NA,BROWN,HIGH,Mining (Other),Cement production is a high-emission industrial process with significant environmental impact,"Construction of cement factory with 1,000 tons/day capacity, mining-related industrial project"
574,EDUCATION,Chinese Government provides $10 million grant for Adi-Keih College of Arts and Social Science Construction Project,"On July 24, 2007, the Government of Eritrea announced that it had signed an agreement with the Chinese Government related to the Adi-Keih College of Arts and Social Science Construction Project. The Chinese Government reportedly committed $10 million of grant funding for this project through its Ministry of Commerce. Then, on June 17, 2008, a project implementation agreement was signed.   The purpose of the project was to expand the College of Arts and Social Science in the town of Adi-Keyih (Adi Keyh or عدي قيح). Shanxi Second Construction Group Co., Ltd was the contractor responsible for implementation. The project commenced on September 25, 2008 and was completed on May 21, 2010. The College was officially inaugurated on June 11, 2010.",This project is also known as the College of Arts and Social Science Expansion Project and Phases 1 and 2 of the College of Arts and Social Science Construction Project. The Chinese project title is 阿迪凯人文社科学院项目 or 厄立特里亚社会艺术学院.,"# Sector
EDUCATION

# Title
Chinese Government provides $10 million grant for Adi-Keih College of Arts and Social Science Construction Project

# Description
On July 24, 2007, the Government of Eritrea announced that it had signed an agreement with the Chinese Government related to the Adi-Keih College of Arts and Social Science Construction Project. The Chinese Government reportedly committed $10 million of grant funding for this project through its Ministry of Commerce. Then, on June 17, 2008, a project implementation agreement was signed.   The purpose of the project was to expand the College of Arts and Social Science in the town of Adi-Keyih (Adi Keyh or عدي قيح). Shanxi Second Construction Group Co., Ltd was the contractor responsible for implementation. The project commenced on September 25, 2008 and was completed on May 21, 2010. The College was officially inaugurated on June 11, 2010.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure development without direct environmental or energy transition impacts,"College construction project, education sector, social development focus"
