aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
93368,HEALTH,Chinese Embassy in Congo donates anti-epidemic materials to the Organization of African First Ladies for Development in July 2020,"On July 1, 2020, the Chinese Embassy in Congo donated anti-epidemic materials to the Organization of African First Ladies for Development (OAFLAD). The donation was in response to the OAFLAD's request for assistance to help women and children in Congo stay protected against the Covid-19 epidemic.  The donation was made in Brazzaville, Congo. The monetary value of the donation is unknown.",NA,"# Sector
HEALTH

# Title
Chinese Embassy in Congo donates anti-epidemic materials to the Organization of African First Ladies for Development in July 2020

# Description
On July 1, 2020, the Chinese Embassy in Congo donated anti-epidemic materials to the Organization of African First Ladies for Development (OAFLAD). The donation was in response to the OAFLAD's request for assistance to help women and children in Congo stay protected against the Covid-19 epidemic.  The donation was made in Brazzaville, Congo. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on public health and social welfare without direct environmental or energy transition implications,"Donation of anti-epidemic materials, focus on health protection for women and children"
93554,HEALTH,Chinese Government sends medical expert group to Congo in May 2020,"On May 23, 2020, a medical group sent by the Chinese government arrived in Brazzaville, Congo. The group was established by the National Health Commission and selected by the Hebei Provincial Health Commission. It included 12 experts in clinical medicine, epidemic prevention, and laboratory testing. The medical expert team worked in Brazzaville and Pointe-Noire, shared experiences, and trained professionals with the Congolese epidemic prevention department and medical staff in the fight against Covid-19.   On May 24, 2020, the medical expert team in Congo (Brazzaville) held lectures on epidemic prevention knowledge for the embassy and the Chinese-funded enterprise association. On May 25, the expert group held a working meeting with the National Anti-epidemic Technical Committee of Congo to exchange and share China's effective experience in epidemic prevention and control mechanisms, epidemiological investigations, and identification and isolation of close contacts. On May 26-27, the medical expert team trained more than 150 medical staff from 6 hospitals in Brazzaville, the capital of Congo. On May 27, the medical expert team held a lecture on epidemic prevention knowledge for overseas Chinese in Brazzaville. On May 28, the medical expert team took a chartered flight to Pointe Noire, the second-largest city in Congo. On May 29, the Governor of Pointe-Noire Province, Paka, met with the expert team. The expert team conducted training for local medical staff at the Luanwang Kiri Hospital. On May 30, the medical expert team held a lecture on epidemic prevention knowledge for overseas Chinese in Pointe-Noire and surrounding areas. On June 9, the medical expert team concluded their mission in Africa and left Brazzaville, Congo to return back to China.",NA,"# Sector
HEALTH

# Title
Chinese Government sends medical expert group to Congo in May 2020

# Description
On May 23, 2020, a medical group sent by the Chinese government arrived in Brazzaville, Congo. The group was established by the National Health Commission and selected by the Hebei Provincial Health Commission. It included 12 experts in clinical medicine, epidemic prevention, and laboratory testing. The medical expert team worked in Brazzaville and Pointe-Noire, shared experiences, and trained professionals with the Congolese epidemic prevention department and medical staff in the fight against Covid-19.   On May 24, 2020, the medical expert team in Congo (Brazzaville) held lectures on epidemic prevention knowledge for the embassy and the Chinese-funded enterprise association. On May 25, the expert group held a working meeting with the National Anti-epidemic Technical Committee of Congo to exchange and share China's effective experience in epidemic prevention and control mechanisms, epidemiological investigations, and identification and isolation of close contacts. On May 26-27, the medical expert team trained more than 150 medical staff from 6 hospitals in Brazzaville, the capital of Congo. On May 27, the medical expert team held a lecture on epidemic prevention knowledge for overseas Chinese in Brazzaville. On May 28, the medical expert team took a chartered flight to Pointe Noire, the second-largest city in Congo. On May 29, the Governor of Pointe-Noire Province, Paka, met with the expert team. The expert team conducted training for local medical staff at the Luanwang Kiri Hospital. On May 30, the medical expert team held a lecture on epidemic prevention knowledge for overseas Chinese in Pointe-Noire and surrounding areas. On June 9, the medical expert team concluded their mission in Africa and left Brazzaville, Congo to return back to China.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on healthcare knowledge sharing and training, with no direct environmental or energy transition impact","Medical expert team providing training and knowledge sharing on epidemic prevention, working with local healthcare professionals and Chinese communities"
93555,OTHER MULTISECTOR,Chinese Embassy donates rice dumplings and anti-Covid-19 materials to the Chinese Chamber of Commerce in Brazzaville in June 2020,"On June 24, 2020, The Chinese Embassy in Congo donated rice dumplings, masks, and other anti-Covid-19 materials to the Chinese Chamber of Commerce in Brazzaville, Congo. The monetary value of the donation is unknown.",NA,"# Sector
OTHER MULTISECTOR

# Title
Chinese Embassy donates rice dumplings and anti-Covid-19 materials to the Chinese Chamber of Commerce in Brazzaville in June 2020

# Description
On June 24, 2020, The Chinese Embassy in Congo donated rice dumplings, masks, and other anti-Covid-19 materials to the Chinese Chamber of Commerce in Brazzaville, Congo. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation with no direct environmental or energy transition impact,"Donation of food and medical supplies, no energy or infrastructure components"
93556,OTHER MULTISECTOR,Chinese Embassy in Congo donates office equipment and anti-Covid-19 materials to the Constitutional Court of Congo in July 2020,"On July 2, 2020, a handover ceremony was held for the Chinese Embassy's donation of office supplies and anti-epidemic materials to the Constitutional Court of Congo. The Chinese embassy donated office equipment and anti-epidemic materials to help the Constitutional Court improve its office conditions and enhance its anti-epidemic capabilities. The monetary value of the donation is unknown.  The ceremony was held at the Congo Constitutional Court building in Brazzaville, Congo. The ceremony was attended most notably by Ambassador Ma Fulin, President of the Constitutional Court of Congo Iloki, and Vice President Passy.",NA,"# Sector
OTHER MULTISECTOR

# Title
Chinese Embassy in Congo donates office equipment and anti-Covid-19 materials to the Constitutional Court of Congo in July 2020

# Description
On July 2, 2020, a handover ceremony was held for the Chinese Embassy's donation of office supplies and anti-epidemic materials to the Constitutional Court of Congo. The Chinese embassy donated office equipment and anti-epidemic materials to help the Constitutional Court improve its office conditions and enhance its anti-epidemic capabilities. The monetary value of the donation is unknown.  The ceremony was held at the Congo Constitutional Court building in Brazzaville, Congo. The ceremony was attended most notably by Ambassador Ma Fulin, President of the Constitutional Court of Congo Iloki, and Vice President Passy.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office equipment and medical supplies without direct environmental or energy transition impacts,"Donation of office supplies and anti-epidemic materials to Constitutional Court, social development focus"
93557,HEALTH,IDCPC donates anti-epidemic materials to the Congolese Party of Labour in July 2020,"On July 23, 2020, the Chinese Embassy in Congo handed over the anti-epidemic materials on behalf of the International Liaison Department of the Central Committee of the Communist Party of China (IDCPC) to The Congolese Party of Labour, the ruling party in Congo. The monetary value of the donation is unknown.  The handover ceremony was held at the Brazzaville Municipal Party Committee of the Congo Party. More than 40 people attended, including Ambassador Ma Fulin, General Secretary of the Congo Party Moussa, members of the Executive Secretariat of the Congo Party Central Committee, and the head of the Brazzaville Municipal Committee.",NA,"# Sector
HEALTH

# Title
IDCPC donates anti-epidemic materials to the Congolese Party of Labour in July 2020

# Description
On July 23, 2020, the Chinese Embassy in Congo handed over the anti-epidemic materials on behalf of the International Liaison Department of the Central Committee of the Communist Party of China (IDCPC) to The Congolese Party of Labour, the ruling party in Congo. The monetary value of the donation is unknown.  The handover ceremony was held at the Brazzaville Municipal Party Committee of the Congo Party. More than 40 people attended, including Ambassador Ma Fulin, General Secretary of the Congo Party Moussa, members of the Executive Secretariat of the Congo Party Central Committee, and the head of the Brazzaville Municipal Committee.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for public health purposes, unrelated to energy or environmental impacts","Anti-epidemic materials donation, health sector focus, no energy-related components"
93574,EMERGENCY RESPONSE,Chinese Government donates emergency food aid to Congo in March 2020,"On March 5, 2020, a handover ceremony was held for the Chinese Government's donation of emergency food aid to Congo. The donation came in response to the floods that have been affecting all of Congo. The monetary value of the donation is unknown.  The ceremony was held in Brazzaville, Congo. Congolese Minister of Social Affairs Junduo, Ambassador Ma Fulin, and Paul Paul, the representative of the World Food Program in Congo, attended the ceremony.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government donates emergency food aid to Congo in March 2020

# Description
On March 5, 2020, a handover ceremony was held for the Chinese Government's donation of emergency food aid to Congo. The donation came in response to the floods that have been affecting all of Congo. The monetary value of the donation is unknown.  The ceremony was held in Brazzaville, Congo. Congolese Minister of Social Affairs Junduo, Ambassador Ma Fulin, and Paul Paul, the representative of the World Food Program in Congo, attended the ceremony.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is humanitarian aid with no direct environmental or energy transition impact,"Emergency food aid donation, response to floods, social development focus"
93714,HEALTH,"Jiangsu Provincial Construction Group Co., Ltd. donated anti-epidemic materials to the Congolese Ministry of Health in May 2020","On May 13, 2020, the Jiangsu Provincial Construction Group Co., Ltd. donation of anti-pandemic materials arrived in Brazzaville, Congo. Congolese Minister of Health, Jacqueline Lydia Mikolo, received the donation. The donation consisted of 8000 single-use masks, 1200 protective gloves, 400 medical goggles, infrared thermometers, and five hundred test reagents. The monetary value of the donation is unknown.`11jn  The tests and thermometers helped carry out large-scale screenings across Congo.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Jiangsu Provincial Construction Group Co., Ltd. donated anti-epidemic materials to the Congolese Ministry of Health in May 2020

# Description
On May 13, 2020, the Jiangsu Provincial Construction Group Co., Ltd. donation of anti-pandemic materials arrived in Brazzaville, Congo. Congolese Minister of Health, Jacqueline Lydia Mikolo, received the donation. The donation consisted of 8000 single-use masks, 1200 protective gloves, 400 medical goggles, infrared thermometers, and five hundred test reagents. The monetary value of the donation is unknown.`11jn  The tests and thermometers helped carry out large-scale screenings across Congo.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a donation of medical supplies with no direct environmental or energy transition impact,"Donation of anti-pandemic materials including masks, gloves, goggles, thermometers, and test reagents"
93715,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,Chinese Government donates food aid to Congolese women and children in the Djoumouna village in August 2020,"On August 7, 2020, a ceremony was held for the Chinese Government's donation of food aid to Djoumouna village in the Goma Tsé-Tsé district, Congo. More than 11,000 women and children in this locality will benefit from this assistance. The monetary value of the donation is unknown.",NA,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
Chinese Government donates food aid to Congolese women and children in the Djoumouna village in August 2020

# Description
On August 7, 2020, a ceremony was held for the Chinese Government's donation of food aid to Djoumouna village in the Goma Tsé-Tsé district, Congo. More than 11,000 women and children in this locality will benefit from this assistance. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on humanitarian food aid without clear environmental or energy transition impacts,"Food aid donation to women and children, developmental assistance focus"
93723,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government donates computers and equipment to the Departmental and Municipal Council of Brazzaville, Congo in September 2020","On September 29, 2020, the Chinese donation was received by the President of the Departmental and Municipal Council of Brazzaville, Dieudonné Bantsimba. The donation consisted of laptops, desktop computers, printers, and other computer accessories. The donation was made to allow municipal services to work in optimal and modern conditions. The monetary value of the donation is unknown.  Chinese Ambassador to Congo, Ma Fulin, handed over the donation and made a speech at the ceremony.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government donates computers and equipment to the Departmental and Municipal Council of Brazzaville, Congo in September 2020

# Description
On September 29, 2020, the Chinese donation was received by the President of the Departmental and Municipal Council of Brazzaville, Dieudonné Bantsimba. The donation consisted of laptops, desktop computers, printers, and other computer accessories. The donation was made to allow municipal services to work in optimal and modern conditions. The monetary value of the donation is unknown.  Chinese Ambassador to Congo, Ma Fulin, handed over the donation and made a speech at the ceremony.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of computer equipment for municipal services, with no direct environmental or energy transition impact","Donation of laptops, desktop computers, printers, and accessories for municipal services"
93724,HEALTH,Chinese Government donates anti-pandemic materials to the Government of Congo in June 2020,"On June 9, 2020, the Chinese Government donated 150 thousand simple and sophisticated masks, 10 thousand reactive tests, respirators, thermometers, gloves, overalls protection, and many other materials intended for the response to the covid-19 coronavirus. The total value of this donation is unknown.   The donation was handed over by the Chinese Ambassador to Congo, Ma Fulin, and was made to help Congo combat the Covid-19 pandemic.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese Government donates anti-pandemic materials to the Government of Congo in June 2020

# Description
On June 9, 2020, the Chinese Government donated 150 thousand simple and sophisticated masks, 10 thousand reactive tests, respirators, thermometers, gloves, overalls protection, and many other materials intended for the response to the covid-19 coronavirus. The total value of this donation is unknown.   The donation was handed over by the Chinese Ambassador to Congo, Ma Fulin, and was made to help Congo combat the Covid-19 pandemic.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a health-related donation with no direct environmental or energy transition impact,"Donation of medical supplies for COVID-19 response, humanitarian focus"
