aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
91584,HEALTH,Shanghai Municipality provides anti-epidemic materials to Panama City in April 2020,"On April 24, 2020, the Shanghai Municipality of China provided anti-epidemic materials to Panama City. These materials included 20,000 masks and 480 biosafety suits. The monetary value of this donation is unknown.  A handover ceremony took place for the donation. China’s Ambassador to Panama, Wei Qiang, and the Panama City Mayor, Jose Luis Fabrega, attended the ceremony. These materials departed from Shanghai in early April.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Shanghai Municipality provides anti-epidemic materials to Panama City in April 2020

# Description
On April 24, 2020, the Shanghai Municipality of China provided anti-epidemic materials to Panama City. These materials included 20,000 masks and 480 biosafety suits. The monetary value of this donation is unknown.  A handover ceremony took place for the donation. China’s Ambassador to Panama, Wei Qiang, and the Panama City Mayor, Jose Luis Fabrega, attended the ceremony. These materials departed from Shanghai in early April.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for public health purposes, unrelated to energy or environmental impacts","Anti-epidemic materials including masks and biosafety suits, focus on public health support"
91585,HEALTH,"Bank of China donates USD $30,000 worth of anti-epidemic materials to Panama Ministry of Foreign Affairs in April 2020","On April 29, 2020, the Bank of China provided anti-epidemic materials to the Panama Ministry of Foreign Affairs. The materials are valued at USD $30,000 and will be used for COVID-19 care and prevention. The contents of this donation is unknown.  A handover ceremony took place for this donation. The President of the Bank of China (Panama Branch), Gang Zhang, China’s Ambassador to Panama, Wei Qiang, Panama's Foreign Minister, Alejandro Ferrer, and the Deputy Minister of Multilateral Affairs and Cooperation, Erika Mouynes, attended the ceremony. During the ceremony, the Foreign Minister of Panama thanked China for their donation and stated that Panama was willing to work with China to strengthen international cooperation in epidemic prevention.",NA,"# Sector
HEALTH

# Title
Bank of China donates USD $30,000 worth of anti-epidemic materials to Panama Ministry of Foreign Affairs in April 2020

# Description
On April 29, 2020, the Bank of China provided anti-epidemic materials to the Panama Ministry of Foreign Affairs. The materials are valued at USD $30,000 and will be used for COVID-19 care and prevention. The contents of this donation is unknown.  A handover ceremony took place for this donation. The President of the Bank of China (Panama Branch), Gang Zhang, China’s Ambassador to Panama, Wei Qiang, Panama's Foreign Minister, Alejandro Ferrer, and the Deputy Minister of Multilateral Affairs and Cooperation, Erika Mouynes, attended the ceremony. During the ceremony, the Foreign Minister of Panama thanked China for their donation and stated that Panama was willing to work with China to strengthen international cooperation in epidemic prevention.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for epidemic prevention, unrelated to energy or environmental impacts","Donation of anti-epidemic materials, COVID-19 care and prevention focus, no energy-related components"
91619,HEALTH,Chinese government donates 50 ICU monitors to Panama in September 2020,"On September 30, the Chinese government provided 50 intensive care unit monitors to Panama. These monitors will be used to improve care for those affected by COVID-19. The monetary value of this donation is unknown.   A handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, Panama's Deputy Foreign Minister, and Panama's Deputy Minister of Health jointly attended the ceremony. The Economic and Commercial Counselor of the Embassy, ​​Wang Jian, was also present.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese government donates 50 ICU monitors to Panama in September 2020

# Description
On September 30, the Chinese government provided 50 intensive care unit monitors to Panama. These monitors will be used to improve care for those affected by COVID-19. The monetary value of this donation is unknown.   A handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, Panama's Deputy Foreign Minister, and Panama's Deputy Minister of Health jointly attended the ceremony. The Economic and Commercial Counselor of the Embassy, ​​Wang Jian, was also present.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of ICU monitors for COVID-19 response, healthcare sector focus"
91620,HEALTH,City of Guangzhou donates anti-epidemic materials to Panama City in September 2020,"On September 2, 2020, Wei Qiang, the city of Guangzhou, China provided anti-epidemic materials to Panama City. Guangzhou is a provincial capital city in China, and the Guangdong Province, where it is located, is the hometown of most of the overseas Chinese living in Panama. The specific amount and monetary value of this donation are unknown.   A virtual handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, and the Mayor of Panama City attended the ceremony. During the ceremony, the Mayor of Panama City thanked Guangzhou and the Chinese Embassy for their donation and stated that the supplies will be used to protect frontline medical staff and people in Panama city.",NA,"# Sector
HEALTH

# Title
City of Guangzhou donates anti-epidemic materials to Panama City in September 2020

# Description
On September 2, 2020, Wei Qiang, the city of Guangzhou, China provided anti-epidemic materials to Panama City. Guangzhou is a provincial capital city in China, and the Guangdong Province, where it is located, is the hometown of most of the overseas Chinese living in Panama. The specific amount and monetary value of this donation are unknown.   A virtual handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, and the Mayor of Panama City attended the ceremony. During the ceremony, the Mayor of Panama City thanked Guangzhou and the Chinese Embassy for their donation and stated that the supplies will be used to protect frontline medical staff and people in Panama city.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of medical supplies without direct environmental or energy transition impact,"Anti-epidemic materials donation, focus on healthcare support"
91621,HEALTH,"International Department of the Communist Party of China donates 50,000 surgical masks to the Democratic Revolutionary Party of Panama in July 2020","On July 3, 2020, the International Department of the Central Committee of the Communist Party of China provided anti-epidemic materials to the Democratic Revolutionary Party of Panama. The donated supplies included 50,000 surgical masks. The monetary value of this donation is unknown.  A handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, the General Secretary of the Democratic Revolutionary Party of Panama, General Secretary Gonzalez, and Secretary of International Relations attended the ceremony.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
International Department of the Communist Party of China donates 50,000 surgical masks to the Democratic Revolutionary Party of Panama in July 2020

# Description
On July 3, 2020, the International Department of the Central Committee of the Communist Party of China provided anti-epidemic materials to the Democratic Revolutionary Party of Panama. The donated supplies included 50,000 surgical masks. The monetary value of this donation is unknown.  A handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, the General Secretary of the Democratic Revolutionary Party of Panama, General Secretary Gonzalez, and Secretary of International Relations attended the ceremony.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of medical supplies without direct environmental or energy transition impact,"Donation of 50,000 surgical masks, healthcare-related materials"
91623,HEALTH,"Fujian Province and Chinese Embassy provide anti-epidemic materials to Colón City, Panama in May 2020","On May 19, 2020, the Fujian Province of China and the Chinese Embassy provided anti-epidemic materials to Colón City in Panama. These materials included 15,000 masks and will be used by administrative, security and maintenance staff of the Colón Free Trade Zone. The monetary value of this donation is unknown.  A handover ceremony was held for this donation. Ambassador Wei Qiang, the Mayor of Colón, and the General Manager of the Colón Free Trade Zone Management Committee attended the ceremony. In May of 2020, the Fujian province donated 80,000  medical masks, 40,000  pairs of gloves and 1,000 goggles to Panama. This was part of that total amount.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Fujian Province and Chinese Embassy provide anti-epidemic materials to Colón City, Panama in May 2020

# Description
On May 19, 2020, the Fujian Province of China and the Chinese Embassy provided anti-epidemic materials to Colón City in Panama. These materials included 15,000 masks and will be used by administrative, security and maintenance staff of the Colón Free Trade Zone. The monetary value of this donation is unknown.  A handover ceremony was held for this donation. Ambassador Wei Qiang, the Mayor of Colón, and the General Manager of the Colón Free Trade Zone Management Committee attended the ceremony. In May of 2020, the Fujian province donated 80,000  medical masks, 40,000  pairs of gloves and 1,000 goggles to Panama. This was part of that total amount.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for public health purposes, unrelated to energy or environmental impacts","Anti-epidemic materials including masks, gloves, and goggles provided for public health purposes"
91624,HEALTH,Governments of Fujian Province and Fuzhou City donate anti-epidemic materials to the Democratic Party of Panama in May 2020,"On May 20, 2020, the government of the Fujian Province and Fuzhou City provided anti-epidemic materials to the Democratic Party of Panama. These materials included 80,000 disposable medical masks and 1,000 medical goggles. The monetary value of this donation is unknown.  A handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, the General Secretary of the Democratic Revolutionary Party of Panama, and the Secretary of International Relations attended the ceremony. In May of 2020, the Fujian province donated 80,000 medical masks, 40,000 pairs of gloves and 1,000 goggles to Panama. This was part of that total amount.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Governments of Fujian Province and Fuzhou City donate anti-epidemic materials to the Democratic Party of Panama in May 2020

# Description
On May 20, 2020, the government of the Fujian Province and Fuzhou City provided anti-epidemic materials to the Democratic Party of Panama. These materials included 80,000 disposable medical masks and 1,000 medical goggles. The monetary value of this donation is unknown.  A handover ceremony took place for this donation. China’s Ambassador to Panama, Wei Qiang, the General Secretary of the Democratic Revolutionary Party of Panama, and the Secretary of International Relations attended the ceremony. In May of 2020, the Fujian province donated 80,000 medical masks, 40,000 pairs of gloves and 1,000 goggles to Panama. This was part of that total amount.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for public health purposes, unrelated to energy or environmental impacts","Donation of 80,000 medical masks, 1,000 medical goggles, and 40,000 pairs of gloves for anti-epidemic purposes"
91655,OTHER MULTISECTOR,China donates supplies to José María Roy School in Panama in March 2020,"On March 20, 2020, the China provided supplies to the José María Roy School in Panama. The donated supplies included kitchen utensils, sports equipment and antibacterial liquid soap. The monetary value of this donation is unknown. The handover ceremony for this donation was held remotely. The purpose of this donation is to aid in distanced learning.",NA,"# Sector
OTHER MULTISECTOR

# Title
China donates supplies to José María Roy School in Panama in March 2020

# Description
On March 20, 2020, the China provided supplies to the José María Roy School in Panama. The donated supplies included kitchen utensils, sports equipment and antibacterial liquid soap. The monetary value of this donation is unknown. The handover ceremony for this donation was held remotely. The purpose of this donation is to aid in distanced learning.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational supplies without clear environmental or energy transition impacts,"Donation of kitchen utensils, sports equipment, and antibacterial soap for school use"
91656,HEALTH,"China provides 5,000 test kits to Gorgas Memorial Institute in Panama in March 2020","On March 24, 2020, the China donated 5,000 test kits to Gorgas Memorial Institute in Panama. These test kits will be used for COVID-19 detection throughout Panama. This donation was announced in reinforcement of the “Protect Yourself Panama” initiative. The monetary value of this donation is unknown.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
China provides 5,000 test kits to Gorgas Memorial Institute in Panama in March 2020

# Description
On March 24, 2020, the China donated 5,000 test kits to Gorgas Memorial Institute in Panama. These test kits will be used for COVID-19 detection throughout Panama. This donation was announced in reinforcement of the “Protect Yourself Panama” initiative. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare support without direct environmental or energy transition implications,Donation of COVID-19 test kits for public health purposes
91657,HEALTH,China provides hygiene materials to the Panama Ministry of Commerce and Industry in April 2020,"On April 3, 2020, China delivered a donation of hygiene materials to the Panama Ministry of Commerce and Industry. The materials included 1,000 masks, 2,000 gloves, 4 cases of alcohol gel, and 2 additional boxes of alcohol gel. The monetary value of this donation is unknown.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
China provides hygiene materials to the Panama Ministry of Commerce and Industry in April 2020

# Description
On April 3, 2020, China delivered a donation of hygiene materials to the Panama Ministry of Commerce and Industry. The materials included 1,000 masks, 2,000 gloves, 4 cases of alcohol gel, and 2 additional boxes of alcohol gel. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of hygiene materials for public health purposes, unrelated to energy or environmental impacts","Hygiene materials donation including masks, gloves, and alcohol gel to government ministry"
