aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
31076,EDUCATION,"Chinese embassy in Sierra Leone provides training for unemployed women (linked to #31075, #31077)","On June 13th 2014, Chinese Ambassador Zhao Yanbo met with Mrs.Daphen Olu-Williams, National Coordinator of African Kind Hearts Organization (AKHO) of Sierra Leone. AKHO successfully conducted a creative art training program for 24 unemployed women in Congo Town Community of Freetown in late 2013 under China-Africa People-to-People Friendship Action.   AKHO has been committed to providing educational and training opportunities for Sierra Leonean women to improve their capabilities of participating in the socio-economic development since it was established in 1988. This project is linked to project ID #31075 and #31077 by virtue of their connection to the China-Africa People-to-People Friendship Action.",NA,"# Sector
EDUCATION

# Title
Chinese embassy in Sierra Leone provides training for unemployed women (linked to #31075, #31077)

# Description
On June 13th 2014, Chinese Ambassador Zhao Yanbo met with Mrs.Daphen Olu-Williams, National Coordinator of African Kind Hearts Organization (AKHO) of Sierra Leone. AKHO successfully conducted a creative art training program for 24 unemployed women in Congo Town Community of Freetown in late 2013 under China-Africa People-to-People Friendship Action.   AKHO has been committed to providing educational and training opportunities for Sierra Leonean women to improve their capabilities of participating in the socio-economic development since it was established in 1988. This project is linked to project ID #31075 and #31077 by virtue of their connection to the China-Africa People-to-People Friendship Action.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on social development through education and training, with no direct environmental or energy transition impact","Creative art training program for unemployed women, educational and training opportunities, socio-economic development focus"
31077,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Embassy provides $3,000 USD for the Sierra Leone-China Young Leaders Forum (Linked to Project ID#31075 and #31076)","In 2013, Xu Zhou, a diplomat at the Chinese Embassy in Sierra Leone, stated that the Chinese Embassy supported the Sierra Leone-China Young Leaders Forum (SLCYLF) with funds of $3,000 USD. This project has a presumed connection to the China-Africa People to People Friendship Action project. This project is linked to #31075 and #31076.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy provides $3,000 USD for the Sierra Leone-China Young Leaders Forum (Linked to Project ID#31075 and #31076)

# Description
In 2013, Xu Zhou, a diplomat at the Chinese Embassy in Sierra Leone, stated that the Chinese Embassy supported the Sierra Leone-China Young Leaders Forum (SLCYLF) with funds of $3,000 USD. This project has a presumed connection to the China-Africa People to People Friendship Action project. This project is linked to #31075 and #31076.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social and cultural exchange without direct environmental or energy transition impacts,"Funding for Sierra Leone-China Young Leaders Forum, people-to-people exchange initiative"
35023,HEALTH,Chinese Government dispatches 16th medical team to King Harman Road Hospital,"China has been sending medical teams to Sierra Leone from Hunan Province since 1973. China stopped sending medical teams in 1993 due to civil conflict and political instability. However, it began sending teams again in 2002. On April 10, 2013, the Chinese Government and the Government of Sierra Leone signed an agreement, dispatching the 16th Chinese medical team to Sierra Leone.   The 10-member team was stationed at King Harman Road Hospital in the capital city of Freetown. It was supposed to complete its term of service between 2013 and 2015. However, after 5 months of the Ebola outbreak, the King Harman Road Hospital was shut down in October 2014.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 16th medical team to King Harman Road Hospital

# Description
China has been sending medical teams to Sierra Leone from Hunan Province since 1973. China stopped sending medical teams in 1993 due to civil conflict and political instability. However, it began sending teams again in 2002. On April 10, 2013, the Chinese Government and the Government of Sierra Leone signed an agreement, dispatching the 16th Chinese medical team to Sierra Leone.   The 10-member team was stationed at King Harman Road Hospital in the capital city of Freetown. It was supposed to complete its term of service between 2013 and 2015. However, after 5 months of the Ebola outbreak, the King Harman Road Hospital was shut down in October 2014.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical team deployment to hospital, healthcare sector focus"
62731,HEALTH,China donates anti-malarial drugs worth 2 million Yuan to Sierra Leone,"In September 2013, the Chinese Ambassador Kuang Weilin and Foday Sawi Lahai, Deputy Minister of Health and Sanitation, signed a hand-over certificate of a batch of anti-malaria drugs worth 2 million Yuan (approx. $320,000), according to the Chinese Embassy in Sierra Leone. The Economic and Commercial Counsellor of the Chinese embassy, Zou Xiaoming, and some officials from Ministry of Health and Sanitation attended the signing ceremony.",NA,"# Sector
HEALTH

# Title
China donates anti-malarial drugs worth 2 million Yuan to Sierra Leone

# Description
In September 2013, the Chinese Ambassador Kuang Weilin and Foday Sawi Lahai, Deputy Minister of Health and Sanitation, signed a hand-over certificate of a batch of anti-malaria drugs worth 2 million Yuan (approx. $320,000), according to the Chinese Embassy in Sierra Leone. The Economic and Commercial Counsellor of the Chinese embassy, Zou Xiaoming, and some officials from Ministry of Health and Sanitation attended the signing ceremony.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of anti-malarial drugs, healthcare sector focus"
62807,EDUCATION,Chinese Government provides RMB 250 million grant — via ETCA — for Youth Center Project,"On February 22, 2013, the President of Sierra Leone, Ernest Bai Koroma, announced that China granted 250 million RMB to Sierra Leone for development projects, according to Awoko News.  China Daily, People's Daily, and Alibaba report that this amount is part of an Economic and Technical Cooperation Agreement (ETCA) and that the government of Sierra Leone plans to use the 250 million Yuan to build a a training center for young people.","1. Awoko reports a RMB 250 million grant announced after President Koroma's visit to China from June 24-July 1, 2013. The RMB 250 million is approximately equivalent to $30 million USD, and the article lists support for the youth center, so they are assumed to be the same grant.","# Sector
EDUCATION

# Title
Chinese Government provides RMB 250 million grant — via ETCA — for Youth Center Project

# Description
On February 22, 2013, the President of Sierra Leone, Ernest Bai Koroma, announced that China granted 250 million RMB to Sierra Leone for development projects, according to Awoko News.  China Daily, People's Daily, and Alibaba report that this amount is part of an Economic and Technical Cooperation Agreement (ETCA) and that the government of Sierra Leone plans to use the 250 million Yuan to build a a training center for young people.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on youth training center development, unrelated to energy or environmental impacts","Training center for young people, education sector focus"
62939,GOVERNMENT AND CIVIL SOCIETY,China donates equipment to Sierra Leone's Ministry of Foreign Affairs and International Cooperation building complex (linked to #2223),"On July 30, 2013, Chinese Ambassador Kuang Weilin, and Samura Kamara, Minister of Foreign Affairs and International Cooperation of Sierra Leone, signed an agreement for China to donate equipment such as transformers to the newly built Ministry building complex (project #2223). The Dongguan Dongling Power Equipment Factory, which is likely the maker of the transformers, reported on the exchange of notes in August for the building transformers. ",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates equipment to Sierra Leone's Ministry of Foreign Affairs and International Cooperation building complex (linked to #2223)

# Description
On July 30, 2013, Chinese Ambassador Kuang Weilin, and Samura Kamara, Minister of Foreign Affairs and International Cooperation of Sierra Leone, signed an agreement for China to donate equipment such as transformers to the newly built Ministry building complex (project #2223). The Dongguan Dongling Power Equipment Factory, which is likely the maker of the transformers, reported on the exchange of notes in August for the building transformers. ",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves donation of equipment to government building complex without clear environmental or energy transition impacts,"Donation of transformers for Ministry building complex, no energy generation or transition focus"
62971,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides funding for Phase 6 of the National Stadium Technical Cooperation Project,"On November 8 and December 16, 2013, Chinese Ambassador to Sierra Leone, Kuang Weilin, and Sierra Leone's Minister of Foreign Affairs and International Cooperation, Samura Kamara, signed an exchange of letters, which committed funding for Phase 6 of the National Stadium Technical Cooperation Project. The monetary value of this financial commitment is unknown. The National Stadium was built with financial support from the Chinese Government in 1970s. The Chinese Government implemented eight phases of the National Stadium Technical Cooperation Project between 1996 and 2019 to support the maintenance and rehabilitation of the stadium. Phase 6 was completed, but its exact start and end dates are unknown.","The Chinese project title is 塞国家体育场技术合作. Given that Phase 8 of this project is already complete, AidData assumes that Phase 6 is also complete.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides funding for Phase 6 of the National Stadium Technical Cooperation Project

# Description
On November 8 and December 16, 2013, Chinese Ambassador to Sierra Leone, Kuang Weilin, and Sierra Leone's Minister of Foreign Affairs and International Cooperation, Samura Kamara, signed an exchange of letters, which committed funding for Phase 6 of the National Stadium Technical Cooperation Project. The monetary value of this financial commitment is unknown. The National Stadium was built with financial support from the Chinese Government in 1970s. The Chinese Government implemented eight phases of the National Stadium Technical Cooperation Project between 1996 and 2019 to support the maintenance and rehabilitation of the stadium. Phase 6 was completed, but its exact start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on maintenance and rehabilitation of a national stadium, which is unrelated to energy or environmental impacts","National Stadium Technical Cooperation Project, maintenance and rehabilitation of stadium, social infrastructure focus"
63028,EDUCATION,CCECC donates stationery to four primary schools in Northern Sierra Leone,"On December 4, 2013, China Civil Engineering Construction Corporation (CCECC Sierra Leone) donated a batch of stationery to 4 different primary schools in Sierra Leone, including a Muslim Brotherhood Primary School, according to a CCECC article and the Chinese Ministry of Commerce. Zhang Zhichen, Deputy general of CCECC Sierra Leone attended the ceremony.   These four schools are all located in the Northern Province and within the vicinity of the construction sites of CCECC.  ",NA,"# Sector
EDUCATION

# Title
CCECC donates stationery to four primary schools in Northern Sierra Leone

# Description
On December 4, 2013, China Civil Engineering Construction Corporation (CCECC Sierra Leone) donated a batch of stationery to 4 different primary schools in Sierra Leone, including a Muslim Brotherhood Primary School, according to a CCECC article and the Chinese Ministry of Commerce. Zhang Zhichen, Deputy general of CCECC Sierra Leone attended the ceremony.   These four schools are all located in the Northern Province and within the vicinity of the construction sites of CCECC.  ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social development initiative focused on education support with no direct environmental or energy transition impact,"Donation of stationery to primary schools, education sector focus"
63130,EDUCATION,"Chinese government grants $57,600 worth of scholarships to 32 Sierra Leonean students to study in China","On September 2, 2013, the Chinese Embassy in Sierra Leone held a farewell reception for 32 students who received Chinese Government Scholarships for that year. Mamoud Tarawali, Deputy Minister of Technical and Higher Education and Ibrahim Seibura, President of the Sino-Sierra Leone Alumni Association (SISLAA) attended the reception. Xu Zhou, Political Counselor of the Chinese Embassy made a speech. Sierra Express Media reports that students receive a $1,800 yearly allowance, for a total of $57,600.",NA,"# Sector
EDUCATION

# Title
Chinese government grants $57,600 worth of scholarships to 32 Sierra Leonean students to study in China

# Description
On September 2, 2013, the Chinese Embassy in Sierra Leone held a farewell reception for 32 students who received Chinese Government Scholarships for that year. Mamoud Tarawali, Deputy Minister of Technical and Higher Education and Ibrahim Seibura, President of the Sino-Sierra Leone Alumni Association (SISLAA) attended the reception. Xu Zhou, Political Counselor of the Chinese Embassy made a speech. Sierra Express Media reports that students receive a $1,800 yearly allowance, for a total of $57,600.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program focused on education with no direct environmental or energy transition impact,"Education sector, scholarship program for students, no energy or infrastructure components"
69350,"AGRICULTURE, FORESTRY, FISHING","China Eximbank provides $45million preferential buyer’s credit for Rubber and Rice Planting and Processing Project (Linked to Project ID#31006, #31008, #31007)","In 2013, China Eximbank signaled its interest in signing a $45million preferential buyer’s credit (PBC) agreement with Sierra Leone China Agriculture Development Limited Company (SLeCHAD) for a Rubber and Rice Planting and Processing Project. SLeCHAD is a joint venture and project company created by Hainan Zhonghai International Economic Cooperation Co., Jiangsu Provincial Construction Group, Hainan Rubber State Industry Group Co., Ltd., and the Government of Sierra Leone. The proceeds from the PBC would have been used to develop 100,000 hectares of rubber plantation and 35,000 hectares of irrigated rice field with processing facilities from both rubber and rice. This project would have been implemented in the Kolifa Mabang, Kolifa Rowala, Yoni and Fakunya chiefdoms within the Moyamba district and Tonkolili district. The commitment was made later but no specific date was found.","This project is also known as the Hainan Rubber and Rice Project. Each Chinese stakeholder's investment in this joint venture is captured in Projects #31006, #31007, and #31008.","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China Eximbank provides $45million preferential buyer’s credit for Rubber and Rice Planting and Processing Project (Linked to Project ID#31006, #31008, #31007)

# Description
In 2013, China Eximbank signaled its interest in signing a $45million preferential buyer’s credit (PBC) agreement with Sierra Leone China Agriculture Development Limited Company (SLeCHAD) for a Rubber and Rice Planting and Processing Project. SLeCHAD is a joint venture and project company created by Hainan Zhonghai International Economic Cooperation Co., Jiangsu Provincial Construction Group, Hainan Rubber State Industry Group Co., Ltd., and the Government of Sierra Leone. The proceeds from the PBC would have been used to develop 100,000 hectares of rubber plantation and 35,000 hectares of irrigated rice field with processing facilities from both rubber and rice. This project would have been implemented in the Kolifa Mabang, Kolifa Rowala, Yoni and Fakunya chiefdoms within the Moyamba district and Tonkolili district. The commitment was made later but no specific date was found.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on agricultural development without clear environmental or energy transition impacts,"Rubber and rice planting and processing, agricultural focus, no energy-related components mentioned"
