aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
70120,EDUCATION,China establishes the Shanto Mariam Confucius Classroom at the University of Creative Technology,"On February 15, 2009, under the guidance of China Hanban, a Confucius Classroom was launched in Dhaka, Bangladesh with the joint effort of China Radio International (CRI) and Bangladesh's Shanto Mariam Foundation. The Shanto Mariam Confucius Classroom was launched at the University of Creative Technology. The purpose is to further education and cultural exchange between Bangladesh and China.",The Chinese name for this project is 山度•玛利亚姆孔子课堂.,"# Sector
EDUCATION

# Title
China establishes the Shanto Mariam Confucius Classroom at the University of Creative Technology

# Description
On February 15, 2009, under the guidance of China Hanban, a Confucius Classroom was launched in Dhaka, Bangladesh with the joint effort of China Radio International (CRI) and Bangladesh's Shanto Mariam Foundation. The Shanto Mariam Confucius Classroom was launched at the University of Creative Technology. The purpose is to further education and cultural exchange between Bangladesh and China.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange without direct environmental or energy transition impacts,Establishment of Confucius Classroom for education and cultural exchange purposes
54882,EDUCATION,China donates school and sports supplies to two schools in Barbados,"On 2 November 2009, the Chinese Embassy in Barbados donated school and and sports supplies to the Barbados Ministry of Education. The donation included basketballs, footballs, volleyballs, and pencil cases. The goods were then distributed to Westbury Primary and Wilkie Cumberbatch Primary schools in Bridgetown.",NA,"# Sector
EDUCATION

# Title
China donates school and sports supplies to two schools in Barbados

# Description
On 2 November 2009, the Chinese Embassy in Barbados donated school and and sports supplies to the Barbados Ministry of Education. The donation included basketballs, footballs, volleyballs, and pencil cases. The goods were then distributed to Westbury Primary and Wilkie Cumberbatch Primary schools in Bridgetown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational support without direct environmental or energy transition implications,"Donation of school and sports supplies to primary schools, education sector focus"
42179,"INDUSTRY, MINING, CONSTRUCTION","China Eximbank provides $142.46 million buyer's credit loan for Krasnoselskstroymaterialy Cement Plant Construction Project (Linked to Project ID#66650, ID#43265, ID#42171, and Project ID#66652)","On November 5, 2007, China Eximbank created a $500 million line of credit for the Government of Belarus to fund the construction of three all-dry cement plants (captured in Umbrella Project ID#42171). Then, on March 6, 2009, China Eximbank and the Government Belarus signed a $142.46 million buyer’s credit loan agreement (China Eximbank loan ID# BLA0901 and Government of Belarus loan ID# 12-2-15/10П) for the Krasnoselsk Cement Plant Construction Project. This loan carried a 6.6% interest rate, 10 year maturity, and 3 year grace period. The Government of Belarus issued a sovereign guarantee in support of this loan.   The proceeds of the loan were on-lent from the Government of Belarus to a state-owned company called Krasnoselsk JSC (also known OJSC Krasnoselskstroimaterialy or ОАО «Красносельск-стройматериалы» or ОАО Красносельскстройматериалы), which in turn used the loan proceeds to finance a commercial contract [No. CITICICC-1204А-BL] that it signed with CITIC Construction on December 31, 2007.    The purpose of this project was to help Krasnoselsk JSC establish a (all-dry) production line — in town of Krasnoselsky within Volkovysk district and Grodno region — with a daily production capacity of 5,000 tons of cement.  CITIC Construction was the EPC contractor responsible for implementation. Construction began on July 1, 2009. Then, on November 17, 2011, the Deputy Prime Minister of the Republic of Belarus, inspected the cement plant. The new production line officially completed and put into production on April 30, 2012. This project passed a performance audit and it was officially handed over to the owner of the cement plant on May 26, 2013.","1. This project is also known as the Krasnoselsk Cement Plant Construction Project. The Russian project title is Строительство линии по производству клинкера сухим способом и углеподготовительного отделения. 2. This loan is not included in the Overseas Development Finance Dataset published by Boston University’s Global Development Policy Center in December 2020. 3. The two additional cement plant construction projects (the Krichevtsementnoshifer Cement Plant Construction Project and the Belarussian Cement Plant Construction Project) that were financed through the $500 million line of credit (issued on November 5, 2007) from China Eximbank are captured in Project ID#66650 and Project ID#66652. Note that the aggregate value of the three buyer’s credit loans that supported these three projects is equal to $500 million.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $142.46 million buyer's credit loan for Krasnoselskstroymaterialy Cement Plant Construction Project (Linked to Project ID#66650, ID#43265, ID#42171, and Project ID#66652)

# Description
On November 5, 2007, China Eximbank created a $500 million line of credit for the Government of Belarus to fund the construction of three all-dry cement plants (captured in Umbrella Project ID#42171). Then, on March 6, 2009, China Eximbank and the Government Belarus signed a $142.46 million buyer’s credit loan agreement (China Eximbank loan ID# BLA0901 and Government of Belarus loan ID# 12-2-15/10П) for the Krasnoselsk Cement Plant Construction Project. This loan carried a 6.6% interest rate, 10 year maturity, and 3 year grace period. The Government of Belarus issued a sovereign guarantee in support of this loan.   The proceeds of the loan were on-lent from the Government of Belarus to a state-owned company called Krasnoselsk JSC (also known OJSC Krasnoselskstroimaterialy or ОАО «Красносельск-стройматериалы» or ОАО Красносельскстройматериалы), which in turn used the loan proceeds to finance a commercial contract [No. CITICICC-1204А-BL] that it signed with CITIC Construction on December 31, 2007.    The purpose of this project was to help Krasnoselsk JSC establish a (all-dry) production line — in town of Krasnoselsky within Volkovysk district and Grodno region — with a daily production capacity of 5,000 tons of cement.  CITIC Construction was the EPC contractor responsible for implementation. Construction began on July 1, 2009. Then, on November 17, 2011, the Deputy Prime Minister of the Republic of Belarus, inspected the cement plant. The new production line officially completed and put into production on April 30, 2012. This project passed a performance audit and it was officially handed over to the owner of the cement plant on May 26, 2013.",TRUE,NA,BROWN,HIGH,Other,Cement production is a high-emission industrial process with significant environmental impact,"Construction of cement plant with daily production capacity of 5,000 tons, no mention of energy efficiency or emission reduction measures"
42183,ENERGY,China Development Bank provides EUR 260 million loan for 399.6MW Minsk No. 5 Thermal Power Plant Upgrading Project,"On May 6, 2009, China Development Bank and the Government of Belarus signed an EUR 260 million loan agreement for the Minsk No. 5 Thermal Power Plant Upgrading Project. The loan's estimated borrowing terms include a 6.1693% interest rate, a 3.0941 year grace period, and a 10.7471 year maturity. However, it is known that the Government of Belarus issued a sovereign guarantee in support of the loan.  It also known that the Government of Belarus on-lent the loan proceeds to a Belarusian state-owned energy company called Minskenergo RUE  ( ""Минскэнерго"").   The proceeds of the loan were then used by Minskenergo RUE to finance a commercial (EPC) contract [№ 08ВY01GTI1EZG0005/144-и] worth EUR 208,274,600 that it signed with China National Corporation for Overseas Economic Cooperation (CCOEC) on September 29, 2008. The purpose of the project was to upgrade the 399.6MW Minsk-5 CHP CCGT Power Plant (Минская ТЭЦ-5), which is located at Pukhovichy district within the city of Minsk (Latitude= 53.612, Longitude= 27.954).   North China Electric Power Engineering Company was the contractor responsible for project design. CCOEC (the EPC contractor) and Minskenergo RUE (a Belarusian state-owned power company) were jointly responsible for project implementation. At the end of December 2008, North China Electric Power Engineering Company completed the design of the project. Construction then began in 2009. The 399.6 MW power generation unit was successfully connected to the power grid on December 25, 2011. Then, it passed a 72-hour full-load trial on February 13, 2012. A project completion ceremony took place on February 17, 2012.","1. This project is also known as the First Stage of the Minsk CHPP-5 Construction Project, the First Phase of the Minsk CHPP-5 Construction Project, and the 399.6MW Minsk No. 5 Thermal Power Plant Upgrading Project. The Chinese project title is 白俄罗斯明斯克5号电站设 or 白俄罗斯明斯克5号热电站改造项目 or 明斯克5号热电站一期改建工程. The Russian project title is Минская ТЭЦ-5 or проектапервой очереди строительства Минской ТЭЦ-5. 2. Some official sources suggest that the commercial (EPC) contact was signed on October 29, 2008, and other official sources suggest that it was signed on September 29, 2008. 3. The Overseas Development Finance Dataset published by Boston University’s Global Development Policy Center in December 2020 identifies the face value of the CDB loan that supported this project as $260 million. It also identifies the loan commitment year as 2008. However, multiple official sources record the face value of the loan as EUR 260 million and identify the loan signature date as May 6, 2009. Therefore, AidData records a loan commitment value of EUR 260 million and a loan commitment year of 2009. 4. The estimated borrowing terms (6.1693% interest rate, 3.0941 year grace period, 10.7471 year maturity) are drawn from the World Bank's Debtor Reporting System (DRS). See https://www.dropbox.com/s/ab8qt4n6jijcbhd/IDS_Average%20interest%20on%20new%20external%20debt%20commitments.xlsx?dl=0 and https://www.dropbox.com/s/949n5rctiue6d7c/IDS_Average_grace_period_and_maturity_on_new_external_debt_commitments.xlsx?dl=0","# Sector
ENERGY

# Title
China Development Bank provides EUR 260 million loan for 399.6MW Minsk No. 5 Thermal Power Plant Upgrading Project

# Description
On May 6, 2009, China Development Bank and the Government of Belarus signed an EUR 260 million loan agreement for the Minsk No. 5 Thermal Power Plant Upgrading Project. The loan's estimated borrowing terms include a 6.1693% interest rate, a 3.0941 year grace period, and a 10.7471 year maturity. However, it is known that the Government of Belarus issued a sovereign guarantee in support of the loan.  It also known that the Government of Belarus on-lent the loan proceeds to a Belarusian state-owned energy company called Minskenergo RUE  ( ""Минскэнерго"").   The proceeds of the loan were then used by Minskenergo RUE to finance a commercial (EPC) contract [№ 08ВY01GTI1EZG0005/144-и] worth EUR 208,274,600 that it signed with China National Corporation for Overseas Economic Cooperation (CCOEC) on September 29, 2008. The purpose of the project was to upgrade the 399.6MW Minsk-5 CHP CCGT Power Plant (Минская ТЭЦ-5), which is located at Pukhovichy district within the city of Minsk (Latitude= 53.612, Longitude= 27.954).   North China Electric Power Engineering Company was the contractor responsible for project design. CCOEC (the EPC contractor) and Minskenergo RUE (a Belarusian state-owned power company) were jointly responsible for project implementation. At the end of December 2008, North China Electric Power Engineering Company completed the design of the project. Construction then began in 2009. The 399.6 MW power generation unit was successfully connected to the power grid on December 25, 2011. Then, it passed a 72-hour full-load trial on February 13, 2012. A project completion ceremony took place on February 17, 2012.",TRUE,NA,BROWN,HIGH,Other Energy (Fossil Fuels),"Project involves upgrading a thermal power plant, which is primarily focused on fossil fuel-based energy generation","399.6MW Minsk-5 CHP CCGT Power Plant upgrade, thermal power plant focus"
42948,GOVERNMENT AND CIVIL SOCIETY,Chinese Government makes donation to 'Association of Chernobyl Victims',"On April 23, 2009, right before the 23rd anniversary of Chernobyl disaster, Mrs. Jing Ming, the wife of Chinese Ambassador to Belarus visited the 'Association of Chernobyl Victims', and presented humanitarian aid. No additional details are available.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government makes donation to 'Association of Chernobyl Victims'

# Description
On April 23, 2009, right before the 23rd anniversary of Chernobyl disaster, Mrs. Jing Ming, the wife of Chinese Ambassador to Belarus visited the 'Association of Chernobyl Victims', and presented humanitarian aid. No additional details are available.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid donation unrelated to energy or environmental impacts,"Donation to Chernobyl victims association, no energy-related components"
42949,EDUCATION,Hanban donates Chinese language teaching materials to secondary school in Minsk,"On March 3, 2009, Mrs. Jing Ming, the wife of Chinese Ambassador to Belarus, visited No.12 High School (СШ №12) of Minsk, and donated Chinese language teaching materials produced from Hanban (Confucius Institute Headquarters).",NA,"# Sector
EDUCATION

# Title
Hanban donates Chinese language teaching materials to secondary school in Minsk

# Description
On March 3, 2009, Mrs. Jing Ming, the wife of Chinese Ambassador to Belarus, visited No.12 High School (СШ №12) of Minsk, and donated Chinese language teaching materials produced from Hanban (Confucius Institute Headquarters).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on educational materials donation, unrelated to energy or environmental impacts",Donation of Chinese language teaching materials to secondary school
42950,HEALTH,Chinese Government donates medical equipment to local hospital,"On February 16, 2009, Chinese Ambassador to Belarus, Lu Guicheng, and his wife visited the Treatment and Disease Control Center of Belarus, and donated medical equipments. They also visited the traditional Chinese medicine unit of the hospital, which was established in 2006. The monetary value of this donation is unknown.",NA,"# Sector
HEALTH

# Title
Chinese Government donates medical equipment to local hospital

# Description
On February 16, 2009, Chinese Ambassador to Belarus, Lu Guicheng, and his wife visited the Treatment and Disease Control Center of Belarus, and donated medical equipments. They also visited the traditional Chinese medicine unit of the hospital, which was established in 2006. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical equipment to a hospital, with no direct environmental or energy transition impact","Medical equipment donation, healthcare sector focus"
42951,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy donates 100 books to the National Library of Belarus,"On February 5, 2009, the Chinese Embassy in Belarus donated 100 books to the National Library of Belarus for use in its ""Window to China"" exhibition, a National Library of China-sponsored book donation program. The donated books included books on Chinese culture, economics, philosophy and religion, politics, military affairs, history, law, architecture and urban planning, sports, natural resources, magazines and newspapers, and pieces of fiction.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates 100 books to the National Library of Belarus

# Description
On February 5, 2009, the Chinese Embassy in Belarus donated 100 books to the National Library of Belarus for use in its ""Window to China"" exhibition, a National Library of China-sponsored book donation program. The donated books included books on Chinese culture, economics, philosophy and religion, politics, military affairs, history, law, architecture and urban planning, sports, natural resources, magazines and newspapers, and pieces of fiction.",TRUE,NA,NEUTRAL,HIGH,Social Development,Book donation for cultural exchange and education purposes with no direct environmental or energy transition impact,Donation of 100 books on various topics for use in cultural exhibition
43266,"INDUSTRY, MINING, CONSTRUCTION",China CITIC Bank provides $9.1 million loan for Fandok Particle Board Production Line Project,"In 2009, China CITIC Bank signed a $9.1 million loan agreement with Belarusbank — a state-owned bank in Belarus — for the Fandok Particle Board Production Line Project. Belarusbank then on-lent the proceeds to OJSC Fankok (ОАО «ФанДОК») — a state-owned company — for the creation of a particle board production line at its factory in the town of Bobruisk. Upon completion, it was envisaged that the production line would have the capacity to manufacture 30,000 cubic meters of thin particleboard slabs (2-6 mm thick) per year.   OJSC Fankok used the loan proceeds to finance a commercial contract that it signed with XY International Investment (北京轩辕国际投资有限公司) in 2009. On August 17, 2010, OJSC Fankok received its first shipment of Chinese equipment from XY International Investment. The plant was schedule to open in early 2013.",The Russian project title is завод по производству тонких плит ДСП. The Chinese project title is 博布鲁伊斯克市凡岛克厂刨花板生产线项目 or 白俄罗斯“凡岛克”木材加工厂刨花板生产线项目 or “凡岛克”木材加工厂. OJSC FanDOK is one of the largest woodworking enterprises in Belarus. It was founded in 1929 and its factory is located in Bobruisk.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China CITIC Bank provides $9.1 million loan for Fandok Particle Board Production Line Project

# Description
In 2009, China CITIC Bank signed a $9.1 million loan agreement with Belarusbank — a state-owned bank in Belarus — for the Fandok Particle Board Production Line Project. Belarusbank then on-lent the proceeds to OJSC Fankok (ОАО «ФанДОК») — a state-owned company — for the creation of a particle board production line at its factory in the town of Bobruisk. Upon completion, it was envisaged that the production line would have the capacity to manufacture 30,000 cubic meters of thin particleboard slabs (2-6 mm thick) per year.   OJSC Fankok used the loan proceeds to finance a commercial contract that it signed with XY International Investment (北京轩辕国际投资有限公司) in 2009. On August 17, 2010, OJSC Fankok received its first shipment of Chinese equipment from XY International Investment. The plant was schedule to open in early 2013.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on industrial production of particle boards without clear environmental or energy transition impacts,"Particle board production line, no mention of energy efficiency or renewable energy components"
31312,EDUCATION,Hanban provides grant for establishment of Confucius Institute at University of Abomey-Calavi,"On 15 January, 2009, Hanban and the University of Abomey-Calavi (UAC) signed an agreement to establish a Confucius Institute on the UAC campus in partnership with Chongqing Jiaotong University (CQJTU). Under the terms of the agreement, Chongqing Jiaotong University was to provide technical assistance to the institute, as well as one or two Chinese teachers a year given that Abomey Calavi provides accommodations to the teachers.  Total investment for the Confucius Institute in the year 2010 was $57,720; however, no further financial information is available.  An inauguration ceremony was held on 25 March, 2009, and academic activities began on 21 October, 2009.  The address of the Confucius Institute (Institut Confucius) is Campus Universitaire d’Abomey-Calavi, Immeuble MK2-01, BP:1532 Cotonou, Benin. A local point contact is Liu Anping (刘安平). Other contact information includes: Tel: +229-96955088, E-mail: 272906538@qq.com, Website: http://benin.uac.ci.bj.chinesecio.com/.",NA,"# Sector
EDUCATION

# Title
Hanban provides grant for establishment of Confucius Institute at University of Abomey-Calavi

# Description
On 15 January, 2009, Hanban and the University of Abomey-Calavi (UAC) signed an agreement to establish a Confucius Institute on the UAC campus in partnership with Chongqing Jiaotong University (CQJTU). Under the terms of the agreement, Chongqing Jiaotong University was to provide technical assistance to the institute, as well as one or two Chinese teachers a year given that Abomey Calavi provides accommodations to the teachers.  Total investment for the Confucius Institute in the year 2010 was $57,720; however, no further financial information is available.  An inauguration ceremony was held on 25 March, 2009, and academic activities began on 21 October, 2009.  The address of the Confucius Institute (Institut Confucius) is Campus Universitaire d’Abomey-Calavi, Immeuble MK2-01, BP:1532 Cotonou, Benin. A local point contact is Liu Anping (刘安平). Other contact information includes: Tel: +229-96955088, E-mail: 272906538@qq.com, Website: http://benin.uac.ci.bj.chinesecio.com/.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and cultural exchange without direct environmental or energy transition impacts,"Establishment of Confucius Institute for Chinese language and cultural education, no energy-related components mentioned"
