aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
56928,WATER SUPPLY AND SANITATION,Chinese Government provides $1.6 million grant for Well Drilling and Water Supply Equipment Project,"On April 7, 2014, the Chinese Government officially handed over a Well Drilling and Water Supply Equipment Project to the Government of Cape Verde when Chinese ambassador to Cape Verde, Su Jian, and Cape Verde's Minister for Rural Development, Eva Ortet, signed a handover certificate in Praia. This project involved the provision of rigs and drills and it was designed to collect water from the Cape Verdean countryside in order to increase water availability in Cape Verde's agriculture sector. The grant commitment that supported this project was reportedly worth $1.6 million.","The Chinese project title is 打井和供水设备. For the time being, AidData has coded the face value of the grant commitment as $1.6 million, but the only source that identifies this amount is a media report (See: Macuahub).","# Sector
WATER SUPPLY AND SANITATION

# Title
Chinese Government provides $1.6 million grant for Well Drilling and Water Supply Equipment Project

# Description
On April 7, 2014, the Chinese Government officially handed over a Well Drilling and Water Supply Equipment Project to the Government of Cape Verde when Chinese ambassador to Cape Verde, Su Jian, and Cape Verde's Minister for Rural Development, Eva Ortet, signed a handover certificate in Praia. This project involved the provision of rigs and drills and it was designed to collect water from the Cape Verdean countryside in order to increase water availability in Cape Verde's agriculture sector. The grant commitment that supported this project was reportedly worth $1.6 million.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on water supply infrastructure without clear environmental or energy transition impacts,"Well drilling and water supply equipment for agricultural use, no energy-related components mentioned"
33158,ENERGY,China provides 300 bio-digesters worth USD 0.4m to Cambodian rural households,"On June 16 2014, Monday, at Takéo Province, Cambodia, a ceremony was held to officially mark the handover of 300 sets of bio-digesters to Cambodian households. The bio-digesters was provided by the Chinese government as part of the country's continuous effort to assist Cambodia in its development as well as to reduce poverty in the country. Sar Chetra, deputy secretary general of the Cambodian Ministry of Agriculture, signed to receive the donation from Song Xiaoguo, economic councilor at the Chinese Embassy in Cambodia.  Nheb Sron, director of Takeo provincial agriculture department, said that of the 300 bio-digesters, 250 have been building in Takeo province and 50 in Kandal province. ""So far, 71 bio-digesters have been installed for households and the project will be completed by the end of this year,""he said.  The total cost of the 300 bio-digesters is US$400 000 (based on the CDC report, found in the resource section below). The project was approved by the Cambodian government on 1st June 2011. It was also reported by CDC that the installation of the 300 bio-digesters is completed on 2 June 2014.   The conversion of pesticide wastes and livestock manure into fuel through the bio-digesters was said to directly benefit the farmers, as the farmers no longer need to cut firewood for cooking, and thus have more time to do other things as well as help to cut their expense on cooking gas, fuel wood or charcoal. In addition, the fuel can be used to generate electricity for lighting.",NA,"# Sector
ENERGY

# Title
China provides 300 bio-digesters worth USD 0.4m to Cambodian rural households

# Description
On June 16 2014, Monday, at Takéo Province, Cambodia, a ceremony was held to officially mark the handover of 300 sets of bio-digesters to Cambodian households. The bio-digesters was provided by the Chinese government as part of the country's continuous effort to assist Cambodia in its development as well as to reduce poverty in the country. Sar Chetra, deputy secretary general of the Cambodian Ministry of Agriculture, signed to receive the donation from Song Xiaoguo, economic councilor at the Chinese Embassy in Cambodia.  Nheb Sron, director of Takeo provincial agriculture department, said that of the 300 bio-digesters, 250 have been building in Takeo province and 50 in Kandal province. ""So far, 71 bio-digesters have been installed for households and the project will be completed by the end of this year,""he said.  The total cost of the 300 bio-digesters is US$400 000 (based on the CDC report, found in the resource section below). The project was approved by the Cambodian government on 1st June 2011. It was also reported by CDC that the installation of the 300 bio-digesters is completed on 2 June 2014.   The conversion of pesticide wastes and livestock manure into fuel through the bio-digesters was said to directly benefit the farmers, as the farmers no longer need to cut firewood for cooking, and thus have more time to do other things as well as help to cut their expense on cooking gas, fuel wood or charcoal. In addition, the fuel can be used to generate electricity for lighting.",TRUE,NA,GREEN,HIGH,Other Low-Carbon Energy,"Bio-digesters convert waste into renewable fuel, reducing deforestation and providing clean energy","Conversion of pesticide wastes and livestock manure into fuel, reduces need for firewood, generates electricity"
35539,HEALTH,Chinese government donates 200 ambulances to Cambodia,"On September 12, 2014, China and Cambodia signed letters of exchange at a ceremony in Phnom Penh for a Chinese donation of 200 ambulances to the Cambodian Ministry of Health. The donation was made on January 15, 2015; the handover ceremony was held at the Khmer-Soviet Friendship Hospital in Phnom Penh in the presence of H.E. Mam Bunheng, Minister of Health, and H.E. Ms. Bu Jianguo, Chinese Ambassador to Cambodia. The ambulances are for the Ministry of Health to distribute to hospitals across Cambodia, especially in rural areas so as to improve the efficiency of transferring patients to hospitals and will play a key role in emergency situations.",NA,"# Sector
HEALTH

# Title
Chinese government donates 200 ambulances to Cambodia

# Description
On September 12, 2014, China and Cambodia signed letters of exchange at a ceremony in Phnom Penh for a Chinese donation of 200 ambulances to the Cambodian Ministry of Health. The donation was made on January 15, 2015; the handover ceremony was held at the Khmer-Soviet Friendship Hospital in Phnom Penh in the presence of H.E. Mam Bunheng, Minister of Health, and H.E. Ms. Bu Jianguo, Chinese Ambassador to Cambodia. The ambulances are for the Ministry of Health to distribute to hospitals across Cambodia, especially in rural areas so as to improve the efficiency of transferring patients to hospitals and will play a key role in emergency situations.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare-related donation with no direct environmental or energy transition impact,"Donation of 200 ambulances to improve healthcare services, specifically for patient transfer efficiency"
35540,"AGRICULTURE, FORESTRY, FISHING",China donates forestry material to Cambodia,"China donated forestry protection supplies worth thousands of US dollars to Cambodia's Ministry of Agriculture, Forestry and Fisheries’ Forest Industry (MAFF). The donation aims to help protect the Cambodia’s forests and improve MAFF's management in forest resources. The donation includes computers, firetrucks, patrol cars, and handheld GPS locators. The handover ceremony was held on September 2, 2014 in Phnom Penh.   While while China’s donation has been hailed as a sign of support in the fight against deforestation, the country is also alleged to be one of the biggest drivers behind the destruction of Cambodia’s most precious timber. ",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China donates forestry material to Cambodia

# Description
China donated forestry protection supplies worth thousands of US dollars to Cambodia's Ministry of Agriculture, Forestry and Fisheries’ Forest Industry (MAFF). The donation aims to help protect the Cambodia’s forests and improve MAFF's management in forest resources. The donation includes computers, firetrucks, patrol cars, and handheld GPS locators. The handover ceremony was held on September 2, 2014 in Phnom Penh.   While while China’s donation has been hailed as a sign of support in the fight against deforestation, the country is also alleged to be one of the biggest drivers behind the destruction of Cambodia’s most precious timber. ",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of equipment for forest protection and management, without clear direct environmental impact or energy transition implications","Donation of computers, firetrucks, patrol cars, and GPS locators for forest protection and management"
35570,TRANSPORT AND STORAGE,China Eximbank provides $119.7 million preferential buyer's credit for National Road No. 58 (NR 58) Renovation Project,"On December 3, 2014, China Eximbank and the Government of Cambodia signed a $119,751,775 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC NO.2014 (38) TOTAL NO. (332)] for the National Road No. 58 (NR 58) Renovation Project. The PBC carried the following terms: 20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract with Shanghai Construction Group (SCG).  The total project cost was $122 million USD.  The purpose of the project was to renovate a 174.16 km road (National Road No. 58 or NR 58) that connects the Banteay Meanchey province and the Otdar Meanchey province. More specifically, the road connects the Plong intersection in Pa-ong village, Kaunkriel commune, Samrong town of Uddar Meanchey to the National Road 5 in Phsar Kandal village, Poipet town of Banteay Meanchey.  SCG was the EPC contractor responsible for implementation.  Zhejiang Dacheng — a subsidiary of Zhejiang Construction Investment Group — was also involved in project implementation as a subcontractor. Guangzhou Wanna Construction Supervision Co., Ltd. was responsible for project supervision. A project commencement ceremony took place on March 18, 2015 and the road was officially opened to traffic on February 26, 2020.","1. This project is also known as the National Road No. 58 (NR 58) Project. The Chinese project title is 58号公路 or 浙江大成柬埔寨国家58号公路项目.2. The Government of Cambodia’s aid and debt information management system, which is maintained on behalf of all ministries and agencies of the Royal Government of Cambodia by the Cambodian Rehabilitation and Development Board (CRDB) of the Council for the Development of Cambodia (CDC), identifies the amortization period of the loan that supported this project as 20 years; however, this appears to be a typographical error.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $119.7 million preferential buyer's credit for National Road No. 58 (NR 58) Renovation Project

# Description
On December 3, 2014, China Eximbank and the Government of Cambodia signed a $119,751,775 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC NO.2014 (38) TOTAL NO. (332)] for the National Road No. 58 (NR 58) Renovation Project. The PBC carried the following terms: 20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract with Shanghai Construction Group (SCG).  The total project cost was $122 million USD.  The purpose of the project was to renovate a 174.16 km road (National Road No. 58 or NR 58) that connects the Banteay Meanchey province and the Otdar Meanchey province. More specifically, the road connects the Plong intersection in Pa-ong village, Kaunkriel commune, Samrong town of Uddar Meanchey to the National Road 5 in Phsar Kandal village, Poipet town of Banteay Meanchey.  SCG was the EPC contractor responsible for implementation.  Zhejiang Dacheng — a subsidiary of Zhejiang Construction Investment Group — was also involved in project implementation as a subcontractor. Guangzhou Wanna Construction Supervision Co., Ltd. was responsible for project supervision. A project commencement ceremony took place on March 18, 2015 and the road was officially opened to traffic on February 26, 2020.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road renovation project with no clear environmental or energy transition impacts,"174.16 km road renovation, general transportation infrastructure"
38778,EDUCATION,Chinese Government Grants 72 Scholarships to Cambodian students for AY 2014-2015,"On August 8, 2014, a ceremony was held for the 72 recipients of the Chinese Government Scholarship fro AY 2014-2015 in Cambodia.",NA,"# Sector
EDUCATION

# Title
Chinese Government Grants 72 Scholarships to Cambodian students for AY 2014-2015

# Description
On August 8, 2014, a ceremony was held for the 72 recipients of the Chinese Government Scholarship fro AY 2014-2015 in Cambodia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program focused on education with no direct environmental or energy transition impact,"Education sector, scholarship grants for Cambodian students"
38795,TRANSPORT AND STORAGE,China Eximbank provides $36.3 million preferential buyer's credit loan for National Road 1577 (NR 1577) Rehabilitation Project,"On June 9, 2015, China Eximbank and the Government of Cambodia's Ministry of Economy and Finance signed a $36,301,400 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC NO.2014 (39) TOTAL NO. (333)] for the National Road 1577 (NR 1577) Rehabilitation Project. The PBC carried the following terms: 20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract with China Road & Bridge Corporation (CRBC).  The purpose of the project was to rehabilitate a 51.798 km segment of National Road 1577 (NR 1577), which runs from Rattanak Mondul District in Battambang Province to Samlot District within Battambang Province (near the Thai-Cambodia border).  CRBC was the EPC contractor responsible for implementation. Construction started on November 2, 2015 and the road was completed on April 2, 2018. An evaluation report published by the Government of Cambodia’s MPWT in 2012 examined 14.55 km of NR1577. It determined that 12.4 km of the 14.55 km was in  'Poor' or 'Very Poor' condition and thus in need of rehabilitation.","1. This project is also known as the National Road 1577 (NR 1577) Project. The Chinese project title is 1577号公路.2. The China Eximbank loan that supported the project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.3. The Government of Cambodia’s aid and debt information management system, which is maintained on behalf of all ministries and agencies of the Royal Government of Cambodia by the Cambodian Rehabilitation and Development Board (CRDB) of the Council for the Development of Cambodia (CDC), identifies the interest rate associated with this loan as being variable; however, this appears to be a typographical error.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $36.3 million preferential buyer's credit loan for National Road 1577 (NR 1577) Rehabilitation Project

# Description
On June 9, 2015, China Eximbank and the Government of Cambodia's Ministry of Economy and Finance signed a $36,301,400 preferential buyer’s credit (PBC) agreement [CHINA EXIMBANK PBC NO.2014 (39) TOTAL NO. (333)] for the National Road 1577 (NR 1577) Rehabilitation Project. The PBC carried the following terms: 20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract with China Road & Bridge Corporation (CRBC).  The purpose of the project was to rehabilitate a 51.798 km segment of National Road 1577 (NR 1577), which runs from Rattanak Mondul District in Battambang Province to Samlot District within Battambang Province (near the Thai-Cambodia border).  CRBC was the EPC contractor responsible for implementation. Construction started on November 2, 2015 and the road was completed on April 2, 2018. An evaluation report published by the Government of Cambodia’s MPWT in 2012 examined 14.55 km of NR1577. It determined that 12.4 km of the 14.55 km was in  'Poor' or 'Very Poor' condition and thus in need of rehabilitation.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation project with no clear environmental or energy transition impacts,"51.798 km road rehabilitation, general infrastructure improvement"
38817,EDUCATION,Chinese Language Teaching Volunteers for AY 2014-2015 in Cambodia,"On August 22, 2014 the Chinese Overseas Chinese Affairs Office dispatched teachers and Hanban volunteer teachers to support teaching in Cambodia. 166 Chinese language teaching volunteers for AY 2014-2015 arrived in Cambodia. 45 volunteers were organized by Overseas Chinese Affairs Office of the State Council and 121 were organized by Hanban. The volunteers will work in 24 Chinese schools in Cambodia.","The same Chinese language teaching volunteers program is captured in the following projects:  #38817 (2014-2015), #38818 (2013-2014), #38819 (2012-2013), #38820 (2011-2012), and #38821 (2010-2011).","# Sector
EDUCATION

# Title
Chinese Language Teaching Volunteers for AY 2014-2015 in Cambodia

# Description
On August 22, 2014 the Chinese Overseas Chinese Affairs Office dispatched teachers and Hanban volunteer teachers to support teaching in Cambodia. 166 Chinese language teaching volunteers for AY 2014-2015 arrived in Cambodia. 45 volunteers were organized by Overseas Chinese Affairs Office of the State Council and 121 were organized by Hanban. The volunteers will work in 24 Chinese schools in Cambodia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and language teaching without direct environmental or energy transition impacts,"Chinese language teaching volunteers, education sector focus, no energy-related components"
61656,TRANSPORT AND STORAGE,China Eximbank provides $129.3 million preferential buyer's credit for the Pursat-Phnom Korvanh-Veaveng-Thmorda Section of National Road No. 55 (NR 55) Expansion Project,"On June 9, 2014, China Eximbank and the Government of Cambodia's Ministry of Economy and Finance signed a $129,314,000 preferential buyer’s credit (PBC) agreement for the or the Pursat-Phnom Korvanh-Veaveng-Thmorda Section of the National Road No. 55 (NR 55) Expansion Project. The PBC carried the following terms: 20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract with China Road & Bridge Corporation (CRBC).  The purpose of the project was to expand a 182 km segment along National Road No. 55 (NR 55) that runs between the provincial capital of Pursat and the Thmor Da (Thmorda) checkpoint between Cambodia's Pursat province and Thailand's Trat province. The purpose of the project was to ensure that people in Koh Kong would not find it difficult to travel from National Road No. 4 (NR 4) to Phnom Penh and continue from Pursat to Battambang.  CRBC was the EPC contractor responsible for implementation. A formal groundbreaking ceremony was held on May 4, 2015, with Cambodian Prime Minister Hun Sen and Chinese Ambassador to Cambodia Bu Jianguo in attendance. The project completion ceremony was held on March 9, 2020.",1. This project is also known as the Pursat-Phnom Korvanh-Veah Veng- Thmor Da Section of National Road No. 55 (NR 55) Expansion Project. The Chinese project title is 柬埔寨55号公路项目.2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $129.3 million preferential buyer's credit for the Pursat-Phnom Korvanh-Veaveng-Thmorda Section of National Road No. 55 (NR 55) Expansion Project

# Description
On June 9, 2014, China Eximbank and the Government of Cambodia's Ministry of Economy and Finance signed a $129,314,000 preferential buyer’s credit (PBC) agreement for the or the Pursat-Phnom Korvanh-Veaveng-Thmorda Section of the National Road No. 55 (NR 55) Expansion Project. The PBC carried the following terms: 20-year maturity, 7-year grace period, and 2% interest rate. The proceeds of the PBC were to be used by the borrower to partially finance an EPC (commercial) contract with China Road & Bridge Corporation (CRBC).  The purpose of the project was to expand a 182 km segment along National Road No. 55 (NR 55) that runs between the provincial capital of Pursat and the Thmor Da (Thmorda) checkpoint between Cambodia's Pursat province and Thailand's Trat province. The purpose of the project was to ensure that people in Koh Kong would not find it difficult to travel from National Road No. 4 (NR 4) to Phnom Penh and continue from Pursat to Battambang.  CRBC was the EPC contractor responsible for implementation. A formal groundbreaking ceremony was held on May 4, 2015, with Cambodian Prime Minister Hun Sen and Chinese Ambassador to Cambodia Bu Jianguo in attendance. The project completion ceremony was held on March 9, 2020.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road expansion project with no clear environmental or energy transition impacts,"182 km road expansion, transportation infrastructure focus, no mention of energy or environmental components"
61789,TRANSPORT AND STORAGE,Chinese Government provides RMB 4 million for National Road Network Planning Project (linked to #62490),"On August 4, 2015, a project contract was signed between the Cambodian Government and Henan Provincial Transportation Planning and Design Institute (HPCPSDI) for the Cambodian National Road Network Planning Project, known as 国家路网规划项目 in Chinese, for HPCPSDI to draw up a road network master plan for Cambodia. The one-year free-technical assistance project will cost RMB 4 million (about $644,075), which was provided by free aid funds from the Chinese Government.  According to the implementer, this grant and free technical assistance are provided within the framework of an economic and technical cooperation agreement (ETCA) between the governments of China and Cambodia (see linked ProjectID#62490).  The project planning scope covers the whole of Cambodia, including 21 provinces and 4 municipalities. The total area of ​​the planning area is 181,000 square kilometers, covering a total population of 14.8 million. The planning period is 2015-2030 (""援柬埔寨国家公路网规划项目（2015-2017）""). The project was completed in 2017.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides RMB 4 million for National Road Network Planning Project (linked to #62490)

# Description
On August 4, 2015, a project contract was signed between the Cambodian Government and Henan Provincial Transportation Planning and Design Institute (HPCPSDI) for the Cambodian National Road Network Planning Project, known as 国家路网规划项目 in Chinese, for HPCPSDI to draw up a road network master plan for Cambodia. The one-year free-technical assistance project will cost RMB 4 million (about $644,075), which was provided by free aid funds from the Chinese Government.  According to the implementer, this grant and free technical assistance are provided within the framework of an economic and technical cooperation agreement (ETCA) between the governments of China and Cambodia (see linked ProjectID#62490).  The project planning scope covers the whole of Cambodia, including 21 provinces and 4 municipalities. The total area of ​​the planning area is 181,000 square kilometers, covering a total population of 14.8 million. The planning period is 2015-2030 (""援柬埔寨国家公路网规划项目（2015-2017）""). The project was completed in 2017.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road network planning without clear environmental or energy transition impacts,"National road network planning project, technical assistance for infrastructure development"
