aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
85182,HEALTH,Chinese Government provides grant — via ETCA — for provision of two MRI scanners,"On May 14, 2015, the Chinese Government and the Government of Belarus signed letters of exchange, which committed grant funding for the provision of two permanent-magnet magnetic resonance imaging (MRI) scanners. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) that the parties signed on September 18, 2011.",The Russian project title is поставке двух магнитно-резонансных томографов с типом постоянного магнита.,"# Sector
HEALTH

# Title
Chinese Government provides grant — via ETCA — for provision of two MRI scanners

# Description
On May 14, 2015, the Chinese Government and the Government of Belarus signed letters of exchange, which committed grant funding for the provision of two permanent-magnet magnetic resonance imaging (MRI) scanners. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) that the parties signed on September 18, 2011.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves healthcare equipment provision with no direct environmental or energy transition impact,"Provision of MRI scanners through grant funding, healthcare sector focus"
96026,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,CDB provides $16.4 million loan for battery plant in Brest (Linked to Project ID#85162),"On May 10, 2015, China Development Bank and the Development Bank of the Republic of Belarus (DBRB) — a state-owned bank in Belarus — signed a $700 million master credit agreement to support a variety of projects in transport, energy, industry, infrastructure, and SME sectors as well as projects undertaken by residents of the Great Stone Industrial Park.   The total value of each investment project supported through by a subsidiary CDB loan under the master credit agreement (captured via Project ID#85162) could not be less than $1 million. Loan maturities were based on the project payback periods and could not exceed 15 years. Grace periods were not to exceed 5 years. Loans were to be repaid at an annual interest rate of 6-month LIBOR (equal to 0.417% in May 2015) plus a 5.5% margin, and with a commitment fee of 0.4% and a management fee of 0.8%. The proceeds of any subsidiary CDB loan under the master credit agreement could not be used to finance more than 85% of the total cost of a given investment project and at least 50% of the value of each subsidiary CDB loan had to be allocated to Chinese equipment, works, or services. Fulfillment of obligations under the loan agreements could be secured by a pledge of movable and immovable property, suretyship, guarantee, insurance by the Bank of a default risk, guarantee monetary deposit, transfer to the CDB of the title to property including property rights, or other means provided by the legislation of the Republic of Belarus. The subsidiary CDB loan agreements also contained covenants relating to the use of funds and provided China Development Bank with the right to monitor the use of credit facilities by end borrowers (i.e., DBRB's customers). If DBRB were to breach the covenants, China Development Bank had the right to demand loan repayment and cease all disbursements under the credit facility.   On November 17, 2017, DBRB issued a $16.4 million subsidiary CDB loan to AiPower (Белорусское ООО «АйПауэр») to finance the construction of a $25.9 million battery plant in Brest.    Anhui Foreign Economic Construction Corporation was the contractor responsible for project implementation. Construction began on December 27, 2017. The plant was originally expected to go into operation by the end of 2018. However, it ultimately went into operation in March 2019. The plant’s operations were suspended in June 2019 due to environmental safety concerns.",1. AidData has estimated the all-in interest rate by adding 5.5% to average 6-month LIBOR in November 2017 (1.626%).,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
CDB provides $16.4 million loan for battery plant in Brest (Linked to Project ID#85162)

# Description
On May 10, 2015, China Development Bank and the Development Bank of the Republic of Belarus (DBRB) — a state-owned bank in Belarus — signed a $700 million master credit agreement to support a variety of projects in transport, energy, industry, infrastructure, and SME sectors as well as projects undertaken by residents of the Great Stone Industrial Park.   The total value of each investment project supported through by a subsidiary CDB loan under the master credit agreement (captured via Project ID#85162) could not be less than $1 million. Loan maturities were based on the project payback periods and could not exceed 15 years. Grace periods were not to exceed 5 years. Loans were to be repaid at an annual interest rate of 6-month LIBOR (equal to 0.417% in May 2015) plus a 5.5% margin, and with a commitment fee of 0.4% and a management fee of 0.8%. The proceeds of any subsidiary CDB loan under the master credit agreement could not be used to finance more than 85% of the total cost of a given investment project and at least 50% of the value of each subsidiary CDB loan had to be allocated to Chinese equipment, works, or services. Fulfillment of obligations under the loan agreements could be secured by a pledge of movable and immovable property, suretyship, guarantee, insurance by the Bank of a default risk, guarantee monetary deposit, transfer to the CDB of the title to property including property rights, or other means provided by the legislation of the Republic of Belarus. The subsidiary CDB loan agreements also contained covenants relating to the use of funds and provided China Development Bank with the right to monitor the use of credit facilities by end borrowers (i.e., DBRB's customers). If DBRB were to breach the covenants, China Development Bank had the right to demand loan repayment and cease all disbursements under the credit facility.   On November 17, 2017, DBRB issued a $16.4 million subsidiary CDB loan to AiPower (Белорусское ООО «АйПауэр») to finance the construction of a $25.9 million battery plant in Brest.    Anhui Foreign Economic Construction Corporation was the contractor responsible for project implementation. Construction began on December 27, 2017. The plant was originally expected to go into operation by the end of 2018. However, it ultimately went into operation in March 2019. The plant’s operations were suspended in June 2019 due to environmental safety concerns.",TRUE,NA,GREY,HIGH,Energy Storage,"Battery plant construction supports energy storage capabilities, which are critical for energy transition but may have environmental concerns","Construction of battery plant, environmental safety concerns leading to suspension"
59279,WATER SUPPLY AND SANITATION,China Eximbank provides RMB 605.7 million government concessional loan for Water Supply Project of Three Cities,"On July 24, 2017, China Eximbank and the Government of Benin signed an RMB 605,744,400 government concessional loan (GCL) agreement [CHINA EXIMBANK GCL (2016) No. 17 Total No. (587)] for the Water Supply Project of Three Cities. The loan carried the following borrowing terms: a 2% interest rate, a 0% default (penalty) interest rate, a 7-year grace period, a 20-year maturity, a 0.25% management fee, and a 0.25% commitment fee. The borrower agreed to deposit project-related revenues in a special account to facilitate repayment. The proceeds of the loan were to be used by the borrower to finance a commercial contract between the Ministère de l'Eau et des Mines (MEM) of Benin and China Geo-Engineering Corporation, which was signed on October 10, 2013.  The purpose of the project was to improve the supply of potable water in three cities: Glazoué, Savè, and Dassa-Zoumé. It involves the construction of two dams. One dam is located on the ""Lifo"" river and the other is located on the Ouémé river at Ayédjoko. The project also involved the construction of two water treatment stations and five storage tanks, the laying of 200 km of water pipes, and the establishment of a remote management system.  China Geo-Engineering Corporation was the contractor responsible for implementation. The project was officially launched on July 27, 2017, and as of October 2020, it had achieved a 98% completion rate.","1. This project is also known as the Drinking Water Supply Systems Reinforcement Project. The French project title is Projet de renforcement du système d'approvisionnement en eau potable à Savè, Dassa-Zoumè, Glazoué et leurs environs. The Chinese project title is 贝宁三城市供水项目. 2. SAIS-CARI identifies this project as reaching the loan signature (i.e. official commitment) stage but not the implementation stage or completion stage; however, AidData records this project as being in implementation based on its official implementation start date of 27 July, 2017 and the fact that media reporting indicates the project has achieved a 98% completion rate. 3. The China Eximbank loan agreement can be accessed in its entirety via https://docs.aiddata.org/ad4/pdfs/how_china_lends/BEN_2017_456.pdf","# Sector
WATER SUPPLY AND SANITATION

# Title
China Eximbank provides RMB 605.7 million government concessional loan for Water Supply Project of Three Cities

# Description
On July 24, 2017, China Eximbank and the Government of Benin signed an RMB 605,744,400 government concessional loan (GCL) agreement [CHINA EXIMBANK GCL (2016) No. 17 Total No. (587)] for the Water Supply Project of Three Cities. The loan carried the following borrowing terms: a 2% interest rate, a 0% default (penalty) interest rate, a 7-year grace period, a 20-year maturity, a 0.25% management fee, and a 0.25% commitment fee. The borrower agreed to deposit project-related revenues in a special account to facilitate repayment. The proceeds of the loan were to be used by the borrower to finance a commercial contract between the Ministère de l'Eau et des Mines (MEM) of Benin and China Geo-Engineering Corporation, which was signed on October 10, 2013.  The purpose of the project was to improve the supply of potable water in three cities: Glazoué, Savè, and Dassa-Zoumé. It involves the construction of two dams. One dam is located on the ""Lifo"" river and the other is located on the Ouémé river at Ayédjoko. The project also involved the construction of two water treatment stations and five storage tanks, the laying of 200 km of water pipes, and the establishment of a remote management system.  China Geo-Engineering Corporation was the contractor responsible for implementation. The project was officially launched on July 27, 2017, and as of October 2020, it had achieved a 98% completion rate.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on water supply infrastructure without clear environmental or energy transition impacts,"Construction of dams, water treatment stations, storage tanks, and water pipes for potable water supply"
59438,HEALTH,"Chinese Government dispatches 22nd medical team to Lokossa, Natitingou, and Cotonou","Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin.  In 2017, the Chinese Government dispatched the 22nd Chinese medical team to Benin.  The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), and the Presidential Palace Infirmary (l'infirmerie du palais de la présidence) in Cotonou.  The 25-member team completed its one-year term of service between December 2017 and 30 November, 2018.  It reportedly operated on over 1,000 people and treated over 4,000 people.  14 team members were stationed in Lokossa, 8 team members were stationed in Natitingou, and 3 team members were stationed in Cotonou.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35658 captures the 14th; #35660 captures the 15th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #52142 captures the 20th; #59423 captures the 21st; #59446 captures the 23rd.",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 22nd medical team to Lokossa, Natitingou, and Cotonou

# Description
Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin.  In 2017, the Chinese Government dispatched the 22nd Chinese medical team to Benin.  The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), and the Presidential Palace Infirmary (l'infirmerie du palais de la présidence) in Cotonou.  The 25-member team completed its one-year term of service between December 2017 and 30 November, 2018.  It reportedly operated on over 1,000 people and treated over 4,000 people.  14 team members were stationed in Lokossa, 8 team members were stationed in Natitingou, and 3 team members were stationed in Cotonou.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35658 captures the 14th; #35660 captures the 15th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #52142 captures the 20th; #59423 captures the 21st; #59446 captures the 23rd.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical team deployment, healthcare services provided at hospitals and infirmary"
59738,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government provides RMB 73 million grant for Cotonou Congress Center Rehabilitation Project (Linked to Project ID#72541, #72542)","In 2017, China’s Ministry of Commerce provided an RMB 73 million grant to the Government of Benin for the Cotonou Congress Center Rehabilitation Project. This project involved a set of renovations to the Cotonou Congress Center, which was originally constructed with interest-free loans from the Chinese Government (as captured via ProjectID#72542 and #72541).  More specifically, it involved bathroom renovations, improvements to lighting, sound, and HD project systems, renovations of the red and blue halls, and wall decorations. Beijing Urban Construction Group Co., Ltd., China Railway Engineering Design Consulting Group Co., Ltd., and the Guangdong Guangxin Construction Engineering Supervision Co., Ltd. were the contractors responsible for project design and implementation.  This project was implemented between December 19, 2017 and June 19, 2019.  It was originally expected to reach completion in February 2019. An official project handover ceremony took place on January 14, 2020.",1. The Chinese project title is 贝宁会议大厦维修项目.  The French project title is La Rénovation du Palais des Congrès or La Réhabilitation du Palais des Congrès.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 73 million grant for Cotonou Congress Center Rehabilitation Project (Linked to Project ID#72541, #72542)

# Description
In 2017, China’s Ministry of Commerce provided an RMB 73 million grant to the Government of Benin for the Cotonou Congress Center Rehabilitation Project. This project involved a set of renovations to the Cotonou Congress Center, which was originally constructed with interest-free loans from the Chinese Government (as captured via ProjectID#72542 and #72541).  More specifically, it involved bathroom renovations, improvements to lighting, sound, and HD project systems, renovations of the red and blue halls, and wall decorations. Beijing Urban Construction Group Co., Ltd., China Railway Engineering Design Consulting Group Co., Ltd., and the Guangdong Guangxin Construction Engineering Supervision Co., Ltd. were the contractors responsible for project design and implementation.  This project was implemented between December 19, 2017 and June 19, 2019.  It was originally expected to reach completion in February 2019. An official project handover ceremony took place on January 14, 2020.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves renovation of a congress center with no clear environmental or energy transition impacts,"Bathroom renovations, lighting improvements, sound systems, hall renovations, wall decorations - all general infrastructure improvements"
59754,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 1 million grant for MAEIA Canteen Building Construction Project (linked to #59746),"On June 16, 2017, during a visit of the Chinese Vice Foreign Minister, Zhang Yesui, the Chinese Government committed RMB 1 million (CFA 83 million) of grant funding for the construction of a canteen building at the Ministry of Foreign Affairs and African Integration (MAEIA).  On 30 November, 2018, an opening ceremony for the new canteen building was held.  The building is reportedly over 380 meters squares, including a terrace, two dining rooms, a shop, toilets, and a kitchen.  The Ministry of Foreign Affairs and African Integration (MAEIA) building was originally constructed with an RMB 78 million grant fro the Chinese Government (see Project ID#59746).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 1 million grant for MAEIA Canteen Building Construction Project (linked to #59746)

# Description
On June 16, 2017, during a visit of the Chinese Vice Foreign Minister, Zhang Yesui, the Chinese Government committed RMB 1 million (CFA 83 million) of grant funding for the construction of a canteen building at the Ministry of Foreign Affairs and African Integration (MAEIA).  On 30 November, 2018, an opening ceremony for the new canteen building was held.  The building is reportedly over 380 meters squares, including a terrace, two dining rooms, a shop, toilets, and a kitchen.  The Ministry of Foreign Affairs and African Integration (MAEIA) building was originally constructed with an RMB 78 million grant fro the Chinese Government (see Project ID#59746).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves construction of a canteen building for government use, with no direct environmental or energy transition impact","Canteen building construction, government facility, no energy-related components mentioned"
69142,EDUCATION,Chinese Embassy donates supplies to China-Benin Friendship School in Abomey City (linked to #59681),"On February 10th, 2017, the Chinese Embassy in Benin donated chairs, desks, and computers to the Benin-China Friendship School in Abomey City, Benin. This donation coincided with the handover ceremony of the new school (see project ID #59681). The transaction amount of the donation is unclear.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy donates supplies to China-Benin Friendship School in Abomey City (linked to #59681)

# Description
On February 10th, 2017, the Chinese Embassy in Benin donated chairs, desks, and computers to the Benin-China Friendship School in Abomey City, Benin. This donation coincided with the handover ceremony of the new school (see project ID #59681). The transaction amount of the donation is unclear.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational supplies with no direct environmental or energy transition impact,"Donation of chairs, desks, and computers to school, education sector focus"
72606,"AGRICULTURE, FORESTRY, FISHING",Chinese Ministry of Commerce funds 10-day Agricultural Training in Benin,"On August 2, 2017, a 10-day agricultural training program began. The program is funded by the China Ministry of Commerce and included Beninese gardeners, farmers, poultry producers, and more agricultural workers. According to Wang Rui, a representative of the Ministry of Commerce, the training will include ""aspects of Chinese system to popularize farming techniques, especially maize production management, vegetable cultivation and laying hens breeding management,"". On August 11, 2017, a graduation ceremony was held for those who completed the training.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Ministry of Commerce funds 10-day Agricultural Training in Benin

# Description
On August 2, 2017, a 10-day agricultural training program began. The program is funded by the China Ministry of Commerce and included Beninese gardeners, farmers, poultry producers, and more agricultural workers. According to Wang Rui, a representative of the Ministry of Commerce, the training will include ""aspects of Chinese system to popularize farming techniques, especially maize production management, vegetable cultivation and laying hens breeding management,"". On August 11, 2017, a graduation ceremony was held for those who completed the training.",TRUE,NA,NEUTRAL,HIGH,Social Development,Agricultural training program focused on knowledge transfer and capacity building without clear environmental or energy transition impacts,"Training program for agricultural workers, focus on farming techniques and management practices"
54613,TRADE POLICIES AND REGULATIONS,Chinese Government provides RMB 73 million grant for customs inspection system in 2017 (linked to #71432),"On April 28, 2017, the Chinese and Bolivian governments signed letters of exchange outlining a grant of scanning equipment to Bolivian National Customs. The grant included 15 pieces of equipment worth in total 73 million RMB: 3 mobile vehicle container inspection equipment units, 10 baggage inspection units, and 2 human airport security inspection systems. It is funded through an Economic and Technical Cooperation Agreement (ETCA) signed on October 22, 2014, which granted a total of 80 million RMB (see linked Project ID#71432).  The equipment's purpose is to improve security, combat smuggling, and modernize customs. It will be used in the El Alto Airport (in La Paz), the Jorge Wilstermann International Airport (in Cochabamba), and the Viru Viru Airport (in Santa Cruz).   The equipment deliveries began September 20, 2017. The handover ceremony took place on December 18, 2017. Decree No. 3608 on June 27, 2018 confirms the donation of the inspection units described above and exempts them from import taxes.",NA,"# Sector
TRADE POLICIES AND REGULATIONS

# Title
Chinese Government provides RMB 73 million grant for customs inspection system in 2017 (linked to #71432)

# Description
On April 28, 2017, the Chinese and Bolivian governments signed letters of exchange outlining a grant of scanning equipment to Bolivian National Customs. The grant included 15 pieces of equipment worth in total 73 million RMB: 3 mobile vehicle container inspection equipment units, 10 baggage inspection units, and 2 human airport security inspection systems. It is funded through an Economic and Technical Cooperation Agreement (ETCA) signed on October 22, 2014, which granted a total of 80 million RMB (see linked Project ID#71432).  The equipment's purpose is to improve security, combat smuggling, and modernize customs. It will be used in the El Alto Airport (in La Paz), the Jorge Wilstermann International Airport (in Cochabamba), and the Viru Viru Airport (in Santa Cruz).   The equipment deliveries began September 20, 2017. The handover ceremony took place on December 18, 2017. Decree No. 3608 on June 27, 2018 confirms the donation of the inspection units described above and exempts them from import taxes.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on customs inspection systems and security equipment, with no direct environmental or energy transition impact","Customs inspection equipment, airport security systems, focus on security and smuggling prevention"
54984,GOVERNMENT AND CIVIL SOCIETY,Chinese Government donates 570 video cameras to Bolivian Police Force (Linked to Project ID#54576),"On May 31, 2017, the Chinese government donated 570 videocameras to the Bolivian police force to strengthen its ability to monitor the cities of La Paz, El Alto, Cochabamba and Santa Cruz. An event took place for the ""unconditional donation"" at the Government Palace attended by Bolivian President Evo Morales and Chinese Ambassador Wu Yunshuan.   Bolivian Government Minister Carlos Romero said during the ceremony that the new cameras represent a 30 percent increase - to 2,325 - of such devices in use in the country. Camera installation is not supposed to replace police patrolling, but contribute to the monitoring system of Bolivia. 270 of the cameras will go to El Alto, and were handed over by the Bolivian Ministry of Government on June 7, 2017.","While the cameras are closely linked to the BOL-110 project (captured in project IDs#54577 and #54576), sources clearly indicate the cameras captured in this project are a separate financial flow (see 'EL PROYECTO DE SEGURIDAD CIUDADANA BOL 110 SE IMPLEMENTARÁ EN EL ALTO,' ex). It is unclear if the 4.2 million USD figure refers to the 270 cameras in El Alto or all 570 cameras. The more conservative estimate has been recorded as the transaction amount.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates 570 video cameras to Bolivian Police Force (Linked to Project ID#54576)

# Description
On May 31, 2017, the Chinese government donated 570 videocameras to the Bolivian police force to strengthen its ability to monitor the cities of La Paz, El Alto, Cochabamba and Santa Cruz. An event took place for the ""unconditional donation"" at the Government Palace attended by Bolivian President Evo Morales and Chinese Ambassador Wu Yunshuan.   Bolivian Government Minister Carlos Romero said during the ceremony that the new cameras represent a 30 percent increase - to 2,325 - of such devices in use in the country. Camera installation is not supposed to replace police patrolling, but contribute to the monitoring system of Bolivia. 270 of the cameras will go to El Alto, and were handed over by the Bolivian Ministry of Government on June 7, 2017.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of security equipment with no direct environmental or energy transition impact,"Donation of 570 video cameras to Bolivian police force for city monitoring, classified under government and civil society sector"
