aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
1292,EDUCATION,China sends Namibian Students and Teachers to China for Agricultural Training,"On November 18th, 2005, Namibia and China signed a cooperation agreement on economy and trade, mainly focusing on the vocational training of young Namibians in their areas of technology. The agreement also focuses on strengthening cooperation in the areas of mining exploration, agriculture, especially irrigation, and the processing of agricultural products such as grapes, and human resource training. It was concluded at the National Planning Commission. At the end of the meeting, the two parties reached a consensus to cooperate and form joint ventures in five areas of economic interest. In the sector of education, the two parties agreed for Namibia to send students and teachers to China for training in agricultural skills on a five-year program. It is unclear if students have been trained.",NA,"# Sector
EDUCATION

# Title
China sends Namibian Students and Teachers to China for Agricultural Training

# Description
On November 18th, 2005, Namibia and China signed a cooperation agreement on economy and trade, mainly focusing on the vocational training of young Namibians in their areas of technology. The agreement also focuses on strengthening cooperation in the areas of mining exploration, agriculture, especially irrigation, and the processing of agricultural products such as grapes, and human resource training. It was concluded at the National Planning Commission. At the end of the meeting, the two parties reached a consensus to cooperate and form joint ventures in five areas of economic interest. In the sector of education, the two parties agreed for Namibia to send students and teachers to China for training in agricultural skills on a five-year program. It is unclear if students have been trained.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and training without direct environmental or energy transition impacts,"Vocational training of young Namibians, agricultural skills training, human resource development"
19020,OTHER MULTISECTOR,Chinese Government provides RMB 50 million interest-free loan for small industrial projects and small-scale farms,"On December 18, 2005, the Chinese Government and the Government of Namibia signed an RMB 50 million (approximately N$44.9 million) interest-free loan agreement to support small industrial projects and small-scale farms in Namibia. The agreement was signed by Namibia’s Finance Minister Saara Kuugongelwa-Amadhila and the Chinese Ambassador to Namibia Liang Yinzhu. It is unclear whether, when, and how the proceeds of the loan were used.","Since loan terms for the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
OTHER MULTISECTOR

# Title
Chinese Government provides RMB 50 million interest-free loan for small industrial projects and small-scale farms

# Description
On December 18, 2005, the Chinese Government and the Government of Namibia signed an RMB 50 million (approximately N$44.9 million) interest-free loan agreement to support small industrial projects and small-scale farms in Namibia. The agreement was signed by Namibia’s Finance Minister Saara Kuugongelwa-Amadhila and the Chinese Ambassador to Namibia Liang Yinzhu. It is unclear whether, when, and how the proceeds of the loan were used.",TRUE,NA,NEUTRAL,MEDIUM,Social Development,Loan supports small industrial projects and small-scale farms without clear environmental or energy transition focus,"Interest-free loan for small industrial projects and small-scale farms, no specific environmental or energy-related details provided"
62305,GOVERNMENT AND CIVIL SOCIETY,China Donates Office Supplies worth 1 million RMB to Namibian Ministry of Foreign Affairs,"On 27 June 2007, the Chinese Embassy in Namibia officially granted office supplies and furniture worth 1 million RMB to Namibia's Ministry of Foreign Affairs. The supplies included office furniture, computers, photocopy machines, fax machines, digital cameras and microwave ovens. This donation was pledged in 2005 by the Deputy Foreign Minister of China when he visited Namibia.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China Donates Office Supplies worth 1 million RMB to Namibian Ministry of Foreign Affairs

# Description
On 27 June 2007, the Chinese Embassy in Namibia officially granted office supplies and furniture worth 1 million RMB to Namibia's Ministry of Foreign Affairs. The supplies included office furniture, computers, photocopy machines, fax machines, digital cameras and microwave ovens. This donation was pledged in 2005 by the Deputy Foreign Minister of China when he visited Namibia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office supplies and equipment without direct environmental or energy transition impacts,"Office furniture, computers, photocopy machines, fax machines, digital cameras, microwave ovens donated to government ministry"
34364,HEALTH,China donates mobile X-ray machine worth 200 million rupees to Nepal,"In March 2005, Nepal received a mobile X-ray machine valued at 200 million rupees for use in the Birgunj Customs office. The donation was made in accordance with an agreement signed in 2002 between China and Nepal for general technical cooperation. A six person Chinese technical team arrived in Nepal shortly after the X-ray machine to assist with set up and initial operation. The team will stay for one year to offer maintenance.",NA,"# Sector
HEALTH

# Title
China donates mobile X-ray machine worth 200 million rupees to Nepal

# Description
In March 2005, Nepal received a mobile X-ray machine valued at 200 million rupees for use in the Birgunj Customs office. The donation was made in accordance with an agreement signed in 2002 between China and Nepal for general technical cooperation. A six person Chinese technical team arrived in Nepal shortly after the X-ray machine to assist with set up and initial operation. The team will stay for one year to offer maintenance.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare-related donation with no direct environmental or energy transition impact,"Mobile X-ray machine donation for medical use, no energy or environmental components mentioned"
38366,GENERAL ENVIRONMENTAL PROTECTION,Chinese Government provides RMB 42 million grant for Research Center of Nepal National Trust for Nature Conservation (NTNC) Construction Project,"In 2005, the Chinese Government and the Government of Nepal signed an RMB 42 million grant agreement for the Research Center of Nepal National Trust for Nature Conservation (NTNC) (also known as ""尼泊尔国家自然保护基金会研究中心"" or ""尼泊尔自然保护基金科研中心和办公大楼是由中国政"" in Chinese). The grant funding for this project was drawn from an Economic and Technical Cooperation Agreement (ETCA) signed by the two governments on August 16, 2004.   This project involved the construction of a two-story research centre building, with a total construction area of ​​4,600 square meters. The building includes offices, auditoriums, a library, and meetings spaces. Railway Engineering Consulting Group Co., LTD. was the contractor responsible for the design of the center, and Beijing Real Estate Group Co., Ltd. (北京房地集团承) was the contractor responsible for the construction of the center. A groundbreaking ceremony took place on May 4, 2008. Construction began on May 25, 2008, and ended on December 25, 2009. The center was officially handed over to the authorities on February 9, 2010. The NTNC is reportedly the first environmental protection project funded by Chinese aid in Nepal.","As ETCAs are a financing mechanism specific to China's Ministry of Commerce (MOFCOM), AidData has coded MOFCOM as the specific Chinese Government institution responsible for the provision of this grant.","# Sector
GENERAL ENVIRONMENTAL PROTECTION

# Title
Chinese Government provides RMB 42 million grant for Research Center of Nepal National Trust for Nature Conservation (NTNC) Construction Project

# Description
In 2005, the Chinese Government and the Government of Nepal signed an RMB 42 million grant agreement for the Research Center of Nepal National Trust for Nature Conservation (NTNC) (also known as ""尼泊尔国家自然保护基金会研究中心"" or ""尼泊尔自然保护基金科研中心和办公大楼是由中国政"" in Chinese). The grant funding for this project was drawn from an Economic and Technical Cooperation Agreement (ETCA) signed by the two governments on August 16, 2004.   This project involved the construction of a two-story research centre building, with a total construction area of ​​4,600 square meters. The building includes offices, auditoriums, a library, and meetings spaces. Railway Engineering Consulting Group Co., LTD. was the contractor responsible for the design of the center, and Beijing Real Estate Group Co., Ltd. (北京房地集团承) was the contractor responsible for the construction of the center. A groundbreaking ceremony took place on May 4, 2008. Construction began on May 25, 2008, and ended on December 25, 2009. The center was officially handed over to the authorities on February 9, 2010. The NTNC is reportedly the first environmental protection project funded by Chinese aid in Nepal.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on construction of a research center for nature conservation, which is primarily a social development initiative rather than directly related to energy transition or environmental impact","Construction of research center building with offices, auditoriums, library, and meeting spaces; funded through economic and technical cooperation agreement; focused on nature conservation research"
15577,"AGRICULTURE, FORESTRY, FISHING",China assists the construction of a farm tool assembly plant in Niger,"According to a report in 2005, a farm tool assembly plant was constructed in Niger with the assistance of the Chinese government. The commitment year, implementing organization, and financial value for this project remain unknown.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China assists the construction of a farm tool assembly plant in Niger

# Description
According to a report in 2005, a farm tool assembly plant was constructed in Niger with the assistance of the Chinese government. The commitment year, implementing organization, and financial value for this project remain unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of agricultural infrastructure with no clear environmental or energy transition impacts,"Farm tool assembly plant, agricultural sector focus"
20704,EMERGENCY RESPONSE,China donates Cash Assistance to offset Food Crisis,"On July 4, 2005, the Chinese Embassy in Niger announced that the Chinese government has decided to donate 150 million Western African Franc in cash assistance to help with the current food crisis.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates Cash Assistance to offset Food Crisis

# Description
On July 4, 2005, the Chinese Embassy in Niger announced that the Chinese government has decided to donate 150 million Western African Franc in cash assistance to help with the current food crisis.",TRUE,NA,NEUTRAL,HIGH,Social Development,Cash assistance for food crisis relief is a humanitarian effort without direct environmental or energy transition implications,"Cash donation specifically for food crisis relief, no infrastructure or energy components mentioned"
58570,HEALTH,Chinese Government Donates Medicine to Niger,"On 20 October 2005, the Chinese Government donated medicine to Niger. The type, quantity, and cost of the drugs is unknown.  This project is potentially linked to the 13th medical team sent to Niger (#32814), as the team was in Niger at the time of the donation.",NA,"# Sector
HEALTH

# Title
Chinese Government Donates Medicine to Niger

# Description
On 20 October 2005, the Chinese Government donated medicine to Niger. The type, quantity, and cost of the drugs is unknown.  This project is potentially linked to the 13th medical team sent to Niger (#32814), as the team was in Niger at the time of the donation.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medicine, which is unrelated to energy transition or environmental impact","Medicine donation, healthcare sector, no energy-related components"
1645,COMMUNICATIONS,China Eximbank provides $23 million loan to support the expansion of Starcomms Limited telecommunications network,"On November 16, 2005, China Eximbank signed a $23 million loan agreement with Zenith Bank — a local bank in Nigeria — and Starcomms Limited. Sinosure insured this loan. The proceeds of the loan were used to support the continued expansion of Starcomms Limited’s telecommunications network in Nigeria. Zenith Bank was the primary borrower and it on-lent the proceeds from the loan to Starcomms Limited. At the time that the loan agreement was signed, Starcomms had over 200,000 subscribers on its network, the highest by any private telecoms operator in Nigeria. Huawei was the contractor responsible for project implementation.",NA,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides $23 million loan to support the expansion of Starcomms Limited telecommunications network

# Description
On November 16, 2005, China Eximbank signed a $23 million loan agreement with Zenith Bank — a local bank in Nigeria — and Starcomms Limited. Sinosure insured this loan. The proceeds of the loan were used to support the continued expansion of Starcomms Limited’s telecommunications network in Nigeria. Zenith Bank was the primary borrower and it on-lent the proceeds from the loan to Starcomms Limited. At the time that the loan agreement was signed, Starcomms had over 200,000 subscribers on its network, the highest by any private telecoms operator in Nigeria. Huawei was the contractor responsible for project implementation.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications network expansion without clear environmental or energy transition impacts,"Telecommunications network expansion, no energy-related components mentioned"
1762,WATER SUPPLY AND SANITATION,Chinese Government provides RMB 40.27 million grant for Borehole Drilling Project,"On October 13, 2005, China’s Yongqiu Beijing G and M Construction Co. Ltd (BG&M) and the Nigeria’s Ministry of Water Resources signed an RMB 40.27 grant agreement for the Borehole Drilling Project. This project involved the construction of 598 boreholes) in 14 states, including Federal Capital Territory (FCT). The contract with BG&M was signed by Minister Alhaji Muktar Shehu Shagari in the presence of the China’s Ambassador to Nigeria, Wang Yongqiu.   Under the terms of the contract, BG&M agreed to install 540 head pumps (equipped boreholes) and 58 motorized schemes in the following states: Ekiti, Ogun, Oyo, Anambra, Enugu, Imo, Delta, Akwa Ibom, Rivers, Sokoto, Kaduna, Kano, Adamawa, Bornu, Taraba, Kogi, Benue, Niger, and Federal Capital Territory (FCT).   This project was officially completed and handed over to the Nigerian authorities on April 18, 2010. The Government of Nigeria subsequently sent a proposal to the Chinese Embassy to scale up the project to 22 additional states in Nigeria.",NA,"# Sector
WATER SUPPLY AND SANITATION

# Title
Chinese Government provides RMB 40.27 million grant for Borehole Drilling Project

# Description
On October 13, 2005, China’s Yongqiu Beijing G and M Construction Co. Ltd (BG&M) and the Nigeria’s Ministry of Water Resources signed an RMB 40.27 grant agreement for the Borehole Drilling Project. This project involved the construction of 598 boreholes) in 14 states, including Federal Capital Territory (FCT). The contract with BG&M was signed by Minister Alhaji Muktar Shehu Shagari in the presence of the China’s Ambassador to Nigeria, Wang Yongqiu.   Under the terms of the contract, BG&M agreed to install 540 head pumps (equipped boreholes) and 58 motorized schemes in the following states: Ekiti, Ogun, Oyo, Anambra, Enugu, Imo, Delta, Akwa Ibom, Rivers, Sokoto, Kaduna, Kano, Adamawa, Bornu, Taraba, Kogi, Benue, Niger, and Federal Capital Territory (FCT).   This project was officially completed and handed over to the Nigerian authorities on April 18, 2010. The Government of Nigeria subsequently sent a proposal to the Chinese Embassy to scale up the project to 22 additional states in Nigeria.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on water supply infrastructure with no direct energy or environmental implications,"Borehole drilling for water supply, no energy generation or fossil fuel use mentioned"
