aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
44754,EMERGENCY RESPONSE,"Chinese Government provides Ebola relief worth RMB 10 million to Guinea (Linked to Project ID#35247, #45062)","On August 7, 2014, China pledged to provide emergency humanitarian aid worth 10 million yuan to Guinea as a part of the 30 million yuan (4.9 million U.S. dollars) in aid to Liberia, Sierra Leone, and Guinea to help fight the deadly Ebola virus in West Africa. This relief includes personal protective equipment, patient monitors, sprays, and medicines. On August 11, 2014, the aid was sent to the three countries (see Project ID#35247 for 10 million yuan aid to Sierra Leone and Project ID#45062 for 10 million yuan aid to Liberia).  This is the second batch of aid given to Guinea, Sierra Leone, and Liberia for Ebola relief (see Project ID#36345).",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government provides Ebola relief worth RMB 10 million to Guinea (Linked to Project ID#35247, #45062)

# Description
On August 7, 2014, China pledged to provide emergency humanitarian aid worth 10 million yuan to Guinea as a part of the 30 million yuan (4.9 million U.S. dollars) in aid to Liberia, Sierra Leone, and Guinea to help fight the deadly Ebola virus in West Africa. This relief includes personal protective equipment, patient monitors, sprays, and medicines. On August 11, 2014, the aid was sent to the three countries (see Project ID#35247 for 10 million yuan aid to Sierra Leone and Project ID#45062 for 10 million yuan aid to Liberia).  This is the second batch of aid given to Guinea, Sierra Leone, and Liberia for Ebola relief (see Project ID#36345).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on emergency humanitarian aid and disease response, with no direct environmental or energy transition implications","Ebola relief, personal protective equipment, patient monitors, sprays, and medicines provided as humanitarian aid"
52224,COMMUNICATIONS,China Eximbank provides $214 million preferential buyer’s credit for Fiber Optic Cable Network Project,"In 2014, the Export-Import Bank of China and the Government of Guinea signed a $214.2 million preferential buyer’s credit (PBC) loan for the Fiber Optic Cable Network Project. The PBC financed 90% of the $238 million total cost of the project. The maturity and interest rate of this loan is unknown. However, it is known that a 7-year grace period was extended.   The Government of Guinea uses the proceeds from the PBC to on-lend to a project company and special purpose vehicle (SPV) called Société de Gestion et d'Exploitation du Backbone National (SOGEB). As of June 30, 2020, SOGEB’s outstanding repayment obligations under the China Eximbank PBC agreement amounted to $172.09 million. By December 31, 2020, SOGEB’s outstanding repayment obligations under the China Eximbank PBC agreement amounted to $214 million. This project involved the construction of a 4352 km fiber optic cable network as well as data centers and network monitoring centers. The fiber optic cable network consisted of 14 major sections: Kankan-Nzérékoré, Kankan-Mandiana, Kouroussa-Siguiri-Kourémalé, Faranah-Kissidougou-Ouamou, Guéckedou-Bofossou-Macenta, Coyah-Forécariah-Farmoreyah, Boké-Gaoual-Koundara, Conakry-Boké, Conakry-Mamou, Mamou-Labé, Mamou-Kankan, Mamou-Faranah, Kolaboui-Kamsar and Tanéné-Fria.   Huawei was the contractor responsible for implementation. A formal project commencement ceremony took place on December 22, 2014. However, construction did not begin until July 25, 2015. This project was completed on or around April 28, 2020.","1. The Chinese project title is 国家光缆骨干网项目 or 的几内亚国家光缆骨干网项目 or 4000公里全国光纤骨干网 or 全国光纤骨干网. The French project title is Le Réseau Backbone National or Backbone National Project or Construction du Backbone National à Fibre Optique or La Fibre Optique du Backbone National.2. Some sources indicate that the project involved the construction of a 4352 km fiber optic cable network, while others indicate that it involved the construction of a 3,987-fiber optic cable network.","# Sector
COMMUNICATIONS

# Title
China Eximbank provides $214 million preferential buyer’s credit for Fiber Optic Cable Network Project

# Description
In 2014, the Export-Import Bank of China and the Government of Guinea signed a $214.2 million preferential buyer’s credit (PBC) loan for the Fiber Optic Cable Network Project. The PBC financed 90% of the $238 million total cost of the project. The maturity and interest rate of this loan is unknown. However, it is known that a 7-year grace period was extended.   The Government of Guinea uses the proceeds from the PBC to on-lend to a project company and special purpose vehicle (SPV) called Société de Gestion et d'Exploitation du Backbone National (SOGEB). As of June 30, 2020, SOGEB’s outstanding repayment obligations under the China Eximbank PBC agreement amounted to $172.09 million. By December 31, 2020, SOGEB’s outstanding repayment obligations under the China Eximbank PBC agreement amounted to $214 million. This project involved the construction of a 4352 km fiber optic cable network as well as data centers and network monitoring centers. The fiber optic cable network consisted of 14 major sections: Kankan-Nzérékoré, Kankan-Mandiana, Kouroussa-Siguiri-Kourémalé, Faranah-Kissidougou-Ouamou, Guéckedou-Bofossou-Macenta, Coyah-Forécariah-Farmoreyah, Boké-Gaoual-Koundara, Conakry-Boké, Conakry-Mamou, Mamou-Labé, Mamou-Kankan, Mamou-Faranah, Kolaboui-Kamsar and Tanéné-Fria.   Huawei was the contractor responsible for implementation. A formal project commencement ceremony took place on December 22, 2014. However, construction did not begin until July 25, 2015. This project was completed on or around April 28, 2020.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure without clear environmental or energy transition impacts,"Fiber optic cable network construction, data centers, network monitoring centers"
64351,COMMUNICATIONS,"Chinese Government provides grant for National Radio and Television Broadcasting Center Maintenance and Reconstruction Project (Linked to Project ID#64346, #73895)","In 2014, the Chinese Government agreed to provide a grant to the Government of Guinea for the National Radio and Television Broadcasting Center Maintenance and Reconstruction Project. The monetary value of this grant commitment is unknown. This project involved the installation of a 120-meter-tall video transmission tower, transmitter, and new equipment. It also involved the construction of accommodations for radio broadcasting experts.   Fujian Construction Engineering Group Company was the contractor responsible for implementation. This project commenced in December 2014 and ended April 2016. The National Radio and Television Broadcasting Center was originally built in 2003 and 2004 with funding from the Chinese Government (see Project ID#64346). Chinese government also provided a grant in 2007 for the National Radio and Television Broadcasting Center Repair Project (See Project ID#73895).  The National Radio and Television Broadcasting Center (the headquarters of Radio Télévision Guinéenne or RTG) is located in the Koloma area of the capital city of Conakry. More detailed locational information can be found at https://www.openstreetmap.org/way/94837235 and https://www.google.com/maps/place/Guinea+Broadcasting+Service/@9.596623,-13.637194,17z/data=!3m1!4b1!4m5!3m4!1s0xf1cd5d83e1c3efb:0xf3d7eacfe79f7c26!8m2!3d9.596623!4d-13.6350053.",The Chinese project title is 几内亚广电中心.,"# Sector
COMMUNICATIONS

# Title
Chinese Government provides grant for National Radio and Television Broadcasting Center Maintenance and Reconstruction Project (Linked to Project ID#64346, #73895)

# Description
In 2014, the Chinese Government agreed to provide a grant to the Government of Guinea for the National Radio and Television Broadcasting Center Maintenance and Reconstruction Project. The monetary value of this grant commitment is unknown. This project involved the installation of a 120-meter-tall video transmission tower, transmitter, and new equipment. It also involved the construction of accommodations for radio broadcasting experts.   Fujian Construction Engineering Group Company was the contractor responsible for implementation. This project commenced in December 2014 and ended April 2016. The National Radio and Television Broadcasting Center was originally built in 2003 and 2004 with funding from the Chinese Government (see Project ID#64346). Chinese government also provided a grant in 2007 for the National Radio and Television Broadcasting Center Repair Project (See Project ID#73895).  The National Radio and Television Broadcasting Center (the headquarters of Radio Télévision Guinéenne or RTG) is located in the Koloma area of the capital city of Conakry. More detailed locational information can be found at https://www.openstreetmap.org/way/94837235 and https://www.google.com/maps/place/Guinea+Broadcasting+Service/@9.596623,-13.637194,17z/data=!3m1!4b1!4m5!3m4!1s0xf1cd5d83e1c3efb:0xf3d7eacfe79f7c26!8m2!3d9.596623!4d-13.6350053.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on maintenance and reconstruction of broadcasting infrastructure without clear environmental or energy transition impacts,"Installation of transmission tower and equipment, construction of accommodations for broadcasting experts, communications sector focus"
64472,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides grant for Phase II of the Nongo Stadium Construction Project (Linked to #2372),"Around 2014, the Chinese Government agreed to provide a grant for Phase II of the Nongo Stadium (Stade Nongo) Construction Project. The monetary value of this grant is unknown. Phase I is captured in project #60578. The stadium was later renamed the General Lansana Conté Stadium.  In 2004, the Chinese Government agreed to provided an RMB 360 million grant to the Government of Guinea for Phase I of the Nongo Stadium (Stade Nongo) Construction Project (#60578). In 2004, Central-South Architectural Design Institute Co. (CSADI, 中南建筑设计院) began designing the 50,000-person stadium. Shanghai Construction Group General Co. (上海建工集团总公司) was responsible for project implementation. Phase I works began on Sep 18, 2007 and ended in late 2011. The official handover ceremony was held on January 18, 2012.  The stadium has a total area of 240,000 square meters and a total construction area of 34,000 square meters. There are eight standard track and field stadiums with 400-meter tracks, as well as long jump, high jump, pole vault, triple jump, shot put, hammer throw, discus, javelin, obstacle race and other track and field facilities. There is a standard football field in the central area with a large screen. The ceiling is a metal steel structure grid, and the auxiliary facilities include athlete lounge, VIP lounge, kitchen, dining room, parking lot, fence, generator room, green space, etc..  Phase II of the Nongo Stadium Construction Project was also carried out by Shanghai Construction Group General Co. (上海建工集团总公司). Works began on June 6, 2014 and ended in January 2015. The handover certificate was signed on March 18, 2015. Phase II involved renovations and upgrades to the stadium grounds such as the stadium walls, guard houses, sewage pipelines, parking lots, roads, flagpoles, and electrical facilities.",Other project names: Stade Nongo or Stade Général Lansana Conté or 几内亚体育场 or 援几内亚科纳克里体育场第二期建.This facility is also called the General Lansana Conté Stadium or Unity Stadium or Conakry Stadium.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides grant for Phase II of the Nongo Stadium Construction Project (Linked to #2372)

# Description
Around 2014, the Chinese Government agreed to provide a grant for Phase II of the Nongo Stadium (Stade Nongo) Construction Project. The monetary value of this grant is unknown. Phase I is captured in project #60578. The stadium was later renamed the General Lansana Conté Stadium.  In 2004, the Chinese Government agreed to provided an RMB 360 million grant to the Government of Guinea for Phase I of the Nongo Stadium (Stade Nongo) Construction Project (#60578). In 2004, Central-South Architectural Design Institute Co. (CSADI, 中南建筑设计院) began designing the 50,000-person stadium. Shanghai Construction Group General Co. (上海建工集团总公司) was responsible for project implementation. Phase I works began on Sep 18, 2007 and ended in late 2011. The official handover ceremony was held on January 18, 2012.  The stadium has a total area of 240,000 square meters and a total construction area of 34,000 square meters. There are eight standard track and field stadiums with 400-meter tracks, as well as long jump, high jump, pole vault, triple jump, shot put, hammer throw, discus, javelin, obstacle race and other track and field facilities. There is a standard football field in the central area with a large screen. The ceiling is a metal steel structure grid, and the auxiliary facilities include athlete lounge, VIP lounge, kitchen, dining room, parking lot, fence, generator room, green space, etc..  Phase II of the Nongo Stadium Construction Project was also carried out by Shanghai Construction Group General Co. (上海建工集团总公司). Works began on June 6, 2014 and ended in January 2015. The handover certificate was signed on March 18, 2015. Phase II involved renovations and upgrades to the stadium grounds such as the stadium walls, guard houses, sewage pipelines, parking lots, roads, flagpoles, and electrical facilities.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Stadium construction and renovation project with no direct environmental or energy transition impacts,"Construction of sports facilities, parking lots, roads, and other general infrastructure"
64640,EMERGENCY RESPONSE,Chinese Government donates $2 million in food aid to Guinea through WFP (Linked to #45060 and #44593),"On October 9, 2014 the Chinese Government signed an agreement to donate $2 million to Guinea through the World Food Program, as a part of a larger $6 million USD grant to help stave off food shortages in the three African countries worst affected by the Ebola virus. WFP China representative Brett Rierson said the money would be spent on one month of emergency food rations of mainly rice, lentils and yellow peas for 300,000 people in Guinea, Liberia and Sierra Leone. On December 24, 2014, the Chinese Ambassador to Guinea, Bian Jianqia, attended a handover ceremony for the donation of 2 tons of food aid to Ebola patients in Guinea worth $2 million.  According to UN OCHA financial tracking system, China split $6 million USD equally to aid Liberia, Guinea and Sierra Leone (see projects #45060 and #44593 for the donations to Liberia and Sierra Leone). This is part of the aid package from China to three West African countries in that year in response to Ebola (#36373).",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government donates $2 million in food aid to Guinea through WFP (Linked to #45060 and #44593)

# Description
On October 9, 2014 the Chinese Government signed an agreement to donate $2 million to Guinea through the World Food Program, as a part of a larger $6 million USD grant to help stave off food shortages in the three African countries worst affected by the Ebola virus. WFP China representative Brett Rierson said the money would be spent on one month of emergency food rations of mainly rice, lentils and yellow peas for 300,000 people in Guinea, Liberia and Sierra Leone. On December 24, 2014, the Chinese Ambassador to Guinea, Bian Jianqia, attended a handover ceremony for the donation of 2 tons of food aid to Ebola patients in Guinea worth $2 million.  According to UN OCHA financial tracking system, China split $6 million USD equally to aid Liberia, Guinea and Sierra Leone (see projects #45060 and #44593 for the donations to Liberia and Sierra Leone). This is part of the aid package from China to three West African countries in that year in response to Ebola (#36373).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is humanitarian food aid with no direct environmental or energy transition impact,"Food aid donation, emergency response to Ebola crisis, no energy or infrastructure components"
64642,EDUCATION,Chinese Government donates sports equipment to Gamal Abdel Nasser University of Conakry,"On May 9, 2014, the Chinese Ambassador to Guinea donated some sports equipment to the Guinean youth at the Gamal Abdel Nasser University of Conakry. This donation included more than 200 balls, including footballs, basketballs, handballs, and volleyballs. The project was intended to help youth in Guinea get involved in sports and was meant to represent a symbol of friendship between the two countries.",NA,"# Sector
EDUCATION

# Title
Chinese Government donates sports equipment to Gamal Abdel Nasser University of Conakry

# Description
On May 9, 2014, the Chinese Ambassador to Guinea donated some sports equipment to the Guinean youth at the Gamal Abdel Nasser University of Conakry. This donation included more than 200 balls, including footballs, basketballs, handballs, and volleyballs. The project was intended to help youth in Guinea get involved in sports and was meant to represent a symbol of friendship between the two countries.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on social development through sports equipment donation, with no direct environmental or energy transition impact","Donation of sports equipment to university, focus on youth engagement and international friendship"
64648,HEALTH,Chinese Government donates medical devices and medicines to Sino-Guinean Friendship Hospital in December 2014,"On December 6, 2014, the Chinese Ambassador to Guinea, Bian Jianqiang, signed a handover certificate marking the official donation of medical devices and medicines to the Sino-Guinean Friendship Hospital. The value of this donation is unknown.",NA,"# Sector
HEALTH

# Title
Chinese Government donates medical devices and medicines to Sino-Guinean Friendship Hospital in December 2014

# Description
On December 6, 2014, the Chinese Ambassador to Guinea, Bian Jianqiang, signed a handover certificate marking the official donation of medical devices and medicines to the Sino-Guinean Friendship Hospital. The value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical equipment and medicines, unrelated to energy or environmental impacts","Medical devices and medicines donation to hospital, healthcare focus"
64652,GOVERNMENT AND CIVIL SOCIETY,Chinese Government donates fans and air conditioners to the Guinea Ministry of Security and Civil Protection,"On December 31, 2014, the Chinese Ambassador to Guinea, Bian Jianqiang officially handed over a batch of equipment to the police school affiliated to the Ministry of Security and Civil Protection of Guinea. This donation included air conditioners and fans which would be used to improve working conditions. The value of these goods is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates fans and air conditioners to the Guinea Ministry of Security and Civil Protection

# Description
On December 31, 2014, the Chinese Ambassador to Guinea, Bian Jianqiang officially handed over a batch of equipment to the police school affiliated to the Ministry of Security and Civil Protection of Guinea. This donation included air conditioners and fans which would be used to improve working conditions. The value of these goods is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of equipment for improving working conditions, with no direct environmental or energy transition impact","Donation of air conditioners and fans to police school, no energy-related components"
64657,HEALTH,Chinese Government dispatches 3rd batch of public health experts to Guinea for Ebola response activities,"On October 17, 2014, the third batch of Chinese public health experts were dispatched to Guinea to help combat Ebola. They were dispatched by China's National Health and Family Planning Commission. The three experts came from the Chinese Center for Disease Control and Prevention, Beijing Youan Hospital, and Peking University People's Hospital. The third batch returned to China on November 13, 2014. The Chinese Government dispatched four other batches of public health experts to Guinea over the course of 2014 (projects #36343, #85288, #64659, #64668)  While in Guinea, the expert group visited the WHO offices in Guinea several times to understand the epidemic situation, analyzed the latest epidemic data in a timely manner, summarized the control experience, and wrote a work report for domestic and embassies and business offices for reference. They also held lectures for the Chinese in Guinea and Chinese-funded institutions to popularize knowledge about epidemic prevention and control of common tropical diseases. The experts guided the China Embassy and Chinese-funded organizations in disinfection and insecticide work, helped local Chinese-funded organizations to investigate and control loopholes, and developed targeted and practical prevention and control plans based on local conditions. They also assisted Chinese medical teams, the Sino-Guinea Hospital, and other local hospitals diagnose and treat patients.",Chinese name: 第三批中国援助几内亚公共卫生专家组,"# Sector
HEALTH

# Title
Chinese Government dispatches 3rd batch of public health experts to Guinea for Ebola response activities

# Description
On October 17, 2014, the third batch of Chinese public health experts were dispatched to Guinea to help combat Ebola. They were dispatched by China's National Health and Family Planning Commission. The three experts came from the Chinese Center for Disease Control and Prevention, Beijing Youan Hospital, and Peking University People's Hospital. The third batch returned to China on November 13, 2014. The Chinese Government dispatched four other batches of public health experts to Guinea over the course of 2014 (projects #36343, #85288, #64659, #64668)  While in Guinea, the expert group visited the WHO offices in Guinea several times to understand the epidemic situation, analyzed the latest epidemic data in a timely manner, summarized the control experience, and wrote a work report for domestic and embassies and business offices for reference. They also held lectures for the Chinese in Guinea and Chinese-funded institutions to popularize knowledge about epidemic prevention and control of common tropical diseases. The experts guided the China Embassy and Chinese-funded organizations in disinfection and insecticide work, helped local Chinese-funded organizations to investigate and control loopholes, and developed targeted and practical prevention and control plans based on local conditions. They also assisted Chinese medical teams, the Sino-Guinea Hospital, and other local hospitals diagnose and treat patients.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on public health assistance and disease prevention without direct environmental or energy transition impacts,"Public health experts dispatched for Ebola response, disease prevention knowledge dissemination, and medical assistance activities"
64659,HEALTH,Chinese Government dispatches 4th batch of public health experts to Guinea for Ebola response activities,"On November 21, 2014, the fourth batch of Chinese public health experts were dispatched to Guinea to help combat Ebola. They were dispatched by China's National Health and Family Planning Commission. The three experts came from the Chinese Center for Disease Control and Prevention, Beijing You An Hospital, and Peking University People's Hospital. The fourth batch was expected to return to China after a month of serving in Guinea. The Chinese Government dispatched four other batches of public health experts to Guinea over the course of 2014 (projects #36343, #64657, #85288, #64668)  The fourth batch of Chinese public health expert were responsible for monitoring the Ebola epidemic situation, assisting the Chinese medical team in the prevention and control of epidemic conditions, and diagnosing and treating major diseases in Chinese-funded institutions and Chinese and overseas Chinese in Guinea. The team also carried out educational activities to prevent and control the epidemic.",Chinese name: 第四批中国援助几内亚公共卫生专家组,"# Sector
HEALTH

# Title
Chinese Government dispatches 4th batch of public health experts to Guinea for Ebola response activities

# Description
On November 21, 2014, the fourth batch of Chinese public health experts were dispatched to Guinea to help combat Ebola. They were dispatched by China's National Health and Family Planning Commission. The three experts came from the Chinese Center for Disease Control and Prevention, Beijing You An Hospital, and Peking University People's Hospital. The fourth batch was expected to return to China after a month of serving in Guinea. The Chinese Government dispatched four other batches of public health experts to Guinea over the course of 2014 (projects #36343, #64657, #85288, #64668)  The fourth batch of Chinese public health expert were responsible for monitoring the Ebola epidemic situation, assisting the Chinese medical team in the prevention and control of epidemic conditions, and diagnosing and treating major diseases in Chinese-funded institutions and Chinese and overseas Chinese in Guinea. The team also carried out educational activities to prevent and control the epidemic.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on public health response and disease control without direct environmental or energy transition impacts,"Public health experts dispatched for Ebola response, disease monitoring and control activities, educational activities for epidemic prevention"
