aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
66922,HEALTH,Chinese Government provides RMB 20 million grant to provide medical equipment and computers and support post-Chernobyl disaster response efforts,"On July 17, 2006, the Chinese Government and the Government of Belarus signed an RMG 20 million grant agreement to provide medical equipment and computers and support post-Chernobyl disaster response efforts”. The equipment arrived on January 20, 2007. Then, on January 30, 2007, a signing ceremony took place for the handover of the equipment. The equipment was to be used to help with the post-disaster reconstruction efforts in the Chernobyl nuclear-polluted areas of the country.",The Chinese project title is 援白俄罗斯医疗设备和电脑项目.,"# Sector
HEALTH

# Title
Chinese Government provides RMB 20 million grant to provide medical equipment and computers and support post-Chernobyl disaster response efforts

# Description
On July 17, 2006, the Chinese Government and the Government of Belarus signed an RMG 20 million grant agreement to provide medical equipment and computers and support post-Chernobyl disaster response efforts”. The equipment arrived on January 20, 2007. Then, on January 30, 2007, a signing ceremony took place for the handover of the equipment. The equipment was to be used to help with the post-disaster reconstruction efforts in the Chernobyl nuclear-polluted areas of the country.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project focuses on providing medical equipment and computers for disaster response, with no direct energy or environmental impact","Medical equipment and computers for post-Chernobyl disaster response, healthcare sector focus"
32,EDUCATION,China trains 92 people from Benin,"In 2005, up to 92 Beninese people went to China and began to be trained there. It is unclear what they were studying or if they returned home.",NA,"# Sector
EDUCATION

# Title
China trains 92 people from Benin

# Description
In 2005, up to 92 Beninese people went to China and began to be trained there. It is unclear what they were studying or if they returned home.",TRUE,NA,NEUTRAL,HIGH,Social Development,Education and training program with no clear environmental or energy transition impact,"Training of 92 Beninese people in unspecified field, no energy-related components mentioned"
35658,HEALTH,"Chinese Government dispatches 14th medical team to Lokossa, Natitingou, Cotonou, and Kandi","Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin every two years. In 2005, the Chinese Government and the Government of Benin signed a protocol agreement, dispatching the 14th Chinese medical team to Benin.  The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), Suru-Léré Zone University Hospital in Cotonou (Centre hospitalier universitaire de Zone de Suru-Léré), and the city of Kandi within Borgou Department. The 26-member team completed its term of service between 2005 and 22 September, 2006.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35660 captures the 15th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #52142 captures the 20th; #59423 captures the 21st; #59438 captures the 22nd; #59446 captures the 23rd.",The Lokossa Regional Hospital was constructed with assistance from the Chinese Government and put into use in April 1997.,"# Sector
HEALTH

# Title
Chinese Government dispatches 14th medical team to Lokossa, Natitingou, Cotonou, and Kandi

# Description
Since 1978, the Health and Welfare Commission of China’s Ningxia Hui Autonomous Region (请宁夏卫健委与) has been sending medical teams to Benin every two years. In 2005, the Chinese Government and the Government of Benin signed a protocol agreement, dispatching the 14th Chinese medical team to Benin.  The team was stationed at Lokossa Regional Hospital (Hopital de zone de Lokossa), Natitingou Regional Hospital (Hopital de Zone de Natitingou), Suru-Léré Zone University Hospital in Cotonou (Centre hospitalier universitaire de Zone de Suru-Léré), and the city of Kandi within Borgou Department. The 26-member team completed its term of service between 2005 and 22 September, 2006.  Project #35656 captures the 12th medical team; #35657 captures the 13th; #35660 captures the 15th; #35661 captures the 16th; #73429 captures the 17th; #73430 captures the 18th; #59639 captures the 19th; #52142 captures the 20th; #59423 captures the 21st; #59438 captures the 22nd; #59446 captures the 23rd.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services without direct environmental or energy transition impacts,"Medical team deployment to hospitals, healthcare sector focus"
59746,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 78 million grant for Ministry of Foreign Affairs and African Integration (MAEIA) Building Construction Project (linked to #59754),"In 2005, China’s Ministry of Commerce provided an RMB 78 million grant to the Government of Benin for the Ministry of Foreign Affairs and African Integration (MAEIA) Building Construction Project.  This project involved the construction of a new administrative building of the Ministry of Foreign Affairs and African Integration (MAEIA) with four stories in the capital city of Cotonou.  It occupies an area of 11,853 square meters.  Shanxi Province Construction Group Corporation was the contractor responsible for implementation and CITIC Architectural Design and Research Institute Co., Ltd. designed the building.  A groundbreaking ceremony took place on 5 September, 2005.  The project was completed on 18 January, 2008.  Then, on 14 April, 2008, Benin’s President Yayi and Li Beifen, the Chinese Ambassador to Benin, unveiled the office building; Ambassador Li and Foreign Minister O'Conra signed the project handover certificate.  In 2017, the Chinese Government committed an additional RMB 1 million for the MAEIA Canteen Building Construction Project (see linked ProjectID#59754).",The Chinese project title is 我援贝宁外交部办公楼项目 or 贝宁外交部办公楼项目.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 78 million grant for Ministry of Foreign Affairs and African Integration (MAEIA) Building Construction Project (linked to #59754)

# Description
In 2005, China’s Ministry of Commerce provided an RMB 78 million grant to the Government of Benin for the Ministry of Foreign Affairs and African Integration (MAEIA) Building Construction Project.  This project involved the construction of a new administrative building of the Ministry of Foreign Affairs and African Integration (MAEIA) with four stories in the capital city of Cotonou.  It occupies an area of 11,853 square meters.  Shanxi Province Construction Group Corporation was the contractor responsible for implementation and CITIC Architectural Design and Research Institute Co., Ltd. designed the building.  A groundbreaking ceremony took place on 5 September, 2005.  The project was completed on 18 January, 2008.  Then, on 14 April, 2008, Benin’s President Yayi and Li Beifen, the Chinese Ambassador to Benin, unveiled the office building; Ambassador Li and Foreign Minister O'Conra signed the project handover certificate.  In 2017, the Chinese Government committed an additional RMB 1 million for the MAEIA Canteen Building Construction Project (see linked ProjectID#59754).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of government administrative building without clear environmental or energy transition impacts,"Construction of Ministry of Foreign Affairs building, general infrastructure project"
70438,EMERGENCY RESPONSE,Chinese Embassy in Benin donates basic necessity materials to Togolese refugees in Benin,"On September 9th, 2005, the Chinese Embassy in Benin held a handover ceremony for a large anti-malarial and basic necessities equipment donation to Togolese refugees in Benin. This included ""five hundred and fifty (550) impregnated mosquito nets, eight hundred (800) t-shirts, one hundred ninety (190) terry blankets, four hundred and fifty (450) bags of powdered milk (180 kg), twenty (20) boxes of hygienic items for women and nine hundred and sixty (960) boxes of anti-malaria medicine,"". This donation stemmed from an appeal by Minister Rogatien Biaou on May 12th, 2005.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Embassy in Benin donates basic necessity materials to Togolese refugees in Benin

# Description
On September 9th, 2005, the Chinese Embassy in Benin held a handover ceremony for a large anti-malarial and basic necessities equipment donation to Togolese refugees in Benin. This included ""five hundred and fifty (550) impregnated mosquito nets, eight hundred (800) t-shirts, one hundred ninety (190) terry blankets, four hundred and fifty (450) bags of powdered milk (180 kg), twenty (20) boxes of hygienic items for women and nine hundred and sixty (960) boxes of anti-malaria medicine,"". This donation stemmed from an appeal by Minister Rogatien Biaou on May 12th, 2005.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on humanitarian aid and social development without direct environmental or energy transition impacts,"Donation of basic necessities and medical supplies to refugees, humanitarian focus"
70470,GOVERNMENT AND CIVIL SOCIETY,Chinese Government donates office supplies to the Benin Ministry of Industry and the Ministry of Foreign Affairs,"On June 17th, 2005, the donation ceremony was held for a Chinese Government donation of office materials worth 1 million RMB (or 70 million CFAF) to the Benin Ministry of Industry, Trade, and Promotion of Employment, and the Ministry of Foreign Affairs. This donation included 3 jeeps, 20 splits (office chair covers), a telephone switch, and other office items. The materials were reportedly used to improve the working conditions of the two ministries","Although 'Allocution de Mme LI Beifen...' lists the publishing date of the article as July 17, 2005, the text of the letter is the dated June 17, 2005 and 'La Chine octroi un important lot de materiels informatiques,' states that the donation was related to the Presidential visit, which ended on June 5, 2005; therefore the Start and End actual dates are coded marked as June.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government donates office supplies to the Benin Ministry of Industry and the Ministry of Foreign Affairs

# Description
On June 17th, 2005, the donation ceremony was held for a Chinese Government donation of office materials worth 1 million RMB (or 70 million CFAF) to the Benin Ministry of Industry, Trade, and Promotion of Employment, and the Ministry of Foreign Affairs. This donation included 3 jeeps, 20 splits (office chair covers), a telephone switch, and other office items. The materials were reportedly used to improve the working conditions of the two ministries",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office supplies to government ministries with no direct environmental or energy transition impact,"Donation of office materials including jeeps, chair covers, and telephone switch for improving working conditions"
72932,COMMUNICATIONS,ICBC provides $68.6 million loan for GSM Mobile Network Expansion Project,"In 2005, the Industrial and Commercial Bank of China (ICBC) and Bénin Télécoms S.A. — Benin’s incumbent state-owned telecommunications operator — signed a loan agreement worth $68,638,789 (CFAF 28,902,075,774). The borrowing terms of the loan were as follows: an interest rate of LIBOR plus a 1% margin, a 6-year maturity, and a 1-year grace period. On October 27, 2005, the Government of Benin issued a sovereign guarantee for this loan. The proceeds of the loan were to be used by the borrower to finance a commercial contract with ZTE for the construction of a GSM mobile network of 156,000 lines, which was signed on November 24, 2004. As of 31 December, 2011, Benin’s Ministry of Economy reported that CFAF 8,675,205,928 had been amortized, and CFAF 20,226,869,846 was outstanding. Then, in December 2014, Benin’s Ministry of Economy reported that CFAF 19,744,650,734 had been amortized, and CFAF 7,514,778,892 was outstanding. According to the World Bank and MOFCOM's 2019 Investment Guide, this project was completed; however, its precise project implementation start and end dates are unknown.",1. This loan is not included in the database of Chinese loan commitments that SAIS-CARI released in July 2020. 2. The French project title is l'extenslon du réseau cellulaire mobile GSM et de celle du réseau conventionnel CDMA. 3. AidData has estimated the all-in interest rate by adding 1% to the average 6-month LIBOR rate (4.35%) in October 2005. 4. This government-guaranteed loan from ICBC does not appear to be captured in the World Bank’s Debtor Reporting System (DRS).”,"# Sector
COMMUNICATIONS

# Title
ICBC provides $68.6 million loan for GSM Mobile Network Expansion Project

# Description
In 2005, the Industrial and Commercial Bank of China (ICBC) and Bénin Télécoms S.A. — Benin’s incumbent state-owned telecommunications operator — signed a loan agreement worth $68,638,789 (CFAF 28,902,075,774). The borrowing terms of the loan were as follows: an interest rate of LIBOR plus a 1% margin, a 6-year maturity, and a 1-year grace period. On October 27, 2005, the Government of Benin issued a sovereign guarantee for this loan. The proceeds of the loan were to be used by the borrower to finance a commercial contract with ZTE for the construction of a GSM mobile network of 156,000 lines, which was signed on November 24, 2004. As of 31 December, 2011, Benin’s Ministry of Economy reported that CFAF 8,675,205,928 had been amortized, and CFAF 20,226,869,846 was outstanding. Then, in December 2014, Benin’s Ministry of Economy reported that CFAF 19,744,650,734 had been amortized, and CFAF 7,514,778,892 was outstanding. According to the World Bank and MOFCOM's 2019 Investment Guide, this project was completed; however, its precise project implementation start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications infrastructure expansion without clear environmental or energy transition impacts,"GSM mobile network expansion, communications sector, no direct energy or environmental components mentioned"
35718,ACTION RELATING TO DEBT,Chinese Government cancels $4.4 million of the Government of Bolivia’s outstanding obligations,"According to a Government of Bolivia report entitled ‘Status of public external debt as of December 31, 2005’ (Estado de la deuda externa pública al 31 de diciembre de 2005), the Chinese Government cancelled $4.4 million of the Government of Bolivia’s outstanding debt obligations related to one or more previously contracted loans.","Even though this was probably cancelling debt for more than one loan, AidData will not mark this as an umbrella project since the risk of duplication is very low.","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels $4.4 million of the Government of Bolivia’s outstanding obligations

# Description
According to a Government of Bolivia report entitled ‘Status of public external debt as of December 31, 2005’ (Estado de la deuda externa pública al 31 de diciembre de 2005), the Chinese Government cancelled $4.4 million of the Government of Bolivia’s outstanding debt obligations related to one or more previously contracted loans.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial transaction without direct environmental or energy transition impacts,"Debt cancellation of $4.4 million, no specific project or environmental context provided"
54676,TRANSPORT AND STORAGE,China Eximbank provides RMB 18.6 million loan for Acquisition of Equipment for Road Reconstruction in La Paz (Linked to Project ID #39428),"In late 2005, China Eximbank and the Government of Bolivia signed an RMB 18,600,000 government concessional loan (GCL) agreement with the Government of Bolivia for the Acquisition of Equipment for Road Reconstruction (Adquisición de Equipos para reconstrucción de carreteras) in La Paz. The GCL carried the following borrowing terms: a 2% interest rate, a 9 year grace period, and a 20 year maturity.   In total, the lender made disbursements worth approximately $2,984,500. The borrower made no principal repayments between late 2005 and 2014. However, it paid interest and/or fees worth an unknown amount between 2005 and 2012, $61,300 in 2013, and $61,115 in 2014. Then, the borrower made loan repayments worth $316,795 in 2015 ($257,934 in principal and $58,861 in interest/fees), $297,759 in 2016 ($246,398 in principal and $51,361 in interest/fees), $285,733 in 2017 ($240,629 in principal and $45,104 in interest/fees), $287,575 in 2018 ($246,340 in principal and $41,235 in interest/fees), $270,386 in 2019 ($235,715 in principal and $34,671 in interest/fees), an unknown amount in 2020, and $276,477 in 2021 ($249,889 in principal and $26,588 in interest/fees). The loan’s (principal) amount outstanding was $2,984,500 as of December 31, 2012, $3,068,193 as of December 31, 2013, $2,998,622 as of December 31, 2014, $2,616,735 as of December 31, 2015, $2,208,947 as of December 31, 2016, $2,104,528 as of December 31, 2017, $1,762,965 as of December 31, 2018, $1.505.498 as of December 31, 2019, $1,366,859 as of December 31, 2020, and $1,141,706 as of December 31, 2021.   The Autonomous Government of the District of La Paz (Gobierno Autónomo Departamental de La Paz/GAD La Paz) was responsible for project implementation, as well as the China National Engineering and Agricultural Machinery Import and Export Corporation. This project was completed on December 21, 2006.","1. The Spanish project title is Adquisición de Equipos para reconstrucción de carreteras.2. This record is linked to umbrella Project ID#39428, an RMB 250 million framework agreement (credit line).","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides RMB 18.6 million loan for Acquisition of Equipment for Road Reconstruction in La Paz (Linked to Project ID #39428)

# Description
In late 2005, China Eximbank and the Government of Bolivia signed an RMB 18,600,000 government concessional loan (GCL) agreement with the Government of Bolivia for the Acquisition of Equipment for Road Reconstruction (Adquisición de Equipos para reconstrucción de carreteras) in La Paz. The GCL carried the following borrowing terms: a 2% interest rate, a 9 year grace period, and a 20 year maturity.   In total, the lender made disbursements worth approximately $2,984,500. The borrower made no principal repayments between late 2005 and 2014. However, it paid interest and/or fees worth an unknown amount between 2005 and 2012, $61,300 in 2013, and $61,115 in 2014. Then, the borrower made loan repayments worth $316,795 in 2015 ($257,934 in principal and $58,861 in interest/fees), $297,759 in 2016 ($246,398 in principal and $51,361 in interest/fees), $285,733 in 2017 ($240,629 in principal and $45,104 in interest/fees), $287,575 in 2018 ($246,340 in principal and $41,235 in interest/fees), $270,386 in 2019 ($235,715 in principal and $34,671 in interest/fees), an unknown amount in 2020, and $276,477 in 2021 ($249,889 in principal and $26,588 in interest/fees). The loan’s (principal) amount outstanding was $2,984,500 as of December 31, 2012, $3,068,193 as of December 31, 2013, $2,998,622 as of December 31, 2014, $2,616,735 as of December 31, 2015, $2,208,947 as of December 31, 2016, $2,104,528 as of December 31, 2017, $1,762,965 as of December 31, 2018, $1.505.498 as of December 31, 2019, $1,366,859 as of December 31, 2020, and $1,141,706 as of December 31, 2021.   The Autonomous Government of the District of La Paz (Gobierno Autónomo Departamental de La Paz/GAD La Paz) was responsible for project implementation, as well as the China National Engineering and Agricultural Machinery Import and Export Corporation. This project was completed on December 21, 2006.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on road reconstruction equipment acquisition, which is general infrastructure development without clear environmental or energy transition impacts","Acquisition of equipment for road reconstruction, transport and storage sector, no mention of renewable energy or environmental focus"
54681,ENERGY,China Eximbank provides RMB 153 million government concessional loan for Home Gas Network Program (Linked to Project ID#39428),"On January 22, 2005, China Eximbank and the Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) — a Bolivian state-owned enterprise dedicated to the exploration, exploitation, refining, industrialization, distribution and commercialization of oil, natural gas and derived products — signed an RMB 153 million government concessional loan (GCL) agreement [China Eximbank GCL NO. 2004 (08) 118] for the Home Gas Network Program (Programas de Redes de Gas). The GCL carried the following borrowing terms: a 21 year maturity, a 9 year grace period, and a 2% interest rate. In total, the lender made disbursements worth approximately $24,433,320. The borrower made no principal repayments between 2005 and 2013. However, it paid interest and/or fees worth an unknown amount between 2005 and 2012 and $501,846 in 2013. Then, the borrower made loan repayments worth $1,581,123 in 2014 ($1,080,787 in principal and $500,336 in interest/fees), $2,571,982 in 2015 ($2,111,641 in principal and $460,341 in interest/fees), $2,41,7168 in 2016 ($2,017,198 in principal and $399,970 in interest/fees), $2,319,246 in 2017 ($1,969,970 in principal and $349,276 in interest/fees), $2,333,860 in 2018 ($2,016,718 in principal and $317,142 in interest/fees), $2,194,023 in 2019 ($1,929,738 in principal and $264,285 in interest/fees), an unknown amount in 2020, and $2,242,700 in 2021 ($2,045,773 in principal and $196,927 in interest/fees). The loan’s (principal) amount outstanding was $24,433,320 as of December 31, 2012, $25,118,494 as of December 31, 2013, $23,481,586 as of December 31, 2014, $20,402,403 as of December 31, 2015, $17,132,282 as of December 31, 2016, $16,215,733 as of December 31, 2017, $13,470,740 as of December 31, 2018, $11,377,033 as of December 31, 2019, $10,172,831 as of December 31, 2020, and $8,308,309 as of December 31, 2021. The purpose of the project was to develop a home gas network China CAMC Engineering Co., Ltd. (or ""CAMC""), which is a subsidiary of China National Machinery Industry Corporation, was the contractor responsible for project implementation. The project was completed, but it was plagued by controversy; Bolivian legislators claimed that the gas network equipment that YPFB acquired from CAMC was substantially overpriced.",1. This project is linked to a framework agreement for the acquisition of development equipment (captured via Project ID#39428).2. The Spanish project title is Programas de Redes de Gas.,"# Sector
ENERGY

# Title
China Eximbank provides RMB 153 million government concessional loan for Home Gas Network Program (Linked to Project ID#39428)

# Description
On January 22, 2005, China Eximbank and the Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) — a Bolivian state-owned enterprise dedicated to the exploration, exploitation, refining, industrialization, distribution and commercialization of oil, natural gas and derived products — signed an RMB 153 million government concessional loan (GCL) agreement [China Eximbank GCL NO. 2004 (08) 118] for the Home Gas Network Program (Programas de Redes de Gas). The GCL carried the following borrowing terms: a 21 year maturity, a 9 year grace period, and a 2% interest rate. In total, the lender made disbursements worth approximately $24,433,320. The borrower made no principal repayments between 2005 and 2013. However, it paid interest and/or fees worth an unknown amount between 2005 and 2012 and $501,846 in 2013. Then, the borrower made loan repayments worth $1,581,123 in 2014 ($1,080,787 in principal and $500,336 in interest/fees), $2,571,982 in 2015 ($2,111,641 in principal and $460,341 in interest/fees), $2,41,7168 in 2016 ($2,017,198 in principal and $399,970 in interest/fees), $2,319,246 in 2017 ($1,969,970 in principal and $349,276 in interest/fees), $2,333,860 in 2018 ($2,016,718 in principal and $317,142 in interest/fees), $2,194,023 in 2019 ($1,929,738 in principal and $264,285 in interest/fees), an unknown amount in 2020, and $2,242,700 in 2021 ($2,045,773 in principal and $196,927 in interest/fees). The loan’s (principal) amount outstanding was $24,433,320 as of December 31, 2012, $25,118,494 as of December 31, 2013, $23,481,586 as of December 31, 2014, $20,402,403 as of December 31, 2015, $17,132,282 as of December 31, 2016, $16,215,733 as of December 31, 2017, $13,470,740 as of December 31, 2018, $11,377,033 as of December 31, 2019, $10,172,831 as of December 31, 2020, and $8,308,309 as of December 31, 2021. The purpose of the project was to develop a home gas network China CAMC Engineering Co., Ltd. (or ""CAMC""), which is a subsidiary of China National Machinery Industry Corporation, was the contractor responsible for project implementation. The project was completed, but it was plagued by controversy; Bolivian legislators claimed that the gas network equipment that YPFB acquired from CAMC was substantially overpriced.",TRUE,NA,BROWN,HIGH,Oil and Gas Infrastructure,"Project involves development of natural gas distribution infrastructure, which supports fossil fuel usage","Home Gas Network Program, implemented by YPFB (Bolivian state oil and gas company), natural gas distribution focus"
