aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
49703,GOVERNMENT AND CIVIL SOCIETY,"China donates US$70,000 to the Secretariat of the Forum Presiding Officers Conference for the Pacific Islands Forum","On November 22, 2004, China donated US$70,000 to support the interim Secretariat of the Forum Presiding Officers Conference (FPOC), which represents the Speakers of Parliament and Congress in the Pacific. This would help Pacific legislatures to expand their work in the area of governance.   China also provided US$30,000 in 2004 to assist a FPOC delegation visit to Nauru (see project ID #49704).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates US$70,000 to the Secretariat of the Forum Presiding Officers Conference for the Pacific Islands Forum

# Description
On November 22, 2004, China donated US$70,000 to support the interim Secretariat of the Forum Presiding Officers Conference (FPOC), which represents the Speakers of Parliament and Congress in the Pacific. This would help Pacific legislatures to expand their work in the area of governance.   China also provided US$30,000 in 2004 to assist a FPOC delegation visit to Nauru (see project ID #49704).",TRUE,NA,NEUTRAL,HIGH,Social Development,Financial donation to support governance activities without direct environmental or energy transition impacts,"Donation to support governance work of Pacific legislatures, no energy or environmental components mentioned"
49704,GOVERNMENT AND CIVIL SOCIETY,"China provides US$30,000 to assist FPOC delegation visit to Nauru (link to project ID #49703)","In July 2004, China provided US$30,000 to assist a Forum Presiding Officers Conference (FPOC) delegation from the Pacific Islands Forum to visit to Nauru. Additionally in 2004, China donated US$70,000 to the Secretariat of the Forum Presiding Officers Conference (see project ID #49703).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China provides US$30,000 to assist FPOC delegation visit to Nauru (link to project ID #49703)

# Description
In July 2004, China provided US$30,000 to assist a Forum Presiding Officers Conference (FPOC) delegation from the Pacific Islands Forum to visit to Nauru. Additionally in 2004, China donated US$70,000 to the Secretariat of the Forum Presiding Officers Conference (see project ID #49703).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves financial assistance for a delegation visit and conference support, with no direct environmental or energy transition impact","US$30,000 for FPOC delegation visit, US$70,000 donation to conference secretariat"
35108,ENERGY,China Eximbank provides $150 million preferential buyer’s credit for Unit 2 of the Chashma Nuclear Power Plant Project (Linked to Project ID#35262),"In March 2003, the Chinese Government and the Government of Pakistan signed a memorandum of understanding (MOU) for the construction of a second nuclear power plant (Chashma II) with a 300 MW capacity at Chashma, Pakistan, where a nuclear plant (Chashma I) was already installed. Then, on August 3, 2004, China Eximbank and the Government of Pakistan signed a $150 million preferential buyer’s credit (PBC) agreement [ID# BLA 04083] for Unit 2 of the Chashma Nuclear Power Plant Project (or Unit 2 of CHASNUPP). The PBC, which is captured via Project ID#35108, carried the following borrowing terms: a 3% interest rate, a 20 year maturity, and a 7 year grace period.  Then, on March 31, 2005, China Eximbank and the Government of Pakistan signed a government concessional loan (GCL) agreement [CHINA EXIMBANK GCL NO. (2005) 03 TOTAL NO. (125)] worth RMB 1,598,764,499.79 (or approximately $200 million) for Unit 2 of the Chashma Nuclear Power Plant Project (or Unit 2 of CHASNUPP). The GCL, which is captured via Project ID#35262, carried a 2% interest rate but the other borrowing terms are unknown.   The PBC had achieved a 69.5% disbursement rate ($104,390,000 out of $150,000,000) as of June 30, 2008, an 83.5% disbursement rate ($125,390,000 out of $150,000,000) as of June 30, 2009, and an 88.2% disbursement rate ($132,390,000 out of $150,000,000) as of June 30, 2010. PBC repayments amounts to $9,223,106.80 ($6,594,213.63 in principal and $2,628,893.17 in interest) from July 1, 2012 to June 30, 2013. The GCL had achieved a 62.2% disbursement rate (RMB 994,496,299.79 out of RMB 1,598,764,499.79) as of June 30, 2008, a 64.4% disbursement rate (RMB 1,095,731,800 out of RMB 1,598,764,499.79) as of June 30, 2009, and a 75.7% disbursement rate (RMB 1.287,251,299.09 out of RMB 1,598,764,499.79) as of June 30, 2010. GCL repayments amounted to $23,475,896.05 ($18,919,655.35 in principal and $4,556,240.70) from July 1, 2012 to June 30, 2013.   The Chashma Nuclear Power Plant (or CHASNUPP) is a large commercial nuclear power plant located in the vicinities of Chashma colony and Kundian in Punjab in Pakistan. Its exact locational coordinates are 32.390278, 71.4625. The purpose of the China Eximbank-financed project was to construct a second unit (CNP-300 reactor) at the power plant (known as C2 or CHASNUPP-II) with nominal difference of generating a gross electrical capacity of 325 MWe with a net output of about 300 MW.   China Zhongyuan Engineering Company (CZEC) was the contractor responsible for project implementation. Construction began on April 8, 2005. The Chashma II power plant was officially inaugurated on May 10, 2011.  There are some indications that the China Eximbank preferential buyer's credit for Unit 2 of the Chashma Nuclear Power Plant Project financially underperformed vis-a-vis the original expectations of the lender. On or around July 1, 2020, China Eximbank and the Government of Pakistan signed a debt suspension agreement. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between July 1, 2020 and December 31, 2020 under the preferential buyer's credit agreement for Unit 2 of the Chashma Nuclear Power Plant Project. Then, on November 19, 2020, China Eximbank and the Government of Pakistan signed another debt suspension agreement [No. DSSI2021PHASE1-033]. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between January 1, 2021 and June 30, 2021 under the preferential buyer's credit agreement for Unit 2 of the Chashma Nuclear Power Plant Project. Then, on or around July 1, 2021, China Eximbank and the Government of Pakistan signed another debt suspension agreement. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between July 1, 2021 and December 31, 2021 under the preferential buyer's credit agreement for Unit 2 of the Chashma Nuclear Power Plant Project. The debt service suspension (rescheduling) from July 2020-December 2020 is captured via Project ID#96254. The debt service suspension (rescheduling) from January 2021-June 2021 is captured via Project ID#96245. The debt service suspension (rescheduling) from July 2021-December 2021 is captured via Project ID#96253.",1. This project is also known as the C2 Project and the CHASNUPP-II Project. The Chinese project title is 恰希玛核电2号机组.2. The Ministry of Economic Affairs (EAD) project identification number for the GCL is 2368. The EAD project identification number for the PBC is 2369. 3. Some official sources identify the face value of the GCL as RMB 1.7 billion.4. The debt suspension agreement [No. DSSI2021PHASE1-033] can be accessed in it entirety via https://www.dropbox.com/s/n69i598f0fg7s80/6.%20Debt%20Suspension%20Agreement%20for%20PBC%20C2.pdf?dl=0.,"# Sector
ENERGY

# Title
China Eximbank provides $150 million preferential buyer’s credit for Unit 2 of the Chashma Nuclear Power Plant Project (Linked to Project ID#35262)

# Description
In March 2003, the Chinese Government and the Government of Pakistan signed a memorandum of understanding (MOU) for the construction of a second nuclear power plant (Chashma II) with a 300 MW capacity at Chashma, Pakistan, where a nuclear plant (Chashma I) was already installed. Then, on August 3, 2004, China Eximbank and the Government of Pakistan signed a $150 million preferential buyer’s credit (PBC) agreement [ID# BLA 04083] for Unit 2 of the Chashma Nuclear Power Plant Project (or Unit 2 of CHASNUPP). The PBC, which is captured via Project ID#35108, carried the following borrowing terms: a 3% interest rate, a 20 year maturity, and a 7 year grace period.  Then, on March 31, 2005, China Eximbank and the Government of Pakistan signed a government concessional loan (GCL) agreement [CHINA EXIMBANK GCL NO. (2005) 03 TOTAL NO. (125)] worth RMB 1,598,764,499.79 (or approximately $200 million) for Unit 2 of the Chashma Nuclear Power Plant Project (or Unit 2 of CHASNUPP). The GCL, which is captured via Project ID#35262, carried a 2% interest rate but the other borrowing terms are unknown.   The PBC had achieved a 69.5% disbursement rate ($104,390,000 out of $150,000,000) as of June 30, 2008, an 83.5% disbursement rate ($125,390,000 out of $150,000,000) as of June 30, 2009, and an 88.2% disbursement rate ($132,390,000 out of $150,000,000) as of June 30, 2010. PBC repayments amounts to $9,223,106.80 ($6,594,213.63 in principal and $2,628,893.17 in interest) from July 1, 2012 to June 30, 2013. The GCL had achieved a 62.2% disbursement rate (RMB 994,496,299.79 out of RMB 1,598,764,499.79) as of June 30, 2008, a 64.4% disbursement rate (RMB 1,095,731,800 out of RMB 1,598,764,499.79) as of June 30, 2009, and a 75.7% disbursement rate (RMB 1.287,251,299.09 out of RMB 1,598,764,499.79) as of June 30, 2010. GCL repayments amounted to $23,475,896.05 ($18,919,655.35 in principal and $4,556,240.70) from July 1, 2012 to June 30, 2013.   The Chashma Nuclear Power Plant (or CHASNUPP) is a large commercial nuclear power plant located in the vicinities of Chashma colony and Kundian in Punjab in Pakistan. Its exact locational coordinates are 32.390278, 71.4625. The purpose of the China Eximbank-financed project was to construct a second unit (CNP-300 reactor) at the power plant (known as C2 or CHASNUPP-II) with nominal difference of generating a gross electrical capacity of 325 MWe with a net output of about 300 MW.   China Zhongyuan Engineering Company (CZEC) was the contractor responsible for project implementation. Construction began on April 8, 2005. The Chashma II power plant was officially inaugurated on May 10, 2011.  There are some indications that the China Eximbank preferential buyer's credit for Unit 2 of the Chashma Nuclear Power Plant Project financially underperformed vis-a-vis the original expectations of the lender. On or around July 1, 2020, China Eximbank and the Government of Pakistan signed a debt suspension agreement. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between July 1, 2020 and December 31, 2020 under the preferential buyer's credit agreement for Unit 2 of the Chashma Nuclear Power Plant Project. Then, on November 19, 2020, China Eximbank and the Government of Pakistan signed another debt suspension agreement [No. DSSI2021PHASE1-033]. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between January 1, 2021 and June 30, 2021 under the preferential buyer's credit agreement for Unit 2 of the Chashma Nuclear Power Plant Project. Then, on or around July 1, 2021, China Eximbank and the Government of Pakistan signed another debt suspension agreement. Under the terms of the agreement, the lender agreed to suspend principal and interest payments due between July 1, 2021 and December 31, 2021 under the preferential buyer's credit agreement for Unit 2 of the Chashma Nuclear Power Plant Project. The debt service suspension (rescheduling) from July 2020-December 2020 is captured via Project ID#96254. The debt service suspension (rescheduling) from January 2021-June 2021 is captured via Project ID#96245. The debt service suspension (rescheduling) from July 2021-December 2021 is captured via Project ID#96253.",TRUE,NA,GREEN,HIGH,Nuclear Power,"Primary purpose is construction of a nuclear power plant, which is a low-carbon energy source","Construction of second unit at Chashma Nuclear Power Plant with 300 MW capacity, CNP-300 reactor technology"
35293,HEALTH,China donates US$50000 grant to Pakistan for bird flu prevention,"China has donated US$50000 to assist the efforts of the government of Pakistan in preventing avian flu epidemic. Charge d'Affaires of the Chinese Embassy Song Deheng presented a cheque to Additional Secretary (Asia Pacific) Salman Bashir, at the Ministry of Foreign Affairs on Feb 20, 2004. Pakistan detected its first bird flu case in the port city of Karachi in January 2004.",NA,"# Sector
HEALTH

# Title
China donates US$50000 grant to Pakistan for bird flu prevention

# Description
China has donated US$50000 to assist the efforts of the government of Pakistan in preventing avian flu epidemic. Charge d'Affaires of the Chinese Embassy Song Deheng presented a cheque to Additional Secretary (Asia Pacific) Salman Bashir, at the Ministry of Foreign Affairs on Feb 20, 2004. Pakistan detected its first bird flu case in the port city of Karachi in January 2004.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a health-related grant with no direct environmental or energy transition impact,"Bird flu prevention grant, health sector focus, no energy or infrastructure components"
37784,HEALTH,"China grants 200,000 kina worth of medical supplies to PNG (linked to #37731)","On October 22, 2004, China's Ambassador to Papua New Guinea Li Zhengjun delivered K200,000 worth of medical instruments and drugs to the Port Moresby General Hospital on behalf of the Chinese government. The donation was the fourth to be made since the medical team arrived in October 2002 and is also in compliance with the agreement signed between PNG and China on the medical program.  This project is linked to #37731, the first in the series of medical donations.",NA,"# Sector
HEALTH

# Title
China grants 200,000 kina worth of medical supplies to PNG (linked to #37731)

# Description
On October 22, 2004, China's Ambassador to Papua New Guinea Li Zhengjun delivered K200,000 worth of medical instruments and drugs to the Port Moresby General Hospital on behalf of the Chinese government. The donation was the fourth to be made since the medical team arrived in October 2002 and is also in compliance with the agreement signed between PNG and China on the medical program.  This project is linked to #37731, the first in the series of medical donations.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies with no direct environmental or energy transition impact,"Medical instruments and drugs donation, healthcare sector focus"
37785,HEALTH,Chinese Government dispatches 2nd medical team to Port Moresby Hospital,"In 2004, China sent the second medical mission to Papua New Guinea, following the first batch of 10 people in 2002. Chinese Embassy in PNG realized in 2000 that PNG needed medical doctors badly, leading to the decision to include a medical team as part of China's economic assistance to the country. The doctors, specializing in a variety of fields, worked at Port Moresby General Hospital for two years.  This was China’s 2nd Medical Mission to PNG, it was preceded by the 1st Medical Mission in 2002 (#37712) and followed by the 3rd Medical Mission in 2006 (#39292), the 4th Medical Mission in 2008 (#39291), the 5th Medical Mission in 2010 (#63847), the 6th Medical Mission in 2013 (#63848), the 7th Medical Mission in 2014 (#63849), the 8th Medical Mission in 2017 (#63850), the 9th Medical Mission in 2018 (#63851), and the 10th Medical Mission in 2019 (#63852).",NA,"# Sector
HEALTH

# Title
Chinese Government dispatches 2nd medical team to Port Moresby Hospital

# Description
In 2004, China sent the second medical mission to Papua New Guinea, following the first batch of 10 people in 2002. Chinese Embassy in PNG realized in 2000 that PNG needed medical doctors badly, leading to the decision to include a medical team as part of China's economic assistance to the country. The doctors, specializing in a variety of fields, worked at Port Moresby General Hospital for two years.  This was China’s 2nd Medical Mission to PNG, it was preceded by the 1st Medical Mission in 2002 (#37712) and followed by the 3rd Medical Mission in 2006 (#39292), the 4th Medical Mission in 2008 (#39291), the 5th Medical Mission in 2010 (#63847), the 6th Medical Mission in 2013 (#63848), the 7th Medical Mission in 2014 (#63849), the 8th Medical Mission in 2017 (#63850), the 9th Medical Mission in 2018 (#63851), and the 10th Medical Mission in 2019 (#63852).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on providing medical assistance and does not have direct environmental or energy transition impacts,"Medical mission to provide doctors and healthcare services, part of economic assistance program"
37787,EMERGENCY RESPONSE,"China donates 31,000 kina to PNG for volcano relief","In 2004, the Ambassador of the Peoples Republic of China to Papua New Guinea Li Zhengjun donated a cheque of K31,000 to assist in food and water supplies for the victims who have been relocated to safer locations where they will remain until volcanic activity from Mount Labu subsides. He said the money would help aid the PNG government to help the people in its disaster relief efforts. Minister for Inter-Government Relations and Bougainville Affairs and also Minister responsible for Management of Disaster in PNG, Sir Peter Barter, was there to receive the cheque on behalf of the PNG Government. This money will be used to purchase additional food supplies to maintain the people at the safer locations.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates 31,000 kina to PNG for volcano relief

# Description
In 2004, the Ambassador of the Peoples Republic of China to Papua New Guinea Li Zhengjun donated a cheque of K31,000 to assist in food and water supplies for the victims who have been relocated to safer locations where they will remain until volcanic activity from Mount Labu subsides. He said the money would help aid the PNG government to help the people in its disaster relief efforts. Minister for Inter-Government Relations and Bougainville Affairs and also Minister responsible for Management of Disaster in PNG, Sir Peter Barter, was there to receive the cheque on behalf of the PNG Government. This money will be used to purchase additional food supplies to maintain the people at the safer locations.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on disaster relief and humanitarian aid without direct environmental or energy transition implications,"Donation for food and water supplies, disaster relief efforts, no energy or infrastructure components"
39284,EDUCATION,Chinese Government provides PGK 23 million grant — via ETCA — for Vudal Agricultural College Housing Expansion Project (Linked to Project ID#42108),"On May 19, 2004, China’s Ministry of Commerce (MOFCOM) and the Government of Papua New Guinea signed an exchange of letters, which committed approximately PGK 23 million of grant funding for the Vudal Agricultural College Housing Expansion Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) signed by the two governments in December 2003 and at least one additional ETCA. The purpose of the project was to expand student housing (dormitories) and living quarters for teachers at Vudal Agricultural College in Rabaul township.   Guangdong Foreign Construction Company (GDFC) was the contractor responsible for implementation. It was officially completed and handed over the project to the PNG side on February 1, 2008. However, as of December 2008, the housing accommodations remained unused because the PNG Government could provide PGK 1.2 million ($420,000) for furnishing and fittings.","This project is also known as the Expansion of Students' Dormitory and Teacher's Houses of Vudal Agricultural College Project or Staff Housing and Dormitory Project of University of Vudal. The Chinese project title is 沃达尔农业大学职工住宅项目 or 沃达尔农业大学学生宿舍项目 or 巴新沃达尔大学新建宿舍楼项目. Vudal Agricultural College was eventually renamed Papua New Guinea University of Natural Resources and Environment.The December 2003 ETCA, which committed PGK 10.3 million of grant funding for multiple projects, is captured in Project ID#42108.","# Sector
EDUCATION

# Title
Chinese Government provides PGK 23 million grant — via ETCA — for Vudal Agricultural College Housing Expansion Project (Linked to Project ID#42108)

# Description
On May 19, 2004, China’s Ministry of Commerce (MOFCOM) and the Government of Papua New Guinea signed an exchange of letters, which committed approximately PGK 23 million of grant funding for the Vudal Agricultural College Housing Expansion Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) signed by the two governments in December 2003 and at least one additional ETCA. The purpose of the project was to expand student housing (dormitories) and living quarters for teachers at Vudal Agricultural College in Rabaul township.   Guangdong Foreign Construction Company (GDFC) was the contractor responsible for implementation. It was officially completed and handed over the project to the PNG side on February 1, 2008. However, as of December 2008, the housing accommodations remained unused because the PNG Government could provide PGK 1.2 million ($420,000) for furnishing and fittings.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational infrastructure development without direct environmental or energy transition impacts,"Expansion of student housing and teacher living quarters at agricultural college, funded through grant for social development purposes"
40527,EDUCATION,Chinese Government provides grant — via ETCA — for Lae Unitech Computer Center Construction Project (Linked to Project ID#42108),"On May 19, 2004, China’s Ministry of Commerce (MOFCOM) and the Government of Papua New Guinea signed an exchange of letters, which committed grant funding for the Lae Unitech Computer Center Construction Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) signed by the two governments in December 2003. Then, on April 1, 2005, Chinese Ambassador to PNG Li Zhengjun reaffirmed his government’s support for the project.   The purpose of the project was to construct a new building to house the mathematics and computer department at Lae University in the city of Lae within Morobe Province and replace the one that was burnt down several years prior.   Guangdong Foreign Construction Company (GDFC) was the contractor responsible for implementation.  Project implementation was originally expected to start around September 2005. However, it actually started March 25, 2006 and was completed on January 10, 2008. A formal project handover ceremony took place on February 1, 2008.","This project is also known as the Lae University of Technology Mathematics and Computer Teaching Building Reconstruction Project, the Reconstruction of Mathematics and Computer Building of University of Technology in Lae Project, or the Construction of the Computer Center of Lae Unitec Project. The Chinese project title is 莱城理工大学数学与计算机教学楼重建项目 or 巴新技术大学数学和计算机中心以.The December 2003 ETCA, which committed PGK 10.3 million of grant funding for multiple projects, is captured in Project ID#42108","# Sector
EDUCATION

# Title
Chinese Government provides grant — via ETCA — for Lae Unitech Computer Center Construction Project (Linked to Project ID#42108)

# Description
On May 19, 2004, China’s Ministry of Commerce (MOFCOM) and the Government of Papua New Guinea signed an exchange of letters, which committed grant funding for the Lae Unitech Computer Center Construction Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) signed by the two governments in December 2003. Then, on April 1, 2005, Chinese Ambassador to PNG Li Zhengjun reaffirmed his government’s support for the project.   The purpose of the project was to construct a new building to house the mathematics and computer department at Lae University in the city of Lae within Morobe Province and replace the one that was burnt down several years prior.   Guangdong Foreign Construction Company (GDFC) was the contractor responsible for implementation.  Project implementation was originally expected to start around September 2005. However, it actually started March 25, 2006 and was completed on January 10, 2008. A formal project handover ceremony took place on February 1, 2008.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without direct environmental or energy transition impacts,"Construction of university computer center, education sector focus"
42111,"INDUSTRY, MINING, CONSTRUCTION","Chinese Government provides $3.2 million grant for Papa Lealea Road Upgrade Project (Linked to Project ID#39326, ID#61186, ID#64168, and #61187)","In 2004, the Chinese Government provided a $3.2 million (PGK 10 million) grant to the Government of Papua New Guinea for the the Papa Lealea Road Upgrade Project. The purpose of this project was to construct an 18.6 km highway from Papa village to Lealea village in Central Province. The road leads to the site of the China Eximbank-financed Refined Salt Factory Construction Project (captured in Project ID#64168) and the site of the China Eximbank- and China Development Bank-financed PNG Liquefied Natural Gas (LNG) Project (captured in Project ID#39326, ID#61186, and #61187).   Beijing Municipal Construction Group (also known as Beijing Municipal Engineering Corporation) was the contractor responsible for implementation. It signed a construction contract in November 2004. This followed the May 2003 completion of a project feasibility study. On March 16, 2005, a groundbreaking ceremony was held. The ceremony was attended by Kairuku Hiri member Sir Moi Avei, Minister for National Planning and Monitoring Arthur Somare, the Chinese Ambassador Li Zhengjun and Road project team leader, Li Jianjun. The project was completed at an unknown date.  The project was completed on November 4, 2005, and handed over on November 11, 2005.",This project is also known as the Papa-Lealea Road Upgrade Project. The Chinese project title is 巴布亚新几内亚巴巴利利公路项目 or 我援巴布亚新几内亚巴巴利利公路项目 or Papa Lealea路升级工程.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Chinese Government provides $3.2 million grant for Papa Lealea Road Upgrade Project (Linked to Project ID#39326, ID#61186, ID#64168, and #61187)

# Description
In 2004, the Chinese Government provided a $3.2 million (PGK 10 million) grant to the Government of Papua New Guinea for the the Papa Lealea Road Upgrade Project. The purpose of this project was to construct an 18.6 km highway from Papa village to Lealea village in Central Province. The road leads to the site of the China Eximbank-financed Refined Salt Factory Construction Project (captured in Project ID#64168) and the site of the China Eximbank- and China Development Bank-financed PNG Liquefied Natural Gas (LNG) Project (captured in Project ID#39326, ID#61186, and #61187).   Beijing Municipal Construction Group (also known as Beijing Municipal Engineering Corporation) was the contractor responsible for implementation. It signed a construction contract in November 2004. This followed the May 2003 completion of a project feasibility study. On March 16, 2005, a groundbreaking ceremony was held. The ceremony was attended by Kairuku Hiri member Sir Moi Avei, Minister for National Planning and Monitoring Arthur Somare, the Chinese Ambassador Li Zhengjun and Road project team leader, Li Jianjun. The project was completed at an unknown date.  The project was completed on November 4, 2005, and handed over on November 11, 2005.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road construction project with no direct environmental or energy transition impacts,"18.6 km highway construction, general infrastructure project"
