aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
58995,UNALLOCATED/UNSPECIFIED,Chinese Government provides RMB 40 million interest-free loan — via ETCA — for unspecified purposes,"On September 24, 2010, the Chinese Government and the Government of Kenya signed an Economic and Technical Cooperation Agreement (ECTA), which committed an RMB 40 million interest-free loan for unspecified purposes. The loan carries the following borrowing terms: a 10-year grace period, a 21-year maturity, and a 0% interest rate. The loan was scheduled for repayment in semi-annual installments commencing on August 1, 2020 and ending on August 1, 2031. The borrower made no repayments in between June 30, 2020 and June 30, 2022. The loan’s amount outstanding was RMB 13,500,000 as of June 30, 2020, RMB 13,500,000 as of June 30, 2021, and RMB 13,500,000 as of June 30, 2022.","1. Given that the loan either fully or partially disbursed but it is not known how these loan proceeds were utilized, AidData has set the umbrella field to False. 2. The loan identification number in the Government of Kenya’s External Public Debt Register is 2010024_1.3. The amounts outstanding and repayments data are drawn from the Kenyan Treasury’s External Public Debt Register. See https://www.dropbox.com/s/549ixt2gj1jbjvi/External-Public-Debt-Register-as-at-End-June-2022.pdf?dl=0 and https://www.dropbox.com/s/0et4jg1qfg1bo7r/External-Public-Debt-Register-as-at-End-June-2021.pdf?dl=0 and https://www.dropbox.com/s/233j706743q7f1g/External-Public-Debt-Register-as-at-End-June-2020.pdf?dl=0 and https://www.dropbox.com/s/qkoybr9ja0ohemy/External-Public-Debt-Register-as-at-End-June-2009.pdf?dl=0 and https://www.dropbox.com/s/thy3s6ggjcjd97z/External-Public-Debt-Register-as-at-End-June-2012.pdf?dl=0 and https://www.dropbox.com/s/fzbfq01vas6m0i9/External-Public-Debt-Register-as-at-End-June-2019.pdf?dl=0 and https://www.dropbox.com/s/ennrl6d4zd2nizs/External-Public-Debt-Register-as-at-End-June-2018.pdf?dl=0 and https://www.dropbox.com/s/8ibazrj1a8oho2d/External-Public-Debt-Register-as-at-End-June-2017.pdf?dl=0 and https://www.dropbox.com/s/wdbjl0wq49i09x1/External-Public-Debt-Register-as-at-End-June-2015.pdf?dl=0","# Sector
UNALLOCATED/UNSPECIFIED

# Title
Chinese Government provides RMB 40 million interest-free loan — via ETCA — for unspecified purposes

# Description
On September 24, 2010, the Chinese Government and the Government of Kenya signed an Economic and Technical Cooperation Agreement (ECTA), which committed an RMB 40 million interest-free loan for unspecified purposes. The loan carries the following borrowing terms: a 10-year grace period, a 21-year maturity, and a 0% interest rate. The loan was scheduled for repayment in semi-annual installments commencing on August 1, 2020 and ending on August 1, 2031. The borrower made no repayments in between June 30, 2020 and June 30, 2022. The loan’s amount outstanding was RMB 13,500,000 as of June 30, 2020, RMB 13,500,000 as of June 30, 2021, and RMB 13,500,000 as of June 30, 2022.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan purpose is unspecified and falls under general financial cooperation,"Interest-free loan for unspecified purposes, economic and technical cooperation agreement"
60169,HEALTH,"China grants 1 million USD to build Mama Lucy Kibaki Hospital (Kayole North, Eastlands, East District hospital), linked to #1267","On 2009 July 1, the Chinese government donated 1043710 USD (85,550,000 Ksh) for the construction Of Nairobi East District Hospital (援肯东区医院). The project is in Kayole North in Embakasi district under administration of Nairobi county. The 112-bed hospital of 7012 square meters is located in Embakasi District. Kenya's Ministry of Health is implementing the project, and construction is done by the China Wuyi Company. The hospital was completed and handed over to Kenya on Aug 5 2011.  The hospital is also referred to as Mama Lucy Kibaki Hospital (齐贝吉夫人医院).   See #1267 for a previous donation, 7126400 USD donated by Chinese government on 2009 July 20.",NA,"# Sector
HEALTH

# Title
China grants 1 million USD to build Mama Lucy Kibaki Hospital (Kayole North, Eastlands, East District hospital), linked to #1267

# Description
On 2009 July 1, the Chinese government donated 1043710 USD (85,550,000 Ksh) for the construction Of Nairobi East District Hospital (援肯东区医院). The project is in Kayole North in Embakasi district under administration of Nairobi county. The 112-bed hospital of 7012 square meters is located in Embakasi District. Kenya's Ministry of Health is implementing the project, and construction is done by the China Wuyi Company. The hospital was completed and handed over to Kenya on Aug 5 2011.  The hospital is also referred to as Mama Lucy Kibaki Hospital (齐贝吉夫人医院).   See #1267 for a previous donation, 7126400 USD donated by Chinese government on 2009 July 20.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure with no direct environmental or energy transition impact,"Construction of 112-bed hospital, healthcare sector project"
60195,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Ministry of Commerce grants $2.7 million for renovation of Moi International Sports Centre in Kenya (linked to #1265),"On August 2, 2010, China's Ministry of Commerce provided a $2,739,876 grant to the Kenyan Government for the refurbishment of the Moi International Sports Centre in Kasarani, a suburb of Nairobi. An Exchange of Letters for Maintenance of the Moi International Sport Center was signed during H.E. President Hu Jintao’s visit to Kenya in April 2006.  Sheng-Li Engineering Construction Company Ltd. ((胜利油田胜建集团) was the contractor. The project's original timeline was for construction to last 12 months from December 24, 2009, to December 23, 2010, but Sheng-Li Engineering Construction Company Ltd. extended work until June 2012. The stadium was closed in January 2010 for renovation works. On June 2, 2012, the Moi International Sports Centre reopened.","A $12,264,851.49 loan was provided by the Chinese Government in August 2010 for the same project (see #1265). The Moi International Sports Centre was originally built with RMB 200 million in grant funding the Chinese government for the All Africa Games in 1987.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Ministry of Commerce grants $2.7 million for renovation of Moi International Sports Centre in Kenya (linked to #1265)

# Description
On August 2, 2010, China's Ministry of Commerce provided a $2,739,876 grant to the Kenyan Government for the refurbishment of the Moi International Sports Centre in Kasarani, a suburb of Nairobi. An Exchange of Letters for Maintenance of the Moi International Sport Center was signed during H.E. President Hu Jintao’s visit to Kenya in April 2006.  Sheng-Li Engineering Construction Company Ltd. ((胜利油田胜建集团) was the contractor. The project's original timeline was for construction to last 12 months from December 24, 2009, to December 23, 2010, but Sheng-Li Engineering Construction Company Ltd. extended work until June 2012. The stadium was closed in January 2010 for renovation works. On June 2, 2012, the Moi International Sports Centre reopened.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on sports facility renovation, unrelated to energy or environmental impacts","Refurbishment of Moi International Sports Centre, social infrastructure focus"
40411,EMERGENCY RESPONSE,China grants humanitarian aid worth 5 Million RMB to Kyrgyzstan following riots,"In early June of 2010, ethnic violence broke out in the south of the Kygryz Republic between ethnic Kyrgyz and Uzbeks. The Chinese government responded with emergency humanitarian aid materials worth 5 million RMB to help restore order and peace following the violence. The aid package contained medicine, medical equipment, food, drinking water, blankets, tents, and other aid items. The aid arrived at Osh airport on June 15, 2010. This donation is captured in the United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service in flow ID #76396.  On June 30, 2010, China donated a second batch of humanitarian aid materials worth of 3 million RMB to Kyrgyzstan which is recorded in project #73653.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China grants humanitarian aid worth 5 Million RMB to Kyrgyzstan following riots

# Description
In early June of 2010, ethnic violence broke out in the south of the Kygryz Republic between ethnic Kyrgyz and Uzbeks. The Chinese government responded with emergency humanitarian aid materials worth 5 million RMB to help restore order and peace following the violence. The aid package contained medicine, medical equipment, food, drinking water, blankets, tents, and other aid items. The aid arrived at Osh airport on June 15, 2010. This donation is captured in the United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service in flow ID #76396.  On June 30, 2010, China donated a second batch of humanitarian aid materials worth of 3 million RMB to Kyrgyzstan which is recorded in project #73653.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid project focused on emergency response and social welfare,"Medicine, medical equipment, food, drinking water, blankets, tents provided for emergency relief"
57769,GENERAL BUDGET SUPPORT,Chinese Government commits $1 million of general budget support,"On January 1, 2010, the Chinese Government commited $1 million of general budget support to the Kyrgyz Republic. However, according to the Government of the Kyrgyz Republic's Aid Management Platform (AMP), no funds have been disbursed.","The AMP identification number for this project is 87188512781. This project, referred to as 'Бюджетная поддержка', was present in the AMP in May 2018 after being added to the AMP in 2015, but as of June 2019 it was no longer included in the AMP.","# Sector
GENERAL BUDGET SUPPORT

# Title
Chinese Government commits $1 million of general budget support

# Description
On January 1, 2010, the Chinese Government commited $1 million of general budget support to the Kyrgyz Republic. However, according to the Government of the Kyrgyz Republic's Aid Management Platform (AMP), no funds have been disbursed.",TRUE,NA,NEUTRAL,HIGH,Financial Services,General budget support without specific environmental or energy transition implications,"General budget support, no specific project details provided"
70960,TRANSPORT AND STORAGE,Chinese Government donates 161 buses to the Kyrgyz Republic (Linked to Project ID#70964),"On December 1, 2010, the Chinese Government donated 161 buses to the Government of the Kyrgyz Republic. The value of the donated buses is unknown. The buses were intended to alleviate a shortage of vehicles in Osh and Bishkek, increase the economic development of Kyrgyzstan, and improve transit for the Kyrgyz people. The most of the buses were intended to be used by the Bishkek city government, while a few others would be sent to the city of Osh.   The agreement for the buses was made ""not long ago"" before late October 2010, and followed up on the Chinese Government's donation of buses in 2009 (captured by linked project ID#70964).",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government donates 161 buses to the Kyrgyz Republic (Linked to Project ID#70964)

# Description
On December 1, 2010, the Chinese Government donated 161 buses to the Government of the Kyrgyz Republic. The value of the donated buses is unknown. The buses were intended to alleviate a shortage of vehicles in Osh and Bishkek, increase the economic development of Kyrgyzstan, and improve transit for the Kyrgyz people. The most of the buses were intended to be used by the Bishkek city government, while a few others would be sent to the city of Osh.   The agreement for the buses was made ""not long ago"" before late October 2010, and followed up on the Chinese Government's donation of buses in 2009 (captured by linked project ID#70964).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Bus donation project primarily focused on improving public transportation without clear environmental or energy transition impacts,"Donation of 161 buses for public transit, focus on alleviating vehicle shortage and improving transit"
73653,EMERGENCY RESPONSE,China grants humanitarian aid worth 3 Million RMB to Kyrgyzstan following riots,"In early June of 2010, ethnic violence broke out in the south of the Kygryz Republic between ethnic Kyrgyz and Uzbeks. On June 30, 2010, China decided to provide a batch of humanitarian aid materials worth of 3 million RMB yuan to Kyrgyzstan. The aid materials were delivered to the southern city of Osh in Kyrgyzstan by China's relevant departments on the early morning of July 28, Beijing time. The representatives from both sides signed the transfer list at the Osh Airport. The aid materials include rice, edible oil, biscuits, black tea, milk powder, blankets, clothes, stationary and daily sanitary necessities. China hopes the aid will help Kyrgyzstan to resettle the refugees.  This aid package follows a similar donation of 5 million RMB yuan on June 15, 2010 for the same purpose, which is recorded in project #40411.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China grants humanitarian aid worth 3 Million RMB to Kyrgyzstan following riots

# Description
In early June of 2010, ethnic violence broke out in the south of the Kygryz Republic between ethnic Kyrgyz and Uzbeks. On June 30, 2010, China decided to provide a batch of humanitarian aid materials worth of 3 million RMB yuan to Kyrgyzstan. The aid materials were delivered to the southern city of Osh in Kyrgyzstan by China's relevant departments on the early morning of July 28, Beijing time. The representatives from both sides signed the transfer list at the Osh Airport. The aid materials include rice, edible oil, biscuits, black tea, milk powder, blankets, clothes, stationary and daily sanitary necessities. China hopes the aid will help Kyrgyzstan to resettle the refugees.  This aid package follows a similar donation of 5 million RMB yuan on June 15, 2010 for the same purpose, which is recorded in project #40411.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Humanitarian aid project focused on providing essential supplies for refugees, with no direct environmental or energy transition impact","Aid materials include food, clothing, and daily necessities for refugee resettlement"
33809,ENERGY,China Eximbank provides $292.6 million preferential buyer's credit for 130MW Nam Khan 2 Hydropower Project,"On October 13, 2006, the Chinese Government and the Government of Laos signed a Memorandum of Understanding (MOU) regarding the Nam Khan 2 & 3 hydropower plants. Then, on March 19, 2010, China Eximbank and the Government of Laos signed a $292.6 million preferential buyer’s credit (PBC) agreement for the 130MW Nam Khan 2 Hydropower Project. The PBC carried the following borrowing terms: a 20-year maturity and 2% interest rate. The proceeds of the PBC were to be used by the borrower to finance approximately 95% of the cost of a $308.5 million commercial (EPC) contract that Sinohydro Corporation Ltd. and Électricité du Laos (EDL) signed in August 2009.   This project involved the construction of two 65MW hydropower stations — capable of generating 558 GWh of electricity per year — on the Khan River and a 115kV power transmission line that runs from Xieng Khouang to Luang Prabang city. The electricity generated by the two hydropower stations was to be transmitted to a substation in Xiengngeun district in order to ultimately supply power to the country’s northern provinces and the capital city of Vientiane. The project’s large reservoir was also to be developed as a major tourism site in order to improve the living conditions of people in the area. Sinohydro Corporation Ltd. was the EPC contractor responsible for implementation.   Construction began on March 26, 2011, and an impoundment ceremony took place on April 18, 2015. The project was ultimately completed on November 28, 2015.","1. The project is also called 130 MW Nam Khan 2 Hydropower Project, the 126.2MW (2x63.1 MW) Nam Kham 2 Hydropower Project, and the Nam Khan 2 HPP Project. 2. The Chinese project title is 老挝南坎2水电站 or 南坎2水电站项目. 3. The Lao project title is ເຂື່ອນໄຟຟ້າ ນ້ຳຄານ 2.  4. In the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020, it identifies the face value of the loan that supported this project as $308 million. However, this estimate appears to be based on the EPC contract value and EDL reports that China Eximbank only financed 95% of the cost of the EPC contract.","# Sector
ENERGY

# Title
China Eximbank provides $292.6 million preferential buyer's credit for 130MW Nam Khan 2 Hydropower Project

# Description
On October 13, 2006, the Chinese Government and the Government of Laos signed a Memorandum of Understanding (MOU) regarding the Nam Khan 2 & 3 hydropower plants. Then, on March 19, 2010, China Eximbank and the Government of Laos signed a $292.6 million preferential buyer’s credit (PBC) agreement for the 130MW Nam Khan 2 Hydropower Project. The PBC carried the following borrowing terms: a 20-year maturity and 2% interest rate. The proceeds of the PBC were to be used by the borrower to finance approximately 95% of the cost of a $308.5 million commercial (EPC) contract that Sinohydro Corporation Ltd. and Électricité du Laos (EDL) signed in August 2009.   This project involved the construction of two 65MW hydropower stations — capable of generating 558 GWh of electricity per year — on the Khan River and a 115kV power transmission line that runs from Xieng Khouang to Luang Prabang city. The electricity generated by the two hydropower stations was to be transmitted to a substation in Xiengngeun district in order to ultimately supply power to the country’s northern provinces and the capital city of Vientiane. The project’s large reservoir was also to be developed as a major tourism site in order to improve the living conditions of people in the area. Sinohydro Corporation Ltd. was the EPC contractor responsible for implementation.   Construction began on March 26, 2011, and an impoundment ceremony took place on April 18, 2015. The project was ultimately completed on November 28, 2015.",TRUE,NA,GREEN,HIGH,Hydropower,"Primary purpose is renewable energy generation through hydropower, with clear environmental benefits","130MW hydropower project, two 65MW stations, generating 558 GWh/year of renewable electricity"
35713,TRANSPORT AND STORAGE,China Eximbank provides $29.26 million preferential buyer’s credit for Pakbeng Mekong Bridge Project,"In 2010, China Eximbank and the Government of Laos signed a $29.26 million preferential buyer’s credit (PBC) agreement for the Pakbeng Mekong Bridge Project. The borrowing terms of the PBC are unknown. It is known that the proceeds of the PBC were to be used by the borrower to finance 95% of a $30.8 million commercial (EPC) contract with China Road and Bridge Corporation (CRBC).   The project involved the construction of the 379 meter long and 13 meter wide Pakbeng Mekong River Bridge (with 1.5 meter sidewalks on both sides, a reinforced concrete continuous beam structure, and a bridge approach that is 321 meters long) in the district of Pakbeng. The purpose of this two-way two-lane bridge — with a designed driving speed of 60km/hour — was to connect Oudomxay Province and Xaiyabuli (Sainyabuli) Province. The bridge is also an important overland connection point between Yunnan, China and Northern Thailand via Laos. The bridge links National Road No. 2W and No. 2E and facilitates the transportation of goods between the two provinces and other northern neighboring countries.   CRBC was the EPC contractor responsible for implementation. A foundation stone laying and project commencement ceremony took place on December 23, 2012. The originally anticipated project completion date was March 22, 2015.  The project passed final inspection on February 29, 2016. The bridge was was formally completed and opened to traffic on March 5, 2016. Then, the Lao Ministry of Transport issued a final project handover certificate on March 29, 2017.  Upon completion, the bridge replaced a ferry service across the Mekong River.","This project is also known as the Pakbeng-Ngeun Bridge Project, the China-Laos Friendship Bridge Project, the Pakbeng Along NR2 or Trans-Mekong River Bridge Project, and the Oudomxay-Sainyabuli Bridge across the Mekong River Project. The Chinese project title is 老挝北本跨湄公河“中老友谊大桥”项目 or 湄公河桥建设 or 了老挝北本湄公河大桥项目 or 挝北本跨湄公河“中老友谊大桥”项目 or 老挝北本湄公河大桥项目.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $29.26 million preferential buyer’s credit for Pakbeng Mekong Bridge Project

# Description
In 2010, China Eximbank and the Government of Laos signed a $29.26 million preferential buyer’s credit (PBC) agreement for the Pakbeng Mekong Bridge Project. The borrowing terms of the PBC are unknown. It is known that the proceeds of the PBC were to be used by the borrower to finance 95% of a $30.8 million commercial (EPC) contract with China Road and Bridge Corporation (CRBC).   The project involved the construction of the 379 meter long and 13 meter wide Pakbeng Mekong River Bridge (with 1.5 meter sidewalks on both sides, a reinforced concrete continuous beam structure, and a bridge approach that is 321 meters long) in the district of Pakbeng. The purpose of this two-way two-lane bridge — with a designed driving speed of 60km/hour — was to connect Oudomxay Province and Xaiyabuli (Sainyabuli) Province. The bridge is also an important overland connection point between Yunnan, China and Northern Thailand via Laos. The bridge links National Road No. 2W and No. 2E and facilitates the transportation of goods between the two provinces and other northern neighboring countries.   CRBC was the EPC contractor responsible for implementation. A foundation stone laying and project commencement ceremony took place on December 23, 2012. The originally anticipated project completion date was March 22, 2015.  The project passed final inspection on February 29, 2016. The bridge was was formally completed and opened to traffic on March 5, 2016. Then, the Lao Ministry of Transport issued a final project handover certificate on March 29, 2017.  Upon completion, the bridge replaced a ferry service across the Mekong River.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Bridge construction project primarily focused on transportation infrastructure without clear environmental or energy transition impacts,"Construction of 379 meter long bridge connecting provinces, replacing ferry service, general transportation purpose"
35759,TRANSPORT AND STORAGE,China Eximbank provides $16.7 million concessional loan for Lao Airlines Hangar and Maintenance Training Center Project,"In 2010, China Eximbank provided a $16.7 million concessional loan for the Lao Airlines Hangar and Maintenance Training Center Project.   The project involved the construction of a hangar and maintenance training center at Wattay International Airport, which is located 3 km outside the city of Vientiane. The project covered an area of 36,400 square meters with a total construction area of about 15,000 square meters. It included the construction of a maintenance hangar, a training center, corridors, a parking lot, outdoor facilities, and landscaping. The project was designed to promote the development of aviation industries in Laos, and provide a solid foundation for its route expansion in developed countries.   Xi’an Aircraft Industry (Group) Company Ltd. and Yunnan Construction Engineering Group Co., Ltd. were the contractors responsible for implementation. The project commenced on November 15, 2010 and then a formal groundbreaking ceremony took place on January 20, 2011. Project implementation ended on March 15, 2012. However, a project completion ceremony was not held until June 21, 2016.","This project is also known as the Lao Airlines State Enterprise (LASE) Hangar and Maintenance Training Center Project. The Chinese project title is 航机库及维修培训中心项目.The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020. The precise loan commitment year is unknown. For the time being, AidData has coded it as the first year of project implementation (2010).","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $16.7 million concessional loan for Lao Airlines Hangar and Maintenance Training Center Project

# Description
In 2010, China Eximbank provided a $16.7 million concessional loan for the Lao Airlines Hangar and Maintenance Training Center Project.   The project involved the construction of a hangar and maintenance training center at Wattay International Airport, which is located 3 km outside the city of Vientiane. The project covered an area of 36,400 square meters with a total construction area of about 15,000 square meters. It included the construction of a maintenance hangar, a training center, corridors, a parking lot, outdoor facilities, and landscaping. The project was designed to promote the development of aviation industries in Laos, and provide a solid foundation for its route expansion in developed countries.   Xi’an Aircraft Industry (Group) Company Ltd. and Yunnan Construction Engineering Group Co., Ltd. were the contractors responsible for implementation. The project commenced on November 15, 2010 and then a formal groundbreaking ceremony took place on January 20, 2011. Project implementation ended on March 15, 2012. However, a project completion ceremony was not held until June 21, 2016.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on aviation infrastructure development without clear environmental or energy transition impacts,"Construction of hangar and maintenance training center, no mention of energy or environmental components"
