aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
73490,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"CNPC AktobeMunaiGas provides $63,700 USD for newspaper and magazine subscriptions for World War II veterans (Linked to Project ID#73474)","On May 9, 2003, Victory Day, CNPC AktobeMunaiGas (CNPC AMG), a Kazakhstan-based subsidiary of China National Petroleum Corporation, set aside $63,700 USD to subscribe Kazakhstani veterans of World War II to newspapers and magazines. CNPC AMG was still spending that amount every year as of 2017. This project captures CNPC's purchase of subscriptions in 2006.  Linked project ID#73474 is the umbrella project for the newspaper and magazines subscriptions. Below is a list of projects that capture the money set aside for the subscriptions for every year from 2003 to 2017.  - 2003: Project ID#73487 - 2004: Project ID#73488 - 2005: Project ID#73489 - 2006: Project ID#73490 - 2007: Project ID#73491 - 2008: Project ID#73492 - 2009: Project ID#73493 - 2010: Project ID#73494 - 2011: Project ID#73495 - 2012: Project ID#73496 - 2013: Project ID#73497 - 2014: Project ID#73498 - 2015: Project ID#73499 - 2016: Project ID#73500 - 2017: Project ID#73501",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
CNPC AktobeMunaiGas provides $63,700 USD for newspaper and magazine subscriptions for World War II veterans (Linked to Project ID#73474)

# Description
On May 9, 2003, Victory Day, CNPC AktobeMunaiGas (CNPC AMG), a Kazakhstan-based subsidiary of China National Petroleum Corporation, set aside $63,700 USD to subscribe Kazakhstani veterans of World War II to newspapers and magazines. CNPC AMG was still spending that amount every year as of 2017. This project captures CNPC's purchase of subscriptions in 2006.  Linked project ID#73474 is the umbrella project for the newspaper and magazines subscriptions. Below is a list of projects that capture the money set aside for the subscriptions for every year from 2003 to 2017.  - 2003: Project ID#73487 - 2004: Project ID#73488 - 2005: Project ID#73489 - 2006: Project ID#73490 - 2007: Project ID#73491 - 2008: Project ID#73492 - 2009: Project ID#73493 - 2010: Project ID#73494 - 2011: Project ID#73495 - 2012: Project ID#73496 - 2013: Project ID#73497 - 2014: Project ID#73498 - 2015: Project ID#73499 - 2016: Project ID#73500 - 2017: Project ID#73501",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social welfare for veterans without clear environmental or energy transition impacts,"Newspaper and magazine subscriptions for World War II veterans, social welfare focus"
98522,"INDUSTRY, MINING, CONSTRUCTION",CDB provides $1.71 billion loan to acquire rights to develop Karazhanbas oil and gas field in Mangistau Oblast,"In December 2006, China Development Bank (CDB) made a $1.71 billion loan disbursement to CITIC Group — a Chinese state-owned investment company — to facilitate its acquisition of a 100% ownership stake in Nations Energy Company Ltd., a company incorporated in Alberta, Canada that held a 94.6% ownership stake in JSC Karazhanbasmunai, and a 100% ownership stake in Argymak TransService LLP, and a 100% ownership stake in Tulpar Munai Service LLP (collectively referred to as the “CCPL Group”). The principal activities of the CCPL Group are the exploration, development and production of oil and gas from the Karazhanbas field in the Mangistau Oblast.of Western Kazakhstan.  Then, on December 29, 2006, CITIC Canada Energy Limited (CCEL) — a subsidiary of Renowned Nation Limited (RNL)  — acquired a 100% ownership stake in Nations Energy Company Ltd. for $1,910,000,000 (HK$14,898,000,000). On December 29, 2006, CCEL also granted an option, effective on the same date, to JSC National Company KazMunaiGaz (KMG), a state-owned energy company in the Republic of Kazakhstan, to acquire a 50% ownership stake in CCPL. CITIC Netherlands Energy Coöperatief U.A., a wholly-owned subsidiary of Renowned Nation Limited (RNL), proposed to enter into a sale and purchase agreement with State Alliance Holdings Limited (State Alliance), a wholly-owned subsidiary of CITIC Group, to dispose of its 50% interest in CCEL.","1. The Chinese project tile is 中信集团收购加拿大内森斯能源公司哈萨克斯坦石油项目.2. Nations Energy Company Ltd. is now known as CITIC Canada Petroleum Limited (CCPL). It was incorporated in Canada on 19 April 1996 under the Business Corporations Act of Alberta, Canada.3. JSC Karazhanbasmunai (KBM), a joint stock company incorporated under the laws of Kazakhstan, is engaged in the development and production of oil and holds the right to explore, develop and produce oil in the Karazhanbas oilfield in Kazakhstan until 2020. The quality of oil produced from the Karazhanbas oilfield is typically 19 degree API. Argymak Trans Service LLP (ATS) which provides transportation services and Tulpar Munai Services LLP (TMS) which provides drilling, workover and training services.4.  Renowned Nation Limited is a company incorporated in the British Virgin Islands and a direct wholly-owned subsidiary of CITIC Group.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
CDB provides $1.71 billion loan to acquire rights to develop Karazhanbas oil and gas field in Mangistau Oblast

# Description
In December 2006, China Development Bank (CDB) made a $1.71 billion loan disbursement to CITIC Group — a Chinese state-owned investment company — to facilitate its acquisition of a 100% ownership stake in Nations Energy Company Ltd., a company incorporated in Alberta, Canada that held a 94.6% ownership stake in JSC Karazhanbasmunai, and a 100% ownership stake in Argymak TransService LLP, and a 100% ownership stake in Tulpar Munai Service LLP (collectively referred to as the “CCPL Group”). The principal activities of the CCPL Group are the exploration, development and production of oil and gas from the Karazhanbas field in the Mangistau Oblast.of Western Kazakhstan.  Then, on December 29, 2006, CITIC Canada Energy Limited (CCEL) — a subsidiary of Renowned Nation Limited (RNL)  — acquired a 100% ownership stake in Nations Energy Company Ltd. for $1,910,000,000 (HK$14,898,000,000). On December 29, 2006, CCEL also granted an option, effective on the same date, to JSC National Company KazMunaiGaz (KMG), a state-owned energy company in the Republic of Kazakhstan, to acquire a 50% ownership stake in CCPL. CITIC Netherlands Energy Coöperatief U.A., a wholly-owned subsidiary of Renowned Nation Limited (RNL), proposed to enter into a sale and purchase agreement with State Alliance Holdings Limited (State Alliance), a wholly-owned subsidiary of CITIC Group, to dispose of its 50% interest in CCEL.",TRUE,NA,BROWN,HIGH,Oil and Gas Infrastructure,Primary purpose is acquisition and development of oil and gas field,"Exploration, development and production of oil and gas from Karazhanbas field"
819,ENERGY,China Eximbank provides RMB 173.8 million government concessional loan for Rural Telecommunication Development Project (Linked to Project ID#92446),"On January 23, 2006, China Eximbank and the Government of Kenya signed an RMB 196,000,000 government concessional loan (GCL) agreement [CHINA EXIMBANK No GCL 2006(03)(145)] for the the Rural Telecommunication Development Project. The face value of the loan was subsequently revised to RMB 173,862,577.94. The borrowing terms of the GCL were as follows: a 2% interest rate, a 6.66 year grace period, and a 20.66 year maturity. The loan was scheduled for repayment in semiannual installments between September 23, 2012 and September 21, 2026.   The borrower made principal repayments worth RMB 6,954,503.10 between July 1, 2020 and June 30, 2021 and 13,909,006.24 between July 1, 2021 and June 30, 2022. The loan’s amount outstanding was RMB 83,454,037.38 as of June 30, 2020, RMB 69,545,031.14 as of June 30, 2021, and RMB 55,636,024.90 as of June 30, 2022. The Government of Kenya’s External Public Debt Register suggests that this loan was rescheduled in March 2021.   The project sought to provide wireless communication to all district and divisional government offices, including the procurement of 107 base transceiver stations. It also sought to provide each country's district headquarters with a minimum of 2,000 electricity transmission lines.   Huawei Technologies Co., Ltd. was the contractor responsible for implementation and the project involved the use of equipment from Chinese companies. Although the Rural Telecommunication Development Project entered implementation, its precise commencement and completion dates are unknown.   There are some indications that the China Eximbank government concessional loan for the Rural Telecommunication Development Project financially underperformed vis-a-vis the original expectations of the lender. On March 21, 2021, China Eximbank and the Government of Kenya signed a debt suspension agreement (captured via Project ID#92446). Under the terms of the agreement, the lender agreed to suspend principal and interest payments due during the March 21, 2021-June 30, 2021 period under two government concessional loan (GCL) agreements with outstanding balances: the loan for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project and the loan for the Rural Telecommunication Development Project.",1. This project is also known as the Rural Telecommunication Project. The Chinese project title is 农村电信网开发项目 or 肯尼亚农村电信改造项目. 2. The identification number for this China Eximbank loan in the Kenyan National Treasury’s public debt register is 2006008.3. The amounts outstanding and repayments data are drawn from the Kenyan Treasury’s External Public Debt Register. See https://www.dropbox.com/s/549ixt2gj1jbjvi/External-Public-Debt-Register-as-at-End-June-2022.pdf?dl=0 and https://www.dropbox.com/s/0et4jg1qfg1bo7r/External-Public-Debt-Register-as-at-End-June-2021.pdf?dl=0 and https://www.dropbox.com/s/233j706743q7f1g/External-Public-Debt-Register-as-at-End-June-2020.pdf?dl=0 and https://www.dropbox.com/s/qkoybr9ja0ohemy/External-Public-Debt-Register-as-at-End-June-2009.pdf?dl=0 and https://www.dropbox.com/s/thy3s6ggjcjd97z/External-Public-Debt-Register-as-at-End-June-2012.pdf?dl=0 and https://www.dropbox.com/s/fzbfq01vas6m0i9/External-Public-Debt-Register-as-at-End-June-2019.pdf?dl=0 and https://www.dropbox.com/s/ennrl6d4zd2nizs/External-Public-Debt-Register-as-at-End-June-2018.pdf?dl=0 and https://www.dropbox.com/s/8ibazrj1a8oho2d/External-Public-Debt-Register-as-at-End-June-2017.pdf?dl=0 and https://www.dropbox.com/s/wdbjl0wq49i09x1/External-Public-Debt-Register-as-at-End-June-2015.pdf?dl=0,"# Sector
ENERGY

# Title
China Eximbank provides RMB 173.8 million government concessional loan for Rural Telecommunication Development Project (Linked to Project ID#92446)

# Description
On January 23, 2006, China Eximbank and the Government of Kenya signed an RMB 196,000,000 government concessional loan (GCL) agreement [CHINA EXIMBANK No GCL 2006(03)(145)] for the the Rural Telecommunication Development Project. The face value of the loan was subsequently revised to RMB 173,862,577.94. The borrowing terms of the GCL were as follows: a 2% interest rate, a 6.66 year grace period, and a 20.66 year maturity. The loan was scheduled for repayment in semiannual installments between September 23, 2012 and September 21, 2026.   The borrower made principal repayments worth RMB 6,954,503.10 between July 1, 2020 and June 30, 2021 and 13,909,006.24 between July 1, 2021 and June 30, 2022. The loan’s amount outstanding was RMB 83,454,037.38 as of June 30, 2020, RMB 69,545,031.14 as of June 30, 2021, and RMB 55,636,024.90 as of June 30, 2022. The Government of Kenya’s External Public Debt Register suggests that this loan was rescheduled in March 2021.   The project sought to provide wireless communication to all district and divisional government offices, including the procurement of 107 base transceiver stations. It also sought to provide each country's district headquarters with a minimum of 2,000 electricity transmission lines.   Huawei Technologies Co., Ltd. was the contractor responsible for implementation and the project involved the use of equipment from Chinese companies. Although the Rural Telecommunication Development Project entered implementation, its precise commencement and completion dates are unknown.   There are some indications that the China Eximbank government concessional loan for the Rural Telecommunication Development Project financially underperformed vis-a-vis the original expectations of the lender. On March 21, 2021, China Eximbank and the Government of Kenya signed a debt suspension agreement (captured via Project ID#92446). Under the terms of the agreement, the lender agreed to suspend principal and interest payments due during the March 21, 2021-June 30, 2021 period under two government concessional loan (GCL) agreements with outstanding balances: the loan for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project and the loan for the Rural Telecommunication Development Project.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunication infrastructure development without clear environmental or energy transition impacts,"Provision of wireless communication, base transceiver stations, and electricity transmission lines for government offices"
821,EMERGENCY RESPONSE,China donates 5 Million CNY rice to Kenya,"On April 28, 2006,China's President Hu Jintao and Kenya's President Mwai Kibaki signed an agreement for a grant for 5 million CNY for rice for drought victims. On September 21, 2006, charge d'affaires of the Embassy in Kenya, Xue Bing, and Kenya's Minister of State, John Mengye Si, signed a rice project hand-over certificate.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates 5 Million CNY rice to Kenya

# Description
On April 28, 2006,China's President Hu Jintao and Kenya's President Mwai Kibaki signed an agreement for a grant for 5 million CNY for rice for drought victims. On September 21, 2006, charge d'affaires of the Embassy in Kenya, Xue Bing, and Kenya's Minister of State, John Mengye Si, signed a rice project hand-over certificate.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian aid donation with no direct environmental or energy transition impact,"Rice donation for drought victims, no energy or infrastructure components"
822,HEALTH,"China donates anti-malaria drugs worth 500,000 RMB to Kenya","On April 28, 2006, Chinese President Hu Jintao and Kenyan President Mwai Kibaki signed a joint communique opposing Taiwanese independence as well as 8 different agreements and exchange of letters. One of these agreements stipulated that China grant 500,000 RMB (440 million Ksh) to the Kenya Ministry of Health for purchasing anti-malaria drugs. The medicines were delivered and handed over to the Kenya side on August 8, 2007.",NA,"# Sector
HEALTH

# Title
China donates anti-malaria drugs worth 500,000 RMB to Kenya

# Description
On April 28, 2006, Chinese President Hu Jintao and Kenyan President Mwai Kibaki signed a joint communique opposing Taiwanese independence as well as 8 different agreements and exchange of letters. One of these agreements stipulated that China grant 500,000 RMB (440 million Ksh) to the Kenya Ministry of Health for purchasing anti-malaria drugs. The medicines were delivered and handed over to the Kenya side on August 8, 2007.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves donation of medical supplies without direct environmental or energy transition impact,"Anti-malaria drugs donation, healthcare sector focus"
1043,ENERGY,"China Eximbank provides RMB 154.8 million government concessional loan for Phase 1 of Kenya Power Distribution System Modernization Project (Linked to Project ID#16392, #58359, 92446)","In August 2005, the Chinese Government and the Government of Kenya signed a preferential loan framework agreement for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project. Then, on January 23, 2006, China Eximbank signed an RMB 161,028,810 government concessional loan (GCL) agreement [CHINA EXIMBANK No GCL 2006(02)(144)] with the Government of Kenya for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project. The face value of the loan was subsequently revised to RMB 154,835,394.23. The loan carried the following borrowing terms: a 2% interest rate, a 6.75-year grace period, and a 20.25-year maturity (final maturity date: March 21, 2026). The borrower was expected to make semi-annual repayments to the lender between September 23, 2012 and March 21, 2026.   The Government of Kenya, in turn, on-lent the proceeds of the loan to a Kenyan state-owned enterprise called Kenya Power and Lighting Company (KPLC) at a 2.5% interest rate. KPLC later signed a novation agreement, which transferred ownership of the project and loan repayment responsibility to another Kenyan state-owned enterprise called Kenya Electricity Transmission Company Limited (KETRACO).   The borrower made principal repayments worth RMB 6,193,415.70 between July 1, 2020 and June 30, 2021 and RMB 12,386,831.54 between July 1, 2021 and June 30, 2022. The loan’s amount outstanding was RMB 74,320.989.16 as of June 30, 2020, RMB 61,934,157.62 as of June 30, 2021, and RMB 49,547,326.08 as of June 30, 2022. The Government of Kenya’s External Public Debt Register suggests that this loan was rescheduled in early 2021.   The purpose of the project was to construct (1) a 61km, 132kV transmission line from the Chemosit to Kisii substations and (2) a 122km, 132kV transmission line from Meru to Embu -- which then connects all the way to the Kamburu hydropower station (see Project ID#58707).   China CAMC Engineering Co. Ltd. (CAMCE) was the contractor responsible for project implementation. Works were originally expected to begin in July 2006 and end in July 2008. However, works actually began in July 2007 and were officially completed on November 24, 2010.   There are some indications that the China Eximbank government concessional loan for Phase 1 of the Kenya Power Distribution System Modernization Project financially underperformed vis-a-vis the original expectations of the lender. On March 21, 2021, China Eximbank and the Government of Kenya signed a debt suspension agreement (captured via Project ID#92446). Under the terms of the agreement, the lender agreed to suspend principal and interest payments due during the March 21, 2021-June 30, 2021 period under two government concessional loan (GCL) agreements with outstanding balances: the loan for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project and the loan for the Rural Telecommunication Development Project.","1. This project is also known as the Chemositsit-Kisii-Meru Power Distribution Project and the Chinese project title is 肯尼亚城网改造项目一期工. 2. Some sources suggest that the Government of Kenya issued a sovereign guarantee in support of the China Eximbank loan. This issue warrants further investigation. 3. According to Kenya Electronic Project Management Information System (e-ProMIS), the Chinese Government issued another $41,182,400 loan for the Kenya Power Distribution System Modernization Project in February 2012 (see Project ID#58359). However, it is unclear if this commitment was ever finalized and if it provided supplemental funding for the project’s first phase (captured via Project ID#1043) or second phase (captured via Project ID#16392). The project identification and reference numbers in the Kenya Electronic Project Management Information System (e-ProMIS) are 2012/053905 and KPLC010, respectively. 4. The identification number for this China Eximbank loan in the Kenyan National Treasury’s external public debt register is 2006007 (2006007_1).5. The amounts outstanding and repayments data are drawn from the Kenyan Treasury’s External Public Debt Register. See https://www.dropbox.com/s/549ixt2gj1jbjvi/External-Public-Debt-Register-as-at-End-June-2022.pdf?dl=0 and https://www.dropbox.com/s/0et4jg1qfg1bo7r/External-Public-Debt-Register-as-at-End-June-2021.pdf?dl=0 and https://www.dropbox.com/s/233j706743q7f1g/External-Public-Debt-Register-as-at-End-June-2020.pdf?dl=0 and https://www.dropbox.com/s/qkoybr9ja0ohemy/External-Public-Debt-Register-as-at-End-June-2009.pdf?dl=0 and https://www.dropbox.com/s/thy3s6ggjcjd97z/External-Public-Debt-Register-as-at-End-June-2012.pdf?dl=0 and https://www.dropbox.com/s/fzbfq01vas6m0i9/External-Public-Debt-Register-as-at-End-June-2019.pdf?dl=0 and https://www.dropbox.com/s/ennrl6d4zd2nizs/External-Public-Debt-Register-as-at-End-June-2018.pdf?dl=0 and https://www.dropbox.com/s/8ibazrj1a8oho2d/External-Public-Debt-Register-as-at-End-June-2017.pdf?dl=0 and https://www.dropbox.com/s/wdbjl0wq49i09x1/External-Public-Debt-Register-as-at-End-June-2015.pdf?dl=06. Project ID#16392 captures a China Eximbank loan for Phase 2 of the project.","# Sector
ENERGY

# Title
China Eximbank provides RMB 154.8 million government concessional loan for Phase 1 of Kenya Power Distribution System Modernization Project (Linked to Project ID#16392, #58359, 92446)

# Description
In August 2005, the Chinese Government and the Government of Kenya signed a preferential loan framework agreement for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project. Then, on January 23, 2006, China Eximbank signed an RMB 161,028,810 government concessional loan (GCL) agreement [CHINA EXIMBANK No GCL 2006(02)(144)] with the Government of Kenya for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project. The face value of the loan was subsequently revised to RMB 154,835,394.23. The loan carried the following borrowing terms: a 2% interest rate, a 6.75-year grace period, and a 20.25-year maturity (final maturity date: March 21, 2026). The borrower was expected to make semi-annual repayments to the lender between September 23, 2012 and March 21, 2026.   The Government of Kenya, in turn, on-lent the proceeds of the loan to a Kenyan state-owned enterprise called Kenya Power and Lighting Company (KPLC) at a 2.5% interest rate. KPLC later signed a novation agreement, which transferred ownership of the project and loan repayment responsibility to another Kenyan state-owned enterprise called Kenya Electricity Transmission Company Limited (KETRACO).   The borrower made principal repayments worth RMB 6,193,415.70 between July 1, 2020 and June 30, 2021 and RMB 12,386,831.54 between July 1, 2021 and June 30, 2022. The loan’s amount outstanding was RMB 74,320.989.16 as of June 30, 2020, RMB 61,934,157.62 as of June 30, 2021, and RMB 49,547,326.08 as of June 30, 2022. The Government of Kenya’s External Public Debt Register suggests that this loan was rescheduled in early 2021.   The purpose of the project was to construct (1) a 61km, 132kV transmission line from the Chemosit to Kisii substations and (2) a 122km, 132kV transmission line from Meru to Embu -- which then connects all the way to the Kamburu hydropower station (see Project ID#58707).   China CAMC Engineering Co. Ltd. (CAMCE) was the contractor responsible for project implementation. Works were originally expected to begin in July 2006 and end in July 2008. However, works actually began in July 2007 and were officially completed on November 24, 2010.   There are some indications that the China Eximbank government concessional loan for Phase 1 of the Kenya Power Distribution System Modernization Project financially underperformed vis-a-vis the original expectations of the lender. On March 21, 2021, China Eximbank and the Government of Kenya signed a debt suspension agreement (captured via Project ID#92446). Under the terms of the agreement, the lender agreed to suspend principal and interest payments due during the March 21, 2021-June 30, 2021 period under two government concessional loan (GCL) agreements with outstanding balances: the loan for Phase 1 of the Kenya Power Distribution System Modernization and Strengthening Project and the loan for the Rural Telecommunication Development Project.",TRUE,NA,GREY,HIGH,Grid Infrastructure,"Project focuses on power distribution system modernization and transmission line construction, which supports energy infrastructure but does not directly contribute to renewable energy generation","Construction of 61km and 122km 132kV transmission lines, connection to Kamburu hydropower station, power distribution system modernization"
34174,HEALTH,China constructs an Anti-Malaria Center at Kenyatta Hospital in Kenya (linked to #1290),"According to a 2011 Working Series report, China planned to construct an anti-malaria center in Kenya in 2006. Specific funding amounts were not found. An embassy statement by the Chinese ambassador to Kenya in 2013 confirms that China provided grants to Kenya for the construction of an anti-malaria center at Kenyatta Hospital in Kenya, though the year is unclear as to when an agreement/commitment was made to build the center.",NA,"# Sector
HEALTH

# Title
China constructs an Anti-Malaria Center at Kenyatta Hospital in Kenya (linked to #1290)

# Description
According to a 2011 Working Series report, China planned to construct an anti-malaria center in Kenya in 2006. Specific funding amounts were not found. An embassy statement by the Chinese ambassador to Kenya in 2013 confirms that China provided grants to Kenya for the construction of an anti-malaria center at Kenyatta Hospital in Kenya, though the year is unclear as to when an agreement/commitment was made to build the center.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare facility with no direct environmental or energy transition impact,"Anti-malaria center construction, healthcare sector project"
36067,EDUCATION,"Chinese embassy funds the reconstruction and extension of Mcedo-Beijing School (linked to #58155, #62881)","On 2006 Dec 6, sponsored by Chinese firms in Kenya, the Chinese Embassy donates 25000 USD through a youth development org to renovate new classrooms of Mcedo-Beijing school (姆赛多－北京小学). Located at the heart of Mathare slums, the Mcedo-Beijing school accommodates 250 disadvantaged pupils and 10 teachers. The renovation project is completed with 8 classrooms and 600 square meters in June 26 2007. It is unclear how much funding came from the Chinese embassy.   According to a speech by the Chinese Ambassador, by 2012, the Chinese embassy and 16 Chinese companies in Kenya have jointly donated a total of 20.46 million KSH.",NA,"# Sector
EDUCATION

# Title
Chinese embassy funds the reconstruction and extension of Mcedo-Beijing School (linked to #58155, #62881)

# Description
On 2006 Dec 6, sponsored by Chinese firms in Kenya, the Chinese Embassy donates 25000 USD through a youth development org to renovate new classrooms of Mcedo-Beijing school (姆赛多－北京小学). Located at the heart of Mathare slums, the Mcedo-Beijing school accommodates 250 disadvantaged pupils and 10 teachers. The renovation project is completed with 8 classrooms and 600 square meters in June 26 2007. It is unclear how much funding came from the Chinese embassy.   According to a speech by the Chinese Ambassador, by 2012, the Chinese embassy and 16 Chinese companies in Kenya have jointly donated a total of 20.46 million KSH.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without direct environmental or energy transition impacts,"School renovation project, education focus, located in disadvantaged community"
58104,TRANSPORT AND STORAGE,Chinese Government provides grant worth 1.5 billion Ksh for JKIA-Uhuru Highway-Gigiri Road Rehabilitation and Expansion Project,"According to the Kenya National Assembly Official Record (Hansard) from July 6, 2006, the Chinese government provided a grant of 1.5 billion KSH to Kenya for improvement of the road from the Jomo Kenyatta International Airport (JKIA) to the United Nations Environmental Programmes (UNEP) headquarters in Gigiri. China Road and Bridge Corporation was chosen to carry out the works, including an additional lane. The road is 22km long. The project was officially launched in July 2007, and the construction period was from Aug. 2007 to Jun. 2009. The project is completed according to a Vision 2030 document.   The same project is listed as ""Rehabilitation and expansion of the JKIA - Uhuru Highway - Gigiri Road"" in the Kenya Ugong road Widening Plan Preparatory Survey from the Japanese International Cooperation Agency (JICA), with China's grant listed as 25 million USD. A separate document from a Kenyan blog calls the project the ""JKIA-Uhuru Highway-Gigiri road,"" and reports that China had initially promised to provide Sh5.3 billion for the project, but this had been scaled down to only Sh2.2 billion. It also lists the implementing agency as Shengli Engineering and Consulting Company of China, not CRBC.   In response to these conflicting reports, the transaction amount has been recorded as the initial 1.5 billion referenced in the Official Record of the Kenyan Assembly to avoid over-reporting the funding amount.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides grant worth 1.5 billion Ksh for JKIA-Uhuru Highway-Gigiri Road Rehabilitation and Expansion Project

# Description
According to the Kenya National Assembly Official Record (Hansard) from July 6, 2006, the Chinese government provided a grant of 1.5 billion KSH to Kenya for improvement of the road from the Jomo Kenyatta International Airport (JKIA) to the United Nations Environmental Programmes (UNEP) headquarters in Gigiri. China Road and Bridge Corporation was chosen to carry out the works, including an additional lane. The road is 22km long. The project was officially launched in July 2007, and the construction period was from Aug. 2007 to Jun. 2009. The project is completed according to a Vision 2030 document.   The same project is listed as ""Rehabilitation and expansion of the JKIA - Uhuru Highway - Gigiri Road"" in the Kenya Ugong road Widening Plan Preparatory Survey from the Japanese International Cooperation Agency (JICA), with China's grant listed as 25 million USD. A separate document from a Kenyan blog calls the project the ""JKIA-Uhuru Highway-Gigiri road,"" and reports that China had initially promised to provide Sh5.3 billion for the project, but this had been scaled down to only Sh2.2 billion. It also lists the implementing agency as Shengli Engineering and Consulting Company of China, not CRBC.   In response to these conflicting reports, the transaction amount has been recorded as the initial 1.5 billion referenced in the Official Record of the Kenyan Assembly to avoid over-reporting the funding amount.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road rehabilitation and expansion project with no clear environmental or energy transition impacts,"Road improvement project, no mention of renewable energy or energy transition components"
40335,TRANSPORT AND STORAGE,China donates 1.8 million USD worth of cars to Kyrgyzstan,"The signing ceremony of an agreement was held today. According to the agreement, the Chinese government will provide as a grant cars worth 1.8 dollars to the Kyrgyz government for state protocol needs. The document was signed by Kyrgyz Foreign Minister Alikbek Dzhekshenkulov and Chinese Ambassador to Kyrgyzstan Hong Jiuyin.",some other sources indicate that this is a loan. Need further research to figure out.,"# Sector
TRANSPORT AND STORAGE

# Title
China donates 1.8 million USD worth of cars to Kyrgyzstan

# Description
The signing ceremony of an agreement was held today. According to the agreement, the Chinese government will provide as a grant cars worth 1.8 dollars to the Kyrgyz government for state protocol needs. The document was signed by Kyrgyz Foreign Minister Alikbek Dzhekshenkulov and Chinese Ambassador to Kyrgyzstan Hong Jiuyin.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of vehicles for state protocol needs, with no clear environmental or energy transition impact","Cars provided as grant for state protocol needs, no indication of energy efficiency or environmental considerations"
