aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
60093,TRANSPORT AND STORAGE,Transnet signs contract for USD 22 million cross-currency interest rate swap with China Development Bank,"According to the annual Financial Statement of Transnet in 2016, as of March 31, 2016, South African state-owned transportation company Transnet was party to a cross-currency interest rate swap for USD 22 million with the China Development Bank (CDB). In this transaction, both parties simultaneously loaned to each other but at different interest rates. The hedge interest rate payable by Transnet was 3-month JIBAR + 4.295%, and the hedge interest rate receivable by Transnet was 3-month LIBOR + 2.57%. According to the Johannesburg Stock Exchange, the average 3-month monthly JIBAR rate over 2016 was 4.93%, so at the time of signing the hedge interest rate payable was 9.225%. In this time period, the average 6-month LIBOR over 2016 was 1.056%, so at the time of signing the hedge interest rate receivable was 3.626%. Payments on the loan would be made quarterly until June 2030.","the time that the swap took place is unknown, so coder used the average 3M JIBAR rate for 2016 to calculate hedge interest rate payable, and the average 6M LIBOR rate for 2016 to calculate hedge interest rate receivable.","# Sector
TRANSPORT AND STORAGE

# Title
Transnet signs contract for USD 22 million cross-currency interest rate swap with China Development Bank

# Description
According to the annual Financial Statement of Transnet in 2016, as of March 31, 2016, South African state-owned transportation company Transnet was party to a cross-currency interest rate swap for USD 22 million with the China Development Bank (CDB). In this transaction, both parties simultaneously loaned to each other but at different interest rates. The hedge interest rate payable by Transnet was 3-month JIBAR + 4.295%, and the hedge interest rate receivable by Transnet was 3-month LIBOR + 2.57%. According to the Johannesburg Stock Exchange, the average 3-month monthly JIBAR rate over 2016 was 4.93%, so at the time of signing the hedge interest rate payable was 9.225%. In this time period, the average 6-month LIBOR over 2016 was 1.056%, so at the time of signing the hedge interest rate receivable was 3.626%. Payments on the loan would be made quarterly until June 2030.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"The project is a financial transaction involving interest rate swaps, which does not have direct environmental or energy transition impacts","Cross-currency interest rate swap, financial transaction between Transnet and China Development Bank"
60095,TRANSPORT AND STORAGE,Transnet signs contract for USD 19 million cross-currency interest rate swap with China Development Bank,"According to the annual Financial Statement of Transnet in 2016, as of March 31, 2016, South African state-owned transportation company Transnet was party to a cross-currency interest rate swap for USD 19 million with the China Development Bank (CDB). In this transaction, both parties simultaneously loaned to each other but at different interest rates. The hedge interest rate payable by Transnet was 3-month JIBAR + 4.17%, and the hedge interest rate receivable by Transnet was 3-month LIBOR + 2.57%. According to the Johannesburg Stock Exchange, the average 3-month monthly JIBAR rate over 2016 was 4.93%, so at the time of signing the hedge interest rate payable was 9.1%. In this time period, the average 6-month LIBOR rate over 2016 was 1.056%, so at the time of signing the hedge interest rate receivable was 3.626%. Payments on the loan would be made quarterly until June 2030.","the time that the swap took place is unknown, so coder used the average 3M JIBAR rate for 2016 to calculate hedge interest rate payable, and the average 6M LIBOR rate for 2016 to calculate hedge interest rate receivable.","# Sector
TRANSPORT AND STORAGE

# Title
Transnet signs contract for USD 19 million cross-currency interest rate swap with China Development Bank

# Description
According to the annual Financial Statement of Transnet in 2016, as of March 31, 2016, South African state-owned transportation company Transnet was party to a cross-currency interest rate swap for USD 19 million with the China Development Bank (CDB). In this transaction, both parties simultaneously loaned to each other but at different interest rates. The hedge interest rate payable by Transnet was 3-month JIBAR + 4.17%, and the hedge interest rate receivable by Transnet was 3-month LIBOR + 2.57%. According to the Johannesburg Stock Exchange, the average 3-month monthly JIBAR rate over 2016 was 4.93%, so at the time of signing the hedge interest rate payable was 9.1%. In this time period, the average 6-month LIBOR rate over 2016 was 1.056%, so at the time of signing the hedge interest rate receivable was 3.626%. Payments on the loan would be made quarterly until June 2030.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial instruments (interest rate swap) without direct environmental or energy transition impacts,"Cross-currency interest rate swap between Transnet and China Development Bank, financial transaction focus"
60253,EDUCATION,Chinese Embassy in South Africa donates computers and other supplies to Marhulana Primary School (linked to #60254),"On November 7, 2016, Chinese Embassy in South Africa donated 15 Chinese brand computers as well as desks and chairs to Marhulana Primary School in Tembisa, South Africa (向南非马鲁拉纳小学捐赠电脑). The equipment were equipped and the handover ceremony was held at Marulana Elementary School on that day. The commitment to donate computers to the school was made by Chinese Embassy and South African president Jacob Zuma in July when the overseas Chinese community handed the learners with warm blankets and school bags (described in #60254).",The total cost of the supplies donated is unknown.,"# Sector
EDUCATION

# Title
Chinese Embassy in South Africa donates computers and other supplies to Marhulana Primary School (linked to #60254)

# Description
On November 7, 2016, Chinese Embassy in South Africa donated 15 Chinese brand computers as well as desks and chairs to Marhulana Primary School in Tembisa, South Africa (向南非马鲁拉纳小学捐赠电脑). The equipment were equipped and the handover ceremony was held at Marulana Elementary School on that day. The commitment to donate computers to the school was made by Chinese Embassy and South African president Jacob Zuma in July when the overseas Chinese community handed the learners with warm blankets and school bags (described in #60254).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational support without direct environmental or energy transition impacts,"Donation of computers, desks, and chairs to primary school; education sector focus"
60254,EDUCATION,Chinese Embassy in South Africa donates blankets and school bags to Marhulana Primary School (linked to #60253),"In July 2016, the Chinese Ambassador to South Africa visited Marhulana Primary School (南非马鲁拉纳小学) to donate blankets and school bags on behalf of the Chinese Embassy. The donation was made by the overseas Chinese community. During this visit, the ambassador and South African Jacob Zuma also pledged that the embassy would donate computers to the school, which they handed over in November 2016 (described in #60253).",The total cost of the supplies donated is unknown.,"# Sector
EDUCATION

# Title
Chinese Embassy in South Africa donates blankets and school bags to Marhulana Primary School (linked to #60253)

# Description
In July 2016, the Chinese Ambassador to South Africa visited Marhulana Primary School (南非马鲁拉纳小学) to donate blankets and school bags on behalf of the Chinese Embassy. The donation was made by the overseas Chinese community. During this visit, the ambassador and South African Jacob Zuma also pledged that the embassy would donate computers to the school, which they handed over in November 2016 (described in #60253).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of educational materials and equipment without direct environmental or energy transition impacts,"Donation of blankets, school bags, and computers to primary school"
87596,BANKING AND FINANCIAL SERVICES,China Construction Bank loans 275 million R to Land Bank,"In FY 2016, China Construction Bank (CCB) loaned 275 million rand to Land Bank ""for general corporate purposes"" (p. 2). This was part of a 775 million R syndicated loan with Rand Merchant Bank (RMB). The repayment period of the CCB loan was 3 years. Land Bank voluntarily prepaid the entirety of the loan on 29 September 2017.",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
China Construction Bank loans 275 million R to Land Bank

# Description
In FY 2016, China Construction Bank (CCB) loaned 275 million rand to Land Bank ""for general corporate purposes"" (p. 2). This was part of a 775 million R syndicated loan with Rand Merchant Bank (RMB). The repayment period of the CCB loan was 3 years. Land Bank voluntarily prepaid the entirety of the loan on 29 September 2017.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan for general corporate purposes with no specific environmental or energy-related focus,"Banking and financial services sector, general corporate purposes loan"
87598,BANKING AND FINANCIAL SERVICES,Bank of China provides ZAR 77 million to Land Bank through Facility A of syndicated loan (Linked to Project ID#87599),"In Fiscal Year 2016, Bank of China (BOC) lent a total of ZAR 154 million to the Land and Agricultural Development Bank of South Africa (Land Bank) 'to increase the maturity profile of the Land Bank's funding liabilities.' Bank of China's contribution was equally divided (ZAR 77 each) between Facility A (as captured via Project ID#87598) and Facility B (as captured via Project ID#87599). These facilities were part of a larger ZAR 2.7 billion syndicated loan with Absa Group Ltd. and Standard Bank South Africa (SBSA). The syndicated loan was guaranteed by the Government of South Africa.   Facility A  had a total value of ZAR 1.604 billion and a 6-year repayment period. Land Bank voluntarily prepaid ZAR 524 million and on May 31, 2018 but the entire ZAR 77 million from BOC was still outstanding as of August 31, 2018. Facility B had a total value of ZAR 1.096 million and a 7-year repayment period. Land Bank voluntarily prepaid ZAR 679 million on June 29, 2018 bringing the BOC outstanding balance down to ZAR 65 million as of August 31, 2018.",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
Bank of China provides ZAR 77 million to Land Bank through Facility A of syndicated loan (Linked to Project ID#87599)

# Description
In Fiscal Year 2016, Bank of China (BOC) lent a total of ZAR 154 million to the Land and Agricultural Development Bank of South Africa (Land Bank) 'to increase the maturity profile of the Land Bank's funding liabilities.' Bank of China's contribution was equally divided (ZAR 77 each) between Facility A (as captured via Project ID#87598) and Facility B (as captured via Project ID#87599). These facilities were part of a larger ZAR 2.7 billion syndicated loan with Absa Group Ltd. and Standard Bank South Africa (SBSA). The syndicated loan was guaranteed by the Government of South Africa.   Facility A  had a total value of ZAR 1.604 billion and a 6-year repayment period. Land Bank voluntarily prepaid ZAR 524 million and on May 31, 2018 but the entire ZAR 77 million from BOC was still outstanding as of August 31, 2018. Facility B had a total value of ZAR 1.096 million and a 7-year repayment period. Land Bank voluntarily prepaid ZAR 679 million on June 29, 2018 bringing the BOC outstanding balance down to ZAR 65 million as of August 31, 2018.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no direct environmental or energy transition impact,"Bank of China's loan to Land Bank for liability management, no specific environmental or energy-related purpose mentioned"
87599,BANKING AND FINANCIAL SERVICES,Bank of China provides ZAR 77 million to Land Bank through Facility B of syndicated loan (Linked to Project ID#87598),"In Fiscal Year 2016, Bank of China (BOC) lent a total of ZAR 154 million to the Land and Agricultural Development Bank of South Africa (Land Bank) 'to increase the maturity profile of the Land Bank's funding liabilities.' Bank of China's contribution was equally divided (ZAR 77 each) between Facility A (as captured via Project ID#87598) and Facility B (as captured via Project ID#87599). These facilities were part of a larger ZAR 2.7 billion syndicated loan with Absa Group Ltd. and Standard Bank South Africa (SBSA). The syndicated loan was guaranteed by the Government of South Africa.   Facility A  had a total value of ZAR 1.604 billion and a 6-year repayment period. Land Bank voluntarily prepaid ZAR 524 million and on May 31, 2018 but the entire ZAR 77 million from BOC was still outstanding as of August 31, 2018. Facility B had a total value of ZAR 1.096 million and a 7-year repayment period. Land Bank voluntarily prepaid ZAR 679 million on June 29, 2018 bringing the BOC outstanding balance down to ZAR 65 million as of August 31, 2018.",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
Bank of China provides ZAR 77 million to Land Bank through Facility B of syndicated loan (Linked to Project ID#87598)

# Description
In Fiscal Year 2016, Bank of China (BOC) lent a total of ZAR 154 million to the Land and Agricultural Development Bank of South Africa (Land Bank) 'to increase the maturity profile of the Land Bank's funding liabilities.' Bank of China's contribution was equally divided (ZAR 77 each) between Facility A (as captured via Project ID#87598) and Facility B (as captured via Project ID#87599). These facilities were part of a larger ZAR 2.7 billion syndicated loan with Absa Group Ltd. and Standard Bank South Africa (SBSA). The syndicated loan was guaranteed by the Government of South Africa.   Facility A  had a total value of ZAR 1.604 billion and a 6-year repayment period. Land Bank voluntarily prepaid ZAR 524 million and on May 31, 2018 but the entire ZAR 77 million from BOC was still outstanding as of August 31, 2018. Facility B had a total value of ZAR 1.096 million and a 7-year repayment period. Land Bank voluntarily prepaid ZAR 679 million on June 29, 2018 bringing the BOC outstanding balance down to ZAR 65 million as of August 31, 2018.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no clear environmental or energy transition impacts,"Banking and financial services sector, syndicated loan to increase maturity profile of funding liabilities"
96766,BANKING AND FINANCIAL SERVICES,"Bank of China contributes to a $1 billion loan facility to Standard Bank (Linked to Project ID#96767, #96768, #96769, #96770)","On April 19, 2016, Standard Bank signed a $1 billion loan facility with an international syndicated of eighteen (18) lenders. The terms of the loan included a three (3) year maturity date and an interest rate based on contemporary LIBOR (0.38%) plus a 1.2% margin rate. The loan was used for general corporate purposes including trade-related financing as well as infrastructure, power and mining-related lending transactions in Sub-Saharan Africa.  Five (5) Chinese banks contributed to the loan: Bank of China's (BOC) Johannesburg branch (captured in Project ID#96766), China Construction Bank's (CCB) Johannesburg branch (captured in Project ID#96767), Industrial and Commercial Bank of China's (ICBC) London branch (captured in Project ID#96769), Industrial and Commercial Bank of China's (ICBC) Hong Kong branch (ICBC (Asia)) (captured in Project ID#96768), and Agricultural Bank of China's (ABC) DIFC branch (captured in Project ID#96770).  Mizuho Bank, Bank of China's (BOC) Johannesburg branch, Bayerische Landesbank, China Construction Bank's (CCB) Johannesburg branch, HSBC, ICBC's London branch, ICBC's Hong Kong branch (ICBC (Asia)), and Standard Chartered acted as coordinators, bookrunners, and mandated lead arrangers. Agricultural Bank of China's (ABC) DIFC branch and Emirates NBD Bank acted as bookrunners and mandated lead arrangers. Citibank's DFIC branch and Commerzbank's Luxembourg branch acted as mandated lead arrangers. Bank of Taiwan, CTBC Bank, the Export-Import Bank of the Republic of China, Taiwan Shin Kong Commercial Bank, Taiwan Co-operative Bank, and the Bank of New York Mellon (BNY Mellon) acted as lead arrangers. Bayerische Landesbank was appointed as the facility agent.","1. For the time being, AidData assumes equal contribution of all lenders. The value of the financing organization's loan ($55,555,555) was derived by dividing the total amount of funds loaned ($1,000,000,000) by the number of lenders in the syndicate (18).2. For the time being, AidData is estimating the interest rate (1.58%) as the sum of contemporary LIBOR (0.38%) plus the margin rate (1.2%).","# Sector
BANKING AND FINANCIAL SERVICES

# Title
Bank of China contributes to a $1 billion loan facility to Standard Bank (Linked to Project ID#96767, #96768, #96769, #96770)

# Description
On April 19, 2016, Standard Bank signed a $1 billion loan facility with an international syndicated of eighteen (18) lenders. The terms of the loan included a three (3) year maturity date and an interest rate based on contemporary LIBOR (0.38%) plus a 1.2% margin rate. The loan was used for general corporate purposes including trade-related financing as well as infrastructure, power and mining-related lending transactions in Sub-Saharan Africa.  Five (5) Chinese banks contributed to the loan: Bank of China's (BOC) Johannesburg branch (captured in Project ID#96766), China Construction Bank's (CCB) Johannesburg branch (captured in Project ID#96767), Industrial and Commercial Bank of China's (ICBC) London branch (captured in Project ID#96769), Industrial and Commercial Bank of China's (ICBC) Hong Kong branch (ICBC (Asia)) (captured in Project ID#96768), and Agricultural Bank of China's (ABC) DIFC branch (captured in Project ID#96770).  Mizuho Bank, Bank of China's (BOC) Johannesburg branch, Bayerische Landesbank, China Construction Bank's (CCB) Johannesburg branch, HSBC, ICBC's London branch, ICBC's Hong Kong branch (ICBC (Asia)), and Standard Chartered acted as coordinators, bookrunners, and mandated lead arrangers. Agricultural Bank of China's (ABC) DIFC branch and Emirates NBD Bank acted as bookrunners and mandated lead arrangers. Citibank's DFIC branch and Commerzbank's Luxembourg branch acted as mandated lead arrangers. Bank of Taiwan, CTBC Bank, the Export-Import Bank of the Republic of China, Taiwan Shin Kong Commercial Bank, Taiwan Co-operative Bank, and the Bank of New York Mellon (BNY Mellon) acted as lead arrangers. Bayerische Landesbank was appointed as the facility agent.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"Loan facility for general corporate purposes, including trade-related financing and unspecified infrastructure, power, and mining-related lending","General corporate purposes, trade-related financing, financial services focus"
96767,BANKING AND FINANCIAL SERVICES,"China Construction Bank contributes $55.555 million to a $1 billion loan facility to Standard Bank (Linked to Project ID#96766, #96768, #96769, #96770)","On April 19, 2016, Standard Bank signed a $1 billion loan facility with an international syndicated of eighteen (18) lenders. The terms of the loan included a three (3) year maturity date and an interest rate based on contemporary LIBOR (0.38%) plus a 1.2% margin rate. The loan was used for general corporate purposes including trade-related financing as well as infrastructure, power and mining-related lending transactions in Sub-Saharan Africa.  Five (5) Chinese banks contributed to the loan: Bank of China's (BOC) Johannesburg branch (captured in Project ID#96766), China Construction Bank's (CCB) Johannesburg branch (captured in Project ID#96767), Industrial and Commercial Bank of China's (ICBC) London branch (captured in Project ID#96769), Industrial and Commercial Bank of China's (ICBC) Hong Kong branch (ICBC (Asia)) (captured in Project ID#96768), and Agricultural Bank of China's (ABC) DIFC branch (captured in Project ID#96770).  Mizuho Bank, Bank of China's (BOC) Johannesburg branch, Bayerische Landesbank, China Construction Bank's (CCB) Johannesburg branch, HSBC, ICBC's London branch, ICBC's Hong Kong branch (ICBC (Asia)), and Standard Chartered acted as coordinators, bookrunners, and mandated lead arrangers. Agricultural Bank of China's (ABC) DIFC branch and Emirates NBD Bank acted as bookrunners and mandated lead arrangers. Citibank's DFIC branch and Commerzbank's Luxembourg branch acted as mandated lead arrangers. Bank of Taiwan, CTBC Bank, the Export-Import Bank of the Republic of China, Taiwan Shin Kong Commercial Bank, Taiwan Co-operative Bank, and the Bank of New York Mellon (BNY Mellon) acted as lead arrangers. Bayerische Landesbank was appointed as the facility agent.","1. For the time being, AidData assumes equal contribution of all lenders. The value of the financing organization's loan ($55,555,555) was derived by dividing the total amount of funds loaned ($1,000,000,000) by the number of lenders in the syndicate (18).2. For the time being, AidData is estimating the interest rate (1.58%) as the sum of contemporary LIBOR (0.38%) plus the margin rate (1.2%).","# Sector
BANKING AND FINANCIAL SERVICES

# Title
China Construction Bank contributes $55.555 million to a $1 billion loan facility to Standard Bank (Linked to Project ID#96766, #96768, #96769, #96770)

# Description
On April 19, 2016, Standard Bank signed a $1 billion loan facility with an international syndicated of eighteen (18) lenders. The terms of the loan included a three (3) year maturity date and an interest rate based on contemporary LIBOR (0.38%) plus a 1.2% margin rate. The loan was used for general corporate purposes including trade-related financing as well as infrastructure, power and mining-related lending transactions in Sub-Saharan Africa.  Five (5) Chinese banks contributed to the loan: Bank of China's (BOC) Johannesburg branch (captured in Project ID#96766), China Construction Bank's (CCB) Johannesburg branch (captured in Project ID#96767), Industrial and Commercial Bank of China's (ICBC) London branch (captured in Project ID#96769), Industrial and Commercial Bank of China's (ICBC) Hong Kong branch (ICBC (Asia)) (captured in Project ID#96768), and Agricultural Bank of China's (ABC) DIFC branch (captured in Project ID#96770).  Mizuho Bank, Bank of China's (BOC) Johannesburg branch, Bayerische Landesbank, China Construction Bank's (CCB) Johannesburg branch, HSBC, ICBC's London branch, ICBC's Hong Kong branch (ICBC (Asia)), and Standard Chartered acted as coordinators, bookrunners, and mandated lead arrangers. Agricultural Bank of China's (ABC) DIFC branch and Emirates NBD Bank acted as bookrunners and mandated lead arrangers. Citibank's DFIC branch and Commerzbank's Luxembourg branch acted as mandated lead arrangers. Bank of Taiwan, CTBC Bank, the Export-Import Bank of the Republic of China, Taiwan Shin Kong Commercial Bank, Taiwan Co-operative Bank, and the Bank of New York Mellon (BNY Mellon) acted as lead arrangers. Bayerische Landesbank was appointed as the facility agent.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"The project is a financial services loan facility for general corporate purposes, with no direct environmental or energy transition impact","Loan facility for general corporate purposes, trade-related financing, and infrastructure/power/mining-related lending transactions"
96768,BANKING AND FINANCIAL SERVICES,"Industrial and Commercial Bank of China (Asia) contributes to a $1 billion loan facility to Standard Bank (Linked to Project ID#96766, #96767, #96769, #96770)","On April 19, 2016, Standard Bank signed a $1 billion loan facility with an international syndicated of eighteen (18) lenders. The terms of the loan included a three (3) year maturity date and an interest rate based on contemporary LIBOR (0.38%) plus a 1.2% margin rate. The loan was used for general corporate purposes including trade-related financing as well as infrastructure, power and mining-related lending transactions in Sub-Saharan Africa.  Five (5) Chinese banks contributed to the loan: Bank of China's (BOC) Johannesburg branch (captured in Project ID#96766), China Construction Bank's (CCB) Johannesburg branch (captured in Project ID#96767), Industrial and Commercial Bank of China's (ICBC) London branch (captured in Project ID#96769), ICBC Asia (captured in Project ID#96768), and Agricultural Bank of China's (ABC) DIFC branch (captured in Project ID#96770).  Mizuho Bank, Bank of China's (BOC) Johannesburg branch, Bayerische Landesbank, China Construction Bank's (CCB) Johannesburg branch, HSBC, ICBC's London branch, ICBC (Asia), and Standard Chartered acted as coordinators, bookrunners, and mandated lead arrangers. Agricultural Bank of China's (ABC) DIFC branch and Emirates NBD Bank acted as bookrunners and mandated lead arrangers. Citibank's DFIC branch and Commerzbank's Luxembourg branch acted as mandated lead arrangers. Bank of Taiwan, CTBC Bank, the Export-Import Bank of the Republic of China, Taiwan Shin Kong Commercial Bank, Taiwan Co-operative Bank, and the Bank of New York Mellon (BNY Mellon) acted as lead arrangers. Bayerische Landesbank was appointed as the facility agent.","1. For the time being, AidData assumes equal contribution of all lenders. The value of the financing organization's loan ($55,555,555) was derived by dividing the total amount of funds loaned ($1,000,000,000) by the number of lenders in the syndicate (18).2. For the time being, AidData is estimating the interest rate (1.58%) as the sum of contemporary LIBOR (0.38%) plus the margin rate (1.2%).","# Sector
BANKING AND FINANCIAL SERVICES

# Title
Industrial and Commercial Bank of China (Asia) contributes to a $1 billion loan facility to Standard Bank (Linked to Project ID#96766, #96767, #96769, #96770)

# Description
On April 19, 2016, Standard Bank signed a $1 billion loan facility with an international syndicated of eighteen (18) lenders. The terms of the loan included a three (3) year maturity date and an interest rate based on contemporary LIBOR (0.38%) plus a 1.2% margin rate. The loan was used for general corporate purposes including trade-related financing as well as infrastructure, power and mining-related lending transactions in Sub-Saharan Africa.  Five (5) Chinese banks contributed to the loan: Bank of China's (BOC) Johannesburg branch (captured in Project ID#96766), China Construction Bank's (CCB) Johannesburg branch (captured in Project ID#96767), Industrial and Commercial Bank of China's (ICBC) London branch (captured in Project ID#96769), ICBC Asia (captured in Project ID#96768), and Agricultural Bank of China's (ABC) DIFC branch (captured in Project ID#96770).  Mizuho Bank, Bank of China's (BOC) Johannesburg branch, Bayerische Landesbank, China Construction Bank's (CCB) Johannesburg branch, HSBC, ICBC's London branch, ICBC (Asia), and Standard Chartered acted as coordinators, bookrunners, and mandated lead arrangers. Agricultural Bank of China's (ABC) DIFC branch and Emirates NBD Bank acted as bookrunners and mandated lead arrangers. Citibank's DFIC branch and Commerzbank's Luxembourg branch acted as mandated lead arrangers. Bank of Taiwan, CTBC Bank, the Export-Import Bank of the Republic of China, Taiwan Shin Kong Commercial Bank, Taiwan Co-operative Bank, and the Bank of New York Mellon (BNY Mellon) acted as lead arrangers. Bayerische Landesbank was appointed as the facility agent.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan facility for general corporate purposes without specific environmental or energy transition focus,"General corporate purposes including trade-related financing, infrastructure, power and mining-related lending transactions"
