aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
21300,GOVERNMENT AND CIVIL SOCIETY,China donates Simultaneous Interpretation Equipment for Niger's Foreign Affairs Ministry,"On December 10, 2003, the Chinese Ambassador to Niger and the Nigerian Foreign Minister attended the handover ceremony of equipment for simultaneous interpretation and translation for Niger's Ministry of Foreign Affairs, Cooperation, and African Integration.  The equipment is worth 260,000 CNY.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates Simultaneous Interpretation Equipment for Niger's Foreign Affairs Ministry

# Description
On December 10, 2003, the Chinese Ambassador to Niger and the Nigerian Foreign Minister attended the handover ceremony of equipment for simultaneous interpretation and translation for Niger's Ministry of Foreign Affairs, Cooperation, and African Integration.  The equipment is worth 260,000 CNY.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of interpretation equipment for government use, with no direct environmental or energy transition impact","Simultaneous interpretation equipment for Foreign Affairs Ministry, no energy or environmental components mentioned"
22830,"AGRICULTURE, FORESTRY, FISHING",China donates Tractors for Farmers in Niger,"On July 3, 2003, the Chinese embassy in Niger donated a maximum of 75 tractors to the Nigerien Ministry of Agricultural Development to increase farm productivity through mechanization. The monetary value of this donation is unknown.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China donates Tractors for Farmers in Niger

# Description
On July 3, 2003, the Chinese embassy in Niger donated a maximum of 75 tractors to the Nigerien Ministry of Agricultural Development to increase farm productivity through mechanization. The monetary value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development through equipment donation without clear environmental or energy transition impacts,"Donation of tractors to increase farm productivity, no energy-related components mentioned"
58052,WATER SUPPLY AND SANITATION,Chinese Government provides RMB 3.45 million grant for the Maradi-Tibiri Urban Drinking Water Project,"On January 29, 2003, the Chinese Government provided a RMB 3,451,360 grant to the Government of Niger to finance 80% of the cost of the Maradi-Tibiri Urban Drinking Water Project. The project involved the construction of a 7 kilometer water supply pipeline from Maradi to Tibiri to serve nearly 20,000 town residents. Tibiri (Doutchi) is a village and rural commune in the Tibiri Department of the Dosso Region of Niger.  Maradi is the second largest city in Niger and the administrative centre of Maradi Region and the seat of the Maradi Department and an Urban Commune.  China Chongqing International Construction Corporation (CICO) was the contractor responsible for implementation. The project was expected to take 5 months to complete. This project was officially completed and handed over to the local authorities on July 26, 2003.",The Chinese project title is 尼日尔马拉迪蒂贝里供水管连接项目 or 援建的尼马拉迪（蒂贝里）城市饮用水项目.,"# Sector
WATER SUPPLY AND SANITATION

# Title
Chinese Government provides RMB 3.45 million grant for the Maradi-Tibiri Urban Drinking Water Project

# Description
On January 29, 2003, the Chinese Government provided a RMB 3,451,360 grant to the Government of Niger to finance 80% of the cost of the Maradi-Tibiri Urban Drinking Water Project. The project involved the construction of a 7 kilometer water supply pipeline from Maradi to Tibiri to serve nearly 20,000 town residents. Tibiri (Doutchi) is a village and rural commune in the Tibiri Department of the Dosso Region of Niger.  Maradi is the second largest city in Niger and the administrative centre of Maradi Region and the seat of the Maradi Department and an Urban Commune.  China Chongqing International Construction Corporation (CICO) was the contractor responsible for implementation. The project was expected to take 5 months to complete. This project was officially completed and handed over to the local authorities on July 26, 2003.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on water supply infrastructure without clear environmental or energy transition impacts,"Construction of 7km water supply pipeline, serving 20,000 residents, no energy-related components mentioned"
58481,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government provides grant for Général Seyni Kountché Stadium Renovation Project (linked to #15226, #58486, #58493, #58503, #67415)","In 2003, the Chinese Government provided a grant to the Government of Niger for the Général Seyni Kountché Stadium Renovation Project.  The monetary value of this grant commitment is unknown.  The project involved the renovation of Général Seyni Kountché Stadium, which was previously constructed during the 1980s with financial support from the Chinese Government, in preparation for the December 2005 Francophone Games (Jeux de la Francophonie).  More specifically, it involved repairs to existing facilities, the construction of some new facilities, and the replacement of an electronic scoreboard.  A construction contract was signed with China Geo-Engineering Corporation (CGC) on 7 January, 2005, and the project was officially completed and handed over to the local authorities on 29 September, 2005  The Chinese Government has made many different contributions in support of this stadium (see linked Project ID#15226, #58486, #58493, #58503, #67415).",The Chinese project title is 尼日尔赛义尼.孔切将军体育馆维修项目.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides grant for Général Seyni Kountché Stadium Renovation Project (linked to #15226, #58486, #58493, #58503, #67415)

# Description
In 2003, the Chinese Government provided a grant to the Government of Niger for the Général Seyni Kountché Stadium Renovation Project.  The monetary value of this grant commitment is unknown.  The project involved the renovation of Général Seyni Kountché Stadium, which was previously constructed during the 1980s with financial support from the Chinese Government, in preparation for the December 2005 Francophone Games (Jeux de la Francophonie).  More specifically, it involved repairs to existing facilities, the construction of some new facilities, and the replacement of an electronic scoreboard.  A construction contract was signed with China Geo-Engineering Corporation (CGC) on 7 January, 2005, and the project was officially completed and handed over to the local authorities on 29 September, 2005  The Chinese Government has made many different contributions in support of this stadium (see linked Project ID#15226, #58486, #58493, #58503, #67415).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves renovation of a stadium for social and cultural purposes, with no direct environmental or energy transition impact","Stadium renovation for Francophone Games, repairs and new facilities construction, social infrastructure focus"
58486,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government Donates Equipment worth 1.1 million RMB to General Seyni Kountche Stadium in Niger (Linked to #15226, #58481, #58493, #58503, #67415)","On 7 August 2003, the Chinese Government donated new equipment and spare parts to the General Seyni Kountche Stadium in Niamey, Niger. The donation is equal to 1.1 million RMB.   China has contributed to this stadium many times (projects #15226, #58481, # 58493, #58503, #67415).",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government Donates Equipment worth 1.1 million RMB to General Seyni Kountche Stadium in Niger (Linked to #15226, #58481, #58493, #58503, #67415)

# Description
On 7 August 2003, the Chinese Government donated new equipment and spare parts to the General Seyni Kountche Stadium in Niamey, Niger. The donation is equal to 1.1 million RMB.   China has contributed to this stadium many times (projects #15226, #58481, # 58493, #58503, #67415).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of equipment to a stadium, which is unrelated to energy or environmental impacts","Donation of equipment to General Seyni Kountche Stadium, categorized under social infrastructure"
58539,ENERGY,China Provides 5.6 million RMB to Niger to Conduct Phase II of Coal Resource Exploration and Development Project (Linked to #58545),"On February 10, 2003, the Chinese Government signed a contract granting the Government of Niger 5.6 million RMB to carry out phase II of a coal and carbon resources survey project. China Geo-Engineering Corporation was the implementing contractor. After the 13-month exploration study in the Salkadamna region and 63 exploratory wells across Tahoua province, they found nearly 69 million tons of coal reserves.  According to a journal article entitled ""Beijing's 'Going Out' Strategy,"" in 2014, a California firm was the first to take on the task of building a coal power plant to exploit these resources, but it was abandoned because the Obama administration refused to fund it. China Exim Bank still saw the project as profitable so in 2016 they decided to take over the financing and construction of a 600 MW plant (project #58545).",According to an Energy Encyclopedia report (https://www.encyclopedie-energie.org/wp-content/uploads/2018/09/art143_martin_amouroux_jean_marie_industries_charbon_afrique.pdf) phase I was carried out by the Canadians in 1992 (p. 20).,"# Sector
ENERGY

# Title
China Provides 5.6 million RMB to Niger to Conduct Phase II of Coal Resource Exploration and Development Project (Linked to #58545)

# Description
On February 10, 2003, the Chinese Government signed a contract granting the Government of Niger 5.6 million RMB to carry out phase II of a coal and carbon resources survey project. China Geo-Engineering Corporation was the implementing contractor. After the 13-month exploration study in the Salkadamna region and 63 exploratory wells across Tahoua province, they found nearly 69 million tons of coal reserves.  According to a journal article entitled ""Beijing's 'Going Out' Strategy,"" in 2014, a California firm was the first to take on the task of building a coal power plant to exploit these resources, but it was abandoned because the Obama administration refused to fund it. China Exim Bank still saw the project as profitable so in 2016 they decided to take over the financing and construction of a 600 MW plant (project #58545).",TRUE,NA,BROWN,HIGH,Coal Power,"Project focuses on coal resource exploration and development, directly supporting coal power generation","Coal resource survey, 69 million tons of coal reserves found, linked to 600 MW coal power plant project"
58567,HEALTH,"Chinese Government Donates 1,200 Mosquito Nets to Niger","On October 14, 2003, the Chinese Government donated 1,200 mosquito nets to the Government of Niger as part of a national anti-malaria campaign. The donation value is unknown.",NA,"# Sector
HEALTH

# Title
Chinese Government Donates 1,200 Mosquito Nets to Niger

# Description
On October 14, 2003, the Chinese Government donated 1,200 mosquito nets to the Government of Niger as part of a national anti-malaria campaign. The donation value is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a health-related donation with no direct environmental or energy transition impact,"Mosquito nets donation for anti-malaria campaign, health sector focus"
58569,HEALTH,"Chinese Government Donates Drugs and Medical Equipment worth 500,000 RMB to Niger","On 31 October 2003, the Chinese Government officially donated drugs and medical supplies worth 500,000 RMB to Niger. The type and quantity of drugs and equipment are unknown.",NA,"# Sector
HEALTH

# Title
Chinese Government Donates Drugs and Medical Equipment worth 500,000 RMB to Niger

# Description
On 31 October 2003, the Chinese Government officially donated drugs and medical supplies worth 500,000 RMB to Niger. The type and quantity of drugs and equipment are unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation with no clear environmental or energy transition impact,"Donation of drugs and medical equipment, healthcare sector focus"
58602,"AGRICULTURE, FORESTRY, FISHING",Chinese Government Funds and Builds Tractor Manufacturing Plant in Niger,"On 3 July 2003, the Chinese Ambassador to Niger signed a contract to finance and construct an agricultural tools manufacturing plant in Niger. This assembly line produces items such as tractors grain processing equipment. The purpose of this project is to mechanize Niger's farming industry and increase productivity. The project cost, implementing contractor, and construction start/end dates are unknown.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government Funds and Builds Tractor Manufacturing Plant in Niger

# Description
On 3 July 2003, the Chinese Ambassador to Niger signed a contract to finance and construct an agricultural tools manufacturing plant in Niger. This assembly line produces items such as tractors grain processing equipment. The purpose of this project is to mechanize Niger's farming industry and increase productivity. The project cost, implementing contractor, and construction start/end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on agricultural mechanization without clear environmental or energy transition impacts,"Tractor manufacturing plant, agricultural tools production, focus on farming productivity"
58609,GOVERNMENT AND CIVIL SOCIETY,"Chinese Government Donates Office Supplies worth 500,000 RMB to Nigerien Ministry of Foreign Affairs","On 29 July 2003, the Chinese Government officially donated office supplies worth 500,000 RMB to the Government of Niger Ministry of Foreign Affairs. The exact supplies donated are unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government Donates Office Supplies worth 500,000 RMB to Nigerien Ministry of Foreign Affairs

# Description
On 29 July 2003, the Chinese Government officially donated office supplies worth 500,000 RMB to the Government of Niger Ministry of Foreign Affairs. The exact supplies donated are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office supplies with no clear environmental or energy transition impact,"Donation of office supplies to government ministry, no energy-related components"
