aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
88014,UNALLOCATED/UNSPECIFIED,Chinese Ministry of Foreign Affairs commits material donation worth 1 million RMB for Malawi Ministry of Foreign Affairs,"On January 30 and March 31, 2008, the Chinese Ministry of Foreign Affairs signed an exchange of letters committing to provide a material donation worth 1 million RMB to the Malawi Ministry of Foreign Affairs (p. 334). A handover ceremony occurred on February 19, 2009 at the Malawi Ministry of Foreign Affairs.",NA,"# Sector
UNALLOCATED/UNSPECIFIED

# Title
Chinese Ministry of Foreign Affairs commits material donation worth 1 million RMB for Malawi Ministry of Foreign Affairs

# Description
On January 30 and March 31, 2008, the Chinese Ministry of Foreign Affairs signed an exchange of letters committing to provide a material donation worth 1 million RMB to the Malawi Ministry of Foreign Affairs (p. 334). A handover ceremony occurred on February 19, 2009 at the Malawi Ministry of Foreign Affairs.",TRUE,NA,NEUTRAL,HIGH,Social Development,Material donation to foreign ministry with no specified environmental or energy-related purpose,"Material donation worth 1 million RMB, no environmental or energy-related details provided"
34967,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"China General Administration of Sports donates 254,000 rufiyaa worth of sports equipment to Athletics Association of Maldives","In April 2008 the Chinese government donated athletics equipment worth 254,000 Maldivian rufiyaa to the government of the Maldives. The equipment was donated to the Athletics Association of Maldives from the China General Administration of Sports. Equipment included discus, relay batons, javelins, shot, high jump bed, high jump posts, medicine balls, starting guns, weight jackets, stopwatches and wheel measuring tapes.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China General Administration of Sports donates 254,000 rufiyaa worth of sports equipment to Athletics Association of Maldives

# Description
In April 2008 the Chinese government donated athletics equipment worth 254,000 Maldivian rufiyaa to the government of the Maldives. The equipment was donated to the Athletics Association of Maldives from the China General Administration of Sports. Equipment included discus, relay batons, javelins, shot, high jump bed, high jump posts, medicine balls, starting guns, weight jackets, stopwatches and wheel measuring tapes.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of sports equipment for social development purposes with no direct environmental or energy transition impact,"Donation of athletics equipment, focus on sports development, no energy-related components"
38230,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"China grants 40 million RMB for construction of 47 housing units in H.Dh Nolhivaranfaru, Maldives (Linked to #54166)","On October 24, 2008, the Government of Maldives and the Chinese Government signed an RMB 40 million grant agreement for the construction of 47 housing units in Hdh Attol. Nolhivaranfaru. The agreement was signed by Dr. Husain Niyaz, Executive Director at the Department of External Resources of Maldives, and Guo Rushaan, Managing Director at the China Shanghai Group Corporation, the contracting agency, according to the Maldives Department of Information. The housing units were part of post-2004 tsunami rebuilding efforts, according to the Study on Post-Tsunami Restoration and Conservation Projects in the Maldives.  According to the Economic and Commercial Office of the Embassy of the People's Republic of China in the Democratic Socialist Republic of Sri Lanka, the groundbreaking ceremony was on June 7, 2009. According to the President's Office of the Republic of Maldives, the 47 units were expected to be completed in December 2010. The 47 houses were completed in April of 2009.  Although the project's exact completion date is unknown, it was evidently completed since the Chinese Government funded a follow-up project for the construction of additional 100 houses in Nolhivaranfaru, which was captured in project #54166.","The Maldives Government Budget Summary from 2013-2015 lists the grant disbursement amount as 175,504,781 Rufiyaa in 2011.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China grants 40 million RMB for construction of 47 housing units in H.Dh Nolhivaranfaru, Maldives (Linked to #54166)

# Description
On October 24, 2008, the Government of Maldives and the Chinese Government signed an RMB 40 million grant agreement for the construction of 47 housing units in Hdh Attol. Nolhivaranfaru. The agreement was signed by Dr. Husain Niyaz, Executive Director at the Department of External Resources of Maldives, and Guo Rushaan, Managing Director at the China Shanghai Group Corporation, the contracting agency, according to the Maldives Department of Information. The housing units were part of post-2004 tsunami rebuilding efforts, according to the Study on Post-Tsunami Restoration and Conservation Projects in the Maldives.  According to the Economic and Commercial Office of the Embassy of the People's Republic of China in the Democratic Socialist Republic of Sri Lanka, the groundbreaking ceremony was on June 7, 2009. According to the President's Office of the Republic of Maldives, the 47 units were expected to be completed in December 2010. The 47 houses were completed in April of 2009.  Although the project's exact completion date is unknown, it was evidently completed since the Chinese Government funded a follow-up project for the construction of additional 100 houses in Nolhivaranfaru, which was captured in project #54166.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on housing construction for post-tsunami recovery, with no direct environmental or energy transition impact","Construction of 47 housing units, part of post-tsunami rebuilding efforts"
1505,HEALTH,Chinese Government provides RMB 48 million grant for Mali Hospital Construction Project,"On December 27, 2008, the China’s Ministry of Commerce agreed to provide an RMB 48 million grant fo the Government of Mali for the Mali Hospital Construction Project. This project involved the construction of a 150-bed Mali Hospital (Hôpital du Mali or 3ème centre hospitalier de référence) on the right bank of the Niger River in Yirimadio within Commune 6 and Bamako District.   The hospital includes emergency services for medicine-resuscitation, obstetrics, pediatrics, and medical imaging. It also includes a laboratory, a pharmacy, a surgery department with three operation rooms, and services such as laundry, mortuary, canteen, and guardhouse. Domestic Trade Engineering Design and Research Institute was responsible for project design. QUILU Construction Group was responsible for project implementation. Shenyang Engineering Supervision & Consultation Co., Ltd. was responsible for project supervision. A groundbreaking ceremony was held on April 10, 2009.  The construction period was 15 months, and the hospital officially opened on September 26, 2011.","- The Chinese project title is 马里医院项目 or 援马里医院项目. - The French project title is la construction d’un 3ème centre hospitalier de référence. - Shenyang Engineering Supervision & Consultation Co., Ltd. puts the value of the grant commitment for this project at RMB 36,380,000. However, this estimate is considerably lower than the values reported by the Chinese Embassy in Mali (RMB 48 million) and the Government of Mali (4.816 billion CFA francs). AidData relies on the value reported by the Chinese Embassy in Mali.","# Sector
HEALTH

# Title
Chinese Government provides RMB 48 million grant for Mali Hospital Construction Project

# Description
On December 27, 2008, the China’s Ministry of Commerce agreed to provide an RMB 48 million grant fo the Government of Mali for the Mali Hospital Construction Project. This project involved the construction of a 150-bed Mali Hospital (Hôpital du Mali or 3ème centre hospitalier de référence) on the right bank of the Niger River in Yirimadio within Commune 6 and Bamako District.   The hospital includes emergency services for medicine-resuscitation, obstetrics, pediatrics, and medical imaging. It also includes a laboratory, a pharmacy, a surgery department with three operation rooms, and services such as laundry, mortuary, canteen, and guardhouse. Domestic Trade Engineering Design and Research Institute was responsible for project design. QUILU Construction Group was responsible for project implementation. Shenyang Engineering Supervision & Consultation Co., Ltd. was responsible for project supervision. A groundbreaking ceremony was held on April 10, 2009.  The construction period was 15 months, and the hospital officially opened on September 26, 2011.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure development without direct environmental or energy transition impacts,"Construction of 150-bed hospital with various medical services, no energy or environmental components mentioned"
1506,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides RMB 500 million loan for Third N'Sukala Sugar Refinery Construction Project (Linked to Project ID#72350),"On November 26, 2008, the Export-Import Bank of China (China Eximbank) and the Government of Mali signed an RMB 500 million concessional loan agreement for the Third N'Sukala Sugar Refinery Construction Project. Mali’s Parliament ratified this loan agreement on March 06, 2009. This project involved the construction of a sugar plant by N’Sukala SA, a joint-venture set up in 1996 between the Malian Government and the state-owned China Light Industrial Corporation for Foreign Economic and Technical Cooperation (CLETC).   The Malian Government holds a 40% equity stake and CLETC holds a 60% equity stake in the joint venture. CLETC was granted a 50-year renewable lease on 20,000 ha of land for irrigated sugar production. Upon completion of this project, the newly-construction sugar refinery was expected to have an annual production capacity of 103,680 tons of sugar and 9,600,000 liters of alcohol.  A groundbreaking ceremony took place on July 31, 2009, and the refinery was officially inaugurated on November 14, 2012.","1. The Chinese project title is 署了新糖联项目 or 过新糖联项目 or 马里新糖联项目. 2. The French project title is la 3ème Sucrerie de N-Sukala or Complexe Sucrier Du Kala Superieur SA or N’Sukala SA Project. 3. In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it identifies the face value of the China Eximbank loan that supported this project as $29 million. AidData relies on the face value (RMB 500 million or approximately $71 million) of the loan that was presented to Mali’s Parliament before it ratified the loan on March 06, 2009.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides RMB 500 million loan for Third N'Sukala Sugar Refinery Construction Project (Linked to Project ID#72350)

# Description
On November 26, 2008, the Export-Import Bank of China (China Eximbank) and the Government of Mali signed an RMB 500 million concessional loan agreement for the Third N'Sukala Sugar Refinery Construction Project. Mali’s Parliament ratified this loan agreement on March 06, 2009. This project involved the construction of a sugar plant by N’Sukala SA, a joint-venture set up in 1996 between the Malian Government and the state-owned China Light Industrial Corporation for Foreign Economic and Technical Cooperation (CLETC).   The Malian Government holds a 40% equity stake and CLETC holds a 60% equity stake in the joint venture. CLETC was granted a 50-year renewable lease on 20,000 ha of land for irrigated sugar production. Upon completion of this project, the newly-construction sugar refinery was expected to have an annual production capacity of 103,680 tons of sugar and 9,600,000 liters of alcohol.  A groundbreaking ceremony took place on July 31, 2009, and the refinery was officially inaugurated on November 14, 2012.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on sugar production and related alcohol production, with no clear environmental or energy transition impacts","Construction of sugar refinery, 103,680 tons of sugar and 9,600,000 liters of alcohol production capacity"
1507,"AGRICULTURE, FORESTRY, FISHING",China sends team of agricultural specialists,"On December 24, 2008, a team of advanced Chinese agricultural specialists arrived in Mali to complete a one-year mission. During the Forum on China-Africa Cooperation in November 2006, several new measures for agricultural cooperation in Africa were discussed, including the construction of agricultural demonstration centers and the dispatch of 50 agricultural technology teams to train 2,000 agricultural technicians for African countries.  The team sent to Mali cooperated with the Mali Agricultural Research Department to conduct small-scale experimental planting of hybrid maize and rice in the Bagineda Irrigation District near Bamako. On December 16, 2009, a delegation of agricultural experts from China visited Mali to review the work completed by the team of specialists and discuss further agricultural cooperation.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China sends team of agricultural specialists

# Description
On December 24, 2008, a team of advanced Chinese agricultural specialists arrived in Mali to complete a one-year mission. During the Forum on China-Africa Cooperation in November 2006, several new measures for agricultural cooperation in Africa were discussed, including the construction of agricultural demonstration centers and the dispatch of 50 agricultural technology teams to train 2,000 agricultural technicians for African countries.  The team sent to Mali cooperated with the Mali Agricultural Research Department to conduct small-scale experimental planting of hybrid maize and rice in the Bagineda Irrigation District near Bamako. On December 16, 2009, a delegation of agricultural experts from China visited Mali to review the work completed by the team of specialists and discuss further agricultural cooperation.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural training and technology transfer without clear environmental or energy transition impacts,"Dispatch of agricultural specialists, experimental planting, training of technicians, agricultural cooperation focus"
1508,HEALTH,Chinese Government provides grant for establishment of China-Mali Malaria Prevention and Control Center at Kati Hospital,"On April 18, 2008, the Chinese and Malian governments signed an exchange of notes on the establishment of an anti-malaria center at the National Hospital of Kati in the town of Kati. The China-Mali Malaria Prevention and Control Center, which was built with the grant assistance from the Chinese Government, was officially launched by President Hu Jintao of China and the President of Mali at a ceremony on February 13, 2009. The monetary value of the grant commitment for this center is unknown.   Upon the establishment of the anti-malaria center, it was envisaged that Chinese experts could test the facilities, exchange ideas with local specialists, and provide technical training to medical staff. The Chinese Government also agreed to donate anti-malarial drugs and equipment over a period of three years following the establishment of the center.",- The French project title is Centre anti paludique à l'Hôpital de Kati. - The Chinese project title is 马里疟疾防治中心于.,"# Sector
HEALTH

# Title
Chinese Government provides grant for establishment of China-Mali Malaria Prevention and Control Center at Kati Hospital

# Description
On April 18, 2008, the Chinese and Malian governments signed an exchange of notes on the establishment of an anti-malaria center at the National Hospital of Kati in the town of Kati. The China-Mali Malaria Prevention and Control Center, which was built with the grant assistance from the Chinese Government, was officially launched by President Hu Jintao of China and the President of Mali at a ceremony on February 13, 2009. The monetary value of the grant commitment for this center is unknown.   Upon the establishment of the anti-malaria center, it was envisaged that Chinese experts could test the facilities, exchange ideas with local specialists, and provide technical training to medical staff. The Chinese Government also agreed to donate anti-malarial drugs and equipment over a period of three years following the establishment of the center.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure and disease prevention with no direct environmental or energy transition impact,"Establishment of malaria prevention center, donation of medical equipment and drugs, healthcare training focus"
31316,EDUCATION,Confucius Classroom established at Lycée Askia Mohamed School,"On May 14, 2008, a Confucius Classroom was established at the Lycée Askia Mohamed School in Bamako to promote the instruction of the Chinese language. Southwest Forestry University serves as a partner institution for china. There is no information regarding the nature, scope, and financial details of the project.  On March 14, 2009, the first inaguration was held .",NA,"# Sector
EDUCATION

# Title
Confucius Classroom established at Lycée Askia Mohamed School

# Description
On May 14, 2008, a Confucius Classroom was established at the Lycée Askia Mohamed School in Bamako to promote the instruction of the Chinese language. Southwest Forestry University serves as a partner institution for china. There is no information regarding the nature, scope, and financial details of the project.  On March 14, 2009, the first inaguration was held .",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on language education and cultural exchange without direct environmental or energy transition impacts,"Establishment of Confucius Classroom for Chinese language instruction, no energy or environmental components mentioned"
35221,HEALTH,"China donates $380,000 of medical equipment (linked to #59534)","On October 21st, 2008, a ceremony was held in Bamako to celebrate the 40th anniversary of medical cooperation between China's Zhejiang Province and Mali. During the ceremony, Chinese Ambassador to Mali Zhang and Deputy Governor Zheng signed two handover certificates for Drugs and Medical Equipment (药品和医疗设备) and X-Ray machines, B-scan ultrasound machines and laparoscopes (美元的X光机、B超机和腹腔镜等医疗设备), worth USD $80,000 and USD $300,000 respectively, to the three 3 hospitals (Sikasso, Kati, and 马尔格拉) that the Chinese medical teams work in. The 20th Chinese Medical Team was working in Mali at the time of the donation (Project #59534).",NA,"# Sector
HEALTH

# Title
China donates $380,000 of medical equipment (linked to #59534)

# Description
On October 21st, 2008, a ceremony was held in Bamako to celebrate the 40th anniversary of medical cooperation between China's Zhejiang Province and Mali. During the ceremony, Chinese Ambassador to Mali Zhang and Deputy Governor Zheng signed two handover certificates for Drugs and Medical Equipment (药品和医疗设备) and X-Ray machines, B-scan ultrasound machines and laparoscopes (美元的X光机、B超机和腹腔镜等医疗设备), worth USD $80,000 and USD $300,000 respectively, to the three 3 hospitals (Sikasso, Kati, and 马尔格拉) that the Chinese medical teams work in. The 20th Chinese Medical Team was working in Mali at the time of the donation (Project #59534).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical equipment to hospitals, with no direct environmental or energy transition impact","Donation of X-ray machines, B-scan ultrasound machines, and laparoscopes to hospitals in Mali"
58716,GOVERNMENT AND CIVIL SOCIETY,Chinese Government funds construction of administrative building for the Constitutional Court of Mali,"In 2008, the Chinese Government provided funding for the construction of an administrative building for Mali's Constitutional Court. The inauguration of this building took place in March 2008. The nature and value of this financial commitment are unknown.",- The French project title is 'l’immeuble administratif de la Cour constitutionnelle du Mali'.,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government funds construction of administrative building for the Constitutional Court of Mali

# Description
In 2008, the Chinese Government provided funding for the construction of an administrative building for Mali's Constitutional Court. The inauguration of this building took place in March 2008. The nature and value of this financial commitment are unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of a government administrative building with no direct environmental or energy transition impact,"Construction of administrative building for Constitutional Court, no energy or environmental components mentioned"
