aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
49769,EDUCATION,China grants science laboratory equipments to 200 Secondary Schools in Ulaanbaatar,"On Jan 26, 2016, the ceremony for the donation of science laboratory equipment was held in the Sukhbaatar No. 2 Middle School in Ulaanbaatar. Chinese government provided a grant to provide physics laboratory equipment to science laboratories at over 200 secondary schools in Ulaanbaatar. It was implemented by Beijing Automotive Industry Import and Export Corporation. The laboratory equipment includes 9,600 pieces of 44 kinds of physics teaching tools and 1,400 pieces of 2 kinds of physics teaching tables. (""中国政府无偿援蒙学校物理实验室设备项目交接仪式在乌兰巴托成功举办"")",NA,"# Sector
EDUCATION

# Title
China grants science laboratory equipments to 200 Secondary Schools in Ulaanbaatar

# Description
On Jan 26, 2016, the ceremony for the donation of science laboratory equipment was held in the Sukhbaatar No. 2 Middle School in Ulaanbaatar. Chinese government provided a grant to provide physics laboratory equipment to science laboratories at over 200 secondary schools in Ulaanbaatar. It was implemented by Beijing Automotive Industry Import and Export Corporation. The laboratory equipment includes 9,600 pieces of 44 kinds of physics teaching tools and 1,400 pieces of 2 kinds of physics teaching tables. (""中国政府无偿援蒙学校物理实验室设备项目交接仪式在乌兰巴托成功举办"")",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational development without clear environmental or energy transition impacts,"Donation of physics laboratory equipment to secondary schools, education sector focus"
66157,BANKING AND FINANCIAL SERVICES,CDB provides $20 million term loan to Trade and Development Bank of Mongolia for on-lending purposes,"On July 14, 2016, China Development and the Trade and Development Bank of Mongolia signed a $20 million term facility agreement. The proceeds of the loan were to be used by the borrower to on-lend to local Mongolian companies at low interest rates. The CDB loan carried a 3 year maturity and the interest of the facility was repayable semi-annually until final repayment due at the maturity of the facility in January 2020. The principal amounts outstanding under the China Development Bank Loan bear interest at a rate of LIBOR plus 4.5% per annum, payable semi-annually beginning on the date of first use of funds under the facility. The outstanding balance of the loan amounted to $19,927,092 (MNT 52,665,710 thousand) and $19,860,943 (MNT 48,205,091) on December 31, 2018 and December 31, 2017, respectively.",1.  The CDB loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
CDB provides $20 million term loan to Trade and Development Bank of Mongolia for on-lending purposes

# Description
On July 14, 2016, China Development and the Trade and Development Bank of Mongolia signed a $20 million term facility agreement. The proceeds of the loan were to be used by the borrower to on-lend to local Mongolian companies at low interest rates. The CDB loan carried a 3 year maturity and the interest of the facility was repayable semi-annually until final repayment due at the maturity of the facility in January 2020. The principal amounts outstanding under the China Development Bank Loan bear interest at a rate of LIBOR plus 4.5% per annum, payable semi-annually beginning on the date of first use of funds under the facility. The outstanding balance of the loan amounted to $19,927,092 (MNT 52,665,710 thousand) and $19,860,943 (MNT 48,205,091) on December 31, 2018 and December 31, 2017, respectively.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no direct environmental or energy transition impact,"Term loan facility for on-lending purposes, no specific project details provided"
66280,TRANSPORT AND STORAGE,China Eximbank provides $59.8 million preferential buyer’s credit for 129.4 km Bayankhongor-Baidrag Bridge Road Construction Project,"On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured in Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: a 20 year maturity, a 7 year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0% management fee, and a 0.25% commitment fee. Then, on July 14, 2016, China Eximbank and the Government of Mongolia signed a $59,792,833.10 subsidiary loan (PBC) agreement [CHINA EXIMBANK PBC 2016 (20) TOTAL (408)] for the 129.4 km Bayankhongor-Baidrag Bridge Road Construction Project. The borrower was responsible for making 26 equal, semi-annual repayments (worth $2,299,724.35) after the expiration of the loan’s grace period.  The borrower was expected to use the proceeds of the loan to finance 100% of the $56,785,696.10 cost of a (1) commercial (construction) contract between Mongolia’s Ministry of Road and Transport and Shanghai Construction Group Co., Ltd. (signed on April 15, 2016) and a (2) $3,007,137 commercial (supervision) contract between Mongolia’s Ministry of Road and Transport and Guangzhou Wanan Construction Supervision Co., Ltd. (signed on May 18, 2016).   The purpose of the project was to construct a new 129.4 kilometer paved road from the center of Bayankhongor soum to Baidrag Bridge in Bayankhongor aimag. The grade 3 road is 7 meters wide and 6 cm thick asphalt paved with a 1.5 meters wide gravel embankment on both sides.   Shanghai Construction Group Co., Ltd.  was the general EPC contractor responsible for project implementation. However, a number of Mongolia subcontractors (including Ikh Mongol, Ikh Bogd Zam, DRJ and Tugs Zam LLC) were also involved in implementation.  Guangzhou Wanan Construction Supervision Co., Ltd.  was responsible for project supervision. A project commencement ceremony took place on June 10, 2017. The road was officially open to traffic on August 17, 2019.",1. The Chinese project title is 巴彦洪格尔省129.4公里省际公路项目. The Mongolian project title is БАЯНХОНГОР-БАЙДРАГИЙН ГҮҮР ЧИГЛЭЛИЙН 129.4 КМ ХАТУУ ХУЧИЛТТАЙ АВТО ЗАМЫН ТӨСӨЛ”-ИЙН. 2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.  3. The PBC (loan) agreement can be accessed in its entirety via  https://www.dropbox.com/s/893iwvl9pnqka1c/Mongolia%202016%20China%20Eximbank%20Loan%20for%20Bayankhongor-Baidrag%20Bridge%20Direction%20129.4%20km%20Road%20Construction%20Project.pdf?dl=0,"# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $59.8 million preferential buyer’s credit for 129.4 km Bayankhongor-Baidrag Bridge Road Construction Project

# Description
On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured in Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: a 20 year maturity, a 7 year grace period, a 2% interest rate, a 0% default (penalty) interest rate, a 0% management fee, and a 0.25% commitment fee. Then, on July 14, 2016, China Eximbank and the Government of Mongolia signed a $59,792,833.10 subsidiary loan (PBC) agreement [CHINA EXIMBANK PBC 2016 (20) TOTAL (408)] for the 129.4 km Bayankhongor-Baidrag Bridge Road Construction Project. The borrower was responsible for making 26 equal, semi-annual repayments (worth $2,299,724.35) after the expiration of the loan’s grace period.  The borrower was expected to use the proceeds of the loan to finance 100% of the $56,785,696.10 cost of a (1) commercial (construction) contract between Mongolia’s Ministry of Road and Transport and Shanghai Construction Group Co., Ltd. (signed on April 15, 2016) and a (2) $3,007,137 commercial (supervision) contract between Mongolia’s Ministry of Road and Transport and Guangzhou Wanan Construction Supervision Co., Ltd. (signed on May 18, 2016).   The purpose of the project was to construct a new 129.4 kilometer paved road from the center of Bayankhongor soum to Baidrag Bridge in Bayankhongor aimag. The grade 3 road is 7 meters wide and 6 cm thick asphalt paved with a 1.5 meters wide gravel embankment on both sides.   Shanghai Construction Group Co., Ltd.  was the general EPC contractor responsible for project implementation. However, a number of Mongolia subcontractors (including Ikh Mongol, Ikh Bogd Zam, DRJ and Tugs Zam LLC) were also involved in implementation.  Guangzhou Wanan Construction Supervision Co., Ltd.  was responsible for project supervision. A project commencement ceremony took place on June 10, 2017. The road was officially open to traffic on August 17, 2019.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on road construction without clear environmental or energy transition impacts,"129.4 km paved road construction, general transportation infrastructure project"
66310,EDUCATION,Chinese government grants 5 million RMB of equipment to joint Mongolian Molecular Biology Laboratory (linked to #49206),"On February 22, 2016, a new joint molecular biology laboratory, located in the Armono Corporation building in Khan-Uul District, Mongolia was opened (#49206). On the day of opening ceremony, Ministry of Science of China provided equipment worth of five million RMB to the joint laboratory.",NA,"# Sector
EDUCATION

# Title
Chinese government grants 5 million RMB of equipment to joint Mongolian Molecular Biology Laboratory (linked to #49206)

# Description
On February 22, 2016, a new joint molecular biology laboratory, located in the Armono Corporation building in Khan-Uul District, Mongolia was opened (#49206). On the day of opening ceremony, Ministry of Science of China provided equipment worth of five million RMB to the joint laboratory.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational equipment donation with no clear environmental or energy transition impact,"Equipment donation to molecular biology laboratory, education sector focus"
66320,EDUCATION,Chinese government donates cash to Sukhbaatar No. 2 Secondary School for construction of the China-Mongolia Friendship Center,"On September 13, 2016, Chinese Government made a cash donation to No. 2 Secondary School in Sukhbaatar (苏赫巴托第二中学), Mongolia. The donation aims to help improve the school's cultural and sports center and set up a ""China-Mongolia Friendship Exchange Center"" (Монголын Найрамдал сургуульд ) in the school. More than 500 people including Li Wei, Cultural Counselor of the Chinese Embassy in Mongolia, Principal Zenglema of Sukhbaatar No. 2 Middle School, and teachers and students attended the ceremony.",NA,"# Sector
EDUCATION

# Title
Chinese government donates cash to Sukhbaatar No. 2 Secondary School for construction of the China-Mongolia Friendship Center

# Description
On September 13, 2016, Chinese Government made a cash donation to No. 2 Secondary School in Sukhbaatar (苏赫巴托第二中学), Mongolia. The donation aims to help improve the school's cultural and sports center and set up a ""China-Mongolia Friendship Exchange Center"" (Монголын Найрамдал сургуульд ) in the school. More than 500 people including Li Wei, Cultural Counselor of the Chinese Embassy in Mongolia, Principal Zenglema of Sukhbaatar No. 2 Middle School, and teachers and students attended the ceremony.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational and cultural exchange without direct environmental or energy transition impacts,"Cash donation for school cultural/sports center and friendship exchange center, education sector focus"
66321,EDUCATION,China Eximbank provides $23.7 million preferential buyer’s credit for Competitive Higher Education Project (Linked to Project ID#49148),"On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured in Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: 20 year maturity, 7 year grace period, 2% interest rate, 0% management fee, and 0.25% commitment fee. Then, in 2016, China Eximbank and the Government of Mongolia signed a $23.7 million subsidiary loan (PBC) agreement for the Competitive Higher Education Project. The purpose of this project is to furnish a new library at the National University of Mongolia and expand and equip the 6th building of the National University of Mongolia in the city of Ulaanbaatar. As of February 2019, construction was underway.","1. The Mongolian project title is Өрсөлдөх чадвартай дээд боловсрол төсөл or МУИС-ын 6-р байрны өргөтгөл or МУИС-ийн хичээлийн 6 дугаар байрыг шинэчлэн барих ба номын сангийн автоматжуулалт, мэдээлэл сүлжээний аюулгүй байдлыг хангасан орчин үеийн ухаалаг систем бүхий . 2. The China Eximbank loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.","# Sector
EDUCATION

# Title
China Eximbank provides $23.7 million preferential buyer’s credit for Competitive Higher Education Project (Linked to Project ID#49148)

# Description
On November 10, 2015, China Eximbank and the Government of Mongolia signed a general loan agreement regarding the utilization of a $1 billion preferential buyer's credit (PBC) for various projects (as captured in Project ID#49148). Under the terms of the general loan agreement, all subsidiary (individual) loan agreements for specific projects carry identical borrowing terms: 20 year maturity, 7 year grace period, 2% interest rate, 0% management fee, and 0.25% commitment fee. Then, in 2016, China Eximbank and the Government of Mongolia signed a $23.7 million subsidiary loan (PBC) agreement for the Competitive Higher Education Project. The purpose of this project is to furnish a new library at the National University of Mongolia and expand and equip the 6th building of the National University of Mongolia in the city of Ulaanbaatar. As of February 2019, construction was underway.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without clear environmental or energy transition impacts,"Construction of library and expansion of university building, education sector focus"
68984,EDUCATION,Chinese government assists to build China-Mongolia Child Development Friendship Center at the 50th Kindergarten in Ulaanbaatar,"Chinese Government helped Mongolia build a China-Mongolia Child Development Friendship Center (中蒙儿童发展友好中心) at the 50th Kindergarten in Ulaanbaatar (在乌兰巴托第50幼儿园). This project is funded by a donation from Chinese Embassy in Mongolia. On December 13, 2016, the open ceremony for the China-Mongolia Child Development Friendship Center was held.",NA,"# Sector
EDUCATION

# Title
Chinese government assists to build China-Mongolia Child Development Friendship Center at the 50th Kindergarten in Ulaanbaatar

# Description
Chinese Government helped Mongolia build a China-Mongolia Child Development Friendship Center (中蒙儿童发展友好中心) at the 50th Kindergarten in Ulaanbaatar (在乌兰巴托第50幼儿园). This project is funded by a donation from Chinese Embassy in Mongolia. On December 13, 2016, the open ceremony for the China-Mongolia Child Development Friendship Center was held.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and child development without direct environmental or energy transition impacts,"Construction of child development center at kindergarten, funded as a donation for social development purposes"
70305,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 10.3 million grant for provision of supplies and equipment to support the 11th ASEM Summit,"On January 5, 2016, Chinese Government and the Government of Mongolia signed letters of exchange, which committed RMB 10,395100 of grant funding for the provision of furniture and  audio-visual equipment — including simultaneous interpretation equipment, fire-fighting equipment, police equipment, large conference tables, sofas, and podiums — to support the 11th ASEM Summit in July 2016. The grant agreement was signed by the Minister of Commerce of the People's Republic of China (Gao Huchen). China Civil Engineering Construction Group Co., Ltd. and Jiangsu Sainty Co., Ltd.  were the contractors responsible for implementation. One batch of supplies and equipment arrived by plane on April 29, 2016. Another batch arrived by train on June 18, 2016.  All supplies were handed over by July 21, 2016.","The Chinese project title is 蒙亚欧首脑会议物资项目. One source suggests the the monetary value of the grant commitment that supported this project was RMB 70 million. However, the official estimate published in an internal audit undertaken by the Mongolian Government was RMB 10,395100. This issue requires further investigation.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 10.3 million grant for provision of supplies and equipment to support the 11th ASEM Summit

# Description
On January 5, 2016, Chinese Government and the Government of Mongolia signed letters of exchange, which committed RMB 10,395100 of grant funding for the provision of furniture and  audio-visual equipment — including simultaneous interpretation equipment, fire-fighting equipment, police equipment, large conference tables, sofas, and podiums — to support the 11th ASEM Summit in July 2016. The grant agreement was signed by the Minister of Commerce of the People's Republic of China (Gao Huchen). China Civil Engineering Construction Group Co., Ltd. and Jiangsu Sainty Co., Ltd.  were the contractors responsible for implementation. One batch of supplies and equipment arrived by plane on April 29, 2016. Another batch arrived by train on June 18, 2016.  All supplies were handed over by July 21, 2016.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on providing equipment and supplies for a government summit, with no direct environmental or energy transition impact","Provision of furniture, audio-visual equipment, and conference supplies for ASEM Summit"
72297,TRADE POLICIES AND REGULATIONS,Chinese Government provides RMB 72.7 million grant for Container and Vehicle Inspection Project,"In March 2016, the Chinese Government and the Government of Mongolia signed letters of exchange, which committed RMB 72,780,000 of grant funding for the Container and Vehicle Inspection Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) that the two governments signed on November 10, 2015. The purpose of the project was to acquire and install mobile x-ray equipment for container inspection and vehicle inspection at the port of Zamiin-Uud within Dornogovi aimag, the port of Altanbulag port within Selenge aimag, and a customs office in Ulaanbaatar. Nuctech Company, Ltd was the contractor responsible for implementation. The project was officially completed and handed over to the local authorities on October 9, 2017.",The Mongolian project title is “Суудлын автомашин шалгах зориулалтын суурин рентген тоног төхөөрөмж” төсөл.  The Chinese project title is 蒙古海关集装箱和车辆检查设备项目.,"# Sector
TRADE POLICIES AND REGULATIONS

# Title
Chinese Government provides RMB 72.7 million grant for Container and Vehicle Inspection Project

# Description
In March 2016, the Chinese Government and the Government of Mongolia signed letters of exchange, which committed RMB 72,780,000 of grant funding for the Container and Vehicle Inspection Project. The grant proceeds were drawn from an Economic and Technical Cooperation Agreement (ETCA) that the two governments signed on November 10, 2015. The purpose of the project was to acquire and install mobile x-ray equipment for container inspection and vehicle inspection at the port of Zamiin-Uud within Dornogovi aimag, the port of Altanbulag port within Selenge aimag, and a customs office in Ulaanbaatar. Nuctech Company, Ltd was the contractor responsible for implementation. The project was officially completed and handed over to the local authorities on October 9, 2017.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on customs and border security infrastructure without clear environmental or energy transition impacts,Mobile x-ray equipment for container and vehicle inspection at ports and customs office
73255,EDUCATION,"Chinese Government provides RMB 67.58 million grant for Phase 1 of School Construction Project (Linked to Project ID#40344, #73256, #73257)","On September 26, 2015, the Chinese Government and the Government of Mongolia signed a memorandum of understanding (MOU) regarding a School Construction Project with three phases. Then, on July 14, 2016, the two government signed letters of exchange, which committed up to RMB 300 million of grant funding for all three phases of the project. Ultimately, RMB 67.58 million of grant funding was committed for Phase 1 (as captured via Project ID#73255); RMB 92.83 million of grant funding was committed for Phase 2 (as captured via Project ID##73256); and RMB 89.79 million of grant funding was committed for Phase 3 (as captured via Project ID#73257).    The purpose of the project is to construct 7 new schools — with the capacity to accommodated 5,720 children — in Bayanzurkh, Khan-Uul and Songinokhairkhan districts of Ulaanbaatar and a new kindergarten with the capacity to accommodate 120 children. More specifically, the project sought to construct schools in the 6th khoroo, 25th khoroo, 26th khoroo of Songinokhairkhan district; schools in the 19th khoroo and 15th khoroo of Khan-Uul district; one school (School No. 147) in the 12th khoroo of Bayanzurkh district; and one kindergarten within the Tsetserleg soum and Arkhangai aimag.   Beijing Construction Engineering Group Co., Ltd.,  IPPR International Engineering Group, and Sixth Design and Research Institute of Machinery Industry Co., Ltd. are the contractors responsible for Phase 1 and 2 project design and implementation. China Gezhouba Group Corporation (CGGC) and IPPR International Engineering Group are the contractors responsible for Phase 3 project design and implementation. A Phase 1 and Phase 2 project implementation agreement was signed on April 14, 2017. Then, a groundbreaking ceremony for Phase 1 and Phase 2 took place on March 27, 2018. Phase 1 was originally expected to reach completion during the second half of 2019 and Phase 2 was originally expected to reach completion in March 2020.  However, the Covid-19 pandemic led to the imposition of multiple curfews in 2020, which delayed the implementation of Phase 1 and Phase 2 construction activities. By 2021, the construction of the two Phase 1 schools [the 26th committee of the SHD (СХД-ийн 26-р хороо) and the 25th committee of the SHD (СХД-ийн 25-р хороо)] was complete; the construction of one of the Phase 2 schools (10th Committee of HUD or ХУД-ийн 10-р хороо) had only achieved a 10% completion rate due to land acquisition issues; and the construction of the other Phase 2 schools was complete.  A Phase 3 project implementation agreement was signed on January 11, 2018 and a Phase 3 groundbreaking ceremony took place on September 22, 2018. However, the Covid-19 pandemic led to construction delays. As of 2021, the construction of one of the Phase 3 schools (Arkhangai Province Kindergarten or Архангай аймгийн цэцэрлэг) was completed; and the construction of two additional Phase 3 schools [the 6th committee of SHD (СХД-ийн 6-р хороо) and the 15th Committee of HUD (ХУД-ийн 15-р хороо)] had achieved 90% and 95% completion rates, respectively. The originally anticipated implementation end date of the project (including all three phases) was September 1, 2019.","1. This project is also known as the General School Construction project. The Chinese project title is 援蒙学校项目第一期 or 援蒙古学校一期项目. The Mongolian project title is Ерөнхий боловсролын 7 сургууль, нэг цэцэрлэг or “Ерөнхий боловсролын 7 сургууль, 1 цэцэрлэг барих” or хотынБаянзүрх, Хан-Уул, Сонгинохайрхан дүүргүүдэд нийт 5,720 хүүхдийн багтаамжтай 7сургууль, Архангай аймгийн Цэцэрлэг суманд 120 хүүхдийн багтаамжтай цэцэрлэгийгшинээр барих ажлыг. 2.  The Mongolian translation of the grant agreement signed on July 14, 2016 is БНХАУ-ын Засгийн газраас 2014 онд олгосон 300 сая юанийн буцалтгүй тусламжийн хөрөнгөөр хэрэгжүүлэх “Ерөнхий боловсролын 7 сургууль, 1 цэцэрлэг барих” төслийн хүрээнд 3 сургуулийн төслийг эхлүүлэх талаар солилцох захидал. 3. Phase 1 focused on the construction of schools in Songinokhairkhan district and the kindergarten within the Tsetserleg soum and Arkhangai aimag was a focus of Phase 3. However, more investigation will be required to determine each of the schools that were constructed during each phase of the project.4. Several sources refer to this project as being supported by an RMB 250.2 million grant rather than an RMB 300 million grant. 5. School No. 147 was put into operation in 12th khoroo, Bayanzurkh District on August 29, 2020. It is unclear if this school was supported during Phase 1, Phase 2, or Phase 3. This issue warrants further investigation.","# Sector
EDUCATION

# Title
Chinese Government provides RMB 67.58 million grant for Phase 1 of School Construction Project (Linked to Project ID#40344, #73256, #73257)

# Description
On September 26, 2015, the Chinese Government and the Government of Mongolia signed a memorandum of understanding (MOU) regarding a School Construction Project with three phases. Then, on July 14, 2016, the two government signed letters of exchange, which committed up to RMB 300 million of grant funding for all three phases of the project. Ultimately, RMB 67.58 million of grant funding was committed for Phase 1 (as captured via Project ID#73255); RMB 92.83 million of grant funding was committed for Phase 2 (as captured via Project ID##73256); and RMB 89.79 million of grant funding was committed for Phase 3 (as captured via Project ID#73257).    The purpose of the project is to construct 7 new schools — with the capacity to accommodated 5,720 children — in Bayanzurkh, Khan-Uul and Songinokhairkhan districts of Ulaanbaatar and a new kindergarten with the capacity to accommodate 120 children. More specifically, the project sought to construct schools in the 6th khoroo, 25th khoroo, 26th khoroo of Songinokhairkhan district; schools in the 19th khoroo and 15th khoroo of Khan-Uul district; one school (School No. 147) in the 12th khoroo of Bayanzurkh district; and one kindergarten within the Tsetserleg soum and Arkhangai aimag.   Beijing Construction Engineering Group Co., Ltd.,  IPPR International Engineering Group, and Sixth Design and Research Institute of Machinery Industry Co., Ltd. are the contractors responsible for Phase 1 and 2 project design and implementation. China Gezhouba Group Corporation (CGGC) and IPPR International Engineering Group are the contractors responsible for Phase 3 project design and implementation. A Phase 1 and Phase 2 project implementation agreement was signed on April 14, 2017. Then, a groundbreaking ceremony for Phase 1 and Phase 2 took place on March 27, 2018. Phase 1 was originally expected to reach completion during the second half of 2019 and Phase 2 was originally expected to reach completion in March 2020.  However, the Covid-19 pandemic led to the imposition of multiple curfews in 2020, which delayed the implementation of Phase 1 and Phase 2 construction activities. By 2021, the construction of the two Phase 1 schools [the 26th committee of the SHD (СХД-ийн 26-р хороо) and the 25th committee of the SHD (СХД-ийн 25-р хороо)] was complete; the construction of one of the Phase 2 schools (10th Committee of HUD or ХУД-ийн 10-р хороо) had only achieved a 10% completion rate due to land acquisition issues; and the construction of the other Phase 2 schools was complete.  A Phase 3 project implementation agreement was signed on January 11, 2018 and a Phase 3 groundbreaking ceremony took place on September 22, 2018. However, the Covid-19 pandemic led to construction delays. As of 2021, the construction of one of the Phase 3 schools (Arkhangai Province Kindergarten or Архангай аймгийн цэцэрлэг) was completed; and the construction of two additional Phase 3 schools [the 6th committee of SHD (СХД-ийн 6-р хороо) and the 15th Committee of HUD (ХУД-ийн 15-р хороо)] had achieved 90% and 95% completion rates, respectively. The originally anticipated implementation end date of the project (including all three phases) was September 1, 2019.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure development without clear environmental or energy transition impacts,"Construction of schools and kindergarten, education sector focus, no energy-related components mentioned"
