aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
94513,HEALTH,Tianjin University of Technical and Education donates masks to Egypt’s Ain Shams University in July 2020 (Linked to #95205),"On July 28, 2020, Tianjin University of Technical and Education and Tianjin Transportation Vocational College in China donated 30,000 masks in total to Egypt’s Ain Shams University in Cairo. The monetary value of the donation is unknown.",NA,"# Sector
HEALTH

# Title
Tianjin University of Technical and Education donates masks to Egypt’s Ain Shams University in July 2020 (Linked to #95205)

# Description
On July 28, 2020, Tianjin University of Technical and Education and Tianjin Transportation Vocational College in China donated 30,000 masks in total to Egypt’s Ain Shams University in Cairo. The monetary value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a donation of medical supplies unrelated to energy or environmental impacts,"Donation of 30,000 masks to university, healthcare-related social development"
94514,HEALTH,China Family Planning Association donates EGP 1.60 million to the Egyptian Family Planning Association and Egyptian hospitals in July 2020,"On July 8, 2020, China Family Planning Association donated EGP 1.60 million (100,000 USD) to the Egyptian Family Planning Association and civil hospitals. The funding from the donation will be used to purchase COVID-19 prevention supplies. The supplies arrived in Cairo on July 20, 2020.",NA,"# Sector
HEALTH

# Title
China Family Planning Association donates EGP 1.60 million to the Egyptian Family Planning Association and Egyptian hospitals in July 2020

# Description
On July 8, 2020, China Family Planning Association donated EGP 1.60 million (100,000 USD) to the Egyptian Family Planning Association and civil hospitals. The funding from the donation will be used to purchase COVID-19 prevention supplies. The supplies arrived in Cairo on July 20, 2020.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project focuses on healthcare support and COVID-19 prevention, with no direct environmental or energy transition impact","Donation for COVID-19 prevention supplies, healthcare sector focus"
97956,HEALTH,"Chinese Government provides USD 486,270 for COVID-19 support via World Health Organization in Egypt in March 2020","In March 2020, Chinese government provides USD 486,270 to support WHO response to COVID-19 outbreak in Egypt.",NA,"# Sector
HEALTH

# Title
Chinese Government provides USD 486,270 for COVID-19 support via World Health Organization in Egypt in March 2020

# Description
In March 2020, Chinese government provides USD 486,270 to support WHO response to COVID-19 outbreak in Egypt.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare support with no direct environmental or energy transition impact,"COVID-19 support through WHO, healthcare sector focus"
71183,HEALTH,"Chinese Embassy to El Salvador donates 5,000 anti-epidemic living materials to the Association of Municipal Governments of El Salvador in El Salvador in July 2020","On July 28, 2020, the Chinese Embassy to El Salvador donated 5,000 living materials to Association of Municipal Governments of El Salvador (COMURES) in light of the Covid-19 pandemic. These supplies included KN95 masks, surgical masks and thermometers. COMURES is made up of 262 cities, but the embassy donation was intended for the 50 poorest among them.",NA,"# Sector
HEALTH

# Title
Chinese Embassy to El Salvador donates 5,000 anti-epidemic living materials to the Association of Municipal Governments of El Salvador in El Salvador in July 2020

# Description
On July 28, 2020, the Chinese Embassy to El Salvador donated 5,000 living materials to Association of Municipal Governments of El Salvador (COMURES) in light of the Covid-19 pandemic. These supplies included KN95 masks, surgical masks and thermometers. COMURES is made up of 262 cities, but the embassy donation was intended for the 50 poorest among them.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on public health support during pandemic, unrelated to energy or environmental impacts","Donation of anti-epidemic materials (masks, thermometers) to municipalities, health sector focus"
73919,OTHER MULTISECTOR,China Co-Financing Fund for Latin America and the Caribbean provides $12.5 million loan to Banco Cuscatlán for on-lending to SMEs (Linked to Project ID#86526),"On June 22, 2020, IDB Invest, a member of the Inter-American Development Bank (IDB) Group, loaned USD 12.5 million to Banco Cuscatlán of El Salvador, drawn from the China Co-Financing Fund for Latin America and the Caribbean. IDB Invest loaned Banco Cuscatlan USD 25 million from their own resources, for a total of 37.5 million USD. IDB also provided USD 470,000 in technical assistance for the digitalization of SME's owned by women. These loans carried a five year maturity period, and the other loan terms are currently unknown.   The financing is intended for on-lending to Banco Cuscatlán's small and medium-sized enterprise (SME) clients, in order to provide them stable, medium-term resources.   The China Co-Financing Fund is funded by the Chinese government and administered by the IDB.","1. The China Co-Financing Fund for Latin America and the Caribbean was established on January 14, 2013 with a contribution of $2 billion by the People's Bank of China. It is administered by the IDB. For more information, see umbrella Project ID#86526. 2. AidData has coded this loan's Flow Class as vague since the concessionality is currently unknown.","# Sector
OTHER MULTISECTOR

# Title
China Co-Financing Fund for Latin America and the Caribbean provides $12.5 million loan to Banco Cuscatlán for on-lending to SMEs (Linked to Project ID#86526)

# Description
On June 22, 2020, IDB Invest, a member of the Inter-American Development Bank (IDB) Group, loaned USD 12.5 million to Banco Cuscatlán of El Salvador, drawn from the China Co-Financing Fund for Latin America and the Caribbean. IDB Invest loaned Banco Cuscatlan USD 25 million from their own resources, for a total of 37.5 million USD. IDB also provided USD 470,000 in technical assistance for the digitalization of SME's owned by women. These loans carried a five year maturity period, and the other loan terms are currently unknown.   The financing is intended for on-lending to Banco Cuscatlán's small and medium-sized enterprise (SME) clients, in order to provide them stable, medium-term resources.   The China Co-Financing Fund is funded by the Chinese government and administered by the IDB.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for SME lending without specific environmental or energy transition focus,"Loan for on-lending to SMEs, no specific energy or environmental components mentioned"
85215,OTHER MULTISECTOR,China Co-Financing Fund provides $12.5 million loan to Scotiabank El Salvador for on-lending purpose (Linked to Project ID#86526),"On May 28, 2020, IDB Invest, the private sector arm of the Inter-American Development Bank (IDB) Group, signed a financing agreement with Scotiabank El Salvador, S.A., in which IDB Invest agreed to arrange a senior unsecured loan of up to 37.5 million USD. The loan would consist of 15 million USD from IDB Invest, 10 million USD from the IDB, and 12.5 million USD from the China Co-Financing Fund for Latin America and the Caribbean. Loan terms are unknown.  The funds are likely to be used to expand lending to small and medium sized enterprises (SMEs), since accompanying the loan is technical advising from IDB Lab about the creation and implementation of an SME digital platform called ""Let's SME"" that seeks to provide digital financial services to Scotiabank's SME clients.  Although IDB Invest indicates that the loan was approved and signed with a syndicated amount of 12.5 million USD, the description of the project still discusses the loan from the China Co-Financing Fund as ""possible co-financing.""   The China Co-Financing Fund is funded by the Chinese government and administered by the IDB. Scotiabank El Salvador is a former subsidiary of the Bank of Nova Scotia (Scotiabank), based in Canada, but its sale to Imperia Intercontinental Inc. was finalized in early 2020.","1. The origin of Imperia Intercontinental Inc. is unclear; the company also owns stakes in other banks in El Salvador, and some sources suggest it is headquartered in Panama, but a company website does not exist. This issue warrants further investigation. 2. IDB lists this project as 'implementation', so AidData has coded status field accordingly.3. The China Co-Financing Fund for Latin America and the Caribbean was established on January 14, 2013 with a contribution of $2 billion by the People's Bank of China. It is administered by the IDB. For more information, see umbrella Project ID#86526.","# Sector
OTHER MULTISECTOR

# Title
China Co-Financing Fund provides $12.5 million loan to Scotiabank El Salvador for on-lending purpose (Linked to Project ID#86526)

# Description
On May 28, 2020, IDB Invest, the private sector arm of the Inter-American Development Bank (IDB) Group, signed a financing agreement with Scotiabank El Salvador, S.A., in which IDB Invest agreed to arrange a senior unsecured loan of up to 37.5 million USD. The loan would consist of 15 million USD from IDB Invest, 10 million USD from the IDB, and 12.5 million USD from the China Co-Financing Fund for Latin America and the Caribbean. Loan terms are unknown.  The funds are likely to be used to expand lending to small and medium sized enterprises (SMEs), since accompanying the loan is technical advising from IDB Lab about the creation and implementation of an SME digital platform called ""Let's SME"" that seeks to provide digital financial services to Scotiabank's SME clients.  Although IDB Invest indicates that the loan was approved and signed with a syndicated amount of 12.5 million USD, the description of the project still discusses the loan from the China Co-Financing Fund as ""possible co-financing.""   The China Co-Financing Fund is funded by the Chinese government and administered by the IDB. Scotiabank El Salvador is a former subsidiary of the Bank of Nova Scotia (Scotiabank), based in Canada, but its sale to Imperia Intercontinental Inc. was finalized in early 2020.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for SME lending with no clear environmental or energy transition impacts,"Loan for SME lending, digital financial services platform, no specific energy or environmental components mentioned"
85216,OTHER MULTISECTOR,China Co-Financing Fund for LAC provides $20 million loan to Banco de América Central for 'Mujer Acelera' Program (Linked to Project ID#86526),"On August 25, 2020, The China Co-Financing Fund for Latin America alongside IDB Invest, the private sector arm of the Inter-American Development Bank (IDB) Group, signed a $20 million ‘B’ loan agreement with Banco de América Central, S.A. (BAC El Salvador) — a privately-owned commercial bank that operates in El Salvador — to support the growth of BAC El Salvador’s ‘Mujer Acelera’ program. The ‘Mujer Acelera’ program provides financing to women-led/-owned small and medium-sized enterprises (SMEs) in El Salvador. The loan has a 5-year maturity. Its other borrowing terms are unknown. The loan from the China Co-Financing Fund for Latin America and the Caribbean was secured alongside a $40 million ‘A’ loan from the Inter-American Investment Corporation (IDB Invest) with a 5-year maturity.","1. The China Co-Financing Fund for Latin America and the Caribbean was established on January 14, 2013 with a contribution of $2 billion by the People's Bank of China. It is administered by the IDB. For more information, see umbrella Project ID#86526. 2. The IDB Invest project identification number is 12824-02 or IDBI-12824-02.3. Banco de América Central S.A. (BAC) is one of El Salvador's largest commercial banks. It provides a full line of financial services to companies and individuals. It is ultimately owned by Colombian conglomerate Grupo Aval.4. BAC El Salvador is part of the BAC Credomatic Group.","# Sector
OTHER MULTISECTOR

# Title
China Co-Financing Fund for LAC provides $20 million loan to Banco de América Central for 'Mujer Acelera' Program (Linked to Project ID#86526)

# Description
On August 25, 2020, The China Co-Financing Fund for Latin America alongside IDB Invest, the private sector arm of the Inter-American Development Bank (IDB) Group, signed a $20 million ‘B’ loan agreement with Banco de América Central, S.A. (BAC El Salvador) — a privately-owned commercial bank that operates in El Salvador — to support the growth of BAC El Salvador’s ‘Mujer Acelera’ program. The ‘Mujer Acelera’ program provides financing to women-led/-owned small and medium-sized enterprises (SMEs) in El Salvador. The loan has a 5-year maturity. Its other borrowing terms are unknown. The loan from the China Co-Financing Fund for Latin America and the Caribbean was secured alongside a $40 million ‘A’ loan from the Inter-American Investment Corporation (IDB Invest) with a 5-year maturity.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for women-led SMEs without clear environmental or energy transition impacts,"$20 million loan to commercial bank for SME financing program, no direct energy or environmental components mentioned"
89379,"AGRICULTURE, FORESTRY, FISHING","China grants $139,714.15 to El Salvador for food and nutritional security through Trifinio initiative","On December 3, 2020, China granted agricultural and food supplies worth $139,714.15 to El Salvador for food and nutritional security (Spanish: Seguridad Alimentaria y Nutricional, SAN) in Trifinio. Plan Trifinio is a cross-border effort consisting of 45 municipalities from El Salvador, Guatemala, and Honduras. The donation will support the strengthening of the Technological System for Agricultural Production, SISTAGRO, improve mineralized organic fertilizer production capacity, strengthen all seedling production, and start the organization of 500 new home gardens. The donation also provided 2,500 chickens and the construction of 500 orchards.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China grants $139,714.15 to El Salvador for food and nutritional security through Trifinio initiative

# Description
On December 3, 2020, China granted agricultural and food supplies worth $139,714.15 to El Salvador for food and nutritional security (Spanish: Seguridad Alimentaria y Nutricional, SAN) in Trifinio. Plan Trifinio is a cross-border effort consisting of 45 municipalities from El Salvador, Guatemala, and Honduras. The donation will support the strengthening of the Technological System for Agricultural Production, SISTAGRO, improve mineralized organic fertilizer production capacity, strengthen all seedling production, and start the organization of 500 new home gardens. The donation also provided 2,500 chickens and the construction of 500 orchards.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on food security and agricultural development without clear environmental or energy transition impacts,"Agricultural and food supplies, food and nutritional security focus, home gardens, chicken distribution, orchard construction"
90721,HEALTH,China donates anti-epidemic materials to El Salvador in December 2020,"On December 3, 2020, Charge d'Affaires Huang Kunyu and El Salvador Vice President Félix Ulloa jointly attended the handover ceremony for the donation of anti-epidemic materials to the development of the border areas of El Salvador. The ceremony took place in Metapan, a city in the Santa Ana Province of El Salvador.  According to the Chinese Embassy in El Salvador, the donation will provide production and living materials for low-income individuals and add assistance for sustainable development in El Salvador. The monetary value of the donated materials is unknown.",NA,"# Sector
HEALTH

# Title
China donates anti-epidemic materials to El Salvador in December 2020

# Description
On December 3, 2020, Charge d'Affaires Huang Kunyu and El Salvador Vice President Félix Ulloa jointly attended the handover ceremony for the donation of anti-epidemic materials to the development of the border areas of El Salvador. The ceremony took place in Metapan, a city in the Santa Ana Province of El Salvador.  According to the Chinese Embassy in El Salvador, the donation will provide production and living materials for low-income individuals and add assistance for sustainable development in El Salvador. The monetary value of the donated materials is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian aid and social development without clear environmental or energy transition impacts,"Donation of anti-epidemic materials, focus on low-income individuals and sustainable development"
90739,"AGRICULTURE, FORESTRY, FISHING",Chinese Embassy donates 50 tons of agricultural materials to El Salvador,"On May 21, 2020, Chinese Ambassador to El Salvador, Ou Jianhong, met with El Salvador's Minister of Agriculture and donated 50 tons of agricultural materials. Then, on December 4, 2020, Charge d'affaires, Huang Kunyu, and El Salvadoran Minister of Agriculture, Pablo Salvador Anliker Infante, held a donation ceremony for the Chinese aid to the Ministry of Agriculture of El Salvador. The donated aid included 50 tons of agricultural materials, epidemic prevention supplies, and agricultural tools. These materials will be used to provide technical support for the agricultural sector in El Salvador.  The monetary value of the supplies is unknown.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Embassy donates 50 tons of agricultural materials to El Salvador

# Description
On May 21, 2020, Chinese Ambassador to El Salvador, Ou Jianhong, met with El Salvador's Minister of Agriculture and donated 50 tons of agricultural materials. Then, on December 4, 2020, Charge d'affaires, Huang Kunyu, and El Salvadoran Minister of Agriculture, Pablo Salvador Anliker Infante, held a donation ceremony for the Chinese aid to the Ministry of Agriculture of El Salvador. The donated aid included 50 tons of agricultural materials, epidemic prevention supplies, and agricultural tools. These materials will be used to provide technical support for the agricultural sector in El Salvador.  The monetary value of the supplies is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural aid and development without clear environmental or energy transition impacts,Donation of agricultural materials and tools for technical support in agriculture sector
