aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
33053,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China sends Specialists in Calisthenics Performance to Tanzania,"On December 12, 2011, a convention was held in Dar es Salaam, Tanzania in which a group of Chinese specialists in Calisthenics designed performances and trained 4000 children in exercise routines. The commitment date for this project is unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China sends Specialists in Calisthenics Performance to Tanzania

# Description
On December 12, 2011, a convention was held in Dar es Salaam, Tanzania in which a group of Chinese specialists in Calisthenics designed performances and trained 4000 children in exercise routines. The commitment date for this project is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social development through physical education and cultural exchange,"Calisthenics performance training for children, no direct energy or environmental impact"
35665,HEALTH,China sends 24th medical team to Zanzibar,"China has been sending medical teams to Zanzibar every two years since 1964. The 24th medical team of 21 members arrived in Zanzibar, Tanzania in June 2011. 12 members worked on Unguja Island, while the other 9 worked on Pemba Island until June 2013.",One of the resources is the official blog of the members of the 24th medical team. Videos included in another one of the resources.One of the resources is the official blog of the members of the 24th medical team. Videos included in another one of the resources.,"# Sector
HEALTH

# Title
China sends 24th medical team to Zanzibar

# Description
China has been sending medical teams to Zanzibar every two years since 1964. The 24th medical team of 21 members arrived in Zanzibar, Tanzania in June 2011. 12 members worked on Unguja Island, while the other 9 worked on Pemba Island until June 2013.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves medical assistance with no direct environmental or energy transition impact,"Medical team deployment, healthcare focus, no energy or infrastructure components"
60308,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government Grants 2.4 billion Tanzanian Shillings for Redio Dole Stadium in Tanzania,"In 2011, the Chinese Government granted 2.4 billion Tanzanian Shillings for the renovation of Zanzibar's Redio Dole Stadium. It is unclear when the project started or finished or when money was disbursed.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government Grants 2.4 billion Tanzanian Shillings for Redio Dole Stadium in Tanzania

# Description
In 2011, the Chinese Government granted 2.4 billion Tanzanian Shillings for the renovation of Zanzibar's Redio Dole Stadium. It is unclear when the project started or finished or when money was disbursed.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves stadium renovation, which is a social infrastructure project with no clear environmental or energy transition impacts","Stadium renovation, social infrastructure focus, no energy-related components mentioned"
60843,HEALTH,Donation of medical equipment and medicine to Zanzibar,"On August 6, 2011, China donated medical equipment and medicine to Mnazimoja hospital in Zanzibar.",NA,"# Sector
HEALTH

# Title
Donation of medical equipment and medicine to Zanzibar

# Description
On August 6, 2011, China donated medical equipment and medicine to Mnazimoja hospital in Zanzibar.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare support without clear environmental or energy transition impacts,Donation of medical equipment and medicine to hospital
61004,TRANSPORT AND STORAGE,China grants RMB 36 million worth of vehicles to Tanzania,"On November 21, 2011, representatives from Tanzania's Ministry of Finance and China's Ministry of Commerce met to sign a number of letter of exchanges. One such letter included a donation of vehicles worth RMB 36 million. These vehicles will be used by the Julius Nyerere Conventional Centre and the Government of Tanzania. ",NA,"# Sector
TRANSPORT AND STORAGE

# Title
China grants RMB 36 million worth of vehicles to Tanzania

# Description
On November 21, 2011, representatives from Tanzania's Ministry of Finance and China's Ministry of Commerce met to sign a number of letter of exchanges. One such letter included a donation of vehicles worth RMB 36 million. These vehicles will be used by the Julius Nyerere Conventional Centre and the Government of Tanzania. ",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Vehicle donation for government use without specific environmental or energy transition implications,"Donation of vehicles for government use, no mention of vehicle type or environmental impact"
68530,"AGRICULTURE, FORESTRY, FISHING","International Poverty Reduction Center in China finances phase I of the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (Linked to #68532, #85130)","In 2011, China Agriculture University (CAU) began working with Tanzanian authorities and Sokoine University of Agriculture to launch the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (or Double One Project). This program was implemented in two different phases. This project captures the first phase also called Labor-intensive and Low-investment Maize Production Technology Demonstration Project in Peapea Village. It was financed by the International Poverty Reduction Center in China (IPRCC).   The purpose of this project was to increase crop yields and increase farmers' incomes in Tanzania. Starting in 2014, experts from CAU along with new farming technology travelled to Tanzania to test-run new maize cultivations in 12 experimental households. Due to this initial success, the Chinese government carried out this project in two phases across several more villages. Phase II of this project is recorded in #85130. In 2018, CAU launched a new project (#68532) intended to expand and improve upon the two previous phases.   According to a press release from the China Institute for South-South Cooperation in Agriculture (CISSCA) (p. 4), the first phase of technical assistance directly benefited more than 200 rural households in Peapea village in Ludewa and Kilosa Districts in the Morogoro Region, covering more than 1000 mu of maize field, increased the maize yield from 66 kg per mu to nearly 200 kg per mu, and the maize production technology has been extended to four neighboring villages. The technology has also been extended via competitions in the Kilosa District.","The International Poverty Reduction Center in China is started by the State Council of China, China Ministry of Commerce and UNDP. Hence, these 3 organizations have been coded as the funding agencies.","# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
International Poverty Reduction Center in China finances phase I of the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (Linked to #68532, #85130)

# Description
In 2011, China Agriculture University (CAU) began working with Tanzanian authorities and Sokoine University of Agriculture to launch the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (or Double One Project). This program was implemented in two different phases. This project captures the first phase also called Labor-intensive and Low-investment Maize Production Technology Demonstration Project in Peapea Village. It was financed by the International Poverty Reduction Center in China (IPRCC).   The purpose of this project was to increase crop yields and increase farmers' incomes in Tanzania. Starting in 2014, experts from CAU along with new farming technology travelled to Tanzania to test-run new maize cultivations in 12 experimental households. Due to this initial success, the Chinese government carried out this project in two phases across several more villages. Phase II of this project is recorded in #85130. In 2018, CAU launched a new project (#68532) intended to expand and improve upon the two previous phases.   According to a press release from the China Institute for South-South Cooperation in Agriculture (CISSCA) (p. 4), the first phase of technical assistance directly benefited more than 200 rural households in Peapea village in Ludewa and Kilosa Districts in the Morogoro Region, covering more than 1000 mu of maize field, increased the maize yield from 66 kg per mu to nearly 200 kg per mu, and the maize production technology has been extended to four neighboring villages. The technology has also been extended via competitions in the Kilosa District.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and poverty reduction without clear environmental or energy transition impacts,"Maize cultivation technology transfer, increased crop yields, poverty reduction focus, rural household benefits"
85130,"AGRICULTURE, FORESTRY, FISHING","China finances phase II of the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (Linked to #68532, #68530)","In 2011, China Agriculture University (CAU) began working with Tanzanian authorities and Sokoine University of Agriculture to launch the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (or Double One Project). This program was implemented in two different phases. This project captures the second phase also called the Tanzania-China Joint Research Center for Agricultural Development. It was financed by the Chinese Ministry of Science and Technology.   The purpose of this project was to increase crop yields and increase farmers' incomes in Tanzania. Starting in 2014, experts from CAU along with new farming technology travelled to Tanzania to test-run new maize cultivations in 12 experimental households. Due to this initial success, the Chinese government carried out this project in two phases across several more villages. Phase I of this project is recorded in #68530. In 2018, CAU launched a new project (#68532) intended to expand and improve upon the two previous phases.   According to a press release from the China Institute for South-South Cooperation in Agriculture (CISSCA) (p. 4-5), China’s Ministry of Science and Technology and China Agricultural University (CAU) signed a bilateral agreement on scientific and technological cooperation for this project in Tanzania. The Tanzania-China Joint Research Center for Agricultural Development was set up in the Sokoine University of Agriculture (SUA). Phase II also involved rice breeding experiments and the establishment of a small science and technology park to showcase Chinese agricultural technology. Furthermore, CAU, SUA, and the Morogoro regional government formed a joint research team and selected Mtego wa Simba as the demonstration village and four surrounding villages as the extension villages. More than 200 households in Mtego wa Simba village have participated in this program, and the maize yield for them increased by more than 2-3 times.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China finances phase II of the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (Linked to #68532, #68530)

# Description
In 2011, China Agriculture University (CAU) began working with Tanzanian authorities and Sokoine University of Agriculture to launch the Joint Program of Scaling up the Maize Labor Intensification System in Morogoro (or Double One Project). This program was implemented in two different phases. This project captures the second phase also called the Tanzania-China Joint Research Center for Agricultural Development. It was financed by the Chinese Ministry of Science and Technology.   The purpose of this project was to increase crop yields and increase farmers' incomes in Tanzania. Starting in 2014, experts from CAU along with new farming technology travelled to Tanzania to test-run new maize cultivations in 12 experimental households. Due to this initial success, the Chinese government carried out this project in two phases across several more villages. Phase I of this project is recorded in #68530. In 2018, CAU launched a new project (#68532) intended to expand and improve upon the two previous phases.   According to a press release from the China Institute for South-South Cooperation in Agriculture (CISSCA) (p. 4-5), China’s Ministry of Science and Technology and China Agricultural University (CAU) signed a bilateral agreement on scientific and technological cooperation for this project in Tanzania. The Tanzania-China Joint Research Center for Agricultural Development was set up in the Sokoine University of Agriculture (SUA). Phase II also involved rice breeding experiments and the establishment of a small science and technology park to showcase Chinese agricultural technology. Furthermore, CAU, SUA, and the Morogoro regional government formed a joint research team and selected Mtego wa Simba as the demonstration village and four surrounding villages as the extension villages. More than 200 households in Mtego wa Simba village have participated in this program, and the maize yield for them increased by more than 2-3 times.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and technology transfer without clear environmental or energy transition impacts,"Agricultural development program, focus on maize cultivation and rice breeding, technology transfer, income improvement for farmers"
86771,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy donates 20 bicycles to Mwanza region of Tanzania,"On November 3, 2011, the Chinese Embassy in Tanzania donated 20 bicycles to the Mwanza region of Tanzania to support the economic and social development of the region. The ambassador to Tanzania Liu Xinsheng, the representative of the Mwanza region of Tanzania and the deputy chairman of the Tanzania Revolutionary Party Msekwa signed the handover certificate respectively.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates 20 bicycles to Mwanza region of Tanzania

# Description
On November 3, 2011, the Chinese Embassy in Tanzania donated 20 bicycles to the Mwanza region of Tanzania to support the economic and social development of the region. The ambassador to Tanzania Liu Xinsheng, the representative of the Mwanza region of Tanzania and the deputy chairman of the Tanzania Revolutionary Party Msekwa signed the handover certificate respectively.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of bicycles for social development purposes without clear environmental or energy transition impacts,Donation of 20 bicycles to support economic and social development in Mwanza region
34637,EMERGENCY RESPONSE,China grants 1 million USD in cash for flood relief (linked to #38740 and #38738),"In October 2011, the Chinese government provided emergency humanitarian aid to Thailand for relief efforts in flood-ravaged Thai regions. This included the transfer of 1 million USD in cash remittance. The United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service lists the project as flow ID #89278.  In addition, China donated and 10 million RMB (1.57 million USD) worth of relief materials (see project #38740) as well as additional in-kind aid worth 30 million RMB (4.7 million USD) captured by project #38738. These projects have all been completed.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China grants 1 million USD in cash for flood relief (linked to #38740 and #38738)

# Description
In October 2011, the Chinese government provided emergency humanitarian aid to Thailand for relief efforts in flood-ravaged Thai regions. This included the transfer of 1 million USD in cash remittance. The United Nations Office for the Coordination of Humanitarian Affairs (OCHA) Financial Tracking Service lists the project as flow ID #89278.  In addition, China donated and 10 million RMB (1.57 million USD) worth of relief materials (see project #38740) as well as additional in-kind aid worth 30 million RMB (4.7 million USD) captured by project #38738. These projects have all been completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is purely humanitarian aid with no direct energy or environmental implications,"Cash grant for flood relief, categorized as emergency response and humanitarian aid"
34691,EDUCATION,China donates 100 tablet computers for students in Thailand (linked to #38175),"In December 2011, China announced plans to donate 100 tablet computers to Thai students as a trial for Thai government to purchase more later. This project is the trial version of the agreement in #38175.",NA,"# Sector
EDUCATION

# Title
China donates 100 tablet computers for students in Thailand (linked to #38175)

# Description
In December 2011, China announced plans to donate 100 tablet computers to Thai students as a trial for Thai government to purchase more later. This project is the trial version of the agreement in #38175.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational technology donation with no direct environmental or energy transition impact,"Donation of 100 tablet computers for students, education sector focus"
