aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
68525,EDUCATION,Embassy of China in Myanmar donates 5 million kyats to the 21st China-Burma Friendship School (linked to project #64649),"On January 27, 2018, the Chinese Embassy provided Kyat 5 million as part of the China-Myanmar Friendship Scholarship to the Chinese Language Training School for Universities in Myitkyina (also known as the 21st China-Myanmar Friendship School). This donation occurred during the unveiling ceremony of the 21st China-Myanmar Friendship School.   The Chinese Embassy also funded the construction of a new education building for the school (recorded in the linked project #64649). The school is the first Chinese language training school that is targeted towards college students, teachers from higher education institutions, and religious workers in northern Myanmar.",NA,"# Sector
EDUCATION

# Title
Embassy of China in Myanmar donates 5 million kyats to the 21st China-Burma Friendship School (linked to project #64649)

# Description
On January 27, 2018, the Chinese Embassy provided Kyat 5 million as part of the China-Myanmar Friendship Scholarship to the Chinese Language Training School for Universities in Myitkyina (also known as the 21st China-Myanmar Friendship School). This donation occurred during the unveiling ceremony of the 21st China-Myanmar Friendship School.   The Chinese Embassy also funded the construction of a new education building for the school (recorded in the linked project #64649). The school is the first Chinese language training school that is targeted towards college students, teachers from higher education institutions, and religious workers in northern Myanmar.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and language training without direct environmental or energy transition impacts,"Donation for Chinese language training school, education building construction, focus on higher education and cultural exchange"
68784,EMERGENCY RESPONSE,Chinese Government donates 100 mobile board houses for resettlement activities in Rakhine State in 2018 (linked to project #64429),"On January 6, 2018, the handover ceremony of 100 sets of mobile board houses donated from the Chinese Government was held at the Myanmar Industrial Wharf in Yangon. The assembled-board house can accommodate 8 people and can be used for at least 20 years. These board houses will be used to house displaced people in Rakhine State. The Chinese side will also provide personnel technical support, guide the Myanmar side to install and debug the prefabricated houses, and conduct centralized technical training for the Myanmar side technical personnel. The monetary value of these houses is unknown.  Later in October 2018, the Chinese Government donated 1,000 mobile houses to Myanmar (recorded in the linked project #64429).",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Government donates 100 mobile board houses for resettlement activities in Rakhine State in 2018 (linked to project #64429)

# Description
On January 6, 2018, the handover ceremony of 100 sets of mobile board houses donated from the Chinese Government was held at the Myanmar Industrial Wharf in Yangon. The assembled-board house can accommodate 8 people and can be used for at least 20 years. These board houses will be used to house displaced people in Rakhine State. The Chinese side will also provide personnel technical support, guide the Myanmar side to install and debug the prefabricated houses, and conduct centralized technical training for the Myanmar side technical personnel. The monetary value of these houses is unknown.  Later in October 2018, the Chinese Government donated 1,000 mobile houses to Myanmar (recorded in the linked project #64429).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on providing temporary housing for displaced people, with no direct environmental or energy transition impact","Mobile board houses for resettlement activities, humanitarian aid focus"
68791,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 200 million grant for Myanmar National Center for Bagan Thatbyinnyu Pahto Restoration Project,"On August 24, 2016, 425 ancient pagodas and temples in Bagan — including the 60-meter-high Thatbyinnyu Pahto — were damaged during a 4.8 magnitude earthquake. Built in Bagan city in 1144, Thatbyinnyu Pahto features unique Buddhist art and an eye-catching architectural style that has earned it the title of a ‘sacred landscape.’ It was listed as a world heritage site at the 43rd session of UNESCO World Heritage Committee. In May 2017, the Chinese Government and the Government of Myanmar signed a memorandum of understanding (MOU) regarding the Bagan Thatbyinnyu Pahto Restoration Project.   Then, on September 22, 2018, the Chinese Government and the Government of Myanmar signed an exchange of letters, which committed RMB 200 million of grant funding for the Bagan Thatbyinnyu Pahto Restoration Project. The purpose of the project is to repair 425 ancient pagodas and temples in Bagan — including the 60-meter-high Thatbyinnyu Pahto (also known as Thatbyinnyu Pashto) — that were damaged during the August 2016 earthquake.   The restoration project is jointly managed by Yunnan Provincial Institute of Cultural Relics and Archaeology and Yunnan Chengcheng Construction Supervision Co., Ltd, while the Shaanxi Provincial Institute of Cultural Relics Protection and Shaanxi Provincial Cultural Relics Protection Engineering Co., Ltd. are responsible for implementation the restoration work. A Chinese archaeology team was dispatched to the project site on April 22, 2019 to undertake preliminary assessment work.   By June 12, 2019, the team had conducted emergency repair and reinforcement work on the temple. The team subsequently conducted a comprehensive survey of the building, including preparing a detailed design for the restoration plan.  Restoration work commenced on January 8, 2022 and was originally expected to reach completion within 9 years (January 8, 2031). The work will be carried out in accordance with UNESCO standards.",1. The Chinese project title is 缅甸蒲甘他冰瑜佛塔修复项目.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 200 million grant for Myanmar National Center for Bagan Thatbyinnyu Pahto Restoration Project

# Description
On August 24, 2016, 425 ancient pagodas and temples in Bagan — including the 60-meter-high Thatbyinnyu Pahto — were damaged during a 4.8 magnitude earthquake. Built in Bagan city in 1144, Thatbyinnyu Pahto features unique Buddhist art and an eye-catching architectural style that has earned it the title of a ‘sacred landscape.’ It was listed as a world heritage site at the 43rd session of UNESCO World Heritage Committee. In May 2017, the Chinese Government and the Government of Myanmar signed a memorandum of understanding (MOU) regarding the Bagan Thatbyinnyu Pahto Restoration Project.   Then, on September 22, 2018, the Chinese Government and the Government of Myanmar signed an exchange of letters, which committed RMB 200 million of grant funding for the Bagan Thatbyinnyu Pahto Restoration Project. The purpose of the project is to repair 425 ancient pagodas and temples in Bagan — including the 60-meter-high Thatbyinnyu Pahto (also known as Thatbyinnyu Pashto) — that were damaged during the August 2016 earthquake.   The restoration project is jointly managed by Yunnan Provincial Institute of Cultural Relics and Archaeology and Yunnan Chengcheng Construction Supervision Co., Ltd, while the Shaanxi Provincial Institute of Cultural Relics Protection and Shaanxi Provincial Cultural Relics Protection Engineering Co., Ltd. are responsible for implementation the restoration work. A Chinese archaeology team was dispatched to the project site on April 22, 2019 to undertake preliminary assessment work.   By June 12, 2019, the team had conducted emergency repair and reinforcement work on the temple. The team subsequently conducted a comprehensive survey of the building, including preparing a detailed design for the restoration plan.  Restoration work commenced on January 8, 2022 and was originally expected to reach completion within 9 years (January 8, 2031). The work will be carried out in accordance with UNESCO standards.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural heritage restoration without direct environmental or energy transition impacts,"Restoration of 425 ancient pagodas and temples, cultural heritage focus, UNESCO standards"
86464,EDUCATION,Embassy of China in Myanmar holds the second stage of Chinese language teacher training program in 2018 (linked to project #64734),"In 2018, the Chinese Embassy provided a Chinese-language teacher training program to Myanmar. The training course was divided into two stages, with the first stage recorded in the linked project #64734. The second stage was held between October 7 and October 21, 2018. 20 teachers of the 200 teachers that participated in the first stage of training were selected to participate in the second stage. The second stage of training took place in Yunnan Minzu University in Yunnan, China. Local Chinese teachers in Myanmar participated in the two-week training, and said the training improved their Chinese teaching level and deepened their understanding of China. This project is completed.",NA,"# Sector
EDUCATION

# Title
Embassy of China in Myanmar holds the second stage of Chinese language teacher training program in 2018 (linked to project #64734)

# Description
In 2018, the Chinese Embassy provided a Chinese-language teacher training program to Myanmar. The training course was divided into two stages, with the first stage recorded in the linked project #64734. The second stage was held between October 7 and October 21, 2018. 20 teachers of the 200 teachers that participated in the first stage of training were selected to participate in the second stage. The second stage of training took place in Yunnan Minzu University in Yunnan, China. Local Chinese teachers in Myanmar participated in the two-week training, and said the training improved their Chinese teaching level and deepened their understanding of China. This project is completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange without direct environmental or energy transition impacts,"Chinese language teacher training program, cultural exchange focus, education sector"
86477,EMERGENCY RESPONSE,Embassy of China in Myanmar provides 12 million kyats worth of medicine to displaced persons in Myanmar (linked to project #66759),"In November 2018, the Embassy of China in Myanmar donated 12 million kyats (USD $7,594) worth of medicine to the displaced persons in Sumprabum, Putao, Machanbaw townships and places in Myitkyina, along with a donation of 160 million kyats worth of commodities (recorded in the linked project #66759).  Chinese Ambassador to Myanmar Hong Liang pledged to continue support in the development of social welfare, economy, education and health for the people in Kachin State.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Embassy of China in Myanmar provides 12 million kyats worth of medicine to displaced persons in Myanmar (linked to project #66759)

# Description
In November 2018, the Embassy of China in Myanmar donated 12 million kyats (USD $7,594) worth of medicine to the displaced persons in Sumprabum, Putao, Machanbaw townships and places in Myitkyina, along with a donation of 160 million kyats worth of commodities (recorded in the linked project #66759).  Chinese Ambassador to Myanmar Hong Liang pledged to continue support in the development of social welfare, economy, education and health for the people in Kachin State.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian aid and social welfare without direct environmental or energy transition impacts,"Medicine donation to displaced persons, focus on social welfare and health"
86569,HEALTH,"Chinese medical team donates $3,000 USD to Sitagu Shwe Pyi Hein Eye hospital to support the China-Myanmar Brightness Journey 2018 (Linked to Project ID#67030)","On September 20, 2018, a Chinese medical team from China's Kunming Medical University donated $3,000 USD to Sitagu Shwe Pyi Hein Hospital to support the China-Myanmar Brightness Journey 2018 program, which involved the provision of free cataract surgeries in Myanmar over two days jointly conducted by China's Kunming Medical University medical team and the local medical team at Sitagu Shwe Pyi Hein Eye Hospital; for the main program project entry, see linked project ID#67030.",NA,"# Sector
HEALTH

# Title
Chinese medical team donates $3,000 USD to Sitagu Shwe Pyi Hein Eye hospital to support the China-Myanmar Brightness Journey 2018 (Linked to Project ID#67030)

# Description
On September 20, 2018, a Chinese medical team from China's Kunming Medical University donated $3,000 USD to Sitagu Shwe Pyi Hein Hospital to support the China-Myanmar Brightness Journey 2018 program, which involved the provision of free cataract surgeries in Myanmar over two days jointly conducted by China's Kunming Medical University medical team and the local medical team at Sitagu Shwe Pyi Hein Eye Hospital; for the main program project entry, see linked project ID#67030.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical donation for eye hospital, provision of free cataract surgeries"
88726,EDUCATION,"Chinese Embassy hosts Chinese language training course for Union Solidarity and Development Party in Yangon, Myanmar","On December 26, 2018, Chinese Counselor Tian Shanting attended the closing ceremony for the Chinese language training course for members of the Union Solidarity and Development Party in Yangon, Myanmar. The course took 6 months and was taught by volunteered teachers in the Eastern Language & Business Center in Yangon. A total of 23 trainees participated in the training course. The monetary value of the training is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy hosts Chinese language training course for Union Solidarity and Development Party in Yangon, Myanmar

# Description
On December 26, 2018, Chinese Counselor Tian Shanting attended the closing ceremony for the Chinese language training course for members of the Union Solidarity and Development Party in Yangon, Myanmar. The course took 6 months and was taught by volunteered teachers in the Eastern Language & Business Center in Yangon. A total of 23 trainees participated in the training course. The monetary value of the training is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on language education and cultural exchange without direct environmental or energy transition impacts,"Chinese language training course, education sector, cultural exchange focus"
88728,OTHER MULTISECTOR,Chinese Embassy donates supplies to Naypyidaw village in Myanmar in 2018,"On October 23, 2018, during the celebration of the traditional Thadingyut Festival in Myanmar, Chinese Ambassador Hong Liang visited the site of the China-Myanmar Poverty Alleviation Project in a village in Naypyidaw. The Ambassador extended his festive greetings to the villagers and delivered a speech. During the visit, the Ambassador also donated rice, oil, and school supplies to the locals. The monetary value of the donation is unknown.  China-Myanmar Poverty Alleviation Project aims to help Myanmar establish demonstration sites for poverty reduction. It was officially launched in February 2018.",NA,"# Sector
OTHER MULTISECTOR

# Title
Chinese Embassy donates supplies to Naypyidaw village in Myanmar in 2018

# Description
On October 23, 2018, during the celebration of the traditional Thadingyut Festival in Myanmar, Chinese Ambassador Hong Liang visited the site of the China-Myanmar Poverty Alleviation Project in a village in Naypyidaw. The Ambassador extended his festive greetings to the villagers and delivered a speech. During the visit, the Ambassador also donated rice, oil, and school supplies to the locals. The monetary value of the donation is unknown.  China-Myanmar Poverty Alleviation Project aims to help Myanmar establish demonstration sites for poverty reduction. It was officially launched in February 2018.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on poverty alleviation and social welfare without clear environmental or energy transition impacts,"Donation of rice, oil, and school supplies; poverty reduction demonstration sites"
88729,EDUCATION,Chinese Embassy hosts Chinese training course for Myanmar Ministry of Hotels and Tourism staff in 2018,"In 2018, the Chinese Embassy funded a Chinese training course for staff in the Ministry of Hotels and Tourism and its police force in Myanmar. A total of 21 people attended the course, which was taught by Eastern Language & Business Center in Yangon. On October 5, 2018, the closing ceremony of the training course was held in Yangon. Tian Shanting, the Cultural Counselor of the Chinese Embassy in Myanmar, and Wu Ne Win, the Director of the Department of Hotel and Tourism Supervision, attended the closing ceremony and delivered speeches. The monetary value of the training is uknown.",NA,"# Sector
EDUCATION

# Title
Chinese Embassy hosts Chinese training course for Myanmar Ministry of Hotels and Tourism staff in 2018

# Description
In 2018, the Chinese Embassy funded a Chinese training course for staff in the Ministry of Hotels and Tourism and its police force in Myanmar. A total of 21 people attended the course, which was taught by Eastern Language & Business Center in Yangon. On October 5, 2018, the closing ceremony of the training course was held in Yangon. Tian Shanting, the Cultural Counselor of the Chinese Embassy in Myanmar, and Wu Ne Win, the Director of the Department of Hotel and Tourism Supervision, attended the closing ceremony and delivered speeches. The monetary value of the training is uknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on language training and cultural exchange, with no direct environmental or energy transition impact","Chinese language training course for Myanmar tourism ministry staff, cultural exchange focus"
88767,HEALTH,China builds China-Myanmar traditional medicine collaboration center in Mandalay,"On August 27, 2019, there was a launching ceremony for the China-Myanmar traditional medicine collaboration center in Mandalay which was funded by the Chinese National Administration of Traditional Chinese Medicine. The center was jointly built by Yunnan University of Traditional Chinese Medicine, Myanmar's Ministry of Health and Sports, and the University of Traditional Medicine in Myanmar. This project is intended to strengthen bilateral cooperation between China and Myanmar in medicine and carry out professional training in Mandalay.",NA,"# Sector
HEALTH

# Title
China builds China-Myanmar traditional medicine collaboration center in Mandalay

# Description
On August 27, 2019, there was a launching ceremony for the China-Myanmar traditional medicine collaboration center in Mandalay which was funded by the Chinese National Administration of Traditional Chinese Medicine. The center was jointly built by Yunnan University of Traditional Chinese Medicine, Myanmar's Ministry of Health and Sports, and the University of Traditional Medicine in Myanmar. This project is intended to strengthen bilateral cooperation between China and Myanmar in medicine and carry out professional training in Mandalay.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project focuses on healthcare collaboration and education, with no direct environmental or energy transition impacts","Traditional medicine collaboration center, professional training focus, healthcare sector project"
