aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
54215,EMERGENCY RESPONSE,Chinese Navy donates supplies to Sri Lanka for relief assistance after floods and landslides,"On May 31, 2017, the Chinese Navy provided relief assistance and supplies to Sri Lanka after floods and landslides caused by Tropical Cyclone Mora. Three Chinese Navy ships, Changchun, Jingzhou, and Chaohu arrived in the Port of Colombo, bringing 1 metric ton of rice, 1 ton of flour, 10 inflatable rubber boats, 300 boxes of bottled water, instant noodles as well as various medical equipment and supplies. On June 1, the fleet dispatched a 16-member medical team to provide services in 2 allocations sites. The team treated 508 local people affected by the disaster. According to Shen Hao, the fleet commander, the fleet was originally on a 4-day visit to Sri Lanka. They changed the plan and did the best to gather supplies immediately after being informed of the floods.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Navy donates supplies to Sri Lanka for relief assistance after floods and landslides

# Description
On May 31, 2017, the Chinese Navy provided relief assistance and supplies to Sri Lanka after floods and landslides caused by Tropical Cyclone Mora. Three Chinese Navy ships, Changchun, Jingzhou, and Chaohu arrived in the Port of Colombo, bringing 1 metric ton of rice, 1 ton of flour, 10 inflatable rubber boats, 300 boxes of bottled water, instant noodles as well as various medical equipment and supplies. On June 1, the fleet dispatched a 16-member medical team to provide services in 2 allocations sites. The team treated 508 local people affected by the disaster. According to Shen Hao, the fleet commander, the fleet was originally on a 4-day visit to Sri Lanka. They changed the plan and did the best to gather supplies immediately after being informed of the floods.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on humanitarian aid and disaster relief without direct environmental or energy transition implications,"Provision of food supplies, medical equipment, and emergency services following natural disaster"
54217,GOVERNMENT AND CIVIL SOCIETY,"China donates laptops and equipment worth $293,000 to Sri Lankan Parliamentarians","On August 4, 2017, on behalf of Chinese government, Chinese ambassador Yi Xianliang handed over $293,000 worth office materials an laptops to Karu Jayasuriya, Sri Lankan Parliament Speaker who initiated the project. The 265 laptops will be distributed to all members of the parliament to help them prepare for the debtes in the main Chamber of Parliament. According to Xinhua News Agency, the donations were provided by Chinese state-owned China National Corporation For Overseas Economic Cooperation.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates laptops and equipment worth $293,000 to Sri Lankan Parliamentarians

# Description
On August 4, 2017, on behalf of Chinese government, Chinese ambassador Yi Xianliang handed over $293,000 worth office materials an laptops to Karu Jayasuriya, Sri Lankan Parliament Speaker who initiated the project. The 265 laptops will be distributed to all members of the parliament to help them prepare for the debtes in the main Chamber of Parliament. According to Xinhua News Agency, the donations were provided by Chinese state-owned China National Corporation For Overseas Economic Cooperation.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office equipment to support government operations without clear environmental or energy transition impact,"Donation of laptops and office materials to parliament members, focus on government operations"
54236,EMERGENCY RESPONSE,"China donates 2,752 tons of rice to Sri Lanka for drought relief","In 2017, China agreed to donate 2,752 tons of rice to Sri Lanka drought victims. In November of 2017, the first 1000 tons of this rice were delivered. The second 1,000 tons was delivered in December 2017. The remaining 752 tons reached Colombo in late December. It was received by the Disaster Management Ministry in Colombo. The drought is considered the worst in 40 years due to delay of monsoonal rains and has affected over 1 million people in 11 districts.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China donates 2,752 tons of rice to Sri Lanka for drought relief

# Description
In 2017, China agreed to donate 2,752 tons of rice to Sri Lanka drought victims. In November of 2017, the first 1000 tons of this rice were delivered. The second 1,000 tons was delivered in December 2017. The remaining 752 tons reached Colombo in late December. It was received by the Disaster Management Ministry in Colombo. The drought is considered the worst in 40 years due to delay of monsoonal rains and has affected over 1 million people in 11 districts.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is humanitarian aid with no direct environmental or energy transition impact,"Rice donation for drought relief, received by Disaster Management Ministry"
54310,EMERGENCY RESPONSE,"Chinese CGC donates 500,000 Rs to Sri Lanka for relief (Linked to Project #54311)","On June 10th, 2017, Chinese state-owned company China Geo Engineering Corporation (CGC) donated Rs. 500,000 for flood and landslide relief to Sri Lanka. Deputy General Manager Shu Dehua of CGC's subsidiary in Sri Lanka handed over the cheque to S. S Miyanawala, the Secretary of Ministry of Disaster Management. This is the corporation's second donation: in June, 2016, CGC donated Rs. 200,000 as relief aid to Sri Lanka. #54311",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese CGC donates 500,000 Rs to Sri Lanka for relief (Linked to Project #54311)

# Description
On June 10th, 2017, Chinese state-owned company China Geo Engineering Corporation (CGC) donated Rs. 500,000 for flood and landslide relief to Sri Lanka. Deputy General Manager Shu Dehua of CGC's subsidiary in Sri Lanka handed over the cheque to S. S Miyanawala, the Secretary of Ministry of Disaster Management. This is the corporation's second donation: in June, 2016, CGC donated Rs. 200,000 as relief aid to Sri Lanka. #54311",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation for disaster relief with no direct energy or environmental implications,"Flood and landslide relief donation, no energy or infrastructure components mentioned"
69609,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government provides $60 million grant -- via ETCA -- for development of 2,000 low income housing units","On May 16, 2017, the Chinese Government and the Government of Sri Lanka signed an Economic and Technical Cooperation Agreement (ETCA) that committed $60 million in grant funding for the development of 2,000 low income housing units.  In August 2019, Sri Lanka’s Cabinet of Ministers identified the areas where these housing units will be constructed: The Divisional Secretariat Divisions of Moratuwa, Peliagoda, Thimbirigasyaya and Maharagama and land areas in Peliyagoda and Maharagama. However, as of late 2019, this project had still not yet entered implementation.   In April 9, 2018, Memorandum of Understanding (MoU) for this project was signed. The Urban Development Authority (UDA) would allocate lands for the construction of these houses.",Additional information about the ETCA specifically could not be found.,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides $60 million grant -- via ETCA -- for development of 2,000 low income housing units

# Description
On May 16, 2017, the Chinese Government and the Government of Sri Lanka signed an Economic and Technical Cooperation Agreement (ETCA) that committed $60 million in grant funding for the development of 2,000 low income housing units.  In August 2019, Sri Lanka’s Cabinet of Ministers identified the areas where these housing units will be constructed: The Divisional Secretariat Divisions of Moratuwa, Peliagoda, Thimbirigasyaya and Maharagama and land areas in Peliyagoda and Maharagama. However, as of late 2019, this project had still not yet entered implementation.   In April 9, 2018, Memorandum of Understanding (MoU) for this project was signed. The Urban Development Authority (UDA) would allocate lands for the construction of these houses.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on low-income housing development without clear environmental or energy transition impacts,"Development of 2,000 low income housing units, social infrastructure focus"
91220,EDUCATION,Chinese Embassy provides LKR 1.094 million grant to Hambantota Special Education School,"On November 6, 2017, the Chinese Embassy in Sri Lanka provided a LKR 1.094 million cash grant to an unnamed special education school in Hambantota. It is unclear how exactly these funds were spent.   In January 2019, the Chinese Embassy provided a separate cash grant to the Ape Patauw Special Education School (Project ID #71786).",NA,"# Sector
EDUCATION

# Title
Chinese Embassy provides LKR 1.094 million grant to Hambantota Special Education School

# Description
On November 6, 2017, the Chinese Embassy in Sri Lanka provided a LKR 1.094 million cash grant to an unnamed special education school in Hambantota. It is unclear how exactly these funds were spent.   In January 2019, the Chinese Embassy provided a separate cash grant to the Ape Patauw Special Education School (Project ID #71786).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves educational funding with no clear environmental or energy transition impacts,"Cash grant to special education school, no energy-related components mentioned"
98672,OTHER MULTISECTOR,China National Aero-technology International Engineering Corporation (AVIC-ENG) donates essential supplies to Lawris Girls’ Home in 2017,"In April, 2017, the China National Aero-technology International Engineering Corporation (AVIC-ENG) donated an unknown number of supplies to the Lawris Girls’ Home in Colombo. This donation was AVIC-ENG's fourth yearly donation to Lawris Girls’ Home since 2014. The financial value of the donation is unknown.  The Lawris Girls’ Home was founded by the wife of famous Sri Lankan educationalist and former principal of Nalanda College, D.C. Lawris. Since its establishment, the home has adopted and provided a caring abode for orphaned children.","1. AidData assumes that the fourth annual contribution to the Lawris Girls' Home by China National Aero-technology International Engineering Corporation (AVIC-ENG) occurred in April, 2017. The third annual contribution is documented in Project ID #98668, and the fifth annual contribution is documented in Project ID #98671.","# Sector
OTHER MULTISECTOR

# Title
China National Aero-technology International Engineering Corporation (AVIC-ENG) donates essential supplies to Lawris Girls’ Home in 2017

# Description
In April, 2017, the China National Aero-technology International Engineering Corporation (AVIC-ENG) donated an unknown number of supplies to the Lawris Girls’ Home in Colombo. This donation was AVIC-ENG's fourth yearly donation to Lawris Girls’ Home since 2014. The financial value of the donation is unknown.  The Lawris Girls’ Home was founded by the wife of famous Sri Lankan educationalist and former principal of Nalanda College, D.C. Lawris. Since its establishment, the home has adopted and provided a caring abode for orphaned children.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of supplies to a girls' home, with no direct environmental or energy transition impact","Donation of essential supplies to orphanage, social welfare focus"
54083,"AGRICULTURE, FORESTRY, FISHING",Chinese Government provides RMB 458.7 million grant — via ETCA — for Integrated Slaughterhouse Project (Linked to Project ID#72211),"In 2016, Sudan’s Ministry of Finance & Economic Planning published a First Quarter Performance Report, which announced that the planning and design stage of an Integrated Slaughterhouse Project had commenced. Then, on March 9, 2017, the Chinese Government and the Government of Sudan signed an exchange of letters, which committed an RMB 100 million interest-free loan (captured via Project ID#72211) and an RMB 150 million grant (captured via Project ID#54083) for the Integrated Slaughterhouse Project These grant and interest-free loan proceeds appear to have been drawn from an Economic and Technical Cooperation Agreement (ETCA) that the two governments signed on July 2, 2019.  Then, in February 2018, the two governments signed a supplementary exchange of letters for the same project. Then, in March 2019, the parties signed a ‘project operation’ agreement. The purpose of the project is to construct and operate an integrated slaughterhouse for meat and a warehouse for the manufacturing and exporting of leather in western Omdurman with a production capacity of 500 heads of calves and 300 heads of sheep and goat. The project’s construction activities include a slaughtering and cutting workshop, a receiving pen and slaughtering ring, a blood meal and bone meal production room, a staff dormitory, and a management staff apartment.  Chinese Academy of Agricultural Mechanization Science (CAAMS) is the contractor responsible for project implementation. GIAD Group is responsible for operating the integrated slaughterhouse. On December 10, 2020, the Chinese Government and the Government of Sudan signed a project implementation agreement, which officially marked the beginning of the construction phase. The agreement was signed by Acting Minister of Finance and Economic Planning Dr. Heba Mohamed Ali and the Chinese Ambassador to Sudan Ma Xinmin. At the time that the project implementation agreement was signed, the Chinese Government announced that it had increased the size of its grant commitment for the project to RMB 458.7 million ($72 million) (captured via Project ID#54083).",1. This project is also known as the China-aided slaughterhouse project and the West Omdurman Slaughterhouse Project. The Chinese project title is 援苏丹屠宰厂项目 or 苏丹屠宰厂项目.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese Government provides RMB 458.7 million grant — via ETCA — for Integrated Slaughterhouse Project (Linked to Project ID#72211)

# Description
In 2016, Sudan’s Ministry of Finance & Economic Planning published a First Quarter Performance Report, which announced that the planning and design stage of an Integrated Slaughterhouse Project had commenced. Then, on March 9, 2017, the Chinese Government and the Government of Sudan signed an exchange of letters, which committed an RMB 100 million interest-free loan (captured via Project ID#72211) and an RMB 150 million grant (captured via Project ID#54083) for the Integrated Slaughterhouse Project These grant and interest-free loan proceeds appear to have been drawn from an Economic and Technical Cooperation Agreement (ETCA) that the two governments signed on July 2, 2019.  Then, in February 2018, the two governments signed a supplementary exchange of letters for the same project. Then, in March 2019, the parties signed a ‘project operation’ agreement. The purpose of the project is to construct and operate an integrated slaughterhouse for meat and a warehouse for the manufacturing and exporting of leather in western Omdurman with a production capacity of 500 heads of calves and 300 heads of sheep and goat. The project’s construction activities include a slaughtering and cutting workshop, a receiving pen and slaughtering ring, a blood meal and bone meal production room, a staff dormitory, and a management staff apartment.  Chinese Academy of Agricultural Mechanization Science (CAAMS) is the contractor responsible for project implementation. GIAD Group is responsible for operating the integrated slaughterhouse. On December 10, 2020, the Chinese Government and the Government of Sudan signed a project implementation agreement, which officially marked the beginning of the construction phase. The agreement was signed by Acting Minister of Finance and Economic Planning Dr. Heba Mohamed Ali and the Chinese Ambassador to Sudan Ma Xinmin. At the time that the project implementation agreement was signed, the Chinese Government announced that it had increased the size of its grant commitment for the project to RMB 458.7 million ($72 million) (captured via Project ID#54083).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on agricultural infrastructure development without clear environmental or energy transition impacts,"Integrated slaughterhouse and leather manufacturing facility, primarily agricultural/industrial infrastructure"
56641,EDUCATION,Chinese Embassy in Sudan donates backpacks to Sudanese primary schools,"On July 11, 2017, the Chinese Embassy in Sudan held a ceremony for the donation of backpacks to Sudanese primary schools (向苏丹小学捐赠书包项目). The ceremony was attended by Chinese ambassador Li Lianhe as well as officials from Sudan's Ministry of Education and the Sanad Charitable Foundation. The donation was made by Chinese Embassy in Sudan.",The donation amount is unknown.,"# Sector
EDUCATION

# Title
Chinese Embassy in Sudan donates backpacks to Sudanese primary schools

# Description
On July 11, 2017, the Chinese Embassy in Sudan held a ceremony for the donation of backpacks to Sudanese primary schools (向苏丹小学捐赠书包项目). The ceremony was attended by Chinese ambassador Li Lianhe as well as officials from Sudan's Ministry of Education and the Sanad Charitable Foundation. The donation was made by Chinese Embassy in Sudan.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social development initiative focused on education support with no direct environmental or energy transition impact,"Donation of backpacks to primary schools, education sector focus"
56678,EDUCATION,Chinese government donates library to Omdurman Friendship Center for Vocational Training (linked with #56675 and #56665),"On November 7, 2017, during a ceremony celebrating the conclusion of Hunan Vocational College of Foreign Trade's training program, the Chinese government donated a library to the Omdurman Friendship Center for Vocational Training. The exact cost of this donation is unknown (苏丹缔结友好学校暨图书室捐赠).   This donation is linked to project #56665, the renovation of this vocational training center, and #56675, the training of staff at this center.",NA,"# Sector
EDUCATION

# Title
Chinese government donates library to Omdurman Friendship Center for Vocational Training (linked with #56675 and #56665)

# Description
On November 7, 2017, during a ceremony celebrating the conclusion of Hunan Vocational College of Foreign Trade's training program, the Chinese government donated a library to the Omdurman Friendship Center for Vocational Training. The exact cost of this donation is unknown (苏丹缔结友好学校暨图书室捐赠).   This donation is linked to project #56665, the renovation of this vocational training center, and #56675, the training of staff at this center.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education and social development without clear environmental or energy transition impacts,"Library donation to vocational training center, education sector focus"
