aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
98616,"INDUSTRY, MINING, CONSTRUCTION","ICBC Indonesia reschedules IDR 5 billion facility to PT Bakrie Autoparts for working capital purposes (linked to project id #98613, #98614, #98615)","On March 7, 2012, PT Bakrie Autoparts (BA), a subsidiary of Indonesian conglomerate PT Bakrie & Brothers Tbk (BNBR), signed a loan facility with ICBC Indonesia that consists of three different loan facilities, each with separate purposes.  First, the facility provides for an IDR 40 billion investment loan facility, to be used for company investments, that has a maturity of three years and carries an interest rate of 12.5%. The loan was scheduled to mature on January 28, 2015. This loan is captured via project ID #98613.  Second, the facility provides for a IDR 6 billion loan facility to acquire a new unspecified machine, that has a maturity of three years and carries an interest rate of 12.5%. This loan is captured via project ID #98614.  Third, the facility provides for a IDR 5 billion working capital facility to support BA's working capital needs, that has a maturity of 12 months and an interest rate of 12.5%. This loan's maturity was later extended to March 29, 2015. This loan is captured via project ID #98615. The extension of the maturity is captured via project ID #98616.  All three facilities were secured by the following: land of 51,645 square meters and a 24,407.5 square meter building located in JI. Raya Bekasi KM 27, Pondok Ungu, Bekasi; all existing machinery within the BTJ factory; newly purchased machineries with a total value of IDR 7 billion; inventories of BTJ with total value of IDR 10 billion; account receivable of BTJ with total value of IDR 115 billion. PT Bakrie Tosanjaya (""BTJ"") is a subsidiary of BNBR, a foundry domiciled in Bekasi.  The entire facility was repaid in full as of 2015, as BA refinanced the loan facilities to PT Bank J Trust Indonesia Tbk.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
ICBC Indonesia reschedules IDR 5 billion facility to PT Bakrie Autoparts for working capital purposes (linked to project id #98613, #98614, #98615)

# Description
On March 7, 2012, PT Bakrie Autoparts (BA), a subsidiary of Indonesian conglomerate PT Bakrie & Brothers Tbk (BNBR), signed a loan facility with ICBC Indonesia that consists of three different loan facilities, each with separate purposes.  First, the facility provides for an IDR 40 billion investment loan facility, to be used for company investments, that has a maturity of three years and carries an interest rate of 12.5%. The loan was scheduled to mature on January 28, 2015. This loan is captured via project ID #98613.  Second, the facility provides for a IDR 6 billion loan facility to acquire a new unspecified machine, that has a maturity of three years and carries an interest rate of 12.5%. This loan is captured via project ID #98614.  Third, the facility provides for a IDR 5 billion working capital facility to support BA's working capital needs, that has a maturity of 12 months and an interest rate of 12.5%. This loan's maturity was later extended to March 29, 2015. This loan is captured via project ID #98615. The extension of the maturity is captured via project ID #98616.  All three facilities were secured by the following: land of 51,645 square meters and a 24,407.5 square meter building located in JI. Raya Bekasi KM 27, Pondok Ungu, Bekasi; all existing machinery within the BTJ factory; newly purchased machineries with a total value of IDR 7 billion; inventories of BTJ with total value of IDR 10 billion; account receivable of BTJ with total value of IDR 115 billion. PT Bakrie Tosanjaya (""BTJ"") is a subsidiary of BNBR, a foundry domiciled in Bekasi.  The entire facility was repaid in full as of 2015, as BA refinanced the loan facilities to PT Bank J Trust Indonesia Tbk.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan facility for working capital and unspecified investments without clear environmental or energy transition impacts,"Working capital facility, investment loan, and machine acquisition loan with no specified environmental or energy-related purpose"
66040,ENERGY,Chinese Government provides a loan for the 400 MW Khersan-3 Dam and Hydropower Plant Project,"In 2013, an unspecified Chinese Government institution extended a loan — through a line of credit — to Iran for the 400 MW Khersan-3 Dam and Hydropower Plant Project. The borrowing terms and face value of the loan are unknown. It is known that the total cost of the commercial contract for the 400 MW Khersan-3 Dam and Hydropower Plant Project was $44 million. The proceeds of the loan were used to finance the commercial contract that Iran Water and Power Resources Development Company (IWPCO) — an Iranian state-owned enterprise — signed with a consortium consisting of Iranian companies Tana Energy, Jihad Water Resources Development Co., Parhoon Tarh, and Chinese state-owned firms China CAMC Engineering Co., Ltd. and SUMEC Group Corporation (SUMEC).  The purpose of this project was to construct a dam located approximately 45 kilometers southeast of the city of Lordegan, in Chahar Mahal and Bakhtiary province, upstream from the Karun-IV Dam. Construction began on April 3, 2013, with a 60-month (5 year) contract period. The dam was ultimately completed on September 5, 2019.","1. The Persian project title is نیروگاه، آبگیر و تونل های آب بر خرسان 3 or  ‌3 سد و نیروگاه  خرسان. 2. In 2017, a Vice President of the Export-Import of China reported that it had financed 26 electricity, petrochemical, oil and gas and nonferrous metal projects in Iran worth $9 billion USD (see 'China’s EXIM Inks $1.5 bn High-Speed Rail Deal with Iran'). Therefore, China Eximbank is most likely the funder of this project. However, the source of project financing merits further investigation.3. The face value of the loan is unknown. For the time being, AidData assumes that the loan was provided in the form of a buyer's credit and it financed 85% of the $44 million commercial (EPC) contract cost. This issue warrants further investigation.","# Sector
ENERGY

# Title
Chinese Government provides a loan for the 400 MW Khersan-3 Dam and Hydropower Plant Project

# Description
In 2013, an unspecified Chinese Government institution extended a loan — through a line of credit — to Iran for the 400 MW Khersan-3 Dam and Hydropower Plant Project. The borrowing terms and face value of the loan are unknown. It is known that the total cost of the commercial contract for the 400 MW Khersan-3 Dam and Hydropower Plant Project was $44 million. The proceeds of the loan were used to finance the commercial contract that Iran Water and Power Resources Development Company (IWPCO) — an Iranian state-owned enterprise — signed with a consortium consisting of Iranian companies Tana Energy, Jihad Water Resources Development Co., Parhoon Tarh, and Chinese state-owned firms China CAMC Engineering Co., Ltd. and SUMEC Group Corporation (SUMEC).  The purpose of this project was to construct a dam located approximately 45 kilometers southeast of the city of Lordegan, in Chahar Mahal and Bakhtiary province, upstream from the Karun-IV Dam. Construction began on April 3, 2013, with a 60-month (5 year) contract period. The dam was ultimately completed on September 5, 2019.",TRUE,NA,GREEN,HIGH,Hydropower,"Primary purpose is hydropower generation, a renewable energy source","400 MW Khersan-3 Dam and Hydropower Plant Project, renewable energy focus"
95732,TRANSPORT AND STORAGE,Chinese Government provides $81.43 million loan for Tehran Metro Line 2 Eastern Extension Project,"In May 2013, an unspecified Chinese Government institution and Tehran Urban and Suburban Railway Company (TUSRC) — an Iranian state-owned company — signed a $81,430,000 loan agreement with Tehran Metro Line 2 Eastern Extension and Southern Repair Project. The loan was insured (mostly likely by Sinosure) and it carried a 8-year maturity and no grace period. Its interest rate is unknown. However, it is known that the borrower expected to make payments for principal, interest, fees, and insurance worth $128,372,000 — in nominal terms — over the lifetime of the loan. It is also known that the borrower was expected to use the loan proceeds to finance approximately 85% of the cost of a $95,800,000 commercial contract between TUSRC and an unspecified Chinese company.   Tehran Metro Line 2 (德黑兰地铁2号线), which opened between the Sadeqieh metro station and the Imam Khomeini metro station in February 2000, is 20.4 kilometers long, with 19 kilometers as a subway and 1.4 kilometers elevated. The Tehran Metro Line 2 Eastern Extension Project is expected to involve a 24.7-km extension of Line 2 from Farhangsara metro station (ایستگاه مترو فرهنگسرا) to the east. Upon completion, it is envisaged that the line extension will have three stations, namely Tehran East Terminal, Tehran-Pardis road toll and Pardis Technology Park in the far east of the capital.   Studies for the Tehran-Pardis metro construction started in July 2019. Then, in March 2020, Khatam-al Anbiya Construction Headquarters — an Iranian engineering arm of the Islamic Revolution Guards Corps — signed an agreement worth 40 trillion rials ($135.5 million) with New Towns Development Company to implement the project.",1. This project is also known as the Tehran Metro Line 2 Eastern Extension and Southern Repair Project. The Chinese project title is 伊朗德黑兰地铁2号线项目. The Persian project title is پروژه توسعه شرقی خط 2 مترو or طرح تكميل نيمه شرقي خط 2 متروي تهران و تعميرگاه جنوب.,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides $81.43 million loan for Tehran Metro Line 2 Eastern Extension Project

# Description
In May 2013, an unspecified Chinese Government institution and Tehran Urban and Suburban Railway Company (TUSRC) — an Iranian state-owned company — signed a $81,430,000 loan agreement with Tehran Metro Line 2 Eastern Extension and Southern Repair Project. The loan was insured (mostly likely by Sinosure) and it carried a 8-year maturity and no grace period. Its interest rate is unknown. However, it is known that the borrower expected to make payments for principal, interest, fees, and insurance worth $128,372,000 — in nominal terms — over the lifetime of the loan. It is also known that the borrower was expected to use the loan proceeds to finance approximately 85% of the cost of a $95,800,000 commercial contract between TUSRC and an unspecified Chinese company.   Tehran Metro Line 2 (德黑兰地铁2号线), which opened between the Sadeqieh metro station and the Imam Khomeini metro station in February 2000, is 20.4 kilometers long, with 19 kilometers as a subway and 1.4 kilometers elevated. The Tehran Metro Line 2 Eastern Extension Project is expected to involve a 24.7-km extension of Line 2 from Farhangsara metro station (ایستگاه مترو فرهنگسرا) to the east. Upon completion, it is envisaged that the line extension will have three stations, namely Tehran East Terminal, Tehran-Pardis road toll and Pardis Technology Park in the far east of the capital.   Studies for the Tehran-Pardis metro construction started in July 2019. Then, in March 2020, Khatam-al Anbiya Construction Headquarters — an Iranian engineering arm of the Islamic Revolution Guards Corps — signed an agreement worth 40 trillion rials ($135.5 million) with New Towns Development Company to implement the project.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on urban metro system extension, which is general transportation infrastructure without clear environmental or energy transition impacts","24.7-km metro line extension, urban transportation focus, no energy-related components mentioned"
95945,"INDUSTRY, MINING, CONSTRUCTION",CNPC Finance (HK) Limited provides loan for acquisition of 25% equity stake in West Qurna-1 oil field from ExxonMobil,"In 2013, CNPC Finance (HK) Limited issued a loan to PetroChina International Iraq FZE — a local subsidiary of CNPC — to facilitate its acquisition of a 25% equity stake in the West Qurna-1 oil field from ExxonMobil Limited. The borrowing terms of the loan are unknown. However, it is known that the borrower used the proceeds from the acquisition loan to purchase a 25% equity stake in West Qurna-1 oil field (project) of ExxonMobil Iraq Limited for $590 million (approximately RMB 3.658 billion) on December 2, 2013.   The West Qurna field is one of Iraq's largest oil fields and is located north of Rumaila field, west of Basra. West Qurna-1 was originally expected to produce around 600,000 barrels of oil per day. The field, launched in 2010, was jointly owned by ExxonMobil (with a majority 60% stake), an Iraqi state-run oil company and Shell prior to the December 2, 2013 acquisition. CNPC’s equity stake increased to 32.7% in April 2014.   The project’s equity structure changed in May 2018 (ExxonMobil—32.7%, CNPC—32.7%, ITOCHU—19.6% Pertamina—10%, Oil Exploration Company of Iraq—5%).","1. The face value of the CNPC Finance (HK) Limited loan is unknown. However, given that the total cost of the acquisition was $590 million and most Chinese acquisition loans cover at least 70% of the total cost of the acquisition, AidData assumes for the time being that the face value of the CNPC Finance (HK) Limited loan was roughly equivalent to $413 million. This issue warrants further investigation. 2. CNPC Finance (HK) Limited (CPFHK) is a wholly-owned subsidiary of CNPC.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
CNPC Finance (HK) Limited provides loan for acquisition of 25% equity stake in West Qurna-1 oil field from ExxonMobil

# Description
In 2013, CNPC Finance (HK) Limited issued a loan to PetroChina International Iraq FZE — a local subsidiary of CNPC — to facilitate its acquisition of a 25% equity stake in the West Qurna-1 oil field from ExxonMobil Limited. The borrowing terms of the loan are unknown. However, it is known that the borrower used the proceeds from the acquisition loan to purchase a 25% equity stake in West Qurna-1 oil field (project) of ExxonMobil Iraq Limited for $590 million (approximately RMB 3.658 billion) on December 2, 2013.   The West Qurna field is one of Iraq's largest oil fields and is located north of Rumaila field, west of Basra. West Qurna-1 was originally expected to produce around 600,000 barrels of oil per day. The field, launched in 2010, was jointly owned by ExxonMobil (with a majority 60% stake), an Iraqi state-run oil company and Shell prior to the December 2, 2013 acquisition. CNPC’s equity stake increased to 32.7% in April 2014.   The project’s equity structure changed in May 2018 (ExxonMobil—32.7%, CNPC—32.7%, ITOCHU—19.6% Pertamina—10%, Oil Exploration Company of Iraq—5%).",TRUE,NA,BROWN,HIGH,Oil and Gas Infrastructure,"Project involves acquisition of equity stake in major oil field, directly supporting fossil fuel extraction","Acquisition of 25% stake in West Qurna-1 oil field, one of Iraq's largest oil fields with production capacity of 600,000 barrels per day"
41409,EDUCATION,Hanban provides a grant for the establishment of the Confucius Institute at the Hebrew University of Jerusalem (Linked to Project ID#85312 and #85313),"On May 8, 2013, the Confucius Institute Headquarters (Hanban) signed an agreement with the Hebrew University of Jerusalem (HUJ) to establish a Confucius Institute at HUJ. Hanban provided financial support for the project. Peking University was the Confucius Institute's partner Chinese university. The Confucius Institute established at HUJ's Mount Scopus campus was the second in Israel, following the opening of a Confucius Institute at the University of Tel Aviv in 2007 (as captured by project ID#41408).  The Confucius Institute at HUJ was inaugurated on May 19, 2014. The ceremony was attended by Liu Yandong, the Vice Premier of China, Liu Yandong. On behalf of the Chinese Government, Yandong presented a donation of 3,000 Chinese language and cultural reading materials to the Confucius Institute at HUJ (see linked project ID#85312), promised 100 positions at Chinese Bridge summer camp for Israeli students, and promised to provide 100 scholarships to Israeli students for study in China over the next five years (see linked to project ID#85313). The Confucius Institute at HUJ sought to introduce Israeli students and the public to Chinese language and culture, encourage Israeli students to study abroad in China, and serve as a ""home away from home"" for Chinese students studying in Israel.",NA,"# Sector
EDUCATION

# Title
Hanban provides a grant for the establishment of the Confucius Institute at the Hebrew University of Jerusalem (Linked to Project ID#85312 and #85313)

# Description
On May 8, 2013, the Confucius Institute Headquarters (Hanban) signed an agreement with the Hebrew University of Jerusalem (HUJ) to establish a Confucius Institute at HUJ. Hanban provided financial support for the project. Peking University was the Confucius Institute's partner Chinese university. The Confucius Institute established at HUJ's Mount Scopus campus was the second in Israel, following the opening of a Confucius Institute at the University of Tel Aviv in 2007 (as captured by project ID#41408).  The Confucius Institute at HUJ was inaugurated on May 19, 2014. The ceremony was attended by Liu Yandong, the Vice Premier of China, Liu Yandong. On behalf of the Chinese Government, Yandong presented a donation of 3,000 Chinese language and cultural reading materials to the Confucius Institute at HUJ (see linked project ID#85312), promised 100 positions at Chinese Bridge summer camp for Israeli students, and promised to provide 100 scholarships to Israeli students for study in China over the next five years (see linked to project ID#85313). The Confucius Institute at HUJ sought to introduce Israeli students and the public to Chinese language and culture, encourage Israeli students to study abroad in China, and serve as a ""home away from home"" for Chinese students studying in Israel.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural and educational exchange without direct environmental or energy transition impacts,"Establishment of Confucius Institute, Chinese language and cultural materials, student exchange programs"
39759,TRANSPORT AND STORAGE,China Eximbank provides $300 million preferential buyer’s credit for the Major Infrastructure Development Programme (MIDP),"On August 21, 2013, China Eximbank signed a $300,000,000 preferential buyer’s credit (PBC) loan agreement [PBC No. (2013) 33 Total No. 227] with the Government of Jamaica for the Major Infrastructure Development Programme (MIDP). The loan carried the following terms: 14.5 year maturity, 4.5 year grace period, interest rate of 3%, commitment fee of 0.25%, and management fee of 0.25%. The first scheduled date of loan repayment was January 21, 2018 and the final date of scheduled loan repayment was January 21, 2028. As of December 31, 2018, the loan had achieved an 82% disbursement rate ($246,180,293.80 out of $300,000,000). As of October 30, 2021, the loan had achieved a 95.5% disbursement rate ($286,741,202.39 out of $300,000,000). Its outstanding amount was $218,469,492.39 as of October 30, 2021.   The MIDP is designed to improve some 431 km of road along the network together with 27 bridges. The MIDP is a $352.9 million undertaking, with $300 million financed through a preferential buyer’s credit from China Eximbank and $52.9 million from the Jamaican Government. MIDP is a follow-up of the Jamaica Development Infrastructure Programme (JDIP), which was also funded by China Eximbank and implemented by CHEC. The JDIP is divided into three major parts: (1) Major Works (implemented by China Harbour Construction): $220,000,000; (2) Jamaica Emergency Employment Programme (JEEP): $50,000,000; and (3) Other Works (include rehabilitation, intersection improvement, periodic maintenance, river training: $82,941,765).   The MIDP supported seven sub-projects: (1) the construction of Kupius Bridge in Pennants, Clarendon; (2) the upgrading of the road from Ferris Cross to Mackfield; (3) the upgrading of Marcus Garvey Drive from East Avenue to Pechon Street; (4) the extension of Mandela Highway; (5) the widening of Constant Spring Road between West Kings House Road and Manor Park; (6) the upgrading of Barbican Road between Russell Heights Intersection and Jacks Hill Gas Station; and (7) the widening of 3.6 km of Hagley Park Road between Three Miles and Maxfield Avenue.   China Harbour Engineering Company Limited (CHEC) was the contractor responsible for project implementation. The MIDP was completed on September 2, 2019. It was originally scheduled to reach completion by the end of March 2019.","1. According to internal records that Jamaica’s Ministry of Finance and the Public Service supplied to AidData in May 2020, the loan agreement was signed on August 20, 2013. Therefore, AidData has set the commitment_year field to 2013. 2. The face value and borrowing terms of the loan are also based on internal records that Jamaica’s Ministry of Finance and the Public Service supplied to AidData in May 2020. 3. The Chinese project title is 牙买加主要基础设施发展项目. 4. The Hagley Park Road Improvement project subcomponent involved widening of 3.6 kilometers of roadway from Three Miles to Maxfield Avenue; constructing a double overpass; installing a number of traffic signals and street lights; undertaking drainage improvement; and setting back perimeter fences and boundary walls. The Constant Spring Road Improvement project subcomponent involved widening of the road from two to four lanes; improved traffi","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $300 million preferential buyer’s credit for the Major Infrastructure Development Programme (MIDP)

# Description
On August 21, 2013, China Eximbank signed a $300,000,000 preferential buyer’s credit (PBC) loan agreement [PBC No. (2013) 33 Total No. 227] with the Government of Jamaica for the Major Infrastructure Development Programme (MIDP). The loan carried the following terms: 14.5 year maturity, 4.5 year grace period, interest rate of 3%, commitment fee of 0.25%, and management fee of 0.25%. The first scheduled date of loan repayment was January 21, 2018 and the final date of scheduled loan repayment was January 21, 2028. As of December 31, 2018, the loan had achieved an 82% disbursement rate ($246,180,293.80 out of $300,000,000). As of October 30, 2021, the loan had achieved a 95.5% disbursement rate ($286,741,202.39 out of $300,000,000). Its outstanding amount was $218,469,492.39 as of October 30, 2021.   The MIDP is designed to improve some 431 km of road along the network together with 27 bridges. The MIDP is a $352.9 million undertaking, with $300 million financed through a preferential buyer’s credit from China Eximbank and $52.9 million from the Jamaican Government. MIDP is a follow-up of the Jamaica Development Infrastructure Programme (JDIP), which was also funded by China Eximbank and implemented by CHEC. The JDIP is divided into three major parts: (1) Major Works (implemented by China Harbour Construction): $220,000,000; (2) Jamaica Emergency Employment Programme (JEEP): $50,000,000; and (3) Other Works (include rehabilitation, intersection improvement, periodic maintenance, river training: $82,941,765).   The MIDP supported seven sub-projects: (1) the construction of Kupius Bridge in Pennants, Clarendon; (2) the upgrading of the road from Ferris Cross to Mackfield; (3) the upgrading of Marcus Garvey Drive from East Avenue to Pechon Street; (4) the extension of Mandela Highway; (5) the widening of Constant Spring Road between West Kings House Road and Manor Park; (6) the upgrading of Barbican Road between Russell Heights Intersection and Jacks Hill Gas Station; and (7) the widening of 3.6 km of Hagley Park Road between Three Miles and Maxfield Avenue.   China Harbour Engineering Company Limited (CHEC) was the contractor responsible for project implementation. The MIDP was completed on September 2, 2019. It was originally scheduled to reach completion by the end of March 2019.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road and bridge infrastructure improvements without clear environmental or energy transition impacts,"Improvement of 431 km of road network and 27 bridges, general transportation infrastructure focus"
39901,EDUCATION,China performs feasibility study in Jamaica for construction of Confucius Institute (linked to project #69334),"As part of four agreements signed between Jamaica and China on August 21, 2013, China has committed to send technical experts to Jamaica to conduct a feasibility study for the construction of a Confucius institute. The pledge stipulated that if the feasibility study was successful, funding would be remitted for construction. The potential site of the Confucius Institute is the Mona campus of the University of the West Indies (UWI). The cost of the feasibility study was reported at 500 thousand Chinese RMB. The funding for the feasibility study comes from the Agreement on Economic Cooperation between the Government of China and the Government of Jamaica signed on February 1, 2005.  On 16 April 2014, the inspection team successfully completed the feasibility study of the Confucius Institute project. The Confucius Institute Teaching Building Project was completed at UWI Mona in 2019 (project ID #69334).  　",NA,"# Sector
EDUCATION

# Title
China performs feasibility study in Jamaica for construction of Confucius Institute (linked to project #69334)

# Description
As part of four agreements signed between Jamaica and China on August 21, 2013, China has committed to send technical experts to Jamaica to conduct a feasibility study for the construction of a Confucius institute. The pledge stipulated that if the feasibility study was successful, funding would be remitted for construction. The potential site of the Confucius Institute is the Mona campus of the University of the West Indies (UWI). The cost of the feasibility study was reported at 500 thousand Chinese RMB. The funding for the feasibility study comes from the Agreement on Economic Cooperation between the Government of China and the Government of Jamaica signed on February 1, 2005.  On 16 April 2014, the inspection team successfully completed the feasibility study of the Confucius Institute project. The Confucius Institute Teaching Building Project was completed at UWI Mona in 2019 (project ID #69334).  　",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational infrastructure with no direct environmental or energy transition impact,"Feasibility study and construction of Confucius Institute at university campus, educational purpose"
39915,HEALTH,Chinese government funded 200 cataract surgeries for Jamaican patients under the Bright Journey project (linked to #39914),"In June 2013, President Xi Jinping announced that China would send ophthalmologists to the Caribbean to conduct free cataract surgeries under the ""Bright Journey"" project. The Bright Journey team consisted of 5 doctors and 3 nurses from Beijing Tongren Hospital who performed 200 cataract surgeries for Jamaican patients at Kingston Public Hospital. The project began on 18 May 2015 and ended on 28 May 2015.  The Bright Journey project included a donation of medical equipment, free cataract surgeries, and Kingston Public Hospital staff training. This project is linked to project ID #39914 which captures the 400,000 USD worth of medical equipment donated by the Chinese government.",NA,"# Sector
HEALTH

# Title
Chinese government funded 200 cataract surgeries for Jamaican patients under the Bright Journey project (linked to #39914)

# Description
In June 2013, President Xi Jinping announced that China would send ophthalmologists to the Caribbean to conduct free cataract surgeries under the ""Bright Journey"" project. The Bright Journey team consisted of 5 doctors and 3 nurses from Beijing Tongren Hospital who performed 200 cataract surgeries for Jamaican patients at Kingston Public Hospital. The project began on 18 May 2015 and ended on 28 May 2015.  The Bright Journey project included a donation of medical equipment, free cataract surgeries, and Kingston Public Hospital staff training. This project is linked to project ID #39914 which captures the 400,000 USD worth of medical equipment donated by the Chinese government.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services and medical training without direct environmental or energy transition impacts,"Cataract surgeries, medical equipment donation, hospital staff training"
56883,EDUCATION,Chinese government grants 38.7 million RMB to Jamaica for the Early Childhood Institutions Project (linked to #39900),"On 23 August 2013, the Chinese government signed an agreement to grant 38.7 million RMB to Jamaica for the Early Childhood Institutions Project (or 牙买加幼儿园项目对). The Early Childhood Institutions Project includes the construction of two schools: Tower Hill Infant School in Kingston and Morant Estate Infant School in St. Thomas. According to the Caribbean Journal, the funding was disbursed from grants provided under an Economic and Technical Cooperation Agreement between China and Jamaica. This project is also referred to as the Jamaica Kindergarten Project.   The project started construction on March 30, 2017. The project was completed on October 5, 2018. The project management unit consisted of a consortium of China Zhongyuan International Engineering Co., Ltd. and Jingxing International Engineering Management Co., Ltd., and the general contracting unit of the project was Hebei Construction Engineering Group Co., Ltd. The Tower Hill Infant School accommodates up to 200 children and includes classrooms, playing rooms, rooms for service, auxiliary rooms, outdoor corridors, outdoor playground, and other important facilities.  This project is linked to a 100 million RMB Economic and Technical Cooperation Agreement project ID #39900 because the funding for this project was disbursed from the ETCA.",NA,"# Sector
EDUCATION

# Title
Chinese government grants 38.7 million RMB to Jamaica for the Early Childhood Institutions Project (linked to #39900)

# Description
On 23 August 2013, the Chinese government signed an agreement to grant 38.7 million RMB to Jamaica for the Early Childhood Institutions Project (or 牙买加幼儿园项目对). The Early Childhood Institutions Project includes the construction of two schools: Tower Hill Infant School in Kingston and Morant Estate Infant School in St. Thomas. According to the Caribbean Journal, the funding was disbursed from grants provided under an Economic and Technical Cooperation Agreement between China and Jamaica. This project is also referred to as the Jamaica Kindergarten Project.   The project started construction on March 30, 2017. The project was completed on October 5, 2018. The project management unit consisted of a consortium of China Zhongyuan International Engineering Co., Ltd. and Jingxing International Engineering Management Co., Ltd., and the general contracting unit of the project was Hebei Construction Engineering Group Co., Ltd. The Tower Hill Infant School accommodates up to 200 children and includes classrooms, playing rooms, rooms for service, auxiliary rooms, outdoor corridors, outdoor playground, and other important facilities.  This project is linked to a 100 million RMB Economic and Technical Cooperation Agreement project ID #39900 because the funding for this project was disbursed from the ETCA.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure without direct environmental or energy transition impacts,"Construction of two infant schools, focus on early childhood education facilities"
64345,TRANSPORT AND STORAGE,"China Development Bank provides $425.5 million loan for North-South Highway Project (Linked to Project ID#39865, #69279)","On August 27, 2013, China Development Bank (CDB) provided two loans -- one worth $425.5 million (captured via Project ID#64345) and other worth RMB 200 million (captured via Project ID#69279) to Jamaica North South Highway Company Ltd. (JNSHC) for the North-South Highway Project. Both CDB loans carried the following terms: a maturity of 20 years, a grace period of 3 years, and an interest rate of 6-month LIBOR plus 460 basis points.   The purpose of the project was to construct the North-South Highway. The start of the 66.47 km toll road is near the Caymanas Economic Zone which connects with the Mandela Highway. The North-South toll road passes through Spanish Town, Bog Walk, Linstead, Ewarton, Moneague, Golden Grove, and Ocho Rios terminating in Mammee Bay, which is east of St. Ann’s Bay and west of Ocho Rios. The highway consists of three 3 sections: Caymanas, Kingston to Linstead, St. Catherine (Section 1);  Linstead, St. Catherine to Moneague, St. Ann. (Section 2); Moneague to Mammee Bay, St. Ann (Section 3).  The project was implemented on a public-private partnership (PPP) and financed according to a debt-to-equity ratio of 75:25. The owners of JNSHC provided $150 million in equity contributions.   The Jamaica North-South Highway Company Limited (JNSHC) is a project company (special purpose vehicle) founded on September 13, 2011 in Jamaica by a holding company registered in Barbados by CCCC International, China Harbor Engineering, CCCC First Harbor Engineering, CCCC Second Highway Engineering, and CCCC Second Highway Consultants. JNSHC is responsible for financing, design, constructing and operating the 66.47 km toll road on a build-operate-transfer (BOT) basis and was given a concession period of 50 years. Upon completion of the concession, the toll road was to be handed back to the Government of Jamaica at no cost.   China Harbor Engineering Company Ltd. (CHEC) was the EPC contractor. Construction began on April 18, 2013. The first section of the highway that opened to motorists was Section 2 on August 5, 2014. Collection of toll fares began on September 6, 2015.  The project was completed on February 25, 2016. The North-South Highway was renamed the Edward Seaga Highway, in honor of the former Jamaican Prime Minister, on June 12, 2018.",1. This project is also known as the Phase 2 of Highway 2000 Project.2. AidData has estimated the all-in interest rate in the following manner 0.395% (Average 6-month LIBOR in August 2013) + 4.60% = 4.995%. 3. Project ID#39865 captures the equity component of this project.,"# Sector
TRANSPORT AND STORAGE

# Title
China Development Bank provides $425.5 million loan for North-South Highway Project (Linked to Project ID#39865, #69279)

# Description
On August 27, 2013, China Development Bank (CDB) provided two loans -- one worth $425.5 million (captured via Project ID#64345) and other worth RMB 200 million (captured via Project ID#69279) to Jamaica North South Highway Company Ltd. (JNSHC) for the North-South Highway Project. Both CDB loans carried the following terms: a maturity of 20 years, a grace period of 3 years, and an interest rate of 6-month LIBOR plus 460 basis points.   The purpose of the project was to construct the North-South Highway. The start of the 66.47 km toll road is near the Caymanas Economic Zone which connects with the Mandela Highway. The North-South toll road passes through Spanish Town, Bog Walk, Linstead, Ewarton, Moneague, Golden Grove, and Ocho Rios terminating in Mammee Bay, which is east of St. Ann’s Bay and west of Ocho Rios. The highway consists of three 3 sections: Caymanas, Kingston to Linstead, St. Catherine (Section 1);  Linstead, St. Catherine to Moneague, St. Ann. (Section 2); Moneague to Mammee Bay, St. Ann (Section 3).  The project was implemented on a public-private partnership (PPP) and financed according to a debt-to-equity ratio of 75:25. The owners of JNSHC provided $150 million in equity contributions.   The Jamaica North-South Highway Company Limited (JNSHC) is a project company (special purpose vehicle) founded on September 13, 2011 in Jamaica by a holding company registered in Barbados by CCCC International, China Harbor Engineering, CCCC First Harbor Engineering, CCCC Second Highway Engineering, and CCCC Second Highway Consultants. JNSHC is responsible for financing, design, constructing and operating the 66.47 km toll road on a build-operate-transfer (BOT) basis and was given a concession period of 50 years. Upon completion of the concession, the toll road was to be handed back to the Government of Jamaica at no cost.   China Harbor Engineering Company Ltd. (CHEC) was the EPC contractor. Construction began on April 18, 2013. The first section of the highway that opened to motorists was Section 2 on August 5, 2014. Collection of toll fares began on September 6, 2015.  The project was completed on February 25, 2016. The North-South Highway was renamed the Edward Seaga Highway, in honor of the former Jamaican Prime Minister, on June 12, 2018.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Highway construction project with no clear environmental or energy transition impacts,"66.47 km toll road construction, general transportation infrastructure"
