aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
47031,TRANSPORT AND STORAGE,China Eximbank provides $690.7 million preferential buyer’s credit loan for 113km Thiès-Touba Toll Road Project,"On June 8, 2015, China Eximbank and the Government of Senegal signed a preferential buyer’s credit (PBC) agreement worth USD 690,728,949 for the Thiès-Touba Toll Road Project. The PBC reportedly carries the following terms: a 25-year maturity, a 5-year grace period, and a 2% interest rate. The purpose of this loan was to cover 85% of the total project cost equal to $812 million.   This project involved the construction of a 112.933 km, four-lane, toll road between the city of Touba and the city of Thiès and the installation of tolling and video surveillance equipment. The purpose of the project was to connect two of the country’s primary growth areas by linking Touba, Senegal’s second-largest city, with the existing highway network in Thiès, on the perimeter of Dakar, the country’s dominant urban area. The road was designed to conform with French codes and standards.   CCCC First Highway Consultants Co. Ltd. was responsible for the design of the project. China Road and Bridge Corporation (CRBC), a subsidiary of China Communications Construction Company, was the general contractor responsible for project implementation. CCCC First Navigation Engineering Bureau Co., Ltd. also served as subcontractor. The project commenced on January 16, 2016 and it was originally anticipated that the project would reach completion within 45 months (with a defect liability period of 12 months). However, the road was ultimately completed opened for traffic on December 20, 2018. Then, on February 1, 2019, the road officially began toll operations.","1. This project is also known as the Ilaa Touba Highway Project, the Thiès-Touba Toll Highway Project, and the Thiès-Touba Toll Expressway Project. The Chinese project title is 建的捷斯—图巴高速公路项目. The French project title is Le projet de construction de l'autoroute Thiès-Touba.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $690.7 million preferential buyer’s credit loan for 113km Thiès-Touba Toll Road Project

# Description
On June 8, 2015, China Eximbank and the Government of Senegal signed a preferential buyer’s credit (PBC) agreement worth USD 690,728,949 for the Thiès-Touba Toll Road Project. The PBC reportedly carries the following terms: a 25-year maturity, a 5-year grace period, and a 2% interest rate. The purpose of this loan was to cover 85% of the total project cost equal to $812 million.   This project involved the construction of a 112.933 km, four-lane, toll road between the city of Touba and the city of Thiès and the installation of tolling and video surveillance equipment. The purpose of the project was to connect two of the country’s primary growth areas by linking Touba, Senegal’s second-largest city, with the existing highway network in Thiès, on the perimeter of Dakar, the country’s dominant urban area. The road was designed to conform with French codes and standards.   CCCC First Highway Consultants Co. Ltd. was responsible for the design of the project. China Road and Bridge Corporation (CRBC), a subsidiary of China Communications Construction Company, was the general contractor responsible for project implementation. CCCC First Navigation Engineering Bureau Co., Ltd. also served as subcontractor. The project commenced on January 16, 2016 and it was originally anticipated that the project would reach completion within 45 months (with a defect liability period of 12 months). However, the road was ultimately completed opened for traffic on December 20, 2018. Then, on February 1, 2019, the road officially began toll operations.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project is focused on transportation infrastructure without clear environmental or energy transition impacts,"Construction of 112.933 km toll road connecting two cities, installation of tolling and surveillance equipment"
53282,COMMUNICATIONS,China Eximbank provides RMB 530 million government concessional loan for Phase 3 of the E-Government Project (Linked to Project ID#58382 and #58409),"On September 10, 2007, China Eximbank and the Government of Senegal signed an RMB 390 million government concessional loan (GCL) agreement for Phase 1 of the E-Government Project. Phase 1 established data, voice, and video conference systems for government agencies, universities, hospitals, and other state-owned enterprises and institutions by laying 500 km of fiber optic cable — in Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack and Fatick — and created data centers to support the e-government network (also known as the government intranet). It also involved the creation of a fixed, IP and mobile telephony network covering 11 regional capitals, including Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack, Fatick, Matam, Tambacounda. Huawei (中国华为公司) and China Machinery Engineering Corporation (中国机械设备进出口公司) were responsible for implementation.   Construction began on December 12, 2007, and Phase 1 was officially completed and handed over to the authorities on July 10, 2009. Then, in January 2012, China Eximbank and the Government of Senegal signed a $50 million loan agreement for Phase 2 of the E-Government Project. This loan reportedly carried the following terms: a 20-year maturity and 2.75% interest rate.  Phase 2, which began in December 2012 and ended in late 2014, involved an expansion of the country’s national fiber optic backbone and administrative intranet. More specifically, it involved the laying of 1,000 additional kilometers of fiber optic cable in Mbour, Bignona, Sédhiou, Tambacounda, Koungueul, Kaffrine, Kaolack, Fatick, Tamba, Kolda, Vélingara, Ziguinchor, Saint-Louis, Louga, Diourbel, and Blaise Diagne International Airport (AIBD). Huawei was responsible for the implementation of Phase 2. Then, on November 24, 2015, China Eximbank and the Government of Senegal signed an RMB 530 million government concessional loan (GCL) agreement for Phase 3 of the E-Government Project.   The terms of this loan are unknown, As of February 19, 2019, total disbursements through this loan amounted to 33,377,043,667 FCFA. Phase 3 involved the laying of 2,565 additional kilometers of fiber optic cable and the construction of a 4x400 m2 data center in Diamniadio. It sought to link 300 administrative buildings, 21 departmental capitals, and 2 regions (Kédougou and Matam). Huawei was the contractor responsible for the implementation of Phase 3. Construction began in January 2016 and the project achieved a 70% completion rate by the end of the same year. Phase 3 was eventually completed, but the precise completion date is unknown. The China Eximbank loan that supported Phase 1 is captured in Project ID#58382, while the China Eximbank loan that supported Phase 2 is captured in Project ID#58409 and the China Eximbank loan that supported Phase 3 is captured in Project ID#53282.","1. This project is also known as the Broadband Project. The French project title is Projet de Large Bande, Projet National de Large Bande, or Phase 3 du Backbone. The Chinese project title is 塞内加尔国家宽带网项目 or 三期宽带网项目.","# Sector
COMMUNICATIONS

# Title
China Eximbank provides RMB 530 million government concessional loan for Phase 3 of the E-Government Project (Linked to Project ID#58382 and #58409)

# Description
On September 10, 2007, China Eximbank and the Government of Senegal signed an RMB 390 million government concessional loan (GCL) agreement for Phase 1 of the E-Government Project. Phase 1 established data, voice, and video conference systems for government agencies, universities, hospitals, and other state-owned enterprises and institutions by laying 500 km of fiber optic cable — in Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack and Fatick — and created data centers to support the e-government network (also known as the government intranet). It also involved the creation of a fixed, IP and mobile telephony network covering 11 regional capitals, including Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack, Fatick, Matam, Tambacounda. Huawei (中国华为公司) and China Machinery Engineering Corporation (中国机械设备进出口公司) were responsible for implementation.   Construction began on December 12, 2007, and Phase 1 was officially completed and handed over to the authorities on July 10, 2009. Then, in January 2012, China Eximbank and the Government of Senegal signed a $50 million loan agreement for Phase 2 of the E-Government Project. This loan reportedly carried the following terms: a 20-year maturity and 2.75% interest rate.  Phase 2, which began in December 2012 and ended in late 2014, involved an expansion of the country’s national fiber optic backbone and administrative intranet. More specifically, it involved the laying of 1,000 additional kilometers of fiber optic cable in Mbour, Bignona, Sédhiou, Tambacounda, Koungueul, Kaffrine, Kaolack, Fatick, Tamba, Kolda, Vélingara, Ziguinchor, Saint-Louis, Louga, Diourbel, and Blaise Diagne International Airport (AIBD). Huawei was responsible for the implementation of Phase 2. Then, on November 24, 2015, China Eximbank and the Government of Senegal signed an RMB 530 million government concessional loan (GCL) agreement for Phase 3 of the E-Government Project.   The terms of this loan are unknown, As of February 19, 2019, total disbursements through this loan amounted to 33,377,043,667 FCFA. Phase 3 involved the laying of 2,565 additional kilometers of fiber optic cable and the construction of a 4x400 m2 data center in Diamniadio. It sought to link 300 administrative buildings, 21 departmental capitals, and 2 regions (Kédougou and Matam). Huawei was the contractor responsible for the implementation of Phase 3. Construction began in January 2016 and the project achieved a 70% completion rate by the end of the same year. Phase 3 was eventually completed, but the precise completion date is unknown. The China Eximbank loan that supported Phase 1 is captured in Project ID#58382, while the China Eximbank loan that supported Phase 2 is captured in Project ID#58409 and the China Eximbank loan that supported Phase 3 is captured in Project ID#53282.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure development without clear environmental or energy transition impacts,"Fiber optic cable installation, data center construction, e-government network development"
58272,TRANSPORT AND STORAGE,China Eximbank provides $400.1 million loan for 55 km Blaise Diagne International Airport (AIBD)-Thiès-Mbour Project (linked to project ID#98704),"On December 3, 2015, China Eximbank and the Government Senegal signed a $400,114,521 loan agreement for the 55 km Blaise Diagne International Airport (AIBD)-Thiès-Mbour Project. The total cost of this project was $470 million and the China Eximbank loan covered approximately 85% of the total cost of the project.   The project involved the construction of: (i) an 18 km AIBD-Sindia highway section, (ii) a 16 km AIBD-Thiès highway section, and (iii) a 21 km Sindia-Mbour highway section.  The construction of the 55km AIBD-Thiès-Mbour highway was an extension of Dakar-Diamaniadio-AIDB highway to support the opening of Blaise Diagne International Airport in Diass.   China International Water and Electric Cooperation (CWE) was the contractor responsible for project implementation. Construction began in June 2016 and the expected duration of the project was 54 months. However, construction ended ahead of schedule on February 27, 2019.  A ceremonial opening of the highway was organized on January 22, 2019.   This project is linked to project ID#98704, as it details the extension of the 55 km Blaise Diagne International Airport (AIBD)-Thiès-Mbour Project.","1. This project is also known as the Aibd-Mbour-Thies (AMT) Expressway Project and the AMT Highway Project. The French project title is l’axe autoroutier Aéroport Blaise-Diagne-Mbour-Thiès or Construction de l'autoroute AIBD-Mbour et AIBD -Thiès. The Chinese project title is 布莱斯迪亚涅国际机场-姆布尔-捷斯高速公路项目 or 着布莱斯迪亚涅国际机场-姆布尔-捷斯项目 or AMT项目 or 建的新机场-姆布尔-捷斯高速公路.2.  In the database of Chinese loan commitments that SAIS-CARI released in July 2020, it records the face value of this China Eximbank loan as $331 million. However, AidData records the face value ($400,114,521) that is recorded by the borrower (the Government of Senegal) itself. 3. This project is linked to project ID#98704, as it details the extension of the 55 km Blaise Diagne International Airport (AIBD)-Thiès-Mbour Project.","# Sector
TRANSPORT AND STORAGE

# Title
China Eximbank provides $400.1 million loan for 55 km Blaise Diagne International Airport (AIBD)-Thiès-Mbour Project (linked to project ID#98704)

# Description
On December 3, 2015, China Eximbank and the Government Senegal signed a $400,114,521 loan agreement for the 55 km Blaise Diagne International Airport (AIBD)-Thiès-Mbour Project. The total cost of this project was $470 million and the China Eximbank loan covered approximately 85% of the total cost of the project.   The project involved the construction of: (i) an 18 km AIBD-Sindia highway section, (ii) a 16 km AIBD-Thiès highway section, and (iii) a 21 km Sindia-Mbour highway section.  The construction of the 55km AIBD-Thiès-Mbour highway was an extension of Dakar-Diamaniadio-AIDB highway to support the opening of Blaise Diagne International Airport in Diass.   China International Water and Electric Cooperation (CWE) was the contractor responsible for project implementation. Construction began in June 2016 and the expected duration of the project was 54 months. However, construction ended ahead of schedule on February 27, 2019.  A ceremonial opening of the highway was organized on January 22, 2019.   This project is linked to project ID#98704, as it details the extension of the 55 km Blaise Diagne International Airport (AIBD)-Thiès-Mbour Project.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project involves construction of highway sections to support airport connectivity, with no clear environmental or energy transition impacts","Construction of 55km highway sections (AIBD-Sindia, AIBD-Thiès, Sindia-Mbour) for airport connectivity"
73131,EDUCATION,Chinese Government provides grant for El Hadji Amadou Barro Ndièguene School Restoration Project,"In 2015, the Chinese Government provided a grant to the Government of Senegal for the El Hadji Amadou Barro Ndièguene School Restoration Project. The monetary value of this grant is unknown. This project involved the restoration of the El Hadji Amadou Barro Ndièguene School in Thiès. It reportedly reached the implementation stage, but its exact implementation start and end dates are unknown.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides grant for El Hadji Amadou Barro Ndièguene School Restoration Project

# Description
In 2015, the Chinese Government provided a grant to the Government of Senegal for the El Hadji Amadou Barro Ndièguene School Restoration Project. The monetary value of this grant is unknown. This project involved the restoration of the El Hadji Amadou Barro Ndièguene School in Thiès. It reportedly reached the implementation stage, but its exact implementation start and end dates are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education infrastructure restoration without direct environmental or energy transition impacts,"School restoration project, education sector focus"
73436,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government donates batch of materials to Grand National Theater (Linked to Project ID#1702),"In 2015, the Chinese Government agreed to donate a batch of materials to the Grand National Theater. These materials were delivered and officially handed over to the authorities on July 23, 2015. The exact value of the materials is not known.","In 2006, the Chinese Government provided an RMB 233.5 million grant for the construction of the Grand National Theater. This construction project was completed on April 15, 2011 (see Project ID#1702)","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government donates batch of materials to Grand National Theater (Linked to Project ID#1702)

# Description
In 2015, the Chinese Government agreed to donate a batch of materials to the Grand National Theater. These materials were delivered and officially handed over to the authorities on July 23, 2015. The exact value of the materials is not known.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of materials to a cultural institution with no clear environmental or energy transition impact,"Materials donation to Grand National Theater, categorized under social infrastructure and services"
73513,HEALTH,16th Chinese medical team dispatched to Pikine National Hospital Center in Senegal,"China has been sending medical teams to Senegal since 1975. China stopped sending medical teams for 10 years (after Senegal severed diplomatic ties with it) but then dispatched the 12th medical team in 2007 after Senegal re-established diplomatic ties with China. All of the Chinese medical teams that have been dispatched to Senegal are from Fujian Province. The 16th medical team was stationed at the Pikine National Hospital Center in Dakar. It completed its terms of service between September 1, 2015, and August 30, 2017. During this period, it reportedly treated around 20,000 patients, carried out 3,000 operations, conducted 30,000 examinations, and saved nearly 1,000 critically ill people in Senegal.","More detailed locational information can be found at https://www.google.com/maps/place/Centre+Hospitalier+National+de+Pikine/@14.754289,-17.3781752,17z/data=!3m1!4b1!4m5!3m4!1s0xec10b5cf8a5977d:0x3171c0c61a6fa4db!8m2!3d14.754289!4d-17.3759812","# Sector
HEALTH

# Title
16th Chinese medical team dispatched to Pikine National Hospital Center in Senegal

# Description
China has been sending medical teams to Senegal since 1975. China stopped sending medical teams for 10 years (after Senegal severed diplomatic ties with it) but then dispatched the 12th medical team in 2007 after Senegal re-established diplomatic ties with China. All of the Chinese medical teams that have been dispatched to Senegal are from Fujian Province. The 16th medical team was stationed at the Pikine National Hospital Center in Dakar. It completed its terms of service between September 1, 2015, and August 30, 2017. During this period, it reportedly treated around 20,000 patients, carried out 3,000 operations, conducted 30,000 examinations, and saved nearly 1,000 critically ill people in Senegal.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services without direct environmental or energy transition impacts,"Medical team providing healthcare services, patient treatment, and medical operations"
52819,GOVERNMENT AND CIVIL SOCIETY,China donates US$1.60 million worth of office equipment to Serbia,"On Jan 22,  2015, the Chinese Embassy in Serbia donated office equipment to the tune of 1.60 million US dollars to the Serbian foreign ministry. The donation consists of computers, office accessories to be used by Serbian Ministry of Foreign Affairs, government's European integrations office and the Ministry of Health, as well as 25 incubators that will be distributed to Serbian hospitals.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
China donates US$1.60 million worth of office equipment to Serbia

# Description
On Jan 22,  2015, the Chinese Embassy in Serbia donated office equipment to the tune of 1.60 million US dollars to the Serbian foreign ministry. The donation consists of computers, office accessories to be used by Serbian Ministry of Foreign Affairs, government's European integrations office and the Ministry of Health, as well as 25 incubators that will be distributed to Serbian hospitals.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of office equipment and medical devices without clear environmental or energy transition impacts,"Computers, office accessories, and incubators for government offices and hospitals"
66788,HEALTH,China donates children's medical equipment to Serbia's Ministry of Health,"On December 25, 2015, a ceremony was held to celebrate China's donation of children's medical equipment to the Ministry of Health of Serbia. The 33 children's medical monitors donated by China have been equipped to 10 hospitals and medical centers in Serbia. The donation value is not big.   The medical equipment donated by China this time is provided by China Mindray Medical International Limited (MRSS) and will be used for daily diagnosis and treatment at the Belgrade Medical Center in Serbia.",NA,"# Sector
HEALTH

# Title
China donates children's medical equipment to Serbia's Ministry of Health

# Description
On December 25, 2015, a ceremony was held to celebrate China's donation of children's medical equipment to the Ministry of Health of Serbia. The 33 children's medical monitors donated by China have been equipped to 10 hospitals and medical centers in Serbia. The donation value is not big.   The medical equipment donated by China this time is provided by China Mindray Medical International Limited (MRSS) and will be used for daily diagnosis and treatment at the Belgrade Medical Center in Serbia.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a donation of medical equipment with no direct environmental or energy transition impact,Donation of children's medical monitors for healthcare purposes
66928,ENERGY,"Chinese Government donates high-capacity pump to Elektroprivreda Srbije (EPS) for use at Kostolac B Power Plant  (Linked to Project ID#42549, #42555)","According to a 2015 Electric Power Industry of Serbia Annual Report, the People’s Republic of China donated a high-capacity pump to Elektroprivreda Srbije (EPS) — a Serbian state-owned power company —  in order to support the implementation of Phase 1 and Phase 2 of Kostolac B Power Plant Project. China Eximbank financed Phases 1 and 2 of the Kostolac B Power Plant (see Project ID#42549 and ID#42555), which is located on the right bank of Danube river on the outskirts of the town of Kostolac, which is located within Kostolac Urban Municipality, Pozarevac City, and Branicevo Administrative District.","The grant commitment year is uncertain. For the time being, it is set to 2015 since the report that references the donation was published in 2015.","# Sector
ENERGY

# Title
Chinese Government donates high-capacity pump to Elektroprivreda Srbije (EPS) for use at Kostolac B Power Plant  (Linked to Project ID#42549, #42555)

# Description
According to a 2015 Electric Power Industry of Serbia Annual Report, the People’s Republic of China donated a high-capacity pump to Elektroprivreda Srbije (EPS) — a Serbian state-owned power company —  in order to support the implementation of Phase 1 and Phase 2 of Kostolac B Power Plant Project. China Eximbank financed Phases 1 and 2 of the Kostolac B Power Plant (see Project ID#42549 and ID#42555), which is located on the right bank of Danube river on the outskirts of the town of Kostolac, which is located within Kostolac Urban Municipality, Pozarevac City, and Branicevo Administrative District.",TRUE,NA,BROWN,HIGH,Coal Power,"The donated pump is directly supporting a coal power plant project, which increases fossil fuel dependency","High-capacity pump donated for Kostolac B Power Plant, which is a coal-fired power plant"
53005,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,China Donated Preparatory Materials to Seychelles National Festival,"June 15, 2015, China donated preparatory materials for Seychelles National Festival. Chinese Ambassador, Yin Lixian, attended the donation ceremony for the preparatory committee of the Saiqing Festival. This donated materials will be used for the large-scale group gymnastics performances on the National Day celebrations. Financing organization and transaction amount are unknown. Project is complete",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
China Donated Preparatory Materials to Seychelles National Festival

# Description
June 15, 2015, China donated preparatory materials for Seychelles National Festival. Chinese Ambassador, Yin Lixian, attended the donation ceremony for the preparatory committee of the Saiqing Festival. This donated materials will be used for the large-scale group gymnastics performances on the National Day celebrations. Financing organization and transaction amount are unknown. Project is complete",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of materials for cultural festival activities with no direct environmental or energy transition impact,"Donation of preparatory materials for National Festival, focus on cultural celebration activities"
