aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
93704,HEALTH,Chinese government donates supplies to anti-malaria center to the Antimalarial Center of the National Institute of Public Health of Côte d'Ivoire in February 2020,"On February 11, 2020, the Chinese government provided supplies to the Antimalarial Center of the National Institute of Public Health at the National Institute of Public Health in Côte d'Ivoire. The donated supplies included equipment and consumables for malaria treatment and scientific research.   A handover ceremony was held for this donation. Wan Li, the Chinese Ambassador to Côte d'Ivoire, and the Minister of Health and Public Health of Côte d'Ivoire attended the ceremony and signed a handover certificate. The two officials also delivered speeches. The Director of the National Institute of Public Health of Côte d'Ivoire, representatives from the Côte d'Ivoire Ministry of Foreign Affairs, Ministry of Finance, and Ministry of Higher Education also attended the ceremony. Following the ceremony, Ambassador Wan Li and the Minister of Health visited the anti-malaria center located at the National Institute of Public Health, which was built with Chinese aid (Project ID# 66116, 718).",NA,"# Sector
HEALTH

# Title
Chinese government donates supplies to anti-malaria center to the Antimalarial Center of the National Institute of Public Health of Côte d'Ivoire in February 2020

# Description
On February 11, 2020, the Chinese government provided supplies to the Antimalarial Center of the National Institute of Public Health at the National Institute of Public Health in Côte d'Ivoire. The donated supplies included equipment and consumables for malaria treatment and scientific research.   A handover ceremony was held for this donation. Wan Li, the Chinese Ambassador to Côte d'Ivoire, and the Minister of Health and Public Health of Côte d'Ivoire attended the ceremony and signed a handover certificate. The two officials also delivered speeches. The Director of the National Institute of Public Health of Côte d'Ivoire, representatives from the Côte d'Ivoire Ministry of Foreign Affairs, Ministry of Finance, and Ministry of Higher Education also attended the ceremony. Following the ceremony, Ambassador Wan Li and the Minister of Health visited the anti-malaria center located at the National Institute of Public Health, which was built with Chinese aid (Project ID# 66116, 718).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on healthcare support and disease prevention without direct environmental or energy transition implications,"Donation of medical supplies for malaria treatment and research, healthcare sector focus"
93705,"AGRICULTURE, FORESTRY, FISHING",Chinese government provides agricultural machinery to the Adia-Tchin in Côte d'Ivoire,"On January 8, 2020, the Chinese government provided a batch of agricultural machinery to Adia-Tchin, a women's organization in Côte d'Ivoire. This donation was accomplished with the help of the Ministry of Solidarity, Social Integration and Poverty Alleviation in Côte d'Ivoire. The donated materials included various agricultural supplies and tools that will be used to support local rural women achieve independent development through labor production.  A handover ceremony was held for this donation. China’s Ambassador to Côte d'Ivoire, Wan Li, and the Minister of Solidarity, Social Integration and Poverty Alleviation attended the donation ceremony and delivered speeches. The head of the Adia-Tchin organization also attended the ceremony and received the supplies from Ambassador Wan Li.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
Chinese government provides agricultural machinery to the Adia-Tchin in Côte d'Ivoire

# Description
On January 8, 2020, the Chinese government provided a batch of agricultural machinery to Adia-Tchin, a women's organization in Côte d'Ivoire. This donation was accomplished with the help of the Ministry of Solidarity, Social Integration and Poverty Alleviation in Côte d'Ivoire. The donated materials included various agricultural supplies and tools that will be used to support local rural women achieve independent development through labor production.  A handover ceremony was held for this donation. China’s Ambassador to Côte d'Ivoire, Wan Li, and the Minister of Solidarity, Social Integration and Poverty Alleviation attended the donation ceremony and delivered speeches. The head of the Adia-Tchin organization also attended the ceremony and received the supplies from Ambassador Wan Li.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural development and women's empowerment without clear environmental or energy transition impacts,"Donation of agricultural machinery to support rural women's development, no energy-related components mentioned"
93709,HEALTH,"Chinese Embassy provides 14,000 masks to high schools in Côte d'Ivoire in July 2020","On July 10, 2020, the Chinese Embassy provided 14,000 medical masks to students and colleagues in 14 high schools in Abidjan, Côte d'Ivoire. These masks will be used for COVID-19 prevention. The monetary value of this donation is unknown, as well as the names of most of the schools.  A handover ceremony took place for this donation at the Alassane Ouattara High School in Anyama, Côte d'Ivoire.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese Embassy provides 14,000 masks to high schools in Côte d'Ivoire in July 2020

# Description
On July 10, 2020, the Chinese Embassy provided 14,000 medical masks to students and colleagues in 14 high schools in Abidjan, Côte d'Ivoire. These masks will be used for COVID-19 prevention. The monetary value of this donation is unknown, as well as the names of most of the schools.  A handover ceremony took place for this donation at the Alassane Ouattara High School in Anyama, Côte d'Ivoire.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a health-related donation with no direct environmental or energy transition impact,"Medical mask donation for COVID-19 prevention, health sector focus"
93711,HEALTH,Chinese government provides anti-epidemic materials to Côte d'Ivoire in April 2020,"On April 9, the Chinese government provided anti-epidemic materials to Côte d'Ivoire. The materials included 2,000 protective suits, 2,000 N95 type masks, 10,000 surgical masks, 500 temperature guns, 2,000 pairs of protective goggles, 10,000 pairs of disposable surgical gloves and 10,000 pairs of disposable overshoes. The monetary value of this donation is unknown.  A handover ceremony was held for this donation on April 17, 2020 in Abidjan, the economic capital of Côte d'Ivoire. Côte d'Ivoire's Minister of Health and Public Health, Avel Eugene Aka, and the Chinese Ambassador to Côte d'Ivoire, Wan Li, attended the ceremony.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese government provides anti-epidemic materials to Côte d'Ivoire in April 2020

# Description
On April 9, the Chinese government provided anti-epidemic materials to Côte d'Ivoire. The materials included 2,000 protective suits, 2,000 N95 type masks, 10,000 surgical masks, 500 temperature guns, 2,000 pairs of protective goggles, 10,000 pairs of disposable surgical gloves and 10,000 pairs of disposable overshoes. The monetary value of this donation is unknown.  A handover ceremony was held for this donation on April 17, 2020 in Abidjan, the economic capital of Côte d'Ivoire. Côte d'Ivoire's Minister of Health and Public Health, Avel Eugene Aka, and the Chinese Ambassador to Côte d'Ivoire, Wan Li, attended the ceremony.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on healthcare support and epidemic prevention, with no direct environmental or energy transition impact",Donation of anti-epidemic materials including protective equipment and medical supplies
97790,TRANSPORT AND STORAGE,Bank of China provides CFA 58.9 billion loan for 80 km Korhogo-M'Bengué Road Asphalting Project,"On December 24, 2020, the Government of Côte d’Ivoire signed a CFA 58,974,589,426.17 buyer’s credit loan agreement with Bank of China for the 80 km Korhogo-M'Bengué Road Asphalting Project. The borrowing terms of the loan are unknown. However, it is known that the borrower was expected to use the proceeds of the loan to partially finance the cost of a CFA 64,045,073,128 commercial contract with China Machinery Engineering Corporation (CMEC). According to the Government of Côte d’Ivoire’s Aid Management Platform (PGFE), the loan had not disbursed as of December 2022.   The purpose of the project is to pave (asphalt) an 75 km road between Korhogo and M'Bengué, and thereby facilitate the transport of agricultural products between those towns as well as with Mali. CMEC and Etablissement Koné Daouda Soukpafolo (EKDS) Nouvelle — a local construction firm in Côte d’Ivoire — are jointly responsible for project implementation. Their work will be overseen by Agence de Gestion des Routes (AGEROUTE). Construction began on or around June 10, 2023 and the project was originally scheduled to reach completion within 30 months (December 10, 2025).","1. The French project title is Projet de construction de la route M'BENGUE - KORHOGO. 2. The project identification number in the Government of Côte d’Ivoire’s Aid Management Platform (PGFE) is 1120071344075. 3. The AMP identifies the following locational coordinates for the route of the road: 10.00040874456897, -5.899658203125; 9.8164270651089, -5.8282470703125; 9.760941851420757, -5.821380615234375; 9.721690627341165, -5.83099365234375; 9.670251017687507, -5.793914794921874; 9.660774440467502, -5.758209228515625; 9.575473268620033, -5.667572021484375; 9.456286594375449, -5.635986328124999.","# Sector
TRANSPORT AND STORAGE

# Title
Bank of China provides CFA 58.9 billion loan for 80 km Korhogo-M'Bengué Road Asphalting Project

# Description
On December 24, 2020, the Government of Côte d’Ivoire signed a CFA 58,974,589,426.17 buyer’s credit loan agreement with Bank of China for the 80 km Korhogo-M'Bengué Road Asphalting Project. The borrowing terms of the loan are unknown. However, it is known that the borrower was expected to use the proceeds of the loan to partially finance the cost of a CFA 64,045,073,128 commercial contract with China Machinery Engineering Corporation (CMEC). According to the Government of Côte d’Ivoire’s Aid Management Platform (PGFE), the loan had not disbursed as of December 2022.   The purpose of the project is to pave (asphalt) an 75 km road between Korhogo and M'Bengué, and thereby facilitate the transport of agricultural products between those towns as well as with Mali. CMEC and Etablissement Koné Daouda Soukpafolo (EKDS) Nouvelle — a local construction firm in Côte d’Ivoire — are jointly responsible for project implementation. Their work will be overseen by Agence de Gestion des Routes (AGEROUTE). Construction began on or around June 10, 2023 and the project was originally scheduled to reach completion within 30 months (December 10, 2025).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road asphalting project primarily focused on transportation infrastructure without clear environmental or energy transition impacts,"80 km road asphalting project, focus on facilitating transport of agricultural products"
89555,HEALTH,China donates 23 tons of COVID-19 medical supplies to Cuba,"According to Cuban state owned newspaper Granma, on August 16, 2020, a sixth air shipment of medical supplies arrived in Cuba carrying 23 tons of medicine and health supplies to combat the COVID-19 pandemic. The supplies include rapid tests,  PCR tests, and other supplies to combat the disease. The supplies arrived on chartered Cubana de Aviación flights from Shanghai. According to the Cuban ambassador to China, Carlos Miguel Pereira, the deliveries were made possible due to a coordinated effort that involved ""Chinese authorities and companies"" and the Chinese embassy and ​​consulates.   Further according to Granma, a total of 180 tons of donations have arrived by air to Havana in 2020 as China has provided aid to Cuba over the pandemic.",NA,"# Sector
HEALTH

# Title
China donates 23 tons of COVID-19 medical supplies to Cuba

# Description
According to Cuban state owned newspaper Granma, on August 16, 2020, a sixth air shipment of medical supplies arrived in Cuba carrying 23 tons of medicine and health supplies to combat the COVID-19 pandemic. The supplies include rapid tests,  PCR tests, and other supplies to combat the disease. The supplies arrived on chartered Cubana de Aviación flights from Shanghai. According to the Cuban ambassador to China, Carlos Miguel Pereira, the deliveries were made possible due to a coordinated effort that involved ""Chinese authorities and companies"" and the Chinese embassy and ​​consulates.   Further according to Granma, a total of 180 tons of donations have arrived by air to Havana in 2020 as China has provided aid to Cuba over the pandemic.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of medical supplies for pandemic response, with no direct environmental or energy transition impact","23 tons of COVID-19 medical supplies including tests and other health equipment, humanitarian aid focus"
91216,HEALTH,"CCP Central Committee Donates Covid Supplies worth US$42,500 to Cuba","On May 6, 2020, the handover ceremony of a donation of anti-epidemic materials worth US$42,500 from the International Relations Department of the Central Committee of the Communist Party of China to the International Relations Department of the Cuban Communist Party Central Committee was held in Havana. The Chinese Ambassador to Cuba Chen Xi and Cuban Deputy Minister of Public Health Luis Navarro and others were present. The 17 ton donation included 6,000 N95 masks and 60,000 medical masks. The masks were to go to the Cuban National Health System, and distributed according to need.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
CCP Central Committee Donates Covid Supplies worth US$42,500 to Cuba

# Description
On May 6, 2020, the handover ceremony of a donation of anti-epidemic materials worth US$42,500 from the International Relations Department of the Central Committee of the Communist Party of China to the International Relations Department of the Cuban Communist Party Central Committee was held in Havana. The Chinese Ambassador to Cuba Chen Xi and Cuban Deputy Minister of Public Health Luis Navarro and others were present. The 17 ton donation included 6,000 N95 masks and 60,000 medical masks. The masks were to go to the Cuban National Health System, and distributed according to need.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare supplies with no direct environmental or energy transition impact,Donation of medical masks and supplies to Cuban National Health System
91224,HEALTH,Chinese Government donates Batch of Covid Supplies to Cuba,"On April 6, 2020, Chinese Ambassador to Cuba, Chen Xi, officially handed over a donation of medical supplies to Cuban deputy minister of public health, Luis Fernando Navarro.  The handover occurred at the Ministry of Public Health of Cuba. The supplies were intended to help stem the spread of COVID-19 on the island. A total of 500 infrared thermometers, 2,000 sets of protective clothing, 10,000 surgical masks, 2000 masks, 2000 goggles and 2000 shoe covers were donated by the Chinese government. Additionally a check for USD 200,000 was handed over at the ceremony.  These supplies were handed over at the same time as a set of COVID prevention materials donated by Zhengzhou Yutong Bus Co.   According to Ambassador Chen, this batch of supplies was to be the first in a series of COVID prevention supplies donations to arrive in Cuba in 2020.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese Government donates Batch of Covid Supplies to Cuba

# Description
On April 6, 2020, Chinese Ambassador to Cuba, Chen Xi, officially handed over a donation of medical supplies to Cuban deputy minister of public health, Luis Fernando Navarro.  The handover occurred at the Ministry of Public Health of Cuba. The supplies were intended to help stem the spread of COVID-19 on the island. A total of 500 infrared thermometers, 2,000 sets of protective clothing, 10,000 surgical masks, 2000 masks, 2000 goggles and 2000 shoe covers were donated by the Chinese government. Additionally a check for USD 200,000 was handed over at the ceremony.  These supplies were handed over at the same time as a set of COVID prevention materials donated by Zhengzhou Yutong Bus Co.   According to Ambassador Chen, this batch of supplies was to be the first in a series of COVID prevention supplies donations to arrive in Cuba in 2020.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on healthcare support and disease prevention, with no direct environmental or energy transition impact","Donation of medical supplies and funds for COVID-19 prevention, including thermometers, protective equipment, and masks"
98225,HEALTH,"Chinese Government provides 100,000 Covid-19 rapid tests to Cuba in March 2020","On March 31, 2020, the Chinese Government donated 100,000 rapid Covid-19 tests to Cuba. The donation was announced by MINSAP's National Director of Epidemiology, Dr. Francisco Durán García, at a press conference.",1. AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese Government provides 100,000 Covid-19 rapid tests to Cuba in March 2020

# Description
On March 31, 2020, the Chinese Government donated 100,000 rapid Covid-19 tests to Cuba. The donation was announced by MINSAP's National Director of Epidemiology, Dr. Francisco Durán García, at a press conference.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of 100,000 Covid-19 rapid tests, healthcare sector focus"
98348,EMERGENCY RESPONSE,China grants Cuban Ministry of Foreign Trade and Foreign Investment COVID-19 medical supplies of unknown value,"On April 24, 2020, the Cuban Ministry of Foreign Trade and Foreign Investment accepted a donation of medical supplies from an unspecified institution of the Government of China. The grant, which included masks, protective suits, diagnostic kits and also sample transport devices, were intended to help Cuba combat the COVID-19 pandemic. The monetary value of the grant is unknown.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China grants Cuban Ministry of Foreign Trade and Foreign Investment COVID-19 medical supplies of unknown value

# Description
On April 24, 2020, the Cuban Ministry of Foreign Trade and Foreign Investment accepted a donation of medical supplies from an unspecified institution of the Government of China. The grant, which included masks, protective suits, diagnostic kits and also sample transport devices, were intended to help Cuba combat the COVID-19 pandemic. The monetary value of the grant is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves donation of medical supplies for pandemic response, unrelated to energy or environmental impacts","Medical supplies including masks, protective suits, diagnostic kits, and sample transport devices for COVID-19 response"
