aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
58136,GOVERNMENT AND CIVIL SOCIETY,Chinese embassy donates proceeds from charity sale to Malawi International Women's Association,"On October 30, 2010, the Chinese embassy donated proceeds from charity sale to Malawi International Women's Association, according to the Chinese Embassy and Chinese Ministry of Commerce. The charity sale is called the annual Lilongwe International Charity Bazaar. At the charity sale, the embassy sold Chinese food and cultural items. The amount of the donation is unknown.  Similar donations from Chinese embassy events have been donated to IWAM in 2009 (#58217), in 2015 (#58096) and in 2017 (#58644).",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese embassy donates proceeds from charity sale to Malawi International Women's Association

# Description
On October 30, 2010, the Chinese embassy donated proceeds from charity sale to Malawi International Women's Association, according to the Chinese Embassy and Chinese Ministry of Commerce. The charity sale is called the annual Lilongwe International Charity Bazaar. At the charity sale, the embassy sold Chinese food and cultural items. The amount of the donation is unknown.  Similar donations from Chinese embassy events have been donated to IWAM in 2009 (#58217), in 2015 (#58096) and in 2017 (#58644).",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a charitable donation to support women's association, with no direct environmental or energy transition impact","Donation from charity sale proceeds to Malawi International Women's Association, focus on social development"
58137,EDUCATION,Chinese government funds scholarships for 25 students to study in China,"On August 25, 2010, the Chinese government awarded the Chinese Government Scholarships for 25 Malawian students to study in China for the 2010/11 academic year. The value of the scholarships is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese government funds scholarships for 25 students to study in China

# Description
On August 25, 2010, the Chinese government awarded the Chinese Government Scholarships for 25 Malawian students to study in China for the 2010/11 academic year. The value of the scholarships is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program focused on education with no direct environmental or energy transition impact,"Education-focused scholarships for students, no energy or infrastructure components"
58138,"AGRICULTURE, FORESTRY, FISHING","FAO-China South South Cooperation Trust Fund sends 21 China agricultural experts to Malawi (Linked to #48940, Umbrella #87769)","On August 8, 2010, the Chinese Government committed to send 5 agricultural experts and 16 agricultural technicians to assist Malawi (Project #58138). The monetary value of the technical assistance program is recorded in the Government of Malawi's Aid Management Platform as $1,050,098 (see Project #48940). This was financed through the FAO-China South South Cooperation Trust Fund (see Umbrella Project #87769).   The project was scheduled to last for 2 years. According to a UN FAO report, 18 Chinese experts and technicians were deployed to Malawi, and over the two year period, Chinese experts introduced 106 new agricultural techniques, 60 new plant varieties, and six pieces of agricultural equipment and tools.  This project was completed on October 16, 2012.",This project captures the free-standing technical assistance and Project #48940 captures the grant financing.,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
FAO-China South South Cooperation Trust Fund sends 21 China agricultural experts to Malawi (Linked to #48940, Umbrella #87769)

# Description
On August 8, 2010, the Chinese Government committed to send 5 agricultural experts and 16 agricultural technicians to assist Malawi (Project #58138). The monetary value of the technical assistance program is recorded in the Government of Malawi's Aid Management Platform as $1,050,098 (see Project #48940). This was financed through the FAO-China South South Cooperation Trust Fund (see Umbrella Project #87769).   The project was scheduled to last for 2 years. According to a UN FAO report, 18 Chinese experts and technicians were deployed to Malawi, and over the two year period, Chinese experts introduced 106 new agricultural techniques, 60 new plant varieties, and six pieces of agricultural equipment and tools.  This project was completed on October 16, 2012.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural technical assistance and knowledge transfer without clear environmental or energy transition impacts,"Agricultural experts and technicians, introduction of new techniques and plant varieties, no energy-related components mentioned"
58139,GOVERNMENT AND CIVIL SOCIETY,Chinese embassy grants computers and 10 motorcycles to the Lilongwe Police,"On August 2, 2010, Chinese embassy granted computers, rain jackets and 10 motorcycles to the Lilongwe Police. The value of this donation is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese embassy grants computers and 10 motorcycles to the Lilongwe Police

# Description
On August 2, 2010, Chinese embassy granted computers, rain jackets and 10 motorcycles to the Lilongwe Police. The value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves donation of equipment to police force without clear environmental or energy transition impact,"Computers, rain jackets, and motorcycles provided to police for general operations"
58140,EDUCATION,Chinese embassy donates books to school in Dowa,"On July 24, 2010, the Chinese embassy donated books to a school in Dowa, Malawi. The donation was granted to the “Promoting Family Self-reliance Agricultural Technical School” (SAFI) during a ceremony for the ""2009 Outstanding Achievement Award."" The value of the donation is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese embassy donates books to school in Dowa

# Description
On July 24, 2010, the Chinese embassy donated books to a school in Dowa, Malawi. The donation was granted to the “Promoting Family Self-reliance Agricultural Technical School” (SAFI) during a ceremony for the ""2009 Outstanding Achievement Award."" The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational support without clear environmental or energy transition impacts,"Book donation to school, education sector focus"
58141,EDUCATION,Chinese embassy donates sports equipment to Jacaranda Orphan School,"On June 22, 2010, the Chinese embassy donated 170 boxes for shipping necessities and sports equipment to the Jacaranda Orphan School in Malawi. The value of the donation is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese embassy donates sports equipment to Jacaranda Orphan School

# Description
On June 22, 2010, the Chinese embassy donated 170 boxes for shipping necessities and sports equipment to the Jacaranda Orphan School in Malawi. The value of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a donation of sports equipment to an orphanage with no direct environmental or energy transition impact,"Donation of sports equipment to Jacaranda Orphan School, categorized as social development"
58142,HEALTH,Chinese embassy provides small grant for construction of mother and baby ward at health clinic,"On June 23, 2010, the Chinese embassy provided a small grant for the construction of a mother and baby ward at a rural health clinic in Southern Malawi. The amount of the donation is unknown.",NA,"# Sector
HEALTH

# Title
Chinese embassy provides small grant for construction of mother and baby ward at health clinic

# Description
On June 23, 2010, the Chinese embassy provided a small grant for the construction of a mother and baby ward at a rural health clinic in Southern Malawi. The amount of the donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure with no direct environmental or energy transition impact,"Construction of mother and baby ward at health clinic, healthcare sector project"
58143,EDUCATION,Chinese embassy donates Chinese books and sports equipment to Malawi Girls High School,"On March 24, 2010, the Chinese embassy donated Chinese books and sports equipment, including footballs and basketballs, to the Malawi Girls High School. The value of this donation is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese embassy donates Chinese books and sports equipment to Malawi Girls High School

# Description
On March 24, 2010, the Chinese embassy donated Chinese books and sports equipment, including footballs and basketballs, to the Malawi Girls High School. The value of this donation is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on educational and social development without clear environmental or energy transition impacts,"Donation of books and sports equipment to a high school, education sector focus"
58144,EDUCATION,Chinese government sponsors Chinese Language Training Course for Malawi Ministry of Foreign Affairs,"On February 8, 2010, a Chinese Language Training Course began for officials from the Malawi Ministry of Foreign Affairs. The Chinese government is sponsoring the course.",NA,"# Sector
EDUCATION

# Title
Chinese government sponsors Chinese Language Training Course for Malawi Ministry of Foreign Affairs

# Description
On February 8, 2010, a Chinese Language Training Course began for officials from the Malawi Ministry of Foreign Affairs. The Chinese government is sponsoring the course.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is focused on language education and cultural exchange, with no direct environmental or energy transition impact","Chinese Language Training Course for government officials, sponsored by Chinese government"
58145,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese embassy grants 1 million kwacha to Bingu Seniors Foundation,"On January 11, 2010, the Chinese embassy granted 1 million kwacha to the Bingu Seniors Foundation in Malawi. The exact use of the funding is unknown.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese embassy grants 1 million kwacha to Bingu Seniors Foundation

# Description
On January 11, 2010, the Chinese embassy granted 1 million kwacha to the Bingu Seniors Foundation in Malawi. The exact use of the funding is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Funding for a social foundation with unspecified use, no clear environmental or energy transition impact","Grant to Bingu Seniors Foundation, no specific project details provided"
