aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
88717,EDUCATION,CITIC Group donated clothing to the No. (1) Basic Education High School in Myanmar,"According to a report from the Chinese Embassy in Myanmar, on July 26, 2019, the CITIC Group donated t-shirts to the No. (1) Basic Education High School (7th China-Myanmar Friendship School) under the witness of the Chinese Ambassador Chen Hai.",NA,"# Sector
EDUCATION

# Title
CITIC Group donated clothing to the No. (1) Basic Education High School in Myanmar

# Description
According to a report from the Chinese Embassy in Myanmar, on July 26, 2019, the CITIC Group donated t-shirts to the No. (1) Basic Education High School (7th China-Myanmar Friendship School) under the witness of the Chinese Ambassador Chen Hai.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social development initiative with no direct environmental or energy transition impact,"Clothing donation to educational institution, no energy or infrastructure components"
88718,EDUCATION,"China grants Burmese students 2,200,000 kyats China-Myanmar Friendship Scholarships in 2019","According to a report from the Chinese Embassy in Myanmar, on July 21, 2019, during the ceremony of  Pauk-Phaw (meaning kin in Burmese) Friendship Day, the Chinese Embassy granted the China-Myanmar Friendship Scholarship worh 2,200,000 kyats to students from 30 various institutions.    The 4th Sino-Burmese Friendship Day commemoration ceremony was held at the Pan Pacific Hotel in Rangoon on the evening of June 21. Union Minister for State Counsellor's Office of Myanmar U Kyaw Tint Swe; Chen Hai, Chinese Ambassador to Myanmar; Yangon Region Chief Minister U Phyo Min Thein and his wife; Lieutenant General Than Tun Oo, Commander of Special Operations Group No. 2 and his wife; Chairman of the Fourth Sino-Burmese Friendship Day Celebration Committee Chairman Yo Mu and his wife and invited guests attended.  Chinese Ambassador to Myanmar Chang Hai delivers opening remarks (Xinhua). In his opening remarks, Chinese Ambassador to Myanmar Chang Hai said that ""kinship"" was an important foundation for the stable and prosperous development of Sino-Burmese relations. During the 69 years of Sino-Burmese diplomatic ties, bilateral relations have been tested and strengthened. Political mutual trust between the two countries has deepened day by day, the results of practical cooperation have increased, and the comprehensive strategic partnership has been continuously deepened.",NA,"# Sector
EDUCATION

# Title
China grants Burmese students 2,200,000 kyats China-Myanmar Friendship Scholarships in 2019

# Description
According to a report from the Chinese Embassy in Myanmar, on July 21, 2019, during the ceremony of  Pauk-Phaw (meaning kin in Burmese) Friendship Day, the Chinese Embassy granted the China-Myanmar Friendship Scholarship worh 2,200,000 kyats to students from 30 various institutions.    The 4th Sino-Burmese Friendship Day commemoration ceremony was held at the Pan Pacific Hotel in Rangoon on the evening of June 21. Union Minister for State Counsellor's Office of Myanmar U Kyaw Tint Swe; Chen Hai, Chinese Ambassador to Myanmar; Yangon Region Chief Minister U Phyo Min Thein and his wife; Lieutenant General Than Tun Oo, Commander of Special Operations Group No. 2 and his wife; Chairman of the Fourth Sino-Burmese Friendship Day Celebration Committee Chairman Yo Mu and his wife and invited guests attended.  Chinese Ambassador to Myanmar Chang Hai delivers opening remarks (Xinhua). In his opening remarks, Chinese Ambassador to Myanmar Chang Hai said that ""kinship"" was an important foundation for the stable and prosperous development of Sino-Burmese relations. During the 69 years of Sino-Burmese diplomatic ties, bilateral relations have been tested and strengthened. Political mutual trust between the two countries has deepened day by day, the results of practical cooperation have increased, and the comprehensive strategic partnership has been continuously deepened.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational scholarships without direct environmental or energy transition impacts,"China-Myanmar Friendship Scholarships, education sector focus, no energy or infrastructure components"
88719,EMERGENCY RESPONSE,Chinese Embassy donates 3 million kyats for displaced people to Rakhine Thahaya Association in 2019,"According to a report from the Chinese Embassy in Myanmar, on May 19, 2019, Chinese Counselor Yang Shouzheng donated 3 million kyats to NGO Rakhine Thahaya Association after attending a charity concert in Myanmar. The donation is aimed to help the displaced persons in the Rakhine State.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese Embassy donates 3 million kyats for displaced people to Rakhine Thahaya Association in 2019

# Description
According to a report from the Chinese Embassy in Myanmar, on May 19, 2019, Chinese Counselor Yang Shouzheng donated 3 million kyats to NGO Rakhine Thahaya Association after attending a charity concert in Myanmar. The donation is aimed to help the displaced persons in the Rakhine State.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian donation for displaced persons with no direct environmental or energy transition impact,"Donation to NGO for displaced persons, humanitarian focus"
88720,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Embassy donates $10,000 to MWCDF in Myanmar","According to a report from the Chinese Embassy in Myanmar, on May 03, 2019, the wife of Chinese Ambassador Wang Xuehong donated $10,000 to Myanmar Women and Children Development Foundation to support their efforts to help women and children in Myanmar.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates $10,000 to MWCDF in Myanmar

# Description
According to a report from the Chinese Embassy in Myanmar, on May 03, 2019, the wife of Chinese Ambassador Wang Xuehong donated $10,000 to Myanmar Women and Children Development Foundation to support their efforts to help women and children in Myanmar.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a donation to support women and children development, with no direct environmental or energy transition impact","Donation to Myanmar Women and Children Development Foundation, social development focus"
88721,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Embassy donates 10 million kyats to NGO to support orphans in Myanmar,"According to a report from the Chinese Embassy, on January 30, 2019, Chinese Ambassador's wife Wang Xuehong donated 10 million kyats on behalf of the embassy to Myanmar's Loving and Caring for Orphans Association. The donation will be used to help orphans in the country.",NA,"# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Embassy donates 10 million kyats to NGO to support orphans in Myanmar

# Description
According to a report from the Chinese Embassy, on January 30, 2019, Chinese Ambassador's wife Wang Xuehong donated 10 million kyats on behalf of the embassy to Myanmar's Loving and Caring for Orphans Association. The donation will be used to help orphans in the country.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a social welfare initiative with no direct environmental or energy transition impact,"Donation to support orphans, social development focus"
88759,HEALTH,"State Power Investment Corporation Limited (SPIC) provides malaria checkups to villagers in Myitsone, Myanmar in 2019","According to a report from the State Power Investment Corporation Limited (SPIC) website, from August 27-30, SPIC Yijing Company employed infectious disease specialists from China to conduct malaria checkups in the Myitsone migration village. The project also brought in employees in the local company branch in Myanmar.   At the end, 315 patients were examined and SPI donated the rest of malaria testing kits and medication to the clinic.",NA,"# Sector
HEALTH

# Title
State Power Investment Corporation Limited (SPIC) provides malaria checkups to villagers in Myitsone, Myanmar in 2019

# Description
According to a report from the State Power Investment Corporation Limited (SPIC) website, from August 27-30, SPIC Yijing Company employed infectious disease specialists from China to conduct malaria checkups in the Myitsone migration village. The project also brought in employees in the local company branch in Myanmar.   At the end, 315 patients were examined and SPI donated the rest of malaria testing kits and medication to the clinic.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services without direct environmental or energy transition impacts,"Malaria checkups, donation of testing kits and medication, healthcare focus"
89581,EDUCATION,"CITIC and Yunnan Provincial Government launch second phase of Youth Training Program in Kyaukphyu, Myanmar (linked to #64097)","On December 12, 2019, the second phase of the ""Kyaukphyu Youth Skills Training Program"" was launched in Kyaukphyu, Myanmar. The project is jointly funded by the China International Trust and Investment Corporation (CITIC) Myanmar, and the Yunnan Business Department of the Yunnan provincial government. It is implemented by the Yunnan Construction and Investment Holding (YCIH) and the National Democratic League's Education Network. 50 trainees were selected from 180 applicants to participate in the second round of training, which provided a three-month Chinese course. The project is completed on February 20, 2020.  The first round of training is captured in linked project ID #64097.","1. The Chinese title for this project is 皎漂青少年能力建设项目, while the Burmese title is ကျောက်ဖြူ လူငယ် ကျွမ်းကျင်မှု သင်တန်း ပူးပေါင်းဆောင်ရွက်ရေး စီမံကိန်း","# Sector
EDUCATION

# Title
CITIC and Yunnan Provincial Government launch second phase of Youth Training Program in Kyaukphyu, Myanmar (linked to #64097)

# Description
On December 12, 2019, the second phase of the ""Kyaukphyu Youth Skills Training Program"" was launched in Kyaukphyu, Myanmar. The project is jointly funded by the China International Trust and Investment Corporation (CITIC) Myanmar, and the Yunnan Business Department of the Yunnan provincial government. It is implemented by the Yunnan Construction and Investment Holding (YCIH) and the National Democratic League's Education Network. 50 trainees were selected from 180 applicants to participate in the second round of training, which provided a three-month Chinese course. The project is completed on February 20, 2020.  The first round of training is captured in linked project ID #64097.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and skills training without direct environmental or energy transition impacts,"Youth skills training program, Chinese language course, education focus"
89592,GOVERNMENT AND CIVIL SOCIETY,"Chinese government grants $400,000 to Myanmar National Peace and Reconciliation Center (NRPC) for peace process in 2019 (linked to #68723)","On November 8, 2019, during a visit by Special Envoy for Asian Affairs Sun Guoxiang to Myanmar, the Chinese Government provided a cash donation of $400,000 to Myanmar's National Reconciliation and Peace Center (NRPC). This was one of three donations totaling $1 million from the Chinese government to Myanmar peace-keeping organizations in order to support the peace process in the country; for the other two, see umbrella project ID #68723.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese government grants $400,000 to Myanmar National Peace and Reconciliation Center (NRPC) for peace process in 2019 (linked to #68723)

# Description
On November 8, 2019, during a visit by Special Envoy for Asian Affairs Sun Guoxiang to Myanmar, the Chinese Government provided a cash donation of $400,000 to Myanmar's National Reconciliation and Peace Center (NRPC). This was one of three donations totaling $1 million from the Chinese government to Myanmar peace-keeping organizations in order to support the peace process in the country; for the other two, see umbrella project ID #68723.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project involves financial support for peacekeeping and reconciliation efforts, unrelated to energy or environmental impacts","Cash donation to peacekeeping organization, support for peace process"
89593,GOVERNMENT AND CIVIL SOCIETY,"Chinese government grants $300,000 to Myanmar Peace Commission for peace process (linked to #68723)","On November 8, 2019, during a visit by Special Envoy for Asian Affairs Sun Guoxiang to Myanmar, the Chinese Government provided a cash donation of $300,000 to Myanmar's Peace Commission. This was one of three donations totaling $1 million from the Chinese government to Myanmar peace-keeping organizations in order to support the peace process in the country; for the other two, see umbrella project ID #68723.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese government grants $300,000 to Myanmar Peace Commission for peace process (linked to #68723)

# Description
On November 8, 2019, during a visit by Special Envoy for Asian Affairs Sun Guoxiang to Myanmar, the Chinese Government provided a cash donation of $300,000 to Myanmar's Peace Commission. This was one of three donations totaling $1 million from the Chinese government to Myanmar peace-keeping organizations in order to support the peace process in the country; for the other two, see umbrella project ID #68723.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a cash donation supporting peace process, with no direct environmental or energy transition impact","Cash donation to Myanmar Peace Commission, peace process support"
89594,GOVERNMENT AND CIVIL SOCIETY,"Chinese government grants $300,000 to Myanmar Joint Ceasefire Monitoring Committee (JMC) for peace process (linked to #68723)","On November 8, 2019, during a visit by Special Envoy for Asian Affairs Sun Guoxiang to Myanmar, the Chinese Government provided a cash donation of $300,000 to Myanmar's Joint Ceasefire Monitoring Committee (JMC). This was one of three donations totaling $1 million from the Chinese government to Myanmar peace-keeping organizations in order to support the peace process in the country; for the other two, see umbrella project ID #68723.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese government grants $300,000 to Myanmar Joint Ceasefire Monitoring Committee (JMC) for peace process (linked to #68723)

# Description
On November 8, 2019, during a visit by Special Envoy for Asian Affairs Sun Guoxiang to Myanmar, the Chinese Government provided a cash donation of $300,000 to Myanmar's Joint Ceasefire Monitoring Committee (JMC). This was one of three donations totaling $1 million from the Chinese government to Myanmar peace-keeping organizations in order to support the peace process in the country; for the other two, see umbrella project ID #68723.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a cash donation supporting peace process, with no direct environmental or energy transition impact","Cash donation to peace-keeping organization, focus on peace process support"
