aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
58409,COMMUNICATIONS,China Eximbank provides $50 million loan for Phase 2 of E-Government Project (Linked to Project ID#58382 and ID#53282),"On September 10, 2007, China Eximbank and the Government of Senegal signed an RMB 390 million government concessional loan (GCL) agreement for Phase 1 of the E-Government Project.   Phase 1 established data, voice, and video conference systems for government agencies, universities, hospitals and other state-owned enterprises and institutions by laying 500 km of fiber optic cable — in Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack and Fatick — and created data centers to support the e-government network (also known as the government intranet). It also involved the creation of a fixed, IP and mobile telephony network covering 11 regional capitals, including Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack, Fatick, Matam, Tambacounda.  Huawei (中国华为公司) and China Machinery Engineering Corporation (中国机械设备进出口公司) were responsible for implementation. Construction began on December 12, 2007 and the Phase 1 was officially completed and handed over to the authorities on July 10, 2009.   Then, in January 2012, China Eximbank and the Government of Senegal signed a $50 million loan agreement for Phase 2 of the E-Government Project. This loan reportedly carried the following terms: a 20 year maturity and 2.75% interest rate. Phase 2, which began in December 2012 and ended in late 2014, involved an expansion of the country’s national fiber optic backbone and administrative intranet. More specifically, it involved the laying of 1,000 additional kilometers of fiber optic cable in Mbour, Bignona, Sédhiou, Tambacounda, Koungueul, Kaffrine, Kaolack, Fatick, Tamba, Kolda, Vélingara, Ziguinchor, Saint-Louis, Louga, Diourbel, and Blaise Diagne International Airport (AIBD).  Huawei was responsible for the implementation of Phase 2.    Then, on November 24, 2015, China Eximbank and the Government of Senegal signed an RMB 530 million government concessional loan (GCL) agreement for Phase 3 of the E-Government Project. The terms of this loan are unknown, As of February 19, 2019, total disbursements through this loan amounted to 33,377,043,667 FCFA. Phase 3 involved the laying of 2,565 additional kilometers of fiber optic cable and the construction of a 4x400 m2 data center in Diamniadio. It sought to link 300 administrative buildings, 21 departmental capitals, and 2 regions (Kédougou and Matam). Huawei was the contractor responsible for the implementation of Phase 3. Construction began in January 2016 and the project achieved a 70% completion rate by the end of the same year. Phase 3 was eventually completed, but the precise completion date is unknown. The China Eximbank loan that supported Phase 1 is captured in Project ID#58382, while the China Eximbank loan that supported Phase 2 is captured in Project ID#58409 and the China Eximbank loan that supported Phase 3 is captured in Project ID#53282.",This project was also known as Phase 2 of the E-Government Fiber Optic and Administrative Intranet Project. The French project title is Phase 2 du Projet E-Gov. The Chinese project title is 二期光纤网目 or 二期光纤网.,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides $50 million loan for Phase 2 of E-Government Project (Linked to Project ID#58382 and ID#53282)

# Description
On September 10, 2007, China Eximbank and the Government of Senegal signed an RMB 390 million government concessional loan (GCL) agreement for Phase 1 of the E-Government Project.   Phase 1 established data, voice, and video conference systems for government agencies, universities, hospitals and other state-owned enterprises and institutions by laying 500 km of fiber optic cable — in Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack and Fatick — and created data centers to support the e-government network (also known as the government intranet). It also involved the creation of a fixed, IP and mobile telephony network covering 11 regional capitals, including Dakar, Thiès, Louga, Saint Louis, Diourbel, Kaolack, Fatick, Matam, Tambacounda.  Huawei (中国华为公司) and China Machinery Engineering Corporation (中国机械设备进出口公司) were responsible for implementation. Construction began on December 12, 2007 and the Phase 1 was officially completed and handed over to the authorities on July 10, 2009.   Then, in January 2012, China Eximbank and the Government of Senegal signed a $50 million loan agreement for Phase 2 of the E-Government Project. This loan reportedly carried the following terms: a 20 year maturity and 2.75% interest rate. Phase 2, which began in December 2012 and ended in late 2014, involved an expansion of the country’s national fiber optic backbone and administrative intranet. More specifically, it involved the laying of 1,000 additional kilometers of fiber optic cable in Mbour, Bignona, Sédhiou, Tambacounda, Koungueul, Kaffrine, Kaolack, Fatick, Tamba, Kolda, Vélingara, Ziguinchor, Saint-Louis, Louga, Diourbel, and Blaise Diagne International Airport (AIBD).  Huawei was responsible for the implementation of Phase 2.    Then, on November 24, 2015, China Eximbank and the Government of Senegal signed an RMB 530 million government concessional loan (GCL) agreement for Phase 3 of the E-Government Project. The terms of this loan are unknown, As of February 19, 2019, total disbursements through this loan amounted to 33,377,043,667 FCFA. Phase 3 involved the laying of 2,565 additional kilometers of fiber optic cable and the construction of a 4x400 m2 data center in Diamniadio. It sought to link 300 administrative buildings, 21 departmental capitals, and 2 regions (Kédougou and Matam). Huawei was the contractor responsible for the implementation of Phase 3. Construction began in January 2016 and the project achieved a 70% completion rate by the end of the same year. Phase 3 was eventually completed, but the precise completion date is unknown. The China Eximbank loan that supported Phase 1 is captured in Project ID#58382, while the China Eximbank loan that supported Phase 2 is captured in Project ID#58409 and the China Eximbank loan that supported Phase 3 is captured in Project ID#53282.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on communications infrastructure development without clear environmental or energy transition impacts,"Laying of fiber optic cable, creation of data centers, and expansion of government intranet network"
59519,COMMUNICATIONS,China Eximbank provides RMB 225 million loan for Phase 2 of the National Security Communication Network Project (Linked to Project ID#85245),"In 2007, ZTE proposed the use of its Global Open Trunking Architecture (GoTa)―a new-generation digital trunking technology with independent IPR—to support the Government of Senegal’s national information security network. Because the Government Senegal’s national information security network is integrally connected to its political stability, the Senegalese authorities expressed concerns about whether the network could ensure information security and meet their communication needs.  To address these concerns, ZTE proposed a GoTa trial in Dakar, the capital city. After government approval, ZTE began trialing the network in December 2007. It took three months to complete the whole process — from equipment delivery and network deployment to commercial trial.  The GoTa trial was officially launched in Dakar in February 2008. Senegal’s Minister of Home Affairs, Police Chief, and Assistant to the Chinese Ambassador attended the launch event, and the Minister of Home Affairs spoke highly of ZTE’s rapid response team. The successful commercialization of GoTa laid a solid foundation for the Government of Senegal to build its GoTa national information security network. The purpose of the National Security Communication Network Project was to provide a secure communications network for Senegal’s Ministry of Interior. The project was implemented in two phases.   On February 13, 2009, Chinese President Hu Jintao visited Senegal to attend a signing ceremony for an $8.5 million China Eximbank loan agreement to support Phase 1 of the National Security Communication Network Project. Phase 1 deployed 60 CDMA radio stations in 24 cities across the country. It began in 2009 was formally put into operation in early 2010. Then, in 2012, the Government of Senegal and China Eximbank signed an RMB 225 million loan agreement for Phase 2 of the National Security Communication Network Project. Phase 2 established 59 additional radio stations and emergency energy supplies (via generators or solar panels). It also installed 120 video surveillance cameras in towns and cities around the country. Project ID#85245 captures the China Eximbank loan for Phase 1 and Project ID#59519 captures the China Eximbank loan for Phase 2.",This project is also known as Phase 2 of the GoTa National Information Network Project and Phase 1 of the National Security Network Project. The French project title is Project GOTA or Project  de système de télécommunications sécurisées dénommé GOTA.  The Chinese project title is 国家安全网项目 or 塞内政部安全通讯网项目 or 塞内加尔国家安全网项目 or 塞内加尔内政部GOTA国家安全网项目二期.,"# Sector
COMMUNICATIONS

# Title
China Eximbank provides RMB 225 million loan for Phase 2 of the National Security Communication Network Project (Linked to Project ID#85245)

# Description
In 2007, ZTE proposed the use of its Global Open Trunking Architecture (GoTa)―a new-generation digital trunking technology with independent IPR—to support the Government of Senegal’s national information security network. Because the Government Senegal’s national information security network is integrally connected to its political stability, the Senegalese authorities expressed concerns about whether the network could ensure information security and meet their communication needs.  To address these concerns, ZTE proposed a GoTa trial in Dakar, the capital city. After government approval, ZTE began trialing the network in December 2007. It took three months to complete the whole process — from equipment delivery and network deployment to commercial trial.  The GoTa trial was officially launched in Dakar in February 2008. Senegal’s Minister of Home Affairs, Police Chief, and Assistant to the Chinese Ambassador attended the launch event, and the Minister of Home Affairs spoke highly of ZTE’s rapid response team. The successful commercialization of GoTa laid a solid foundation for the Government of Senegal to build its GoTa national information security network. The purpose of the National Security Communication Network Project was to provide a secure communications network for Senegal’s Ministry of Interior. The project was implemented in two phases.   On February 13, 2009, Chinese President Hu Jintao visited Senegal to attend a signing ceremony for an $8.5 million China Eximbank loan agreement to support Phase 1 of the National Security Communication Network Project. Phase 1 deployed 60 CDMA radio stations in 24 cities across the country. It began in 2009 was formally put into operation in early 2010. Then, in 2012, the Government of Senegal and China Eximbank signed an RMB 225 million loan agreement for Phase 2 of the National Security Communication Network Project. Phase 2 established 59 additional radio stations and emergency energy supplies (via generators or solar panels). It also installed 120 video surveillance cameras in towns and cities around the country. Project ID#85245 captures the China Eximbank loan for Phase 1 and Project ID#59519 captures the China Eximbank loan for Phase 2.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on communications infrastructure for national security purposes, with no direct environmental or energy transition impact","National security communication network, deployment of radio stations and video surveillance cameras, emergency energy supplies as auxiliary component"
73116,TRADE POLICIES AND REGULATIONS,Chinese Government provides grant worth 1.75 billion CFA francs for Customs Inspection Equipment Project,"In 2012, the Chinese Government and the Government of Senegal signed a grant agreement worth 1,750,000,000 CFA francs for the Customs Inspection Equipment Project. This project involved the provision of a container inspection system (produced by Nuctech Company, Ltd), 25 off-road vehicles, 1 diesel generator set, and some office supplies. The purpose of the equipment was to combat smuggling and increase customs revenue. The project was officially completed and handed over to the authorities on November 20, 2012.   The Chinese project title is 了中国援塞内加尔海关物资交.",NA,"# Sector
TRADE POLICIES AND REGULATIONS

# Title
Chinese Government provides grant worth 1.75 billion CFA francs for Customs Inspection Equipment Project

# Description
In 2012, the Chinese Government and the Government of Senegal signed a grant agreement worth 1,750,000,000 CFA francs for the Customs Inspection Equipment Project. This project involved the provision of a container inspection system (produced by Nuctech Company, Ltd), 25 off-road vehicles, 1 diesel generator set, and some office supplies. The purpose of the equipment was to combat smuggling and increase customs revenue. The project was officially completed and handed over to the authorities on November 20, 2012.   The Chinese project title is 了中国援塞内加尔海关物资交.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,"Project focuses on customs inspection equipment and vehicles, with no direct environmental or energy transition impact","Container inspection system, off-road vehicles, office supplies, focus on customs operations and smuggling prevention"
42550,TRANSPORT AND STORAGE,"Chinese Government donates de-mining equipment worth EUR 500,000 for use at Ponikve Airport","On April 9, 2012 The Chinese government delivered machinery worthed 500000 euros to Serbia. The equipment was primarily used for the clearing of remained NATO bombs at the Ponikve airport, it was the first step in the creation of a large cargo center on Ponikve which could be connected to the other magistrate roads via highway.   The first phase of cleaning the airport complex, respectively demining, was realized during 2013. It was cleaning of an area with a total surface of 1.200.000 square metres (the area around runway with dimensions 4.000×300 m). This area was demined by engaging experts from Sector for Emergency Management, thanks to the USA Embassy donation of 300.000 USD. A Certificate on demining-cleaning the terrain was given by Mine Action Center of the Republic of Serbia. In this way were created conditions for undisturbed process of air traffic.  The opening ceremony was held on October 5th 2013 with the manifestation of “Air Show’’. PE “Ponikve Airport” Užice is currently signed by Civil Aviation Directorate as an airport operator with an agreement to operate Ponikve Airport (Decision no 4/3-08-0001/2019-0003, on 7th March 2019).",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government donates de-mining equipment worth EUR 500,000 for use at Ponikve Airport

# Description
On April 9, 2012 The Chinese government delivered machinery worthed 500000 euros to Serbia. The equipment was primarily used for the clearing of remained NATO bombs at the Ponikve airport, it was the first step in the creation of a large cargo center on Ponikve which could be connected to the other magistrate roads via highway.   The first phase of cleaning the airport complex, respectively demining, was realized during 2013. It was cleaning of an area with a total surface of 1.200.000 square metres (the area around runway with dimensions 4.000×300 m). This area was demined by engaging experts from Sector for Emergency Management, thanks to the USA Embassy donation of 300.000 USD. A Certificate on demining-cleaning the terrain was given by Mine Action Center of the Republic of Serbia. In this way were created conditions for undisturbed process of air traffic.  The opening ceremony was held on October 5th 2013 with the manifestation of “Air Show’’. PE “Ponikve Airport” Užice is currently signed by Civil Aviation Directorate as an airport operator with an agreement to operate Ponikve Airport (Decision no 4/3-08-0001/2019-0003, on 7th March 2019).",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on demining and airport infrastructure development without clear environmental or energy transition impacts,"Demining equipment donation, airport complex cleaning, creation of cargo center, no energy-related components mentioned"
42978,EDUCATION,China donates Chinese books and CD-ROMs to a secondary school,"On Apr. 18 2012, a Serbian language middle school started their 'Chinese Culture Week,' and invited staff members of Chinese Embassy to the opening ceremony. The staff members donated 15 DVDs and 50 books about Chinese culture to the school.",NA,"# Sector
EDUCATION

# Title
China donates Chinese books and CD-ROMs to a secondary school

# Description
On Apr. 18 2012, a Serbian language middle school started their 'Chinese Culture Week,' and invited staff members of Chinese Embassy to the opening ceremony. The staff members donated 15 DVDs and 50 books about Chinese culture to the school.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves cultural exchange and education without direct environmental or energy transition impacts,Donation of Chinese books and DVDs to a secondary school for cultural education purposes
66687,EDUCATION,China sends 14 teachers to Serbia to aid in a Chinese Language Pilot Project,"On March 14, 2012, Education Minister Zarko Obradovic and Chinese ambassador Zhang Wanxue signed a Memorandum of Understanding regarding the introduction of Chinese language into 32 Serbian primary and secondary schools. The pilot project would last until the end of the year, and, if proven successful, there would be a possibility of introducing the Chinese language as an optional school subject. The pilot project was extended to 2013, but it is unclear if it was extended further.  The project would introduce the language to approximately 2,462 students in the participating schools. Ambassador Wanxue said that the instruction will be given by 14 teachers from China, who will provide lessons twice a week to anyone who chooses the subject from third grade onwards in primary schools. According to the source ""Serbian Schools Get to Grips With Chinese,"" the teachers are volunteers. ",NA,"# Sector
EDUCATION

# Title
China sends 14 teachers to Serbia to aid in a Chinese Language Pilot Project

# Description
On March 14, 2012, Education Minister Zarko Obradovic and Chinese ambassador Zhang Wanxue signed a Memorandum of Understanding regarding the introduction of Chinese language into 32 Serbian primary and secondary schools. The pilot project would last until the end of the year, and, if proven successful, there would be a possibility of introducing the Chinese language as an optional school subject. The pilot project was extended to 2013, but it is unclear if it was extended further.  The project would introduce the language to approximately 2,462 students in the participating schools. Ambassador Wanxue said that the instruction will be given by 14 teachers from China, who will provide lessons twice a week to anyone who chooses the subject from third grade onwards in primary schools. According to the source ""Serbian Schools Get to Grips With Chinese,"" the teachers are volunteers. ",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on language education and cultural exchange without direct environmental or energy transition impacts,"Introduction of Chinese language instruction in Serbian schools, cultural exchange focus"
66731,HEALTH,Chinese Government provides grant for provision of 10 x-ray devices to Serbia's Ministry of Health,"In 2012, the Chinese Government provided a grant grant for provision of 10 digital x-ray devices to Serbia's Ministry of Health. The grant proceeds that supported this project were drawn from an  Economic and Technical Cooperation Agreement (ETCA) that was signed by the Chinese Government and the Government of the Republic of Serbia in 2009. These devices were earmarked for use at health centers in Zajecar, Aleksinac, Prokuplje, Negotin, Vranje, the General Hospital in Priboj, the Special Hospital in Mladenovac, the Institute of Occupational Medicine ""Dr Dragomir Karajovic"", the Clinical Center in Kragujevac, and the University Children's Clinic and the Military Medical Academy (MMA) in Belgrade. There is evidence that at least some of these devices were successfully delivered. The monetary value of the grant commitment that supported this project is unknown",The Serbian project title is 10 рендген апарата.,"# Sector
HEALTH

# Title
Chinese Government provides grant for provision of 10 x-ray devices to Serbia's Ministry of Health

# Description
In 2012, the Chinese Government provided a grant grant for provision of 10 digital x-ray devices to Serbia's Ministry of Health. The grant proceeds that supported this project were drawn from an  Economic and Technical Cooperation Agreement (ETCA) that was signed by the Chinese Government and the Government of the Republic of Serbia in 2009. These devices were earmarked for use at health centers in Zajecar, Aleksinac, Prokuplje, Negotin, Vranje, the General Hospital in Priboj, the Special Hospital in Mladenovac, the Institute of Occupational Medicine ""Dr Dragomir Karajovic"", the Clinical Center in Kragujevac, and the University Children's Clinic and the Military Medical Academy (MMA) in Belgrade. There is evidence that at least some of these devices were successfully delivered. The monetary value of the grant commitment that supported this project is unknown",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves provision of medical equipment with no direct environmental or energy transition impact,"Provision of 10 digital x-ray devices to health centers, healthcare sector focus"
66734,HEALTH,Chinese Government provides RMB 15 million grant for the provision of 20 ambulances to Serbia's Ministry of Defense,"On October 9, 2012, a donation protocol was signed between China's Ministry of National Defense and Serbia's Ministry of Defense, providing an RMB 15 million grant for the provision of 20 ambulances.",NA,"# Sector
HEALTH

# Title
Chinese Government provides RMB 15 million grant for the provision of 20 ambulances to Serbia's Ministry of Defense

# Description
On October 9, 2012, a donation protocol was signed between China's Ministry of National Defense and Serbia's Ministry of Defense, providing an RMB 15 million grant for the provision of 20 ambulances.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare infrastructure with no direct environmental or energy transition impact,Provision of 20 ambulances for healthcare purposes
30380,HEALTH,China Donates Health Equipment to the Seychelles Hospital,"On June 1, 2012, China presented assorted medical equipment to the Seychelles Ministry of Health at the Seychelles Hospital. The equipment included items for nerve surgery and cardiac treatment. The donation also included wheelchairs. Chinese ambassador Shi Zhongjun and Seychelles Health Minister Mitcy Larue had first signed a memorandum of understanding for the donation.",NA,"# Sector
HEALTH

# Title
China Donates Health Equipment to the Seychelles Hospital

# Description
On June 1, 2012, China presented assorted medical equipment to the Seychelles Ministry of Health at the Seychelles Hospital. The equipment included items for nerve surgery and cardiac treatment. The donation also included wheelchairs. Chinese ambassador Shi Zhongjun and Seychelles Health Minister Mitcy Larue had first signed a memorandum of understanding for the donation.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare equipment donation with no direct environmental or energy transition impact,"Medical equipment for nerve surgery and cardiac treatment, wheelchairs, healthcare focus"
31219,EDUCATION,China agrees to the construction of a Confucius Institute at University of Seychelles,"On December 26, 2012, China and Seychelles signed an agreement on the construction of a Confucius Institute at the University of Seychelles in the city of Victoria in partnership with Dalian University. The institute will conduct a series of activities such as Chinese language teaching and cultural promotion.  The institute officially opened on June 13, 2014.",NA,"# Sector
EDUCATION

# Title
China agrees to the construction of a Confucius Institute at University of Seychelles

# Description
On December 26, 2012, China and Seychelles signed an agreement on the construction of a Confucius Institute at the University of Seychelles in the city of Victoria in partnership with Dalian University. The institute will conduct a series of activities such as Chinese language teaching and cultural promotion.  The institute officially opened on June 13, 2014.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education and cultural exchange without direct environmental or energy transition impacts,Construction of Confucius Institute for Chinese language teaching and cultural promotion
