aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
85859,TRANSPORT AND STORAGE,"China donates Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport to support the Vehicle Industry for African Countries","According to the Treasury of the Mauritius government, on October 23, 2018, China donated Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport. The donation was made to support the Vehicle Industry for African Countries. The Treasury document specified two instances of the project under the Rs 70,000 donation. However, the specific projects or details were not provided.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
China donates Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport to support the Vehicle Industry for African Countries

# Description
According to the Treasury of the Mauritius government, on October 23, 2018, China donated Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport. The donation was made to support the Vehicle Industry for African Countries. The Treasury document specified two instances of the project under the Rs 70,000 donation. However, the specific projects or details were not provided.",TRUE,NA,NEUTRAL,MEDIUM,Financial Services,Project is a financial donation without clear environmental or energy transition impacts,"Rs 70,000 donation to support vehicle industry, no specific project details provided"
85860,"INDUSTRY, MINING, CONSTRUCTION","China donates Rs 35,000 to the Mauritius Ministry of Public Infrastructure & Land Transport to support the Infrastructure Planning and Construction for Developing Countries","According to the Treasury of the Mauritius government, on August 21, 2018, China donated Rs 35,000 to the Mauritius Ministry of Public Infrastructure & Land Transport. This donation was made to support the Infrastructure Planning and Construction for Developing Countries. There is only one instance of the project according to the Treasury document. However, no project details were specified in the sources available.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China donates Rs 35,000 to the Mauritius Ministry of Public Infrastructure & Land Transport to support the Infrastructure Planning and Construction for Developing Countries

# Description
According to the Treasury of the Mauritius government, on August 21, 2018, China donated Rs 35,000 to the Mauritius Ministry of Public Infrastructure & Land Transport. This donation was made to support the Infrastructure Planning and Construction for Developing Countries. There is only one instance of the project according to the Treasury document. However, no project details were specified in the sources available.",TRUE,NA,NEUTRAL,MEDIUM,General Infrastructure,The donation is for general infrastructure planning and construction support without specific project details or environmental impact information,"Donation to Ministry of Public Infrastructure & Land Transport, no specific project details provided"
85861,"INDUSTRY, MINING, CONSTRUCTION","China donates Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport to support the Manufacturing and Processing of Building Materials for Developing Countries","According to the Treasury of the Mauritius government, on October 11, 2018, China donated Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport, also known as the Ministry of National Infrastructure and Community Development. This donation was made to support the Manufacturing and Processing of Building Materials for Developing Countries. According to the Treasury document, two projects were financed with this donation. However, no other information was provided within the sources available.",NA,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China donates Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport to support the Manufacturing and Processing of Building Materials for Developing Countries

# Description
According to the Treasury of the Mauritius government, on October 11, 2018, China donated Rs 70,000 to the Mauritius Ministry of Public Infrastructure & Land Transport, also known as the Ministry of National Infrastructure and Community Development. This donation was made to support the Manufacturing and Processing of Building Materials for Developing Countries. According to the Treasury document, two projects were financed with this donation. However, no other information was provided within the sources available.",TRUE,NA,NEUTRAL,MEDIUM,General Infrastructure,"Project involves donation for building materials manufacturing and processing, which does not have a clear environmental or energy transition impact","Donation for manufacturing and processing of building materials, no specific environmental or energy-related details provided"
85866,GOVERNMENT AND CIVIL SOCIETY,"The International Cooperation Centre donates Rs 74,200 to the Mauritius Ministry of Civil Service and Administrative Reforms to strengthen Governmental Credibility and Good Governance for Mauritius","According to the Treasury of the Mauritius government, on July 19, 2018, The International Cooperation Centre, National Development and Reform Commission, China donated Rs 74,200 to the Mauritius Ministry of Civil Service and Administrative Reforms. The project was described as to ""strengthen Governmental Credibility and Good Governance for Mauritius"". The donation has been received. The International Cooperation Centre (ICC) is a part of the National Development and Reform Commission of the Chinese government. According to the treasury document, there are two projects under this donation. Other details of the project are unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
The International Cooperation Centre donates Rs 74,200 to the Mauritius Ministry of Civil Service and Administrative Reforms to strengthen Governmental Credibility and Good Governance for Mauritius

# Description
According to the Treasury of the Mauritius government, on July 19, 2018, The International Cooperation Centre, National Development and Reform Commission, China donated Rs 74,200 to the Mauritius Ministry of Civil Service and Administrative Reforms. The project was described as to ""strengthen Governmental Credibility and Good Governance for Mauritius"". The donation has been received. The International Cooperation Centre (ICC) is a part of the National Development and Reform Commission of the Chinese government. According to the treasury document, there are two projects under this donation. Other details of the project are unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on governance and civil service reforms without direct environmental or energy transition impacts,"Donation to strengthen governmental credibility and good governance, no energy or environmental components mentioned"
85867,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,"Chinese Government provides a Rs.64,994 MUR grant to the Ministry of Gender Equality, Child Development, and Family Welfare of Mauritius  for Pooling Women's Strength for the Belt and Road Initiative","On September 11, 2018, the Chinese Government donated Rs.64,994 MUR to the Ministry of Gender Equality, Child Development, and Family Welfare of Mauritius. The donation was labeled as ""Pooling Women's Strength for the Belt and Road Initiative"". The specific projects under this program were not provided, but the document noted that there were two projects under this donation.","It is possible 'Pooling Women's Strength for the Belt and Road Initiative' refers to a seminar/training provided by China's Ministry of Commerce (MOFCOM), the quantity of 2 representing the number of Mauritian officials from the Ministry of Gender Equality, Child Development, and Family Welfare invited to participate, and the grant the monetary value of the costs associated with the training (such as airfare). This issue merits further investigation.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides a Rs.64,994 MUR grant to the Ministry of Gender Equality, Child Development, and Family Welfare of Mauritius  for Pooling Women's Strength for the Belt and Road Initiative

# Description
On September 11, 2018, the Chinese Government donated Rs.64,994 MUR to the Ministry of Gender Equality, Child Development, and Family Welfare of Mauritius. The donation was labeled as ""Pooling Women's Strength for the Belt and Road Initiative"". The specific projects under this program were not provided, but the document noted that there were two projects under this donation.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social development and gender equality without clear environmental or energy transition impacts,"Grant to Ministry of Gender Equality, Child Development, and Family Welfare; focus on women's empowerment and social development"
85868,DISASTER PREVENTION AND PREPAREDNESS,"Chinese Government provides Flood Control and Disaster relief techniques and management for developing countries training for Mauritius' Ministry of Social Security, National Solidarity and Environment and Sustainable Development","On and around June 5, 2018, the Chinese Government provided the Flood Control and Disaster relief techniques and management for developing countries training to the Ministry of Social Security, National Solidarity and Environment and Sustainable Development of Mauritius. Two Mauritian officials received training in this project (pg.284 of ""Statement of Foreign Aid Received for the financial year 2017-2018"").","The Mauritian Treasury calls this project a 'donation', but its name is evidently a name for a Chinese Government-sponsored training/seminar and has been coded accordingly. AidData has also assumed that the quantity referenced by the Mauritian Treasury refers to the number of officials trained under this project.","# Sector
DISASTER PREVENTION AND PREPAREDNESS

# Title
Chinese Government provides Flood Control and Disaster relief techniques and management for developing countries training for Mauritius' Ministry of Social Security, National Solidarity and Environment and Sustainable Development

# Description
On and around June 5, 2018, the Chinese Government provided the Flood Control and Disaster relief techniques and management for developing countries training to the Ministry of Social Security, National Solidarity and Environment and Sustainable Development of Mauritius. Two Mauritian officials received training in this project (pg.284 of ""Statement of Foreign Aid Received for the financial year 2017-2018"").",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on capacity building for disaster prevention and preparedness, with no direct energy or environmental impact","Training in flood control and disaster relief techniques, social development focus"
98117,EDUCATION,The Chinese Embassy in Mauritius donates stationery and teaching equipment to local primary schools,"On March 21, 2018, the Chinese Embassy in Mauritius directed a donation of stationary and teaching supplies to the Baichumadu Primary School. Mrs. Wang Ju, wife of the Chinese Ambassador to Mauritius, was present at the event.",I tried multiple times to create 'Baichumadu Primary School' as an organization but Aiddata Internal did not allow me to.,"# Sector
EDUCATION

# Title
The Chinese Embassy in Mauritius donates stationery and teaching equipment to local primary schools

# Description
On March 21, 2018, the Chinese Embassy in Mauritius directed a donation of stationary and teaching supplies to the Baichumadu Primary School. Mrs. Wang Ju, wife of the Chinese Ambassador to Mauritius, was present at the event.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on education support without clear environmental or energy transition impacts,"Donation of stationery and teaching equipment to primary schools, social development focus"
98564,BUSINESS AND OTHER SERVICES,ICBC contributes to USD 245 million syndicated loan to Khopoli Investments Limited for unspecified corporate purposes,"On August 24, 2018, a group of banks -- including ICBC -- signed an agreement for a USD 245 million syndicated loan to Khopoli Investments Limited, a Mauritius-based subsidiary of India's The Tata Power Company Limited (TPCL). Proceeds from the loan will be used to refinance a previous USD 305 million loan from SMBC to Khopoli Investments. The loan has a three year maturity and carries an interest rate of LIBOR plus 115 basis points. TPCL issued a guarantee equal to 105% of the principal amount of the loan outstanding. The loan was drawn down on August 30, 2018. USD 20 million was repaid on September 30, 2019. The loan was fully repaid in the financial year ending March 31, 2021.  ICBC, Bank of America, Sumitomo Mitsui Banking Corporation, DBS Bank, and ANZ Group provided the loan.","1. AidData has calculated the interest rate for this loan using the 6-month LIBOR rate from August 2018 (2.52%). For more information, see: https://www.global-rates.com/en/interest-rates/libor/american-dollar/2018.aspx2. AidData is unable to ascertain the individual contributions made to the loan by each member of the syndicate, therefore equal contributions have been assumed (245/5).","# Sector
BUSINESS AND OTHER SERVICES

# Title
ICBC contributes to USD 245 million syndicated loan to Khopoli Investments Limited for unspecified corporate purposes

# Description
On August 24, 2018, a group of banks -- including ICBC -- signed an agreement for a USD 245 million syndicated loan to Khopoli Investments Limited, a Mauritius-based subsidiary of India's The Tata Power Company Limited (TPCL). Proceeds from the loan will be used to refinance a previous USD 305 million loan from SMBC to Khopoli Investments. The loan has a three year maturity and carries an interest rate of LIBOR plus 115 basis points. TPCL issued a guarantee equal to 105% of the principal amount of the loan outstanding. The loan was drawn down on August 30, 2018. USD 20 million was repaid on September 30, 2019. The loan was fully repaid in the financial year ending March 31, 2021.  ICBC, Bank of America, Sumitomo Mitsui Banking Corporation, DBS Bank, and ANZ Group provided the loan.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"The project involves a syndicated loan for unspecified corporate purposes, with no clear environmental or energy transition impacts","Loan for unspecified corporate purposes, financial services nature, no specific environmental or energy-related details provided"
54677,ENERGY,"[China Co-Financing Fund] IDB administers 3.2 million USD loan from CHC to FV Mexsolar I and II for the Guanajuato Solar PV Plant Project (Linked to Project ID#85018, #85237, and #85238)","On June 7, 2018, the Inter-American Investment Corporation (IIC, now IDB Invest), acting on behalf of the Inter-American Development Bank (IDB) Group, signed a 37 million USD loan contract with FV Mexsolar I, S.A.P.I de C.V. and FV Mexsolar II, S.A.P.I. de C.V. to finance the construction of the Guanajuato Solar PV Plant.   Through this loan contract, the China Co-Financing Fund for Latin America and the Caribbean would provide a $3.2 million USD loan for the Guanajuato Solar PV Plant Project. Additionally, IDB Invest provided a $9.6 million USD loan from their own capital, and the Canadian Climate Fund for the Private Sector of the Americas (C2F) provided a $3.6 million USD loan. These loans carried a maturity period of 20 years. The project was also supported by a $12.8 million USD loan from Spain's Instituto de Credito Oficial (ICO) and a $7.8 million USD loan from Japan's Mitsubishi UFJ Financial Group (MUFG) with a maturity period of 16 years.  This is the first of four solar plants to be developed by X-Elio in Mexico and financed through IDB Invest, all off which were approved on December 14, 2017, and are listed under project code 11894-02 and project name ""Guanajuato Solar PV"" (see also #85018, #85237, and #85238).  The project was financed through a mixture of debt and equity, with a 59:41 debt-equity ratio. $25.7 million USD in equity was provided by X-Elio Energy, S.L., the project developer with 100% ownership.  The purpose of this project was to design, construct, commission, and operate two solar photovoltaic plants with a peak capacity of 70.35 MW in Los Rodriguez, San Miguel de Allende, in the eastern part of the State of Guanajuato. Specifically, this project involved the construction of two 35 MW photovoltaic plants, MEXSOLAR I and MEXSOLAR II as well as two segments of transmission line totaling 18.92 km in a project area of 115.8 hectares. The project aligned with the Government of Mexico's goals to establish a wholesale electricity market, diversify its energy supply, and have 50% of its electric grid be sourced from clean energy sources by 2050. X-Elio was awarded a long-term Power Purchase Agreement (PPA) by Mexico's Federal Electricity Agency, Centro Nacional de Control de Energía (CENACE) in September 2016. Per the agreement, X-Elio would sell electricity to the national grid of Mexico's Comisión Federal de Electricidad (CFE) under a 15-year contract, while also selling clean energy certificates over a 20-year period.   Per the PPA, the plant was set to reach its commercial operations date (COD) in June 2018. It began operation in October 2018.  The China Co-Financing Fund for Latin America and the Caribbean consists of funds provided by the Chinese Government and is managed/administered by the Inter-American Development Bank (IDB). The China Co-Financing Fund was established on January 14, 2013 with a contribution of $2 billion USD by the People's Bank of China. For more information, see umbrella project ID#86526.",NA,"# Sector
ENERGY

# Title
[China Co-Financing Fund] IDB administers 3.2 million USD loan from CHC to FV Mexsolar I and II for the Guanajuato Solar PV Plant Project (Linked to Project ID#85018, #85237, and #85238)

# Description
On June 7, 2018, the Inter-American Investment Corporation (IIC, now IDB Invest), acting on behalf of the Inter-American Development Bank (IDB) Group, signed a 37 million USD loan contract with FV Mexsolar I, S.A.P.I de C.V. and FV Mexsolar II, S.A.P.I. de C.V. to finance the construction of the Guanajuato Solar PV Plant.   Through this loan contract, the China Co-Financing Fund for Latin America and the Caribbean would provide a $3.2 million USD loan for the Guanajuato Solar PV Plant Project. Additionally, IDB Invest provided a $9.6 million USD loan from their own capital, and the Canadian Climate Fund for the Private Sector of the Americas (C2F) provided a $3.6 million USD loan. These loans carried a maturity period of 20 years. The project was also supported by a $12.8 million USD loan from Spain's Instituto de Credito Oficial (ICO) and a $7.8 million USD loan from Japan's Mitsubishi UFJ Financial Group (MUFG) with a maturity period of 16 years.  This is the first of four solar plants to be developed by X-Elio in Mexico and financed through IDB Invest, all off which were approved on December 14, 2017, and are listed under project code 11894-02 and project name ""Guanajuato Solar PV"" (see also #85018, #85237, and #85238).  The project was financed through a mixture of debt and equity, with a 59:41 debt-equity ratio. $25.7 million USD in equity was provided by X-Elio Energy, S.L., the project developer with 100% ownership.  The purpose of this project was to design, construct, commission, and operate two solar photovoltaic plants with a peak capacity of 70.35 MW in Los Rodriguez, San Miguel de Allende, in the eastern part of the State of Guanajuato. Specifically, this project involved the construction of two 35 MW photovoltaic plants, MEXSOLAR I and MEXSOLAR II as well as two segments of transmission line totaling 18.92 km in a project area of 115.8 hectares. The project aligned with the Government of Mexico's goals to establish a wholesale electricity market, diversify its energy supply, and have 50% of its electric grid be sourced from clean energy sources by 2050. X-Elio was awarded a long-term Power Purchase Agreement (PPA) by Mexico's Federal Electricity Agency, Centro Nacional de Control de Energía (CENACE) in September 2016. Per the agreement, X-Elio would sell electricity to the national grid of Mexico's Comisión Federal de Electricidad (CFE) under a 15-year contract, while also selling clean energy certificates over a 20-year period.   Per the PPA, the plant was set to reach its commercial operations date (COD) in June 2018. It began operation in October 2018.  The China Co-Financing Fund for Latin America and the Caribbean consists of funds provided by the Chinese Government and is managed/administered by the Inter-American Development Bank (IDB). The China Co-Financing Fund was established on January 14, 2013 with a contribution of $2 billion USD by the People's Bank of China. For more information, see umbrella project ID#86526.",TRUE,NA,GREEN,HIGH,Solar Power,Primary purpose is solar power generation with clear renewable energy focus and alignment with Mexico's clean energy goals,"70.35 MW solar photovoltaic plants, clean energy certificates, alignment with Mexico's clean energy targets, long-term Power Purchase Agreement for renewable energy"
60202,ENERGY,ICBC contributes to $1.26 billion syndicated loan to Mexico's Comisión Federal de Electricidad to finance an existing revolving credit facility and for other general corporate purposes,"On July 31, 2018, Comisión Federal de Electricidad (CFE) — the state-owned electric utility of Mexico — signed a $1,260,000,000 senior, unsecured, syndicated revolving loan facility agreement with a syndicate of 12 banks (including BNP Paribas, Citibank, Mizuho Bank, Sumitomo Mitsui Banking Corporation, Bank of America, BBVA Bancomer S.A., Institucion de Banca Multiple Grupo Financiero BBVA Bancomer, Deutsche Bank AG New York Branch, Industrial and Commercial Bank of China Limited, and MUFG Bank). Mizuho Bank, Ltd. acted as the administrative agent for the syndicate. The loan carried a 5-year maturity an an interest rate of LIBOR plus a 0.95% margin. The borrower was authorized to use the proceeds from the facility (by borrowing, repaying, and re-borrowing from the facility) for (i) general corporate purposes, and (ii) to refinance in full its repayment obligations under a 2013 credit agreement and (ii) for other general corporate purposes. The first drawdown (borrowing) from the facility took place on occurred on August 16, 2018. Then, on March 9, 2021, CFE (the borrower) made another drawdown worth $599.7 million.","1. The Comisión Federal de Electricidad (CFE) is the state-owned electric utility of Mexico, widely known as CFE. It is the country's dominant electric company, and the country's second most powerful state-owned company after Pemex.2. AidData has estimated the all-in interest rate by adding a 0.95% margin to the 6-month LIBOR rate in July 2018 (2.520%).3. The size of ICBC’s contribution to the syndicate is unknown. For the time being, AidData assumes that all members of the syndicate made equal financial contributions","# Sector
ENERGY

# Title
ICBC contributes to $1.26 billion syndicated loan to Mexico's Comisión Federal de Electricidad to finance an existing revolving credit facility and for other general corporate purposes

# Description
On July 31, 2018, Comisión Federal de Electricidad (CFE) — the state-owned electric utility of Mexico — signed a $1,260,000,000 senior, unsecured, syndicated revolving loan facility agreement with a syndicate of 12 banks (including BNP Paribas, Citibank, Mizuho Bank, Sumitomo Mitsui Banking Corporation, Bank of America, BBVA Bancomer S.A., Institucion de Banca Multiple Grupo Financiero BBVA Bancomer, Deutsche Bank AG New York Branch, Industrial and Commercial Bank of China Limited, and MUFG Bank). Mizuho Bank, Ltd. acted as the administrative agent for the syndicate. The loan carried a 5-year maturity an an interest rate of LIBOR plus a 0.95% margin. The borrower was authorized to use the proceeds from the facility (by borrowing, repaying, and re-borrowing from the facility) for (i) general corporate purposes, and (ii) to refinance in full its repayment obligations under a 2013 credit agreement and (ii) for other general corporate purposes. The first drawdown (borrowing) from the facility took place on occurred on August 16, 2018. Then, on March 9, 2021, CFE (the borrower) made another drawdown worth $599.7 million.",TRUE,NA,NEUTRAL,HIGH,Financial Services,The project is a financial facility for general corporate purposes with no specific energy or environmental focus,"Syndicated revolving loan facility for general corporate purposes, no specific project details provided"
