aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
64748,EDUCATION,Chinese Government provides grant for establishment of Sino-Philippine Friendship Room at the University of the Philippines,"On June 2, 2004, the inauguration of a new computer room at the University of the Philippines, named the ""Sino-Philippine Friendship Room"", was held. This computer room was intended to help Philippine students to learn more about China, as well as have faster and more reliable internet access. This project's start date and the value of this project are unknown. This project is completed.",NA,"# Sector
EDUCATION

# Title
Chinese Government provides grant for establishment of Sino-Philippine Friendship Room at the University of the Philippines

# Description
On June 2, 2004, the inauguration of a new computer room at the University of the Philippines, named the ""Sino-Philippine Friendship Room"", was held. This computer room was intended to help Philippine students to learn more about China, as well as have faster and more reliable internet access. This project's start date and the value of this project are unknown. This project is completed.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on educational infrastructure and cultural exchange with no direct environmental or energy transition impact,"Establishment of computer room for educational purposes, cultural exchange focus"
98243,UNALLOCATED/UNSPECIFIED,Bank of China contributes $14 million USD to $150 million USD syndicated loan to SM Prime Holdings in the Philippines in September 2004 (Linked to Project ID#98244 and Project ID#​​98245),"On September 24, 2004, a  $150 million syndicated term loan for SM Prime Holdings in the Philippines was signed. This dual-tranche loan carried a five year maturity period and an interest rate of 3.788% (average 6-month LIBOR in September 2004+ 171 basis points = 2.078 + 1.71% = 3.788%). The proceeds of the loan will be used for unspecified purposes.   Mandated arrangers in the syndicate include ABN Amro contributing $22 million, ING Bank contributing $10 million, and Standard Chartered Bank contributing $20 million. Arrangers include HVB Corporates & Markets and International Commercial Bank of China (Singapore), lending $16 million each, and Bank of China and Oversea-Chinese Banking Corporation contributing $14 million each. KBC Bank (Manila) joined as a co-arranger with an $8 million commitment while lead manager Taiwan Cooperative Bank contributed $7 million. The managers of the loan are Chiao Tung Bank, ICBC (Asia), NordLB (Singapore) and Sumitomo Mitsui Banking Corporation. Each contributed $5 million. Cathay United Bank also joined as a manager and pledged $3 million.  Bank of China’s $14 million USD contribution to the syndicated loan is captured in Project ID#98243. ICBC Asia’s $5 million USD contribution is captured in Project ID#98244. ICBC Singapore’s $16 million USD contribution is captured in Project ID#​​98245.",1. This loan carried a 3.788% interest rate (AidData calculated the interest rate as follows: 2.078% [average 6-month LIBOR in September 2004] + 1.71% [171 basis points] = 3.788%).,"# Sector
UNALLOCATED/UNSPECIFIED

# Title
Bank of China contributes $14 million USD to $150 million USD syndicated loan to SM Prime Holdings in the Philippines in September 2004 (Linked to Project ID#98244 and Project ID#​​98245)

# Description
On September 24, 2004, a  $150 million syndicated term loan for SM Prime Holdings in the Philippines was signed. This dual-tranche loan carried a five year maturity period and an interest rate of 3.788% (average 6-month LIBOR in September 2004+ 171 basis points = 2.078 + 1.71% = 3.788%). The proceeds of the loan will be used for unspecified purposes.   Mandated arrangers in the syndicate include ABN Amro contributing $22 million, ING Bank contributing $10 million, and Standard Chartered Bank contributing $20 million. Arrangers include HVB Corporates & Markets and International Commercial Bank of China (Singapore), lending $16 million each, and Bank of China and Oversea-Chinese Banking Corporation contributing $14 million each. KBC Bank (Manila) joined as a co-arranger with an $8 million commitment while lead manager Taiwan Cooperative Bank contributed $7 million. The managers of the loan are Chiao Tung Bank, ICBC (Asia), NordLB (Singapore) and Sumitomo Mitsui Banking Corporation. Each contributed $5 million. Cathay United Bank also joined as a manager and pledged $3 million.  Bank of China’s $14 million USD contribution to the syndicated loan is captured in Project ID#98243. ICBC Asia’s $5 million USD contribution is captured in Project ID#98244. ICBC Singapore’s $16 million USD contribution is captured in Project ID#​​98245.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan proceeds are unspecified and project appears to be purely financial in nature,"Syndicated loan with unspecified use of proceeds, no clear environmental or energy-related purpose"
98244,UNALLOCATED/UNSPECIFIED,ICBC (Asia) contributes $5 million USD to $150 million USD syndicated loan to SM Prime Holdings in the Philippines in September 2004 (Linked to Project ID#98243 and Project ID#​​98245),"On September 24, 2004, a  $150 million syndicated term loan for SM Prime Holdings in the Philippines was signed. This dual-tranche loan carried a five year maturity period and an interest rate of 3.788% (average 6-month LIBOR in September 2004+ 171 basis points = 2.078 + 1.71% = 3.788%). The proceeds of the loan will be used for unspecified purposes.   Mandated arrangers in the syndicate include ABN Amro contributing $22 million, ING Bank contributing $10 million, and Standard Chartered Bank contributing $20 million. Arrangers include HVB Corporates & Markets and International Commercial Bank of China (Singapore), lending $16 million each, and Bank of China and Oversea-Chinese Banking Corporation contributing $14 million each. KBC Bank (Manila) joined as a co-arranger with an $8 million commitment while lead manager Taiwan Cooperative Bank contributed $7 million. The managers of the loan are Chiao Tung Bank, ICBC (Asia), NordLB (Singapore) and Sumitomo Mitsui Banking Corporation. Each contributed $5 million. Cathay United Bank also joined as a manager and pledged $3 million.  Bank of China’s $14 million USD contribution to the syndicated loan is captured in Project ID#98243. ICBC Asia's $5 million USD contribution is captured in Project ID#98244. ICBC Singapore’s $16 million USD contribution is captured in Project ID#​​98245.",1. This loan carried a 3.788% interest rate (AidData calculated the interest rate as follows: 2.078% [average 6-month LIBOR in September 2004] + 1.71% [171 basis points] = 3.788%).,"# Sector
UNALLOCATED/UNSPECIFIED

# Title
ICBC (Asia) contributes $5 million USD to $150 million USD syndicated loan to SM Prime Holdings in the Philippines in September 2004 (Linked to Project ID#98243 and Project ID#​​98245)

# Description
On September 24, 2004, a  $150 million syndicated term loan for SM Prime Holdings in the Philippines was signed. This dual-tranche loan carried a five year maturity period and an interest rate of 3.788% (average 6-month LIBOR in September 2004+ 171 basis points = 2.078 + 1.71% = 3.788%). The proceeds of the loan will be used for unspecified purposes.   Mandated arrangers in the syndicate include ABN Amro contributing $22 million, ING Bank contributing $10 million, and Standard Chartered Bank contributing $20 million. Arrangers include HVB Corporates & Markets and International Commercial Bank of China (Singapore), lending $16 million each, and Bank of China and Oversea-Chinese Banking Corporation contributing $14 million each. KBC Bank (Manila) joined as a co-arranger with an $8 million commitment while lead manager Taiwan Cooperative Bank contributed $7 million. The managers of the loan are Chiao Tung Bank, ICBC (Asia), NordLB (Singapore) and Sumitomo Mitsui Banking Corporation. Each contributed $5 million. Cathay United Bank also joined as a manager and pledged $3 million.  Bank of China’s $14 million USD contribution to the syndicated loan is captured in Project ID#98243. ICBC Asia's $5 million USD contribution is captured in Project ID#98244. ICBC Singapore’s $16 million USD contribution is captured in Project ID#​​98245.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan proceeds are unspecified and project appears to be purely financial in nature,"Syndicated loan with unspecified use of proceeds, multiple financial institutions involved"
98245,UNALLOCATED/UNSPECIFIED,ICBC (Singapore) contributes $16 million USD to $150 million USD syndicated loan to SM Prime Holdings in the Philippines in September 2004 (Linked to Project ID#98243 and Project ID#98244),"On September 24, 2004, a  $150 million syndicated term loan for SM Prime Holdings in the Philippines was signed. This dual-tranche loan carried a five year maturity period and an interest rate of 3.788% (average 6-month LIBOR in September 2004+ 171 basis points = 2.078 + 1.71% = 3.788%). The proceeds of the loan will be used for unspecified purposes.   Mandated arrangers in the syndicate include ABN Amro contributing $22 million, ING Bank contributing $10 million, and Standard Chartered Bank contributing $20 million. Arrangers include HVB Corporates & Markets and International Commercial Bank of China (Singapore), lending $16 million each, and Bank of China and Oversea-Chinese Banking Corporation contributing $14 million each. KBC Bank (Manila) joined as a co-arranger with an $8 million commitment while lead manager Taiwan Cooperative Bank contributed $7 million. The managers of the loan are Chiao Tung Bank, ICBC (Asia), NordLB (Singapore) and Sumitomo Mitsui Banking Corporation. Each contributed $5 million. Cathay United Bank also joined as a manager and pledged $3 million.  Bank of China’s $14 million USD contribution to the syndicated loan is captured in Project ID#98243. ICBC’s $5 million USD contribution is captured in Project ID#98244. ICBC Singapore’s $16 million USD contribution is captured in Project ID#98245.",1. This loan carried a 3.788% interest rate (AidData calculated the interest rate as follows: 2.078% [average 6-month LIBOR in September 2004] + 1.71% [171 basis points] = 3.788%).,"# Sector
UNALLOCATED/UNSPECIFIED

# Title
ICBC (Singapore) contributes $16 million USD to $150 million USD syndicated loan to SM Prime Holdings in the Philippines in September 2004 (Linked to Project ID#98243 and Project ID#98244)

# Description
On September 24, 2004, a  $150 million syndicated term loan for SM Prime Holdings in the Philippines was signed. This dual-tranche loan carried a five year maturity period and an interest rate of 3.788% (average 6-month LIBOR in September 2004+ 171 basis points = 2.078 + 1.71% = 3.788%). The proceeds of the loan will be used for unspecified purposes.   Mandated arrangers in the syndicate include ABN Amro contributing $22 million, ING Bank contributing $10 million, and Standard Chartered Bank contributing $20 million. Arrangers include HVB Corporates & Markets and International Commercial Bank of China (Singapore), lending $16 million each, and Bank of China and Oversea-Chinese Banking Corporation contributing $14 million each. KBC Bank (Manila) joined as a co-arranger with an $8 million commitment while lead manager Taiwan Cooperative Bank contributed $7 million. The managers of the loan are Chiao Tung Bank, ICBC (Asia), NordLB (Singapore) and Sumitomo Mitsui Banking Corporation. Each contributed $5 million. Cathay United Bank also joined as a manager and pledged $3 million.  Bank of China’s $14 million USD contribution to the syndicated loan is captured in Project ID#98243. ICBC’s $5 million USD contribution is captured in Project ID#98244. ICBC Singapore’s $16 million USD contribution is captured in Project ID#98245.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"Loan proceeds are for unspecified purposes, with no clear environmental or energy transition impacts","Syndicated term loan with unspecified use of proceeds, financial services nature"
42672,COMMUNICATIONS,China Eximbank provides $128 million buyer’s credit loan to Telekom Romania to finance the acquisition of equipment for its 3G phone network,"On June 13, 2004, the Export-Import Bank of China (China Eximbank) and Telekom Romania (also known as Romtelecom, Cosmote România, and POSTelecome) signed a $128 million buyer’s credit agreement  The loan carried an 11 year maturity, but its interest rate and grace period are unknown. The borrower was expected to use the loan proceeds to finance a commercial contract with ZTE and China Unicom. The Government of Romania did not issue a sovereign guarantee in support of the loan, but it did receive a guarantee from Banca Comercială Română. The loan agreement also reportedly included a clause that granted ZTE and China Unicom an option to buy a 29 percent ownership take in Telekom Romania in the future.   The purpose of this project was to finance the acquisition of equipment for its 3G phone network. The project would include the design and provision of a full range of solutions and  engineering services covering the whole country of Romania. It is planned to be completed in three phases within three years. In addition, at the request of Romania, ZTE Corporation and China Unicom will jointly participate in the operation and management of the project as a strategic partner.  However, on November 10, 2005, an employee of China Unicom revealed that, due to political changes in Romania, the project had not been implemented, and the Chinese personnel originally scheduled to be dispatched to Romania as senior consultants had not yet been sent.","1. As of 2004, Banca Comercială Română (BCR) was majority-owned by the Government of Romania and Telekom Romania was minority-owned by the Government of Romania. 2. The Chinese project title is 罗马尼亚电信工程项目.","# Sector
COMMUNICATIONS

# Title
China Eximbank provides $128 million buyer’s credit loan to Telekom Romania to finance the acquisition of equipment for its 3G phone network

# Description
On June 13, 2004, the Export-Import Bank of China (China Eximbank) and Telekom Romania (also known as Romtelecom, Cosmote România, and POSTelecome) signed a $128 million buyer’s credit agreement  The loan carried an 11 year maturity, but its interest rate and grace period are unknown. The borrower was expected to use the loan proceeds to finance a commercial contract with ZTE and China Unicom. The Government of Romania did not issue a sovereign guarantee in support of the loan, but it did receive a guarantee from Banca Comercială Română. The loan agreement also reportedly included a clause that granted ZTE and China Unicom an option to buy a 29 percent ownership take in Telekom Romania in the future.   The purpose of this project was to finance the acquisition of equipment for its 3G phone network. The project would include the design and provision of a full range of solutions and  engineering services covering the whole country of Romania. It is planned to be completed in three phases within three years. In addition, at the request of Romania, ZTE Corporation and China Unicom will jointly participate in the operation and management of the project as a strategic partner.  However, on November 10, 2005, an employee of China Unicom revealed that, due to political changes in Romania, the project had not been implemented, and the Chinese personnel originally scheduled to be dispatched to Romania as senior consultants had not yet been sent.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on telecommunications infrastructure development without clear environmental or energy transition impacts,"Financing for 3G phone network equipment, telecommunications focus, no energy-related components mentioned"
90017,GOVERNMENT AND CIVIL SOCIETY,Romanian officer participates in 11-month course at National Defense University of China (Linked to Project ID#90018),"From September 2, 2004 to August 2005, 38 officers from 29 countries participated in a tactical course at China's National Defense University. Among them was Lieutenant-Colonel Sorin Panait from the Romanian Army.The specific content of information provided during this course is unknown.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Romanian officer participates in 11-month course at National Defense University of China (Linked to Project ID#90018)

# Description
From September 2, 2004 to August 2005, 38 officers from 29 countries participated in a tactical course at China's National Defense University. Among them was Lieutenant-Colonel Sorin Panait from the Romanian Army.The specific content of information provided during this course is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Military education and training program with no clear environmental or energy transition impacts,"Tactical course at National Defense University, no mention of energy or environmental components"
40516,EMERGENCY RESPONSE,Chinese Government donates 10 million RMB for victims of Beslan school siege,"On 14 September 2004, the Chinese government donated medical equipment worth 10M RMB (~1.25 million USD) to Russia for humanitarian aid in response to the Beslan schools siege in North Ossetia.","Russia is not ODA-eligible, so the flow class has been coded as OOF-like.","# Sector
EMERGENCY RESPONSE

# Title
Chinese Government donates 10 million RMB for victims of Beslan school siege

# Description
On 14 September 2004, the Chinese government donated medical equipment worth 10M RMB (~1.25 million USD) to Russia for humanitarian aid in response to the Beslan schools siege in North Ossetia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid project with no direct environmental or energy transition impact,Medical equipment donation for emergency response to school siege
40518,EMERGENCY RESPONSE,Chinese Government Donates $100K USD through the Red Cross Society of China for Beslan Victims,"The Chinese Government, through the Chinese Red Cross, donated $100K USD to victims of the Beslan Hostage Crisis in Northern Ossetia.","Russia is not ODA-eligible, so the flow class has been coded as OOF-like.","# Sector
EMERGENCY RESPONSE

# Title
Chinese Government Donates $100K USD through the Red Cross Society of China for Beslan Victims

# Description
The Chinese Government, through the Chinese Red Cross, donated $100K USD to victims of the Beslan Hostage Crisis in Northern Ossetia.",TRUE,NA,NEUTRAL,HIGH,Social Development,Humanitarian aid donation with no direct environmental or energy transition impact,"Donation through Red Cross for crisis victims, no infrastructure or energy components"
239,TRANSPORT AND STORAGE,Chinese Government provides a grant for the 2.6 km Kinyinyia Textile Mill Road Project,"In 2004, the Chinese Government provided a grant for the 2.6 km Kinyinya Textile Mill Road Project (also known as Kininia Textile Mill Road Project or the Kinyinya-UTEXRWA Road Project). This project, involved the construction of a 9-metre wide, two way traffic tarmac road that runs from Kinyinya to the textile factory in north Kigali. China Road and Bridge Corporation was responsible for project implementation. The handover ceremony for the completion of this project was on August 1, 2005. The transaction amount is unknown.",The Chinese project title is 纺织厂道路改造工程 or 卢旺达城市公路建设项. UTEXRWA is a textile company.,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government provides a grant for the 2.6 km Kinyinyia Textile Mill Road Project

# Description
In 2004, the Chinese Government provided a grant for the 2.6 km Kinyinya Textile Mill Road Project (also known as Kininia Textile Mill Road Project or the Kinyinya-UTEXRWA Road Project). This project, involved the construction of a 9-metre wide, two way traffic tarmac road that runs from Kinyinya to the textile factory in north Kigali. China Road and Bridge Corporation was responsible for project implementation. The handover ceremony for the completion of this project was on August 1, 2005. The transaction amount is unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Road construction project with no clear environmental or energy transition impacts,"2.6 km road construction, general transportation infrastructure"
56978,ENERGY,Chinese government launches Biogas Demonstration and Training Project in Rwanda,"On May 13, 2004, the Chinese government launched the Biogas Demonstration and Training Project (沼气培训项目) for 40 Rwandans in Luzhou, China. The trainees arrived in China on April 5, 2004. The project not only provided funding for Rwandan technicians to participate in biogas training in China and but also sent specialists to Rwanda for teaching and demonstration. The training program will last for one year.  The Chinese specialists in Rwanda seek to assist in building two civilian and one industrial biogas demonstration tanks. The project aimed to help Rwanda with energy shortage problem.  ",NA,"# Sector
ENERGY

# Title
Chinese government launches Biogas Demonstration and Training Project in Rwanda

# Description
On May 13, 2004, the Chinese government launched the Biogas Demonstration and Training Project (沼气培训项目) for 40 Rwandans in Luzhou, China. The trainees arrived in China on April 5, 2004. The project not only provided funding for Rwandan technicians to participate in biogas training in China and but also sent specialists to Rwanda for teaching and demonstration. The training program will last for one year.  The Chinese specialists in Rwanda seek to assist in building two civilian and one industrial biogas demonstration tanks. The project aimed to help Rwanda with energy shortage problem.  ",TRUE,NA,GREEN,HIGH,Other Low-Carbon Energy,"Project focuses on biogas technology, a renewable energy source, with clear demonstration and training components","Biogas demonstration tanks, training program for Rwandan technicians, focus on renewable energy solution for energy shortage"
