aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
88741,HEALTH,"First Chinese medical team provides drugs, surgical equipment, and training to health structures in Saponé (linked to #60122)","Sometime between July 7, 2018 and December 26, 2018, China's first medical mission to Burkina Faso provided donations of drugs and surgical equipment to health structures in the rural town of Saponé. The team also organized an activity to popularize knowledge in the area of ​​disease prevention.   The first Chinese medical team arrived in Burkina Faso on July 7, 2018 and departed on December 26, 2018 (see linked ProjectID#60122 ).",NA,"# Sector
HEALTH

# Title
First Chinese medical team provides drugs, surgical equipment, and training to health structures in Saponé (linked to #60122)

# Description
Sometime between July 7, 2018 and December 26, 2018, China's first medical mission to Burkina Faso provided donations of drugs and surgical equipment to health structures in the rural town of Saponé. The team also organized an activity to popularize knowledge in the area of ​​disease prevention.   The first Chinese medical team arrived in Burkina Faso on July 7, 2018 and departed on December 26, 2018 (see linked ProjectID#60122 ).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare support and knowledge sharing without direct environmental or energy transition impacts,"Donations of drugs and surgical equipment, disease prevention knowledge sharing, healthcare sector focus"
88756,HEALTH,Chinese Government sends second medical team to Burkina Faso (linked to #86706),"On December 26, 2018, China's second medical mission to Burkina Faso arrived and were treated to a celebratory arrival/farewell to the first medical team dinner. The second medical team was comprised of 10 doctors who were expected to stay in Burkina Faso for a year. Near the end of their stay, the doctors carried out the second phase of the ""Light Action"" cataract surgery project (see linked ProjectID#86706).  The dispatch of the first Chinese medical team is captured in ProjectID#60122.",NA,"# Sector
HEALTH

# Title
Chinese Government sends second medical team to Burkina Faso (linked to #86706)

# Description
On December 26, 2018, China's second medical mission to Burkina Faso arrived and were treated to a celebratory arrival/farewell to the first medical team dinner. The second medical team was comprised of 10 doctors who were expected to stay in Burkina Faso for a year. Near the end of their stay, the doctors carried out the second phase of the ""Light Action"" cataract surgery project (see linked ProjectID#86706).  The dispatch of the first Chinese medical team is captured in ProjectID#60122.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project involves medical assistance and healthcare services without direct environmental or energy transition impacts,"Medical mission, cataract surgery project, healthcare focus"
91648,ACTION RELATING TO DEBT,Chinese Government cancels RMB 123.74 million of the Government of Burkina Faso’s outstanding debt obligations,"Following the resumption of diplomatic relations between the People’s Republic of China (PRC) and Burkina Faso on May 26, 2018, the PRC Government agreed to cancel RMB 123,740,000 of the Government of Burkina Faso’s outstanding debt obligations. These debt obligations were likely contracted by the Government of Burkina Faso during the 20th century (between 1959 and 1999) when it maintained diplomatic relations with the PRC Government.","1. This record is not marked as an umbrella record because AidData does not capture any official sector loans from China to Burkina Faso from 2000 to 2017, so there is no risk of double-counting. 2. The precise date on which the debt forgiveness agreement was signed is not known. This issue warrants further investigation. For the time being, AidData assumes that the agreement was signed on May 26, 2019 (when the two countries resumed diplomatic relations).3. The monetary value of the debts forgiven by the Chinese Government were identified by an anonymous source in Burkina Faso's Ministry of Foreign Affairs (see https://www.dropbox.com/s/jaut7u703hfik9q/Requ%C3%AAte%20concernant%20%C2%AB%20LE%20CHANGEMENT%20DE%20POLITIQUE%20ETRANGERE%20DANS%20LES%20RELATIONS%20INTERNATIONALES%20-%20CAS%20DES%20RELATIONS%20SINO-BURKINABE%20%C2%BB.pdf?dl=0).","# Sector
ACTION RELATING TO DEBT

# Title
Chinese Government cancels RMB 123.74 million of the Government of Burkina Faso’s outstanding debt obligations

# Description
Following the resumption of diplomatic relations between the People’s Republic of China (PRC) and Burkina Faso on May 26, 2018, the PRC Government agreed to cancel RMB 123,740,000 of the Government of Burkina Faso’s outstanding debt obligations. These debt obligations were likely contracted by the Government of Burkina Faso during the 20th century (between 1959 and 1999) when it maintained diplomatic relations with the PRC Government.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Debt cancellation is a financial service without direct environmental or energy transition impacts,"Debt cancellation agreement, no specific project or environmental impact mentioned"
93658,HEALTH,China Donates Medical Supplies to Burkina Faso in December 2018,"On December 9th, 2018, the People's Republic of China donated an ultrasound machine worth 19 million, cartons of milk, enriched flour, and soap to the Burkina Faso Minister of Health, Nicolas Méda.",NA,"# Sector
HEALTH

# Title
China Donates Medical Supplies to Burkina Faso in December 2018

# Description
On December 9th, 2018, the People's Republic of China donated an ultrasound machine worth 19 million, cartons of milk, enriched flour, and soap to the Burkina Faso Minister of Health, Nicolas Méda.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare donation without clear environmental or energy transition impacts,Donation of medical supplies and food items to healthcare sector
57363,EMERGENCY RESPONSE,China hand over 500 tons food to Burundi (Linked to Project ID#57362 and Project ID#57398),"On February 28, 2019, a 500-ton donation of food aid from China arrived in Burundi. The donation was the first batch of an agreement made between Burundi and China in September 2018, when China agreed to donate RMB 50 million worth of food aid (see Project ID#57362).  The second, 1080-ton batch was delivered in May 2019 (see Project ID#57398).",NA,"# Sector
EMERGENCY RESPONSE

# Title
China hand over 500 tons food to Burundi (Linked to Project ID#57362 and Project ID#57398)

# Description
On February 28, 2019, a 500-ton donation of food aid from China arrived in Burundi. The donation was the first batch of an agreement made between Burundi and China in September 2018, when China agreed to donate RMB 50 million worth of food aid (see Project ID#57362).  The second, 1080-ton batch was delivered in May 2019 (see Project ID#57398).",TRUE,NA,NEUTRAL,HIGH,Social Development,Food aid donation with no direct environmental or energy transition impact,"500-ton food donation, humanitarian aid focus"
57398,EMERGENCY RESPONSE,China handed over 1080 tons of emergency food aid to Burundi (Linked to Project ID#57362 and Project ID#57363),"In mid-May, 2019, a 1080-ton donation of food aid from China arrived in Burundi. The donation was the second batch of an agreement made between Burundi and China in September 2018, when China agreed to donate RMB 50 million worth of food aid (see Project ID#57362). The first 500-ton batch was delivered in February 2019 (see Project ID#57363).",NA,"# Sector
EMERGENCY RESPONSE

# Title
China handed over 1080 tons of emergency food aid to Burundi (Linked to Project ID#57362 and Project ID#57363)

# Description
In mid-May, 2019, a 1080-ton donation of food aid from China arrived in Burundi. The donation was the second batch of an agreement made between Burundi and China in September 2018, when China agreed to donate RMB 50 million worth of food aid (see Project ID#57362). The first 500-ton batch was delivered in February 2019 (see Project ID#57363).",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves humanitarian food aid with no direct environmental or energy transition impact,"1080-ton donation of emergency food aid, humanitarian focus"
57410,HEALTH,China sends Second Medical Team for Cataract Surgeries and donates equipment as Part of the 'Guang Ming Xing' project in Burundi (Linked to Project ID#52928),"On June 13, 2018, a Chinese medical team was deployed in Burundi to perform free cataract surgeries for two weeks as part of the ""Bright Tour"" (Chinese project name is 光明行 ""Guang Ming Xing""). The team worked at the Prince's Hospital of Burundi. By the time the project ended on June 20, 2018, 220 patients had undergone surgeries under the project. China donated $500,000 worth of medical equipment and medications related to the surgeries as part of this project.   This is the second batch of ophthalmologists sent as a short-term mission Burundi, see Project ID#52928 for the first team of Guang Ming Xing (“光明行”) project, which is led by National Health Commission of PRC (国家卫生计生委) and implemented by Chinese hospitals including Peking Union Medical College Hospital (北京协和医院、青海省人民医院).",The Chinese project title is 援布隆迪“光明行二期”,"# Sector
HEALTH

# Title
China sends Second Medical Team for Cataract Surgeries and donates equipment as Part of the 'Guang Ming Xing' project in Burundi (Linked to Project ID#52928)

# Description
On June 13, 2018, a Chinese medical team was deployed in Burundi to perform free cataract surgeries for two weeks as part of the ""Bright Tour"" (Chinese project name is 光明行 ""Guang Ming Xing""). The team worked at the Prince's Hospital of Burundi. By the time the project ended on June 20, 2018, 220 patients had undergone surgeries under the project. China donated $500,000 worth of medical equipment and medications related to the surgeries as part of this project.   This is the second batch of ophthalmologists sent as a short-term mission Burundi, see Project ID#52928 for the first team of Guang Ming Xing (“光明行”) project, which is led by National Health Commission of PRC (国家卫生计生委) and implemented by Chinese hospitals including Peking Union Medical College Hospital (北京协和医院、青海省人民医院).",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project focuses on healthcare services and medical equipment donation without direct environmental or energy transition impacts,"Medical team deployment, cataract surgeries, donation of medical equipment and medications"
57563,"AGRICULTURE, FORESTRY, FISHING","China sends the 4th batch of agricultural experts to Burundi (Linked to Project ID#32967, Project ID#62292, and Project ID#57578)","In April 2018, 7 Chinese agricultural experts were sent to Burundi. Since 2009, China has sent teams of experts to provide technical assistance. This is the 4th team of experts. The experts have expertise in the fields of rice, soil and fertilizer, fruits and vegetables, livestock, agricultural products processing, agricultural machinery, and fisheries. In the Ninga Village, the experts grew rice over 48 hectares of land for a crop demonstration 1,000 farmers from more than 130 households participated. It is unclear when the team of experts end their project in Burundi.   Linked to 1st batch (Project ID#32967), 2nd (Project ID#62292), and 3rd (Project ID#57578) batches.",NA,"# Sector
AGRICULTURE, FORESTRY, FISHING

# Title
China sends the 4th batch of agricultural experts to Burundi (Linked to Project ID#32967, Project ID#62292, and Project ID#57578)

# Description
In April 2018, 7 Chinese agricultural experts were sent to Burundi. Since 2009, China has sent teams of experts to provide technical assistance. This is the 4th team of experts. The experts have expertise in the fields of rice, soil and fertilizer, fruits and vegetables, livestock, agricultural products processing, agricultural machinery, and fisheries. In the Ninga Village, the experts grew rice over 48 hectares of land for a crop demonstration 1,000 farmers from more than 130 households participated. It is unclear when the team of experts end their project in Burundi.   Linked to 1st batch (Project ID#32967), 2nd (Project ID#62292), and 3rd (Project ID#57578) batches.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on agricultural technical assistance and knowledge transfer without clear environmental or energy transition impacts,"Agricultural experts providing technical assistance in various fields, crop demonstration for local farmers"
57592,HEALTH,China sends 18th medical team to 3 hospitals in Burundi,"On June 18, 2018, the 18th medical team left China for their mission in Burundi. The medical team consists of 29 members from Xining Qinghai: Qinghai People's Hospital, Qinghai Women's and Children's Hospital and the Second People's Hospital of Xining. The team worked in Prince Regent Charles Hospital, Gitega Provincial Hospital, and Mpanda General Hospital. They completed their mission on June 26, 2019.   China has been sending medical teams to Burundi every two years since 1987. The government of Qinghai Province is responsible for the medical teams sent to Burundi.",The Chinese medical team name is 第十八批援布隆迪医疗队,"# Sector
HEALTH

# Title
China sends 18th medical team to 3 hospitals in Burundi

# Description
On June 18, 2018, the 18th medical team left China for their mission in Burundi. The medical team consists of 29 members from Xining Qinghai: Qinghai People's Hospital, Qinghai Women's and Children's Hospital and the Second People's Hospital of Xining. The team worked in Prince Regent Charles Hospital, Gitega Provincial Hospital, and Mpanda General Hospital. They completed their mission on June 26, 2019.   China has been sending medical teams to Burundi every two years since 1987. The government of Qinghai Province is responsible for the medical teams sent to Burundi.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare services with no direct environmental or energy transition impact,"Medical team deployment to hospitals, healthcare sector focus"
66947,BANKING AND FINANCIAL SERVICES,"ICBC participates in $260 million syndicated loan tranche to TDB for debt refinancing purposes in October 2018 (Linked to Project ID#59435, #92299, #92301, #92305, and #92306)","On October 2, 2018, the Southern African Trade and Development Bank (DBD) signed a $460 million syndicated loan facility agreement with a group of banks for debt refinancing purposes. The loan consisted of two tranches: a $200 million tranche with a 2-year maturity and an interest rate of LIBOR plus a 1.2% margin and a $260 million tranche with a 3-year maturity and an interest rate of LIBOR plus a 1.4% margin. CDB's contribution to the $200 million loan tranche is captured by Project ID#92301. ICBC's contribution to the $200 million loan tranche is captured via Project ID#59435. BOC's contribution to the $200 million loan tranche is captured via Project ID#92299. This project captures ICBC's contribution to the $260 million loan tranche. BOC's contribution to the $260 million loan tranche is captured via Project ID#92305. CDB's contribution to the $260 million loan tranche is captured via Project ID#92306.  Participants in the lending syndicate included Citigroup, Commerzbank, Emirates NBD, First Abu Dhabi Bank, Industrial & Commercial Bank of China, Mashreqbank, Mizuho, MUFG, Standard Chartered, Sumitomo Mitsui Financial Group, Bank of China, and China Development Bank. Standard Chartered acted as Documentation Agent and Citigroup acted as Facility Agent. The proceeds of the loan were to be used by the borrower to refinance a $400 million syndicated term loan that TDB contracted on October 5, 2016 (see project ID#91931).","1. This loan is not included in the Chinese Loans to Africa Database developed by SAIS-CARI and maintained by the Global Development Policy Center at Boston University.2. The Chinese government is the largest shareholder in Eastern and Southern African Trade and Development Bank (formerly known as PTA Bank), with a 9.3% shareholding.3. The precise size of the contributions of ICBC, Bank of China, and China Development Bank to the loan syndicate are unknown. For the time being, AidData assumes equal contributions to the $260 million loan tranche ($21,666,666) and the $200 million loan tranche ($16,666,666) across the 12 known participants in the loan syndicate.4. For the time being, AidData assumes that all lenders participated in both tranches. This issue warrants further investigation.5. AidData has estimated the all-in interest rate for the $260 million tranche by adding 1.4% to average 6-month LIBOR in October 2018 (2.687%). AidData has estimated the all-in interest rate for the $200 million tranche by adding 1.2% to average 6-month LIBOR in October 2018 (2.687%).","# Sector
BANKING AND FINANCIAL SERVICES

# Title
ICBC participates in $260 million syndicated loan tranche to TDB for debt refinancing purposes in October 2018 (Linked to Project ID#59435, #92299, #92301, #92305, and #92306)

# Description
On October 2, 2018, the Southern African Trade and Development Bank (DBD) signed a $460 million syndicated loan facility agreement with a group of banks for debt refinancing purposes. The loan consisted of two tranches: a $200 million tranche with a 2-year maturity and an interest rate of LIBOR plus a 1.2% margin and a $260 million tranche with a 3-year maturity and an interest rate of LIBOR plus a 1.4% margin. CDB's contribution to the $200 million loan tranche is captured by Project ID#92301. ICBC's contribution to the $200 million loan tranche is captured via Project ID#59435. BOC's contribution to the $200 million loan tranche is captured via Project ID#92299. This project captures ICBC's contribution to the $260 million loan tranche. BOC's contribution to the $260 million loan tranche is captured via Project ID#92305. CDB's contribution to the $260 million loan tranche is captured via Project ID#92306.  Participants in the lending syndicate included Citigroup, Commerzbank, Emirates NBD, First Abu Dhabi Bank, Industrial & Commercial Bank of China, Mashreqbank, Mizuho, MUFG, Standard Chartered, Sumitomo Mitsui Financial Group, Bank of China, and China Development Bank. Standard Chartered acted as Documentation Agent and Citigroup acted as Facility Agent. The proceeds of the loan were to be used by the borrower to refinance a $400 million syndicated term loan that TDB contracted on October 5, 2016 (see project ID#91931).",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services for debt refinancing without clear environmental or energy transition impacts,"Syndicated loan facility for debt refinancing purposes, no specific energy or environmental components mentioned"
