aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
67134,BANKING AND FINANCIAL SERVICES,CDB provides $200 million loan to Turk Eximbank for unspecified purposes,"On August 17, 2017, the Inner Mongolia Branch of China Development Bank and the Export Credit Bank of Turkey (Türk Eximbank) signed a $200 million credit agreement. The loan had a 3.1 year maturity period. The interest rate is unknown. The unconsolidated financial statements of Türk Eximbank as of December 31, 2019 demonstrate that this loan disbursed.","1. Export Credit Bank of Turkey (Türk Eximbank), which was established in 1987, is the official export credit agency in Turkey. It is a fully state-owned bank acting as the Turkish government’s major export incentive vehicle in Turkey’s sustainable export strategy. As Turkey’s official export credit agency, Türk Eximbank has been mandated to support foreign trade and Turkish contractors/investors operating overseas.","# Sector
BANKING AND FINANCIAL SERVICES

# Title
CDB provides $200 million loan to Turk Eximbank for unspecified purposes

# Description
On August 17, 2017, the Inner Mongolia Branch of China Development Bank and the Export Credit Bank of Turkey (Türk Eximbank) signed a $200 million credit agreement. The loan had a 3.1 year maturity period. The interest rate is unknown. The unconsolidated financial statements of Türk Eximbank as of December 31, 2019 demonstrate that this loan disbursed.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan provided for unspecified purposes with no clear environmental or energy transition impacts,Financial services loan with no specified project or environmental details
67154,BANKING AND FINANCIAL SERVICES,ICBC provides $250 million loan to Vakif Bank for trade finance purposes and general purposes,"On March 3, 2017, under the coordination of ICBC Turkey AŞ, VakifBank — a private Turkish bank — signed a $250 million bilateral loan agreement with ICBC Dubai for trade finance purposes and general-purpose financial needs. The maturity of the loan was 3 years. The interest rate of the loan is unknown.",NA,"# Sector
BANKING AND FINANCIAL SERVICES

# Title
ICBC provides $250 million loan to Vakif Bank for trade finance purposes and general purposes

# Description
On March 3, 2017, under the coordination of ICBC Turkey AŞ, VakifBank — a private Turkish bank — signed a $250 million bilateral loan agreement with ICBC Dubai for trade finance purposes and general-purpose financial needs. The maturity of the loan was 3 years. The interest rate of the loan is unknown.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial services with no direct environmental or energy transition impact,Trade finance and general-purpose loan agreement between banks
67243,UNALLOCATED/UNSPECIFIED,CDB provides $200 million loan to Ziraat Bank for unspecified purposes (Linked to Project ID#67244),"On December 12, 2017, China Development Bank signed a $600 million loan agreement with Ziraat Bank — a Turkish state-owned bank — for unspecified purposes. The loan carried a 3-year maturity and 6 month grace period. It was disbursed in two tranches: a $200 million tranche (captured in Project ID#67243) and a $400 million tranche (captured in Project ID#67244). The first tranche was utilized as of December 2017. The second tranche was utilized on February 9, 2018.",NA,"# Sector
UNALLOCATED/UNSPECIFIED

# Title
CDB provides $200 million loan to Ziraat Bank for unspecified purposes (Linked to Project ID#67244)

# Description
On December 12, 2017, China Development Bank signed a $600 million loan agreement with Ziraat Bank — a Turkish state-owned bank — for unspecified purposes. The loan carried a 3-year maturity and 6 month grace period. It was disbursed in two tranches: a $200 million tranche (captured in Project ID#67243) and a $400 million tranche (captured in Project ID#67244). The first tranche was utilized as of December 2017. The second tranche was utilized on February 9, 2018.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Loan for unspecified purposes to a financial institution with no clear environmental or energy transition impacts,"Unspecified loan purpose, financial institution recipient, no project details provided"
67244,UNALLOCATED/UNSPECIFIED,CDB provides $400 million loan to Ziraat Bank for unspecified purposes (Linked to Project ID#67243),"On December 12, 2017, China Development Bank signed a $600 million loan agreement with Ziraat Bank — a Turkish state-owned bank — for unspecified purposes. The loan carried a 3-year maturity and 6 month grace period. It was disbursed in two tranches: a $200 million tranche (captured in Project ID#67243) and a $400 million tranche (captured in Project ID#67244). The first tranche was utilized as of December 2017. The second tranche was utilized on February 9, 2018.",NA,"# Sector
UNALLOCATED/UNSPECIFIED

# Title
CDB provides $400 million loan to Ziraat Bank for unspecified purposes (Linked to Project ID#67243)

# Description
On December 12, 2017, China Development Bank signed a $600 million loan agreement with Ziraat Bank — a Turkish state-owned bank — for unspecified purposes. The loan carried a 3-year maturity and 6 month grace period. It was disbursed in two tranches: a $200 million tranche (captured in Project ID#67243) and a $400 million tranche (captured in Project ID#67244). The first tranche was utilized as of December 2017. The second tranche was utilized on February 9, 2018.",TRUE,NA,NEUTRAL,HIGH,Financial Services,"Loan agreement with unspecified purposes, no clear environmental or energy transition impacts","Unspecified loan purposes, financial services nature"
67286,HEALTH,ICBC contributes $30.9 million to EUR 328 million syndicated loan for Kocaeli Health Campus Project,"In March 2017, ICBC contributed $30.9 million to a EUR 328 million syndicated loan to Kocaeli Hastane Yatirim ve Saglik Hizmetleri A.S. —  a special purpose vehicle and a joint venture of Turkerler Insaat A.S. (Turkerler), GAMA Holding A.S. (GAMA), and GE Healthcare (GEHC) group company — for the Kocaeli Health Campus Project. Members of the lending syndicate include EBRD, EDC, ICBC, Intesa Sanpaolo, OPIC, UniCredit, and ICBC.  The borrowing terms of the loan are unknown. The EUR 407,681,953 project is being implemented on a public-private partnership (PPP) basis and financed according to an 80:20 debt-to-equity ratio.   Kocaeli Hastane Yatirim ve Saglik Hizmetleri A.S. was established by a consortium of private companies to design, build, finance, lease and operate the Kocaeli Hospital PPP in Izmit District of Kocaeli Province for an operation period of 25 years following a construction period of 3 years. Under the PPP structure of the project, the concessionaire (Kocaeli Hastane Yatirim ve Saglik Hizmetleri A.S.) is responsible for designing, building, financing, leasing, and operating the hospital facilities, while the provision of medical care and services remains the responsibility of Turkey’s Ministry of Health. The purpose of the Kocaeli Health Campus Project is to construct, equip, and managed a health campus that is comprised of 1,080 beds across several hospitals, namely general (980 beds), physiotherapy and rehabilitation (100 beds) and high security forensic psychiatric (100 beds). The project also involves a total car parking capacity of 3,140 and a trigeneration plant with an estimated maximum installed capacity of 7500 kVA that is geared to be partially self-sufficient for power generation.   Kocaeli Integrated Health Campus is located in Gindogdu village in the Izmit District of Kocaeli Province. Access to the site is via the Trans-European Motorway that passes north of the site. The area of approximately 35.3 ha is state-owned land that has already been allocated to the Ministry of Health to develop the hospital campus. No private land acquisition is required. The project site is surrounded by residential areas Tavsantepe, Bekirdere, Gundogdu, and Yesilova. A foundation-laying ceremony for this project took place on May 20, 2015. On December 17, 2020, the law firm Freshfields advised the lenders of the Kocaeli Health Campus on restructuring financing for the project. This was due to an increase in costs and new regulations related to the Covid19 pandemic. The center was expected to open in November 2021. However, on Türkerler's website, they note that the hospital will be handed back to the Turkish Ministry of Health following a 2022 expected opening date.",The Turkish project title is Kocaeli Şehir Hastanesi or Kocaeli Entegre Sağlık Kampüsü projesi.,"# Sector
HEALTH

# Title
ICBC contributes $30.9 million to EUR 328 million syndicated loan for Kocaeli Health Campus Project

# Description
In March 2017, ICBC contributed $30.9 million to a EUR 328 million syndicated loan to Kocaeli Hastane Yatirim ve Saglik Hizmetleri A.S. —  a special purpose vehicle and a joint venture of Turkerler Insaat A.S. (Turkerler), GAMA Holding A.S. (GAMA), and GE Healthcare (GEHC) group company — for the Kocaeli Health Campus Project. Members of the lending syndicate include EBRD, EDC, ICBC, Intesa Sanpaolo, OPIC, UniCredit, and ICBC.  The borrowing terms of the loan are unknown. The EUR 407,681,953 project is being implemented on a public-private partnership (PPP) basis and financed according to an 80:20 debt-to-equity ratio.   Kocaeli Hastane Yatirim ve Saglik Hizmetleri A.S. was established by a consortium of private companies to design, build, finance, lease and operate the Kocaeli Hospital PPP in Izmit District of Kocaeli Province for an operation period of 25 years following a construction period of 3 years. Under the PPP structure of the project, the concessionaire (Kocaeli Hastane Yatirim ve Saglik Hizmetleri A.S.) is responsible for designing, building, financing, leasing, and operating the hospital facilities, while the provision of medical care and services remains the responsibility of Turkey’s Ministry of Health. The purpose of the Kocaeli Health Campus Project is to construct, equip, and managed a health campus that is comprised of 1,080 beds across several hospitals, namely general (980 beds), physiotherapy and rehabilitation (100 beds) and high security forensic psychiatric (100 beds). The project also involves a total car parking capacity of 3,140 and a trigeneration plant with an estimated maximum installed capacity of 7500 kVA that is geared to be partially self-sufficient for power generation.   Kocaeli Integrated Health Campus is located in Gindogdu village in the Izmit District of Kocaeli Province. Access to the site is via the Trans-European Motorway that passes north of the site. The area of approximately 35.3 ha is state-owned land that has already been allocated to the Ministry of Health to develop the hospital campus. No private land acquisition is required. The project site is surrounded by residential areas Tavsantepe, Bekirdere, Gundogdu, and Yesilova. A foundation-laying ceremony for this project took place on May 20, 2015. On December 17, 2020, the law firm Freshfields advised the lenders of the Kocaeli Health Campus on restructuring financing for the project. This was due to an increase in costs and new regulations related to the Covid19 pandemic. The center was expected to open in November 2021. However, on Türkerler's website, they note that the hospital will be handed back to the Turkish Ministry of Health following a 2022 expected opening date.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is primarily focused on healthcare infrastructure development with no direct environmental or energy transition impacts,"Construction and operation of a health campus with multiple hospital facilities, focus on healthcare services provision"
67289,HEALTH,ICBC contributes to EUR 288 million syndicated loan for Elazığ City Hospital Project,"On February 15, 2017, ICBC contributed to a EUR 288 million syndicated loan agreement with ELZ Saglik Yatirim A.S. — a special purpose vehicle (SPV) and a joint venture that is owned by Ronesans Saglik Yatirimlari and Ronesans Holding (44% equity stake), Meridiam Infrastructure Fund (36% stake) and Sila Group, TTT, Sam Yapi (20% equity stake) — for the Elazığ City Hospital Project. The EUR 360 million project was implemented on a public-private partnership (PPP) basis and financed according to an 80:20 debt-to-equity ratio. ELZ Finance S.A. issued EUR 288 million of privately placed, euro-denominated senior secured bonds (one EUR 83 million bond with an 18-year tranche and another EUR 205 million bond with a 20-year tranche) and on-lent the proceeds to its sister company ELZ Saglik Yatirim A.S. The bond investors included the FMO, IFC, Industrial and Commercial Bank of China (ICBC), Intesa Sanpaolo, MUFG, Siemens Financial Services, and Proparco. The shareholders of ELZ Saglik Yatirim A.S. also made a EUR 72 million equity investment in the project. MIGA provided a political risk guarantee for the bonds that were issued and the project’s equity investment.   The purpose of the Elazığ City Hospital Project was to build, finance and maintain an integrated health campus with 1,038 beds in Elazığ for an operation period of 25 years following a construction period of 3 years. ELZ Saglik Yatirim A.S. was awarded a 28-year concession for this purpose by the Turkish Ministry of Health. The project involved the construction of a 355,000 square meter facility that can serve up to 20,000 patients and house 1,038 new beds. It officially commenced on August 26, 2014. The project was successfully completed and the hospital was put into service on July 31, 2018. The Elazığ City Hospital is reportedly one of the largest hospitals with earthquake isolation in the world.","1. The Turkish project title is Elazığ Entegre Sağlık Hastanesi or Elazığ Entegre Sağlık Kampüsü Projesi. 2. Ronesans is coded as the implementing agency because several sources reference it as the primary contractor. 3. The precise value of ICBC’s contribution to the loan syndicate is unknown. For the time being, AidData assumes equal contributions ($41,142,857) across the 7 known members of the loan syndicate.4. The Multilateral Investment Guarantee Agency (MIGA) is a member of the World Bank Group.  MIGA provides political risk insurance (guarantees) for projects in a broad range of sectors in developing member countries, covering all regions of the world.","# Sector
HEALTH

# Title
ICBC contributes to EUR 288 million syndicated loan for Elazığ City Hospital Project

# Description
On February 15, 2017, ICBC contributed to a EUR 288 million syndicated loan agreement with ELZ Saglik Yatirim A.S. — a special purpose vehicle (SPV) and a joint venture that is owned by Ronesans Saglik Yatirimlari and Ronesans Holding (44% equity stake), Meridiam Infrastructure Fund (36% stake) and Sila Group, TTT, Sam Yapi (20% equity stake) — for the Elazığ City Hospital Project. The EUR 360 million project was implemented on a public-private partnership (PPP) basis and financed according to an 80:20 debt-to-equity ratio. ELZ Finance S.A. issued EUR 288 million of privately placed, euro-denominated senior secured bonds (one EUR 83 million bond with an 18-year tranche and another EUR 205 million bond with a 20-year tranche) and on-lent the proceeds to its sister company ELZ Saglik Yatirim A.S. The bond investors included the FMO, IFC, Industrial and Commercial Bank of China (ICBC), Intesa Sanpaolo, MUFG, Siemens Financial Services, and Proparco. The shareholders of ELZ Saglik Yatirim A.S. also made a EUR 72 million equity investment in the project. MIGA provided a political risk guarantee for the bonds that were issued and the project’s equity investment.   The purpose of the Elazığ City Hospital Project was to build, finance and maintain an integrated health campus with 1,038 beds in Elazığ for an operation period of 25 years following a construction period of 3 years. ELZ Saglik Yatirim A.S. was awarded a 28-year concession for this purpose by the Turkish Ministry of Health. The project involved the construction of a 355,000 square meter facility that can serve up to 20,000 patients and house 1,038 new beds. It officially commenced on August 26, 2014. The project was successfully completed and the hospital was put into service on July 31, 2018. The Elazığ City Hospital is reportedly one of the largest hospitals with earthquake isolation in the world.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is focused on healthcare infrastructure without clear environmental or energy transition impacts,"Construction of 355,000 square meter hospital facility with 1,038 beds, healthcare focus"
67361,COMMUNICATIONS,Bank of China provides EUR 200 million loan to Türk Telekom to expand connections with local businesses,"On December 20, 2017, Bank of China issued a EUR 200 million loan to Türk Telekomünikasyon A.Ş. (“Türk Telekom”) — a private telecommunications company — to expand connections with local businesses. The loan has an 8-year maturity, a 3 year grace period, and an interest rate of EURIBOR (-0.271%) + a 2% margin.","1. Türk Telekom was a state-owned enterprise until it was privatized in 2005. In November 2005, 55% of Türk Telekom was sold to Oger Telecom's Joint Venture Group.","# Sector
COMMUNICATIONS

# Title
Bank of China provides EUR 200 million loan to Türk Telekom to expand connections with local businesses

# Description
On December 20, 2017, Bank of China issued a EUR 200 million loan to Türk Telekomünikasyon A.Ş. (“Türk Telekom”) — a private telecommunications company — to expand connections with local businesses. The loan has an 8-year maturity, a 3 year grace period, and an interest rate of EURIBOR (-0.271%) + a 2% margin.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Telecommunications infrastructure expansion unrelated to energy or environmental impacts,"Loan for expanding business connections, no energy or environmental components mentioned"
67686,EDUCATION,Chinese cultural center established at İZMİR University of Economics (IUE),"On May 13, 2017, Turkey signed an agreement with China to open a cultural center at the Balçova campus of the İzmir University of Economics (IUE or İzmir Ekonomi Üniversitesi). The agreement also envisaged the mutual holding of cultural events. On December 12, 2017, the opening ceremony for the cultural center was held. The Chinese Cultural Center uses Chinese textbooks, culture books, and electronics to promote Chinese traditional culture education. The monetary value of the financial commitment that supported this project is unknown.",NA,"# Sector
EDUCATION

# Title
Chinese cultural center established at İZMİR University of Economics (IUE)

# Description
On May 13, 2017, Turkey signed an agreement with China to open a cultural center at the Balçova campus of the İzmir University of Economics (IUE or İzmir Ekonomi Üniversitesi). The agreement also envisaged the mutual holding of cultural events. On December 12, 2017, the opening ceremony for the cultural center was held. The Chinese Cultural Center uses Chinese textbooks, culture books, and electronics to promote Chinese traditional culture education. The monetary value of the financial commitment that supported this project is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on cultural exchange and education without direct environmental or energy transition impacts,"Cultural center establishment, promotion of Chinese traditional culture education, cultural events"
73671,EMERGENCY RESPONSE,"Chinese government provides USD 150,000 to WHO for Syrian Refugee and Resilience Plan in Turkey","On January 3, 2017, the Chinese Government donated $150,000 to Turkey to address health consequences of conflict-affected displaced Syrians and refugees. The finances go through the World Health Organization (WHO) and are to be used for the Syrian Refugee and Resilience plan. The Chinese monetary contribution was distributed but the project implementation status is unknown.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese government provides USD 150,000 to WHO for Syrian Refugee and Resilience Plan in Turkey

# Description
On January 3, 2017, the Chinese Government donated $150,000 to Turkey to address health consequences of conflict-affected displaced Syrians and refugees. The finances go through the World Health Organization (WHO) and are to be used for the Syrian Refugee and Resilience plan. The Chinese monetary contribution was distributed but the project implementation status is unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on humanitarian aid and health services for refugees, with no direct environmental or energy transition impact","Funding for health consequences of displaced Syrians, implemented through WHO for refugee support"
85210,ACTION RELATING TO DEBT,ICBC support syndicated loan to Hayat Varlık to re-finance the company’s maturing debt and enable new NPL acquisitions,"In 2017, the EBRD and ICBC issued a syndicated loan worth 120 million Turkish lira (€36 million) to Hayat Varlık, the largest non-performing loans (NPL) and asset management company in Turkey. EBRD and ICBC each contributed 60 million to the loan. The proceeds of the loan were to be used by the borrower to partly re-finance the company’s maturing debt and enable new NPL acquisitions from financial institutions.","At the time that this loan agreement was signed, Hayat Varlik had recently merged with Turkasset, which was previously the largest player in the NPL market. Also, the EBRD is a 12 percent shareholder in Hayat Varlik.","# Sector
ACTION RELATING TO DEBT

# Title
ICBC support syndicated loan to Hayat Varlık to re-finance the company’s maturing debt and enable new NPL acquisitions

# Description
In 2017, the EBRD and ICBC issued a syndicated loan worth 120 million Turkish lira (€36 million) to Hayat Varlık, the largest non-performing loans (NPL) and asset management company in Turkey. EBRD and ICBC each contributed 60 million to the loan. The proceeds of the loan were to be used by the borrower to partly re-finance the company’s maturing debt and enable new NPL acquisitions from financial institutions.",TRUE,NA,NEUTRAL,HIGH,Financial Services,Project involves financial restructuring and NPL management without direct environmental or energy transition impacts,"Syndicated loan for debt refinancing and NPL acquisitions, no direct environmental or energy-related components"
