aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
92423,HEALTH,Chinese People's Political Consultative Conference donates medical supplies to Rwanda Senate for the fight against Covid-19 in July 2020,"On July 23, 2020 the Chinese Embassy in Rwanda handed over a batch of medical supplies to the Senate of the Republic of Rwanda. The medical supplies were donated by the Chinese People's Political Consultative Conference (CPPCC). The donation consisted of 22,400 disposable medical masks. The handover ceremony took place at the parliament building in Kigali, the capital city of Rwanda. Wang Jiaxin, the Commercial Counselor of the Embassy, and Sosthene Cyitatire, the Clerk at the Senate, attended the ceremony.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese People's Political Consultative Conference donates medical supplies to Rwanda Senate for the fight against Covid-19 in July 2020

# Description
On July 23, 2020 the Chinese Embassy in Rwanda handed over a batch of medical supplies to the Senate of the Republic of Rwanda. The medical supplies were donated by the Chinese People's Political Consultative Conference (CPPCC). The donation consisted of 22,400 disposable medical masks. The handover ceremony took place at the parliament building in Kigali, the capital city of Rwanda. Wang Jiaxin, the Commercial Counselor of the Embassy, and Sosthene Cyitatire, the Clerk at the Senate, attended the ceremony.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical supplies for healthcare purposes, with no direct environmental or energy transition impact","Donation of 22,400 disposable medical masks for Covid-19 response, healthcare focus"
92426,EMERGENCY RESPONSE,Chinese embassy donates food and supplies worth RWF 22.6 million to Gasabo District in Rwanda for the fight against COVID-19 in August 2020,"On August 27, 2020, the Chinese Embassy in Rwanda donated 18 of supplies worth RWF 22.6 million. The donation included rice, maize flour, beans, cooking oil and washing detergent to the Gasabo District of Kigali City. These supplies will be distributed to 300 families of teachers or educators in the Gasabo district whose contracts or salaries were suspended following the closure of schools in mid-March due to the COVID-19 pandemic.   Regis Mudaheranwa, the Deputy Executive Administrator of Gasabo District, attended the handover ceremony on behalf of the Rwandan Government and expressed his appreciation to the Embassy.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese embassy donates food and supplies worth RWF 22.6 million to Gasabo District in Rwanda for the fight against COVID-19 in August 2020

# Description
On August 27, 2020, the Chinese Embassy in Rwanda donated 18 of supplies worth RWF 22.6 million. The donation included rice, maize flour, beans, cooking oil and washing detergent to the Gasabo District of Kigali City. These supplies will be distributed to 300 families of teachers or educators in the Gasabo district whose contracts or salaries were suspended following the closure of schools in mid-March due to the COVID-19 pandemic.   Regis Mudaheranwa, the Deputy Executive Administrator of Gasabo District, attended the handover ceremony on behalf of the Rwandan Government and expressed his appreciation to the Embassy.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project involves humanitarian aid with no direct environmental or energy transition impact,"Donation of food and supplies for COVID-19 relief, targeted at affected educators and their families"
92429,HEALTH,Chinese embassy hands over medical supplies to Rwanda Ministry of Health for the fight against Covid-19 in September 2020 (linked to project ID#92419),"On September 22, 2020, the Chinese Embassy in Rwanda handed over the second of medical supplies donated by the Chinese Government to the Ministry of Health of Rwanda. The first donation was received on April 26, 2020. In April, it was planned that this donation would consist of 5,000 medical preventive suits, 10,000 N95 face masks, 100,000 surgical masks, and 3000 medical eye shields. The handover ceremony took place at the Medical Purchasing and Production Department (MPCC) warehouse of the Rwanda Biomedical Center (RBC) in Kigali. Wang Jiaxin, the Commercial Counselor of the Embassy, and Zacharie Iyakaremye, the Permanent Secretary of the Ministry of Health of Rwanda, attended the ceremony.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese embassy hands over medical supplies to Rwanda Ministry of Health for the fight against Covid-19 in September 2020 (linked to project ID#92419)

# Description
On September 22, 2020, the Chinese Embassy in Rwanda handed over the second of medical supplies donated by the Chinese Government to the Ministry of Health of Rwanda. The first donation was received on April 26, 2020. In April, it was planned that this donation would consist of 5,000 medical preventive suits, 10,000 N95 face masks, 100,000 surgical masks, and 3000 medical eye shields. The handover ceremony took place at the Medical Purchasing and Production Department (MPCC) warehouse of the Rwanda Biomedical Center (RBC) in Kigali. Wang Jiaxin, the Commercial Counselor of the Embassy, and Zacharie Iyakaremye, the Permanent Secretary of the Ministry of Health of Rwanda, attended the ceremony.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of medical supplies for public health purposes, unrelated to energy or environmental impacts","Medical supplies donation for Covid-19 response, no energy or environmental components mentioned"
92431,HEALTH,China Star donates medical equipment to Rwanda for the fight against Covid-19 in April 2020,"On April 1, 2020, China Star, a Chinese construction company, donated medical equipment to Rwanda. The donated equipment included 60,000 surgical masks, 600 medical protective suits, 1,000 KN95 masks, 510 N95 masks and 908 disposable surgical suits. This is China Star's second donation of pandemic supplies to Rwanda. The first donation, on March 21, 2020, consisted of 96 nucleic acid testing kits (see project ID#92438). According to Wang Jiaxin, the Economic and Commercial Counselor at Chinese Embassy in Rwanda, the donation has been sent to a warehouse of RwandAir in Guangzhou, China. The transportation of the donation will be handled by the Rwandan Government.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
China Star donates medical equipment to Rwanda for the fight against Covid-19 in April 2020

# Description
On April 1, 2020, China Star, a Chinese construction company, donated medical equipment to Rwanda. The donated equipment included 60,000 surgical masks, 600 medical protective suits, 1,000 KN95 masks, 510 N95 masks and 908 disposable surgical suits. This is China Star's second donation of pandemic supplies to Rwanda. The first donation, on March 21, 2020, consisted of 96 nucleic acid testing kits (see project ID#92438). According to Wang Jiaxin, the Economic and Commercial Counselor at Chinese Embassy in Rwanda, the donation has been sent to a warehouse of RwandAir in Guangzhou, China. The transportation of the donation will be handled by the Rwandan Government.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical equipment for healthcare purposes, with no direct environmental or energy transition impact","Donation of surgical masks, medical protective suits, and testing kits for Covid-19 response"
92434,OTHER MULTISECTOR,Chinese government and Rwanda government sign financing agreement for RWF 5.6 billion grant to  achieve Economic Development and Poverty Reduction Strategy,"On April 1, 2020, the Government of Rwanda and the People’s Republic of China signed a financing agreement to help achieve the second Economic Development and Poverty Reduction Strategy. The financing agreement was a grant, worth RWF 5.6 billion, and will support the government's efforts towards development goals as enshrined in the Economic Development and Poverty Reduction Strategy, according to Finance Minister, Claver Gatete.",NA,"# Sector
OTHER MULTISECTOR

# Title
Chinese government and Rwanda government sign financing agreement for RWF 5.6 billion grant to  achieve Economic Development and Poverty Reduction Strategy

# Description
On April 1, 2020, the Government of Rwanda and the People’s Republic of China signed a financing agreement to help achieve the second Economic Development and Poverty Reduction Strategy. The financing agreement was a grant, worth RWF 5.6 billion, and will support the government's efforts towards development goals as enshrined in the Economic Development and Poverty Reduction Strategy, according to Finance Minister, Claver Gatete.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on economic development and poverty reduction without specific energy or environmental components,"Grant for Economic Development and Poverty Reduction Strategy, no specific energy or environmental focus mentioned"
92438,HEALTH,China Star donates 96 nucleic acid tests to Rwanda Ministry of Health to test for COVID-19 in March 2020,"On March 21, 2020, the Chinese construction company, China Star, donated 96 nucleic acid diagnostic kits to Rwanda’s Ministry of Health. A handover ceremony was held for this donation. The tests will be used to test for COVID-19 throughout Rwanda. This was the first pandemic donation from China Star to Rwanda. The second donation was delivered on April 1, 2020, and consisted of various types of protective supplies (see project ID#92431).",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
China Star donates 96 nucleic acid tests to Rwanda Ministry of Health to test for COVID-19 in March 2020

# Description
On March 21, 2020, the Chinese construction company, China Star, donated 96 nucleic acid diagnostic kits to Rwanda’s Ministry of Health. A handover ceremony was held for this donation. The tests will be used to test for COVID-19 throughout Rwanda. This was the first pandemic donation from China Star to Rwanda. The second donation was delivered on April 1, 2020, and consisted of various types of protective supplies (see project ID#92431).",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of nucleic acid tests for COVID-19 detection, healthcare focus"
97875,HEALTH,"Chinese Government commits grant of USD 1,222,848 via World Health Organization for COVID-19 pandemic relief in Rwanda in March 2020","On March 10, 2020, the Chinese government committed a grant of USD 1,222,848 to support the WHO response to the COVID-19 outbreak in Rwanda.   This project is captured in UNOCHA Financial Tracking Service as Flow ID #218747.",NA,"# Sector
HEALTH

# Title
Chinese Government commits grant of USD 1,222,848 via World Health Organization for COVID-19 pandemic relief in Rwanda in March 2020

# Description
On March 10, 2020, the Chinese government committed a grant of USD 1,222,848 to support the WHO response to the COVID-19 outbreak in Rwanda.   This project is captured in UNOCHA Financial Tracking Service as Flow ID #218747.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare and pandemic relief without direct environmental or energy transition impacts,"Grant for COVID-19 pandemic relief through WHO, healthcare sector focus"
98163,HEALTH,Embassy of the People's Republic of China in the Republic of Rwanda donates COVID-19 protection kit and other supplies to the Rwanda Wushu Association,"On May 20, 2020, the Embassy of the People's Republic of China in the Republic of Rwanda, represented by Ambassador Rao Hongwei, facilitated the donation of COVID-19 protection materials to the Rwanda Wushu Association. Also included was corn flour, rice, beans, and cooking oil among other goods like masks. Receiving on behalf of Rwanda was Mr. Ma Boko, Permanent Secretary of Sports Ministry, and Mr. Richard, Vice President of Lu Wushu Association. The donation was valued at 24 million RWF.",NA,"# Sector
HEALTH

# Title
Embassy of the People's Republic of China in the Republic of Rwanda donates COVID-19 protection kit and other supplies to the Rwanda Wushu Association

# Description
On May 20, 2020, the Embassy of the People's Republic of China in the Republic of Rwanda, represented by Ambassador Rao Hongwei, facilitated the donation of COVID-19 protection materials to the Rwanda Wushu Association. Also included was corn flour, rice, beans, and cooking oil among other goods like masks. Receiving on behalf of Rwanda was Mr. Ma Boko, Permanent Secretary of Sports Ministry, and Mr. Richard, Vice President of Lu Wushu Association. The donation was valued at 24 million RWF.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation with no direct environmental or energy transition impact,COVID-19 protection materials and food supplies donated to support local community
73210,EDUCATION,"Chinese government award students from St. Lucia the OAS-Government of the People’s Republic of China Scholarship  (link to project ID #71368, #71387)","In January 2020, the Government of the People's Republic of China, through the Ministry of Education of China (MOE), and the Organization of American States (OAS) provided a scholarship to St. Lucian student to study at universities in China through the OAS Partnerships Program for Education and Training (PAEC).   The scholarship duration is one to five years based on category of the applicant.  The scholarship included the cost of registration, tuition, laboratory experiments, internship fees, basic learning materials fee that covers the necessary learning materials required by the host institution, accommodation on campus, an initial accommodation allowance of up to 1,500 CNY, local transportation, medical insurance, and a monthly living allowance of up to 3,500 CNY provided to students by the host institution. The recipient was responsible for the costs of some of the learning materials (estimated at 500 USD), roundtrip air tickets, and student visa fees.",NA,"# Sector
EDUCATION

# Title
Chinese government award students from St. Lucia the OAS-Government of the People’s Republic of China Scholarship  (link to project ID #71368, #71387)

# Description
In January 2020, the Government of the People's Republic of China, through the Ministry of Education of China (MOE), and the Organization of American States (OAS) provided a scholarship to St. Lucian student to study at universities in China through the OAS Partnerships Program for Education and Training (PAEC).   The scholarship duration is one to five years based on category of the applicant.  The scholarship included the cost of registration, tuition, laboratory experiments, internship fees, basic learning materials fee that covers the necessary learning materials required by the host institution, accommodation on campus, an initial accommodation allowance of up to 1,500 CNY, local transportation, medical insurance, and a monthly living allowance of up to 3,500 CNY provided to students by the host institution. The recipient was responsible for the costs of some of the learning materials (estimated at 500 USD), roundtrip air tickets, and student visa fees.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on education and human development without direct environmental or energy transition impacts,"Scholarship program for education, no energy or infrastructure components"
89936,HEALTH,Chinese government provides medical supplies to Samoan Ministry of Health in November 2020,"On November 27, 2020, China donated medical supplies to Samoa for use in combating the COVID-19 pandemic. The supplies included 2 intensive care ventilators, 50 sets of breathing circuit and mask, two mobile ultraviolet disinfection vehicles and 25 ultraviolet disinfection lamps. The monetary value of this donation is unknown. This donation is on top of the $1.53 million worth of personnel protection equipment and medical aid donated by China to Samoa this year.  A handover ceremony took place for this donation at the Chinese Embassy in Samoa. The original presentation of the equipment was scheduled for a week prior and had to be canceled after Samoa announced its second suspected positive COVID-19 case. The equipment was instead handed over one week later to Samoa’s Ministry of Health.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese government provides medical supplies to Samoan Ministry of Health in November 2020

# Description
On November 27, 2020, China donated medical supplies to Samoa for use in combating the COVID-19 pandemic. The supplies included 2 intensive care ventilators, 50 sets of breathing circuit and mask, two mobile ultraviolet disinfection vehicles and 25 ultraviolet disinfection lamps. The monetary value of this donation is unknown. This donation is on top of the $1.53 million worth of personnel protection equipment and medical aid donated by China to Samoa this year.  A handover ceremony took place for this donation at the Chinese Embassy in Samoa. The original presentation of the equipment was scheduled for a week prior and had to be canceled after Samoa announced its second suspected positive COVID-19 case. The equipment was instead handed over one week later to Samoa’s Ministry of Health.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of medical supplies for healthcare purposes, with no direct environmental or energy transition impact","Medical supplies including ventilators, disinfection equipment, and PPE for COVID-19 response"
