aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
95877,HEALTH,"Chinese Government donates 700,000 Sinovac Covid-19 vaccine doses worth $12.6 million in March 2021","On March 31, 2021, the Chinese Government delivered 700,000 donated doses of Sinovac Covid-19 vaccines to the Government of Cambodia. 300,000 doses went to the Cambodian Ministry of Defense for distribution to the Royal Cambodian Armed Forces. 400,000 doses went to the Ministry of Health. In attendance at the handover ceremony at Phnom Penh International Airport were General Tea Banh, Cambodian Minister of Defence, and Chinese Ambassador to Cambodia Wang Wentian. The vaccines were produced by China National Biotec Group Company Limited.   In 2021 and 2022, the Chinese Government donated approximately 11.3 million doses of Covid-19 vaccines to the Government of Cambodia. Emergency use of the Sinopharm COVID-19 vaccine was authorized on February 4th, 2021 in Cambodia.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinovac COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the March 2021 donation as $12.6 million","# Sector
HEALTH

# Title
Chinese Government donates 700,000 Sinovac Covid-19 vaccine doses worth $12.6 million in March 2021

# Description
On March 31, 2021, the Chinese Government delivered 700,000 donated doses of Sinovac Covid-19 vaccines to the Government of Cambodia. 300,000 doses went to the Cambodian Ministry of Defense for distribution to the Royal Cambodian Armed Forces. 400,000 doses went to the Ministry of Health. In attendance at the handover ceremony at Phnom Penh International Airport were General Tea Banh, Cambodian Minister of Defence, and Chinese Ambassador to Cambodia Wang Wentian. The vaccines were produced by China National Biotec Group Company Limited.   In 2021 and 2022, the Chinese Government donated approximately 11.3 million doses of Covid-19 vaccines to the Government of Cambodia. Emergency use of the Sinopharm COVID-19 vaccine was authorized on February 4th, 2021 in Cambodia.",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of vaccines for public health purposes, with no direct environmental or energy transition impact","700,000 donated doses of Sinovac Covid-19 vaccines, distributed through Cambodian Ministry of Defense and Ministry of Health"
95888,HEALTH,Chinese Government donates 2 million Sinovac Covid-19 vaccine doses worth $36 million in October 2021,"On October 14, 2021, the Chinese Government delivered 2 million donated doses of Sinovac Covid-19 vaccines to the Government of Cambodia. The vaccines arrived at Phnom Penh International Airport. The donation had been announced during Chinese Foreign Minister Wang Yi's visit to Cambodia on September 12th.   In 2021 and 2022, the Chinese Government donated approximately 11.3 million doses of Covid-19 vaccines to the Government of Cambodia.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinovac COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the October 2021 donation as $36 million.","# Sector
HEALTH

# Title
Chinese Government donates 2 million Sinovac Covid-19 vaccine doses worth $36 million in October 2021

# Description
On October 14, 2021, the Chinese Government delivered 2 million donated doses of Sinovac Covid-19 vaccines to the Government of Cambodia. The vaccines arrived at Phnom Penh International Airport. The donation had been announced during Chinese Foreign Minister Wang Yi's visit to Cambodia on September 12th.   In 2021 and 2022, the Chinese Government donated approximately 11.3 million doses of Covid-19 vaccines to the Government of Cambodia.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project involves healthcare-related donation with no direct environmental or energy transition impact,"Donation of 2 million Covid-19 vaccine doses, healthcare sector focus"
95954,DISASTER PREVENTION AND PREPAREDNESS,China Eximbank provides $116.2 million preferential buyer’s credit for Prek Tnaot Irrigation and Flood Protection Project,"On July 20, 2021, China Eximbank and the Government of Cambodia signed a $116,270,500 preferential buyer’s credit (PBC) agreement for the Prek Tnaot Irrigation and Flood Protection Project (Khmer:ត្ត​គម្រោង​ប្រព័ន្ធ​ស្រោចស្រព​និង​ការពារ​ទឹកជំនន់​ព្រែក​ត្នោត​) The PBC (loan) carries the following borrowing terms: a 20-year maturity, a 7-year grace period, and a 2% interest rate. By the end of calendar year 2021, the loan had achieved a 30% disbursement rate ($34,881,150 out of $116,270,500). The purpose of the project is to deepen 20 kilometers of the Prek Tnaot River and to upgrade the sluice gates in Phnom Penh and Kandal provinces to reduce flooding. Guangdong Foreign Construction Co., Ltd and Guangdong Yuantian Engineering Company Co., Ltd. are the contractors responsible for project implementation. Their work is being supervised by Cambodia’s Ministry of Water Resources and Meteorology.  The project officially commenced on December 1, 2021 and it was originally scheduled to reach completion in December 31, 2023. As of January 2022, the project had achieved a 22% completion rate.","1. This project is also known as the Prek Tnout Irrigation Development Project in Phnom Penh, Kandal and Takeo Provinces and ត្ត​គម្រោង​ប្រព័ន្ធ​ស្រោចស្រព​និង​ការពារ​ទឹកជំនន់​ព្រែក​ត្នោត​ in Khmer.","# Sector
DISASTER PREVENTION AND PREPAREDNESS

# Title
China Eximbank provides $116.2 million preferential buyer’s credit for Prek Tnaot Irrigation and Flood Protection Project

# Description
On July 20, 2021, China Eximbank and the Government of Cambodia signed a $116,270,500 preferential buyer’s credit (PBC) agreement for the Prek Tnaot Irrigation and Flood Protection Project (Khmer:ត្ត​គម្រោង​ប្រព័ន្ធ​ស្រោចស្រព​និង​ការពារ​ទឹកជំនន់​ព្រែក​ត្នោត​) The PBC (loan) carries the following borrowing terms: a 20-year maturity, a 7-year grace period, and a 2% interest rate. By the end of calendar year 2021, the loan had achieved a 30% disbursement rate ($34,881,150 out of $116,270,500). The purpose of the project is to deepen 20 kilometers of the Prek Tnaot River and to upgrade the sluice gates in Phnom Penh and Kandal provinces to reduce flooding. Guangdong Foreign Construction Co., Ltd and Guangdong Yuantian Engineering Company Co., Ltd. are the contractors responsible for project implementation. Their work is being supervised by Cambodia’s Ministry of Water Resources and Meteorology.  The project officially commenced on December 1, 2021 and it was originally scheduled to reach completion in December 31, 2023. As of January 2022, the project had achieved a 22% completion rate.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on flood protection and irrigation improvements without clear environmental or energy transition impacts,"Deepening of Prek Tnaot River, upgrading sluice gates, flood protection focus"
96974,HEALTH,"China funds $795,000 medical waste management project in Cambodia (linked to project ID#96971, 96973, 96975, 96976)","On June 7, 2021, the United Nations Development Programme (UNDP) announced a new project with the South-South Cooperation Assistance Fund (SSCAF) for medical waste management. The SSCAF funded the project, which cost $795,000. A closure and handover ceremony was held on March 30, 2023. The United Nations Development Programme (UNDP) was a partner agency for this project. This project was part of a larger donation of $5 million for medical waste management in five countries: the Philippines (project ID#96431), Myanmar (project ID#96973), Cambodia, Nepal (project ID#96975), and Laos (project ID#96976).  The project contributed to proper management of the increasing volume of medical waste and wastewater in hospitals working with COVID-19 patients, as well as in the city’s communities. This initiative used 73.6% of the total funds allocated to Cambodia. It also worked to develop and strengthen the technical capacities of health care workers and service providers to treat solid waste, which cost  24% of the Cambodian donation. Finally, 2.39% of the total donation was used to advocate communication and visibility of the project at local level. 78.01% of the Cambodian donation was used for equipment procurement, while 19.60% of the budget was spent on technical support and training constitute.",NA,"# Sector
HEALTH

# Title
China funds $795,000 medical waste management project in Cambodia (linked to project ID#96971, 96973, 96975, 96976)

# Description
On June 7, 2021, the United Nations Development Programme (UNDP) announced a new project with the South-South Cooperation Assistance Fund (SSCAF) for medical waste management. The SSCAF funded the project, which cost $795,000. A closure and handover ceremony was held on March 30, 2023. The United Nations Development Programme (UNDP) was a partner agency for this project. This project was part of a larger donation of $5 million for medical waste management in five countries: the Philippines (project ID#96431), Myanmar (project ID#96973), Cambodia, Nepal (project ID#96975), and Laos (project ID#96976).  The project contributed to proper management of the increasing volume of medical waste and wastewater in hospitals working with COVID-19 patients, as well as in the city’s communities. This initiative used 73.6% of the total funds allocated to Cambodia. It also worked to develop and strengthen the technical capacities of health care workers and service providers to treat solid waste, which cost  24% of the Cambodian donation. Finally, 2.39% of the total donation was used to advocate communication and visibility of the project at local level. 78.01% of the Cambodian donation was used for equipment procurement, while 19.60% of the budget was spent on technical support and training constitute.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project focuses on medical waste management and healthcare capacity building without direct environmental or energy transition impacts,"Medical waste management, healthcare worker training, equipment procurement for hospitals"
97128,HEALTH,"Chinese Government donates 500,000 Sinopharm Covid-19 vaccines doses worth $9 million in June 2021","On June 8, 2021, the fourth batch of 500,000 doses of COVID-19 vaccines donated by China to Cambodia arrived in Phnom Penh. On the same plane, there were also 500,000 does of Sinovac vaccine which had been purchased by local businesses. The vaccines were worth $9 million dollars. This is the fourth batch of vaccines donated by the Chinese government to Cambodia free of charge after the first batch of 600,000 doses in February 2021 (see project ID#95070), the second batch of 700,000 doses in March 2021 (see project ID#95877), and the third batch of 400,000 doses in April 2021 (see project ID#95596).","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm/Sinovac COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the February 2021 donation as $10.8 million.","# Sector
HEALTH

# Title
Chinese Government donates 500,000 Sinopharm Covid-19 vaccines doses worth $9 million in June 2021

# Description
On June 8, 2021, the fourth batch of 500,000 doses of COVID-19 vaccines donated by China to Cambodia arrived in Phnom Penh. On the same plane, there were also 500,000 does of Sinovac vaccine which had been purchased by local businesses. The vaccines were worth $9 million dollars. This is the fourth batch of vaccines donated by the Chinese government to Cambodia free of charge after the first batch of 600,000 doses in February 2021 (see project ID#95070), the second batch of 700,000 doses in March 2021 (see project ID#95877), and the third batch of 400,000 doses in April 2021 (see project ID#95596).",TRUE,NA,NEUTRAL,HIGH,Healthcare,"Project involves donation of vaccines for public health purposes, with no direct environmental or energy transition impact","500,000 doses of COVID-19 vaccines donated for public health purposes"
97129,HEALTH,Chinese Ministry of National Defense donates medical supplies and equipment to Cambodian Ministry of National Defense in November 2021,"On November 23, 2021, a batch of medical supplies donated by the Chinese Ministry of National Defense to the Cambodian Ministry of National Defense arrived at Phnom Penh International Airport. The supplies included Covid-19 testing equipment, vaccination supplies and two types of Chinese medicines.The assistance was to enhance the capacity of the Royal Cambodian Armed Forces (RCAF) to improve its technical skills with testing for the coronavirus.",NA,"# Sector
HEALTH

# Title
Chinese Ministry of National Defense donates medical supplies and equipment to Cambodian Ministry of National Defense in November 2021

# Description
On November 23, 2021, a batch of medical supplies donated by the Chinese Ministry of National Defense to the Cambodian Ministry of National Defense arrived at Phnom Penh International Airport. The supplies included Covid-19 testing equipment, vaccination supplies and two types of Chinese medicines.The assistance was to enhance the capacity of the Royal Cambodian Armed Forces (RCAF) to improve its technical skills with testing for the coronavirus.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,"Project involves donation of medical supplies for healthcare purposes, unrelated to energy or environmental impacts","Medical supplies including Covid-19 testing equipment and vaccination supplies, healthcare focus"
97163,HEALTH,Chinese embassy in Cambodia donates medical supplies to Phnom Penh Municipal Government in August 2021,"On August 11th 2021, Chinese Ambassador to Cambodia Wang Wentian attended the handover ceremony of China's donation of anti-epidemic materials to the Phnom Penh Municipal Government. The donation was collected from multiple municipalities in China that are sister cities with cities in Cambodia, including Guangzhou, Beijing, Fujian, Kunming, Shanghai, Hefei, Wuhan, and Nanning. The donation included oxygen generators, hydrogen oxygen generators, Lianhua Qingwen (Chinese: 连花清瘟) capsules, disinfection tablets, and other supplies. The embassy also personally donated 10 boxes of Huashibaidu Granules (Chinese: 化湿败毒颗粒). Both Lianhua Qingwen and Huashibaidu granules are used in the treatment of Covid-19 and were issued drug registration certificates to make them legally registered traditional Chinese medicine products in Cambodia.",NA,"# Sector
HEALTH

# Title
Chinese embassy in Cambodia donates medical supplies to Phnom Penh Municipal Government in August 2021

# Description
On August 11th 2021, Chinese Ambassador to Cambodia Wang Wentian attended the handover ceremony of China's donation of anti-epidemic materials to the Phnom Penh Municipal Government. The donation was collected from multiple municipalities in China that are sister cities with cities in Cambodia, including Guangzhou, Beijing, Fujian, Kunming, Shanghai, Hefei, Wuhan, and Nanning. The donation included oxygen generators, hydrogen oxygen generators, Lianhua Qingwen (Chinese: 连花清瘟) capsules, disinfection tablets, and other supplies. The embassy also personally donated 10 boxes of Huashibaidu Granules (Chinese: 化湿败毒颗粒). Both Lianhua Qingwen and Huashibaidu granules are used in the treatment of Covid-19 and were issued drug registration certificates to make them legally registered traditional Chinese medicine products in Cambodia.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is focused on healthcare and medical supplies donation with no direct environmental or energy transition impact,"Donation of medical supplies including oxygen generators, medications, and disinfection tablets for COVID-19 treatment"
92552,TRANSPORT AND STORAGE,Africa Growing Together Fund provides EUR 42.6 million loan for Transport Sector Support Programme — Phase III: Construction of the Ring Road (Linked to Project ID#36104),"On May 22, 2014, the African Development Bank (AfDB) and the People's Bank of China (PBOC) signed an agreement for the Africa Growing Together Fund (AGTF) (see Umbrella Project ID#36104). The purpose of this $2 billion loan facility was to finance large development projects in Africa between 2014 and 2024. The AGTF is sponsored by the PBOC and the administered by AfDB. Then, on June 18, 2021, AGTF signed an EUR 42.6 million million loan agreement ) with the Government of Cameroon for the Transport Sector Support Programme — Phase III: Construction of the Ring Road. On the same day, the AfDB issued a EUR 161.6 million loan to the Government of Cameroon for the same project.    The borrowing terms of the AGTF loan are as follows: a 25-year maturity, a 7-year grace period, an interest rate of 6-month EURIBOR plus a 1% margin, a 0.25% upfront (management) fee, and a 0.25% commitment fee.    The purpose of the project is to support part of a 365-kilometer Ring Road that forms a loop from Bamenda-Bambui-Ndop-Babessi-Kumbo-Nkambe-Misaje-Nyos-Wum-Bafut back to Bamenda. It crosses five of the seven divisions of the North West Region and includes several links to the Nigerian border, including one from Misaje. Transport Sector Support Programme — Phase III: Construction of the Ring Road involves 4 components: road works; related facilities and support for women and youths; institutional support; and program management and coordination. The road works component involves (1) construction/rehabilitation of 280 kilometers of road corresponding to the Kumbo-Nkambe-Misaje section, including the  Nkambe bypass road (96 kilometers), the Misaje-Dumbo-Nigeria border section (50 kilometers) and the Wum–Bafut-Bamenda road section (80 kilometers) and the Bambui-Ndop-Babessi junction, including the Babungo-Dawaa sliproad section (54 kilometers); (2) development of parking areas along the road; (3) measures to protect the environment; (4) sensitization of the population on HIV/AIDS and other pandemics, environmental protection, as well as road safety in the program impact area; (5) implementation of the environmental and social management plan; and (6) reinstallation action plan.   The expected major positive impacts of the project are: (i) temporary and permanent jobs, and local trade opportunities during the construction phase; (ii) opening up of the area, regional integration and facilitation of the movement of people and goods; (iii) development of economic activities in the North-West Region; (iv) increase in the number of tourists; and (v)  increase in government revenue. The expected negative impacts on the natural environment are: (a) the quality of water that will be slightly altered; (b) the dust and exhaust gas emissions that the local population will have to suffer will be very limited and temporary; and (c) the risk of soil pollution, erosion, and modification of soil structure. The program’s executing agency is Cameroon’s Ministry of Public Works (MINTP), through the CSEPR-BAD/BM set up in 1998 by the AfDB. The CSEPR BAD/BM’s powers were gradually extended in 2008  to cover World  Bank-financed projects and, since 2015, to projects funded by other Technical and Financial Partners (TFPs). Implementation of the Transport Sector Support Programme — Phase III: Construction of the Ring Road commenced in February 2019. The project was originally scheduled to reach completion on October 31, 2024.",1. The AfDB project identification number is P-CM-DB0-019. 2. The all-in interest rate (0.485%) was calculated by adding a 1% margin to the average 6-month EURIBOR rate in June 2021 (-0.515%). 3. The margin of 1% is calculated by adding the Funding Cost Margin (unknown) to the Lending Margin (0.8%) and the Maturity Premium (0.2%).,"# Sector
TRANSPORT AND STORAGE

# Title
Africa Growing Together Fund provides EUR 42.6 million loan for Transport Sector Support Programme — Phase III: Construction of the Ring Road (Linked to Project ID#36104)

# Description
On May 22, 2014, the African Development Bank (AfDB) and the People's Bank of China (PBOC) signed an agreement for the Africa Growing Together Fund (AGTF) (see Umbrella Project ID#36104). The purpose of this $2 billion loan facility was to finance large development projects in Africa between 2014 and 2024. The AGTF is sponsored by the PBOC and the administered by AfDB. Then, on June 18, 2021, AGTF signed an EUR 42.6 million million loan agreement ) with the Government of Cameroon for the Transport Sector Support Programme — Phase III: Construction of the Ring Road. On the same day, the AfDB issued a EUR 161.6 million loan to the Government of Cameroon for the same project.    The borrowing terms of the AGTF loan are as follows: a 25-year maturity, a 7-year grace period, an interest rate of 6-month EURIBOR plus a 1% margin, a 0.25% upfront (management) fee, and a 0.25% commitment fee.    The purpose of the project is to support part of a 365-kilometer Ring Road that forms a loop from Bamenda-Bambui-Ndop-Babessi-Kumbo-Nkambe-Misaje-Nyos-Wum-Bafut back to Bamenda. It crosses five of the seven divisions of the North West Region and includes several links to the Nigerian border, including one from Misaje. Transport Sector Support Programme — Phase III: Construction of the Ring Road involves 4 components: road works; related facilities and support for women and youths; institutional support; and program management and coordination. The road works component involves (1) construction/rehabilitation of 280 kilometers of road corresponding to the Kumbo-Nkambe-Misaje section, including the  Nkambe bypass road (96 kilometers), the Misaje-Dumbo-Nigeria border section (50 kilometers) and the Wum–Bafut-Bamenda road section (80 kilometers) and the Bambui-Ndop-Babessi junction, including the Babungo-Dawaa sliproad section (54 kilometers); (2) development of parking areas along the road; (3) measures to protect the environment; (4) sensitization of the population on HIV/AIDS and other pandemics, environmental protection, as well as road safety in the program impact area; (5) implementation of the environmental and social management plan; and (6) reinstallation action plan.   The expected major positive impacts of the project are: (i) temporary and permanent jobs, and local trade opportunities during the construction phase; (ii) opening up of the area, regional integration and facilitation of the movement of people and goods; (iii) development of economic activities in the North-West Region; (iv) increase in the number of tourists; and (v)  increase in government revenue. The expected negative impacts on the natural environment are: (a) the quality of water that will be slightly altered; (b) the dust and exhaust gas emissions that the local population will have to suffer will be very limited and temporary; and (c) the risk of soil pollution, erosion, and modification of soil structure. The program’s executing agency is Cameroon’s Ministry of Public Works (MINTP), through the CSEPR-BAD/BM set up in 1998 by the AfDB. The CSEPR BAD/BM’s powers were gradually extended in 2008  to cover World  Bank-financed projects and, since 2015, to projects funded by other Technical and Financial Partners (TFPs). Implementation of the Transport Sector Support Programme — Phase III: Construction of the Ring Road commenced in February 2019. The project was originally scheduled to reach completion on October 31, 2024.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on road construction and related infrastructure without clear energy transition impacts,"Construction/rehabilitation of 280km road, parking areas, environmental protection measures, and social development components"
95417,HEALTH,"Chinese Government donates 200,000 Sinopharm Covid-19 vaccine doses worth $3.6 million in April 2021","In 2021, the Chinese Government donated approximately 1.2 million doses of Covid-19 vaccines to the Government of Cameroon. The Chinese Government delivered 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon on April 11, 2021. Then, on December 14, 2021, the Chinese Government delivered 1 million donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the April 2021 donation as $3.6 million.","# Sector
HEALTH

# Title
Chinese Government donates 200,000 Sinopharm Covid-19 vaccine doses worth $3.6 million in April 2021

# Description
In 2021, the Chinese Government donated approximately 1.2 million doses of Covid-19 vaccines to the Government of Cameroon. The Chinese Government delivered 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon on April 11, 2021. Then, on December 14, 2021, the Chinese Government delivered 1 million donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of Covid-19 vaccines, healthcare sector focus"
95418,HEALTH,Chinese Government donates 1 million Sinopharm Covid-19 vaccine doses worth $18 million in December 2021,"In 2021, the Chinese Government donated approximately 1.2 million doses of Covid-19 vaccines to the Government of Cameroon. The Chinese Government delivered 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon on April 11, 2021. Then, on December 14, 2021, the Chinese Government delivered 1 million donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon.","1. According to the UNICEF COVID-19 Vaccine Market Dashboard, the price of a single Sinopharm COVID-19 vaccine dose is $18 (https://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=DCD/DAC/STAT(2022)33&docLanguage=En). As such, AidData has estimated the monetary value of the December 2021 donation as $18 million.","# Sector
HEALTH

# Title
Chinese Government donates 1 million Sinopharm Covid-19 vaccine doses worth $18 million in December 2021

# Description
In 2021, the Chinese Government donated approximately 1.2 million doses of Covid-19 vaccines to the Government of Cameroon. The Chinese Government delivered 200,000 donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon on April 11, 2021. Then, on December 14, 2021, the Chinese Government delivered 1 million donated doses of Sinopharm Covid-19 vaccines to the Government of Cameroon.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare-related donation with no direct environmental or energy transition impact,"Donation of Covid-19 vaccines, healthcare sector focus"
