aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
68935,HEALTH,"Chongqing's Yuzhong District Government granted 20,000 masks to San José in May 2020","On May 11, 2020, the Yuzhong District Government - part of the Chongqing Municipality - handed over a donation of 20,000 masks to the Uruguay Ministry of Foreign Affairs, which would in turn be given to the San José department to combat COVID - 19. At the same time, Chongqing Aerospace Bashan Motorcycle Manufacturing Co., Ltd. and the LIFAN group handed over donations of 20,000 masks and 10,000 masks plus 1,200 diagnostic kits, respectively. The date that the supplies arrived in San José is unknown.  Based on estimates from UC Chile and Harvard regarding the value of the donation from all three organizations combined, the Yuzhong District's contribution had an estimated value of USD 8,000.","1. Insofar as LIFAN Group and Chongqing Aerospace Bashan Motorcycle Manufacturing Co., Ltd. are private companies, projects have not been created for their contributions.","# Sector
HEALTH

# Title
Chongqing's Yuzhong District Government granted 20,000 masks to San José in May 2020

# Description
On May 11, 2020, the Yuzhong District Government - part of the Chongqing Municipality - handed over a donation of 20,000 masks to the Uruguay Ministry of Foreign Affairs, which would in turn be given to the San José department to combat COVID - 19. At the same time, Chongqing Aerospace Bashan Motorcycle Manufacturing Co., Ltd. and the LIFAN group handed over donations of 20,000 masks and 10,000 masks plus 1,200 diagnostic kits, respectively. The date that the supplies arrived in San José is unknown.  Based on estimates from UC Chile and Harvard regarding the value of the donation from all three organizations combined, the Yuzhong District's contribution had an estimated value of USD 8,000.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation of medical supplies unrelated to energy or environmental impacts,"Donation of 20,000 masks to combat COVID-19, healthcare focus"
68936,HEALTH,"Sichuan Provincial Government donated 10,000 medical masks to the Department of Lavalleja in May 2020","On May 8, 2020, the handover ceremony took place for a donation of 10,000 medical surgical masks from the Chinese province of Sichuan to the Department of Lavalleja in Uruguay to support the fight against the COVID-19 pandemic. The handover took place in Minas, the capital of Lavalleja, and the donation arrived to Uruguay by way of the Consulate General in Chongqing.  The Government of Sichuan informed reporters on April 18, 2020 that the province had recently provided a donation to Lavalleja, indicating the donation was committed and sent around that time, but did not arrive until May 8, 2020 in Lavalleja.  Harvard's Mask Diplomacy dataset estimated the donation was worth USD 4,000.",NA,"# Sector
HEALTH

# Title
Sichuan Provincial Government donated 10,000 medical masks to the Department of Lavalleja in May 2020

# Description
On May 8, 2020, the handover ceremony took place for a donation of 10,000 medical surgical masks from the Chinese province of Sichuan to the Department of Lavalleja in Uruguay to support the fight against the COVID-19 pandemic. The handover took place in Minas, the capital of Lavalleja, and the donation arrived to Uruguay by way of the Consulate General in Chongqing.  The Government of Sichuan informed reporters on April 18, 2020 that the province had recently provided a donation to Lavalleja, indicating the donation was committed and sent around that time, but did not arrive until May 8, 2020 in Lavalleja.  Harvard's Mask Diplomacy dataset estimated the donation was worth USD 4,000.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of 10,000 medical masks for COVID-19 response, healthcare sector"
68944,HEALTH,"ZTE donates 10,000 masks to Uruguay in April 2020","On March 23, 2020, the ZTE Corporation committed a donation of 10,000 disposable medical masks to Uruguay in order to combat COVID-19. On April 21, 2020, the donation was handed over to the Uruguayan Embassy in Beijing, which in turn would send the materials to Uruguay.   Harvard's Mask Diplomacy Dataset estimates the donation value at USD 4,000.","1. Photographs of a letter from the Uruguayan Embassy thanking ZTE for the donation are included in the Chinese Embassy article. This letter is dated March 23, 2020. However, the article itself states the materials were handed over to the Uruguayan Embassy on April 21, 2020. For the time being, AidData is considering March 23, 2020 the commitment date and April 21 the actual handover to the embassy. However, it is also possible that the materials were handed over to the embassy on March 23, and the materials arrived in Uruguay on April 21. This issue warrants further investigation.","# Sector
HEALTH

# Title
ZTE donates 10,000 masks to Uruguay in April 2020

# Description
On March 23, 2020, the ZTE Corporation committed a donation of 10,000 disposable medical masks to Uruguay in order to combat COVID-19. On April 21, 2020, the donation was handed over to the Uruguayan Embassy in Beijing, which in turn would send the materials to Uruguay.   Harvard's Mask Diplomacy Dataset estimates the donation value at USD 4,000.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation unrelated to energy or environmental impacts,"Donation of medical masks for COVID-19 relief, categorized under health sector"
68951,HEALTH,"CCCC Shanghai Dredging Co., Ltd. donated 10,000 masks to Uruguay in April 2020","On April 9, 2020, CCCC Shanghai Dredging Co., Ltd. handed over a donation of 10,000 masks to the Consulate General of Uruguay in Shanghai. The masks were to be subsequently delivered to Uruguay for combatting the COVID-19 pandemic.  The donation was worth an estimated USD 4,000, per the Harvard Mask Diplomacy Dataset.","1. CCCC Shanghai Dredging Co., Ltd (中交上海航道局) is subsidiary of the Chinese state-owned China Communications Construction Company Limited.","# Sector
HEALTH

# Title
CCCC Shanghai Dredging Co., Ltd. donated 10,000 masks to Uruguay in April 2020

# Description
On April 9, 2020, CCCC Shanghai Dredging Co., Ltd. handed over a donation of 10,000 masks to the Consulate General of Uruguay in Shanghai. The masks were to be subsequently delivered to Uruguay for combatting the COVID-19 pandemic.  The donation was worth an estimated USD 4,000, per the Harvard Mask Diplomacy Dataset.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation unrelated to energy or environmental impacts,"Donation of 10,000 masks for COVID-19 response, categorized under health sector"
68954,HEALTH,SINOGRAIN provides donation of medical supplies to Uruguay in April 2020,"On April 3, 2020, the China Grain Reserves Corporation (SINOGRAIN) handed over a donation of medical supplies for the prevention and fight against the COVID-19 pandemic to the Uruguayan Embassy in Beijing.   The specific items donated and the financial value of the donation are currently unknown.","1. While the materials were handed over to the Uruguayan Embassy in Beijing, it is assumed that the supplies benefited Uruguay and is therefore considered a project. This is because (1) during the COVID-19 pandemic, travel/other restrictions made direct donations more complicated, leading many donations intended for a particular country to first be handed over to said country's embassy in China, and (2) the source from SINOGRAIN states that the donation was to Uruguay, rather than just to the embassy.","# Sector
HEALTH

# Title
SINOGRAIN provides donation of medical supplies to Uruguay in April 2020

# Description
On April 3, 2020, the China Grain Reserves Corporation (SINOGRAIN) handed over a donation of medical supplies for the prevention and fight against the COVID-19 pandemic to the Uruguayan Embassy in Beijing.   The specific items donated and the financial value of the donation are currently unknown.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation of medical supplies unrelated to energy or environmental impacts,Donation of medical supplies for COVID-19 pandemic response
69037,HEALTH,"Jiangxi Province donated 5,000 masks to Uruguay in April 2020","On April 8, 2020, the Foreign Affairs Office of Jiangxi Province handed over a donation of 5,000 masks to the Uruguayan Consulate General in Shanghai. The masks were to be used to combat the COVID-19 pandemic in Uruguay. The date on which the materials arrived in Uruguay is unknown.  Harvard's Mask Diplomacy Dataset estimates the value of this donation as USD 2,000.","1. Although handed over to the Consulate General in Shanghai, the materials very likely ultimately went to Uruguay and were only initially handed over to the Consulate General for logistics purposes in light of the pandemic. Therefore, Government of Uruguay has been coded as the recipient.","# Sector
HEALTH

# Title
Jiangxi Province donated 5,000 masks to Uruguay in April 2020

# Description
On April 8, 2020, the Foreign Affairs Office of Jiangxi Province handed over a donation of 5,000 masks to the Uruguayan Consulate General in Shanghai. The masks were to be used to combat the COVID-19 pandemic in Uruguay. The date on which the materials arrived in Uruguay is unknown.  Harvard's Mask Diplomacy Dataset estimates the value of this donation as USD 2,000.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation unrelated to energy or environmental impacts,"Donation of masks for COVID-19 pandemic response, categorized under health sector"
69038,HEALTH,"COSCO provides donation of 10,000 disposable medical masks, 20 sets of protective clothing and 20 pairs of goggles to Uruguay in April 2020","On April 3, 2020, China COSCO Shipping Corporation Limited (COSCO) provided a donation of 10,000 disposable medical masks, 20 sets of protective clothing and 20 pairs of goggles to the Consul General of Uruguay in Shanghai, who accepted the donation on behalf of the Uruguayan Government. The donation was intended to provide prevent and control the spread of the the COVID-19 pandemic in Uruguay.  Harvard's Mask Diplomacy Dataset estimates the value of this donation to be approximately USD 4,330.",NA,"# Sector
HEALTH

# Title
COSCO provides donation of 10,000 disposable medical masks, 20 sets of protective clothing and 20 pairs of goggles to Uruguay in April 2020

# Description
On April 3, 2020, China COSCO Shipping Corporation Limited (COSCO) provided a donation of 10,000 disposable medical masks, 20 sets of protective clothing and 20 pairs of goggles to the Consul General of Uruguay in Shanghai, who accepted the donation on behalf of the Uruguayan Government. The donation was intended to provide prevent and control the spread of the the COVID-19 pandemic in Uruguay.  Harvard's Mask Diplomacy Dataset estimates the value of this donation to be approximately USD 4,330.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is a healthcare donation with no direct environmental or energy transition impact,"Donation of medical masks, protective clothing, and goggles for COVID-19 prevention"
91464,HEALTH,Chinese Embassy in Uruguay provides donation of 1800 kilograms of iron-fortified milk powder to Ministry of Social Development,"On December 7, 2020, the Chinese Embassy in Uruguay handed over a donation of 1800 kilograms of iron-fortified milk powder to the Uruguayan Ministry of Social Development and the National Food Institute (INDA).  The donation was intended to aid vulnerable groups like children, women, and the elderly. More specifically, the powdered milk was to be sent to nursing homes, shelters for mothers with children, children's centers, and picnic areas with ties to the Ministry of Social Development. It was additionally sent to picnic areas that are part of INDA's Public and Private Institutions program and INDA's solidarity picnic program. The director of INDA explicitly indicated that the supplies under their management would be distributed to initiatives in both Montevideo and the interior of the country.   The handover ceremony took place at the INDA logistics center.",NA,"# Sector
HEALTH

# Title
Chinese Embassy in Uruguay provides donation of 1800 kilograms of iron-fortified milk powder to Ministry of Social Development

# Description
On December 7, 2020, the Chinese Embassy in Uruguay handed over a donation of 1800 kilograms of iron-fortified milk powder to the Uruguayan Ministry of Social Development and the National Food Institute (INDA).  The donation was intended to aid vulnerable groups like children, women, and the elderly. More specifically, the powdered milk was to be sent to nursing homes, shelters for mothers with children, children's centers, and picnic areas with ties to the Ministry of Social Development. It was additionally sent to picnic areas that are part of INDA's Public and Private Institutions program and INDA's solidarity picnic program. The director of INDA explicitly indicated that the supplies under their management would be distributed to initiatives in both Montevideo and the interior of the country.   The handover ceremony took place at the INDA logistics center.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is a humanitarian donation with no direct environmental or energy transition impact,"Donation of iron-fortified milk powder to aid vulnerable groups, distributed through social development programs"
91466,HEALTH,Chinese Government provides donation of anti-epidemic materials to Uruguayan Government in April 2020,"On April 22, 2020, the Ministry of Foreign Affairs in Uruguay held a handover ceremony for medical supplies donated by the Chinese Government. The donation consisted of 1,000 anti-covid suits and goggles, 1,000 N95 masks, 6,000 surgical masks, 1,000 gloves, 1,000 shoe covers, and 150 infrared thermometers to be used to combat the COVID-19 pandemic.   Harvard's Mask Diplomacy Dataset estimates the total donation value to be about USD 23,670.  The handover ceremony was attended by officials from the Uruguayan Ministry of Foreign Affairs, officials from the Uruguayan Ministry of Public Health, and the Chinese Ambassador to Uruguay. However, the final destination or destinations of the supplies are unknown.",NA,"# Sector
HEALTH

# Title
Chinese Government provides donation of anti-epidemic materials to Uruguayan Government in April 2020

# Description
On April 22, 2020, the Ministry of Foreign Affairs in Uruguay held a handover ceremony for medical supplies donated by the Chinese Government. The donation consisted of 1,000 anti-covid suits and goggles, 1,000 N95 masks, 6,000 surgical masks, 1,000 gloves, 1,000 shoe covers, and 150 infrared thermometers to be used to combat the COVID-19 pandemic.   Harvard's Mask Diplomacy Dataset estimates the total donation value to be about USD 23,670.  The handover ceremony was attended by officials from the Uruguayan Ministry of Foreign Affairs, officials from the Uruguayan Ministry of Public Health, and the Chinese Ambassador to Uruguay. However, the final destination or destinations of the supplies are unknown.",TRUE,NA,NEUTRAL,HIGH,Healthcare,Project is a donation of medical supplies for public health purposes with no direct environmental or energy transition impact,"Donation of anti-epidemic materials including masks, gloves, and thermometers for COVID-19 response"
91472,HEALTH,"Chinese government provides donation of 28,000 masks and 1,500 protective suits to the Uruguay Ministry of Health in August 2020","On August 7, 2020, a donation of 28,000 masks and 1,500 protective suits - donated by an unspecified Chinese government agency - was handed over to Uruguay's Ministry of Foreign Affairs by the Chinese Ambassador. The materials were subsequently given to Uruguay's Ministry of Health to be distributed throughout the country to fight the COVID - 19 pandemic.",AidData has estimated the transaction amount for this donation based on price catalogues from the World Health Organization (WHO). Please see the TUFF Methodology for additional details.,"# Sector
HEALTH

# Title
Chinese government provides donation of 28,000 masks and 1,500 protective suits to the Uruguay Ministry of Health in August 2020

# Description
On August 7, 2020, a donation of 28,000 masks and 1,500 protective suits - donated by an unspecified Chinese government agency - was handed over to Uruguay's Ministry of Foreign Affairs by the Chinese Ambassador. The materials were subsequently given to Uruguay's Ministry of Health to be distributed throughout the country to fight the COVID - 19 pandemic.",TRUE,NA,NEUTRAL,HIGH,Healthcare and Education Facilities,Project is a healthcare donation with no direct environmental or energy transition impact,Donation of masks and protective suits for COVID-19 response
