aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
64690,COMMUNICATIONS,"Chinese Government provides grant for Lao National Television (LNTV) Channel 3 Technical Cooperation Project (Linked to Project ID#64693, #64663))","On June 26, 2014, the Chinese Government and the Government of Laos signed a grant agreement regarding the Lao National Television (LNTV) Channel 3 Technical Cooperation Project. The monetary value of this grant commitment is unknown.   The project involved updates and reports to LNTV’s power supply, broadcasting equipment, studio equipment, transmitter room. and software and hardware editing systems. It also involved the provision of training and technical training for LNTV staff. LNTV is located in the capital city of Vientiane.   The project commenced on January 8, 2015 and ended on January 7, 2017,. It was officially handed over to the Government of Laos on January 9, 2017 in Vientiane.  Project #64693 codes Stage 1 of this project, and #64663 codes Stage 3.",The Chinese project title is 援老挝国家电视台3频道技术合作项目.,"# Sector
COMMUNICATIONS

# Title
Chinese Government provides grant for Lao National Television (LNTV) Channel 3 Technical Cooperation Project (Linked to Project ID#64693, #64663))

# Description
On June 26, 2014, the Chinese Government and the Government of Laos signed a grant agreement regarding the Lao National Television (LNTV) Channel 3 Technical Cooperation Project. The monetary value of this grant commitment is unknown.   The project involved updates and reports to LNTV’s power supply, broadcasting equipment, studio equipment, transmitter room. and software and hardware editing systems. It also involved the provision of training and technical training for LNTV staff. LNTV is located in the capital city of Vientiane.   The project commenced on January 8, 2015 and ended on January 7, 2017,. It was officially handed over to the Government of Laos on January 9, 2017 in Vientiane.  Project #64693 codes Stage 1 of this project, and #64663 codes Stage 3.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on media infrastructure and technical training without clear environmental or energy transition impacts,"Updates to broadcasting equipment, studio equipment, and training for LNTV staff"
64764,TRANSPORT AND STORAGE,"Chinese Government held training on railway engineering, technology, and operation management.","From Aug 17 to Sep 19, 2015, Chinese Government held Railway Technology Training Course (or 援外培训“走出去”培训项目 or 2015老挝铁路技术海外培训班) for Laos officials in Vientiane. The course was hosted by the Ministry of Commerce, hosted by the International Business Officials Training Institute of the Ministry of Commerce, and co-organized by Southwest Jiaotong University. (""我在老挝首个援外培训“走出去”培训项目举行"").  The 35-day program invites 30 officials of Laos transportation systems to get trained in China.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government held training on railway engineering, technology, and operation management.

# Description
From Aug 17 to Sep 19, 2015, Chinese Government held Railway Technology Training Course (or 援外培训“走出去”培训项目 or 2015老挝铁路技术海外培训班) for Laos officials in Vientiane. The course was hosted by the Ministry of Commerce, hosted by the International Business Officials Training Institute of the Ministry of Commerce, and co-organized by Southwest Jiaotong University. (""我在老挝首个援外培训“走出去”培训项目举行"").  The 35-day program invites 30 officials of Laos transportation systems to get trained in China.",TRUE,NA,NEUTRAL,HIGH,Social Development,Training program focused on knowledge transfer and capacity building without direct environmental or energy transition impacts,"Railway technology training course for Laos officials, focused on knowledge transfer and capacity building"
64771,"INDUSTRY, MINING, CONSTRUCTION","China Eximbank provides $60 million loan for Saysettha Comprehensive Development Zone Project (Linked to Project ID#67552, #64770)","On July 11, 2012, Chinese Government and the Lao Government signed an agreement to co-invest $360 million in the Saysettha Comprehensive Development Zone Project. In order to facilitate the implementation of this project, a joint venture called Lao-China Joint Venture Investment Co., Ltd. was established. It is jointly owned by Yunnan Provincial Overseas Investment Co., Ltd. (75% ownership stake) and the Municipal Government of Vientiane (25% ownership stake. The company's total share capital is $128 million, of which Yunnan Provincial Overseas Investment Co., Ltd. contributed $98 million and the Municipal Government of Vientiane contributed $30 million.   In 2013, China Eximbank issued an RMB 200 million loan (captured in Project ID#64770) to Yunnan Overseas Investment Co., Ltd. to cover its pre-investment expenses related to the Saysettha Comprehensive Development Zone Project. Then, on May 12, 2015, the Yunnan Branch of the Export-Import Bank of China issued the first installment of a loan worth RMB 420 million to Yunnan Overseas Investment Co., Ltd. for the Saysettha Comprehensive Development Zone Project. This loan was provided in a USD-denominated tranche and an RMB-denominated tranche: Project ID#64771 captures the $60 million tranche and Project ID#67552 captures the RMB 49.38 million tranche.   The purpose of the project is to build an industrial park (or ‘comprehensive development zone’) in downtown Vientiane, the capital of Laos.   The park covers covering an area of 11.5 square kilometers, and it is 19 km away from Wattay International Airport, 10 km from the planned new airport and 1.5 km from the Sino-Laos Railway Freight Station. Construction started on September 8, 2012. It is still under implementation.",This project is also known as the Saysettha Industrial Park Project. The Chinese project title is 赛色塔综合开发区项目.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides $60 million loan for Saysettha Comprehensive Development Zone Project (Linked to Project ID#67552, #64770)

# Description
On July 11, 2012, Chinese Government and the Lao Government signed an agreement to co-invest $360 million in the Saysettha Comprehensive Development Zone Project. In order to facilitate the implementation of this project, a joint venture called Lao-China Joint Venture Investment Co., Ltd. was established. It is jointly owned by Yunnan Provincial Overseas Investment Co., Ltd. (75% ownership stake) and the Municipal Government of Vientiane (25% ownership stake. The company's total share capital is $128 million, of which Yunnan Provincial Overseas Investment Co., Ltd. contributed $98 million and the Municipal Government of Vientiane contributed $30 million.   In 2013, China Eximbank issued an RMB 200 million loan (captured in Project ID#64770) to Yunnan Overseas Investment Co., Ltd. to cover its pre-investment expenses related to the Saysettha Comprehensive Development Zone Project. Then, on May 12, 2015, the Yunnan Branch of the Export-Import Bank of China issued the first installment of a loan worth RMB 420 million to Yunnan Overseas Investment Co., Ltd. for the Saysettha Comprehensive Development Zone Project. This loan was provided in a USD-denominated tranche and an RMB-denominated tranche: Project ID#64771 captures the $60 million tranche and Project ID#67552 captures the RMB 49.38 million tranche.   The purpose of the project is to build an industrial park (or ‘comprehensive development zone’) in downtown Vientiane, the capital of Laos.   The park covers covering an area of 11.5 square kilometers, and it is 19 km away from Wattay International Airport, 10 km from the planned new airport and 1.5 km from the Sino-Laos Railway Freight Station. Construction started on September 8, 2012. It is still under implementation.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on development of an industrial park without specific energy or environmental components,"Industrial park development, no specific energy or environmental focus mentioned"
67552,"INDUSTRY, MINING, CONSTRUCTION","China Eximbank provides RMB 49.38 million loan for the Saysettha Comprehensive Development Zone Project (Linked to Project ID#64771, #64770)","On July 11, 2012, Chinese Government and the Lao Government signed an agreement to co-invest $360 million in the Saysettha Comprehensive Development Zone Project. In order to facilitate the implementation of this project, a joint venture called Lao-China Joint Venture Investment Co., Ltd. was established. It is jointly owned by Yunnan Provincial Overseas Investment Co., Ltd. (75% ownership stake) and the Municipal Government of Vientiane (25% ownership stake. The company's total share capital is $128 million, of which Yunnan Provincial Overseas Investment Co., Ltd. contributed $98 million and the Municipal Government of Vientiane contributed $30 million.   In 2013, China Eximbank issued an RMB 200 million loan (captured in Project ID#64770) to Yunnan Overseas Investment Co., Ltd. to cover its pre-investment expenses related to the Saysettha Comprehensive Development Zone Project. Then, on May 12, 2015, the Yunnan Branch of the Export-Import Bank of China issued the first installment of a loan worth RMB 420 million to Yunnan Overseas Investment Co., Ltd. for the Saysettha Comprehensive Development Zone Project. This loan was provided in a USD-denominated tranche and an RMB-denominated tranche: Project ID#64771 captures the $60 million tranche and Project ID#67552 captures the RMB 49.38 million tranche.   The purpose of the project is to build an industrial park (or ‘comprehensive development zone’) in downtown Vientiane, the capital of Laos. The park covers covering an area of 11.5 square kilometers, and it is 19 km away from Wattay International Airport, 10 km from the planned new airport and 1.5 km from the Sino-Laos Railway Freight Station. Construction started on September 8, 2012. It is still under implementation.",This project is also known as the Saysettha Industrial Park Project. The Chinese project title is 赛色塔综合开发区项目.,"# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides RMB 49.38 million loan for the Saysettha Comprehensive Development Zone Project (Linked to Project ID#64771, #64770)

# Description
On July 11, 2012, Chinese Government and the Lao Government signed an agreement to co-invest $360 million in the Saysettha Comprehensive Development Zone Project. In order to facilitate the implementation of this project, a joint venture called Lao-China Joint Venture Investment Co., Ltd. was established. It is jointly owned by Yunnan Provincial Overseas Investment Co., Ltd. (75% ownership stake) and the Municipal Government of Vientiane (25% ownership stake. The company's total share capital is $128 million, of which Yunnan Provincial Overseas Investment Co., Ltd. contributed $98 million and the Municipal Government of Vientiane contributed $30 million.   In 2013, China Eximbank issued an RMB 200 million loan (captured in Project ID#64770) to Yunnan Overseas Investment Co., Ltd. to cover its pre-investment expenses related to the Saysettha Comprehensive Development Zone Project. Then, on May 12, 2015, the Yunnan Branch of the Export-Import Bank of China issued the first installment of a loan worth RMB 420 million to Yunnan Overseas Investment Co., Ltd. for the Saysettha Comprehensive Development Zone Project. This loan was provided in a USD-denominated tranche and an RMB-denominated tranche: Project ID#64771 captures the $60 million tranche and Project ID#67552 captures the RMB 49.38 million tranche.   The purpose of the project is to build an industrial park (or ‘comprehensive development zone’) in downtown Vientiane, the capital of Laos. The park covers covering an area of 11.5 square kilometers, and it is 19 km away from Wattay International Airport, 10 km from the planned new airport and 1.5 km from the Sino-Laos Railway Freight Station. Construction started on September 8, 2012. It is still under implementation.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project focuses on development of an industrial park without specific energy or environmental components,"Industrial park development, no mention of energy or environmental focus, general infrastructure project"
67806,EDUCATION,Starlight Television and Hangzhou Philharmonic Orchestra trained 20 performers from Lao National Symphony Orchestra (linked to #64418),"On June 16, 2015, the governments of China and Laos signed letters of exchanged for the Chinese government to assist the making of the Lao National Symphony Orchestra. Starlight Television and Hangzhou Philharmonic Orchestra were entrusted by China Foreign Culture Group Corporation to undertake the undertaking of the Laos National Symphony Orchestra technical training project. The 3-month training of 20 performers began on December 7, 2016 and ended on March 3, 2017.  This project is linked to project #64418, Chinese government donations to Lao National Symphony Orchestra.",NA,"# Sector
EDUCATION

# Title
Starlight Television and Hangzhou Philharmonic Orchestra trained 20 performers from Lao National Symphony Orchestra (linked to #64418)

# Description
On June 16, 2015, the governments of China and Laos signed letters of exchanged for the Chinese government to assist the making of the Lao National Symphony Orchestra. Starlight Television and Hangzhou Philharmonic Orchestra were entrusted by China Foreign Culture Group Corporation to undertake the undertaking of the Laos National Symphony Orchestra technical training project. The 3-month training of 20 performers began on December 7, 2016 and ended on March 3, 2017.  This project is linked to project #64418, Chinese government donations to Lao National Symphony Orchestra.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on cultural exchange and training in performing arts, with no direct environmental or energy transition impact","Training of performers for Lao National Symphony Orchestra, cultural exchange project"
68402,EDUCATION,Chinese Ambassador Scholarship of 2014 for 32 students of Lao National University (linked to #68401),"On Jan 8, 2015, the first ""Chinese Ambassador Scholarship"" award ceremony (of the year 2014) was held in Lao National University. There were 32 scholarships awarded.  It is linked to #68401, the umbrella project of the Chinese Ambassador Scholarship project.",NA,"# Sector
EDUCATION

# Title
Chinese Ambassador Scholarship of 2014 for 32 students of Lao National University (linked to #68401)

# Description
On Jan 8, 2015, the first ""Chinese Ambassador Scholarship"" award ceremony (of the year 2014) was held in Lao National University. There were 32 scholarships awarded.  It is linked to #68401, the umbrella project of the Chinese Ambassador Scholarship project.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program focused on education with no direct environmental or energy transition impact,"Scholarship awards for university students, education sector focus"
68404,EDUCATION,Chinese Ambassador Scholarship of 2015 for 50 students of Lao National University (linked to #68401),"On Dec 22, 2015, the 2015 ""Chinese Ambassador Scholarship"" award ceremony for fifty students was held in Lao National University.  It is linked to #68401, the umbrella project of the Chinese Ambassador Scholarship project.",NA,"# Sector
EDUCATION

# Title
Chinese Ambassador Scholarship of 2015 for 50 students of Lao National University (linked to #68401)

# Description
On Dec 22, 2015, the 2015 ""Chinese Ambassador Scholarship"" award ceremony for fifty students was held in Lao National University.  It is linked to #68401, the umbrella project of the Chinese Ambassador Scholarship project.",TRUE,NA,NEUTRAL,HIGH,Social Development,Scholarship program focused on education with no direct environmental or energy transition impact,"Education sector, scholarship program for students"
91927,GOVERNMENT AND CIVIL SOCIETY,Chinese Government provides RMB 61.44 million grant for Lao People's Revolutionary Youth Union Central Activity Center Construction Project,"On October 10, 2015, China’s Ministry of Commerce (MOFCOM) and Lao People's Revolutionary Youth Union signed an RMB 61.44 million ($11 million) grant agreement for the Lao People's Revolutionary Youth Union Central Activity Center Construction Project. The purpose of this project is to construct a central activity center for the Lao People's Revolutionary Youth Union, which is the the youth wing of the Lao People's Revolutionary Party (the ruling party of Laos). The project, which has a total construction area of more than 7,000 square meters, involves the construction of the main building of the activity center, a water pump room, a low-voltage power distribution station, a fountain, a square, a road, parking lot. and other auxiliary facilities. The main building of the activity center will include an anti-drug exhibition room, reading room, a multi-purpose hall, various training classrooms, offices and meeting rooms. Hubei Industrial Construction Group Co. Ltd. (HICC) is the contractor responsible for implementation. It was selected as the general (EPC) contractor by MOFCOM in July 2020.   Construction was originally expected to commence in January 2021 and conclude in January 2023. Construction ultimately began on April 21, 2021. Then, on December 28, 2021, a formal groundbreaking ceremony took place. At the ceremony, the Secretary-General of Lao People's Revolutionary Youth Union's Central Committee Alounxay Sounnalath said that the project will provide young people of all ethnic groups in Laos with convenient venues and advanced facilities and equipment, and will promote the development of good interests and hobbies for Lao youth, help receive advanced scientific knowledge and improve various skills.","1. This project is also known as the Lao People’s Revolutionary Youth League Central Activity Center Project General Contracting Project. The Chinese project title is 援老挝人民革命青年团中央活动中心项目 or 老挝人民革命青年团中央活动中心项目 or 援老挝人民革命青年团中央活动中心建设地点 or 老挝人民革命青年团中央活动中心工程总承包项目 or 中国政府援老挝人民革命青年团中央活动中心项目. 2. The Lao People's Revolutionary Youth Union (Lao:ສູນກາງຊາວໜຸ່ມປະຊາຊົນປະຕິວັດລາວ) is a mass organisation in Laos, dedicated to mobilising young people throughout the country with a view to contributing to national development. It is the youth wing of the Lao People's Revolutionary Party, the ruling party of Laos.","# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Chinese Government provides RMB 61.44 million grant for Lao People's Revolutionary Youth Union Central Activity Center Construction Project

# Description
On October 10, 2015, China’s Ministry of Commerce (MOFCOM) and Lao People's Revolutionary Youth Union signed an RMB 61.44 million ($11 million) grant agreement for the Lao People's Revolutionary Youth Union Central Activity Center Construction Project. The purpose of this project is to construct a central activity center for the Lao People's Revolutionary Youth Union, which is the the youth wing of the Lao People's Revolutionary Party (the ruling party of Laos). The project, which has a total construction area of more than 7,000 square meters, involves the construction of the main building of the activity center, a water pump room, a low-voltage power distribution station, a fountain, a square, a road, parking lot. and other auxiliary facilities. The main building of the activity center will include an anti-drug exhibition room, reading room, a multi-purpose hall, various training classrooms, offices and meeting rooms. Hubei Industrial Construction Group Co. Ltd. (HICC) is the contractor responsible for implementation. It was selected as the general (EPC) contractor by MOFCOM in July 2020.   Construction was originally expected to commence in January 2021 and conclude in January 2023. Construction ultimately began on April 21, 2021. Then, on December 28, 2021, a formal groundbreaking ceremony took place. At the ceremony, the Secretary-General of Lao People's Revolutionary Youth Union's Central Committee Alounxay Sounnalath said that the project will provide young people of all ethnic groups in Laos with convenient venues and advanced facilities and equipment, and will promote the development of good interests and hobbies for Lao youth, help receive advanced scientific knowledge and improve various skills.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project focuses on constructing a youth activity center with educational and recreational facilities, without direct environmental or energy transition impacts","Construction of activity center with anti-drug exhibition room, reading room, training classrooms, and other social development facilities"
97867,"INDUSTRY, MINING, CONSTRUCTION",Bank of China contributes $447 million to $745 million syndicated term loan to Guangdong Rising H.K. to finance the acquisition of all ordinary shares of PanAust Ltd. (Linked to Project ID#97868),"On March 28, 2015, Bank of China (B)C and China Development Bank (CDB) executed a $745 million USD syndicated term loan agreement with Guangdong Rising H.K. (GRHK) to finance the company's acquisition of PanAust Limited. The Sydney Branch of Bank of China acted as an agent for the lenders. Bank of China contributed 60% of the monetary value of the loan ($447 million USD, as captured via Project ID#97867) and China Development Bank contributed the remaining 40% ($298 million USD, as captured via Project ID#97868).   The facility was expected to provide financing to GRHK to facilitate its acquisition of all the ordinary shares of PanAust Limited, an Australia-incorporated mining company and copper and gold producer that owns the Phu Kham Copper-Gold Operation and the Ban Houayxai Gold-Silver Operation in Laos. More specifically, the loan proceeds were to be used to cover up to 85% of the aggregate acquisition price of the PanAust shares to be acquired by GRHK, which were to be acquired at $1.71 AUD per share.  On July 20, 2015, the acquisition process was completed and PanAust became a wholly owned subsidiary of GRHK, which is a wholly owned subsidiary of Guangdong Rising Assets Management Co. Ltd.","1. GRHK's filings with the Australian Securities Exchange indicate that the loan amount is for the 'USD equivalent' of at least AUD 732 million. A lawyer advising the two banks on the facility indicates a loan amount of USD 745 million. AidData has chosen to use the USD value in this instance, instead of the minimum AUD equivalent.2. AidData has calculated the individual contributions by multiplying 745 by 0.6 and 0.4 to calculate BOC and CDB's contributions, respectively.3. PanAust also owns an 80% interest in the Frieda River Copper-Gold Project, an undeveloped copper and gold project on the border of the Sandaun and East Sepik provinces of Papua New Guinea and interests in Chile.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
Bank of China contributes $447 million to $745 million syndicated term loan to Guangdong Rising H.K. to finance the acquisition of all ordinary shares of PanAust Ltd. (Linked to Project ID#97868)

# Description
On March 28, 2015, Bank of China (B)C and China Development Bank (CDB) executed a $745 million USD syndicated term loan agreement with Guangdong Rising H.K. (GRHK) to finance the company's acquisition of PanAust Limited. The Sydney Branch of Bank of China acted as an agent for the lenders. Bank of China contributed 60% of the monetary value of the loan ($447 million USD, as captured via Project ID#97867) and China Development Bank contributed the remaining 40% ($298 million USD, as captured via Project ID#97868).   The facility was expected to provide financing to GRHK to facilitate its acquisition of all the ordinary shares of PanAust Limited, an Australia-incorporated mining company and copper and gold producer that owns the Phu Kham Copper-Gold Operation and the Ban Houayxai Gold-Silver Operation in Laos. More specifically, the loan proceeds were to be used to cover up to 85% of the aggregate acquisition price of the PanAust shares to be acquired by GRHK, which were to be acquired at $1.71 AUD per share.  On July 20, 2015, the acquisition process was completed and PanAust became a wholly owned subsidiary of GRHK, which is a wholly owned subsidiary of Guangdong Rising Assets Management Co. Ltd.",TRUE,NA,GREY,HIGH,Mining (Energy Transition Minerals),"The loan finances acquisition of a mining company focused on copper production, which is a critical mineral for energy transition","PanAust Limited is a copper and gold producer, with copper being an energy transition mineral"
97868,"INDUSTRY, MINING, CONSTRUCTION",China Development Bank contributes $298 million to $745 million syndicated term loan to Guangdong Rising H.K. to finance the acquisition of all ordinary shares of PanAust Ltd. (Linked to Project ID#97867),"On March 28, 2015, Bank of China (BOC) and China Development Bank (CDB) executed a $745 million USD syndicated term loan agreement with Guangdong Rising H.K. (GRHK) to finance the company's acquisition of PanAust Limited. The Sydney Branch of Bank of China acted as an agent for the lenders. Bank of China contributed 60% of the monetary value of the loan ($447 million USD, as captured via Project ID#97867) and China Development Bank contributed the remaining 40% ($298 million USD, as captured via Project ID#97868).   The facility was expected to provide financing to GRHK to facilitate its acquisition of all the ordinary shares of PanAust Limited, an Australia-incorporated mining company and copper and gold producer that owns the Phu Kham Copper-Gold Operation and the Ban Houayxai Gold-Silver Operation in Laos. More specifically, the loan proceeds were to be used to cover up to 85% of the aggregate acquisition price of the PanAust shares to be acquired by GRHK, which were to be acquired at $1.71 AUD per share.  On July 20, 2015, the acquisition process was completed and PanAust became a wholly owned subsidiary of GRHK, which is a wholly owned subsidiary of Guangdong Rising Assets Management Co. Ltd.","1. GRHK's filings with the Australian Securities Exchange indicate that the loan amount is for the 'USD equivalent' of at least AUD 732 million. A lawyer advising the two banks on the facility indicates a loan amount of USD 745 million. AidData has chosen to use the USD value in this instance, instead of the minimum AUD equivalent.2. AidData has calculated the individual contributions by multiplying 745 by 0.6 and 0.4 to calculate BOC and CDB's contributions, respectively.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Development Bank contributes $298 million to $745 million syndicated term loan to Guangdong Rising H.K. to finance the acquisition of all ordinary shares of PanAust Ltd. (Linked to Project ID#97867)

# Description
On March 28, 2015, Bank of China (BOC) and China Development Bank (CDB) executed a $745 million USD syndicated term loan agreement with Guangdong Rising H.K. (GRHK) to finance the company's acquisition of PanAust Limited. The Sydney Branch of Bank of China acted as an agent for the lenders. Bank of China contributed 60% of the monetary value of the loan ($447 million USD, as captured via Project ID#97867) and China Development Bank contributed the remaining 40% ($298 million USD, as captured via Project ID#97868).   The facility was expected to provide financing to GRHK to facilitate its acquisition of all the ordinary shares of PanAust Limited, an Australia-incorporated mining company and copper and gold producer that owns the Phu Kham Copper-Gold Operation and the Ban Houayxai Gold-Silver Operation in Laos. More specifically, the loan proceeds were to be used to cover up to 85% of the aggregate acquisition price of the PanAust shares to be acquired by GRHK, which were to be acquired at $1.71 AUD per share.  On July 20, 2015, the acquisition process was completed and PanAust became a wholly owned subsidiary of GRHK, which is a wholly owned subsidiary of Guangdong Rising Assets Management Co. Ltd.",TRUE,NA,GREY,HIGH,Mining (Energy Transition Minerals),"Loan supports acquisition of a mining company focused on copper production, which is a critical mineral for energy transition","PanAust Limited is a copper and gold producer, with operations in Laos; copper is explicitly mentioned as a target mineral"
