aid_data_record_id,sector_name,title,description,staff_comments,combined_text,success,error_message,primary_class,confidence,project_type,justification,evidence
20864,BUSINESS AND OTHER SERVICES,Chinese Government provides RMB 20 million interest-free loan for Quatre Bornes New Market Project,"On November 30, 2000, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 20 million interest-free loan agreement for the Quatre Bornes New Market Project. This loan carries the following terms:  20 year maturity, 10 year grace period, and 0% interest rate. The proceeds of the loan were to be on-lent to the Municipal Council of Quatre Bornes for the construction of a new market place in Quatre Bornes. The implementation status of this project is unknown.",NA,"# Sector
BUSINESS AND OTHER SERVICES

# Title
Chinese Government provides RMB 20 million interest-free loan for Quatre Bornes New Market Project

# Description
On November 30, 2000, China’s Ministry of Commerce and the Government of Mauritius signed an RMB 20 million interest-free loan agreement for the Quatre Bornes New Market Project. This loan carries the following terms:  20 year maturity, 10 year grace period, and 0% interest rate. The proceeds of the loan were to be on-lent to the Municipal Council of Quatre Bornes for the construction of a new market place in Quatre Bornes. The implementation status of this project is unknown.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Project involves construction of a market place with no clear environmental or energy transition impacts,"Construction of new market place, no energy or environmental components mentioned"
55480,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 5.9 million interest-free loan for Senior Citizens Activity Center Construction Project,"In 2000, the Chinese Government provided an RMB 5,956,200 interest-free loan to the Government of Mauritius for the Senior Citizens Activity Center Construction Project in the coastal city of Sha Point (indicated to be close to Port Louis). This project involved the construction of a Senior Citizens Activity Center, which included dormitories, multi-function halls, parking lots, basketball courts, and volleyball courts. China National Corporation for Overseas Economic Cooperation was the contractor responsible for implementation. This project was officially completed and handed over to the local authorities on November 16, 2000.","The Chinese project title is 援建的毛里求斯老年人活动中心 or 援毛里求斯老年人活动中心项目. The People.com.cn source indicates that the project was started in August 1998 and the handover date for this project was November 16, 1999, whereas the Chinese Foreign Ministry source records the handover date as November 16, 2000. Since loan terms for the interest-free loan are unavailable, AidData has set maturity period to 20 years by default and grace period to 10 years by default per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the maturity period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 5.9 million interest-free loan for Senior Citizens Activity Center Construction Project

# Description
In 2000, the Chinese Government provided an RMB 5,956,200 interest-free loan to the Government of Mauritius for the Senior Citizens Activity Center Construction Project in the coastal city of Sha Point (indicated to be close to Port Louis). This project involved the construction of a Senior Citizens Activity Center, which included dormitories, multi-function halls, parking lots, basketball courts, and volleyball courts. China National Corporation for Overseas Economic Cooperation was the contractor responsible for implementation. This project was officially completed and handed over to the local authorities on November 16, 2000.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social infrastructure for senior citizens without clear environmental or energy transition impacts,"Construction of Senior Citizens Activity Center with dormitories, multi-function halls, and recreational facilities"
98424,GOVERNMENT AND CIVIL SOCIETY,Dalian City Government in China donates two stone lions to Municipal Government of Ensenada in Mexico in October 2000,"In October 2000, the government of the Chinese city of Dalian and Pulandian District donated a pair of stone lions to the municipal government of Ensenada, Baja California in Mexico. A celebration for the 15th anniversary of the donation was held in October 2015 at Centro Social Cívico y Cultural Riviera de Ensenada.",NA,"# Sector
GOVERNMENT AND CIVIL SOCIETY

# Title
Dalian City Government in China donates two stone lions to Municipal Government of Ensenada in Mexico in October 2000

# Description
In October 2000, the government of the Chinese city of Dalian and Pulandian District donated a pair of stone lions to the municipal government of Ensenada, Baja California in Mexico. A celebration for the 15th anniversary of the donation was held in October 2015 at Centro Social Cívico y Cultural Riviera de Ensenada.",TRUE,NA,NEUTRAL,HIGH,Social Development,Cultural donation project with no direct environmental or energy transition impact,"Donation of stone lions, cultural exchange focus, no energy or industrial components"
42273,DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE,"Chinese Government donates 1,000 tons of wheat and 1,000 tons of rice for humanitarian relief","On October 19, 2000, the Chinese Government and the Government of Moldova signed a material assistance agreement [Înţelegere intre Guvernul Republicii Moldova si Guvernul Republicii Populare Chineze privindajutorul material acordat de către Republicii Populare Chineze]. Under the terms of this agreement, the Chinese Government agreed to donate 1,000 tons of wheat and 1,000 tons of rice as humanitarian relief to the Government of Moldova.    The material assistance agreement was signed by Lin Zhenlong, Ambassador of the People's Republic of China to the Republic of Moldova, and Petru Veveriță, Deputy Minister of Economy and Reforms of the Republic of Moldova. The agreement signing ceremony was attended by Wei Jianxing, member of the Standing Committee of the Political Bureau of the Chinese Communist Party, and Moldovan Prime Minister Dumitru Braghis.  The Chinese Government agreed to deliver these cereals to the Ukrainian port of Odessa, and the Government of Moldova agreed to collect the cereals from the port of Odessa and transport them onward to Moldova. The cereals were expected to arrive in late October 2000. However, it is unknown whether or when they arrived.",The monetary value of this grant commitment is unknown. This issue merits further investigation.,"# Sector
DEVELOPMENTAL FOOD AID/FOOD SECURITY ASSISTANCE

# Title
Chinese Government donates 1,000 tons of wheat and 1,000 tons of rice for humanitarian relief

# Description
On October 19, 2000, the Chinese Government and the Government of Moldova signed a material assistance agreement [Înţelegere intre Guvernul Republicii Moldova si Guvernul Republicii Populare Chineze privindajutorul material acordat de către Republicii Populare Chineze]. Under the terms of this agreement, the Chinese Government agreed to donate 1,000 tons of wheat and 1,000 tons of rice as humanitarian relief to the Government of Moldova.    The material assistance agreement was signed by Lin Zhenlong, Ambassador of the People's Republic of China to the Republic of Moldova, and Petru Veveriță, Deputy Minister of Economy and Reforms of the Republic of Moldova. The agreement signing ceremony was attended by Wei Jianxing, member of the Standing Committee of the Political Bureau of the Chinese Communist Party, and Moldovan Prime Minister Dumitru Braghis.  The Chinese Government agreed to deliver these cereals to the Ukrainian port of Odessa, and the Government of Moldova agreed to collect the cereals from the port of Odessa and transport them onward to Moldova. The cereals were expected to arrive in late October 2000. However, it is unknown whether or when they arrived.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project is focused on humanitarian food aid with no direct environmental or energy transition impact,"1,000 tons of wheat and 1,000 tons of rice donated as humanitarian relief, no energy or industrial components"
40197,EMERGENCY RESPONSE,China provides free petroleum aid to Mongolia,"On April 25, 2000 Shi Guangsheng, Chinese Minister of Foreign Trade and Economic Cooperation met with Nyam-Osorin Tuyaa, visiting Mongolian minister of external relations to sign documents on China's free petroleum aid to Mongolia. The aid was given as part of a relief package after heavy snow caused a state of emergency in Mongolia. The amount of the aid package is unclear and there are no sources confirming the aid reaching Mongolia.",NA,"# Sector
EMERGENCY RESPONSE

# Title
China provides free petroleum aid to Mongolia

# Description
On April 25, 2000 Shi Guangsheng, Chinese Minister of Foreign Trade and Economic Cooperation met with Nyam-Osorin Tuyaa, visiting Mongolian minister of external relations to sign documents on China's free petroleum aid to Mongolia. The aid was given as part of a relief package after heavy snow caused a state of emergency in Mongolia. The amount of the aid package is unclear and there are no sources confirming the aid reaching Mongolia.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is humanitarian aid for emergency relief, not directly related to energy transition or infrastructure development","Free petroleum aid provided as part of relief package after natural disaster, no infrastructure development involved"
40198,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides RMB 200 million government concessional loan for Tumurtin Ovoo Zinc Mine Construction Project (Linked to Project ID#72884 and Project ID#85885),"On December 28, 2000, the Export-Import Bank of China and the Government of Mongolia signed an RMB 100 million government concessional loan (GCL) agreement for the Tumurtin Ovoo Zinc Mine Construction Project. The face value of the loan was increased to RMB 200 million in March 2002 (as captured via Project ID#40198). The loan carried the following borrowing terms: a 11.75-year maturity, a 5.25-year grace period, and a 3% interest rate. The borrower was to use the proceeds of the loan to co-invest in Tsairt Mineral Co. Ltd. (also known as Xindu Mineral Industry Co., Ltd. and Цайрт Минерал ХХК - Баруун-Урт) — a special purpose vehicle and joint venture of China Nonferrous Metal Industry's Foreign Engineering and Construction Co. Ltd. (NFC) [51% ownership stake] and Metalimpex Company (Металлимпекс ХХК) [49% ownership stake] — and thereby support the implementation of the Tumurtin Ovoo Zinc Mine Construction Project. The proceeds of the loan were apparently on-lent to Tsairt Mineral Co. Ltd. and expected to cover 55.1% of the total cost [RMB 350 million ($44,880,400 USD)] of the investment project.  At the end of the China Eximbank loan repayment period, NFC and Metalimpex Company agreed to hold equal shares (50% ownership stakes) in Tsairt Mineral Co. Ltd.  The portion (44.9%) of the project cost that was not financed by the concessional loan from China Eximbank (RMB 150 million) was contributed by NFC as an equity investment in Tsairt Mineral Co. Ltd. (see Project ID#72884). NFC, in turn, secured an RMB 150 million commercial loan from China Eximbank (as captured via Project ID#85885) to finance its equity investment.   Both loans entered their repayment periods in March 2006 and were scheduled to reach their maturity dates on or around August 28, 2012 (7 years from the commissioning date of the mine). It then on-lent the proceeds of the loan to Tsairt Mineral Co. Ltd. As of April 1, 2017, Tsairt Mineral Co. Ltd. (the ultimate borrower) had repaid $36,650,721.04 of loan principal and interest to China Eximbank.   The purpose of the project was to construct an open-pit zinc mine — with a concentrator that has 300 kt/a ore treatment capacity —  in the Gobi area within Sükhbaatar sum (district) and Sukhbaatar Province (exact locational coordinates: 46.7825, 113.326389). The zinc concentrate would then be transported from the mining site to the transfer railway station Sainshand and exported via the Trans-Mongolian Railway.   China Nonferrous Metal Mining Co., LTD (CNMC) was the EPC contractor responsible for implementation. It signed an EPC contract (No. MG259001) with Tsairt Mineral Co. Ltd. (No. MG259001) on an unknown date. A formal foundation stone laying ceremony took place in April 2000. Then, in June 2003, President Hu Jintao visited the mine site. However, the main mountain stripping work did not commence until May 29, 2004. Then, in December 2004, Tsakhia Elbegdorj, Mongolia’s then Prime Minister, conducted an on-site project inspection. Construction began on June 15, 2005. The mine was officially commissioned and put into production on August 28, 2005, with 300,000 tons ore dressed and 80,000 tons zinc concentrate produced each year thereafter.  By the end of July 2009, Tsairt Mineral Co. Ltd. had reportedly hired 600 workers (including 450 Mongolian workers) and produced a total of 2,220,200 tons of zinc concentrate. As of October 2019, Tsairt Mineral Co. Ltd. had cumulatively paid $255 million in taxes to the Government of Mongolia.","1. This project is also known as the Tumurtiin Ovoo Zinc Mineral Project, the Mongolian Zinc Mine Project, and the Tömörtiin Ovoo Zinc Mine Project. The Chinese project title is 图木尔廷敖包锌矿 or 设的蒙古国图木尔廷–敖包锌矿项目.  The Mongolia project title is Төмөртийн овооны цайрын ордын төсөлд or Төмөртийн цайрын орд or Сүхбаатар аймгийн Төмөртийн цайрын ордынтөслийг. 2. The China Eximbank concessional loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.  3. China Nonferrous Metal Construction Co., Ltd. (NFC) is a subsidiary of China Nonferrous Metal Mining Corp (CNMC). Established in April, 1983, the CNMC is a large central enterprise directly managed by the state-owned Assets Supervision and Administration Commission of the State Council.4. AidData assumes that the proceeds of the China Eximbank GCL were on-lent to Tsairt Mineral Co. Ltd. However, this issue requires further investigation.5. The RMB 200 million GCL that China Eximbank issued in March 2002 appears to be based on two general loan agreements (each of which committed RMB 100 million) that China Eximbank and the Government of Mongolia signed in 1998 and 2000. This issue warrants further investigation.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides RMB 200 million government concessional loan for Tumurtin Ovoo Zinc Mine Construction Project (Linked to Project ID#72884 and Project ID#85885)

# Description
On December 28, 2000, the Export-Import Bank of China and the Government of Mongolia signed an RMB 100 million government concessional loan (GCL) agreement for the Tumurtin Ovoo Zinc Mine Construction Project. The face value of the loan was increased to RMB 200 million in March 2002 (as captured via Project ID#40198). The loan carried the following borrowing terms: a 11.75-year maturity, a 5.25-year grace period, and a 3% interest rate. The borrower was to use the proceeds of the loan to co-invest in Tsairt Mineral Co. Ltd. (also known as Xindu Mineral Industry Co., Ltd. and Цайрт Минерал ХХК - Баруун-Урт) — a special purpose vehicle and joint venture of China Nonferrous Metal Industry's Foreign Engineering and Construction Co. Ltd. (NFC) [51% ownership stake] and Metalimpex Company (Металлимпекс ХХК) [49% ownership stake] — and thereby support the implementation of the Tumurtin Ovoo Zinc Mine Construction Project. The proceeds of the loan were apparently on-lent to Tsairt Mineral Co. Ltd. and expected to cover 55.1% of the total cost [RMB 350 million ($44,880,400 USD)] of the investment project.  At the end of the China Eximbank loan repayment period, NFC and Metalimpex Company agreed to hold equal shares (50% ownership stakes) in Tsairt Mineral Co. Ltd.  The portion (44.9%) of the project cost that was not financed by the concessional loan from China Eximbank (RMB 150 million) was contributed by NFC as an equity investment in Tsairt Mineral Co. Ltd. (see Project ID#72884). NFC, in turn, secured an RMB 150 million commercial loan from China Eximbank (as captured via Project ID#85885) to finance its equity investment.   Both loans entered their repayment periods in March 2006 and were scheduled to reach their maturity dates on or around August 28, 2012 (7 years from the commissioning date of the mine). It then on-lent the proceeds of the loan to Tsairt Mineral Co. Ltd. As of April 1, 2017, Tsairt Mineral Co. Ltd. (the ultimate borrower) had repaid $36,650,721.04 of loan principal and interest to China Eximbank.   The purpose of the project was to construct an open-pit zinc mine — with a concentrator that has 300 kt/a ore treatment capacity —  in the Gobi area within Sükhbaatar sum (district) and Sukhbaatar Province (exact locational coordinates: 46.7825, 113.326389). The zinc concentrate would then be transported from the mining site to the transfer railway station Sainshand and exported via the Trans-Mongolian Railway.   China Nonferrous Metal Mining Co., LTD (CNMC) was the EPC contractor responsible for implementation. It signed an EPC contract (No. MG259001) with Tsairt Mineral Co. Ltd. (No. MG259001) on an unknown date. A formal foundation stone laying ceremony took place in April 2000. Then, in June 2003, President Hu Jintao visited the mine site. However, the main mountain stripping work did not commence until May 29, 2004. Then, in December 2004, Tsakhia Elbegdorj, Mongolia’s then Prime Minister, conducted an on-site project inspection. Construction began on June 15, 2005. The mine was officially commissioned and put into production on August 28, 2005, with 300,000 tons ore dressed and 80,000 tons zinc concentrate produced each year thereafter.  By the end of July 2009, Tsairt Mineral Co. Ltd. had reportedly hired 600 workers (including 450 Mongolian workers) and produced a total of 2,220,200 tons of zinc concentrate. As of October 2019, Tsairt Mineral Co. Ltd. had cumulatively paid $255 million in taxes to the Government of Mongolia.",TRUE,NA,BROWN,HIGH,Mining (Other),Zinc mining project with no clear connection to energy transition minerals or renewable energy production,"Construction of open-pit zinc mine with concentrator, zinc concentrate production and export, no mention of energy transition applications"
85885,"INDUSTRY, MINING, CONSTRUCTION",China Eximbank provides RMB 150 million commercial loan for Tumurtin Ovoo Zinc Mine Construction Project (Linked to Project ID#72884 and Project ID#40198),"On December 28, 2000, the Export-Import Bank of China and the Government of Mongolia signed an RMB 100 million government concessional loan (GCL) agreement for the Tumurtin Ovoo Zinc Mine Construction Project. The face value of the loan was increased to RMB 200 million in March 2002 (as captured via Project ID#40198). The loan carried the following borrowing terms: a 11.75-year maturity, a 5.25-year grace period, and a 3% interest rate. The borrower was to use the proceeds of the loan to co-invest in Tsairt Mineral Co. Ltd. (also known as Xindu Mineral Industry Co., Ltd. and Цайрт Минерал ХХК - Баруун-Урт) — a special purpose vehicle and joint venture of China Nonferrous Metal Industry's Foreign Engineering and Construction Co. Ltd. (NFC) [51% ownership stake] and Metalimpex Company (Металлимпекс ХХК) [49% ownership stake] — and thereby support the implementation of the Tumurtin Ovoo Zinc Mine Construction Project. The proceeds of the loan were apparently on-lent to Tsairt Mineral Co. Ltd. and expected to cover 55.1% of the total cost [RMB 350 million ($44,880,400 USD)] of the investment project.  At the end of the China Eximbank loan repayment period, NFC and Metalimpex Company agreed to hold equal shares (50% ownership stakes) in Tsairt Mineral Co. Ltd.  The portion (44.9%) of the project cost that was not financed by the concessional loan from China Eximbank (RMB 150 million) was contributed by NFC as an equity investment in Tsairt Mineral Co. Ltd. (see Project ID#72884). NFC, in turn, secured an RMB 150 million commercial loan from China Eximbank (as captured via Project ID#85885) to finance its equity investment.   Both loans entered their repayment periods in March 2006 and were scheduled to reach their maturity dates on or around August 28, 2012 (7 years from the commissioning date of the mine). It then on-lent the proceeds of the loan to Tsairt Mineral Co. Ltd. As of April 1, 2017, Tsairt Mineral Co. Ltd. (the ultimate borrower) had repaid $36,650,721.04 of loan principal and interest to China Eximbank.   The purpose of the project was to construct an open-pit zinc mine — with a concentrator that has 300 kt/a ore treatment capacity —  in the Gobi area within Sükhbaatar sum (district) and Sukhbaatar Province (exact locational coordinates: 46.7825, 113.326389). The zinc concentrate would then be transported from the mining site to the transfer railway station Sainshand and exported via the Trans-Mongolian Railway.   China Nonferrous Metal Mining Co., LTD (CNMC) was the EPC contractor responsible for implementation. It signed an EPC contract (No. MG259001) with Tsairt Mineral Co. Ltd. (No. MG259001) on an unknown date. A formal foundation stone laying ceremony took place in April 2000. Then, in June 2003, President Hu Jintao visited the mine site. However, the main mountain stripping work did not commence until May 29, 2004. Then, in December 2004, Tsakhia Elbegdorj, Mongolia’s then Prime Minister, conducted an on-site project inspection. Construction began on June 15, 2005. The mine was officially commissioned and put into production on August 28, 2005, with 300,000 tons ore dressed and 80,000 tons zinc concentrate produced each year thereafter.  By the end of July 2009, Tsairt Mineral Co. Ltd. had reportedly hired 600 workers (including 450 Mongolian workers) and produced a total of 2,220,200 tons of zinc concentrate. As of October 2019, Tsairt Mineral Co. Ltd. had cumulatively paid $255 million in taxes to the Government of Mongolia.","1. This project is also known as the Tumurtiin Ovoo Zinc Mineral Project, the Mongolian Zinc Mine Project, and the Tömörtiin Ovoo Zinc Mine Project. The Chinese project title is 图木尔廷敖包锌矿 or 设的蒙古国图木尔廷–敖包锌矿项目.  The Mongolia project title is Төмөртийн овооны цайрын ордын төсөлд or Төмөртийн цайрын орд or Сүхбаатар аймгийн Төмөртийн цайрын ордынтөслийг. 2. The China Eximbank concessional loan that supported this project is not included in the Overseas Development Finance Dataset that Boston University’s Global Development Policy Center published in December 2020.  3. China Nonferrous Metal Construction Co., Ltd. (NFC) is a subsidiary of China Nonferrous Metal Mining Corp (CNMC). Established in April, 1983, the CNMC is a large central enterprise directly managed by the state-owned Assets Supervision and Administration Commission of the State Council.4. AidData assumes that the proceeds of the China Eximbank GCL were on-lent to Tsairt Mineral Co. Ltd. However, this issue requires further investigation.5. The RMB 200 million GCL that China Eximbank issued in March 2002 appears to be based on two general loan agreements (each of which committed RMB 100 million) that China Eximbank and the Government of Mongolia signed in 1998 and 2000. This issue warrants further investigation.6. For the time being, AidData assumes that the RMB 150 million commercial loan was issued at the same time and on the same borrowing terms as the RMB 200 million GCL. However, this issue warrants further investigation.","# Sector
INDUSTRY, MINING, CONSTRUCTION

# Title
China Eximbank provides RMB 150 million commercial loan for Tumurtin Ovoo Zinc Mine Construction Project (Linked to Project ID#72884 and Project ID#40198)

# Description
On December 28, 2000, the Export-Import Bank of China and the Government of Mongolia signed an RMB 100 million government concessional loan (GCL) agreement for the Tumurtin Ovoo Zinc Mine Construction Project. The face value of the loan was increased to RMB 200 million in March 2002 (as captured via Project ID#40198). The loan carried the following borrowing terms: a 11.75-year maturity, a 5.25-year grace period, and a 3% interest rate. The borrower was to use the proceeds of the loan to co-invest in Tsairt Mineral Co. Ltd. (also known as Xindu Mineral Industry Co., Ltd. and Цайрт Минерал ХХК - Баруун-Урт) — a special purpose vehicle and joint venture of China Nonferrous Metal Industry's Foreign Engineering and Construction Co. Ltd. (NFC) [51% ownership stake] and Metalimpex Company (Металлимпекс ХХК) [49% ownership stake] — and thereby support the implementation of the Tumurtin Ovoo Zinc Mine Construction Project. The proceeds of the loan were apparently on-lent to Tsairt Mineral Co. Ltd. and expected to cover 55.1% of the total cost [RMB 350 million ($44,880,400 USD)] of the investment project.  At the end of the China Eximbank loan repayment period, NFC and Metalimpex Company agreed to hold equal shares (50% ownership stakes) in Tsairt Mineral Co. Ltd.  The portion (44.9%) of the project cost that was not financed by the concessional loan from China Eximbank (RMB 150 million) was contributed by NFC as an equity investment in Tsairt Mineral Co. Ltd. (see Project ID#72884). NFC, in turn, secured an RMB 150 million commercial loan from China Eximbank (as captured via Project ID#85885) to finance its equity investment.   Both loans entered their repayment periods in March 2006 and were scheduled to reach their maturity dates on or around August 28, 2012 (7 years from the commissioning date of the mine). It then on-lent the proceeds of the loan to Tsairt Mineral Co. Ltd. As of April 1, 2017, Tsairt Mineral Co. Ltd. (the ultimate borrower) had repaid $36,650,721.04 of loan principal and interest to China Eximbank.   The purpose of the project was to construct an open-pit zinc mine — with a concentrator that has 300 kt/a ore treatment capacity —  in the Gobi area within Sükhbaatar sum (district) and Sukhbaatar Province (exact locational coordinates: 46.7825, 113.326389). The zinc concentrate would then be transported from the mining site to the transfer railway station Sainshand and exported via the Trans-Mongolian Railway.   China Nonferrous Metal Mining Co., LTD (CNMC) was the EPC contractor responsible for implementation. It signed an EPC contract (No. MG259001) with Tsairt Mineral Co. Ltd. (No. MG259001) on an unknown date. A formal foundation stone laying ceremony took place in April 2000. Then, in June 2003, President Hu Jintao visited the mine site. However, the main mountain stripping work did not commence until May 29, 2004. Then, in December 2004, Tsakhia Elbegdorj, Mongolia’s then Prime Minister, conducted an on-site project inspection. Construction began on June 15, 2005. The mine was officially commissioned and put into production on August 28, 2005, with 300,000 tons ore dressed and 80,000 tons zinc concentrate produced each year thereafter.  By the end of July 2009, Tsairt Mineral Co. Ltd. had reportedly hired 600 workers (including 450 Mongolian workers) and produced a total of 2,220,200 tons of zinc concentrate. As of October 2019, Tsairt Mineral Co. Ltd. had cumulatively paid $255 million in taxes to the Government of Mongolia.",TRUE,NA,BROWN,HIGH,Mining (Other),Project focuses on zinc mining without clear connection to energy transition minerals,"Open-pit zinc mine construction, zinc concentrate production, no mention of energy transition-related minerals"
56167,OTHER SOCIAL INFRASTRUCTURE AND SERVICES,Chinese Government provides RMB 50 million interest-free loan for Swimming Pool Construction Project,"In June 2000, the Chinese Government and the Government of Morocco signed an RMB 50 million interest-free loan agreement for a Swimming Pool Construction Project. The maturity length and grace period of the loan are unknown. It is known that China’s Ministry of Commerce (MOFCOM) was the source of funding. The purpose of the project was to construct three indoor swimming pool in the cities of Kenitra (Kénitra), Fes (Fez), and Marrakech. The indoor swimming pool in Fez is located in the Al Adarissa district, adjacent to the Al Adarissa mosque. China National Complete Plant Import & Export Corp., Ltd. (COMPLANT) was responsible for the design and construction of the three pools.   According to MOFCOM, project implementation commenced on June 30, 2002 and ended on January 31, 2005.  A project handover certificate was issued on April 22, 2005. The Kenitra (Kénitra) Swimming Pool was completed on March 30, 2004, handed over to the Moroccan authorities on May 6, 2004, and opened and put into use on July 28, 2004. The Fez Swimming Pool was completed in September 2004, handed over to the Moroccan authorities on September 28, 2004, and opened and put into use on December 15, 2004. The Marrakech Swimming Pool was completely handed over to the Moroccan authorities on February 1, 2005.  Each pool has six lanes and is 25 meters in length and 15 meters in width. The indoor pool facilities in Fez are equipped with changing rooms, shower rooms, grandstands, offices, depot, café, infirmary, gymnasium, restrooms, and terraces.","1. The Chinese project title is 三个游泳馆 or 3个奥林匹克标准室内游泳 or 于肯尼拉、非斯和马拉喀什的3个游泳馆项目 or 援摩洛哥三个游泳馆项目. The French project title is trois piscines couvertes de normes olympiques. 2. This RMB 50 million interest-free loan is not included in the database of Chinese loan commitments that SAIS-CARI published in July 2020.3. Since the borrowing terms of the interest-free loan are unavailable, AidData has set the maturity to 20 years by default and grace period to 10 years by default, per China's Foreign Assistance White Paper (http://www.cidca.gov.cn/2018-08/06/c_129925064_3.htm) which states that the period of interest-free loans is 20 years, with a drawdown period of 5 years, grace period of 5 years, and repayment over 10 years. AidData treats the drawdown period as providing 5 years of additional grace.","# Sector
OTHER SOCIAL INFRASTRUCTURE AND SERVICES

# Title
Chinese Government provides RMB 50 million interest-free loan for Swimming Pool Construction Project

# Description
In June 2000, the Chinese Government and the Government of Morocco signed an RMB 50 million interest-free loan agreement for a Swimming Pool Construction Project. The maturity length and grace period of the loan are unknown. It is known that China’s Ministry of Commerce (MOFCOM) was the source of funding. The purpose of the project was to construct three indoor swimming pool in the cities of Kenitra (Kénitra), Fes (Fez), and Marrakech. The indoor swimming pool in Fez is located in the Al Adarissa district, adjacent to the Al Adarissa mosque. China National Complete Plant Import & Export Corp., Ltd. (COMPLANT) was responsible for the design and construction of the three pools.   According to MOFCOM, project implementation commenced on June 30, 2002 and ended on January 31, 2005.  A project handover certificate was issued on April 22, 2005. The Kenitra (Kénitra) Swimming Pool was completed on March 30, 2004, handed over to the Moroccan authorities on May 6, 2004, and opened and put into use on July 28, 2004. The Fez Swimming Pool was completed in September 2004, handed over to the Moroccan authorities on September 28, 2004, and opened and put into use on December 15, 2004. The Marrakech Swimming Pool was completely handed over to the Moroccan authorities on February 1, 2005.  Each pool has six lanes and is 25 meters in length and 15 meters in width. The indoor pool facilities in Fez are equipped with changing rooms, shower rooms, grandstands, offices, depot, café, infirmary, gymnasium, restrooms, and terraces.",TRUE,NA,NEUTRAL,HIGH,Social Development,Project focuses on social infrastructure development with no direct environmental or energy transition impact,"Construction of three indoor swimming pools with associated facilities, categorized under social infrastructure and services"
85297,TRANSPORT AND STORAGE,Chinese Government donates a set of vehicles worth MAD 6.5 million,"In November 2000, the Chinese Government donated a set of motorized vehicles to the Government of Morocco worth MAD 6.5 million. The vehicles were earmarked for use in the hard-to-reach localities of the Al Hoceïma Province.",NA,"# Sector
TRANSPORT AND STORAGE

# Title
Chinese Government donates a set of vehicles worth MAD 6.5 million

# Description
In November 2000, the Chinese Government donated a set of motorized vehicles to the Government of Morocco worth MAD 6.5 million. The vehicles were earmarked for use in the hard-to-reach localities of the Al Hoceïma Province.",TRUE,NA,NEUTRAL,HIGH,General Infrastructure,Vehicle donation for transportation in remote areas without clear environmental or energy transition impact,Donation of motorized vehicles for use in hard-to-reach localities
935,EMERGENCY RESPONSE,"Chinese National People's Congress donates $200,000 for flood relief activities","On November 20, 2000, the Chinese National People's Congress donated $200,000 US dollars to the victims of a Mozambican flood that occurred in February of that year. Veronica Macamo, the deputy chairman of the Mozambican Assembly, presented the offer to the media that week.",NA,"# Sector
EMERGENCY RESPONSE

# Title
Chinese National People's Congress donates $200,000 for flood relief activities

# Description
On November 20, 2000, the Chinese National People's Congress donated $200,000 US dollars to the victims of a Mozambican flood that occurred in February of that year. Veronica Macamo, the deputy chairman of the Mozambican Assembly, presented the offer to the media that week.",TRUE,NA,NEUTRAL,HIGH,Social Development,"Project is a humanitarian donation for flood relief, unrelated to energy or environmental impacts","Donation for flood relief activities, no energy or infrastructure components mentioned"
